Time,PosX,PosY,PosZ
1556456315.251,-14524.306963838408,-16718.60621261693,-15249.096483966041
1556456315.501,-14523.855882086511,-16718.49589761966,-15249.662057107842
1556456315.751,-14523.404782528554,-16718.38558320278,-15250.227610705217
1556456316.001,-14522.953665165001,-16718.27526936707,-15250.793144757474
1556456316.251,-14522.502529996325,-16718.164956113294,-15251.358659263904
1556456316.501,-14522.051377022988,-16718.054643442232,-15251.924154223798
1556456316.751,-14521.600206245459,-16717.94433135466,-15252.48962963645
1556456317.001,-14521.149017664206,-16717.83401985135,-15253.05508550116
1556456317.251,-14520.697811279693,-16717.723708933077,-15253.620521817214
1556456317.501,-14520.246587092392,-16717.613398600617,-15254.185938583916
1556456317.751,-14519.795345102768,-16717.50308885474,-15254.751335800545
1556456318.001,-14519.344085311292,-16717.392779696227,-15255.316713466415
1556456318.251,-14518.892807718425,-16717.282471125847,-15255.8820715808
1556456318.501,-14518.44151232464,-16717.172163144376,-15256.44741014301
1556456318.751,-14517.990199130403,-16717.061855752585,-15257.012729152331
1556456319.001,-14517.53886813618,-16716.951548951252,-15257.578028608059
1556456319.251,-14517.087519342442,-16716.841242741153,-15258.143308509483
1556456319.501,-14516.636152749654,-16716.730937123062,-15258.708568855913
1556456319.751,-14516.184768358284,-16716.620632097747,-15259.273809646627
1556456320.001,-14515.733366168803,-16716.510327665987,-15259.839030880925
1556456320.251,-14515.281946181673,-16716.400023828555,-15260.404232558103
1556456320.501,-14514.830508397368,-16716.289720586225,-15260.969414677453
1556456320.751,-14514.379052816352,-16716.179417939773,-15261.534577238268
1556456321.001,-14513.927579439096,-16716.06911588997,-15262.09972023985
1556456321.251,-14513.476088266065,-16715.958814437596,-15262.664843681487
1556456321.501,-14513.02457929773,-16715.848513583416,-15263.229947562475
1556456321.751,-14512.573052534557,-16715.73821332821,-15263.795031882102
1556456322.001,-14512.121507977015,-16715.62791367275,-15264.360096639677
1556456322.251,-14511.669945625574,-16715.517614617813,-15264.925141834487
1556456322.501,-14511.218365480698,-16715.40731616417,-15265.490167465825
1556456322.751,-14510.76676754286,-16715.297018312598,-15266.055173532983
1556456323.001,-14510.315151812525,-16715.186721063867,-15266.620160035265
1556456323.251,-14509.863518290163,-16715.076424418752,-15267.185126971948
1556456323.501,-14509.411866976243,-16714.966128378026,-15267.750074342352
1556456323.751,-14508.96019787123,-16714.855832942467,-15268.315002145751
1556456324.001,-14508.508510975596,-16714.745538112846,-15268.879910381449
1556456324.251,-14508.05680628981,-16714.635243889938,-15269.444799048739
1556456324.501,-14507.605083814338,-16714.524950274514,-15270.009668146919
1556456324.751,-14507.15334354965,-16714.414657267353,-15270.574517675275
1556456325.001,-14506.701585496216,-16714.304364869222,-15271.139347633114
1556456325.251,-14506.249809654502,-16714.194073080904,-15271.704158019722
1556456325.501,-14505.798016024979,-16714.083781903162,-15272.268948834393
1556456325.751,-14505.346204608117,-16713.973491336776,-15272.833720076429
1556456326.001,-14504.89437540438,-16713.86320138252,-15273.398471745117
1556456326.251,-14504.44252841424,-16713.752912041164,-15273.963203839758
1556456326.501,-14503.990663638167,-16713.642623313484,-15274.527916359646
1556456326.751,-14503.53878107663,-16713.532335200256,-15275.092609304076
1556456327.001,-14503.086880730094,-16713.422047702254,-15275.657282672346
1556456327.251,-14502.634962599033,-16713.311760820245,-15276.221936463739
1556456327.501,-14502.183026683913,-16713.201474555008,-15276.786570677563
1556456327.751,-14501.731072985205,-16713.091188907314,-15277.351185313106
1556456328.001,-14501.27910150338,-16712.98090387794,-15277.915780369665
1556456328.251,-14500.827112238901,-16712.870619467652,-15278.48035584654
1556456328.501,-14500.37510519224,-16712.760335677234,-15279.044911743018
1556456328.751,-14499.923080363873,-16712.65005250745,-15279.6094480584
1556456329.001,-14499.471037754261,-16712.539769959083,-15280.173964791982
1556456329.251,-14499.018977363876,-16712.4294880329,-15280.738461943049
1556456329.501,-14498.566899193189,-16712.319206729677,-15281.302939510912
1556456329.751,-14498.114803242668,-16712.20892605018,-15281.867397494854
1556456330.001,-14497.662689512783,-16712.098645995196,-15282.431835894178
1556456330.251,-14497.210558004004,-16711.988366565485,-15282.996254708178
1556456330.501,-14496.758408716798,-16711.87808776183,-15283.560653936143
1556456330.751,-14496.30624165164,-16711.767809585002,-15284.125033577377
1556456331.001,-14495.854056808996,-16711.65753203577,-15284.689393631168
1556456331.251,-14495.401854189335,-16711.54725511491,-15285.253734096816
1556456331.501,-14494.949633793127,-16711.4369788232,-15285.81805497361
1556456331.751,-14494.497395620845,-16711.326703161405,-15286.382356260863
1556456332.001,-14494.045139672959,-16711.216428130305,-15286.946637957852
1556456332.251,-14493.592865949935,-16711.10615373067,-15287.510900063877
1556456332.501,-14493.140574452245,-16710.995879963273,-15288.07514257824
1556456332.751,-14492.68826518036,-16710.885606828888,-15288.639365500228
1556456333.001,-14492.235938134749,-16710.77533432829,-15289.203568829147
1556456333.251,-14491.783593315882,-16710.665062462245,-15289.767752564287
1556456333.501,-14491.331230724229,-16710.554791231538,-15290.331916704938
1556456333.751,-14490.878850360261,-16710.44452063693,-15290.896061250405
1556456334.001,-14490.426452224448,-16710.334250679203,-15291.460186199976
1556456334.251,-14489.97403631726,-16710.223981359126,-15292.024291552956
1556456334.501,-14489.52160263917,-16710.113712677474,-15292.588377308635
1556456334.751,-14489.069151190644,-16710.00344463502,-15293.152443466304
1556456335.001,-14488.616681972155,-16709.893177232534,-15293.716490025272
1556456335.251,-14488.164194984172,-16709.78291047079,-15294.280516984825
1556456335.501,-14487.711690227166,-16709.67264435056,-15294.844524344255
1556456335.751,-14487.25916770161,-16709.562378872626,-15295.40851210287
1556456336.001,-14486.806627407972,-16709.452114037747,-15295.972480259963
1556456336.251,-14486.354069346722,-16709.341849846707,-15296.53642881482
1556456336.501,-14485.901493518333,-16709.231586300273,-15297.10035776675
1556456336.751,-14485.448899923274,-16709.12132339922,-15297.66426711504
1556456337.001,-14484.996288562019,-16709.011061144323,-15298.228156858993
1556456337.251,-14484.543659435034,-16708.90079953635,-15298.792026997897
1556456337.501,-14484.09101254279,-16708.790538576075,-15299.355877531052
1556456337.751,-14483.638347885764,-16708.680278264274,-15299.919708457757
1556456338.001,-14483.185665464422,-16708.570018601717,-15300.48351977731
1556456338.251,-14482.732965279236,-16708.45975958918,-15301.047311488997
1556456338.501,-14482.280247330677,-16708.349501227432,-15301.61108359212
1556456338.751,-14481.827511619216,-16708.239243517248,-15302.174836085982
1556456339.001,-14481.374758145324,-16708.1289864594,-15302.738568969868
1556456339.251,-14480.921986909472,-16708.018730054657,-15303.30228224308
1556456339.501,-14480.46919791213,-16707.9084743038,-15303.865975904915
1556456339.751,-14480.016391153775,-16707.798219207594,-15304.429649954665
1556456340.001,-14479.563566634872,-16707.687964766817,-15304.993304391628
1556456340.251,-14479.110724355894,-16707.577710982237,-15305.556939215105
1556456340.501,-14478.657864317314,-16707.467457854633,-15306.120554424386
1556456340.751,-14478.204986519602,-16707.357205384767,-15306.684150018773
1556456341.001,-14477.75209096323,-16707.246953573424,-15307.24772599756
1556456341.251,-14477.299177648667,-16707.13670242137,-15307.811282360042
1556456341.501,-14476.846246576388,-16707.026451929374,-15308.37481910552
1556456341.751,-14476.393297746865,-16706.916202098215,-15308.938336233285
1556456342.001,-14475.940331160567,-16706.805952928666,-15309.501833742637
1556456342.251,-14475.487346817969,-16706.695704421494,-15310.065311632872
1556456342.501,-14475.034344719537,-16706.58545657747,-15310.628769903284
1556456342.751,-14474.581324865747,-16706.47520939738,-15311.192208553177
1556456343.001,-14474.128287257072,-16706.36496288198,-15311.755627581839
1556456343.251,-14473.67523189398,-16706.25471703205,-15312.31902698857
1556456343.501,-14473.222158776945,-16706.144471848365,-15312.882406772667
1556456343.751,-14472.76906790644,-16706.034227331693,-15313.445766933426
1556456344.001,-14472.315959282932,-16705.923983482808,-15314.009107470152
1556456344.251,-14471.8628329069,-16705.81374030248,-15314.572428382133
1556456344.501,-14471.409688778813,-16705.703497791485,-15315.135729668658
1556456344.751,-14470.956526899143,-16705.593255950593,-15315.699011329041
1556456345.001,-14470.50334726836,-16705.483014780577,-15316.262273362569
1556456345.251,-14470.050149886942,-16705.37277428221,-15316.825515768549
1556456345.501,-14469.596934755355,-16705.262534456262,-15317.388738546262
1556456345.751,-14469.143701874073,-16705.152295303506,-15317.951941695013
1556456346.001,-14468.690451243569,-16705.042056824714,-15318.5151252141
1556456346.251,-14468.237182864315,-16704.93181902066,-15319.078289102818
1556456346.501,-14467.783896736788,-16704.821581892113,-15319.641433360466
1556456346.751,-14467.330592861452,-16704.71134543985,-15320.20455798634
1556456347.001,-14466.877271238785,-16704.60110966464,-15320.767662979739
1556456347.251,-14466.42393186926,-16704.490874567255,-15321.330748339962
1556456347.501,-14465.970574753348,-16704.380640148465,-15321.893814066294
1556456347.751,-14465.517199891518,-16704.270406409047,-15322.45686015805
1556456348.001,-14465.06380728425,-16704.16017334977,-15323.019886614511
1556456348.251,-14464.61039693201,-16704.049940971407,-15323.582893434981
1556456348.501,-14464.156968835277,-16703.939709274728,-15324.145880618762
1556456348.751,-14463.703522994518,-16703.829478260508,-15324.708848165144
1556456349.001,-14463.25005941021,-16703.719247929515,-15325.271796073426
1556456349.251,-14462.796578082824,-16703.60901828253,-15325.834724342905
1556456349.501,-14462.343079012833,-16703.49878932031,-15326.397632972887
1556456349.751,-14461.88956220071,-16703.388561043637,-15326.960521962657
1556456350.001,-14461.436027646927,-16703.278333453283,-15327.523391311519
1556456350.251,-14460.98247535196,-16703.16810655002,-15328.086241018766
1556456350.501,-14460.52890531628,-16703.057880334614,-15328.649071083699
1556456350.751,-14460.075317540359,-16702.947654807842,-15329.211881505616
1556456351.001,-14459.621712024673,-16702.837429970477,-15329.77467228381
1556456351.251,-14459.168088769693,-16702.727205823285,-15330.337443417586
1556456351.501,-14458.714447775896,-16702.616982367043,-15330.900194906237
1556456351.751,-14458.26078904375,-16702.50675960252,-15331.462926749064
1556456352.001,-14457.80711257373,-16702.39653753049,-15332.025638945353
1556456352.251,-14457.35341836631,-16702.28631615172,-15332.588331494419
1556456352.501,-14456.899706421966,-16702.176095466988,-15333.151004395546
1556456352.751,-14456.445976741168,-16702.06587547706,-15333.713657648037
1556456353.001,-14455.99222932439,-16701.955656182712,-15334.276291251193
1556456353.251,-14455.53846417211,-16701.845437584714,-15334.838905204302
1556456353.501,-14455.084681284792,-16701.735219683836,-15335.401499506672
1556456353.751,-14454.63088066292,-16701.625002480854,-15335.964074157597
1556456354.001,-14454.17706230696,-16701.514785976535,-15336.526629156371
1556456354.251,-14453.723226217393,-16701.404570171653,-15337.0891645023
1556456354.501,-14453.269372394685,-16701.294355066977,-15337.651680194671
1556456354.751,-14452.815500839315,-16701.18414066328,-15338.214176232796
1556456355.001,-14452.361611551756,-16701.07392696134,-15338.776652615958
1556456355.251,-14451.907704532481,-16700.963713961915,-15339.339109343462
1556456355.501,-14451.453779781965,-16700.853501665788,-15339.901546414614
1556456355.751,-14450.999837300678,-16700.743290073722,-15340.463963828697
1556456356.001,-14450.545877089102,-16700.633079186497,-15341.026361585013
1556456356.251,-14450.091899147703,-16700.52286900488,-15341.58873968287
1556456356.501,-14449.63790347696,-16700.41265952964,-15342.151098121554
1556456356.751,-14449.183890077345,-16700.302450761552,-15342.713436900369
1556456357.001,-14448.729858949333,-16700.192242701385,-15343.275756018615
1556456357.251,-14448.275810093399,-16700.08203534991,-15343.83805547559
1556456357.501,-14447.821743510016,-16699.971828707905,-15344.40033527058
1556456357.751,-14447.36765919966,-16699.86162277613,-15344.9625954029
1556456358.001,-14446.913557162803,-16699.751417555366,-15345.524835871838
1556456358.251,-14446.45943739992,-16699.64121304638,-15346.087056676693
1556456358.501,-14446.005299911489,-16699.531009249946,-15346.649257816774
1556456358.751,-14445.55114469798,-16699.42080616683,-15347.21143929136
1556456359.001,-14445.096971759871,-16699.310603797807,-15347.773601099765
1556456359.251,-14444.642781097631,-16699.200402143648,-15348.335743241285
1556456359.501,-14444.18857271174,-16699.090201205123,-15348.897865715215
1556456359.751,-14443.734346602672,-16698.980000983003,-15349.459968520852
1556456360.001,-14443.2801027709,-16698.869801478064,-15350.022051657495
1556456360.251,-14442.825841216902,-16698.75960269107,-15350.584115124446
1556456360.501,-14442.371561941149,-16698.649404622793,-15351.146158921005
1556456360.751,-14441.917264944117,-16698.539207274007,-15351.708183046463
1556456361.001,-14441.462950226283,-16698.429010645483,-15352.270187500122
1556456361.251,-14441.008617788117,-16698.31881473799,-15352.832172281283
1556456361.501,-14440.554267630097,-16698.2086195523,-15353.394137389245
1556456361.751,-14440.099899752702,-16698.09842508919,-15353.9560828233
1556456362.001,-14439.6455141564,-16697.98823134942,-15354.518008582752
1556456362.251,-14439.191110841672,-16697.878038333765,-15355.079914666901
1556456362.501,-14438.73668980899,-16697.767846043,-15355.641801075042
1556456362.751,-14438.28225105883,-16697.65765447789,-15356.203667806476
1556456363.001,-14437.827794591665,-16697.54746363921,-15356.7655148605
1556456363.251,-14437.373320407973,-16697.43727352773,-15357.327342236415
1556456363.501,-14436.918828508231,-16697.327084144217,-15357.889149933515
1556456363.751,-14436.464318892908,-16697.216895489448,-15358.450937951104
1556456364.001,-14436.009791562486,-16697.106707564195,-15359.012706288482
1556456364.251,-14435.555246517437,-16696.99652036922,-15359.574454944941
1556456364.501,-14435.100683758239,-16696.8863339053,-15360.136183919785
1556456364.751,-14434.646103285366,-16696.7761481732,-15360.69789321231
1556456365.001,-14434.191505099292,-16696.665963173702,-15361.259582821815
1556456365.251,-14433.736889200492,-16696.555778907565,-15361.821252747603
1556456365.501,-14433.282255589449,-16696.445595375568,-15362.382902988975
1556456365.751,-14432.82760426663,-16696.33541257848,-15362.944533545222
1556456366.001,-14432.372935232517,-16696.225230517062,-15363.506144415642
1556456366.251,-14431.918248487578,-16696.115049192096,-15364.067735599547
1556456366.501,-14431.4635440323,-16696.004868604352,-15364.629307096224
1556456366.751,-14431.00882186715,-16695.894688754597,-15365.19085890497
1556456367.001,-14430.554081992606,-16695.7845096436,-15365.7523910251
1556456367.251,-14430.099324409146,-16695.674331272134,-15366.313903455899
1556456367.501,-14429.644549117245,-16695.56415364097,-15366.875396196672
1556456367.751,-14429.18975611738,-16695.45397675088,-15367.43686924671
1556456368.001,-14428.734945410022,-16695.343800602626,-15367.99832260533
1556456368.251,-14428.280116995655,-16695.23362519699,-15368.55975627181
1556456368.501,-14427.82527087475,-16695.12345053474,-15369.121170245464
1556456368.751,-14427.370407047783,-16695.013276616635,-15369.682564525589
1556456369.001,-14426.915525515233,-16694.90310344346,-15370.243939111475
1556456369.251,-14426.460626277574,-16694.792931015978,-15370.805294002435
1556456369.501,-14426.005709335284,-16694.682759334963,-15371.36662919776
1556456369.751,-14425.55077468884,-16694.57258840118,-15371.927944696752
1556456370.001,-14425.095822338719,-16694.462418215408,-15372.489240498711
1556456370.251,-14424.640852285393,-16694.352248778407,-15373.050516602932
1556456370.501,-14424.185864529343,-16694.242080090953,-15373.611773008717
1556456370.751,-14423.730859071042,-16694.131912153814,-15374.17300971537
1556456371.001,-14423.275835910968,-16694.021744967766,-15374.734226722183
1556456371.251,-14422.8207950496,-16693.911578533574,-15375.295424028467
1556456371.501,-14422.365736487413,-16693.801412852008,-15375.856601633506
1556456371.751,-14421.910660224883,-16693.69124792384,-15376.417759536609
1556456372.001,-14421.455566262488,-16693.58108374984,-15376.978897737077
1556456372.251,-14421.000454600704,-16693.470920330776,-15377.540016234208
1556456372.501,-14420.545325240008,-16693.360757667422,-15378.101115027297
1556456372.751,-14420.090178180875,-16693.250595760546,-15378.662194115648
1556456373.001,-14419.635013423787,-16693.14043461092,-15379.223253498563
1556456373.251,-14419.179830969217,-16693.03027421931,-15379.78429317534
1556456373.501,-14418.724630817642,-16692.920114586486,-15380.345313145273
1556456373.751,-14418.269412969541,-16692.809955713223,-15380.906313407668
1556456374.001,-14417.81417742539,-16692.699797600286,-15381.467293961825
1556456374.251,-14417.358924185668,-16692.58964024845,-15382.028254807046
1556456374.501,-14416.903653250849,-16692.479483658484,-15382.589195942623
1556456374.751,-14416.448364621412,-16692.36932783115,-15383.150117367859
1556456375.001,-14415.993058297836,-16692.259172767233,-15383.71101908206
1556456375.251,-14415.537734280595,-16692.14901846749,-15384.271901084518
1556456375.501,-14415.082392570168,-16692.038864932696,-15384.832763374532
1556456375.751,-14414.627033167033,-16691.92871216362,-15385.393605951416
1556456376.001,-14414.171656071667,-16691.81856016103,-15385.954428814453
1556456376.251,-14413.716261284546,-16691.7084089257,-15386.515231962956
1556456376.501,-14413.260848806149,-16691.598258458398,-15387.076015396215
1556456376.751,-14412.805418636955,-16691.48810875989,-15387.636779113538
1556456377.001,-14412.34997077744,-16691.377959830952,-15388.19752311422
1556456377.251,-14411.894505228083,-16691.26781167235,-15388.75824739756
1556456377.501,-14411.439021989358,-16691.15766428486,-15389.318951962865
1556456377.751,-14410.983521061748,-16691.04751766924,-15389.879636809434
1556456378.001,-14410.528002445724,-16690.93737182627,-15390.440301936556
1556456378.251,-14410.072466141773,-16690.827226756715,-15391.000947343546
1556456378.501,-14409.616912150366,-16690.717082461346,-15391.561573029703
1556456378.751,-14409.161340471983,-16690.60693894093,-15392.12217899432
1556456379.001,-14408.705751107103,-16690.496796196243,-15392.682765236696
1556456379.251,-14408.250144056201,-16690.38665422805,-15393.24333175614
1556456379.501,-14407.794519319757,-16690.27651303712,-15393.803878551946
1556456379.751,-14407.338876898251,-16690.166372624222,-15394.364405623415
1556456380.001,-14406.883216792157,-16690.05623299013,-15394.924912969855
1556456380.251,-14406.427539001957,-16689.94609413561,-15395.485400590554
1556456380.501,-14405.971843528128,-16689.83595606143,-15396.045868484824
1556456380.751,-14405.516130371147,-16689.725818768366,-15396.606316651953
1556456381.001,-14405.060399531496,-16689.615682257183,-15397.166745091257
1556456381.251,-14404.604651009648,-16689.50554652865,-15397.727153802029
1556456381.501,-14404.148884806084,-16689.395411583537,-15398.287542783564
1556456381.751,-14403.693100921282,-16689.285277422612,-15398.84791203517
1556456382.001,-14403.237299355726,-16689.175144046647,-15399.408261556146
1556456382.251,-14402.781480109885,-16689.065011456412,-15399.96859134579
1556456382.501,-14402.325643184242,-16688.954879652676,-15400.52890140341
1556456382.751,-14401.869788579279,-16688.844748636206,-15401.089191728297
1556456383.001,-14401.413916295469,-16688.734618407772,-15401.649462319761
1556456383.251,-14400.958026333294,-16688.624488968144,-15402.209713177097
1556456383.501,-14400.502118693232,-16688.51436031809,-15402.769944299609
1556456383.751,-14400.046193375762,-16688.404232458382,-15403.330155686592
1556456384.001,-14399.590250381363,-16688.29410538979,-15403.890347337358
1556456384.251,-14399.134289710513,-16688.183979113077,-15404.450519251197
1556456384.501,-14398.678311363692,-16688.07385362902,-15405.010671427412
1556456384.751,-14398.22231534138,-16687.96372893838,-15405.570803865307
1556456385.001,-14397.766301644053,-16687.853605041935,-15406.130916564183
1556456385.251,-14397.310270272188,-16687.743481940448,-15406.691009523343
1556456385.501,-14396.854221226273,-16687.63335963469,-15407.251082742077
1556456385.751,-14396.39815450678,-16687.523238125425,-15407.811136219705
1556456386.001,-14395.94207011419,-16687.413117413435,-15408.37116995551
1556456386.251,-14395.485968048983,-16687.30299749948,-15408.9311839488
1556456386.501,-14395.029848311637,-16687.192878384325,-15409.491178198881
1556456386.751,-14394.57371090263,-16687.082760068744,-15410.051152705044
1556456387.001,-14394.117555822446,-16686.972642553512,-15410.611107466597
1556456387.251,-14393.661383071558,-16686.862525839388,-15411.171042482842
1556456387.501,-14393.205192650452,-16686.752409927147,-15411.730957753076
1556456387.751,-14392.748984559605,-16686.642294817557,-15412.290853276609
1556456388.001,-14392.292758799495,-16686.532180511385,-15412.85072905273
1556456388.251,-14391.836515370602,-16686.4220670094,-15413.410585080746
1556456388.501,-14391.380254273405,-16686.311954312372,-15413.970421359958
1556456388.751,-14390.923975508387,-16686.201842421073,-15414.530237889674
1556456389.001,-14390.467679076024,-16686.091731336266,-15415.090034669185
1556456389.251,-14390.011364976799,-16685.981621058723,-15415.649811697793
1556456389.501,-14389.555033211189,-16685.871511589212,-15416.209568974813
1556456389.751,-14389.098683779677,-16685.761402928503,-15416.76930649953
1556456390.001,-14388.642316682737,-16685.651295077365,-15417.329024271254
1556456390.251,-14388.185931920856,-16685.541188036565,-15417.88872228928
1556456390.501,-14387.72952949451,-16685.43108180687,-15418.44840055292
1556456390.751,-14387.27310940418,-16685.320976389055,-15419.008059061467
1556456391.001,-14386.816671650344,-16685.210871783882,-15419.56769781423
1556456391.251,-14386.360216233485,-16685.10076799212,-15420.1273168105
1556456391.501,-14385.903743154082,-16684.990665014546,-15420.686916049592
1556456391.751,-14385.447252412614,-16684.880562851922,-15421.246495530795
1556456392.001,-14384.990744009563,-16684.770461505013,-15421.806055253419
1556456392.251,-14384.53421794541,-16684.660360974594,-15422.365595216757
1556456392.501,-14384.077674220633,-16684.550261261436,-15422.925115420123
1556456392.751,-14383.621112835712,-16684.4401623663,-15423.48461586281
1556456393.001,-14383.164533791129,-16684.330064289956,-15424.044096544123
1556456393.251,-14382.707937087365,-16684.219967033176,-15424.60355746336
1556456393.501,-14382.2513227249,-16684.109870596727,-15425.162998619831
1556456393.751,-14381.794690704211,-16683.999774981377,-15425.722420012833
1556456394.001,-14381.338041025785,-16683.889680187895,-15426.281821641664
1556456394.251,-14380.881373690097,-16683.77958621705,-15426.841203505635
1556456394.501,-14380.42468869763,-16683.669493069607,-15427.400565604035
1556456394.751,-14379.967986048865,-16683.55940074634,-15427.959907936176
1556456395.001,-14379.511265744282,-16683.44930924801,-15428.519230501362
1556456395.251,-14379.054527784363,-16683.3392185754,-15429.078533298893
1556456395.501,-14378.597772169589,-16683.229128729257,-15429.63781632806
1556456395.751,-14378.140998900437,-16683.119039710367,-15430.197079588179
1556456396.001,-14377.684207977392,-16683.00895151949,-15430.756323078553
1556456396.251,-14377.227399400934,-16682.898864157396,-15431.315546798465
1556456396.501,-14376.77057317154,-16682.788777624854,-15431.874750747236
1556456396.751,-14376.313729289697,-16682.67869192263,-15432.433934924167
1556456397.001,-14375.856867755885,-16682.568607051493,-15432.993099328556
1556456397.251,-14375.399988570582,-16682.458523012214,-15433.552243959697
1556456397.501,-14374.943091734272,-16682.34843980556,-15434.111368816906
1556456397.751,-14374.486177247432,-16682.2383574323,-15434.670473899478
1556456398.001,-14374.029245110549,-16682.128275893196,-15435.22955920672
1556456398.251,-14373.572295324102,-16682.018195189023,-15435.788624737928
1556456398.501,-14373.11532788857,-16681.908115320548,-15436.347670492407
1556456398.751,-14372.658342804436,-16681.798036288536,-15436.906696469461
1556456399.001,-14372.201340072184,-16681.687958093757,-15437.465702668393
1556456399.251,-14371.744319692292,-16681.577880736982,-15438.024689088506
1556456399.501,-14371.287281665243,-16681.467804218973,-15438.583655729097
1556456399.751,-14370.830225991518,-16681.3577285405,-15439.142602589476
1556456400.001,-14370.373152671596,-16681.247653702336,-15439.701529668935
1556456400.251,-14369.916061705964,-16681.137579705246,-15440.26043696679
1556456400.501,-14369.458953095103,-16681.02750654999,-15440.81932448233
1556456400.751,-14369.00182683949,-16680.91743423735,-15441.37819221487
1556456401.001,-14368.544682939611,-16680.807362768086,-15441.937040163706
1556456401.251,-14368.087521395944,-16680.697292142966,-15442.495868328137
