Time,PosX,PosY,PosZ
1556456312.501,-4117.47403886051,17832.026908404274,-19344.51819622772
1556456312.751,-4118.013951549583,17832.308041143668,-19344.14090789993
1556456313.001,-4118.5538499253125,17832.5891759738,-19343.76359405204
1556456313.251,-4119.093733987083,17832.870312893872,-19343.386254684538
1556456313.501,-4119.633603734292,17833.15145190307,-19343.00888979791
1556456313.751,-4120.173459166315,17833.432593000594,-19342.63149939265
1556456314.001,-4120.71330028255,17833.713736185637,-19342.25408346925
1556456314.251,-4121.2531270823965,17833.99488145739,-19341.876642028205
1556456314.501,-4121.792939565232,17834.276028815053,-19341.49917507
1556456314.751,-4122.332737730445,17834.55717825781,-19341.121682595127
1556456315.001,-4122.872521577436,17834.83832978487,-19340.744164604075
1556456315.251,-4123.412291105586,17835.119483395414,-19340.36662109734
1556456315.501,-4123.952046314287,17835.400639088642,-19339.98905207541
1556456315.751,-4124.491787202929,17835.68179686375,-19339.611457538776
1556456316.001,-4125.031513770904,17835.96295671993,-19339.23383748793
1556456316.251,-4125.571226017604,17836.244118656374,-19338.856191923365
1556456316.501,-4126.110923942415,17836.525282672275,-19338.478520845572
1556456316.751,-4126.650607544725,17836.806448766834,-19338.100824255038
1556456317.001,-4127.190276823934,17837.087616939236,-19337.72310215226
1556456317.251,-4127.72993177942,17837.36878718868,-19337.345354537727
1556456317.501,-4128.269572410583,17837.64995951436,-19336.967581411925
1556456317.751,-4128.809198716808,17837.931133915474,-19336.589782775358
1556456318.001,-4129.348810697487,17838.212310391205,-19336.211958628508
1556456318.251,-4129.888408352013,17838.493488940756,-19335.834108971867
1556456318.501,-4130.427991679775,17838.774669563318,-19335.45623380593
1556456318.751,-4130.967560680161,17839.055852258083,-19335.078333131183
1556456319.001,-4131.5071153525605,17839.33703702425,-19334.700406948126
1556456319.251,-4132.046655696369,17839.618223861005,-19334.322455257243
1556456319.501,-4132.586181710976,17839.899412767547,-19333.94447805903
1556456319.751,-4133.12569339577,17840.18060374307,-19333.56647535398
1556456320.001,-4133.665190750144,17840.461796786763,-19333.18844714258
1556456320.251,-4134.204673773485,17840.742991897827,-19332.810393425323
1556456320.501,-4134.744142465195,17841.024189075448,-19332.432314202702
1556456320.751,-4135.283596824647,17841.305388318826,-19332.05420947521
1556456321.001,-4135.823036851249,17841.58658962715,-19331.676079243338
1556456321.251,-4136.362462544381,17841.86779299962,-19331.297923507576
1556456321.501,-4136.90187390344,17842.14899843542,-19330.919742268416
1556456321.751,-4137.441270927811,17842.430205933746,-19330.541535526358
1556456322.001,-4137.980653616894,17842.711415493795,-19330.163303281883
1556456322.251,-4138.520021970071,17842.992627114763,-19329.785045535486
1556456322.501,-4139.059375986741,17843.27384079584,-19329.40676228766
1556456322.751,-4139.598715666289,17843.555056536217,-19329.028453538904
1556456323.001,-4140.138041008107,17843.836274335088,-19328.650119289698
1556456323.251,-4140.677352011589,17844.11749419165,-19328.27175954054
1556456323.501,-4141.216648676127,17844.398716105094,-19327.893374291925
1556456323.751,-4141.755931001113,17844.679940074613,-19327.51496354434
1556456324.001,-4142.295198985932,17844.9611660994,-19327.136527298288
1556456324.251,-4142.834452629984,17845.24239417865,-19326.758065554244
1556456324.501,-4143.373691932651,17845.523624311558,-19326.379578312713
1556456324.751,-4143.912916893332,17845.804856497314,-19326.001065574183
1556456325.001,-4144.452127511417,17846.08609073511,-19325.622527339146
1556456325.251,-4144.9913237863,17846.367327024138,-19325.2439636081
1556456325.501,-4145.530505717368,17846.648565363597,-19324.86537438153
1556456325.751,-4146.069673304013,17846.929805752676,-19324.486759659936
1556456326.001,-4146.608826545631,17847.21104819057,-19324.1081194438
1556456326.251,-4147.147965441611,17847.49229267647,-19323.729453733627
1556456326.501,-4147.687089991345,17847.77353920957,-19323.3507625299
1556456326.751,-4148.226200194222,17848.054787789064,-19322.972045833118
1556456327.001,-4148.765296049642,17848.336038414145,-19322.593303643767
1556456327.251,-4149.3043775569895,17848.617291084007,-19322.214535962346
1556456327.501,-4149.843444715658,17848.898545797838,-19321.835742789346
1556456327.751,-4150.382497525046,17849.179802554834,-19321.45692412526
1556456328.001,-4150.921535984537,17849.461061354188,-19321.07807997058
1556456328.251,-4151.460560093528,17849.742322195096,-19320.699210325798
1556456328.501,-4151.99956985141,17850.023585076746,-19320.320315191406
1556456328.751,-4152.538565257579,17850.30484999833,-19319.9413945679
1556456329.001,-4153.077546311415,17850.586116959046,-19319.562448455774
1556456329.251,-4153.616513012319,17850.867385958085,-19319.183476855516
1556456329.501,-4154.15546535969,17851.148656994636,-19318.804479767623
1556456329.751,-4154.694403352911,17851.429930067894,-19318.42545719259
1556456330.001,-4155.23332699138,17851.711205177056,-19318.0464091309
1556456330.251,-4155.772236274486,17851.992482321308,-19317.667335583057
1556456330.501,-4156.311131201623,17852.273761499848,-19317.28823654955
1556456330.751,-4156.850011772178,17852.555042711865,-19316.909112030873
1556456331.001,-4157.388877985548,17852.83632595655,-19316.52996202752
1556456331.251,-4157.9277298411325,17853.1176112331,-19316.15078653998
1556456331.501,-4158.466567338313,17853.398898540705,-19315.771585568753
1556456331.751,-4159.005390476494,17853.680187878563,-19315.392359114325
1556456332.001,-4159.544199255059,17853.961479245856,-19315.01310717719
1556456332.251,-4160.082993673401,17854.242772641785,-19314.63382975785
1556456332.501,-4160.62177373092,17854.52406806554,-19314.25452685679
1556456332.751,-4161.160539427001,17854.805365516313,-19313.87519847451
1556456333.001,-4161.69929076104,17855.086664993294,-19313.495844611498
1556456333.251,-4162.238027732434,17855.36796649568,-19313.116465268246
1556456333.501,-4162.77675034057,17855.649270022663,-19312.737060445255
1556456333.751,-4163.315458584842,17855.93057557343,-19312.35763014301
1556456334.001,-4163.854152464653,17856.21188314718,-19311.978174362015
1556456334.251,-4164.392831979381,17856.493192743103,-19311.59869310275
1556456334.501,-4164.931497128429,17856.774504360386,-19311.219186365724
1556456334.751,-4165.470147911186,17857.05581799823,-19310.83965415142
1556456335.001,-4166.008784327052,17857.337133655823,-19310.460096460334
1556456335.251,-4166.547406375415,17857.618451332353,-19310.080513292964
1556456335.501,-4167.086014055665,17857.89977102702,-19309.7009046498
1556456335.751,-4167.624607367201,17858.18109273901,-19309.32127053133
1556456336.001,-4168.163186309415,17858.46241646752,-19308.94161093806
1556456336.251,-4168.701750881697,17858.743742211736,-19308.56192587048
1556456336.501,-4169.24030108345,17859.025069970856,-19308.18221532908
1556456336.751,-4169.778836914065,17859.306399744066,-19307.802479314356
1556456337.001,-4170.317358372926,17859.587731530566,-19307.4227178268
1556456337.251,-4170.855865459434,17859.86906532954,-19307.042930866915
1556456337.501,-4171.394358172987,17860.150401140185,-19306.663118435183
1556456337.751,-4171.932836512973,17860.43173896169,-19306.283280532105
1556456338.001,-4172.4713004787845,17860.713078793255,-19305.903417158177
1556456338.251,-4173.009750069814,17860.99442063406,-19305.523528313886
1556456338.501,-4173.548185285468,17861.275764483304,-19305.14361399973
1556456338.751,-4174.086606125122,17861.557110340174,-19304.763674216207
1556456339.001,-4174.625012588185,17861.838458203863,-19304.383708963804
1556456339.251,-4175.163404674047,17862.11980807357,-19304.003718243024
1556456339.501,-4175.701782382101,17862.40115994848,-19303.623702054352
1556456339.751,-4176.240145711741,17862.682513827785,-19303.24366039829
1556456340.001,-4176.7784946623615,17862.96386971068,-19302.863593275328
1556456340.251,-4177.316829233358,17863.245227596348,-19302.48350068596
1556456340.501,-4177.855149424122,17863.52658748399,-19302.103382630685
1556456340.751,-4178.393455234047,17863.807949372796,-19301.723239109997
1556456341.001,-4178.931746662536,17864.089313261957,-19301.343070124385
1556456341.251,-4179.470023708971,17864.370679150663,-19300.962875674348
1556456341.501,-4180.008286372755,17864.652047038107,-19300.58265576038
1556456341.751,-4180.54653465328,17864.93341692348,-19300.202410382975
1556456342.001,-4181.084768549939,17865.214788805974,-19299.82213954263
1556456342.251,-4181.622988062129,17865.496162684776,-19299.441843239838
1556456342.501,-4182.161193189248,17865.777538559087,-19299.06152147509
1556456342.751,-4182.699383930685,17866.05891642809,-19298.681174248886
1556456343.001,-4183.237560285837,17866.34029629098,-19298.30080156172
1556456343.251,-4183.775722254097,17866.621678146945,-19297.920403414086
1556456343.501,-4184.313869834859,17866.90306199518,-19297.53997980648
1556456343.751,-4184.852003027521,17867.18444783488,-19297.159530739398
1556456344.001,-4185.390121831482,17867.46583566523,-19296.77905621333
1556456344.251,-4185.928226246127,17867.74722548542,-19296.398556228778
1556456344.501,-4186.466316270857,17868.028617294643,-19296.01803078623
1556456344.751,-4187.0043919050695,17868.310011092097,-19295.63747988618
1556456345.001,-4187.542453148151,17868.591406876963,-19295.25690352913
1556456345.251,-4188.080499999505,17868.87280464844,-19294.876301715576
1556456345.501,-4188.61853245852,17869.154204405713,-19294.49567444601
1556456345.751,-4189.156550524593,17869.43560614798,-19294.11502172092
1556456346.001,-4189.694554197122,17869.71700987443,-19293.734343540815
1556456346.251,-4190.232543475508,17869.998415584247,-19293.353639906185
1556456346.501,-4190.7705183591315,17870.27982327663,-19292.972910817516
1556456346.751,-4191.308478847401,17870.561232950768,-19292.592156275317
1556456347.001,-4191.8464249397,17870.84264460585,-19292.211376280073
1556456347.251,-4192.384356635437,17871.12405824107,-19291.830570832288
1556456347.501,-4192.922273934,17871.405473855615,-19291.449739932454
1556456347.751,-4193.460176834786,17871.686891448684,-19291.068883581065
1556456348.001,-4193.9980653371895,17871.968311019456,-19290.688001778613
1556456348.251,-4194.535939440604,17872.249732567132,-19290.3070945256
1556456348.501,-4195.073799144433,17872.5311560909,-19289.92616182252
1556456348.751,-4195.611644448069,17872.812581589948,-19289.54520366987
1556456349.001,-4196.1494753509,17873.09400906347,-19289.16422006814
1556456349.251,-4196.6872918523295,17873.375438510655,-19288.783211017835
1556456349.501,-4197.225093951754,17873.656869930695,-19288.40217651944
1556456349.751,-4197.762881648567,17873.93830332278,-19288.021116573458
1556456350.001,-4198.300654942166,17874.219738686104,-19287.64003118038
1556456350.251,-4198.838413831945,17874.50117601985,-19287.258920340708
1556456350.501,-4199.3761583173,17874.782615323216,-19286.877784054934
1556456350.751,-4199.91388839763,17875.06405659539,-19286.496622323553
1556456351.001,-4200.451604072328,17875.345499835563,-19286.115435147065
1556456351.251,-4200.989305340787,17875.626945042924,-19285.73422252596
1556456351.501,-4201.526992202413,17875.908392216665,-19285.352984460736
1556456351.751,-4202.064664656595,17876.189841355976,-19284.971720951893
1556456352.001,-4202.602322702733,17876.47129246005,-19284.59043199992
1556456352.251,-4203.139966340219,17876.752745528072,-19284.209117605325
1556456352.501,-4203.67759556845,17877.03420055924,-19283.82777776859
1556456352.751,-4204.215210386825,17877.31565755274,-19283.44641249022
1556456353.001,-4204.75281079474,17877.597116507757,-19283.065021770708
1556456353.251,-4205.290396791592,17877.878577423493,-19282.68360561055
1556456353.501,-4205.827968376776,17878.16004029913,-19282.302164010245
1556456353.751,-4206.365525549689,17878.441505133866,-19281.920696970286
1556456354.001,-4206.90306830973,17878.72297192688,-19281.53920449117
1556456354.251,-4207.440596656295,17879.004440677374,-19281.157686573395
1556456354.501,-4207.978110588774,17879.28591138453,-19280.77614321746
1556456354.751,-4208.5156101065695,17879.56738404754,-19280.394574423855
1556456355.001,-4209.053095209081,17879.8488586656,-19280.012980193078
1556456355.251,-4209.590565895702,17880.13033523789,-19279.63136052563
1556456355.501,-4210.128022165831,17880.41181376361,-19279.249715422
1556456355.751,-4210.665464018861,17880.693294241944,-19278.868044882693
1556456356.001,-4211.202891454195,17880.974776672083,-19278.4863489082
1556456356.251,-4211.740304471223,17881.256261053222,-19278.104627499022
1556456356.501,-4212.277703069343,17881.537747384544,-19277.722880655652
1556456356.751,-4212.81508724796,17881.819235665243,-19277.341108378587
1556456357.001,-4213.352457006462,17882.100725894514,-19276.95931066832
1556456357.251,-4213.889812344256,17882.382218071536,-19276.577487525356
1556456357.501,-4214.427153260731,17882.663712195506,-19276.195638950187
1556456357.751,-4214.964479755286,17882.94520826561,-19275.813764943312
1556456358.001,-4215.501791827319,17883.226706281042,-19275.431865505227
1556456358.251,-4216.039089476224,17883.508206240993,-19275.049940636425
1556456358.501,-4216.5763727014055,17883.78970814465,-19274.667990337413
1556456358.751,-4217.113641502259,17884.0712119912,-19274.286014608675
1556456359.001,-4217.650895878178,17884.35271777984,-19273.904013450716
1556456359.251,-4218.188135828565,17884.63422550975,-19273.52198686403
1556456359.501,-4218.7253613528155,17884.91573518013,-19273.13993484912
1556456359.751,-4219.262572450323,17885.197246790165,-19272.757857406476
1556456360.001,-4219.799769120491,17885.478760339043,-19272.375754536595
1556456360.251,-4220.336951362715,17885.76027582596,-19271.99362623998
1556456360.501,-4220.874119176395,17886.041793250097,-19271.611472517125
1556456360.751,-4221.411272560923,17886.32331261065,-19271.229293368528
1556456361.001,-4221.948411515699,17886.604833906807,-19270.847088794682
1556456361.251,-4222.485536040123,17886.88635713776,-19270.464858796087
1556456361.501,-4223.022646133599,17887.167882302696,-19270.082603373245
1556456361.751,-4223.5597417955105,17887.449409400804,-19269.70032252665
1556456362.001,-4224.096823025269,17887.730938431272,-19269.318016256795
1556456362.251,-4224.633889822264,17888.012469393296,-19268.935684564185
1556456362.501,-4225.170942185894,17888.294002286057,-19268.55332744931
1556456362.751,-4225.707980115563,17888.57553710875,-19268.170944912676
1556456363.001,-4226.245003610671,17888.857073860563,-19267.788536954773
1556456363.251,-4226.7820126706065,17889.13861254069,-19267.4061035761
1556456363.501,-4227.319007294773,17889.420153148312,-19267.023644777157
1556456363.751,-4227.855987482566,17889.701695682623,-19266.64116055844
1556456364.001,-4228.392953233386,17889.983240142814,-19266.258650920452
1556456364.251,-4228.929904546636,17890.26478652807,-19265.87611586368
1556456364.501,-4229.466841421705,17890.546334837585,-19265.49355538863
1556456364.751,-4230.003763858,17890.827885070543,-19265.110969495796
1556456365.001,-4230.540671854917,17891.10943722614,-19264.72835818568
1556456365.251,-4231.0775654118515,17891.390991303557,-19264.345721458776
1556456365.501,-4231.614444528204,17891.67254730199,-19263.96305931558
1556456365.751,-4232.151309203375,17891.954105220626,-19263.580371756598
1556456366.001,-4232.688159436759,17892.23566505865,-19263.19765878232
1556456366.251,-4233.224995227763,17892.517226815264,-19262.814920393248
1556456366.501,-4233.761816575774,17892.798790489644,-19262.432156589875
1556456366.751,-4234.298623480201,17893.08035608098,-19262.049367372707
1556456367.001,-4234.835415940441,17893.36192358847,-19261.666552742234
1556456367.251,-4235.372193955885,17893.643493011292,-19261.28371269896
1556456367.501,-4235.908957525942,17893.925064348645,-19260.900847243385
1556456367.751,-4236.445706650007,17894.20663759971,-19260.517956376
1556456368.001,-4236.982441327476,17894.48821276368,-19260.135040097306
1556456368.251,-4237.519161557757,17894.769789839745,-19259.7520984078
1556456368.501,-4238.055867340241,17895.051368827095,-19259.369131307983
1556456368.751,-4238.592558674329,17895.332949724914,-19258.986138798355
1556456369.001,-4239.12923555942,17895.61453253239,-19258.60312087941
1556456369.251,-4239.665897994917,17895.896117248718,-19258.220077551643
1556456369.501,-4240.2025459802135,17896.177703873083,-19257.837008815564
1556456369.751,-4240.739179514709,17896.459292404674,-19257.453914671667
1556456370.001,-4241.275798597813,17896.740882842685,-19257.070795120442
1556456370.251,-4241.812403228912,17897.022475186295,-19256.687650162396
1556456370.501,-4242.348993407417,17897.3040694347,-19256.304479798022
1556456370.751,-4242.885569132715,17897.58566558709,-19255.921284027827
1556456371.001,-4243.422130404215,17897.867263642645,-19255.5380628523
1556456371.251,-4243.958677221315,17898.14886360056,-19255.154816271952
1556456371.501,-4244.495209583416,17898.430465460024,-19254.771544287265
1556456371.751,-4245.03172748991,17898.712069220222,-19254.38824689875
1556456372.001,-4245.568230940207,17898.99367488035,-19254.004924106903
1556456372.251,-4246.104719933697,17899.275282439587,-19253.62157591222
1556456372.501,-4246.64119446979,17899.556891897126,-19253.238202315202
1556456372.751,-4247.177654547879,17899.838503252155,-19252.85480331635
1556456373.001,-4247.714100167359,17900.120116503866,-19252.47137891616
1556456373.251,-4248.250531327649,17900.401731651444,-19252.08792911513
1556456373.501,-4248.786948028126,17900.683348694078,-19251.70445391376
1556456373.751,-4249.323350268205,17900.964967630953,-19251.320953312552
1556456374.001,-4249.859738047282,17901.246588461265,-19250.937427311997
1556456374.251,-4250.39611136476,17901.528211184195,-19250.553875912603
1556456374.501,-4250.932470220028,17901.809835798937,-19250.170299114867
1556456374.751,-4251.468814612501,17902.091462304674,-19249.786696919284
1556456375.001,-4252.005144541574,17902.373090700596,-19249.40306932636
1556456375.251,-4252.541460006643,17902.654720985895,-19249.019416336585
1556456375.501,-4253.077761007109,17902.936353159756,-19248.635737950462
1556456375.751,-4253.614047542382,17903.217987221367,-19248.252034168498
1556456376.001,-4254.1503196118465,17903.49962316992,-19247.86830499118
1556456376.251,-4254.686577214918,17903.7812610046,-19247.484550419013
1556456376.501,-4255.222820350988,17904.06290072459,-19247.100770452496
1556456376.751,-4255.75904901946,17904.34454232909,-19246.71696509213
1556456377.001,-4256.2952632197375,17904.626185817277,-19246.333134338416
1556456377.251,-4256.831462951213,17904.907831188346,-19245.94927819185
1556456377.501,-4257.367648213301,17905.189478441484,-19245.565396652928
1556456377.751,-4257.903819005387,17905.471127575875,-19245.181489722156
1556456378.001,-4258.439975326877,17905.752778590708,-19244.79755740003
1556456378.251,-4258.976117177179,17906.034431485175,-19244.41359968705
1556456378.501,-4259.512244555688,17906.316086258463,-19244.029616583717
1556456378.751,-4260.048357461801,17906.597742909755,-19243.64560809053
1556456379.001,-4260.584455894921,17906.879401438247,-19243.261574207987
1556456379.251,-4261.120539854463,17907.161061843122,-19242.87751493659
1556456379.501,-4261.656609339803,17907.442724123568,-19242.49343027684
1556456379.751,-4262.192664350365,17907.72438827877,-19242.109320229232
1556456380.001,-4262.728704885536,17908.00605430792,-19241.725184794268
1556456380.251,-4263.264730944724,17908.287722210207,-19241.341023972454
1556456380.501,-4263.8007425273245,17908.569391984813,-19240.956837764283
1556456380.751,-4264.336739632741,17908.851063630933,-19240.57262617025
1556456381.001,-4264.872722260381,17909.13273714775,-19240.188389190866
1556456381.251,-4265.40869040964,17909.41441253445,-19239.804126826624
1556456381.501,-4265.944644079918,17909.696089790228,-19239.419839078026
1556456381.751,-4266.480583270622,17909.977768914265,-19239.035525945572
1556456382.001,-4267.016507981152,17910.25944990575,-19238.651187429765
1556456382.251,-4267.5524182109,17910.54113276387,-19238.2668235311
1556456382.501,-4268.088313959281,17910.822817487817,-19237.88243425008
1556456382.751,-4268.624195225693,17911.10450407677,-19237.498019587205
1556456383.001,-4269.1600620095305,17911.386192529928,-19237.113579542973
1556456383.251,-4269.695914310203,17911.66788284647,-19236.729114117887
1556456383.501,-4270.231752127114,17911.949575025585,-19236.34462331245
1556456383.751,-4270.767575459657,17912.231269066462,-19235.960107127154
1556456384.001,-4271.303384307237,17912.512964968286,-19235.575565562507
1556456384.251,-4271.839178669259,17912.794662730248,-19235.190998619004
1556456384.501,-4272.374958545122,17913.076362351534,-19234.80640629715
1556456384.751,-4272.910723934227,17913.35806383133,-19234.421788597443
1556456385.001,-4273.446474835979,17913.639767168825,-19234.037145520382
1556456385.251,-4273.982211249779,17913.921472363203,-19233.652477066473
1556456385.501,-4274.51793317503,17914.203179413656,-19233.26778323621
1556456385.751,-4275.053640611131,17914.48488831937,-19232.883064030095
1556456386.001,-4275.589333557491,17914.76659907953,-19232.498319448634
1556456386.251,-4276.125012013501,17915.048311693325,-19232.113549492322
1556456386.501,-4276.6606759785755,17915.33002615994,-19231.72875416166
1556456386.751,-4277.196325452111,17915.611742478566,-19231.34393345715
1556456387.001,-4277.7319604335025,17915.89346064839,-19230.959087379295
1556456387.251,-4278.2675809221655,17916.175180668593,-19230.57421592859
1556456387.501,-4278.803186917499,17916.456902538368,-19230.189319105542
1556456387.751,-4279.3387784189,17916.738626256898,-19229.80439691065
1556456388.001,-4279.874355425774,17917.020351823376,-19229.419449344416
1556456388.251,-4280.409917937526,17917.302079236983,-19229.034476407334
1556456388.501,-4280.945465953555,17917.583808496907,-19228.649478099913
1556456388.751,-4281.480999473271,17917.86553960234,-19228.26445442265
1556456389.001,-4282.016518496064,17918.14727255246,-19227.879405376047
1556456389.251,-4282.552023021344,17918.429007346465,-19227.494330960606
1556456389.501,-4283.087513048518,17918.710743983534,-19227.109231176826
1556456389.751,-4283.622988576983,17918.992482462854,-19226.72410602521
1556456390.001,-4284.1584496061405,17919.274222783617,-19226.33895550626
1556456390.251,-4284.693896135399,17919.555964945008,-19225.95377962047
1556456390.501,-4285.229328164161,17919.83770894621,-19225.56857836835
1556456390.751,-4285.764745691824,17920.11945478641,-19225.183351750402
1556456391.001,-4286.300148717797,17920.401202464796,-19224.79809976712
1556456391.251,-4286.835537241477,17920.68295198056,-19224.412822419006
1556456391.501,-4287.370911262275,17920.964703332884,-19224.027519706568
1556456391.751,-4287.906270779586,17921.246456520956,-19223.642191630304
1556456392.001,-4288.441615792817,17921.52821154396,-19223.256838190715
1556456392.251,-4288.976946301373,17921.80996840108,-19222.871459388298
1556456392.501,-4289.512262304659,17922.091727091516,-19222.486055223562
1556456392.751,-4290.047563802073,17922.373487614437,-19222.100625697003
1556456393.001,-4290.582850793016,17922.655249969044,-19221.715170809126
1556456393.251,-4291.118123276898,17922.937014154515,-19221.329690560433
1556456393.501,-4291.65338125312,17923.218780170042,-19220.944184951422
1556456393.751,-4292.18862472109,17923.500548014807,-19220.558653982596
1556456394.001,-4292.723853680207,17923.782317687997,-19220.17309765446
1556456394.251,-4293.259068129872,17924.064089188803,-19219.78751596751
1556456394.501,-4293.794268069494,17924.345862516406,-19219.401908922253
1556456394.751,-4294.329453498474,17924.627637669993,-19219.01627651919
1556456395.001,-4294.864624416219,17924.909414648755,-19218.630618758816
1556456395.251,-4295.399780822125,17925.191193451872,-19218.244935641644
1556456395.501,-4295.934922715602,17925.472974078533,-19217.85922716817
1556456395.751,-4296.470050096057,17925.754756527927,-19217.47349333889
1556456396.001,-4297.005162962887,17926.03654079924,-19217.087734154316
1556456396.251,-4297.540261315502,17926.31832689165,-19216.701949614948
1556456396.501,-4298.075345153295,17926.600114804358,-19216.316139721283
1556456396.751,-4298.610414475686,17926.881904536534,-19215.930304473826
1556456397.001,-4299.14546928207,17927.163696087377,-19215.544443873085
1556456397.251,-4299.680509571848,17927.445489456066,-19215.15855791955
1556456397.501,-4300.215535344432,17927.72728464179,-19214.77264661373
1556456397.751,-4300.750546599222,17928.009081643733,-19214.38670995613
1556456398.001,-4301.2855433356235,17928.290880461085,-19214.000747947244
1556456398.251,-4301.820525553041,17928.57268109303,-19213.61476058758
1556456398.501,-4302.355493250874,17928.854483538747,-19213.22874787764
1556456398.751,-4302.890446428533,17929.13628779743,-19212.84270981793
1556456399.001,-4303.425385085422,17929.41809386827,-19212.456646408944
1556456399.251,-4303.960309220947,17929.699901750442,-19212.07055765119
1556456399.501,-4304.495218834505,17929.981711443135,-19211.68444354517
1556456399.751,-4305.0301139255025,17930.26352294554,-19211.298304091382
1556456400.001,-4305.564994493354,17930.545336256837,-19210.912139290336
1556456400.251,-4306.099860537452,17930.827151376216,-19210.525949142528
1556456400.501,-4306.63471205721,17931.108968302862,-19210.13973364846
1556456400.751,-4307.169549052025,17931.390787035954,-19209.753492808646
1556456401.001,-4307.704371521311,17931.67260757469,-19209.36722662357
1556456401.251,-4308.239179464461,17931.954429918245,-19208.98093509375
1556456401.501,-4308.773972880888,17932.23625406581,-19208.594618219686
1556456401.751,-4309.308751769997,17932.51808001657,-19208.208276001875
1556456402.001,-4309.843516131194,17932.799907769713,-19207.82190844082
1556456402.251,-4310.378265963878,17933.08173732442,-19207.43551553703
1556456402.501,-4310.913001267458,17933.36356867988,-19207.049097291005
1556456402.751,-4311.447722041339,17933.645401835274,-19206.66265370325
1556456403.001,-4311.9824282849295,17933.927236789794,-19206.27618477426
1556456403.251,-4312.517119997625,17934.20907354262,-19205.889690504544
1556456403.501,-4313.0517971788395,17934.490912092944,-19205.503170894608
1556456403.751,-4313.586459827977,17934.772752439945,-19205.116625944946
1556456404.001,-4314.12110794444,17935.054594582813,-19204.73005565607
1556456404.251,-4314.655741527637,17935.33643852073,-19204.343460028478
