Time,PosX,PosY,PosZ
1556456307.251,-2454.7468977777276,13381.87887235008,-21558.149243373067
1556456307.501,-2455.206138007495,13381.300244332193,-21558.45698683324
1556456307.751,-2455.6653964592265,13380.721617388299,-21558.76469787523
1556456308.001,-2456.1246731323413,13380.142991519742,-21559.07237649858
1556456308.251,-2456.5839680262666,13379.56436672787,-21559.380022702833
1556456308.501,-2457.043281140424,13378.985743014024,-21559.687636487535
1556456308.751,-2457.502612474235,13378.407120379547,-21559.995217852214
1556456309.001,-2457.9619620271264,13377.828498825784,-21560.302766796412
1556456309.251,-2458.4213297985193,13377.249878354078,-21560.61028331968
1556456309.501,-2458.880715787835,13376.671258965775,-21560.917767421553
1556456309.751,-2459.3401199945006,13376.092640662213,-21561.225219101572
1556456310.001,-2459.799542417933,13375.514023444746,-21561.532638359276
1556456310.251,-2460.2589830575603,13374.935407314708,-21561.840025194208
1556456310.501,-2460.718441912802,13374.356792273451,-21562.147379605907
1556456310.751,-2461.1779189830827,13373.77817832231,-21562.454701593917
1556456311.001,-2461.637414267822,13373.199565462635,-21562.76199115778
1556456311.251,-2462.096927766446,13372.620953695767,-21563.069248297033
1556456311.501,-2462.556459478374,13372.04234302305,-21563.376473011216
1556456311.751,-2463.0160094030302,13371.463733445828,-21563.683665299875
1556456312.001,-2463.4755775398357,13370.885124965445,-21563.990825162546
1556456312.251,-2463.935163888213,13370.306517583243,-21564.297952598776
1556456312.501,-2464.3947684475847,13369.72791130057,-21564.605047608107
1556456312.751,-2464.8543912173723,13369.149306118763,-21564.912110190075
1556456313.001,-2465.3140321969972,13368.57070203917,-21565.21914034422
1556456313.251,-2465.773691385883,13367.99209906313,-21565.526138070083
1556456313.501,-2466.2333687834494,13367.413497191994,-21565.833103367215
1556456313.751,-2466.6930643891205,13366.834896427095,-21566.140036235156
1556456314.001,-2467.1527782023163,13366.25629676979,-21566.44693667344
1556456314.251,-2467.6125102224564,13365.677698221409,-21566.75380468161
1556456314.501,-2468.072260448967,13365.099100783305,-21567.060640259217
1556456314.751,-2468.532028881267,13364.520504456816,-21567.36744340579
1556456315.001,-2468.9918155187775,13363.941909243287,-21567.67421412088
1556456315.251,-2469.4516203609205,13363.363315144059,-21567.980952404025
1556456315.501,-2469.9114434071166,13362.784722160479,-21568.28765825476
1556456315.751,-2470.3712846567882,13362.206130293887,-21568.59433167264
1556456316.001,-2470.831144109355,13361.627539545632,-21568.900972657204
1556456316.251,-2471.291021764237,13361.04894991705,-21569.207581207993
1556456316.501,-2471.750917620858,13360.47036140949,-21569.514157324542
1556456316.751,-2472.2108316786384,13359.89177402429,-21569.8207010064
1556456317.001,-2472.6707639369984,13359.313187762795,-21570.127212253108
1556456317.251,-2473.1307143953586,13358.73460262635,-21570.433691064216
1556456317.501,-2473.59068305314,13358.156018616295,-21570.74013743925
1556456317.751,-2474.050669909761,13357.577435733978,-21571.04655137776
1556456318.001,-2474.5106749646443,13356.99885398074,-21571.352932879294
1556456318.251,-2474.9706982172115,13356.420273357919,-21571.659281943386
1556456318.501,-2475.4307396668814,13355.841693866863,-21571.965598569586
1556456318.751,-2475.890799313073,13355.263115508913,-21572.271882757428
1556456319.001,-2476.35087715521,13354.684538285415,-21572.578134506468
1556456319.251,-2476.810973192711,13354.10596219771,-21572.884353816225
1556456319.501,-2477.2710874249938,13353.527387247137,-21573.190540686264
1556456319.751,-2477.7312198514815,13352.948813435047,-21573.496695116126
1556456320.001,-2478.191370471593,13352.370240762779,-21573.802817105345
1556456320.251,-2478.651539284748,13351.791669231674,-21574.10890665347
1556456320.501,-2479.1117262903676,13351.213098843074,-21574.414963760035
1556456320.751,-2479.5719314878693,13350.634529598326,-21574.72098842459
1556456321.001,-2480.0321548766756,13350.05596149877,-21575.026980646682
1556456321.251,-2480.4923964562036,13349.47739454575,-21575.332940425847
1556456321.501,-2480.9526562258748,13348.898828740608,-21575.638867761627
1556456321.751,-2481.412934185106,13348.320264084688,-21575.94476265357
1556456322.001,-2481.8732303333186,13347.74170057933,-21576.250625101224
1556456322.251,-2482.3335446699325,13347.163138225882,-21576.556455104117
1556456322.501,-2482.793877194366,13346.584577025678,-21576.862252661806
1556456322.751,-2483.2542279060367,13346.006016980069,-21577.168017773824
1556456323.001,-2483.7145968043683,13345.427458090391,-21577.47375043972
1556456323.251,-2484.1749838887768,13344.848900357993,-21577.779450659044
1556456323.501,-2484.635389158679,13344.270343784214,-21578.08511843133
1556456323.751,-2485.095812613498,13343.691788370395,-21578.390753756117
1556456324.001,-2485.556254252652,13343.113234117882,-21578.696356632958
1556456324.251,-2486.016714075557,13342.534681028015,-21579.0019270614
1556456324.501,-2486.477192081636,13341.956129102138,-21579.307465040984
1556456324.751,-2486.9376882703023,13341.377578341591,-21579.612970571237
1556456325.001,-2487.39820264098,13340.799028747719,-21579.918443651724
1556456325.251,-2487.8587351930805,13340.220480321866,-21580.223884281986
1556456325.501,-2488.3192859260303,13339.641933065372,-21580.529292461557
1556456325.751,-2488.7798548392425,13339.063386979577,-21580.834668189993
1556456326.001,-2489.240441932138,13338.484842065825,-21581.14001146682
1556456326.251,-2489.7010472041343,13337.90629832546,-21581.445322291598
1556456326.501,-2490.161670654647,13337.327755759821,-21581.750600663865
1556456326.751,-2490.6223122830993,13336.749214370255,-21582.05584658317
1556456327.001,-2491.0829720889046,13336.170674158102,-21582.36106004905
1556456327.251,-2491.5436500714827,13335.592135124705,-21582.66624106106
1556456327.501,-2492.0043462302524,13335.013597271403,-21582.97138961873
1556456327.751,-2492.4650605646298,13334.43506059954,-21583.27650572161
1556456328.001,-2492.9257930740337,13333.85652511046,-21583.581589369256
1556456328.251,-2493.38654375788,13333.277990805502,-21583.886640561184
1556456328.501,-2493.847312615589,13332.699457686009,-21584.191659296965
1556456328.751,-2494.3080996465783,13332.120925753326,-21584.496645576146
1556456329.001,-2494.768904850262,13331.542395008792,-21584.801599398248
1556456329.251,-2495.2297282260593,13330.963865453748,-21585.106520762827
1556456329.501,-2495.690569773388,13330.38533708954,-21585.41140966944
1556456329.751,-2496.1514294916665,13329.806809917507,-21585.71626611761
1556456330.001,-2496.6123073803096,13329.228283938994,-21586.021090106893
1556456330.251,-2497.073203438735,13328.649759155336,-21586.32588163684
1556456330.501,-2497.53411766636,13328.071235567882,-21586.630640706986
1556456330.751,-2497.9950500626014,13327.492713177975,-21586.935367316873
1556456331.001,-2498.456000626876,13326.914191986947,-21587.24006146606
1556456331.251,-2498.9169693586023,13326.33567199615,-21587.544723154082
1556456331.501,-2499.377956257195,13325.757153206921,-21587.849352380486
1556456331.751,-2499.838961322072,13325.178635620603,-21588.153949144813
1556456332.001,-2500.2999845526497,13324.60011923854,-21588.458513446618
1556456332.251,-2500.7610259483413,13324.021604062069,-21588.763045285436
1556456332.501,-2501.2220855085693,13323.443090092533,-21589.067544660822
1556456332.751,-2501.6831632327453,13322.864577331276,-21589.37201157231
1556456333.001,-2502.144259120289,13322.286065779641,-21589.676446019446
1556456333.251,-2502.605373170614,13321.707555438963,-21589.98084800179
1556456333.501,-2503.0665053831376,13321.12904631059,-21590.285217518882
1556456333.751,-2503.5276557572756,13320.55053839586,-21590.58955457025
1556456334.001,-2503.9888242924467,13319.972031696117,-21590.89385915546
1556456334.251,-2504.4500109880614,13319.393526212702,-21591.198131274054
1556456334.501,-2504.9112158435405,13318.815021946957,-21591.50237092557
1556456334.751,-2505.372438858298,13318.236518900223,-21591.806578109557
1556456335.001,-2505.833680031749,13317.65801707384,-21592.110752825567
1556456335.251,-2506.294939363311,13317.079516469148,-21592.414895073132
1556456335.501,-2506.7562168523987,13316.501017087494,-21592.719004851817
1556456335.751,-2507.2175124984274,13315.922518930218,-21593.023082161148
1556456336.001,-2507.6788263008116,13315.344021998657,-21593.32712700068
1556456336.251,-2508.1401582589683,13314.765526294159,-21593.631139369965
1556456336.501,-2508.6015083723137,13314.187031818059,-21593.935119268543
1556456336.751,-2509.062876640261,13313.608538571702,-21594.239066695955
1556456337.001,-2509.5242630622256,13313.030046556429,-21594.542981651757
1556456337.251,-2509.9856676376244,13312.45155577358,-21594.846864135492
1556456337.501,-2510.4470903658716,13311.873066224496,-21595.1507141467
1556456337.751,-2510.908531246381,13311.294577910521,-21595.454531684933
1556456338.001,-2511.369990278569,13310.716090832992,-21595.758316749736
1556456338.251,-2511.831467461849,13310.137604993255,-21596.06206934066
1556456338.501,-2512.292962795637,13309.559120392649,-21596.36578945724
1556456338.751,-2512.754476279348,13308.980637032513,-21596.66947709903
1556456339.001,-2513.2160079123973,13308.402154914193,-21596.973132265586
1556456339.251,-2513.677557694196,13307.823674039026,-21597.27675495643
1556456339.501,-2514.1391256241636,13307.245194408355,-21597.580345171133
1556456339.751,-2514.60071170171,13306.66671602352,-21597.883902909234
1556456340.001,-2515.062315926252,13306.08823888586,-21598.18742817027
1556456340.251,-2515.523938297201,13305.509762996722,-21598.490920953802
1556456340.501,-2515.985578813977,13304.931288357444,-21598.794381259366
1556456340.751,-2516.4472374759894,13304.352814969365,-21599.097809086517
1556456341.001,-2516.9089142826547,13303.774342833827,-21599.40120443479
1556456341.251,-2517.3706092333846,13303.195871952172,-21599.70456730375
1556456341.501,-2517.8323223275943,13302.617402325739,-21600.00789769293
1556456341.751,-2518.294053564697,13302.038933955873,-21600.311195601877
1556456342.001,-2518.7558029441084,13301.460466843911,-21600.61446103015
1556456342.251,-2519.2175704652423,13300.882000991194,-21600.91769397728
1556456342.501,-2519.6793561275085,13300.303536399064,-21601.220894442828
1556456342.751,-2520.141159930326,13299.725073068861,-21601.52406242633
1556456343.001,-2520.6029818731026,13299.146611001928,-21601.82719792735
1556456343.251,-2521.0648219552563,13298.568150199602,-21602.130300945413
1556456343.501,-2521.5266801762004,13297.989690663228,-21602.43337148008
1556456343.751,-2521.988556535343,13297.411232394146,-21602.736409530902
1556456344.001,-2522.4504510321044,13296.832775393692,-21603.039415097417
1556456344.251,-2522.912363665893,13296.254319663209,-21603.342388179175
1556456344.501,-2523.3742944361234,13295.67586520404,-21603.645328775725
1556456344.751,-2523.8362433422094,13295.097412017523,-21603.948236886616
1556456345.001,-2524.2982103835625,13294.518960105002,-21604.251112511396
1556456345.251,-2524.760195559596,13293.940509467813,-21604.553955649608
1556456345.501,-2525.2221988697243,13293.362060107302,-21604.8567663008
1556456345.751,-2525.6842203133588,13292.783612024805,-21605.159544464528
1556456346.001,-2526.146259889911,13292.205165221661,-21605.462290140335
1556456346.251,-2526.6083175987956,13291.626719699214,-21605.765003327768
1556456346.501,-2527.0703934394237,13291.048275458807,-21606.06768402637
1556456346.751,-2527.53248741121,13290.469832501773,-21606.370332235703
1556456347.001,-2527.9945995135645,13289.89139082946,-21606.672947955303
1556456347.251,-2528.4567297459002,13289.3129504432,-21606.97553118472
1556456347.501,-2528.9188781076296,13288.734511344346,-21607.278081923505
1556456347.751,-2529.3810445981658,13288.156073534226,-21607.580600171204
1556456348.001,-2529.8432292169186,13287.577637014185,-21607.883085927366
1556456348.251,-2530.3054319633025,13286.999201785564,-21608.185539191538
1556456348.501,-2530.767652836728,13286.420767849702,-21608.487959963277
1556456348.751,-2531.229891836609,13285.842335207939,-21608.790348242117
1556456349.001,-2531.692148962354,13285.263903861614,-21609.092704027615
1556456349.251,-2532.1544242133773,13284.685473812075,-21609.395027319326
1556456349.501,-2532.6167175890882,13284.107045060653,-21609.697318116785
1556456349.751,-2533.079029088904,13283.528617608692,-21609.99957641954
1556456350.001,-2533.54135871223,13282.950191457532,-21610.301802227157
1556456350.251,-2534.00370645848,13282.37176660851,-21610.603995539175
1556456350.501,-2534.466072327066,13281.793343062973,-21610.906156355137
1556456350.751,-2534.928456317399,13281.214920822253,-21611.20828467459
1556456351.001,-2535.3908584288897,13280.636499887696,-21611.5103804971
1556456351.251,-2535.8532786609508,13280.05808026064,-21611.8124438222
1556456351.501,-2536.3157170129903,13279.479661942423,-21612.114474649454
1556456351.751,-2536.7781734844234,13278.901244934388,-21612.416472978395
1556456352.001,-2537.240648074658,13278.322829237875,-21612.718438808573
1556456352.251,-2537.703140783107,13277.74441485422,-21613.020372139552
1556456352.501,-2538.165651609181,13277.166001784768,-21613.322272970865
1556456352.751,-2538.62818055229,13276.587590030853,-21613.62414130207
1556456353.001,-2539.0907276118437,13276.009179593824,-21613.925977132712
1556456353.251,-2539.553292787255,13275.430770475014,-21614.22778046235
1556456353.501,-2540.0158760779345,13274.85236267576,-21614.529551290514
1556456353.751,-2540.47847748329,13274.273956197407,-21614.831289616777
1556456354.001,-2540.941097002736,13273.695551041295,-21615.13299544067
1556456354.251,-2541.4037346356804,13273.11714720876,-21615.43466876175
1556456354.501,-2541.866390381532,13272.538744701147,-21615.736309579574
1556456354.751,-2542.329064239703,13271.960343519791,-21616.03791789367
1556456355.001,-2542.791756209603,13271.381943666036,-21616.339493703614
1556456355.251,-2543.2544662906444,13270.803545141214,-21616.641037008936
1556456355.501,-2543.7171944822344,13270.22514794667,-21616.942547809194
1556456355.751,-2544.179940783785,13269.646752083747,-21617.244026103937
1556456356.001,-2544.6427051947035,13269.068357553777,-21617.545471892714
1556456356.251,-2545.105487714403,13268.489964358107,-21617.846885175073
1556456356.501,-2545.5682883422883,13267.911572498071,-21618.14826595057
1556456356.751,-2546.0311070777757,13267.333181975007,-21618.44961421874
1556456357.001,-2546.4939439202685,13266.754792790261,-21618.750929979156
1556456357.251,-2546.95679886918,13266.17640494517,-21619.052213231356
1556456357.501,-2547.4196719239194,13265.598018441071,-21619.35346397489
1556456357.751,-2547.882563083895,13265.019633279306,-21619.6546822093
1556456358.001,-2548.345472348518,13264.441249461212,-21619.95586793415
1556456358.251,-2548.808399717195,13263.862866988131,-21620.257021148995
1556456358.501,-2549.2713451893364,13263.284485861404,-21620.558141853362
1556456358.751,-2549.7343087643526,13262.706106082362,-21620.859230046823
1556456359.001,-2550.1972904416502,13262.127727652354,-21621.16028572891
1556456359.251,-2550.66029022064,13261.549350572714,-21621.461308899197
1556456359.501,-2551.12330810073,13260.970974844779,-21621.762299557216
1556456359.751,-2551.5863440813314,13260.392600469893,-21622.063257702517
1556456360.001,-2552.049398161849,13259.814227449395,-21622.364183334663
1556456360.251,-2552.5124703416936,13259.235855784624,-21622.665076453188
1556456360.501,-2552.975560620274,13258.657485476917,-21622.96593705767
1556456360.751,-2553.4386689969983,13258.079116527613,-21623.26676514763
1556456361.001,-2553.901795471275,13257.500748938053,-21623.567560722637
1556456361.251,-2554.364940042515,13256.922382709574,-21623.868323782233
1556456361.501,-2554.8281027101225,13256.344017843516,-21624.169054325976
1556456361.751,-2555.2912834735093,13255.765654341221,-21624.469752353412
1556456362.001,-2555.754482332079,13255.187292204027,-21624.770417864092
1556456362.251,-2556.217699285245,13254.60893143327,-21625.071050857572
1556456362.501,-2556.6809343324126,13254.03057203029,-21625.371651333393
1556456362.751,-2557.1441874729903,13253.452213996425,-21625.67221929112
1556456363.001,-2557.607458706387,13252.873857333014,-21625.972754730297
1556456363.251,-2558.0707480320084,13252.295502041401,-21626.273257650464
1556456363.501,-2558.5340554492645,13251.717148122916,-21626.573728051197
1556456363.751,-2558.9973809575636,13251.138795578907,-21626.87416593203
1556456364.001,-2559.460724556308,13250.560444410708,-21627.17457129252
1556456364.251,-2559.924086244913,13249.982094619661,-21627.474944132213
1556456364.501,-2560.38746602278,13249.403746207097,-21627.77528445066
1556456364.751,-2560.8508638893186,13248.825399174362,-21628.07559224742
1556456365.001,-2561.314279843937,13248.247053522795,-21628.375867522045
1556456365.251,-2561.7777138860415,13247.66870925373,-21628.676110274086
1556456365.501,-2562.2411660150406,13247.09036636851,-21628.976320503083
1556456365.751,-2562.7046362303404,13246.51202486847,-21629.27649820861
1556456366.001,-2563.168124531347,13245.933684754953,-21629.576643390188
1556456366.251,-2563.6316309174704,13245.355346029293,-21629.8767560474
1556456366.501,-2564.0951553881127,13244.77700869283,-21630.17683617978
1556456366.751,-2564.5586979426876,13244.198672746907,-21630.476883786883
1556456367.001,-2565.0222585805955,13243.620338192855,-21630.776898868266
1556456367.251,-2565.485837301246,13243.042005032017,-21631.07688142347
1556456367.501,-2565.9494341040468,13242.463673265733,-21631.376831452057
1556456367.751,-2566.4130489884033,13241.885342895337,-21631.676748953585
1556456368.001,-2566.876681953721,13241.30701392217,-21631.97663392759
1556456368.251,-2567.3403329994076,13240.728686347571,-21632.27648637363
1556456368.501,-2567.8040021248694,13240.150360172878,-21632.57630629126
1556456368.751,-2568.2676893295125,13239.572035399427,-21632.87609368004
1556456369.001,-2568.7313946127438,13238.993712028561,-21633.175848539504
1556456369.251,-2569.1951179739694,13238.415390061613,-21633.475570869217
1556456369.501,-2569.6588594125938,13237.837069499927,-21633.775260668728
1556456369.751,-2570.1226189280255,13237.258750344836,-21634.0749179376
1556456370.001,-2570.5863965196672,13236.680432597681,-21634.374542675367
1556456370.251,-2571.0501921869286,13236.1021162598,-21634.674134881592
1556456370.501,-2571.514005929214,13235.52380133253,-21634.973694555832
1556456370.751,-2571.9778377459274,13234.945487817213,-21635.27322169763
1556456371.001,-2572.44168763648,13234.36717571518,-21635.57271630654
1556456371.251,-2572.905555600268,13233.788865027778,-21635.872178382117
1556456371.501,-2573.3694416367057,13233.210555756337,-21636.17160792392
1556456371.751,-2573.833345745194,13232.632247902202,-21636.471004931496
1556456372.001,-2574.297267925141,13232.053941466704,-21636.770369404396
1556456372.251,-2574.7612081759494,13231.475636451189,-21637.06970134218
1556456372.501,-2575.2251664970286,13230.897332856986,-21637.369000744395
1556456372.751,-2575.6891428877793,13230.319030685443,-21637.668267610592
1556456373.001,-2576.1531373476078,13229.74072993789,-21637.967501940337
1556456373.251,-2576.61714987592,13229.162430615672,-21638.266703733163
1556456373.501,-2577.081180472121,13228.584132720118,-21638.56587298864
1556456373.751,-2577.5452291356155,13228.005836252572,-21638.865009706322
1556456374.001,-2578.0092958658092,13227.427541214369,-21639.164113885745
1556456374.251,-2578.473380662105,13226.84924760685,-21639.46318552648
1556456374.501,-2578.937483523909,13226.270955431351,-21639.762224628073
1556456374.751,-2579.4016044506247,13225.692664689212,-21640.061231190084
1556456375.001,-2579.8657434416587,13225.114375381767,-21640.360205212055
1556456375.251,-2580.3299004964124,13224.536087510356,-21640.65914669355
1556456375.501,-2580.794075614294,13223.957801076316,-21640.958055634117
1556456375.751,-2581.2582687947056,13223.379516080988,-21641.256932033313
1556456376.001,-2581.722480037052,13222.801232525704,-21641.555775890687
1556456376.251,-2582.186709340736,13222.222950411804,-21641.854587205795
1556456376.501,-2582.6509567051658,13221.644669740626,-21642.1533659782
1556456376.751,-2583.1152221297402,13221.06639051351,-21642.452112207437
1556456377.001,-2583.5795056138672,13220.48811273179,-21642.750825893076
1556456377.251,-2584.0438071569483,13219.909836396808,-21643.049507034666
1556456377.501,-2584.5081267583896,13219.331561509895,-21643.348155631764
1556456377.751,-2584.9724644175935,13218.753288072394,-21643.646771683918
1556456378.001,-2585.4368201339653,13218.175016085637,-21643.945355190684
1556456378.251,-2585.9011939069055,13217.596745550969,-21644.24390615162
1556456378.501,-2586.3655857358212,13217.018476469722,-21644.542424566273
1556456378.751,-2586.829995620114,13216.44020884324,-21644.840910434206
1556456379.001,-2587.294423559188,13215.86194267285,-21645.13936375497
1556456379.251,-2587.758869552444,13215.283677959893,-21645.437784528112
1556456379.501,-2588.223333599291,13214.705414705713,-21645.736172753204
1556456379.751,-2588.6878156991265,13214.12715291164,-21646.034528429787
1556456380.001,-2589.152315851358,13213.548892579012,-21646.33285155741
1556456380.251,-2589.6168340553872,13212.970633709172,-21646.631142135644
1556456380.501,-2590.0813703106146,13212.392376303455,-21646.92940016403
1556456380.751,-2590.545924616446,13211.814120363193,-21647.227625642132
1556456381.001,-2591.0104969722856,13211.235865889726,-21647.5258185695
1556456381.251,-2591.4750873775315,13210.657612884395,-21647.823978945693
1556456381.501,-2591.9396958315915,13210.079361348535,-21648.122106770257
1556456381.751,-2592.4043223338654,13209.50111128348,-21648.420202042755
1556456382.001,-2592.8689668837565,13208.92286269057,-21648.71826476274
1556456382.251,-2593.3336294806663,13208.34461557114,-21649.016294929766
1556456382.501,-2593.7983101239984,13207.766369926534,-21649.314292543393
1556456382.751,-2594.263008813156,13207.18812575808,-21649.612257603163
1556456383.001,-2594.7277255475415,13206.60988306712,-21649.910190108647
1556456383.251,-2595.1924603265547,13206.03164185499,-21650.208090059386
1556456383.501,-2595.657213149601,13205.453402123027,-21650.505957454945
1556456383.751,-2596.1219840160807,13204.875163872568,-21650.803792294886
1556456384.001,-2596.5867729253955,13204.296927104948,-21651.101594578744
1556456384.251,-2597.051579876948,13203.71869182151,-21651.39936430609
1556456384.501,-2597.5164048701413,13203.140458023585,-21651.69710147647
1556456384.751,-2597.9812479043744,13202.562225712509,-21651.994806089446
1556456385.001,-2598.4461089790525,13201.983994889622,-21652.292478144576
1556456385.251,-2598.9109880935744,13201.405765556261,-21652.590117641405
1556456385.501,-2599.3758852473443,13200.827537713762,-21652.8877245795
1556456385.751,-2599.840800439761,13200.249311363463,-21653.185298958415
1556456386.001,-2600.30573367023,13199.6710865067,-21653.482840777695
1556456386.251,-2600.770684938149,13199.092863144808,-21653.780350036905
1556456386.501,-2601.23565424292,13198.514641279125,-21654.0778267356
1556456386.751,-2601.7006415839455,13197.936420910984,-21654.375270873337
1556456387.001,-2602.1656469606264,13197.35820204173,-21654.672682449665
1556456387.251,-2602.6306703723644,13196.779984672694,-21654.970061464155
1556456387.501,-2603.0957118185593,13196.201768805215,-21655.26740791634
1556456387.751,-2603.5607712986125,13195.623554440628,-21655.564721805793
1556456388.001,-2604.025848811925,13195.04534158027,-21655.862003132075
1556456388.251,-2604.4909443578968,13194.467130225474,-21656.159251894722
1556456388.501,-2604.9560579359327,13193.888920377582,-21656.45646809331
1556456388.751,-2605.4211895454296,13193.310712037928,-21656.753651727384
1556456389.001,-2605.886339185787,13192.732505207847,-21657.050802796497
1556456389.251,-2606.3515068564107,13192.154299888678,-21657.34792130022
1556456389.501,-2606.816692556697,13191.57609608176,-21657.645007238098
1556456389.751,-2607.281896286048,13190.997893788424,-21657.94206060969
1556456390.001,-2607.747118043862,13190.41969301001,-21658.239081414547
1556456390.251,-2608.2123578295427,13189.841493747852,-21658.53606965224
1556456390.501,-2608.677615642488,13189.263296003286,-21658.833025322318
1556456390.751,-2609.1428914821004,13188.685099777651,-21659.129948424328
1556456391.001,-2609.6081853477767,13188.106905072276,-21659.426838957843
1556456391.251,-2610.0734972389187,13187.52871188851,-21659.72369692241
1556456391.501,-2610.538827154927,13186.950520227681,-21660.020522317594
1556456391.751,-2611.0041750952,13186.372330091126,-21660.317315142936
1556456392.001,-2611.46954105914,13185.79414148018,-21660.614075398007
1556456392.251,-2611.9349250461432,13185.215954396182,-21660.910803082355
1556456392.501,-2612.4003270556136,13184.637768840466,-21661.207498195552
1556456392.751,-2612.865747086947,13184.05958481437,-21661.50416073714
1556456393.001,-2613.3311851395442,13183.481402319227,-21661.80079070668
1556456393.251,-2613.796641212805,13182.903221356379,-21662.097388103735
1556456393.501,-2614.2621153061305,13182.325041927155,-21662.39395292785
1556456393.751,-2614.7276074189163,13181.746864032897,-21662.690485178595
1556456394.001,-2615.1931175505656,13181.168687674937,-21662.986984855524
1556456394.251,-2615.6586457004755,13180.590512854611,-21663.28345195819
1556456394.501,-2616.124191868044,13180.012339573257,-21663.57988648615
1556456394.751,-2616.5897560526732,13179.434167832209,-21663.876288438965
1556456395.001,-2617.0553382537587,13178.855997632805,-21664.17265781619
1556456395.251,-2617.520938470702,13178.277828976383,-21664.46899461739
1556456395.501,-2617.9865567029015,13177.699661864272,-21664.76529884211
1556456395.751,-2618.4521929497573,13177.121496297812,-21665.061570489925
1556456396.001,-2618.9178472106637,13176.54333227834,-21665.357809560373
1556456396.251,-2619.383519485024,13175.965169807187,-21665.654016053028
1556456396.501,-2619.849209772236,13175.387008885697,-21665.950189967436
1556456396.751,-2620.314918071697,13174.808849515195,-21666.246331303162
1556456397.001,-2620.7806443828017,13174.230691697026,-21666.542440059755
1556456397.251,-2621.2463887049566,13173.65253543252,-21666.838516236785
1556456397.501,-2621.712151037553,13173.074380723016,-21667.1345598338
1556456397.751,-2622.1779313799957,13172.496227569845,-21667.430570850374
1556456398.001,-2622.6437297316766,13171.918075974352,-21667.726549286046
1556456398.251,-2623.1095460919983,13171.339925937862,-21668.02249514038
1556456398.501,-2623.575380460355,13170.761777461716,-21668.31840841294
1556456398.751,-2624.0412328361467,13170.183630547252,-21668.61428910328
1556456399.001,-2624.507103218772,13169.605485195798,-21668.91013721095
1556456399.251,-2624.972991607628,13169.027341408695,-21669.20595273553
1556456399.501,-2625.4388980021117,13168.449199187278,-21669.50173567656
1556456399.751,-2625.904822401623,13167.871058532879,-21669.797486033603
1556456400.001,-2626.3707648055556,13167.29291944684,-21670.093203806224
1556456400.251,-2626.8367252133125,13166.714781930488,-21670.388888993963
1556456400.501,-2627.302703624286,13166.136645985165,-21670.684541596405
1556456400.751,-2627.768700037878,13165.558511612207,-21670.980161613086
1556456401.001,-2628.2347144534792,13164.980378812941,-21671.275749043576
1556456401.251,-2628.7007468704946,13164.40224758871,-21671.57130388743
1556456401.501,-2629.1667972883165,13163.824117940849,-21671.866826144214
1556456401.751,-2629.6328657063445,13163.24598987069,-21672.162315813475
1556456402.001,-2630.098952123973,13162.667863379567,-21672.457772894784
1556456402.251,-2630.5650565406027,13162.08973846882,-21672.753197387683
1556456402.501,-2631.0311789556276,13161.511615139785,-21673.048589291757
