Time,PosX,PosY,PosZ
1556456312.751,5890.844450342342,-19209.516129655916,-17313.655265042857
1556456313.001,5891.301275170394,-19209.81855494234,-17313.154017692927
1556456313.251,5891.758083064622,-19210.1209776226,-17312.652747224412
1556456313.501,5892.214874024663,-19210.42339769576,-17312.15145363797
1556456313.751,5892.671648050149,-19210.725815160873,-17311.650136934244
1556456314.001,5893.128405140709,-19211.028230017007,-17311.148797113892
1556456314.251,5893.585145295972,-19211.33064226322,-17310.647434177565
1556456314.501,5894.041868515575,-19211.633051898567,-17310.14604812591
1556456314.751,5894.498574799149,-19211.93545892211,-17309.644638959584
1556456315.001,5894.955264146316,-19212.237863332914,-17309.143206679233
1556456315.251,5895.411936556713,-19212.54026513003,-17308.64175128552
1556456315.501,5895.868592029972,-19212.84266431252,-17308.14027277908
1556456315.751,5896.325230565726,-19213.145060879444,-17307.638771160582
1556456316.001,5896.781852163607,-19213.447454829864,-17307.13724643067
1556456316.251,5897.238456823237,-19213.749846162835,-17306.63569858999
1556456316.501,5897.6950445442635,-19214.05223487742,-17306.134127639205
1556456316.751,5898.151615326304,-19214.354620972677,-17305.632533578962
1556456317.001,5898.608169168991,-19214.65700444767,-17305.13091640991
1556456317.251,5899.064706071964,-19214.959385301452,-17304.62927613271
1556456317.501,5899.521226034853,-19215.261763533083,-17304.127612748005
1556456317.751,5899.977729057286,-19215.564139141625,-17303.62592625645
1556456318.001,5900.4342151388955,-19215.866512126137,-17303.124216658696
1556456318.251,5900.8906842793185,-19216.168882485676,-17302.6224839554
1556456318.501,5901.34713647818,-19216.471250219307,-17302.12072814721
1556456318.751,5901.8035717351195,-19216.77361532608,-17301.618949234777
1556456319.001,5902.259990049759,-19217.075977805063,-17301.11714721876
1556456319.251,5902.716391421738,-19217.37833765532,-17300.615322099802
1556456319.501,5903.1727758506895,-19217.68069487589,-17300.113473878562
1556456319.751,5903.6291433362385,-19217.983049465853,-17299.61160255569
1556456320.001,5904.085493878025,-19218.28540142426,-17299.10970813184
1556456320.251,5904.541827475678,-19218.587750750165,-17298.607790607664
1556456320.501,5904.9981441288255,-19218.89009744264,-17298.105849983815
1556456320.751,5905.454443837112,-19219.192441500734,-17297.603886260942
1556456321.001,5905.910726600159,-19219.49478292351,-17297.101899439698
1556456321.251,5906.366992417603,-19219.797121710028,-17296.599889520738
1556456321.501,5906.823241289072,-19220.09945785934,-17296.097856504715
1556456321.751,5907.279473214203,-19220.401791370517,-17295.595800392286
1556456322.001,5907.735688192632,-19220.704122242612,-17295.093721184094
1556456322.251,5908.191886223991,-19221.006450474684,-17294.591618880797
1556456322.501,5908.648067307902,-19221.308776065795,-17294.089493483043
1556456322.751,5909.104231444006,-19221.611099015,-17293.587344991494
1556456323.001,5909.560378631941,-19221.91341932136,-17293.08517340679
1556456323.251,5910.016508871326,-19222.215736983937,-17292.5829787296
1556456323.501,5910.4726221618075,-19222.518052001786,-17292.08076096056
1556456323.751,5910.928718503012,-19222.82036437397,-17291.57852010034
1556456324.001,5911.384797894574,-19223.122674099544,-17291.07625614958
1556456324.251,5911.840860336128,-19223.424981177566,-17290.573969108933
1556456324.501,5912.296905827301,-19223.727285607103,-17290.07165897906
1556456324.751,5912.752934367734,-19224.02958738721,-17289.569325760607
1556456325.001,5913.2089459570525,-19224.331886516942,-17289.06696945423
1556456325.251,5913.664940594899,-19224.63418299536,-17288.56459006059
1556456325.501,5914.1209182809,-19224.93647682153,-17288.062187580323
1556456325.751,5914.576879014694,-19225.238767994502,-17287.559762014094
1556456326.001,5915.0328227959035,-19225.54105651334,-17287.05731336255
1556456326.251,5915.488749624175,-19225.8433423771,-17286.554841626355
1556456326.501,5915.944659499142,-19226.145625584842,-17286.052346806147
1556456326.751,5916.400552420426,-19226.447906135632,-17285.549828902593
1556456327.001,5916.856428387669,-19226.750184028515,-17285.04728791634
1556456327.251,5917.312287400506,-19227.052459262562,-17284.54472384804
1556456327.501,5917.768129458564,-19227.354731836826,-17284.04213669835
1556456327.751,5918.223954561483,-19227.65700175037,-17283.539526467917
1556456328.001,5918.679762708896,-19227.959269002247,-17283.036893157405
1556456328.251,5919.135553900433,-19228.261533591525,-17282.534236767457
1556456328.501,5919.591328135735,-19228.563795517253,-17282.03155729873
1556456328.751,5920.04708541443,-19228.866054778497,-17281.528854751883
1556456329.001,5920.502825736148,-19229.168311374313,-17281.026129127564
1556456329.251,5920.958549100538,-19229.470565303756,-17280.523380426428
1556456329.501,5921.414255507218,-19229.772816565892,-17280.020608649123
1556456329.751,5921.8699449558335,-19230.07506515978,-17279.517813796316
1556456330.001,5922.325617446015,-19230.377311084474,-17279.01499586865
1556456330.251,5922.781272977394,-19230.679554339033,-17278.512154866778
1556456330.501,5923.236911549604,-19230.981794922518,-17278.009290791357
1556456330.751,5923.692533162288,-19231.284032833988,-17277.506403643045
1556456331.001,5924.148137815075,-19231.586268072504,-17277.00349342249
1556456331.251,5924.603725507597,-19231.88850063712,-17276.50056013035
1556456331.501,5925.059296239491,-19232.190730526898,-17275.99760376727
1556456331.751,5925.514850010393,-19232.492957740895,-17275.494624333915
1556456332.001,5925.970386819936,-19232.79518227817,-17274.991621830934
1556456332.251,5926.425906667755,-19233.09740413778,-17274.488596258983
1556456332.501,5926.881409553487,-19233.39962331879,-17273.98554761871
1556456332.751,5927.336895476765,-19233.701839820253,-17273.48247591078
1556456333.001,5927.79236443722,-19234.004053641227,-17272.979381135832
1556456333.251,5928.24781643449,-19234.30626478078,-17272.476263294535
1556456333.501,5928.703251468214,-19234.608473237957,-17271.973122387535
1556456333.751,5929.158669538021,-19234.910679011828,-17271.469958415484
1556456334.001,5929.614070643551,-19235.212882101445,-17270.966771379044
1556456334.251,5930.069454784432,-19235.51508250587,-17270.463561278862
1556456334.501,5930.524821960309,-19235.817280224157,-17269.9603281156
1556456334.751,5930.98017217081,-19236.11947525537,-17269.45707188991
1556456335.001,5931.435505415575,-19236.42166759857,-17268.95379260244
1556456335.251,5931.890821694233,-19236.72385725281,-17268.450490253847
1556456335.501,5932.346121006423,-19237.02604421715,-17267.947164844787
1556456335.751,5932.801403351787,-19237.32822849065,-17267.443816375915
1556456336.001,5933.256668729948,-19237.630410072365,-17266.940444847885
1556456336.251,5933.711917140547,-19237.932588961354,-17266.437050261353
1556456336.501,5934.167148583219,-19238.23476515668,-17265.933632616972
1556456336.751,5934.622363057606,-19238.536938657402,-17265.430191915395
1556456337.001,5935.077560563335,-19238.839109462573,-17264.926728157276
1556456337.251,5935.532741100047,-19239.141277571256,-17264.423241343276
1556456337.501,5935.9879046673705,-19239.443442982505,-17263.91973147404
1556456337.751,5936.443051264952,-19239.74560569538,-17263.416198550232
1556456338.001,5936.898180892422,-19240.047765708947,-17262.9126425725
1556456338.251,5937.353293549415,-19240.349923022255,-17262.409063541505
1556456338.501,5937.808389235568,-19240.652077634368,-17261.905461457896
1556456338.751,5938.263467950517,-19240.95422954434,-17261.40183632233
1556456339.001,5938.718529693902,-19241.25637875123,-17260.89818813546
1556456339.251,5939.173574465352,-19241.5585252541,-17260.394516897944
1556456339.501,5939.628602264511,-19241.860669052006,-17259.890822610436
1556456339.751,5940.083613091003,-19242.162810144007,-17259.387105273592
1556456340.001,5940.538606944483,-19242.464948529167,-17258.88336488806
1556456340.251,5940.993583824569,-19242.767084206534,-17258.379601454508
1556456340.501,5941.448543730905,-19243.069217175173,-17257.87581497358
1556456340.751,5941.903486663134,-19243.37134743414,-17257.372005445934
1556456341.001,5942.358412620881,-19243.673474982494,-17256.868172872226
1556456341.251,5942.813321603786,-19243.975599819292,-17256.36431725311
1556456341.501,5943.268213611493,-19244.277721943596,-17255.860438589243
1556456341.751,5943.723088643626,-19244.57984135446,-17255.356536881278
1556456342.001,5944.1779466998305,-19244.881958050948,-17254.852612129875
1556456342.251,5944.632787779745,-19245.184072032112,-17254.34866433568
1556456342.501,5945.087611882998,-19245.486183297016,-17253.84469349936
1556456342.751,5945.542419009238,-19245.788291844714,-17253.340699621556
1556456343.001,5945.997209158089,-19246.090397674267,-17252.83668270294
1556456343.251,5946.451982329192,-19246.392500784732,-17252.332642744153
1556456343.501,5946.906738522186,-19246.694601175164,-17251.82857974586
1556456343.751,5947.361477736711,-19246.99669884463,-17251.32449370871
1556456344.001,5947.816199972396,-19247.29879379218,-17250.820384633364
1556456344.251,5948.270905228888,-19247.600886016873,-17250.316252520475
1556456344.501,5948.7255935058165,-19247.902975517773,-17249.812097370697
1556456344.751,5949.180264802821,-19248.20506229393,-17249.307919184685
1556456345.001,5949.63491911954,-19248.50714634441,-17248.8037179631
1556456345.251,5950.0895564556085,-19248.80922766827,-17248.299493706592
1556456345.501,5950.544176810668,-19249.111306264564,-17247.79524641582
1556456345.751,5950.998780184353,-19249.41338213235,-17247.290976091437
1556456346.001,5951.453366576297,-19249.715455270692,-17246.786682734102
1556456346.251,5951.907935986146,-19250.017525678642,-17246.28236634447
1556456346.501,5952.362488413535,-19250.319593355263,-17245.77802692319
1556456346.751,5952.817023858093,-19250.62165829961,-17245.27366447093
1556456347.001,5953.271542319471,-19250.923720510742,-17244.769278988337
1556456347.251,5953.726043797298,-19251.22577998772,-17244.26487047607
1556456347.501,5954.180528291217,-19251.52783672959,-17243.760438934783
1556456347.751,5954.634995800858,-19251.82989073543,-17243.255984365136
1556456348.001,5955.08944632587,-19252.131942004282,-17242.75150676778
1556456348.251,5955.54387986588,-19252.43399053521,-17242.247006143374
1556456348.501,5955.99829642053,-19252.73603632727,-17241.742482492573
1556456348.751,5956.452695989465,-19253.038079379527,-17241.237935816032
1556456349.001,5956.9070785723125,-19253.340119691027,-17240.73336611441
1556456349.251,5957.361444168717,-19253.642157260838,-17240.228773388364
1556456349.501,5957.815792778314,-19253.944192088013,-17239.724157638546
1556456349.751,5958.270124400744,-19254.246224171613,-17239.219518865615
1556456350.001,5958.724439035639,-19254.548253510693,-17238.714857070227
1556456350.251,5959.17873668265,-19254.850280104314,-17238.210172253035
1556456350.501,5959.633017341403,-19255.152303951534,-17237.705464414696
1556456350.751,5960.087281011543,-19255.454325051407,-17237.200733555874
1556456351.001,5960.5415276927015,-19255.756343402994,-17236.695979677217
1556456351.251,5960.995757384531,-19256.05835900535,-17236.191202779384
1556456351.501,5961.449970086658,-19256.36037185754,-17235.68640286303
1556456351.751,5961.904165798718,-19256.662381958617,-17235.181579928816
1556456352.001,5962.358344520362,-19256.964389307635,-17234.676733977394
1556456352.251,5962.812506251226,-19257.266393903657,-17234.17186500942
1556456352.501,5963.266650990943,-19257.56839574574,-17233.666973025553
1556456352.751,5963.720778739153,-19257.870394832942,-17233.16205802645
1556456353.001,5964.174889495494,-19258.17239116432,-17232.65712001277
1556456353.251,5964.628983259616,-19258.474384738933,-17232.15215898516
1556456353.501,5965.083060031142,-19258.77637555584,-17231.64717494429
1556456353.751,5965.537119809724,-19259.078363614095,-17231.142167890805
1556456354.001,5965.99116259499,-19259.38034891276,-17230.637137825368
1556456354.251,5966.445188386588,-19259.682331450887,-17230.132084748635
1556456354.501,5966.89919718415,-19259.984311227538,-17229.62700866126
1556456354.751,5967.353188987323,-19260.286288241772,-17229.121909563906
1556456355.001,5967.80716379574,-19260.588262492645,-17228.616787457224
1556456355.251,5968.261121609048,-19260.890233979215,-17228.11164234187
1556456355.501,5968.71506242688,-19261.19220270054,-17227.60647421851
1556456355.751,5969.168986248875,-19261.494168655674,-17227.101283087788
1556456356.001,5969.622893074673,-19261.79613184368,-17226.596068950374
1556456356.251,5970.076782903914,-19262.09809226361,-17226.090831806912
1556456356.501,5970.530655736242,-19262.40004991453,-17225.58557165807
1556456356.751,5970.984511571292,-19262.702004795494,-17225.080288504505
1556456357.001,5971.438350408705,-19263.003956905555,-17224.574982346865
1556456357.251,5971.892172248117,-19263.305906243775,-17224.069653185812
1556456357.501,5972.345977089175,-19263.60785280921,-17223.564301022005
1556456357.751,5972.799764931518,-19263.90979660092,-17223.058925856098
1556456358.001,5973.2535357747765,-19264.211737617967,-17222.55352768875
1556456358.251,5973.707289618604,-19264.513675859394,-17222.04810652062
1556456358.501,5974.161026462629,-19264.815611324273,-17221.542662352364
1556456358.751,5974.614746306499,-19265.117544011657,-17221.037195184635
1556456359.001,5975.068449149847,-19265.4194739206,-17220.5317050181
1556456359.251,5975.5221349923195,-19265.721401050163,-17220.02619185341
1556456359.501,5975.975803833557,-19266.0233253994,-17219.52065569122
1556456359.751,5976.429455673198,-19266.325246967375,-17219.015096532192
1556456360.001,5976.883090510881,-19266.62716575314,-17218.50951437698
1556456360.251,5977.3367083462435,-19266.929081755756,-17218.00390922625
1556456360.501,5977.790309178938,-19267.230994974278,-17217.498281080647
1556456360.751,5978.243893008592,-19267.532905407767,-17216.99262994084
1556456361.001,5978.697459834853,-19267.834813055277,-17216.48695580748
1556456361.251,5979.151009657358,-19268.136717915866,-17215.981258681222
1556456361.501,5979.60454247575,-19268.438619988592,-17215.475538562732
1556456361.751,5980.058058289669,-19268.740519272513,-17214.969795452664
1556456362.001,5980.511557098758,-19269.042415766686,-17214.464029351675
1556456362.251,5980.96503890265,-19269.34430947017,-17213.958240260425
1556456362.501,5981.418503700996,-19269.646200382016,-17213.452428179568
1556456362.751,5981.871951493431,-19269.94808850129,-17212.946593109762
1556456363.001,5982.325382279596,-19270.249973827045,-17212.44073505167
1556456363.251,5982.778796059134,-19270.55185635834,-17211.934854005947
1556456363.501,5983.232192831689,-19270.853736094232,-17211.42894997325
1556456363.751,5983.685572596893,-19271.155613033778,-17210.923022954237
1556456364.001,5984.138935354393,-19271.457487176034,-17210.41707294957
1556456364.251,5984.592281103829,-19271.75935852006,-17209.9110999599
1556456364.501,5985.045609844845,-19272.06122706491,-17209.405103985893
1556456364.751,5985.49892157708,-19272.363092809646,-17208.8990850282
1556456365.001,5985.952216300171,-19272.664955753324,-17208.393043087483
1556456365.251,5986.405494013772,-19272.966815894993,-17207.8869781644
1556456365.501,5986.858754717508,-19273.268673233724,-17207.380890259607
1556456365.751,5987.311998411031,-19273.570527768567,-17206.874779373768
1556456366.001,5987.765225093983,-19273.872379498578,-17206.368645507537
1556456366.251,5988.218434766,-19274.174228422817,-17205.86248866157
1556456366.501,5988.671627426727,-19274.47607454034,-17205.356308836526
1556456366.751,5989.124803075807,-19274.777917850206,-17204.850106033067
1556456367.001,5989.577961712876,-19275.079758351472,-17204.34388025185
1556456367.251,5990.031103337584,-19275.38159604319,-17203.837631493534
1556456367.501,5990.484227949561,-19275.683430924426,-17203.331359758777
1556456367.751,5990.937335548464,-19275.98526299423,-17202.825065048237
1556456368.001,5991.390426133923,-19276.287092251663,-17202.318747362573
1556456368.251,5991.843499705585,-19276.588918695783,-17201.81240670244
1556456368.501,5992.2965562630925,-19276.890742325642,-17201.306043068504
1556456368.751,5992.749595806086,-19277.192563140303,-17200.799656461415
1556456369.001,5993.20261833421,-19277.49438113882,-17200.29324688184
1556456369.251,5993.655623847102,-19277.79619632025,-17199.78681433043
1556456369.501,5994.108612344407,-19278.09800868365,-17199.280358807853
1556456369.751,5994.561583825769,-19278.39981822808,-17198.77388031476
1556456370.001,5995.014538290823,-19278.701624952595,-17198.26737885181
1556456370.251,5995.467475739224,-19279.003428856253,-17197.760854419666
1556456370.501,5995.920396170604,-19279.30522993811,-17197.254307018986
1556456370.751,5996.373299584608,-19279.60702819722,-17196.747736650424
1556456371.001,5996.826185980881,-19279.90882363265,-17196.241143314644
1556456371.251,5997.279055359064,-19280.210616243443,-17195.734527012304
1556456371.501,5997.731907718797,-19280.51240602867,-17195.227887744062
1556456371.751,5998.184743059726,-19280.81419298738,-17194.72122551058
1556456372.001,5998.637561381496,-19281.11597711863,-17194.21454031251
1556456372.251,5999.090362683746,-19281.417758421478,-17193.70783215052
1556456372.501,5999.54314696612,-19281.719536894983,-17193.201101025265
1556456372.751,5999.9959142282605,-19282.021312538203,-17192.694346937402
1556456373.001,6000.448664469808,-19282.323085350192,-17192.187569887592
1556456373.251,6000.901397690413,-19282.624855330007,-17191.680769876497
1556456373.501,6001.354113889705,-19282.926622476705,-17191.173946904768
1556456373.751,6001.8068130673455,-19283.228386789346,-17190.667100973074
1556456374.001,6002.259495222963,-19283.530148266982,-17190.16023208207
1556456374.251,6002.712160356208,-19283.831906908672,-17189.653340232413
1556456374.501,6003.164808466721,-19284.133662713477,-17189.146425424766
1556456374.751,6003.617439554142,-19284.435415680447,-17188.63948765979
1556456375.001,6004.070053618121,-19284.737165808645,-17188.13252693814
1556456375.251,6004.522650658295,-19285.038913097123,-17187.625543260478
1556456375.501,6004.975230674314,-19285.34065754494,-17187.11853662746
1556456375.751,6005.427793665818,-19285.64239915116,-17186.61150703975
1556456376.001,6005.880339632451,-19285.944137914827,-17186.104454498003
1556456376.251,6006.332868573856,-19286.245873835003,-17185.597379002884
1556456376.501,6006.78538048968,-19286.547606910746,-17185.090280555047
1556456376.751,6007.23787537956,-19286.84933714111,-17184.583159155158
1556456377.001,6007.690353243142,-19287.15106452516,-17184.07601480387
1556456377.251,6008.1428140800745,-19287.452789061943,-17183.56884750185
1556456377.501,6008.59525789,-19287.75451075052,-17183.061657249753
1556456377.751,6009.047684672558,-19288.05622958995,-17182.554444048234
1556456378.001,6009.500094427396,-19288.357945579286,-17182.047207897962
1556456378.251,6009.952487154158,-19288.659658717585,-17181.539948799593
1556456378.501,6010.404862852483,-19288.961369003904,-17181.03266675379
1556456378.751,6010.857221522023,-19289.263076437303,-17180.525361761207
1556456379.001,6011.30956316242,-19289.564781016838,-17180.018033822507
1556456379.251,6011.761887773318,-19289.86648274156,-17179.51068293835
1556456379.501,6012.2141953543505,-19290.168181610534,-17179.003309109397
1556456379.751,6012.666485905182,-19290.46987762281,-17178.495912336304
1556456380.001,6013.118759425437,-19290.771570777448,-17177.988492619734
1556456380.251,6013.571015914778,-19291.073261073503,-17177.481049960348
1556456380.501,6014.023255372835,-19291.37494851003,-17176.97358435881
1556456380.751,6014.47547779926,-19291.676633086092,-17176.46609581577
1556456381.001,6014.927683193691,-19291.97831480074,-17175.958584331893
1556456381.251,6015.379871555782,-19292.279993653035,-17175.451049907842
1556456381.501,6015.832042885173,-19292.58166964203,-17174.943492544273
1556456381.751,6016.284197181507,-19292.883342766785,-17174.43591224185
1556456382.001,6016.736334444431,-19293.18501302635,-17173.928309001232
1556456382.251,6017.188454673589,-19293.486680419788,-17173.420682823078
1556456382.501,6017.6405578686245,-19293.78834494615,-17172.91303370805
1556456382.751,6018.092644029184,-19294.090006604503,-17172.405361656805
1556456383.001,6018.544713154919,-19294.391665393894,-17171.897666670007
1556456383.251,6018.996765245458,-19294.69332131338,-17171.389948748318
1556456383.501,6019.448800300459,-19294.994974362024,-17170.882207892395
1556456383.751,6019.900818319569,-19295.296624538874,-17170.3744441029
1556456384.001,6020.352819302425,-19295.598271842995,-17169.86665738049
1556456384.251,6020.804803248677,-19295.899916273436,-17169.358847725834
1556456384.501,6021.256770157968,-19296.201557829256,-17168.851015139586
1556456384.751,6021.708720029943,-19296.503196509515,-17168.343159622407
1556456385.001,6022.160652864248,-19296.804832313268,-17167.83528117496
1556456385.251,6022.61256866053,-19297.106465239565,-17167.3273797979
1556456385.501,6023.064467418437,-19297.408095287472,-17166.8194554919
1556456385.751,6023.516349137604,-19297.709722456042,-17166.311508257608
1556456386.001,6023.968213817687,-19298.01134674433,-17165.803538095694
1556456386.251,6024.420061458324,-19298.31296815139,-17165.29554500681
1556456386.501,6024.871892059175,-19298.61458667628,-17164.787528991626
1556456386.751,6025.32370561987,-19298.916202318065,-17164.279490050794
1556456387.001,6025.775502140059,-19299.21781507579,-17163.771428184984
1556456387.251,6026.227281619391,-19299.519424948518,-17163.26334339485
1556456387.501,6026.679044057506,-19299.821031935302,-17162.755235681056
1556456387.751,6027.130789454059,-19300.1226360352,-17162.247105044265
1556456388.001,6027.582517808689,-19300.424237247265,-17161.738951485135
1556456388.251,6028.034229121044,-19300.72583557056,-17161.230775004326
1556456388.501,6028.48592339077,-19301.027431004135,-17160.722575602504
1556456388.751,6028.937600617515,-19301.32902354705,-17160.214353280324
1556456389.001,6029.389260800923,-19301.63061319836,-17159.706108038452
1556456389.251,6029.84090394064,-19301.932199957122,-17159.197839877546
1556456389.501,6030.2925300363095,-19302.23378382239,-17158.68954879827
1556456389.751,6030.7441390875865,-19302.535364793224,-17158.181234801286
1556456390.001,6031.195731094111,-19302.83694286868,-17157.672897887252
1556456390.251,6031.647306055525,-19303.138518047806,-17157.16453805683
1556456390.501,6032.098863971489,-19303.44009032967,-17156.656155310684
1556456390.751,6032.550404841637,-19303.74165971332,-17156.147749649474
1556456391.001,6033.001928665617,-19304.043226197817,-17155.639321073857
1556456391.251,6033.453435443083,-19304.344789782215,-17155.130869584504
1556456391.501,6033.904925173676,-19304.64635046557,-17154.62239518207
1556456391.751,6034.356397857042,-19304.94790824694,-17154.113897867217
1556456392.001,6034.807853492832,-19305.24946312538,-17153.605377640608
1556456392.251,6035.259292080689,-19305.551015099947,-17153.096834502903
1556456392.501,6035.710713620258,-19305.852564169698,-17152.588268454765
1556456392.751,6036.162118111195,-19306.154110333686,-17152.079679496856
1556456393.001,6036.613505553138,-19306.455653590965,-17151.571067629833
1556456393.251,6037.06487594574,-19306.757193940597,-17151.06243285437
1556456393.501,6037.516229288642,-19307.05873138164,-17150.553775171113
1556456393.751,6037.967565581494,-19307.360265913143,-17150.045094580735
1556456394.001,6038.41888482395,-19307.661797534165,-17149.536391083893
1556456394.251,6038.870187015644,-19307.96332624376,-17149.027664681253
1556456394.501,6039.321472156233,-19308.26485204099,-17148.51891537347
1556456394.751,6039.772740245364,-19308.566374924907,-17148.010143161213
1556456395.001,6040.223991282677,-19308.867894894567,-17147.501348045138
1556456395.251,6040.675225267831,-19309.169411949024,-17146.992530025913
1556456395.501,6041.126442200464,-19309.47092608734,-17146.483689104196
1556456395.751,6041.577642080225,-19309.772437308566,-17145.974825280653
1556456396.001,6042.0288249067635,-19310.07394561176,-17145.46593855594
1556456396.251,6042.479990679727,-19310.37545099598,-17144.95702893072
1556456396.501,6042.931139398763,-19310.676953460275,-17144.448096405657
1556456396.751,6043.382271063521,-19310.97845300371,-17143.93914098142
1556456397.001,6043.833385673643,-19311.279949625336,-17143.43016265866
1556456397.251,6044.284483228781,-19311.58144332421,-17142.921161438044
1556456397.501,6044.735563728591,-19311.882934099383,-17142.412137320236
1556456397.751,6045.186627172705,-19312.184421949918,-17141.9030903059
1556456398.001,6045.637673560781,-19312.48590687487,-17141.394020395688
1556456398.251,6046.088702892463,-19312.787388873294,-17140.884927590276
1556456398.501,6046.539715167404,-19313.088867944243,-17140.375811890313
1556456398.751,6046.990710385246,-19313.390344086776,-17139.866673296478
1556456399.001,6047.441688545645,-19313.691817299947,-17139.357511809416
1556456399.251,6047.892649648238,-19313.993287582816,-17138.848327429798
1556456399.501,6048.343593692687,-19314.29475493443,-17138.339120158285
1556456399.751,6048.794520678628,-19314.596219353858,-17137.829889995544
1556456400.001,6049.245430605719,-19314.897680840146,-17137.320636942233
1556456400.251,6049.6963234735995,-19315.19913939235,-17136.811360999014
1556456400.501,6050.147199281924,-19315.50059500953,-17136.302062166553
1556456400.751,6050.59805803034,-19315.80204769074,-17135.79274044551
1556456401.001,6051.048899718498,-19316.103497435037,-17135.28339583655
1556456401.251,6051.499724346042,-19316.404944241473,-17134.774028340336
1556456401.501,6051.950531912622,-19316.70638810911,-17134.264637957527
1556456401.751,6052.4013224178925,-19317.007829036997,-17133.755224688786
1556456402.001,6052.852095861497,-19317.309267024193,-17133.245788534783
1556456402.251,6053.302852243083,-19317.610702069756,-17132.736329496172
1556456402.501,6053.753591562301,-19317.912134172737,-17132.226847573624
1556456402.751,6054.204313818802,-19318.2135633322,-17131.717342767795
1556456403.001,6054.6550190122325,-19318.514989547188,-17131.20781507935
1556456403.251,6055.10570714224,-19318.81641281677,-17130.698264508956
1556456403.501,6055.556378208483,-19319.11783313999,-17130.18869105727
1556456403.751,6056.0070322106,-19319.41925051591,-17129.679094724957
1556456404.001,6056.457669148243,-19319.72066494359,-17129.169475512685
1556456404.251,6056.908289021067,-19320.022076422076,-17128.65983342111
