Time,PosX,PosY,PosZ
1556456321.501,6009.909794705785,9491.369670216589,22892.986719903744
1556456321.751,6009.132740797435,9491.483233544663,22893.14376611178
1556456322.001,6008.355684002405,9491.596814104605,22893.300777931297
1556456322.251,6007.578624322236,9491.710411896393,22893.457755362066
1556456322.501,6006.801561758468,9491.824026919998,22893.614698403842
1556456322.751,6006.024496312635,9491.937659175393,22893.7716070564
1556456323.001,6005.247427986278,9492.051308662549,22893.92848131949
1556456323.251,6004.470356780932,9492.164975381442,22894.08532119289
1556456323.501,6003.693282698136,9492.27865933204,22894.24212667637
1556456323.751,6002.916205739424,9492.392360514317,22894.398897769683
1556456324.001,6002.139125906335,9492.506078928247,22894.5556344726
1556456324.251,6001.3620432004045,9492.619814573798,22894.712336784884
1556456324.501,6000.584957623174,9492.733567450947,22894.8690047063
1556456324.751,5999.807869176177,9492.847337559662,22895.025638236617
1556456325.001,5999.030777860951,9492.961124899915,22895.1822373756
1556456325.251,5998.253683679039,9493.07492947168,22895.338802123006
1556456325.501,5997.4765866319685,9493.188751274927,22895.49533247861
1556456325.751,5996.699486721285,9493.30259030963,22895.65182844218
1556456326.001,5995.9223839485185,9493.416446575757,22895.80829001347
1556456326.251,5995.1452783152145,9493.530320073283,22895.964717192255
1556456326.501,5994.368169822905,9493.644210802177,22896.121109978296
1556456326.751,5993.591058473128,9493.758118762411,22896.277468371365
1556456327.001,5992.81394426742,9493.872043953956,22896.43379237122
1556456327.251,5992.036827207321,9493.985986376785,22896.590081977633
1556456327.501,5991.259707294368,9494.099946030867,22896.74633719037
1556456327.751,5990.482584530091,9494.213922916173,22896.902558009187
1556456328.001,5989.70545891604,9494.327917032675,22897.058744433867
1556456328.251,5988.92833045374,9494.441928380342,22897.21489646416
1556456328.501,5988.151199144737,9494.555956959148,22897.371014099837
1556456328.751,5987.374064990563,9494.67000276906,22897.527097340673
1556456329.001,5986.596927992765,9494.784065810054,22897.683146186428
1556456329.251,5985.819788152865,9494.898146082096,22897.83916063686
1556456329.501,5985.042645472409,9495.012243585155,22897.995140691746
1556456329.751,5984.265499952935,9495.126358319207,22898.151086350852
1556456330.001,5983.488351595977,9495.240490284219,22898.306997613945
1556456330.251,5982.711200403071,9495.35463948016,22898.46287448078
1556456330.501,5981.934046375762,9495.468805907005,22898.61871695114
1556456330.751,5981.156889515583,9495.582989564718,22898.774525024783
1556456331.001,5980.379729824068,9495.697190453273,22898.930298701474
1556456331.251,5979.602567302756,9495.811408572641,22899.086037980986
1556456331.501,5978.825401953189,9495.925643922788,22899.241742863072
1556456331.751,5978.048233776897,9496.039896503686,22899.39741334752
1556456332.001,5977.271062775424,9496.154166315304,22899.55304943408
1556456332.251,5976.493888950303,9496.26845335761,22899.708651122528
1556456332.501,5975.716712303074,9496.38275763058,22899.86421841263
1556456332.751,5974.939532835273,9496.497079134177,22900.019751304146
1556456333.001,5974.162350548435,9496.611417868373,22900.17524979685
1556456333.251,5973.385165444102,9496.725773833137,22900.330713890504
1556456333.501,5972.607977523809,9496.840147028437,22900.48614358488
1556456333.751,5971.830786789089,9496.954537454245,22900.641538879747
1556456334.001,5971.053593241486,9497.068945110526,22900.79689977487
1556456334.251,5970.276396882537,9497.183369997254,22900.95222627001
1556456334.501,5969.49919771378,9497.297812114397,22901.10751836494
1556456334.751,5968.721995736745,9497.412271461919,22901.262776059426
1556456335.001,5967.944790952974,9497.526748039794,22901.417999353238
1556456335.251,5967.167583364006,9497.641241847989,22901.573188246148
1556456335.501,5966.390372971375,9497.75575288647,22901.728342737915
1556456335.751,5965.61315977662,9497.870281155212,22901.883462828308
1556456336.001,5964.835943781278,9497.98482665418,22902.038548517095
1556456336.251,5964.0587249868895,9498.099389383338,22902.193599804046
1556456336.501,5963.28150339499,9498.213969342662,22902.348616688927
1556456336.751,5962.504279007113,9498.328566532115,22902.503599171512
1556456337.001,5961.727051824799,9498.443180951668,22902.658547251558
1556456337.251,5960.949821849585,9498.557812601288,22902.81346092884
1556456337.501,5960.172589083009,9498.672461480943,22902.968340203126
1556456337.751,5959.395353526608,9498.787127590602,22903.123185074182
1556456338.001,5958.61811518192,9498.901810930232,22903.27799554178
1556456338.251,5957.84087405048,9499.0165114998,22903.43277160568
1556456338.501,5957.063630133829,9499.131229299275,22903.58751326566
1556456338.751,5956.286383433504,9499.245964328624,22903.742220521483
1556456339.001,5955.509133951036,9499.360716587815,22903.896893372912
1556456339.251,5954.731881687969,9499.475486076817,22904.05153181973
1556456339.501,5953.954626645838,9499.590272795596,22904.206135861692
1556456339.751,5953.177368826184,9499.705076744116,22904.36070549857
1556456340.001,5952.400108230537,9499.81989792235,22904.515240730136
1556456340.251,5951.622844860442,9499.934736330262,22904.669741556158
1556456340.501,5950.84557871743,9500.049591967821,22904.824207976402
1556456340.751,5950.068309803044,9500.164464834992,22904.978639990637
1556456341.001,5949.291038118819,9500.279354931743,22905.133037598636
1556456341.251,5948.513763666289,9500.394262258042,22905.28740080016
1556456341.501,5947.736486446998,9500.509186813853,22905.441729594982
1556456341.751,5946.959206462479,9500.624128599145,22905.59602398288
1556456342.001,5946.181923714274,9500.739087613885,22905.750283963604
1556456342.251,5945.4046382039105,9500.854063858038,22905.904509536937
1556456342.501,5944.627349932933,9500.969057331571,22906.058700702648
1556456342.751,5943.850058902881,9501.084068034454,22906.212857460494
1556456343.001,5943.072765115288,9501.199095966645,22906.36697981026
1556456343.251,5942.295468571692,9501.314141128118,22906.521067751706
1556456343.501,5941.518169273631,9501.429203518837,22906.675121284607
1556456343.751,5940.740867222643,9501.544283138766,22906.82914040872
1556456344.001,5939.963562420266,9501.659379987876,22906.983125123825
1556456344.251,5939.186254868035,9501.774494066129,22907.13707542969
1556456344.501,5938.408944567485,9501.88962537349,22907.29099132609
1556456344.751,5937.63163152016,9502.004773909926,22907.444872812783
1556456345.001,5936.854315727594,9502.119939675405,22907.598719889545
1556456345.251,5936.076997191327,9502.235122669892,22907.752532556144
1556456345.501,5935.299675912893,9502.350322893351,22907.906310812345
1556456345.751,5934.522351893827,9502.465540345747,22908.06005465793
1556456346.001,5933.745025135673,9502.580775027047,22908.21376409266
1556456346.251,5932.9676956399635,9502.696026937218,22908.367439116308
1556456346.501,5932.190363408241,9502.811296076223,22908.52107972864
1556456346.751,5931.413028442037,9502.926582444026,22908.67468592943
1556456347.001,5930.635690742894,9503.041886040595,22908.828257718444
1556456347.251,5929.858350312346,9503.157206865893,22908.981795095457
1556456347.501,5929.081007151935,9503.272544919888,22909.13529806024
1556456347.751,5928.303661263195,9503.387900202539,22909.288766612553
1556456348.001,5927.526312647658,9503.503272713817,22909.44220075217
1556456348.251,5926.748961306872,9503.618662453686,22909.595600478875
1556456348.501,5925.971607242367,9503.734069422107,22909.74896579242
1556456348.751,5925.194250455685,9503.849493619047,22909.902296692584
1556456349.001,5924.416890948358,9503.96493504447,22910.05559317914
1556456349.251,5923.639528721929,9504.080393698343,22910.208855251854
1556456349.501,5922.862163777932,9504.195869580626,22910.36208291049
1556456349.751,5922.084796117908,9504.311362691287,22910.515276154838
1556456350.001,5921.307425743391,9504.426873030288,22910.668434984647
1556456350.251,5920.53005265592,9504.542400597593,22910.8215593997
1556456350.501,5919.75267685703,9504.65794539317,22910.974649399766
1556456350.751,5918.975298348265,9504.773507416976,22911.12770498461
1556456351.001,5918.197917131156,9504.889086668982,22911.28072615401
1556456351.251,5917.4205332072415,9505.004683149149,22911.43371290774
1556456351.501,5916.643146578062,9505.12029685744,22911.58666524556
1556456351.751,5915.865757245147,9505.235927793818,22911.739583167247
1556456352.001,5915.088365210047,9505.351575958248,22911.892466672572
1556456352.251,5914.310970474291,9505.467241350694,22912.045315761305
1556456352.501,5913.5335730394145,9505.58292397112,22912.19813043322
1556456352.751,5912.75617290696,9505.698623819488,22912.35091068808
1556456353.001,5911.9787700784655,9505.814340895762,22912.503656525667
1556456353.251,5911.201364555465,9505.930075199904,22912.656367945743
1556456353.501,5910.423956339497,9506.045826731879,22912.809044948088
1556456353.751,5909.646545432099,9506.161595491649,22912.96168753247
1556456354.001,5908.869131834808,9506.277381479178,22913.11429569866
1556456354.251,5908.091715549164,9506.393184694429,22913.266869446423
1556456354.501,5907.314296576702,9506.509005137363,22913.41940877554
1556456354.751,5906.536874918964,9506.624842807943,22913.571913685773
1556456355.001,5905.75945057748,9506.740697706133,22913.72438417691
1556456355.251,5904.98202355379,9506.856569831894,22913.876820248704
1556456355.501,5904.204593849434,9506.972459185194,22914.02922190094
1556456355.751,5903.42716146595,9507.088365765989,22914.181589133383
1556456356.001,5902.649726404872,9507.204289574242,22914.33392194581
1556456356.251,5901.872288667741,9507.32023060992,22914.48622033799
1556456356.501,5901.0948482560925,9507.436188872982,22914.63848430969
1556456356.751,5900.317405171461,9507.552164363391,22914.79071386069
1556456357.001,5899.539959415391,9507.668157081107,22914.942908990757
1556456357.251,5898.762510989414,9507.784167026093,22915.09506969967
1556456357.501,5897.985059895071,9507.900194198313,22915.24719598719
1556456357.751,5897.207606133898,9508.016238597727,22915.3992878531
1556456358.001,5896.430149707434,9508.132300224299,22915.551345297165
1556456358.251,5895.652690617213,9508.248379077988,22915.70336831916
1556456358.501,5894.875228864779,9508.364475158756,22915.85535691886
1556456358.751,5894.097764451662,9508.480588466567,22916.007311096033
1556456359.001,5893.320297379403,9508.59671900138,22916.15923085045
1556456359.251,5892.54282764954,9508.712866763157,22916.31111618189
1556456359.501,5891.765355263611,9508.82903175186,22916.462967090127
1556456359.751,5890.987880223151,9508.945213967449,22916.61478357492
1556456360.001,5890.210402529699,9509.061413409887,22916.766565636055
1556456360.251,5889.432922184797,9509.177630079135,22916.918313273305
1556456360.501,5888.655439189974,9509.293863975152,22917.070026486435
1556456360.751,5887.877953546771,9509.410115097899,22917.221705275217
1556456361.001,5887.100465256726,9509.526383447339,22917.373349639434
1556456361.251,5886.322974321378,9509.642669023433,22917.524959578855
1556456361.501,5885.545480742263,9509.75897182614,22917.676535093244
1556456361.751,5884.767984520919,9509.87529185542,22917.828076182384
1556456362.001,5883.990485658884,9509.991629111239,22917.979582846045
1556456362.251,5883.212984157695,9510.10798359355,22918.131055084003
1556456362.501,5882.4354800188885,9510.224355302318,22918.282492896025
1556456362.751,5881.657973244002,9510.340744237501,22918.43389628189
1556456363.001,5880.8804638345755,9510.457150399061,22918.585265241367
1556456363.251,5880.102951792143,9510.573573786958,22918.73659977423
1556456363.501,5879.325437118247,9510.69001440115,22918.887899880257
1556456363.751,5878.547919814422,9510.806472241602,22919.039165559218
1556456364.001,5877.770399882207,9510.92294730827,22919.19039681089
1556456364.251,5876.992877323135,9511.039439601114,22919.341593635036
1556456364.501,5876.215352138748,9511.155949120093,22919.49275603144
1556456364.751,5875.437824330582,9511.272475865171,22919.643883999874
1556456365.001,5874.660293900175,9511.389019836304,22919.794977540114
1556456365.251,5873.882760849063,9511.505581033452,22919.946036651923
1556456365.501,5873.105225178788,9511.622159456576,22920.097061335087
1556456365.751,5872.327686890885,9511.738755105636,22920.248051589373
1556456366.001,5871.550145986888,9511.855367980588,22920.399007414555
1556456366.251,5870.77260246834,9511.971998081393,22920.54992881042
1556456366.501,5869.9950563367765,9512.088645408012,22920.700815776716
1556456366.751,5869.217507593732,9512.205309960402,22920.851668313237
1556456367.001,5868.4399562407525,9512.321991738521,22921.002486419755
1556456367.251,5867.662402279366,9512.43869074233,22921.153270096038
1556456367.501,5866.884845711116,9512.55540697179,22921.304019341867
1556456367.751,5866.107286537537,9512.672140426856,22921.454734157014
1556456368.001,5865.329724760168,9512.788891107488,22921.60541454125
1556456368.251,5864.552160380548,9512.905659013642,22921.75606049435
1556456368.501,5863.7745934002105,9513.022444145285,22921.906672016084
1556456368.751,5862.997023820697,9513.139246502365,22922.05724910625
1556456369.001,5862.219451643541,9513.256066084848,22922.207791764587
1556456369.251,5861.441876870285,9513.37290289269,22922.358299990894
1556456369.501,5860.664299502467,9513.489756925848,22922.508773784946
1556456369.751,5859.886719541619,9513.606628184281,22922.659213146508
1556456370.001,5859.109136989284,9513.72351666795,22922.80961807535
1556456370.251,5858.3315518469935,9513.840422376808,22922.959988571263
1556456370.501,5857.553964116289,9513.957345310815,22923.110324634006
1556456370.751,5856.776373798708,9514.074285469931,22923.26062626337
1556456371.001,5855.9987808957885,9514.191242854113,22923.410893459117
1556456371.251,5855.221185409069,9514.308217463316,22923.56112622103
1556456371.501,5854.443587340087,9514.4252092975,22923.711324548876
1556456371.751,5853.665986690376,9514.542218356624,22923.86148844244
1556456372.001,5852.8883834614735,9514.659244640643,22924.011617901488
1556456372.251,5852.110777654925,9514.776288149515,22924.161712925794
1556456372.501,5851.333169272259,9514.893348883199,22924.311773515146
1556456372.751,5850.555558315018,9515.01042684165,22924.46179966931
1556456373.001,5849.777944784741,9515.127522024826,22924.61179138806
1556456373.251,5849.0003286829615,9515.244634432685,22924.76174867118
1556456373.501,5848.2227100112195,9515.361764065185,22924.911671518435
1556456373.751,5847.445088771052,9515.47891092228,22925.061559929607
1556456374.001,5846.667464963997,9515.596075003927,22925.211413904468
1556456374.251,5845.889838591591,9515.713256310086,22925.361233442796
1556456374.501,5845.112209655372,9515.830454840712,22925.51101854437
1556456374.751,5844.334578156879,9515.947670595762,22925.66076920896
1556456375.001,5843.556944097649,9516.064903575192,22925.81048543634
1556456375.251,5842.779307479219,9516.182153778958,22925.960167226298
1556456375.501,5842.001668303128,9516.299421207019,22926.1098145786
1556456375.751,5841.224026570908,9516.41670585933,22926.259427493016
1556456376.001,5840.446382284104,9516.534007735847,22926.409005969337
1556456376.251,5839.668735444251,9516.651326836525,22926.55855000733
1556456376.501,5838.891086052887,9516.768663161323,22926.708059606768
1556456376.751,5838.1134341115485,9516.886016710196,22926.85753476744
1556456377.001,5837.335779621775,9517.003387483099,22927.006975489112
1556456377.251,5836.5581225851,9517.120775479989,22927.156381771558
1556456377.501,5835.780463003066,9517.238180700822,22927.305753614564
1556456377.751,5835.002800877206,9517.355603145552,22927.455091017895
1556456378.001,5834.225136209061,9517.473042814136,22927.60439398134
1556456378.251,5833.447469000172,9517.59049970653,22927.75366250466
1556456378.501,5832.669799252064,9517.70797382269,22927.90289658765
1556456378.751,5831.8921269662915,9517.82546516257,22928.052096230072
1556456379.001,5831.11445214438,9517.942973726127,22928.201261431706
1556456379.251,5830.336774787873,9518.060499513314,22928.350392192337
1556456379.501,5829.559094898301,9518.178042524087,22928.499488511734
1556456379.751,5828.78141247721,9518.295602758404,22928.64855038967
1556456380.001,5828.003727526135,9518.413180216216,22928.797577825928
1556456380.251,5827.226040046611,9518.530774897481,22928.946570820284
1556456380.501,5826.448350040182,9518.648386802153,22929.095529372513
1556456380.751,5825.670657508374,9518.766015930187,22929.2444534824
1556456381.001,5824.892962452737,9518.883662281536,22929.39334314971
1556456381.251,5824.115264874803,9519.001325856158,22929.542198374227
1556456381.501,5823.3375647761095,9519.119006654006,22929.691019155725
1556456381.751,5822.559862158194,9519.236704675033,22929.839805493983
1556456382.001,5821.782157022595,9519.354419919195,22929.98855738878
1556456382.251,5821.004449370854,9519.472152386448,22930.137274839894
1556456382.501,5820.226739204501,9519.589902076743,22930.285957847096
1556456382.751,5819.449026525079,9519.707668990039,22930.434606410166
1556456383.001,5818.671311334125,9519.825453126283,22930.58322052889
1556456383.251,5817.893593633171,9519.943254485435,22930.73180020303
1556456383.501,5817.115873423763,9520.061073067449,22930.880345432375
1556456383.751,5816.338150707437,9520.178908872276,22931.028856216697
1556456384.001,5815.560425485726,9520.296761899872,22931.17733255578
1556456384.251,5814.782697760171,9520.41463215019,22931.325774449397
1556456384.501,5814.004967532312,9520.532519623182,22931.474181897327
1556456384.751,5813.22723480368,9520.650424318805,22931.622554899346
1556456385.001,5812.449499575818,9520.768346237011,22931.770893455232
1556456385.251,5811.671761850259,9520.886285377752,22931.919197564763
1556456385.501,5810.894021628546,9521.004241740982,22932.067467227724
1556456385.751,5810.116278912217,9521.122215326657,22932.21570244388
1556456386.001,5809.338533702807,9521.240206134731,22932.36390321302
1556456386.251,5808.560786001852,9521.358214165151,22932.512069534918
1556456386.501,5807.783035810891,9521.476239417876,22932.66020140935
1556456386.751,5807.005283131462,9521.594281892854,22932.8082988361
1556456387.001,5806.227527965104,9521.712341590044,22932.956361814937
1556456387.251,5805.449770313355,9521.830418509395,22933.104390345652
1556456387.501,5804.672010177748,9521.948512650859,22933.252384428015
1556456387.751,5803.894247559827,9522.066624014391,22933.400344061807
1556456388.001,5803.116482461124,9522.184752599944,22933.5482692468
1556456388.251,5802.338714883183,9522.302898407468,22933.696159982785
1556456388.501,5801.560944827534,9522.421061436919,22933.84401626953
1556456388.751,5800.78317229572,9522.539241688246,22933.99183810682
1556456389.001,5800.005397289278,9522.657439161401,22934.139625494427
1556456389.251,5799.227619809744,9522.77565385634,22934.287378432135
1556456389.501,5798.449839858657,9522.893885773015,22934.43509691972
1556456389.751,5797.672057437556,9523.012134911376,22934.582780956967
1556456390.001,5796.894272547974,9523.130401271374,22934.73043054365
1556456390.251,5796.116485191455,9523.248684852962,22934.878045679543
1556456390.501,5795.33869536953,9523.366985656094,22935.02562636444
1556456390.751,5794.560903083742,9523.485303680718,22935.1731725981
1556456391.001,5793.783108335629,9523.60363892679,22935.32068438032
1556456391.251,5793.005311126724,9523.721991394259,22935.468161710865
1556456391.501,5792.22751145857,9523.840361083077,22935.615604589526
1556456391.751,5791.449709332699,9523.958747993198,22935.763013016076
1556456392.001,5790.671904750652,9524.077152124568,22935.910386990297
1556456392.251,5789.89409771397,9524.195573477142,22936.05772651196
1556456392.501,5789.116288224182,9524.314012050872,22936.20503158086
1556456392.751,5788.338476282834,9524.432467845707,22936.352302196763
1556456393.001,5787.560661891461,9524.5509408616,22936.49953835945
1556456393.251,5786.782845051599,9524.6694310985,22936.64674006871
1556456393.501,5786.005025764787,9524.787938556363,22936.79390732431
1556456393.751,5785.227204032562,9524.906463235133,22936.94104012604
1556456394.001,5784.449379856465,9525.025005134763,22937.08813847368
1556456394.251,5783.671553238028,9525.143564255208,22937.235202367003
1556456394.501,5782.89372417879,9525.262140596413,22937.382231805786
1556456394.751,5782.115892680295,9525.38073415833,22937.529226789815
1556456395.001,5781.338058744075,9525.499344940914,22937.676187318873
1556456395.251,5780.5602223716705,9525.61797294411,22937.823113392733
1556456395.501,5779.782383564614,9525.73661816787,22937.970005011182
1556456395.751,5779.004542324448,9525.855280612146,22938.116862173996
1556456396.001,5778.226698652708,9525.973960276886,22938.263684880956
1556456396.251,5777.448852550935,9526.09265716204,22938.410473131837
1556456396.501,5776.6710040206635,9526.211371267562,22938.55722692643
1556456396.751,5775.8931530634345,9526.330102593398,22938.703946264504
1556456397.001,5775.115299680781,9526.4488511395,22938.850631145848
1556456397.251,5774.337443874245,9526.567616905813,22938.997281570235
1556456397.501,5773.559585645364,9526.686399892293,22939.143897537455
1556456397.751,5772.781724995668,9526.805200098888,22939.29047904728
1556456398.001,5772.003861926703,9526.924017525547,22939.43702609949
1556456398.251,5771.225996440007,9527.042852172217,22939.583538693874
1556456398.501,5770.448128537115,9527.161704038854,22939.730016830203
1556456398.751,5769.670258219565,9527.280573125401,22939.87646050827
1556456399.001,5768.892385488894,9527.399459431812,22940.022869727843
1556456399.251,5768.114510346639,9527.518362958032,22940.16924448871
1556456399.501,5767.33663279434,9527.63728370401,22940.31558479065
1556456399.751,5766.558752833536,9527.7562216697,22940.461890633444
1556456400.001,5765.780870465762,9527.875176855046,22940.60816201687
1556456400.251,5765.002985692554,9527.994149260001,22940.754398940713
1556456400.501,5764.225098515453,9528.113138884511,22940.900601404748
1556456400.751,5763.447208935999,9528.232145728529,22941.04676940877
1556456401.001,5762.669316955724,9528.351169791995,22941.19290295255
1556456401.251,5761.891422576169,9528.470211074866,22941.339002035864
1556456401.501,5761.11352579887,9528.589269577087,22941.485066658508
1556456401.751,5760.335626625369,9528.708345298608,22941.631096820252
1556456402.001,5759.557725057195,9528.827438239376,22941.777092520875
1556456402.251,5758.779821095894,9528.946548399339,22941.923053760172
1556456402.501,5758.001914743005,9529.065675778447,22942.06898053791
1556456402.751,5757.22400600006,9529.184820376646,22942.21487285388
1556456403.001,5756.4460948685955,9529.303982193886,22942.36073070786
1556456403.251,5755.668181350155,9529.423161230114,22942.506554099633
1556456403.501,5754.890265446273,9529.54235748528,22942.65234302898
1556456403.751,5754.112347158485,9529.661570959328,22942.79809749568
1556456404.001,5753.334426488333,9529.780801652207,22942.943817499516
1556456404.251,5752.556503437358,9529.900049563868,22943.089503040275
1556456404.501,5751.778578007088,9530.019314694255,22943.235154117738
1556456404.751,5751.0006501990665,9530.138597043317,22943.38077073168
1556456405.001,5750.222720014832,9530.257896611001,22943.526352881887
1556456405.251,5749.444787455919,9530.377213397254,22943.671900568144
1556456405.501,5748.666852523867,9530.496547402025,22943.817413790224
1556456405.751,5747.888915220214,9530.61589862526,22943.962892547923
1556456406.001,5747.1109755465,9530.735267066908,22944.10833684101
1556456406.251,5746.333033504261,9530.854652726914,22944.253746669277
1556456406.501,5745.555089095029,9530.974055605224,22944.3991220325
1556456406.751,5744.77714232035,9531.093475701788,22944.544462930462
1556456407.001,5743.9991931817585,9531.212913016549,22944.68976936295
1556456407.251,5743.221241680791,9531.332367549458,22944.835041329745
1556456407.501,5742.443287818989,9531.45183930046,22944.98027883062
1556456407.751,5741.665331597884,9531.5713282695,22945.125481865376
1556456408.001,5740.887373019021,9531.690834456527,22945.27065043378
1556456408.251,5740.109412083933,9531.810357861488,22945.41578453562
1556456408.501,5739.331448794161,9531.929898484326,22945.560884170678
1556456408.751,5738.55348315124,9532.04945632499,22945.705949338742
1556456409.001,5737.775515156707,9532.169031383428,22945.850980039584
1556456409.251,5736.9975448121,9532.28862365958,22945.995976273
1556456409.501,5736.219572118964,9532.408233153397,22946.140938038756
1556456409.751,5735.441597078825,9532.527859864826,22946.285865336657
1556456410.001,5734.663619693232,9532.647503793809,22946.43075816647
1556456410.251,5733.885639963713,9532.767164940295,22946.575616527978
1556456410.501,5733.107657891813,9532.886843304226,22946.72044042097
1556456410.751,5732.329673479066,9533.006538885553,22946.86522984523
1556456411.001,5731.551686727009,9533.126251684216,22947.009984800534
