Time,PosX,PosY,PosZ
1556456349.251,19590.537236625325,15015.926257492007,-10386.479263985197
1556456349.501,19590.210179362442,15015.883984431008,-10387.159373356435
1556456349.751,19589.883101655818,15015.841708806456,-10387.83946925053
1556456350.001,19589.55600350568,15015.799430619141,-10388.519551666597
1556456350.251,19589.22888491225,15015.757149869854,-10389.199620603771
1556456350.501,19588.901745875755,15015.71486655938,-10389.879676061157
1556456350.751,19588.57458639642,15015.67258068851,-10390.55971803788
1556456351.001,19588.247406474467,15015.630292258029,-10391.239746533056
1556456351.251,19587.920206110124,15015.588001268725,-10391.919761545805
1556456351.501,19587.592985303614,15015.545707721389,-10392.599763075248
1556456351.751,19587.265744055163,15015.503411616806,-10393.279751120508
1556456352.001,19586.938482364996,15015.461112955767,-10393.95972568069
1556456352.251,19586.61120023334,15015.418811739059,-10394.639686754928
1556456352.501,19586.283897660414,15015.376507967469,-10395.319634342331
1556456352.751,19585.95657464645,15015.334201641788,-10395.999568442026
1556456353.001,19585.629231191673,15015.2918927628,-10396.67948905313
1556456353.251,19585.301867296304,15015.249581331296,-10397.359396174756
1556456353.501,19584.97448296057,15015.207267348065,-10398.039289806033
1556456353.751,19584.6470781847,15015.16495081389,-10398.719169946069
1556456354.001,19584.319652968912,15015.122631729562,-10399.399036593995
1556456354.251,19583.99220731344,15015.080310095873,-10400.07888974892
1556456354.501,19583.6647412185,15015.037985913605,-10400.75872940997
1556456354.751,19583.33725468433,15014.995659183553,-10401.438555576262
1556456355.001,19583.00974771115,15014.953329906497,-10402.118368246915
1556456355.251,19582.68222029918,15014.910998083227,-10402.798167421051
1556456355.501,19582.35467244865,15014.868663714535,-10403.477953097788
1556456355.751,19582.027104159788,15014.826326801207,-10404.157725276242
1556456356.001,19581.699515432818,15014.78398734403,-10404.837483955534
1556456356.251,19581.371906267967,15014.741645343793,-10405.517229134786
1556456356.501,19581.04427666546,15014.699300801283,-10406.196960813113
1556456356.751,19580.716626625523,15014.656953717287,-10406.876678989645
1556456357.001,19580.38895614838,15014.6146040926,-10407.556383663488
1556456357.251,19580.061265234264,15014.572251928,-10408.236074833765
1556456357.501,19579.733553883394,15014.529897224282,-10408.915752499606
1556456357.751,19579.405822095996,15014.48753998223,-10409.595416660117
1556456358.001,19579.078069872303,15014.445180202636,-10410.275067314416
1556456358.251,19578.750297212537,15014.402817886283,-10410.95470446164
1556456358.501,19578.422504116923,15014.360453033963,-10411.634328100894
1556456358.751,19578.094690585687,15014.318085646462,-10412.313938231297
1556456359.001,19577.76685661906,15014.275715724569,-10412.993534851981
1556456359.251,19577.439002217263,15014.233343269072,-10413.67311796205
1556456359.501,19577.11112738053,15014.190968280756,-10414.352687560635
1556456359.751,19576.78323210908,15014.148590760413,-10415.03224364685
1556456360.001,19576.455316403142,15014.10621070883,-10415.71178621982
1556456360.251,19576.127380262944,15014.063828126791,-10416.39131527866
1556456360.501,19575.799423688713,15014.021443015088,-10417.070830822488
1556456360.751,19575.471446680673,15013.979055374508,-10417.750332850426
1556456361.001,19575.143449239054,15013.936665205838,-10418.4298213616
1556456361.251,19574.815431364084,15013.894272509868,-10419.109296355118
1556456361.501,19574.487393055984,15013.851877287383,-10419.788757830107
1556456361.751,19574.159334314983,15013.809479539172,-10420.468205785686
1556456362.001,19573.83125514131,15013.767079266025,-10421.147640220976
1556456362.251,19573.503155535196,15013.72467646873,-10421.827061135094
1556456362.501,19573.17503549686,15013.682271148067,-10422.506468527163
1556456362.751,19572.846895026534,15013.639863304834,-10423.185862396296
1556456363.001,19572.518734124442,15013.597452939812,-10423.865242741625
1556456363.251,19572.190552790813,15013.555040053792,-10424.544609562256
1556456363.501,19571.862351025877,15013.512624647561,-10425.223962857317
1556456363.751,19571.53412882986,15013.47020672191,-10425.90330262593
1556456364.001,19571.205886202984,15013.427786277622,-10426.582628867205
1556456364.251,19570.877623145483,15013.385363315487,-10427.261941580271
1556456364.501,19570.54933965758,15013.342937836289,-10427.94124076425
1556456364.751,19570.221035739505,15013.300509840821,-10428.620526418252
1556456365.001,19569.892711391487,15013.258079329871,-10429.299798541402
1556456365.251,19569.56436661375,15013.215646304223,-10429.979057132825
1556456365.501,19569.236001406527,15013.173210764666,-10430.658302191636
1556456365.751,19568.90761577004,15013.13077271199,-10431.337533716947
1556456366.001,19568.57920970452,15013.088332146981,-10432.016751707897
1556456366.251,19568.25078321019,15013.045889070425,-10432.695956163587
1556456366.501,19567.922336287287,15013.003443483112,-10433.375147083154
1556456366.751,19567.59386893603,15012.96099538583,-10434.054324465704
1556456367.001,19567.265381156652,15012.918544779364,-10434.733488310363
1556456367.251,19566.93687294938,15012.876091664506,-10435.412638616252
1556456367.501,19566.60834431444,15012.833636042042,-10436.091775382489
1556456367.751,19566.279795252063,15012.791177912757,-10436.770898608202
1556456368.001,19565.951225762477,15012.748717277442,-10437.450008292499
1556456368.251,19565.62263584591,15012.706254136885,-10438.129104434503
1556456368.501,19565.294025502586,15012.66378849187,-10438.808187033343
1556456368.751,19564.96539473274,15012.621320343187,-10439.487256088129
1556456369.001,19564.636743536594,15012.578849691623,-10440.166311597988
1556456369.251,19564.30807191438,15012.536376537966,-10440.845353562041
1556456369.501,19563.979379866327,15012.493900883008,-10441.5243819794
1556456369.751,19563.650667392663,15012.45142272753,-10442.20339684919
1556456370.001,19563.321934493615,15012.408942072323,-10442.882398170537
1556456370.251,19562.99318116941,15012.36645891817,-10443.561385942552
1556456370.501,19562.664407420285,15012.323973265866,-10444.240360164365
1556456370.751,19562.335613246458,15012.281485116197,-10444.919320835086
1556456371.001,19562.006798648163,15012.238994469946,-10445.598267953841
1556456371.251,19561.677963625632,15012.196501327904,-10446.277201519753
1556456371.501,19561.349108179085,15012.154005690856,-10446.956121531939
1556456371.751,19561.020232308758,15012.111507559594,-10447.635027989518
1556456372.001,19560.69133601488,15012.0690069349,-10448.313920891613
1556456372.251,19560.362419297675,15012.02650381757,-10448.992800237347
1556456372.501,19560.033482157374,15011.983998208383,-10449.671666025833
1556456372.751,19559.70452459421,15011.94149010813,-10450.350518256198
1556456373.001,19559.375546608408,15011.898979517602,-10451.029356927558
1556456373.251,19559.046548200196,15011.856466437579,-10451.70818203904
1556456373.501,19558.71752936981,15011.813950868855,-10452.386993589762
1556456373.751,19558.388490117468,15011.771432812213,-10453.065791578842
1556456374.001,19558.059430443413,15011.728912268445,-10453.744576005398
1556456374.251,19557.73035034786,15011.686389238337,-10454.423346868562
1556456374.501,19557.40124983105,15011.643863722671,-10455.102104167441
1556456374.751,19557.072128893207,15011.601335722244,-10455.78084790116
1556456375.001,19556.742987534566,15011.558805237839,-10456.459578068845
1556456375.251,19556.413825755346,15011.51627227024,-10457.138294669616
1556456375.501,19556.084643555783,15011.47373682024,-10457.816997702585
1556456375.751,19555.75544093611,15011.431198888626,-10458.495687166886
1556456376.001,19555.42621789655,15011.388658476182,-10459.174363061627
1556456376.251,19555.096974437336,15011.346115583696,-10459.853025385937
1556456376.501,19554.7677105587,15011.30357021196,-10460.531674138934
1556456376.751,19554.43842626087,15011.261022361756,-10461.210309319738
1556456377.001,19554.109121544072,15011.218472033877,-10461.888930927473
1556456377.251,19553.77979640854,15011.175919229103,-10462.567538961257
1556456377.501,19553.4504508545,15011.133363948227,-10463.246133420207
1556456377.751,19553.12108488219,15011.090806192038,-10463.924714303454
1556456378.001,19552.79169849183,15011.04824596132,-10464.603281610116
1556456378.251,19552.46229168366,15011.005683256857,-10465.281835339303
1556456378.501,19552.1328644579,15010.963118079442,-10465.960375490149
1556456378.751,19551.803416814793,15010.920550429864,-10466.63890206177
1556456379.001,19551.473948754556,15010.877980308906,-10467.317415053285
1556456379.251,19551.144460277428,15010.835407717355,-10467.995914463818
1556456379.501,19550.814951383632,15010.792832656001,-10468.674400292492
1556456379.751,19550.48542207341,15010.750255125631,-10469.352872538422
1556456380.001,19550.15587234698,15010.70767512703,-10470.031331200737
1556456380.251,19549.826302204576,15010.665092660991,-10470.709776278547
1556456380.501,19549.496711646436,15010.622507728296,-10471.38820777098
1556456380.751,19549.16710067278,15010.579920329734,-10472.066625677164
1556456381.001,19548.837469283848,15010.53733046609,-10472.745029996206
1556456381.251,19548.507817479862,15010.494738138157,-10473.423420727237
1556456381.501,19548.178145261056,15010.452143346718,-10474.101797869369
1556456381.751,19547.848452627666,15010.40954609256,-10474.780161421733
1556456382.001,19547.518739579915,15010.366946376473,-10475.458511383446
1556456382.251,19547.18900611804,15010.324344199245,-10476.136847753629
1556456382.501,19546.859252242266,15010.281739561658,-10476.815170531407
1556456382.751,19546.52947795283,15010.239132464505,-10477.493479715895
1556456383.001,19546.199683249957,15010.196522908569,-10478.171775306217
1556456383.251,19545.869868133886,15010.153910894642,-10478.850057301495
1556456383.501,19545.54003260484,15010.111296423507,-10479.528325700847
1556456383.751,19545.21017666305,15010.068679495953,-10480.206580503402
1556456384.001,19544.880300308756,15010.026060112768,-10480.884821708272
1556456384.251,19544.550403542184,15009.98343827474,-10481.563049314585
1556456384.501,19544.220486363563,15009.940813982652,-10482.24126332146
1556456384.751,19543.890548773128,15009.898187237293,-10482.919463728018
1556456385.001,19543.560590771107,15009.855558039453,-10483.59765053338
1556456385.251,19543.230612357736,15009.812926389917,-10484.27582373667
1556456385.501,19542.900613533242,15009.770292289475,-10484.953983337009
1556456385.751,19542.570594297857,15009.727655738909,-10485.632129333511
1556456386.001,19542.240554651817,15009.685016739011,-10486.310261725308
1556456386.251,19541.910494595348,15009.642375290567,-10486.988380511515
1556456386.501,19541.580414128686,15009.59973139436,-10487.66648569126
1556456386.751,19541.25031325206,15009.557085051187,-10488.344577263657
1556456387.001,19540.920191965703,15009.514436261825,-10489.022655227827
1556456387.251,19540.590050269846,15009.471785027064,-10489.700719582901
1556456387.501,19540.25988816472,15009.429131347693,-10490.37877032799
1556456387.751,19539.929705650564,15009.386475224503,-10491.056807462226
1556456388.001,19539.5995027276,15009.343816658275,-10491.73483098472
1556456388.251,19539.269279396063,15009.301155649795,-10492.4128408946
1556456388.501,19538.93903565619,15009.258492199853,-10493.090837190985
1556456388.751,19538.608771508207,15009.21582630924,-10493.768819873001
1556456389.001,19538.278486952346,15009.173157978736,-10494.446788939762
1556456389.251,19537.948181988846,15009.130487209133,-10495.124744390398
1556456389.501,19537.617856617933,15009.087814001217,-10495.802686224024
1556456389.751,19537.287510839844,15009.045138355776,-10496.480614439764
1556456390.001,19536.957144654803,15009.002460273596,-10497.158529036742
1556456390.251,19536.626758063052,15008.95977975546,-10497.836430014077
1556456390.501,19536.29635106482,15008.91709680216,-10498.514317370895
1556456390.751,19535.965923660337,15008.874411414487,-10499.19219110631
1556456391.001,19535.63547584984,15008.831723593219,-10499.870051219454
1556456391.251,19535.305007633553,15008.789033339148,-10500.547897709437
1556456391.501,19534.97451901172,15008.746340653062,-10501.225730575394
1556456391.751,19534.644009984568,15008.703645535747,-10501.903549816436
1556456392.001,19534.313480552326,15008.660947987988,-10502.58135543169
1556456392.251,19533.982930715232,15008.618248010574,-10503.259147420273
1556456392.501,19533.65236047352,15008.575545604292,-10503.936925781314
1556456392.751,19533.32176982742,15008.532840769929,-10504.61469051393
1556456393.001,19532.991158777164,15008.490133508272,-10505.292441617248
1556456393.251,19532.66052732299,15008.44742382011,-10505.97017909038
1556456393.501,19532.329875465122,15008.404711706224,-10506.64790293246
1556456393.751,19531.999203203803,15008.361997167405,-10507.325613142604
1556456394.001,19531.668510539257,15008.319280204441,-10508.003309719936
1556456394.251,19531.337797471722,15008.27656081812,-10508.68099266357
1556456394.501,19531.007064001435,15008.233839009225,-10509.358661972643
1556456394.751,19530.67631012862,15008.191114778547,-10510.036317646262
1556456395.001,19530.345535853518,15008.148388126869,-10510.713959683557
1556456395.251,19530.01474117636,15008.10565905498,-10511.391588083648
1556456395.501,19529.68392609738,15008.062927563667,-10512.069202845663
1556456395.751,19529.353090616805,15008.020193653718,-10512.746803968714
1556456396.001,19529.02223473488,15007.977457325916,-10513.424391451934
1556456396.251,19528.69135845183,15007.934718581053,-10514.101965294436
1556456396.501,19528.36046176789,15007.891977419911,-10514.779525495343
1556456396.751,19528.029544683293,15007.84923384328,-10515.457072053783
1556456397.001,19527.69860719828,15007.80648785195,-10516.134604968875
1556456397.251,19527.367649313073,15007.763739446704,-10516.812124239737
1556456397.501,19527.036671027916,15007.720988628327,-10517.489629865506
1556456397.751,19526.705672343036,15007.67823539761,-10518.167121845281
1556456398.001,19526.37465325867,15007.635479755338,-10518.844600178205
1556456398.251,19526.04361377505,15007.592721702298,-10519.522064863393
1556456398.501,19525.712553892416,15007.549961239274,-10520.199515899962
1556456398.751,19525.381473610993,15007.50719836706,-10520.876953287045
1556456399.001,19525.050372931022,15007.46443308644,-10521.554377023755
1556456399.251,19524.719251852734,15007.421665398197,-10522.231787109222
1556456399.501,19524.38811037636,15007.378895303118,-10522.909183542559
1556456399.751,19524.05694850214,15007.336122801997,-10523.586566322892
1556456400.001,19523.725766230305,15007.293347895611,-10524.263935449353
1556456400.251,19523.39456356109,15007.250570584758,-10524.94129092105
1556456400.501,19523.063340494733,15007.207790870214,-10525.618632737112
1556456400.751,19522.732097031465,15007.165008752772,-10526.295960896665
1556456401.001,19522.400833171516,15007.122224233219,-10526.97327539883
1556456401.251,19522.069548915126,15007.079437312339,-10527.650576242724
1556456401.501,19521.73824426253,15007.03664799092,-10528.327863427474
1556456401.751,19521.40691921396,15006.99385626975,-10529.005136952206
1556456402.001,19521.075573769653,15006.951062149616,-10529.68239681603
1556456402.251,19520.74420792984,15006.908265631298,-10530.359643018082
1556456402.501,19520.41282169476,15006.865466715595,-10531.036875557476
1556456402.751,19520.081415064644,15006.822665403284,-10531.714094433342
1556456403.001,19519.74998803973,15006.779861695155,-10532.3912996448
1556456403.251,19519.41854062025,15006.737055591992,-10533.068491190968
1556456403.501,19519.08707280644,15006.694247094587,-10533.745669070975
1556456403.751,19518.755584598537,15006.651436203725,-10534.422833283936
1556456404.001,19518.424075996772,15006.608622920188,-10535.099983828984
1556456404.251,19518.092547001383,15006.565807244771,-10535.777120705234
1556456404.501,19517.760997612604,15006.522989178255,-10536.45424391181
1556456404.751,19517.429427830673,15006.480168721428,-10537.131353447838
1556456405.001,19517.09783765582,15006.437345875076,-10537.808449312435
1556456405.251,19516.766227088283,15006.394520639986,-10538.48553150473
1556456405.501,19516.434596128296,15006.351693016946,-10539.162600023845
1556456405.751,19516.1029447761,15006.308863006741,-10539.8396548689
1556456406.001,19515.77127303192,15006.266030610157,-10540.516696039014
1556456406.251,19515.439580896,15006.223195827986,-10541.193723533319
1556456406.501,19515.107868368574,15006.18035866101,-10541.870737350933
1556456406.751,19514.776135449873,15006.137519110014,-10542.54773749098
1556456407.001,19514.44438214014,15006.094677175788,-10543.224723952588
1556456407.251,19514.112608439602,15006.051832859119,-10543.901696734867
1556456407.501,19513.7808143485,15006.008986160792,-10544.57865583695
1556456407.751,19513.448999867072,15005.966137081592,-10545.255601257957
