Time,PosX,PosY,PosZ
1556456311.751,16910.77002902464,-10134.713488128651,-16131.842325819835
1556456312.001,16911.31087039171,-10134.841497906633,-16131.19405998449
1556456312.251,16911.851687228114,-10134.969515499795,-16130.545769836088
1556456312.501,16912.39247953293,-10135.097540907096,-16129.897455375602
1556456312.751,16912.933247305227,-10135.225574127482,-16129.249116604005
1556456313.001,16913.473990544102,-10135.353615159913,-16128.600753522274
1556456313.251,16914.014709248615,-10135.48166400334,-16127.952366131385
1556456313.501,16914.55540341786,-10135.609720656717,-16127.303954432315
1556456313.751,16915.0960730509,-10135.737785119,-16126.655518426032
1556456314.001,16915.63671814682,-10135.86585738914,-16126.007058113522
1556456314.251,16916.1773387047,-10135.993937466092,-16125.358573495756
1556456314.501,16916.717934723616,-10136.12202534881,-16124.710064573705
1556456314.751,16917.25850620265,-10136.250121036246,-16124.06153134835
1556456315.001,16917.799053140872,-10136.378224527354,-16123.412973820661
1556456315.251,16918.339575537364,-10136.50633582109,-16122.764391991619
1556456315.501,16918.880073391214,-10136.634454916402,-16122.1157858622
1556456315.751,16919.420546701487,-10136.76258181225,-16121.467155433373
1556456316.001,16919.960995467267,-10136.890716507583,-16120.818500706122
1556456316.251,16920.501419687636,-10137.018859001355,-16120.169821681418
1556456316.501,16921.04181936167,-10137.147009292521,-16119.521118360235
1556456316.751,16921.582194488452,-10137.275167380034,-16118.872390743552
1556456317.001,16922.12254506705,-10137.403333262844,-16118.223638832342
1556456317.251,16922.662871096556,-10137.531506939908,-16117.574862627585
1556456317.501,16923.20317257604,-10137.659688410178,-16116.926062130255
1556456317.751,16923.743449504585,-10137.787877672605,-16116.277237341325
1556456318.001,16924.28370188127,-10137.916074726145,-16115.628388261777
1556456318.251,16924.823929705177,-10138.044279569749,-16114.97951489258
1556456318.501,16925.364132975385,-10138.172492202371,-16114.330617234715
1556456318.751,16925.904311690967,-10138.300712622964,-16113.681695289157
1556456319.001,16926.444465851004,-10138.42894083048,-16113.032749056882
1556456319.251,16926.98459545458,-10138.557176823873,-16112.383778538864
1556456319.501,16927.524700500773,-10138.685420602094,-16111.73478373608
1556456319.751,16928.064780988665,-10138.813672164097,-16111.08576464951
1556456320.001,16928.604836917333,-10138.941931508834,-16110.436721280126
1556456320.251,16929.144868285857,-10139.07019863526,-16109.787653628904
1556456320.501,16929.684875093317,-10139.198473542325,-16109.138561696825
1556456320.751,16930.224857338788,-10139.326756228984,-16108.489445484862
1556456321.001,16930.76481502136,-10139.455046694186,-16107.84030499399
1556456321.251,16931.30474814011,-10139.583344936886,-16107.191140225188
1556456321.501,16931.844656694113,-10139.711650956036,-16106.54195117943
1556456321.751,16932.384540682455,-10139.839964750587,-16105.8927378577
1556456322.001,16932.924400104213,-10139.968286319492,-16105.243500260962
1556456322.251,16933.464234958472,-10140.096615661705,-16104.5942383902
1556456322.501,16934.004045244303,-10140.224952776178,-16103.944952246391
1556456322.751,16934.5438309608,-10140.353297661863,-16103.295641830511
1556456323.001,16935.083592107032,-10140.48165031771,-16102.646307143536
1556456323.251,16935.623328682086,-10140.610010742672,-16101.996948186443
1556456323.501,16936.163040685038,-10140.738378935703,-16101.347564960211
1556456323.751,16936.70272811497,-10140.866754895753,-16100.698157465811
1556456324.001,16937.242390970965,-10140.995138621776,-16100.048725704222
1556456324.251,16937.782029252106,-10141.123530112722,-16099.399269676425
1556456324.501,16938.32164295747,-10141.251929367545,-16098.749789383395
1556456324.751,16938.86123208614,-10141.380336385195,-16098.100284826105
1556456325.001,16939.400796637194,-10141.508751164625,-16097.450756005535
1556456325.251,16939.940336609718,-10141.637173704785,-16096.801202922668
1556456325.501,16940.47985200279,-10141.76560400463,-16096.15162557847
1556456325.751,16941.019342815493,-10141.894042063108,-16095.502023973924
1556456326.001,16941.558809046906,-10142.022487879174,-16094.852398110006
1556456326.251,16942.098250696115,-10142.150941451777,-16094.202747987694
1556456326.501,16942.6376677622,-10142.27940277987,-16093.553073607964
1556456326.751,16943.177060244238,-10142.407871862404,-16092.903374971793
1556456327.001,16943.716428141313,-10142.536348698333,-16092.253652080162
1556456327.251,16944.25577145251,-10142.664833286604,-16091.603904934047
1556456327.501,16944.795090176907,-10142.79332562617,-16090.95413353442
1556456327.751,16945.33438431359,-10142.921825715985,-16090.304337882262
1556456328.001,16945.873653861636,-10143.050333554997,-16089.654517978553
1556456328.251,16946.41289882013,-10143.17884914216,-16089.004673824267
1556456328.501,16946.952119188154,-10143.307372476422,-16088.354805420382
1556456328.751,16947.49131496479,-10143.435903556738,-16087.704912767877
1556456329.001,16948.030486149117,-10143.564442382056,-16087.054995867731
1556456329.251,16948.569632740222,-10143.692988951329,-16086.405054720919
1556456329.501,16949.108754737183,-10143.821543263508,-16085.755089328415
1556456329.751,16949.64785213909,-10143.950105317543,-16085.105099691205
1556456330.001,16950.186924945017,-10144.078675112385,-16084.45508581026
1556456330.251,16950.72597315405,-10144.207252646986,-16083.805047686557
1556456330.501,16951.264996765276,-10144.335837920296,-16083.154985321082
1556456330.751,16951.803995777766,-10144.464430931266,-16082.504898714807
1556456331.001,16952.342970190613,-10144.593031678847,-16081.854787868711
1556456331.251,16952.8819200029,-10144.721640161992,-16081.204652783772
1556456331.501,16953.420845213703,-10144.850256379648,-16080.554493460966
1556456331.751,16953.959745822107,-10144.978880330767,-16079.904309901272
1556456332.001,16954.498621827202,-10145.1075120143,-16079.25410210567
1556456332.251,16955.037473228058,-10145.236151429199,-16078.603870075138
1556456332.501,16955.57630002377,-10145.364798574412,-16077.953613810649
1556456332.751,16956.11510221342,-10145.49345344889,-16077.303333313186
1556456333.001,16956.65387979609,-10145.622116051585,-16076.653028583727
1556456333.251,16957.192632770857,-10145.750786381446,-16076.002699623248
1556456333.501,16957.731361136808,-10145.879464437425,-16075.35234643273
1556456333.751,16958.27006489303,-10146.00815021847,-16074.701969013147
1556456334.001,16958.808744038608,-10146.136843723532,-16074.05156736548
1556456334.251,16959.347398572612,-10146.265544951566,-16073.40114149071
1556456334.501,16959.88602849414,-10146.394253901513,-16072.750691389814
1556456334.751,16960.424633802275,-10146.522970572332,-16072.100217063768
1556456335.001,16960.963214496092,-10146.65169496297,-16071.44971851355
1556456335.251,16961.501770574683,-10146.780427072374,-16070.79919574014
1556456335.501,16962.04030203713,-10146.909166899497,-16070.148648744516
1556456335.751,16962.578808882517,-10147.03791444329,-16069.49807752766
1556456336.001,16963.117291109924,-10147.166669702701,-16068.847482090545
1556456336.251,16963.655748718436,-10147.29543267668,-16068.196862434157
1556456336.501,16964.194181707142,-10147.424203364179,-16067.546218559464
1556456336.751,16964.732590075128,-10147.552981764145,-16066.895550467454
1556456337.001,16965.27097382147,-10147.68176787553,-16066.244858159103
1556456337.251,16965.809332945253,-10147.810561697283,-16065.594141635387
1556456337.501,16966.34766744557,-10147.939363228354,-16064.94340089729
1556456337.751,16966.885977321497,-10148.06817246769,-16064.292635945785
1556456338.001,16967.424262572127,-10148.196989414246,-16063.641846781855
1556456338.251,16967.962523196536,-10148.325814066966,-16062.99103340648
1556456338.501,16968.500759193816,-10148.454646424803,-16062.340195820638
1556456338.751,16969.03897056305,-10148.583486486707,-16061.689334025303
1556456339.001,16969.57715730332,-10148.712334251624,-16061.03844802146
1556456339.251,16970.115319413708,-10148.841189718507,-16060.387537810084
1556456339.501,16970.653456893306,-10148.970052886303,-16059.736603392157
1556456339.751,16971.191569741197,-10149.098923753963,-16059.085644768656
1556456340.001,16971.729657956465,-10149.227802320434,-16058.434661940566
1556456340.251,16972.2677215382,-10149.356688584669,-16057.783654908857
1556456340.501,16972.80576048548,-10149.485582545614,-16057.132623674515
1556456340.751,16973.34377479739,-10149.614484202219,-16056.481568238518
1556456341.001,16973.881764473022,-10149.743393553432,-16055.830488601845
1556456341.251,16974.419729511465,-10149.872310598206,-16055.17938476547
1556456341.501,16974.957669911793,-10150.001235335487,-16054.528256730382
1556456341.751,16975.495585673096,-10150.130167764222,-16053.877104497558
1556456342.001,16976.03347679446,-10150.259107883365,-16053.225928067972
1556456342.251,16976.571343274973,-10150.388055691861,-16052.574727442607
1556456342.501,16977.109185113717,-10150.51701118866,-16051.923502622441
1556456342.751,16977.64700230978,-10150.645974372714,-16051.272253608457
1556456343.001,16978.18479486225,-10150.774945242965,-16050.620980401633
1556456343.251,16978.722562770214,-10150.903923798367,-16049.969683002946
1556456343.501,16979.260306032753,-10151.032910037868,-16049.318361413381
1556456343.751,16979.79802464895,-10151.161903960414,-16048.667015633913
1556456344.001,16980.335718617906,-10151.290905564958,-16048.015645665524
1556456344.251,16980.87338793869,-10151.419914850443,-16047.364251509194
1556456344.501,16981.411032610402,-10151.548931815823,-16046.712833165902
1556456344.751,16981.948652632116,-10151.677956460046,-16046.061390636627
1556456345.001,16982.486248002933,-10151.806988782057,-16045.40992392235
1556456345.251,16983.023818721926,-10151.936028780805,-16044.758433024053
1556456345.501,16983.561364788187,-10152.06507645524,-16044.106917942714
1556456345.751,16984.09888620081,-10152.194131804308,-16043.455378679313
1556456346.001,16984.636382958866,-10152.32319482696,-16042.80381523483
1556456346.251,16985.173855061457,-10152.452265522144,-16042.152227610244
1556456346.501,16985.711302507665,-10152.581343888809,-16041.500615806535
1556456346.751,16986.248725296577,-10152.710429925899,-16040.848979824686
1556456347.001,16986.78612342727,-10152.839523632367,-16040.197319665676
1556456347.251,16987.32349689885,-10152.968625007157,-16039.545635330487
1556456347.501,16987.86084571039,-10153.097734049217,-16038.893926820097
1556456347.751,16988.39816986098,-10153.2268507575,-16038.242194135484
1556456348.001,16988.935469349708,-10153.355975130951,-16037.590437277633
1556456348.251,16989.472744175666,-10153.485107168517,-16036.938656247523
1556456348.501,16990.009994337935,-10153.614246869145,-16036.286851046132
1556456348.751,16990.547219835604,-10153.743394231788,-16035.635021674443
1556456349.001,16991.084420667765,-10153.872549255386,-16034.983168133436
1556456349.251,16991.621596833502,-10154.001711938892,-16034.331290424096
1556456349.501,16992.1587483319,-10154.130882281253,-16033.679388547393
1556456349.751,16992.695875162055,-10154.260060281416,-16033.027462504317
1556456350.001,16993.232977323045,-10154.38924593833,-16032.375512295843
1556456350.251,16993.770054813966,-10154.51843925094,-16031.723537922953
1556456350.501,16994.307107633904,-10154.647640218196,-16031.071539386632
1556456350.751,16994.84413578194,-10154.776848839043,-16030.419516687856
1556456351.001,16995.38113925717,-10154.906065112431,-16029.76746982761
1556456351.251,16995.918118058682,-10155.035289037307,-16029.115398806869
1556456351.501,16996.455072185563,-10155.164520612616,-16028.463303626619
1556456351.751,16996.9920016369,-10155.293759837306,-16027.811184287839
1556456352.001,16997.528906411782,-10155.423006710327,-16027.159040791506
1556456352.251,16998.065786509294,-10155.552261230623,-16026.506873138609
1556456352.501,16998.60264192853,-10155.681523397145,-16025.854681330125
1556456352.751,16999.139472668576,-10155.810793208837,-16025.202465367034
1556456353.001,16999.676278728522,-10155.940070664645,-16024.550225250321
1556456353.251,17000.21306010746,-10156.06935576352,-16023.897960980961
1556456353.501,17000.749816804473,-10156.198648504405,-16023.245672559937
1556456353.751,17001.28654881865,-10156.32794888625,-16022.593359988236
1556456354.001,17001.823256149084,-10156.457256908001,-16021.941023266832
1556456354.251,17002.359938794863,-10156.586572568604,-16021.28866239671
1556456354.501,17002.89659675507,-10156.715895867006,-16020.636277378853
1556456354.751,17003.4332300288,-10156.845226802154,-16019.98386821424
1556456355.001,17003.969838615143,-10156.974565372997,-16019.331434903848
1556456355.251,17004.506422513186,-10157.103911578479,-16018.678977448664
1556456355.501,17005.042981722017,-10157.23326541755,-16018.02649584967
1556456355.751,17005.57951624073,-10157.362626889151,-16017.373990107844
1556456356.001,17006.116026068412,-10157.491995992232,-16016.721460224173
1556456356.251,17006.652511204153,-10157.62137272574,-16016.06890619963
1556456356.501,17007.18897164704,-10157.75075708862,-16015.416328035208
1556456356.751,17007.725407396163,-10157.880149079821,-16014.763725731877
1556456357.001,17008.261818450617,-10158.009548698286,-16014.111099290623
1556456357.251,17008.79820480949,-10158.138955942964,-16013.45844871243
1556456357.501,17009.33456647186,-10158.268370812802,-16012.80577399828
1556456357.751,17009.870903436837,-10158.397793306744,-16012.153075149152
1556456358.001,17010.407215703497,-10158.527223423735,-16011.50035216603
1556456358.251,17010.943503270933,-10158.656661162724,-16010.847605049894
1556456358.501,17011.479766138236,-10158.786106522657,-16010.194833801728
1556456358.751,17012.0160043045,-10158.915559502479,-16009.542038422509
1556456359.001,17012.55221776881,-10159.045020101137,-16008.889218913228
1556456359.251,17013.08840653026,-10159.174488317578,-16008.236375274857
1556456359.501,17013.624570587937,-10159.303964150744,-16007.583507508383
1556456359.751,17014.16070994093,-10159.433447599586,-16006.93061561479
1556456360.001,17014.696824588336,-10159.562938663048,-16006.277699595059
1556456360.251,17015.232914529242,-10159.692437340073,-16005.62475945017
1556456360.501,17015.76897976274,-10159.821943629611,-16004.971795181107
1556456360.751,17016.305020287917,-10159.951457530606,-16004.318806788851
1556456361.001,17016.84103610387,-10160.080979042003,-16003.665794274384
1556456361.251,17017.37702720968,-10160.21050816275,-16003.012757638691
1556456361.501,17017.912993604452,-10160.340044891791,-16002.359696882751
1556456361.751,17018.448935287266,-10160.46958922807,-16001.706612007547
1556456362.001,17018.984852257217,-10160.599141170536,-16001.053503014065
1556456362.251,17019.520744513393,-10160.728700718133,-16000.400369903284
1556456362.501,17020.05661205489,-10160.858267869808,-15999.747212676188
1556456362.751,17020.592454880796,-10160.987842624501,-15999.094031333758
1556456363.001,17021.12827299021,-10161.117424981165,-15998.440825876976
1556456363.251,17021.664066382207,-10161.24701493874,-15997.787596306829
1556456363.501,17022.199835055897,-10161.376612496175,-15997.134342624293
1556456363.751,17022.73557901036,-10161.506217652412,-15996.481064830357
1556456364.001,17023.27129824469,-10161.635830406398,-15995.827762926005
1556456364.251,17023.806992757978,-10161.765450757077,-15995.17443691221
1556456364.501,17024.342662549323,-10161.895078703395,-15994.521086789962
1556456364.751,17024.878307617804,-10162.024714244299,-15993.867712560244
1556456365.001,17025.413927962523,-10162.15435737873,-15993.214314224035
1556456365.251,17025.949523582574,-10162.284008105637,-15992.560891782323
1556456365.501,17026.485094477037,-10162.413666423963,-15991.907445236084
1556456365.751,17027.020640645012,-10162.543332332652,-15991.25397458631
1556456366.001,17027.55616208559,-10162.673005830651,-15990.600479833978
1556456366.251,17028.091658797868,-10162.802686916904,-15989.94696098007
1556456366.501,17028.627130780933,-10162.932375590357,-15989.293418025572
1556456366.751,17029.162578033873,-10163.062071849952,-15988.639850971467
1556456367.001,17029.69800055579,-10163.191775694637,-15987.986259818737
1556456367.251,17030.233398345776,-10163.321487123354,-15987.332644568367
1556456367.501,17030.768771402913,-10163.451206135049,-15986.67900522134
1556456367.751,17031.3041197263,-10163.580932728666,-15986.025341778637
1556456368.001,17031.839443315035,-10163.710666903151,-15985.371654241242
1556456368.251,17032.374742168206,-10163.840408657446,-15984.71794261014
1556456368.501,17032.910016284903,-10163.970157990498,-15984.064206886313
1556456368.751,17033.445265664224,-10164.09991490125,-15983.410447070743
1556456369.001,17033.980490305254,-10164.229679388647,-15982.756663164417
1556456369.251,17034.5156902071,-10164.359451451634,-15982.102855168316
1556456369.501,17035.05086536884,-10164.489231089154,-15981.449023083427
1556456369.751,17035.58601578958,-10164.619018300153,-15980.795166910728
1556456370.001,17036.121141468404,-10164.748813083574,-15980.141286651204
1556456370.251,17036.65624240441,-10164.87861543836,-15979.48738230584
1556456370.501,17037.19131859669,-10165.008425363456,-15978.83345387562
1556456370.751,17037.726370044336,-10165.138242857807,-15978.17950136153
1556456371.001,17038.261396746446,-10165.268067920359,-15977.52552476455
1556456371.251,17038.79639870211,-10165.39790055005,-15976.871524085667
1556456371.501,17039.33137591042,-10165.52774074583,-15976.21749932586
1556456371.751,17039.866328370474,-10165.657588506641,-15975.563450486114
1556456372.001,17040.401256081368,-10165.787443831427,-15974.909377567416
1556456372.251,17040.936159042183,-10165.91730671913,-15974.25528057075
1556456372.501,17041.471037252028,-10166.047177168693,-15973.601159497097
1556456372.751,17042.00589070999,-10166.177055179065,-15972.947014347441
1556456373.001,17042.540719415163,-10166.306940749186,-15972.29284512277
1556456373.251,17043.07552336664,-10166.436833878,-15971.638651824065
1556456373.501,17043.610302563517,-10166.566734564454,-15970.984434452308
1556456373.751,17044.14505700489,-10166.696642807487,-15970.330193008489
1556456374.001,17044.67978668986,-10166.826558606044,-15969.675927493587
1556456374.251,17045.214491617502,-10166.956481959069,-15969.021637908587
1556456374.501,17045.749171786923,-10167.086412865505,-15968.367324254476
1556456374.751,17046.28382719722,-10167.216351324296,-15967.712986532237
1556456375.001,17046.818457847483,-10167.346297334385,-15967.058624742855
1556456375.251,17047.353063736806,-10167.476250894717,-15966.404238887311
1556456375.501,17047.887644864288,-10167.606212004233,-15965.749828966593
1556456375.751,17048.422201229016,-10167.736180661877,-15965.095394981683
1556456376.001,17048.95673283009,-10167.866156866594,-15964.440936933566
1556456376.251,17049.49123966661,-10167.996140617324,-15963.786454823228
1556456376.501,17050.025721737667,-10168.126131913012,-15963.131948651655
1556456376.751,17050.56017904235,-10168.2561307526,-15962.477418419829
1556456377.001,17051.094611579763,-10168.386137135032,-15961.822864128733
1556456377.251,17051.629019348995,-10168.516151059253,-15961.168285779355
1556456377.501,17052.163402349142,-10168.646172524204,-15960.513683372676
1556456377.751,17052.697760579307,-10168.776201528826,-15959.859056909685
1556456378.001,17053.232094038576,-10168.906238072064,-15959.204406391364
1556456378.251,17053.76640272605,-10169.036282152863,-15958.549731818699
1556456378.501,17054.30068664082,-10169.166333770163,-15957.895033192674
1556456378.751,17054.834945781982,-10169.296392922904,-15957.240310514277
1556456379.001,17055.36918014864,-10169.426459610037,-15956.585563784487
1556456379.251,17055.903389739877,-10169.556533830495,-15955.930793004292
1556456379.501,17056.4375745548,-10169.686615583229,-15955.275998174679
1556456379.751,17056.9717345925,-10169.816704867177,-15954.621179296631
1556456380.001,17057.505869852073,-10169.946801681283,-15953.966336371132
1556456380.251,17058.03998033261,-10170.07690602449,-15953.311469399168
1556456380.501,17058.57406603322,-10170.207017895736,-15952.656578381728
1556456380.751,17059.108126952986,-10170.33713729397,-15952.001663319788
1556456381.001,17059.642163091015,-10170.467264218129,-15951.346724214345
1556456381.251,17060.176174446395,-10170.59739866716,-15950.691761066373
1556456381.501,17060.71016101823,-10170.727540640002,-15950.036773876865
1556456381.751,17061.24412280561,-10170.857690135601,-15949.381762646803
1556456382.001,17061.77805980763,-10170.987847152894,-15948.726727377172
1556456382.251,17062.311972023395,-10171.118011690825,-15948.071668068962
1556456382.501,17062.84585945199,-10171.24818374834,-15947.416584723152
1556456382.751,17063.379722092526,-10171.378363324377,-15946.761477340733
1556456383.001,17063.913559944085,-10171.508550417879,-15946.106345922686
1556456383.251,17064.447373005776,-10171.638745027789,-15945.451190469996
1556456383.501,17064.98116127669,-10171.768947153047,-15944.796010983653
1556456383.751,17065.514924755927,-10171.899156792597,-15944.14080746464
1556456384.001,17066.04866344258,-10172.029373945381,-15943.485579913944
1556456384.251,17066.582377335744,-10172.159598610337,-15942.830328332551
1556456384.501,17067.116066434526,-10172.289830786412,-15942.175052721446
1556456384.751,17067.64973073802,-10172.420070472544,-15941.519753081611
1556456385.001,17068.183370245315,-10172.55031766768,-15940.864429414038
1556456385.251,17068.716984955514,-10172.680572370755,-15940.209081719708
1556456385.501,17069.25057486772,-10172.810834580714,-15939.553709999607
1556456385.751,17069.78413998102,-10172.9411042965,-15938.898314254728
1556456386.001,17070.31768029452,-10173.07138151705,-15938.242894486051
1556456386.251,17070.851195807314,-10173.20166624131,-15937.587450694558
1556456386.501,17071.384686518497,-10173.331958468218,-15936.931982881244
1556456386.751,17071.918152427177,-10173.46225819672,-15936.276491047089
1556456387.001,17072.45159353244,-10173.592565425752,-15935.62097519308
1556456387.251,17072.985009833388,-10173.72288015426,-15934.965435320204
1556456387.501,17073.518401329122,-10173.853202381184,-15934.309871429447
1556456387.751,17074.051768018737,-10173.983532105463,-15933.654283521799
1556456388.001,17074.585109901334,-10174.11386932604,-15932.998671598238
1556456388.251,17075.11842697601,-10174.244214041857,-15932.343035659756
1556456388.501,17075.651719241858,-10174.374566251854,-15931.687375707337
1556456388.751,17076.184986697983,-10174.504925954972,-15931.03169174197
1556456389.001,17076.71822934348,-10174.635293150153,-15930.375983764641
1556456389.251,17077.251447177452,-10174.765667836336,-15929.720251776333
1556456389.501,17077.784640198992,-10174.896050012467,-15929.064495778035
1556456389.751,17078.317808407202,-10175.02643967748,-15928.408715770734
1556456390.001,17078.85095180118,-10175.15683683032,-15927.752911755417
1556456390.251,17079.384070380023,-10175.287241469927,-15927.097083733066
1556456390.501,17079.91716414283,-10175.417653595243,-15926.441231704674
1556456390.751,17080.450233088704,-10175.548073205207,-15925.785355671222
1556456391.001,17080.98327721674,-10175.678500298762,-15925.129455633698
1556456391.251,17081.51629652604,-10175.808934874847,-15924.473531593088
1556456391.501,17082.049291015697,-10175.9393769324,-15923.817583550388
1556456391.751,17082.582260684812,-10176.069826470368,-15923.161611506574
1556456392.001,17083.11520553249,-10176.200283487684,-15922.505615462633
1556456392.251,17083.64812555783,-10176.330747983297,-15921.849595419557
1556456392.501,17084.181020759923,-10176.461219956142,-15921.193551378332
1556456392.751,17084.71389113788,-10176.591699405159,-15920.537483339942
1556456393.001,17085.246736690788,-10176.72218632929,-15919.881391305378
1556456393.251,17085.77955741775,-10176.852680727476,-15919.225275275623
1556456393.501,17086.312353317877,-10176.983182598657,-15918.569135251666
1556456393.751,17086.845124390253,-10177.113691941773,-15917.912971234493
1556456394.001,17087.377870633987,-10177.244208755763,-15917.256783225093
1556456394.251,17087.910592048174,-10177.374733039569,-15916.600571224451
1556456394.501,17088.443288631923,-10177.505264792131,-15915.944335233558
1556456394.751,17088.975960384323,-10177.635804012389,-15915.288075253397
1556456395.001,17089.508607304477,-10177.766350699281,-15914.631791284955
1556456395.251,17090.04122939149,-10177.896904851748,-15913.975483329225
1556456395.501,17090.573826644453,-10178.027466468733,-15913.319151387186
1556456395.751,17091.106399062475,-10178.158035549173,-15912.662795459832
1556456396.001,17091.638946644656,-10178.288612092008,-15912.006415548149
1556456396.251,17092.17146939009,-10178.41919609618,-15911.350011653121
1556456396.501,17092.703967297883,-10178.549787560627,-15910.693583775737
1556456396.751,17093.23644036713,-10178.680386484288,-15910.037131916988
1556456397.001,17093.768888596936,-10178.810992866103,-15909.380656077861
1556456397.251,17094.301311986404,-10178.941606705013,-15908.724156259339
1556456397.501,17094.83371053463,-10179.072227999959,-15908.067632462411
1556456397.751,17095.366084240715,-10179.202856749876,-15907.411084688069
1556456398.001,17095.898433103765,-10179.333492953709,-15906.754512937296
1556456398.251,17096.43075712287,-10179.464136610393,-15906.09791721108
1556456398.501,17096.963056297143,-10179.594787718872,-15905.441297510411
1556456398.751,17097.49533062568,-10179.72544627808,-15904.784653836277
1556456399.001,17098.02758010758,-10179.856112286961,-15904.127986189666
1556456399.251,17098.559804741948,-10179.986785744451,-15903.471294571562
1556456399.501,17099.092004527884,-10180.117466649492,-15902.814578982956
1556456399.751,17099.62417946449,-10180.248155001022,-15902.157839424835
1556456400.001,17100.156329550864,-10180.37885079798,-15901.501075898188
1556456400.251,17100.68845478611,-10180.509554039307,-15900.844288404001
1556456400.501,17101.22055516933,-10180.640264723941,-15900.187476943265
1556456400.751,17101.75263069962,-10180.77098285082,-15899.530641516965
1556456401.001,17102.28468137609,-10180.901708418882,-15898.873782126095
1556456401.251,17102.816707197842,-10181.03244142707,-15898.216898771634
1556456401.501,17103.348708163972,-10181.163181874323,-15897.559991454578
1556456401.751,17103.88068427358,-10181.293929759577,-15896.90306017591
1556456402.001,17104.412635525776,-10181.42468508177,-15896.246104936621
1556456402.251,17104.944561919656,-10181.555447839844,-15895.589125737697
1556456402.501,17105.47646345432,-10181.686218032737,-15894.932122580134
1556456402.751,17106.008340128883,-10181.816995659385,-15894.275095464913
1556456403.001,17106.540191942437,-10181.947780718732,-15893.61804439302
1556456403.251,17107.07201889408,-10182.078573209712,-15892.96096936545
1556456403.501,17107.603820982924,-10182.209373131267,-15892.303870383188
1556456403.751,17108.135598208064,-10182.340180482335,-15891.646747447225
1556456404.001,17108.66735056861,-10182.470995261852,-15890.989600558547
1556456404.251,17109.19907806365,-10182.60181746876,-15890.332429718146
1556456404.501,17109.73078069231,-10182.732647101993,-15889.675234927005
