Time,PosX,PosY,PosZ
1556456307.251,-21716.969028522763,15206.750603507646,483.0797460813701
1556456307.501,-21717.00171675209,15206.708053724422,482.2717366302859
1556456307.751,-21717.034384728584,15206.665489864763,481.46372653461367
1556456308.001,-21717.067032452695,15206.622911927941,480.65571579543393
1556456308.251,-21717.09965992486,15206.580319913235,479.8477044138235
1556456308.501,-21717.13226714552,15206.537713819918,479.0396923908629
1556456308.751,-21717.16485411511,15206.495093647267,478.23167972762894
1556456309.001,-21717.197420834076,15206.452459394557,477.4236664252021
1556456309.251,-21717.229967302854,15206.409811061068,476.6156524846592
1556456309.501,-21717.262493521885,15206.367148646072,475.8076379070844
1556456309.751,-21717.294999491613,15206.324472148846,474.9996226935509
1556456310.001,-21717.327485212467,15206.281781568669,474.19160684514645
1556456310.251,-21717.359950684902,15206.239076904814,473.3835903629406
1556456310.501,-21717.39239590935,15206.196358156558,472.57557324801746
1556456310.751,-21717.424820886255,15206.153625323177,471.7675555014539
1556456311.001,-21717.457225616054,15206.11087840395,470.959537124334
1556456311.251,-21717.48961009919,15206.068117398148,470.1515181177274
1556456311.501,-21717.5219743361,15206.025342305053,469.3434984827254
1556456311.751,-21717.55431832723,15205.982553123937,468.53547822039764
1556456312.001,-21717.58664207302,15205.93974985408,467.7274573318282
1556456312.251,-21717.618945573908,15205.896932494756,466.9194358180939
1556456312.501,-21717.651228830335,15205.854101045243,466.1114136802753
1556456312.751,-21717.68349184274,15205.811255504814,465.3033909194528
1556456313.001,-21717.715734611567,15205.76839587275,464.49536753669963
1556456313.251,-21717.74795713726,15205.725522148328,463.6873435330999
1556456313.501,-21717.78015942025,15205.68263433082,462.8793189097378
1556456313.751,-21717.812341460987,15205.639732419506,462.07129366767913
1556456314.001,-21717.844503259912,15205.596816413661,461.263267808019
1556456314.251,-21717.876644817457,15205.553886312564,460.45524133181607
1556456314.501,-21717.908766134075,15205.510942115488,459.6472142401726
1556456314.751,-21717.9408672102,15205.467983821713,458.83918653415094
1556456315.001,-21717.97294804627,15205.425011430514,458.0311582148461
1556456315.251,-21718.005008642736,15205.382024941171,457.22312928331667
1556456315.501,-21718.037049000035,15205.339024352956,456.41509974065775
1556456315.751,-21718.069069118603,15205.29600966515,455.60706958794253
1556456316.001,-21718.10106899889,15205.252980877027,454.7990388262551
1556456316.251,-21718.133048641335,15205.209937987864,453.99100745666874
1556456316.501,-21718.165008046373,15205.16688099694,453.18297548026385
1556456316.751,-21718.196947214456,15205.12380990353,452.37494289812093
1556456317.001,-21718.22886614601,15205.080724706915,451.5669097113205
1556456317.251,-21718.2607648415,15205.037625406367,450.75887592094296
1556456317.501,-21718.29264330134,15204.994512001165,449.95084152805794
1556456317.751,-21718.324501525996,15204.951384490589,449.1428065337532
1556456318.001,-21718.356339515904,15204.90824287391,448.3347709391128
1556456318.251,-21718.388157271496,15204.86508715041,447.52673474520634
1556456318.501,-21718.419954793222,15204.821917319365,446.7186979531143
1556456318.751,-21718.451732081514,15204.778733380053,445.9106605639172
1556456319.001,-21718.48348913683,15204.73553533175,445.1026225786991
1556456319.251,-21718.5152259596,15204.692323173733,444.2945839985405
1556456319.501,-21718.54694255027,15204.649096905281,443.4865448245073
1556456319.751,-21718.578638909283,15204.605856525668,442.6785050576909
1556456320.001,-21718.61031503708,15204.562602034177,441.8704646991682
1556456320.251,-21718.6419709341,15204.51933343008,441.0624237500124
1556456320.501,-21718.673606600794,15204.476050712658,440.25438221130753
1556456320.751,-21718.70522203759,15204.432753881187,439.4463400841378
1556456321.001,-21718.73681724495,15204.389442934944,438.6382973695763
1556456321.251,-21718.768392223297,15204.346117873207,437.83025406870365
1556456321.501,-21718.799946973086,15204.302778695255,437.02221018260025
1556456321.751,-21718.831481494755,15204.259425400363,436.21416571234295
1556456322.001,-21718.862995788746,15204.216057987811,435.40612065901587
1556456322.251,-21718.894489855502,15204.172676456876,434.5980750236886
1556456322.501,-21718.925963695463,15204.129280806836,433.7900288074525
1556456322.751,-21718.95741730908,15204.085871036967,432.9819820113771
1556456323.001,-21718.98885069679,15204.042447146549,432.17393463655026
1556456323.251,-21719.020263859034,15203.999009134855,431.3658866840451
1556456323.501,-21719.05165679626,15203.95555700117,430.5578381549385
1556456323.751,-21719.083029508907,15203.912090744769,429.74978905032185
1556456324.001,-21719.114381997417,15203.868610364927,428.94173937126106
1556456324.251,-21719.14571426223,15203.825115860926,428.1336891188439
1556456324.501,-21719.177026303805,15203.78160723204,427.3256382941472
1556456324.751,-21719.208318122568,15203.73808447755,426.5175868982478
1556456325.001,-21719.239589718964,15203.694547596735,425.7095349322335
1556456325.251,-21719.270841093447,15203.650996588869,424.9014823971738
1556456325.501,-21719.30207224645,15203.607431453232,424.0934292941529
1556456325.751,-21719.33328317842,15203.563852189103,423.28537562424754
1556456326.001,-21719.3644738898,15203.520258795761,422.47732138853826
1556456326.251,-21719.39564438103,15203.47665127248,421.66926658810553
1556456326.501,-21719.426794652558,15203.433029618544,420.86121122402983
1556456326.751,-21719.457924704828,15203.389393833226,420.05315529739164
1556456327.001,-21719.48903453828,15203.345743915805,419.2450988092605
1556456327.251,-21719.520124153358,15203.302079865562,418.4370417607315
1556456327.501,-21719.551193550506,15203.258401681775,417.6289841528742
1556456327.751,-21719.582242730172,15203.214709363718,416.82092598676536
1556456328.001,-21719.61327169279,15203.171002910674,416.01286726348917
1556456328.251,-21719.644280438813,15203.127282321922,415.20480798412245
1556456328.501,-21719.67526896868,15203.083547596736,414.3967481497493
1556456328.751,-21719.706237282833,15203.039798734399,413.5886877614503
1556456329.001,-21719.737185381724,15202.996035734184,412.78062682029486
1556456329.251,-21719.76811326579,15202.952258595376,411.97256532737083
1556456329.501,-21719.79902093547,15202.90846731725,411.16450328375504
1556456329.751,-21719.829908391224,15202.864661899082,410.3564406905243
1556456330.001,-21719.860775633482,15202.820842340157,409.54837754876644
1556456330.251,-21719.89162266269,15202.77700863975,408.7403138595546
1556456330.501,-21719.922449479298,15202.73316079714,407.9322496239656
1556456330.751,-21719.953256083747,15202.689298811605,407.1241848430873
1556456331.001,-21719.98404247648,15202.645422682424,406.3161195179855
1556456331.251,-21720.014808657943,15202.601532408877,405.50805364975895
1556456331.501,-21720.045554628578,15202.557627990242,404.6999872394699
1556456331.751,-21720.07628038883,15202.513709425797,403.8919202882025
1556456332.001,-21720.106985939146,15202.469776714821,403.08385279704817
1556456332.251,-21720.13767127997,15202.425829856595,402.2757847670691
1556456332.501,-21720.168336411745,15202.381868850396,401.4677161993495
1556456332.751,-21720.198981334914,15202.337893695505,400.65964709498076
1556456333.001,-21720.229606049925,15202.293904391197,399.8515774550251
1556456333.251,-21720.260210557222,15202.249900936757,399.043507280574
1556456333.501,-21720.290794857247,15202.205883331457,398.2354365727042
1556456333.751,-21720.321358950445,15202.161851574581,397.427365332489
1556456334.001,-21720.351902837265,15202.117805665406,396.61929356101246
1556456334.251,-21720.382426518147,15202.073745603213,395.81122125936236
1556456334.501,-21720.412929993538,15202.02967138728,395.0031484286046
1556456334.751,-21720.44341326388,15201.985583016885,394.19507506982336
1556456335.001,-21720.473876329626,15201.94148049131,393.3870011841027
1556456335.251,-21720.504319191212,15201.897363809832,392.5789267725195
1556456335.501,-21720.534741849093,15201.85323297173,391.7708518361469
1556456335.751,-21720.5651443037,15201.809087976286,390.96277637607636
1556456336.001,-21720.595526555488,15201.764928822777,390.1547003933774
1556456336.251,-21720.625888604904,15201.720755510483,389.3466238891415
1556456336.501,-21720.656230452383,15201.676568038682,388.5385468644272
1556456336.751,-21720.686552098385,15201.632366406659,387.7304693203332
1556456337.001,-21720.716853543337,15201.588150613687,386.92239125793276
1556456337.251,-21720.7471347877,15201.543920659045,386.1143126783063
1556456337.501,-21720.777395831916,15201.49967654202,385.30623358252706
1556456337.751,-21720.807636676425,15201.455418261885,384.4981539716864
1556456338.001,-21720.837857321676,15201.411145817921,383.6900738468503
1556456338.251,-21720.868057768115,15201.36685920941,382.8819932091137
1556456338.501,-21720.89823801619,15201.32255843563,382.07391205954264
1556456338.751,-21720.92839806634,15201.278243495859,381.26583039922843
1556456339.001,-21720.958537919014,15201.233914389379,380.4577482292407
1556456339.251,-21720.988657574657,15201.18957111547,379.6496655506562
1556456339.501,-21721.01875703372,15201.14521367341,378.84158236457006
1556456339.751,-21721.048836296643,15201.100842062478,378.03349867204815
1556456340.001,-21721.07889536387,15201.056456281958,377.2254144741746
1556456340.251,-21721.108934235854,15201.012056331127,376.4173297720299
1556456340.501,-21721.138952913036,15200.967642209265,375.60924456669454
1556456340.751,-21721.168951395866,15200.923213915652,374.80115885924533
1556456341.001,-21721.198929684782,15200.878771449568,373.99307265076277
1556456341.251,-21721.228887780242,15200.834314810294,373.1849859423237
1556456341.501,-21721.258825682682,15200.78984399711,372.3768987350122
1556456341.751,-21721.288743392557,15200.745359009294,371.56881102991247
1556456342.001,-21721.3186409103,15200.700859846127,370.76072282809037
1556456342.251,-21721.348518236373,15200.65634650689,369.9526341306373
1556456342.501,-21721.378375371212,15200.611818990863,369.1445449386265
1556456342.751,-21721.408212315266,15200.567277297327,368.33645525314205
1556456343.001,-21721.438029068984,15200.52272142556,367.5283650752608
1556456343.251,-21721.46782563281,15200.478151374842,366.72027440606325
1556456343.501,-21721.497602007188,15200.433567144457,365.9121832466262
1556456343.751,-21721.527358192565,15200.388968733681,365.1040915980411
1556456344.001,-21721.557094189397,15200.344356141797,364.2959994613666
1556456344.251,-21721.586809998123,15200.299729368086,363.4879068377013
1556456344.501,-21721.616505619186,15200.255088411825,362.67981372811846
1556456344.751,-21721.64618105304,15200.210433272297,361.87172013369127
1556456345.001,-21721.675836300128,15200.165763948782,361.0636260555111
1556456345.251,-21721.705471360903,15200.12108044056,360.2555314946476
1556456345.501,-21721.7350862358,15200.076382746913,359.4474364521848
1556456345.751,-21721.764680925276,15200.03167086712,358.6393409292032
1556456346.001,-21721.79425542977,15199.986944800461,357.83124492678326
1556456346.251,-21721.823809749738,15199.94220454622,357.02314844599823
1556456346.501,-21721.853343885625,15199.897450103674,356.2150514879395
1556456346.751,-21721.882857837874,15199.852681472104,355.4069540536766
1556456347.001,-21721.912351606934,15199.807898650794,354.5988561442937
1556456347.251,-21721.94182519325,15199.76310163902,353.7907577608639
1556456347.501,-21721.971278597277,15199.718290436067,352.9826589044751
1556456347.751,-21722.000711819455,15199.673465041213,352.1745595762077
1556456348.001,-21722.030124860234,15199.62862545374,351.36645977713124
1556456348.251,-21722.05951772006,15199.58377167293,350.55835950833716
1556456348.501,-21722.08889039938,15199.538903698061,349.75025877089865
1556456348.751,-21722.118242898643,15199.494021528415,348.9421575658962
1556456349.001,-21722.147575218296,15199.449125163277,348.13405589441027
1556456349.251,-21722.17688735879,15199.40421460192,347.32595375752135
1556456349.501,-21722.206179320572,15199.359289843633,346.5178511563063
1556456349.751,-21722.23545110408,15199.314350887691,345.70974809184554
1556456350.001,-21722.264702709774,15199.26939773338,344.90164456522325
1556456350.251,-21722.293934138095,15199.224430379976,344.0935405775126
1556456350.501,-21722.32314538949,15199.179448826766,343.285436129805
1556456350.751,-21722.352336464413,15199.134453073026,342.47733122316276
1556456351.001,-21722.381507363316,15199.089443118039,341.6692258586809
1556456351.251,-21722.41065808663,15199.044418961086,340.8611200374289
1556456351.501,-21722.439788634816,15198.999380601452,340.05301376049465
1556456351.751,-21722.468899008316,15198.954328038413,339.2449070289513
1556456352.001,-21722.49798920758,15198.909261271252,338.4367998438829
1556456352.251,-21722.527059233063,15198.86418029925,337.6286922063664
1556456352.501,-21722.556109085202,15198.819085121691,336.8205841174822
1556456352.751,-21722.58513876445,15198.773975737853,336.01247557831084
1556456353.001,-21722.61414827126,15198.72885214702,335.2043665899364
1556456353.251,-21722.643137606072,15198.683714348472,334.3962571534321
1556456353.501,-21722.672106769343,15198.63856234149,333.5881472698784
1556456353.751,-21722.701055761514,15198.593396125358,332.7800369403558
1556456354.001,-21722.729984583035,15198.548215699355,331.9719261659484
1556456354.251,-21722.758893234357,15198.503021062763,331.1638149477294
1556456354.501,-21722.78778171593,15198.457812214867,330.35570328678295
1556456354.751,-21722.8166500282,15198.412589154943,329.54759118419315
1556456355.001,-21722.845498171613,15198.367351882278,328.7394786410259
1556456355.251,-21722.874326146622,15198.32210039615,327.93136565836903
1556456355.501,-21722.903133953674,15198.276834695844,327.1232522373066
1556456355.751,-21722.931921593216,15198.231554780636,326.31513837891544
1556456356.001,-21722.9606890657,15198.186260649816,325.5070240842724
1556456356.251,-21722.989436371576,15198.14095230266,324.698909354458
1556456356.501,-21723.018163511293,15198.09562973845,323.89079419056
1556456356.751,-21723.046870485294,15198.05029295647,323.08267859364787
1556456357.001,-21723.075557294032,15198.004941956002,322.2745625648058
1556456357.251,-21723.10422393796,15197.959576736328,321.46644610511066
1556456357.501,-21723.132870417518,15197.914197296728,320.6583292156465
1556456357.751,-21723.161496733162,15197.868803636486,319.85021189749386
1556456358.001,-21723.19010288534,15197.823395754884,319.04209415172954
1556456358.251,-21723.218688874502,15197.777973651202,318.23397597943404
1556456358.501,-21723.2472547011,15197.732537324724,317.4258573816842
1556456358.751,-21723.275800365573,15197.687086774733,316.61773835956774
1556456359.001,-21723.304325868376,15197.641622000509,315.80961891415427
1556456359.251,-21723.332831209962,15197.596143001336,315.00149904653153
1556456359.501,-21723.36131639078,15197.550649776495,314.19337875778
1556456359.751,-21723.38978141127,15197.505142325268,313.38525804897654
1556456360.001,-21723.418226271897,15197.45962064694,312.5771369211943
1556456360.251,-21723.446650973106,15197.414084740789,311.7690153755284
1556456360.501,-21723.475055515337,15197.368534606101,310.9608934130483
1556456360.751,-21723.503439899046,15197.322970242156,310.15277103483095
1556456361.001,-21723.531804124686,15197.27739164824,309.344648241964
1556456361.251,-21723.5601481927,15197.231798823632,308.53652503552803
1556456361.501,-21723.588472103547,15197.186191767614,307.72840141659253
1556456361.751,-21723.616775857667,15197.14057047947,306.92027738625256
1556456362.001,-21723.645059455514,15197.094934958484,306.11215294557405
1556456362.251,-21723.673322897543,15197.049285203939,305.3040280956484
1556456362.501,-21723.701566184198,15197.003621215114,304.4959028375488
1556456362.751,-21723.72978931593,15196.957942991294,303.68777717234843
1556456363.001,-21723.75799229319,15196.912250531761,302.8796511011424
1556456363.251,-21723.78617511643,15196.866543835797,302.07152462500017
1556456363.501,-21723.814337786098,15196.820822902688,301.26339774500593
1556456363.751,-21723.842480302643,15196.775087731712,300.4552704622365
1556456364.001,-21723.87060266652,15196.729338322155,299.64714277777966
1556456364.251,-21723.89870487818,15196.6835746733,298.83901469270495
1556456364.501,-21723.926786938056,15196.637796784427,298.0308862081001
1556456364.751,-21723.954848846624,15196.592004654824,297.2227573250384
1556456365.001,-21723.982890604322,15196.54619828377,296.4146280446039
1556456365.251,-21724.0109122116,15196.500377670547,295.6064983678734
1556456365.501,-21724.038913668912,15196.454542814441,294.7983682959348
1556456365.751,-21724.066894976706,15196.408693714733,293.99023782986114
1556456366.001,-21724.09485613543,15196.362830370706,293.182106970733
1556456366.251,-21724.122797145545,15196.316952781646,292.37397571963083
1556456366.501,-21724.150718007488,15196.271060946834,291.56584407763876
1556456366.751,-21724.178618721722,15196.225154865553,290.75771204583
1556456367.001,-21724.206499288688,15196.179234537087,289.94957962528497
1556456367.251,-21724.234359708847,15196.133299960717,289.1414468170915
1556456367.501,-21724.262199982644,15196.087351135728,288.33331362232275
1556456367.751,-21724.29002011053,15196.041388061403,287.5251800420592
1556456368.001,-21724.317820092954,15195.995410737027,286.7170460773814
1556456368.251,-21724.345599930377,15195.949419161881,285.90891172937336
1556456368.501,-21724.37335962324,15195.903413335249,285.10077699910835
1556456368.751,-21724.401099172,15195.857393256414,284.29264188767047
1556456369.001,-21724.4288185771,15195.811358924662,283.4845063961402
1556456369.251,-21724.456517839,15195.765310339273,282.67637052559803
1556456369.501,-21724.484196958154,15195.719247499532,281.86823427711715
1556456369.751,-21724.511855935,15195.673170404722,281.0600976517853
1556456370.001,-21724.539494769997,15195.627079054128,280.25196065068303
1556456370.251,-21724.567113463603,15195.580973447031,279.4438232748871
1556456370.501,-21724.59471201626,15195.534853582718,278.63568552547076
1556456370.751,-21724.622290428426,15195.488719460469,277.8275474035254
1556456371.001,-21724.649848700545,15195.442571079571,277.0194089101278
1556456371.251,-21724.67738683308,15195.396408439305,276.21127004635855
1556456371.501,-21724.70490482647,15195.350231538958,275.4031308132908
1556456371.751,-21724.732402681177,15195.30404037781,274.59499121201225
1556456372.001,-21724.759880397643,15195.257834955148,273.78685124360345
1556456372.251,-21724.787337976333,15195.211615270251,272.9787109091376
1556456372.501,-21724.81477541769,15195.165381322411,272.1705702096988
1556456372.751,-21724.842192722164,15195.119133110904,271.36242914637114
1556456373.001,-21724.869589890215,15195.072870635016,270.5542877202279
1556456373.251,-21724.896966922286,15195.026593894036,269.74614593234946
1556456373.501,-21724.92432381884,15194.980302887241,268.9380037838273
1556456373.751,-21724.951660580315,15194.93399761392,268.12986127572367
1556456374.001,-21724.978977207178,15194.887678073354,267.32171840912997
1556456374.251,-21725.006273699873,15194.841344264827,266.51357518512305
1556456374.501,-21725.03355005885,15194.794996187626,265.705431604787
1556456374.751,-21725.06080628457,15194.748633841033,264.89728766919507
1556456375.001,-21725.08804237748,15194.702257224331,264.089143379435
1556456375.251,-21725.115258338028,15194.655866336809,263.28099873657993
1556456375.501,-21725.142454166675,15194.609461177746,262.4728537417104
1556456375.751,-21725.16962986387,15194.563041746429,261.6647083959142
1556456376.001,-21725.19678543006,15194.51660804214,260.8565627002645
1556456376.251,-21725.223920865712,15194.470160064167,260.04841665584536
1556456376.501,-21725.251036171263,15194.423697811791,259.2402702637264
1556456376.751,-21725.27813134718,15194.3772212843,258.4321235250063
1556456377.001,-21725.3052063939,15194.330730480971,257.62397644074736
1556456377.251,-21725.332261311887,15194.2842254011,256.81582901204456
1556456377.501,-21725.35929610159,15194.237706043961,256.0076812399675
1556456377.751,-21725.386310763464,15194.191172408842,255.19953312560028
1556456378.001,-21725.41330529796,15194.144624495031,254.39138467001976
1556456378.251,-21725.440279705534,15194.098062301808,253.5832358743137
1556456378.501,-21725.467233986634,15194.05148582846,252.775086739548
1556456378.751,-21725.49416814172,15194.00489507427,251.96693726682133
1556456379.001,-21725.52108217124,15193.958290038525,251.15878745719965
1556456379.251,-21725.547976075643,15193.911670720507,250.3506373117707
1556456379.501,-21725.574849855388,15193.865037119502,249.5424868316113
1556456379.751,-21725.601703510933,15193.818389234795,248.73433601780198
1556456380.001,-21725.62853704272,15193.771727065672,247.92618487142317
1556456380.251,-21725.655350451212,15193.725050611416,247.11803339355538
1556456380.501,-21725.68214373686,15193.67835987131,246.30988158527907
1556456380.751,-21725.708916900112,15193.631654844645,245.50172944767473
1556456381.001,-21725.73566994143,15193.584935530698,244.69357698182284
1556456381.251,-21725.762402861263,15193.53820192876,243.8854241887966
1556456381.501,-21725.78911566006,15193.491454038116,243.07727106968377
1556456381.751,-21725.81580833828,15193.444691858047,242.26911762556847
1556456382.001,-21725.842480896383,15193.39791538784,241.46096385751662
1556456382.251,-21725.86913333481,15193.35112462678,240.6528097666269
1556456382.501,-21725.895765654026,15193.304319574154,239.84465535396157
1556456382.751,-21725.922377854477,15193.257500229245,239.03650062061206
1556456383.001,-21725.948969936617,15193.210666591338,238.2283455676552
1556456383.251,-21725.9755419009,15193.16381865972,237.4201901961751
1556456383.501,-21726.00209374779,15193.116956433672,236.61203450724133
1556456383.751,-21726.028625477727,15193.070079912486,235.8038785019453
1556456384.001,-21726.055137091178,15193.023189095442,234.99572218136382
1556456384.251,-21726.081628588585,15192.976283981827,234.18756554657375
1556456384.501,-21726.108099970406,15192.929364570926,233.37940859866285
1556456384.751,-21726.1345512371,15192.882430862024,232.57125133870068
1556456385.001,-21726.16098238912,15192.835482854409,231.763093767775
1556456385.251,-21726.187393426913,15192.788520547363,230.95493588696263
1556456385.501,-21726.213784350944,15192.741543940174,230.14677769735135
1556456385.751,-21726.240155161657,15192.694553032126,229.33861920001073
1556456386.001,-21726.266505859516,15192.647547822506,228.5304603960285
1556456386.251,-21726.29283644497,15192.600528310599,227.72230128648152
1556456386.501,-21726.319146918475,15192.553494495687,226.91414187244663
1556456386.751,-21726.34543728048,15192.506446377063,226.1059821550116
1556456387.001,-21726.37170753145,15192.459383954007,225.29782213525687
1556456387.251,-21726.397957671834,15192.412307225806,224.48966181425203
1556456387.501,-21726.424187702083,15192.365216191747,223.68150119309212
1556456387.751,-21726.45039762266,15192.318110851113,222.87334027284305
1556456388.001,-21726.476587434016,15192.270991203193,222.06517905459623
1556456388.251,-21726.5027571366,15192.223857247272,221.25701753942485
1556456388.501,-21726.528906730877,15192.176708982635,220.44885572841667
1556456388.751,-21726.555036217294,15192.129546408567,219.64069362264127
1556456389.001,-21726.581145596312,15192.082369524356,218.83253122318638
1556456389.251,-21726.60723486838,15192.035178329286,218.0243685311325
1556456389.501,-21726.633304033963,15191.987972822646,217.2162055475601
1556456389.751,-21726.659353093506,15191.940753003719,216.40804227354602
1556456390.001,-21726.685382047464,15191.893518871791,215.59987871017074
1556456390.251,-21726.7113908963,15191.846270426151,214.7917148585111
1556456390.501,-21726.737379640464,15191.799007666083,213.98355071966216
1556456390.751,-21726.763348280416,15191.751730590873,213.17538629468982
1556456391.001,-21726.7892968166,15191.704439199808,212.3672215846782
1556456391.251,-21726.815225249484,15191.657133492174,211.55905659070777
1556456391.501,-21726.841133579517,15191.609813467256,210.7508913138663
1556456391.751,-21726.867021807157,15191.56247912434,209.94272575521973
1556456392.001,-21726.89288993286,15191.515130462716,209.1345599158558
1556456392.251,-21726.91873795708,15191.467767481667,208.3263937968586
1556456392.501,-21726.944565880272,15191.420390180481,207.51822739930503
1556456392.751,-21726.97037370289,15191.372998558443,206.71006072427554
1556456393.001,-21726.99616142539,15191.325592614841,205.90189377284696
1556456393.251,-21727.021929048242,15191.278172348959,205.09372654610706
1556456393.501,-21727.04767657188,15191.230737760085,204.28555904512905
1556456393.751,-21727.073403996772,15191.183288847507,203.47739127099703
1556456394.001,-21727.099111323372,15191.135825610509,202.6692232247915
1556456394.251,-21727.124798552137,15191.088348048379,201.86105490758928
1556456394.501,-21727.15046568352,15191.040856160404,201.0528863204745
1556456394.751,-21727.176112717978,15190.99334994587,200.244717464524
1556456395.001,-21727.201739655968,15190.945829404063,199.43654834082554
1556456395.251,-21727.227346497944,15190.898294534269,198.62837895045232
1556456395.501,-21727.25293324437,15190.850745335776,197.8202092944921
1556456395.751,-21727.278499895692,15190.803181807873,197.01203937401078
1556456396.001,-21727.304046452373,15190.755603949845,196.20386919010343
1556456396.251,-21727.329572914867,15190.708011760977,195.39569874384688
1556456396.501,-21727.355079283625,15190.660405240555,194.58752803631796
1556456396.751,-21727.38056555911,15190.612784387871,193.77935706859716
1556456397.001,-21727.406031741782,15190.565149202208,192.9711858417686
1556456397.251,-21727.43147783209,15190.517499682855,192.16301435690912
1556456397.501,-21727.456903830494,15190.469835829097,191.35484261510283
1556456397.751,-21727.482309737446,15190.422157640223,190.54667061742657
1556456398.001,-21727.50769555341,15190.374465115518,189.73849836496083
1556456398.251,-21727.533061278842,15190.326758254272,188.9303258587861
1556456398.501,-21727.55840691419,15190.279037055769,188.12215309998646
1556456398.751,-21727.58373245992,15190.231301519296,187.31398008964243
1556456399.001,-21727.609037916485,15190.183551644142,186.50580682883083
1556456399.251,-21727.634323284343,15190.135787429595,185.69763331863214
1556456399.501,-21727.65958856395,15190.088008874942,184.88945956012685
1556456399.751,-21727.68483375576,15190.040215979468,184.08128555439907
1556456400.001,-21727.710058860237,15189.99240874246,183.27311130252565
1556456400.251,-21727.735263877836,15189.944587163209,182.46493680558342
1556456400.501,-21727.76044880901,15189.896751241,181.65676206466014
1556456400.751,-21727.785613654218,15189.84890097512,180.8485870808363
1556456401.001,-21727.810758413918,15189.801036364857,180.04041185518872
1556456401.251,-21727.835883088566,15189.7531574095,179.23223638879426
1556456401.501,-21727.860987678625,15189.705264108334,178.42406068274795
1556456401.751,-21727.88607218455,15189.657356460648,177.61588473810843
1556456402.001,-21727.91113660679,15189.609434465729,176.80770855597075
1556456402.251,-21727.936180945806,15189.561498122865,175.999532137419
1556456402.501,-21727.96120520206,15189.513547431341,175.19135548352642
1556456402.751,-21727.98620937601,15189.465582390449,174.38317859536983
1556456403.001,-21728.01119346811,15189.417602999472,173.57500147403334
1556456403.251,-21728.036157478822,15189.369609257705,172.76682412059745
1556456403.501,-21728.061101408595,15189.321601164427,171.95864653614626
1556456403.751,-21728.086025257893,15189.27357871893,171.15046872176026
1556456404.001,-21728.110929027178,15189.225541920503,170.34229067850902
1556456404.251,-21728.1358127169,15189.177490768432,169.53411240748756
1556456404.501,-21728.16067632752,15189.129425262006,168.72593390976908
1556456404.751,-21728.185519859493,15189.081345400513,167.91775518643408
1556456405.001,-21728.210343313287,15189.033251183238,167.10957623856302
1556456405.251,-21728.23514668934,15188.985142609472,166.30139706724003
1556456405.501,-21728.259929988133,15188.937019678502,165.49321767354195
1556456405.751,-21728.28469321011,15188.888882389616,164.68503805854562
1556456406.001,-21728.309436355732,15188.840730742104,163.87685822334242
1556456406.251,-21728.334159425456,15188.79256473525,163.06867816900558
1556456406.501,-21728.358862419744,15188.744384368343,162.2604978966192
1556456406.751,-21728.383545339053,15188.696189640674,161.45231740725285
1556456407.001,-21728.408208183842,15188.64798055153,160.6441367020052
1556456407.251,-21728.432850954567,15188.599757100199,159.83595578193854
1556456407.501,-21728.457473651684,15188.55151928597,159.0277746481479
1556456407.751,-21728.482076275657,15188.503267108128,158.21959330170284
1556456408.001,-21728.506658826944,15188.455000565964,157.41141174369477
