Time,PosX,PosY,PosZ
1556456333.251,-10560.273484690937,-23287.15193461378,7564.683717021682
1556456333.501,-10560.233803627885,-23287.398029234995,7563.960666623972
1556456333.751,-10560.194121170318,-23287.644102442195,7563.237606284996
1556456334.001,-10560.154437317484,-23287.890154235167,7562.514536005698
1556456334.251,-10560.114752068628,-23288.1361846137,7561.791455787015
1556456334.501,-10560.075065423003,-23288.382193577585,7561.068365629897
1556456334.751,-10560.035377379856,-23288.62818112661,7560.345265535285
1556456335.001,-10559.995687938439,-23288.87414726056,7559.622155504123
1556456335.251,-10559.955997097997,-23289.12009197923,7558.899035537355
1556456335.501,-10559.91630485778,-23289.366015282412,7558.175905635921
1556456335.751,-10559.876611217038,-23289.611917169885,7557.452765800772
1556456336.001,-10559.836916175016,-23289.857797641438,7556.729616032846
1556456336.251,-10559.797219730968,-23290.10365669687,7556.006456333089
1556456336.501,-10559.75752188414,-23290.349494335962,7555.2832867024445
1556456336.751,-10559.71782263378,-23290.595310558507,7554.560107141855
1556456337.001,-10559.67812197914,-23290.841105364292,7553.836917652265
1556456337.251,-10559.638419919465,-23291.086878753114,7553.113718234621
1556456337.501,-10559.598716454006,-23291.332630724748,7552.390508889865
1556456337.751,-10559.559011582009,-23291.578361278996,7551.6672896189375
1556456338.001,-10559.519305302729,-23291.824070415645,7550.944060422784
1556456338.251,-10559.479597615407,-23292.06975813448,7550.220821302353
1556456338.501,-10559.439888519297,-23292.315424435295,7549.497572258584
1556456338.751,-10559.400178013648,-23292.561069317875,7548.774313292421
1556456339.001,-10559.360466097705,-23292.806692782015,7548.05104440481
1556456339.251,-10559.32075277072,-23293.052294827503,7547.327765596692
1556456339.501,-10559.281038031939,-23293.297875454125,7546.604476869015
1556456339.751,-10559.241321880614,-23293.54343466168,7545.881178222717
1556456340.001,-10559.20160431599,-23293.788972449947,7545.157869658749
1556456340.251,-10559.161885337318,-23294.034488818725,7544.43455117805
1556456340.501,-10559.122164943845,-23294.279983767796,7543.711222781565
1556456340.751,-10559.082443134823,-23294.525457296953,7542.98788447024
1556456341.001,-10559.042719909497,-23294.77090940599,7542.264536245015
1556456341.251,-10559.00299526712,-23295.01634009469,7541.541178106838
1556456341.501,-10558.963269206935,-23295.261749362853,7540.817810056651
1556456341.751,-10558.923541728194,-23295.50713721026,7540.094432095399
1556456342.001,-10558.883812830147,-23295.752503636708,7539.371044224026
1556456342.251,-10558.84408251204,-23295.99784864198,7538.6476464434745
1556456342.501,-10558.804350773122,-23296.24317222587,7537.924238754691
1556456342.751,-10558.764617612644,-23296.48847438817,7537.200821158618
1556456343.001,-10558.72488302985,-23296.733755128673,7536.4773936562
1556456343.251,-10558.685147023993,-23296.979014447163,7535.753956248382
1556456343.501,-10558.645409594319,-23297.224252343432,7535.030508936106
1556456343.751,-10558.605670740078,-23297.469468817268,7534.30705172032
1556456344.001,-10558.56593046052,-23297.71466386847,7533.583584601962
1556456344.251,-10558.526188754891,-23297.959837496826,7532.860107581984
1556456344.501,-10558.486445622439,-23298.204989702128,7532.136620661326
1556456344.751,-10558.446701062416,-23298.450120484154,7531.41312384093
1556456345.001,-10558.406955074068,-23298.69522984271,7530.689617121741
1556456345.251,-10558.367207656644,-23298.940317777582,7529.966100504709
1556456345.501,-10558.327458809392,-23299.185384288558,7529.242573990772
1556456345.751,-10558.287708531563,-23299.430429375432,7528.519037580878
1556456346.001,-10558.247956822403,-23299.675453038,7527.795491275969
1556456346.251,-10558.20820368116,-23299.920455276042,7527.0719350769905
1556456346.501,-10558.168449107086,-23300.16543608935,7526.348368984885
1556456346.751,-10558.128693099428,-23300.410395477724,7525.6247930005975
1556456347.001,-10558.088935657433,-23300.655333440955,7524.901207125078
1556456347.251,-10558.04917678035,-23300.900249978826,7524.1776113592605
1556456347.501,-10558.009416467426,-23301.145145091134,7523.454005704098
1556456347.751,-10557.969654717916,-23301.390018777667,7522.730390160532
1556456348.001,-10557.929891531063,-23301.634871038215,7522.006764729505
1556456348.251,-10557.890126906115,-23301.87970187258,7521.283129411964
1556456348.501,-10557.850360842323,-23302.12451128054,7520.559484208852
1556456348.751,-10557.810593338934,-23302.369299261896,7519.835829121115
1556456349.001,-10557.770824395198,-23302.614065816437,7519.112164149696
1556456349.251,-10557.73105401036,-23302.85881094395,7518.388489295541
1556456349.501,-10557.691282183674,-23303.103534644237,7517.664804559592
1556456349.751,-10557.651508914385,-23303.348236917078,7516.941109942794
1556456350.001,-10557.61173420174,-23303.592917762275,7516.217405446094
1556456350.251,-10557.571958044991,-23303.837577179613,7515.493691070436
1556456350.501,-10557.532180443384,-23304.08221516888,7514.769966816761
1556456350.751,-10557.492401396168,-23304.32683172988,7514.046232686018
1556456351.001,-10557.452620902593,-23304.571426862396,7513.322488679152
1556456351.251,-10557.412838961904,-23304.816000566225,7512.598734797102
1556456351.501,-10557.373055573353,-23305.060552841154,7511.874971040817
1556456351.751,-10557.333270736188,-23305.30508368698,7511.151197411242
1556456352.001,-10557.293484449652,-23305.549593103497,7510.427413909316
1556456352.251,-10557.253696713004,-23305.794081090487,7509.703620535993
1556456352.501,-10557.21390752548,-23306.03854764775,7508.979817292209
1556456352.751,-10557.174116886337,-23306.28299277508,7508.256004178913
1556456353.001,-10557.13432479482,-23306.527416472258,7507.53218119705
1556456353.251,-10557.094531250179,-23306.771818739093,7506.808348347564
1556456353.501,-10557.05473625166,-23307.016199575366,7506.084505631399
1556456353.751,-10557.014939798515,-23307.260558980874,7505.360653049498
1556456354.001,-10556.97514188999,-23307.50489695541,7504.63679060281
1556456354.251,-10556.935342525334,-23307.74921349876,7503.912918292277
1556456354.501,-10556.895541703794,-23307.99350861072,7503.189036118845
1556456354.751,-10556.855739424618,-23308.23778229109,7502.465144083459
1556456355.001,-10556.815935687056,-23308.482034539655,7501.741242187061
1556456355.251,-10556.776130490358,-23308.726265356207,7501.017330430599
1556456355.501,-10556.736323833768,-23308.97047474054,7500.293408815016
1556456355.751,-10556.696515716538,-23309.21466269245,7499.569477341256
1556456356.001,-10556.656706137914,-23309.458829211733,7498.845536010267
1556456356.251,-10556.616895097146,-23309.702974298176,7498.121584822995
1556456356.501,-10556.57708259348,-23309.947097951568,7497.39762378038
1556456356.751,-10556.537268626167,-23310.19120017171,7496.673652883368
1556456357.001,-10556.497453194454,-23310.43528095839,7495.949672132907
1556456357.251,-10556.457636297588,-23310.679340311406,7495.225681529937
1556456357.501,-10556.41781793482,-23310.923378230553,7494.501681075406
1556456357.751,-10556.377998105396,-23311.16739471561,7493.77767077026
1556456358.001,-10556.338176808564,-23311.41138976639,7493.053650615446
1556456358.251,-10556.298354043574,-23311.65536338267,7492.329620611903
1556456358.501,-10556.258529809675,-23311.899315564253,7491.605580760581
1556456358.751,-10556.218704106112,-23312.143246310923,7490.881531062418
1556456359.001,-10556.178876932134,-23312.38715562249,7490.157471518365
1556456359.251,-10556.139048286994,-23312.63104349873,7489.433402129369
1556456359.501,-10556.099218169933,-23312.874909939448,7488.709322896371
1556456359.751,-10556.059386580204,-23313.118754944433,7487.9852338203145
1556456360.001,-10556.019553517053,-23313.36257851348,7487.26113490215
1556456360.251,-10555.979718979728,-23313.60638064638,7486.53702614282
1556456360.501,-10555.93988296748,-23313.850161342933,7485.812907543272
1556456360.751,-10555.900045479557,-23314.09392060292,7485.088779104439
1556456361.001,-10555.8602065152,-23314.337658426153,7484.364640827283
1556456361.251,-10555.820366073669,-23314.581374812413,7483.6404927127405
1556456361.501,-10555.780524154203,-23314.8250697615,7482.916334761758
1556456361.751,-10555.740680756053,-23315.0687432732,7482.192166975281
1556456362.001,-10555.700835878466,-23315.312395347315,7481.4679893542525
1556456362.251,-10555.660989520693,-23315.55602598364,7480.743801899624
1556456362.501,-10555.62114168198,-23315.79963518196,7480.019604612331
1556456362.751,-10555.581292361576,-23316.04322294208,7479.295397493326
1556456363.001,-10555.54144155873,-23316.286789263788,7478.571180543553
1556456363.251,-10555.501589272686,-23316.530334146875,7477.846953763958
1556456363.501,-10555.461735502697,-23316.773857591143,7477.12271715548
1556456363.751,-10555.421880248006,-23317.017359596386,7476.398470719074
1556456364.001,-10555.382023507867,-23317.260840162395,7475.674214455677
1556456364.251,-10555.342165281525,-23317.504299288965,7474.949948366242
1556456364.501,-10555.302305568228,-23317.74773697589,7474.225672451708
1556456364.751,-10555.262444367225,-23317.991153222963,7473.501386713022
1556456365.001,-10555.222581677763,-23318.234548029985,7472.777091151131
1556456365.251,-10555.18271749909,-23318.477921396745,7472.052785766979
1556456365.501,-10555.142851830456,-23318.72127332304,7471.32847056151
1556456365.751,-10555.102984671106,-23318.96460380866,7470.6041455356735
1556456366.001,-10555.06311602029,-23319.20791285341,7469.879810690412
1556456366.251,-10555.023245877259,-23319.45120045708,7469.155466026672
1556456366.501,-10554.983374241256,-23319.694466619454,7468.431111545397
1556456366.751,-10554.94350111153,-23319.937711340346,7467.706747247534
1556456367.001,-10554.90362648733,-23320.18093461954,7466.982373134026
1556456367.251,-10554.863750367906,-23320.424136456833,7466.257989205824
1556456367.501,-10554.823872752499,-23320.667316852017,7465.533595463872
1556456367.751,-10554.783993640365,-23320.910475804892,7464.809191909111
1556456368.001,-10554.74411303075,-23321.153613315255,7464.08477854249
1556456368.251,-10554.7042309229,-23321.39672938289,7463.360355364957
1556456368.501,-10554.664347316066,-23321.63982400761,7462.635922377451
1556456368.751,-10554.62446220949,-23321.88289718919,7461.911479580922
1556456369.001,-10554.584575602425,-23322.125948927438,7461.187026976313
1556456369.251,-10554.54468749412,-23322.368979222152,7460.462564564574
1556456369.501,-10554.50479788382,-23322.61198807312,7459.73809234665
1556456369.751,-10554.464906770772,-23322.854975480135,7459.013610323482
1556456370.001,-10554.425014154229,-23323.097941443004,7458.289118496017
1556456370.251,-10554.385120033434,-23323.340885961516,7457.564616865204
1556456370.501,-10554.345224407636,-23323.583809035466,7456.840105431986
1556456370.751,-10554.305327276084,-23323.826710664653,7456.115584197309
1556456371.001,-10554.265428638026,-23324.069590848867,7455.391053162119
1556456371.251,-10554.225528492709,-23324.31244958791,7454.6665123273615
1556456371.501,-10554.185626839382,-23324.555286881572,7453.941961693983
1556456371.751,-10554.145723677293,-23324.798102729656,7453.217401262929
1556456372.001,-10554.105819005686,-23325.04089713195,7452.492831035144
1556456372.251,-10554.065912823815,-23325.283670088254,7451.768251011577
1556456372.501,-10554.026005130923,-23325.52642159837,7451.043661193167
1556456372.751,-10553.986095926262,-23325.769151662083,7450.319061580869
1556456373.001,-10553.946185209075,-23326.011860279195,7449.594452175625
1556456373.251,-10553.906272978616,-23326.254547449502,7448.8698329783765
1556456373.501,-10553.866359234127,-23326.4972131728,7448.145203990074
1556456373.751,-10553.82644397486,-23326.739857448883,7447.420565211662
1556456374.001,-10553.78652720006,-23326.982480277555,7446.6959166440865
1556456374.251,-10553.746608908978,-23327.225081658606,7445.971258288295
1556456374.501,-10553.706689100858,-23327.467661591832,7445.246590145231
1556456374.751,-10553.66676777495,-23327.710220077028,7444.52191221584
1556456375.001,-10553.6268449305,-23327.952757114,7443.797224501073
1556456375.251,-10553.58692056676,-23328.19527270253,7443.072527001868
1556456375.501,-10553.546994682976,-23328.437766842428,7442.347819719174
1556456375.751,-10553.507067278393,-23328.68023953348,7441.623102653943
1556456376.001,-10553.467138352262,-23328.922690775493,7440.898375807114
1556456376.251,-10553.42720790383,-23329.165120568257,7440.173639179637
1556456376.501,-10553.387275932342,-23329.40752891157,7439.448892772452
1556456376.751,-10553.34734243705,-23329.649915805232,7438.724136586514
1556456377.001,-10553.307407417198,-23329.89228124904,7437.999370622763
1556456377.251,-10553.267470872037,-23330.134625242783,7437.274594882143
1556456377.501,-10553.227532800815,-23330.376947786266,7436.549809365606
1556456377.751,-10553.187593202778,-23330.61924887928,7435.8250140740965
1556456378.001,-10553.147652077174,-23330.86152852163,7435.100209008557
1556456378.251,-10553.10770942325,-23331.103786713105,7434.375394169936
1556456378.501,-10553.067765240256,-23331.34602345351,7433.65056955918
1556456378.751,-10553.027819527435,-23331.58823874263,7432.925735177239
1556456379.001,-10552.987872284042,-23331.830432580282,7432.2008910250515
1556456379.251,-10552.947923509319,-23332.07260496624,7431.476037103568
1556456379.501,-10552.907973202517,-23332.314755900323,7430.751173413735
1556456379.751,-10552.86802136288,-23332.556885382313,7430.026299956495
1556456380.001,-10552.828067989658,-23332.798993412012,7429.301416732798
1556456380.251,-10552.7881130821,-23333.041079989227,7428.57652374359
1556456380.501,-10552.748156639453,-23333.28314511374,7427.851620989815
1556456380.751,-10552.708198660961,-23333.52518878536,7427.126708472424
1556456381.001,-10552.668239145878,-23333.767211003877,7426.401786192355
1556456381.251,-10552.628278093445,-23334.009211769095,7425.676854150561
1556456381.501,-10552.588315502917,-23334.25119108081,7424.951912347988
1556456381.751,-10552.548351373536,-23334.493148938815,7424.226960785578
1556456382.001,-10552.50838570455,-23334.735085342912,7423.501999464283
1556456382.251,-10552.46841849521,-23334.9770002929,7422.777028385044
1556456382.501,-10552.428449744762,-23335.218893788573,7422.05204754881
1556456382.751,-10552.388479452453,-23335.460765829735,7421.327056956527
1556456383.001,-10552.348507617531,-23335.70261641618,7420.602056609145
1556456383.251,-10552.308534239244,-23335.94444554771,7419.877046507601
1556456383.501,-10552.268559316839,-23336.186253224114,7419.152026652851
1556456383.751,-10552.228582849562,-23336.4280394452,7418.426997045837
1556456384.001,-10552.188604836665,-23336.66980421076,7417.701957687505
1556456384.251,-10552.14862527739,-23336.911547520598,7416.976908578807
1556456384.501,-10552.108644170992,-23337.15326937451,7416.251849720682
1556456384.751,-10552.068661516712,-23337.394969772286,7415.526781114078
1556456385.001,-10552.028677313801,-23337.636648713742,7414.8017027599435
1556456385.251,-10551.988691561504,-23337.878306198658,7414.076614659227
1556456385.501,-10551.948704259072,-23338.119942226844,7413.351516812871
1556456385.751,-10551.908715405749,-23338.361556798096,7412.626409221821
1556456386.001,-10551.868725000784,-23338.60314991221,7411.90129188703
1556456386.251,-10551.828733043425,-23338.84472156899,7411.17616480944
1556456386.501,-10551.788739532922,-23339.086271768232,7410.451027989999
1556456386.751,-10551.748744468518,-23339.32780050973,7409.725881429651
1556456387.001,-10551.708747849461,-23339.56930779329,7409.000725129345
1556456387.251,-10551.668749675002,-23339.810793618708,7408.275559090027
1556456387.501,-10551.628749944386,-23340.05225798578,7407.550383312642
1556456387.751,-10551.58874865686,-23340.29370089431,7406.825197798144
1556456388.001,-10551.548745811673,-23340.535122344096,7406.100002547468
1556456388.251,-10551.508741408074,-23340.776522334938,7405.374797561568
1556456388.501,-10551.468735445307,-23341.01790086663,7404.64958284139
1556456388.751,-10551.428727922623,-23341.25925793897,7403.9243583878815
1556456389.001,-10551.388718839264,-23341.50059355177,7403.199124201985
1556456389.251,-10551.348708194482,-23341.741907704818,7402.473880284651
1556456389.501,-10551.308695987525,-23341.98320039791,7401.748626636827
1556456389.751,-10551.26868221764,-23342.22447163086,7401.023363259457
1556456390.001,-10551.228666884072,-23342.465721403452,7400.298090153488
1556456390.251,-10551.188649986068,-23342.706949715495,7399.572807319868
1556456390.501,-10551.148631522881,-23342.94815656679,7398.847514759545
1556456390.751,-10551.108611493753,-23343.189341957124,7398.122212473463
1556456391.001,-10551.068589897934,-23343.43050588631,7397.396900462569
1556456391.251,-10551.028566734669,-23343.67164835414,7396.671578727812
1556456391.501,-10550.988542003208,-23343.912769360417,7395.946247270136
1556456391.751,-10550.9485157028,-23344.153868904938,7395.220906090492
1556456392.001,-10550.908487832687,-23344.394946987508,7394.495555189822
1556456392.251,-10550.868458392122,-23344.63600360792,7393.770194569075
1556456392.501,-10550.82842738035,-23344.87703876598,7393.0448242292005
1556456392.751,-10550.788394796615,-23345.118052461483,7392.319444171142
1556456393.001,-10550.748360640171,-23345.359044694233,7391.594054395848
1556456393.251,-10550.708324910262,-23345.600015464028,7390.868654904267
1556456393.501,-10550.668287606133,-23345.840964770665,7390.143245697342
1556456393.751,-10550.628248727036,-23346.08189261395,7389.417826776022
1556456394.001,-10550.588208272216,-23346.322798993682,7388.692398141255
1556456394.251,-10550.54816624092,-23346.563683909655,7387.966959793985
1556456394.501,-10550.508122632396,-23346.80454736168,7387.241511735163
1556456394.751,-10550.468077445894,-23347.045389349547,7386.516053965732
1556456395.001,-10550.428030680654,-23347.286209873062,7385.790586486641
1556456395.251,-10550.387982335931,-23347.527008932026,7385.065109298839
1556456395.501,-10550.347932410968,-23347.767786526234,7384.3396224032695
1556456395.751,-10550.307880905017,-23348.00854265549,7383.614125800885
1556456396.001,-10550.267827817319,-23348.249277319595,7382.888619492624
1556456396.251,-10550.227773147126,-23348.48999051835,7382.163103479441
1556456396.501,-10550.187716893683,-23348.730682251553,7381.437577762281
1556456396.751,-10550.147659056238,-23348.97135251901,7380.712042342089
1556456397.001,-10550.107599634037,-23349.212001320513,7379.9864972198175
1556456397.251,-10550.067538626332,-23349.45262865587,7379.2609423964095
1556456397.501,-10550.027476032363,-23349.69323452488,7378.5353778728095
1556456397.751,-10549.987411851384,-23349.933818927344,7377.8098036499705
1556456398.001,-10549.947346082638,-23350.17438186306,7377.084219728837
1556456398.251,-10549.907278725375,-23350.41492333183,7376.3586261103555
1556456398.501,-10549.86720977884,-23350.655443333464,7375.633022795475
1556456398.751,-10549.827139242283,-23350.895941867748,7374.907409785143
1556456399.001,-10549.787067114949,-23351.136418934497,7374.181787080304
1556456399.251,-10549.746993396086,-23351.3768745335,7373.456154681908
1556456399.501,-10549.70691808494,-23351.61730866457,7372.730512590902
1556456399.751,-10549.66684118076,-23351.8577213275,7372.0048608082325
1556456400.001,-10549.626762682792,-23352.098112522086,7371.279199334844
1556456400.251,-10549.586682590285,-23352.338482248146,7370.5535281716875
1556456400.501,-10549.546600902484,-23352.578830505467,7369.827847319713
1556456400.751,-10549.506517618638,-23352.81915729386,7369.102156779863
1556456401.001,-10549.466432737992,-23353.059462613117,7368.3764565530855
1556456401.251,-10549.426346259797,-23353.299746463046,7367.650746640329
1556456401.501,-10549.386258183296,-23353.540008843447,7366.925027042542
1556456401.751,-10549.34616850774,-23353.780249754127,7366.19929776067
1556456402.001,-10549.306077232373,-23354.020469194875,7365.473558795662
1556456402.251,-10549.265984356443,-23354.26066716551,7364.747810148463
1556456402.501,-10549.225889879199,-23354.500843665817,7364.022051820022
1556456402.751,-10549.185793799885,-23354.740998695605,7363.296283811289
1556456403.001,-10549.145696117752,-23354.981132254674,7362.570506123206
1556456403.251,-10549.105596832043,-23355.221244342833,7361.8447187567235
1556456403.501,-10549.06549594201,-23355.461334959873,7361.11892171279
1556456403.751,-10549.025393446896,-23355.701404105606,7360.393114992352
1556456404.001,-10548.98528934595,-23355.94145177983,7359.667298596356
1556456404.251,-10548.945183638418,-23356.181477982347,7358.941472525754
