Time,PosX,PosY,PosZ
1556456308.251,25163.819921542745,-4254.19865828279,-346.83908843592144
1556456308.501,25163.823324172256,-4254.253608276371,-345.94134281069637
1556456308.751,25163.826695453674,-4254.3085534324455,-345.04359666696473
1556456309.001,25163.83003538716,-4254.363493749812,-344.14585000606166
1556456309.251,25163.833343972896,-4254.418429227261,-343.24810282934413
1556456309.501,25163.836621211052,-4254.473359863586,-342.3503551381509
1556456309.751,25163.839867101808,-4254.5282856575795,-341.4526069338317
1556456310.001,25163.84308164533,-4254.583206608036,-340.55485821772527
1556456310.251,25163.8462648418,-4254.638122713747,-339.6571089911886
1556456310.501,25163.84941669138,-4254.693033973507,-338.75935925556405
1556456310.751,25163.85253719426,-4254.74794038611,-337.8616090121868
1556456311.001,25163.85562635061,-4254.802841950348,-336.9638582624066
1556456311.251,25163.8586841606,-4254.857738665015,-336.06610700757665
1556456311.501,25163.861710624406,-4254.912630528904,-335.16835524903945
1556456311.751,25163.864705742206,-4254.967517540808,-334.27060298813376
1556456312.001,25163.867669514173,-4255.022399699521,-333.3728502262129
1556456312.251,25163.87060194048,-4255.077277003837,-332.4750969646193
1556456312.501,25163.873503021307,-4255.1321494525455,-331.57734320470263
1556456312.751,25163.876372756822,-4255.187017044445,-330.6795889478017
1556456313.001,25163.879211147207,-4255.241879778327,-329.78183419526613
1556456313.251,25163.882018192635,-4255.296737652984,-328.8840789484384
1556456313.501,25163.884793893278,-4255.351590667211,-327.9863232086718
1556456313.751,25163.887538249313,-4255.406438819799,-327.0885669773015
1556456314.001,25163.89025126092,-4255.461282109545,-326.1908102556772
1556456314.251,25163.89293292827,-4255.516120535238,-325.2930530451522
1556456314.501,25163.895583251542,-4255.570954095674,-324.395295347058
1556456314.751,25163.898202230906,-4255.625782789647,-323.4975371627479
1556456315.001,25163.900789866544,-4255.680606615951,-322.59977849357165
1556456315.251,25163.90334615863,-4255.735425573376,-321.70201934086435
1556456315.501,25163.905871107338,-4255.790239660719,-320.804259705983
1556456315.751,25163.90836471285,-4255.845048876772,-319.9064995902627
1556456316.001,25163.910826975334,-4255.8998532203295,-319.0087389950568
1556456316.251,25163.913257894972,-4255.954652690183,-318.1109779217077
1556456316.501,25163.91565747193,-4256.009447285129,-317.2132163715578
1556456316.751,25163.918025706404,-4256.064237003959,-316.3154543459568
1556456317.001,25163.920362598554,-4256.119021845466,-315.4176918462508
1556456317.251,25163.922668148567,-4256.173801808446,-314.51992887378583
1556456317.501,25163.924942356607,-4256.228576891691,-313.62216542990063
1556456317.751,25163.927185222863,-4256.283347093996,-312.72440151594856
1556456318.001,25163.929396747506,-4256.338112414151,-311.82663713327565
1556456318.251,25163.931576930714,-4256.392872850953,-310.928872283228
1556456318.501,25163.933725772666,-4256.447628403195,-310.031106967137
1556456318.751,25163.93584327353,-4256.502379069671,-309.13334118635976
1556456319.001,25163.937929433494,-4256.557124849174,-308.2355749422495
1556456319.251,25163.939984252735,-4256.611865740498,-307.3378082361378
1556456319.501,25163.94200773142,-4256.666601742438,-306.4400410693743
1556456319.751,25163.94399986974,-4256.721332853783,-305.54227344330866
1556456320.001,25163.94596066786,-4256.776059073332,-304.6445053592797
1556456320.251,25163.947890125968,-4256.830780399877,-303.7467368186408
1556456320.501,25163.94978824423,-4256.88549683221,-302.84896782273427
1556456320.751,25163.951655022836,-4256.9402083691275,-301.95119837289894
1556456321.001,25163.953490461954,-4256.994915009423,-301.0534284704954
1556456321.251,25163.95529456177,-4257.049616751889,-300.1556581168552
1556456321.501,25163.95706732245,-4257.104313595319,-299.2578873133316
1556456321.751,25163.958808744188,-4257.159005538506,-298.36011606126704
1556456322.001,25163.960518827153,-4257.213692580246,-297.46234436200757
1556456322.251,25163.96219757152,-4257.268374719333,-296.56457221689925
1556456322.501,25163.963844977472,-4257.3230519545605,-295.6667996272881
1556456322.751,25163.96546104519,-4257.377724284721,-294.7690265945166
1556456323.001,25163.967045774847,-4257.43239170861,-293.8712531199344
1556456323.251,25163.968599166627,-4257.48705422502,-292.97347920488755
1556456323.501,25163.9701212207,-4257.541711832744,-292.0757048507221
1556456323.751,25163.971611937253,-4257.596364530579,-291.17793005877684
1556456324.001,25163.973071316457,-4257.651012317318,-290.28015483040144
1556456324.251,25163.9744993585,-4257.705655191753,-289.38237916693834
1556456324.501,25163.975896063555,-4257.760293152681,-288.4846030697445
1556456324.751,25163.977261431806,-4257.814926198893,-287.5868265401514
1556456325.001,25163.97859546342,-4257.869554329183,-286.68904957951236
1556456325.251,25163.979898158592,-4257.924177542347,-285.7912721891771
1556456325.501,25163.98116951749,-4257.978795837178,-284.89349437048077
1556456325.751,25163.9824095403,-4258.03340921247,-283.995716124773
1556456326.001,25163.983618227194,-4258.088017667019,-283.09793745339994
1556456326.251,25163.98479557836,-4258.142621199616,-282.20015835770755
1556456326.501,25163.98594159397,-4258.197219809057,-281.3023788390419
1556456326.751,25163.98705627421,-4258.251813494134,-280.4045988987491
1556456327.001,25163.988139619258,-4258.306402253643,-279.5068185381715
1556456327.251,25163.989191629287,-4258.360986086376,-278.6090377586588
1556456327.501,25163.990212304485,-4258.41556499113,-277.7112565615571
1556456327.751,25163.991201645033,-4258.470138966698,-276.8134749482051
1556456328.001,25163.9921596511,-4258.524708011873,-275.91569291995256
1556456328.251,25163.99308632288,-4258.57927212545,-275.01791047814913
1556456328.501,25163.993981660544,-4258.633831306224,-274.12012762412996
1556456328.751,25163.994845664274,-4258.688385552989,-273.22234435925566
1556456329.001,25163.995678334257,-4258.7429348645355,-272.324560684865
1556456329.251,25163.996479670663,-4258.797479239662,-271.4267766022931
1556456329.501,25163.997249673674,-4258.852018677161,-270.52899211289696
1556456329.751,25163.99798834348,-4258.906553175827,-269.6312072180226
1556456330.001,25163.998695680246,-4258.961082734455,-268.73342191901247
1556456330.251,25163.99937168417,-4259.015607351837,-267.83563621720896
1556456330.501,25164.000016355425,-4259.070127026771,-266.9378501139654
1556456330.751,25164.000629694194,-4259.124641758046,-266.04006361062784
1556456331.001,25164.00121170065,-4259.17915154446,-265.1422767085278
1556456331.251,25164.00176237498,-4259.233656384808,-264.2444894090222
1556456331.501,25164.00228171737,-4259.288156277882,-263.3467017134608
1556456331.751,25164.002769727995,-4259.342651222478,-262.44891362317503
1556456332.001,25164.003226407036,-4259.397141217388,-261.5511251395219
1556456332.251,25164.003651754676,-4259.451626261408,-260.6533362638438
1556456332.501,25164.0040457711,-4259.506106353331,-259.7555469974941
1556456332.751,25164.004408456487,-4259.560581491954,-258.85775734180424
1556456333.001,25164.00473981101,-4259.615051676069,-257.9599672981276
1556456333.251,25164.00503983487,-4259.669516904471,-257.06217686780656
1556456333.501,25164.005308528227,-4259.723977175954,-256.1643860521872
1556456333.751,25164.005545891276,-4259.7784324893155,-255.26659485261916
1556456334.001,25164.005751924196,-4259.832882843346,-254.36880327044491
1556456334.251,25164.00592662717,-4259.887328236841,-253.47101130701049
1556456334.501,25164.00607000038,-4259.941768668595,-252.57321896366193
1556456334.751,25164.00618204401,-4259.996204137403,-251.6754262417453
1556456335.001,25164.006262758237,-4260.050634642059,-250.777633142603
1556456335.251,25164.006312143243,-4260.105060181358,-249.87983966758475
1556456335.501,25164.00633019922,-4260.159480754095,-248.9820458180402
1556456335.751,25164.006316926338,-4260.213896359062,-248.08425159530088
1556456336.001,25164.00627232479,-4260.268306995056,-247.18645700072375
1556456336.251,25164.006196394752,-4260.322712660869,-246.28866203565485
1556456336.501,25164.00608913641,-4260.377113355299,-245.3908667014366
1556456336.751,25164.005950549945,-4260.431509077139,-244.49307099941507
1556456337.001,25164.00578063554,-4260.485899825182,-243.59527493092537
1556456337.251,25164.00557939338,-4260.540285598225,-242.69747849733176
1556456337.501,25164.00534682365,-4260.594666395062,-241.79968169996937
1556456337.751,25164.005082926527,-4260.649042214486,-240.9018845401879
1556456338.001,25164.004787702197,-4260.703413055292,-240.00408701932975
1556456338.251,25164.004461150842,-4260.757778916276,-239.10628913874461
1556456338.501,25164.00410327265,-4260.812139796232,-238.20849089976764
1556456338.751,25164.003714067803,-4260.866495693957,-237.3106923037558
1556456339.001,25164.00329353648,-4260.920846608241,-236.41289335204783
1556456339.251,25164.00284167887,-4260.9751925378805,-235.51509404599346
1556456339.501,25164.002358495156,-4261.029533481671,-234.61729438693874
1556456339.751,25164.00184398552,-4261.083869438408,-233.7194943762297
1556456340.001,25164.001298150142,-4261.138200406885,-232.82169401520878
1556456340.251,25164.000720989214,-4261.192526385897,-231.923893305222
1556456340.501,25164.000112502916,-4261.2468473742365,-231.0260922476118
1556456340.751,25163.99947269143,-4261.301163370702,-230.12829084373152
1556456341.001,25163.998801554942,-4261.355474374086,-229.23048909492354
1556456341.251,25163.99809909364,-4261.4097803831855,-228.33268700253757
1556456341.501,25163.997365307703,-4261.464081396793,-227.4348845679051
1556456341.751,25163.996600197323,-4261.518377413702,-226.53708179238674
1556456342.001,25163.99580376267,-4261.57266843271,-225.6392786773249
1556456342.251,25163.994976003945,-4261.626954452612,-224.74147522405838
1556456342.501,25163.994116921327,-4261.6812354722015,-223.8436714339441
1556456342.751,25163.99322651499,-4261.735511490275,-222.9458673083136
1556456343.001,25163.992304785137,-4261.789782505624,-222.0480628485202
1556456343.251,25163.991351731944,-4261.844048517048,-221.15025805591358
1556456343.501,25163.99036735559,-4261.898309523338,-220.25245293183252
1556456343.751,25163.989351656273,-4261.95256552329,-219.35464747763035
1556456344.001,25163.988304634164,-4262.0068165157,-218.4568416946422
1556456344.251,25163.98722628946,-4262.0610624993615,-217.55903558422142
1556456344.501,25163.98611662234,-4262.115303473071,-216.6612291477104
1556456344.751,25163.984975632993,-4262.169539435623,-215.76342238645157
1556456345.001,25163.983803321604,-4262.223770385812,-214.86561530180188
1556456345.251,25163.98259968836,-4262.277996322432,-213.96780789509648
1556456345.501,25163.981364733438,-4262.332217244279,-213.07000016768143
1556456345.751,25163.98009845703,-4262.386433150147,-212.17219212091368
1556456346.001,25163.978800859324,-4262.440644038835,-211.2743837561211
1556456346.251,25163.977471940503,-4262.494849909132,-210.37657507466065
1556456346.501,25163.976111700755,-4262.549050759839,-209.4787660778784
1556456346.751,25163.974720140264,-4262.603246589747,-208.58095676712037
1556456347.001,25163.973297259217,-4262.657437397651,-207.68314714372536
1556456347.251,25163.971843057796,-4262.711623182349,-206.78533720904306
1556456347.501,25163.970357536193,-4262.765803942633,-205.88752696441952
1556456347.751,25163.968840694593,-4262.819979677301,-204.9897164112008
1556456348.001,25163.967292533187,-4262.874150385145,-204.09190555073292
1556456348.251,25163.965713052152,-4262.928316064963,-203.19409438435468
1556456348.501,25163.96410225168,-4262.98247671555,-202.29628291342306
1556456348.751,25163.96246013196,-4263.036632335698,-201.3984711392768
1556456349.001,25163.96078669317,-4263.090782924206,-200.50065906325835
1556456349.251,25163.959081935507,-4263.144928479865,-199.6028466867283
1556456349.501,25163.957345859155,-4263.1990690014745,-198.70503401101087
1556456349.751,25163.95557846429,-4263.253204487827,-197.80722103746302
1556456350.001,25163.95377975112,-4263.307334937719,-196.90940776743446
1556456350.251,25163.951949719813,-4263.361460349945,-196.0115942022676
1556456350.501,25163.95008837057,-4263.415580723302,-195.11378034330482
1556456350.751,25163.948195703568,-4263.4696960565825,-194.21596619188858
1556456351.001,25163.946271719,-4263.523806348582,-193.31815174937947
1556456351.251,25163.94431641705,-4263.577911598098,-192.42033701710898
1556456351.501,25163.942329797916,-4263.632011803925,-191.52252199642317
1556456351.751,25163.94031186177,-4263.686106964858,-190.62470668867536
1556456352.001,25163.93826260881,-4263.740197079691,-189.72689109520798
1556456352.251,25163.936182039222,-4263.794282147222,-188.82907521736342
1556456352.501,25163.93407015319,-4263.848362166244,-187.9312590564914
1556456352.751,25163.931926950914,-4263.902437135555,-187.03344261393795
1556456353.001,25163.929752432567,-4263.956507053945,-186.1356258910455
1556456353.251,25163.927546598337,-4264.010571920217,-185.23780888916008
1556456353.501,25163.925309448427,-4264.06463173316,-184.33999160962776
1556456353.751,25163.923040983012,-4264.1186864915735,-183.44217405379823
1556456354.001,25163.920741202288,-4264.17273619425,-182.54435622301025
1556456354.251,25163.91841010644,-4264.2267808399865,-181.64653811861353
1556456354.501,25163.91604769566,-4264.280820427579,-180.74871974195412
1556456354.751,25163.913653970132,-4264.33485495582,-179.8509010943817
1556456355.001,25163.911228930046,-4264.38888442351,-178.95308217722777
1556456355.251,25163.90877257559,-4264.442908829441,-178.05526299185658
1556456355.501,25163.90628490696,-4264.496928172409,-177.157443539596
1556456355.751,25163.903765924333,-4264.550942451207,-176.25962382180296
1556456356.001,25163.901215627906,-4264.604951664637,-175.3618038398199
1556456356.251,25163.898634017867,-4264.658955811489,-174.4639835949929
1556456356.501,25163.896021094406,-4264.712954890558,-173.56616308866796
1556456356.751,25163.89337685771,-4264.766948900645,-172.66834232219117
1556456357.001,25163.890701307966,-4264.820937840542,-171.77052129690856
1556456357.251,25163.887994445373,-4264.874921709044,-170.87270001416255
1556456357.501,25163.885256270107,-4264.928900504948,-169.97487847529555
1556456357.751,25163.88248678237,-4264.982874227049,-169.07705668166454
1556456358.001,25163.87968598234,-4265.036842874143,-168.17923463460465
1556456358.251,25163.87685387022,-4265.090806445025,-167.28141233547285
1556456358.501,25163.87399044619,-4265.144764938492,-166.38358978560063
1556456358.751,25163.87109571045,-4265.198718353337,-165.48576698634497
1556456359.001,25163.868169663176,-4265.252666688359,-164.58794393904827
1556456359.251,25163.86521230456,-4265.306609942352,-163.69012064505296
1556456359.501,25163.862223634806,-4265.360548114111,-162.79229710570507
1556456359.751,25163.859203654094,-4265.414481202435,-161.89447332235432
1556456360.001,25163.856152362612,-4265.468409206115,-160.99664929634673
1556456360.251,25163.85306976056,-4265.522332123949,-160.0988250290211
1556456360.501,25163.849955848116,-4265.5762499547345,-159.20100052173075
1556456360.751,25163.84681062548,-4265.6301626972645,-158.30317577581445
1556456361.001,25163.84363409284,-4265.684070350335,-157.40535079262554
1556456361.251,25163.84042625039,-4265.737972912744,-156.50752557350643
1556456361.501,25163.83718709831,-4265.791870383286,-155.60970011979953
1556456361.751,25163.833916636802,-4265.845762760756,-154.71187443284725
1556456362.001,25163.830614866052,-4265.89965004395,-153.8140485140102
1556456362.251,25163.827281786253,-4265.953532231664,-152.91622236462354
1556456362.501,25163.823917397596,-4266.007409322697,-152.01839598602965
1556456362.751,25163.82052170027,-4266.0612813158405,-151.1205693795746
1556456363.001,25163.817094694474,-4266.115148209893,-150.22274254661897
1556456363.251,25163.813636380386,-4266.1690100036485,-149.32491548849066
1556456363.501,25163.810146758206,-4266.222866695905,-148.42708820654298
1556456363.751,25163.806625828125,-4266.276718285456,-147.52926070212197
1556456364.001,25163.803073590338,-4266.330564771099,-146.6314329765737
1556456364.251,25163.79949004503,-4266.38440615163,-145.73360503124422
1556456364.501,25163.795875192387,-4266.438242425845,-144.8357768674723
1556456364.751,25163.792229032617,-4266.49207359254,-143.93794848660764
1556456365.001,25163.788551565904,-4266.54589965051,-143.04011988999991
1556456365.251,25163.784842792436,-4266.599720598551,-142.1422910789879
1556456365.501,25163.78110271241,-4266.653536435461,-141.24446205492495
1556456365.751,25163.777331326022,-4266.707347160032,-140.34663281915346
1556456366.001,25163.773528633457,-4266.761152771067,-139.44880337301583
1556456366.251,25163.76969463491,-4266.814953267354,-138.55097371786178
1556456366.501,25163.765829330572,-4266.868748647695,-137.65314385503734
1556456366.751,25163.761932720634,-4266.922538910883,-136.7553137858813
1556456367.001,25163.7580048053,-4266.976324055715,-135.85748351175062
1556456367.251,25163.75404558474,-4267.030104080988,-134.9596530339768
1556456367.501,25163.750055059172,-4267.083878985496,-134.0618223539168
1556456367.751,25163.746033228774,-4267.137648768037,-133.16399147291304
1556456368.001,25163.741980093742,-4267.191413427407,-132.26616039231158
1556456368.251,25163.737895654274,-4267.245172962401,-131.3683291134621
1556456368.501,25163.73377991055,-4267.298927371817,-130.47049763769974
1556456368.751,25163.729632862778,-4267.352676654448,-129.57266596637783
1556456369.001,25163.725454511143,-4267.406420809094,-128.67483410083878
1556456369.251,25163.721244855835,-4267.460159834548,-127.77700204243229
1556456369.501,25163.717003897058,-4267.513893729608,-126.87916979250076
1556456369.751,25163.712731635,-4267.56762249307,-125.9813373523939
1556456370.001,25163.708428069855,-4267.62134612373,-125.08350472344318
1556456370.251,25163.704093201814,-4267.6750646203855,-124.18567190701287
1556456370.501,25163.699727031075,-4267.728777981831,-123.28783890444538
1556456370.751,25163.695329557828,-4267.782486206864,-122.39000571707584
1556456371.001,25163.690900782265,-4267.836189294279,-121.49217234625394
1556456371.251,25163.686440704587,-4267.8898872428745,-120.59433879333301
1556456371.501,25163.681949324986,-4267.943580051446,-119.69650505965183
1556456371.751,25163.677426643648,-4267.997267718789,-118.79867114655644
1556456372.001,25163.672872660776,-4268.050950243702,-117.90083705539655
1556456372.251,25163.668287376568,-4268.104627624978,-117.00300278750728
1556456372.501,25163.663670791204,-4268.158299861417,-116.10516834424561
1556456372.751,25163.65902290489,-4268.211966951812,-115.20733372695395
1556456373.001,25163.654343717815,-4268.265628894962,-114.3094989369747
1556456373.251,25163.649633230176,-4268.319285689663,-113.41166397565758
1556456373.501,25163.64489144217,-4268.3729373347105,-112.51382884435225
1556456373.751,25163.640118353986,-4268.426583828902,-111.61599354439022
1556456374.001,25163.635313965824,-4268.480225171033,-110.7181580771321
1556456374.251,25163.630478277875,-4268.533861359902,-109.82032244391303
1556456374.501,25163.625611290336,-4268.587492394302,-108.92248664608633
1556456374.751,25163.620713003405,-4268.641118273032,-108.02465068499077
1556456375.001,25163.61578341727,-4268.694738994887,-107.1268145619797
1556456375.251,25163.61082253213,-4268.748354558665,-106.22897827839188
1556456375.501,25163.605830348184,-4268.801964963162,-105.33114183558064
1556456375.751,25163.600806865623,-4268.855570207174,-104.43330523488112
1556456376.001,25163.595752084635,-4268.9091702895,-103.53546847764301
1556456376.251,25163.59066600543,-4268.962765208932,-102.63763156521964
1556456376.501,25163.5855486282,-4269.016354964271,-101.73979449894614
1556456376.751,25163.580399953138,-4269.069939554311,-100.84195728017221
1556456377.001,25163.57521998044,-4269.123518977849,-99.94411991025117
1556456377.251,25163.570008710296,-4269.177093233682,-99.04628239051453
1556456377.501,25163.56476614291,-4269.230662320608,-98.14844472231562
1556456377.751,25163.55949227848,-4269.284226237422,-97.25060690699684
1556456378.001,25163.554187117195,-4269.337784982919,-96.35276894591152
1556456378.251,25163.548850659252,-4269.391338555901,-95.45493084039845
1556456378.501,25163.543482904854,-4269.444886955161,-94.55709259180367
1556456378.751,25163.53808385419,-4269.498430179493,-93.65925420148051
1556456379.001,25163.532653507456,-4269.551968227699,-92.76141567076047
1556456379.251,25163.527191864854,-4269.605501098573,-91.86357700100416
1556456379.501,25163.52169892658,-4269.659028790913,-90.96573819354307
1556456379.751,25163.516174692828,-4269.712551303514,-90.06789924973054
1556456380.001,25163.510619163793,-4269.7660686351755,-89.17006017091626
1556456380.251,25163.505032339675,-4269.819580784691,-88.27222095844263
1556456380.501,25163.49941422067,-4269.873087750859,-87.37438161365208
1556456380.751,25163.493764806983,-4269.926589532476,-86.47654213789065
1556456381.001,25163.488084098793,-4269.980086128341,-85.57870253250076
1556456381.251,25163.48237209631,-4270.033577537247,-84.68086279883937
1556456381.501,25163.47662879973,-4270.087063757994,-83.78302293824527
1556456381.751,25163.47085420925,-4270.1405447893785,-82.8851829520645
1556456382.001,25163.465048325066,-4270.194020630194,-81.98734284163947
1556456382.251,25163.459211147376,-4270.24749127924,-81.08950260832717
1556456382.501,25163.453342676374,-4270.300956735315,-80.19166225345907
1556456382.751,25163.447442912264,-4270.354416997215,-79.29382177838488
1556456383.001,25163.441511855242,-4270.4078720637335,-78.39598118445792
1556456383.251,25163.435549505502,-4270.461321933672,-77.49814047301697
1556456383.501,25163.429555863244,-4270.514766605824,-76.60029964540809
1556456383.751,25163.423530928667,-4270.5682060789895,-75.70245870297367
1556456384.001,25163.41747470197,-4270.621640351964,-74.8046176470707
1556456384.251,25163.411387183347,-4270.675069423543,-73.9067764790343
1556456384.501,25163.405268373004,-4270.728493292526,-73.00893520021418
1556456384.751,25163.399118271125,-4270.781911957711,-72.11109381195274
1556456385.001,25163.392936877925,-4270.835325417889,-71.21325231560331
1556456385.251,25163.386724193595,-4270.888733671864,-70.31541071250467
1556456385.501,25163.38048021833,-4270.94213671843,-69.41756900400287
1556456385.751,25163.374204952328,-4270.995534556385,-68.5197271914476
1556456386.001,25163.367898395798,-4271.048927184524,-67.62188527618127
1556456386.251,25163.36156054893,-4271.102314601644,-66.72404325954994
1556456386.501,25163.355191411923,-4271.155696806545,-65.8262011429033
1556456386.751,25163.34879098498,-4271.209073798025,-64.92835892757648
1556456387.001,25163.3423592683,-4271.2624455748755,-64.03051661492646
1556456387.251,25163.335896262077,-4271.3158121359,-63.13267420629563
1556456387.501,25163.32940196651,-4271.369173479891,-62.23483170302643
1556456387.751,25163.32287638181,-4271.422529605647,-61.336989106468536
1556456388.001,25163.316319508165,-4271.475880511967,-60.43914641796073
1556456388.251,25163.309731345777,-4271.529226197646,-59.541303638856334
1556456388.501,25163.303111894842,-4271.582566661483,-58.643460770501406
1556456388.751,25163.296461155565,-4271.635901902274,-57.74561781423472
1556456389.001,25163.289779128143,-4271.6892319188155,-56.847774771409604
1556456389.251,25163.28306581278,-4271.742556709906,-55.949931643364835
1556456389.501,25163.27632120967,-4271.795876274342,-55.05208843145374
1556456389.751,25163.269545319017,-4271.849190610923,-54.154245137015096
1556456390.001,25163.262738141017,-4271.902499718443,-53.256401761394955
1556456390.251,25163.25589967587,-4271.955803595703,-52.358558305943006
1556456390.501,25163.249029923783,-4272.009102241496,-51.460714772001666
1556456390.751,25163.24212888495,-4272.062395654625,-50.562871160916984
1556456391.001,25163.235196559574,-4272.115683833882,-49.66502747403865
1556456391.251,25163.22823294785,-4272.1689667780665,-48.767183712705446
1556456391.501,25163.221238049988,-4272.222244485974,-47.869339878270694
1556456391.751,25163.21421186618,-4272.275516956406,-46.97149597207681
1556456392.001,25163.20715439663,-4272.328784188157,-46.07365199546257
1556456392.251,25163.200065641537,-4272.382046180026,-45.17580794978494
1556456392.501,25163.192945601106,-4272.435302930808,-44.277963836382696
1556456392.751,25163.18579427553,-4272.488554439304,-43.38011965660189
1556456393.001,25163.178611665022,-4272.541800704307,-42.482275411792216
1556456393.251,25163.171397769773,-4272.595041724617,-41.58443110329608
1556456393.501,25163.164152589983,-4272.648277499032,-40.686586732459546
1556456393.751,25163.156876125864,-4272.701508026349,-39.788742300628655
1556456394.001,25163.14956837761,-4272.754733305365,-38.890897809149465
1556456394.251,25163.142229345416,-4272.807953334879,-37.993053259368025
1556456394.501,25163.134859029495,-4272.861168113687,-37.09520865262675
1556456394.751,25163.12745743004,-4272.914377640588,-36.197363990275335
1556456395.001,25163.12002454726,-4272.967581914378,-35.29951927365619
1556456395.251,25163.112560381353,-4273.020780933853,-34.40167450412264
1556456395.501,25163.10506493252,-4273.073974697814,-33.503829683009826
1556456395.751,25163.097538200956,-4273.127163205059,-32.60598481166744
1556456396.001,25163.08998018688,-4273.180346454384,-31.708139891441533
1556456396.251,25163.082390890486,-4273.233524444584,-30.810294923678157
1556456396.501,25163.074770311963,-4273.2866971744625,-29.912449909719726
1556456396.751,25163.06711845153,-4273.339864642812,-29.014604850923206
1556456397.001,25163.059435309384,-4273.393026848432,-28.116759748620098
1556456397.251,25163.051720885727,-4273.446183790121,-27.21891460416009
1556456397.501,25163.043975180764,-4273.499335466677,-26.321069418896514
1556456397.751,25163.03619819469,-4273.552481876895,-25.423224194168142
1556456398.001,25163.028389927713,-4273.605623019577,-24.52537893131739
1556456398.251,25163.02055038004,-4273.658758893516,-23.627533631697588
1556456398.501,25163.01267955186,-4273.711889497514,-22.729688296651148
1556456398.751,25163.00477744339,-4273.765014830365,-21.83184292752412
1556456399.001,25162.996844054822,-4273.818134890869,-20.933997525662562
1556456399.251,25162.98887938637,-4273.871249677824,-20.036152092405246
1556456399.501,25162.980883438227,-4273.924359190027,-19.1383066291055
1556456399.751,25162.972856210603,-4273.977463426278,-18.240461137116654
1556456400.001,25162.964797703695,-4274.03056238537,-17.34261561776657
1556456400.251,25162.956707917714,-4274.0836560661055,-16.444770072408573
1556456400.501,25162.948586852854,-4274.136744467281,-15.546924502395996
1556456400.751,25162.94043450932,-4274.189827587691,-14.649078909063974
1556456401.001,25162.93225088733,-4274.242905426139,-13.75123329375856
1556456401.251,25162.924035987067,-4274.295977981421,-12.853387657833082
1556456401.501,25162.91578980875,-4274.349045252334,-11.955542002629954
1556456401.751,25162.907512352573,-4274.4021072376745,-11.057696329491591
1556456402.001,25162.899203618745,-4274.4551639362435,-10.159850639767683
1556456402.251,25162.890863607467,-4274.508215346838,-9.262004934797005
1556456402.501,25162.882492318946,-4274.561261468254,-8.364159215936525
1556456402.751,25162.874089753383,-4274.614302299292,-7.466313484525017
1556456403.001,25162.865655910984,-4274.6673378387495,-6.568467741908535
1556456403.251,25162.857190791954,-4274.720368085424,-5.670621989429492
1556456403.501,25162.848694396493,-4274.773393038113,-4.7727762284412165
1556456403.751,25162.84016672481,-4274.826412695616,-3.874930460278847
1556456404.001,25162.83160777711,-4274.8794270567305,-2.9770846863029874
1556456404.251,25162.823017553594,-4274.932436120253,-2.079238907848776
