Time,PosX,PosY,PosZ
1556456343.501,-21529.755086086032,-14253.637942865556,-7089.464606113497
1556456343.751,-21529.53637073918,-14253.59876329067,-7090.218947621963
1556456344.001,-21529.317633178136,-14253.559577929635,-7090.973279927182
1556456344.251,-21529.098873402916,-14253.520386783306,-7091.727603028177
1556456344.501,-21528.88009141352,-14253.481189852537,-7092.481916923969
1556456344.751,-21528.66128720997,-14253.441987138182,-7093.23622161359
1556456345.001,-21528.442460792263,-14253.402778641095,-7093.99051709605
1556456345.251,-21528.22361216042,-14253.363564362131,-7094.744803370393
1556456345.501,-21528.004741314442,-14253.324344302146,-7095.499080435626
1556456345.751,-21527.78584825435,-14253.28511846199,-7096.25334829078
1556456346.001,-21527.566932980142,-14253.24588684252,-7097.007606934874
1556456346.251,-21527.34799549184,-14253.20664944459,-7097.76185636694
1556456346.501,-21527.129035789447,-14253.167406269053,-7098.516096586003
1556456346.751,-21526.910053872973,-14253.128157316763,-7099.270327591077
1556456347.001,-21526.691049742432,-14253.088902588577,-7100.024549381191
1556456347.251,-21526.472023397833,-14253.049642085347,-7100.778761955373
1556456347.501,-21526.25297483919,-14253.010375807928,-7101.532965312641
1556456347.751,-21526.033904066506,-14252.971103757172,-7102.287159452024
1556456348.001,-21525.814811079796,-14252.931825933936,-7103.0413443725465
1556456348.251,-21525.59569587907,-14252.892542339076,-7103.795520073227
1556456348.501,-21525.376558464344,-14252.85325297344,-7104.549686553097
1556456348.751,-21525.15739883562,-14252.813957837887,-7105.303843811174
1556456349.001,-21524.938216992912,-14252.77465693327,-7106.057991846488
1556456349.251,-21524.719012936235,-14252.735350260446,-7106.81213065806
1556456349.501,-21524.499786665598,-14252.696037820262,-7107.566260244917
1556456349.751,-21524.280538181007,-14252.656719613577,-7108.320380606076
1556456350.001,-21524.061267482477,-14252.617395641246,-7109.074491740574
1556456350.251,-21523.841974570023,-14252.578065904125,-7109.828593647422
1556456350.501,-21523.62265944365,-14252.538730403063,-7110.58268632565
1556456350.751,-21523.403322103368,-14252.499389138917,-7111.336769774285
1556456351.001,-21523.183962549196,-14252.460042112545,-7112.09084399235
1556456351.251,-21522.96458078114,-14252.420689324794,-7112.844908978868
1556456351.501,-21522.74517679921,-14252.381330776523,-7113.598964732866
1556456351.751,-21522.525750603425,-14252.341966468583,-7114.3530112533645
1556456352.001,-21522.306302193785,-14252.302596401832,-7115.107048539388
1556456352.251,-21522.086831570312,-14252.263220577122,-7115.861076589967
1556456352.501,-21521.867338733013,-14252.223838995309,-7116.615095404117
1556456352.751,-21521.647823681895,-14252.184451657247,-7117.369104980864
1556456353.001,-21521.42828641698,-14252.14505856379,-7118.1231053192405
1556456353.251,-21521.208726938272,-14252.105659715791,-7118.877096418268
1556456353.501,-21520.989145245785,-14252.066255114107,-7119.631078276963
1556456353.751,-21520.76954133953,-14252.026844759588,-7120.38505089436
1556456354.001,-21520.549915219523,-14251.987428653094,-7121.1390142694745
1556456354.251,-21520.330266885772,-14251.948006795472,-7121.892968401344
1556456354.501,-21520.110596338287,-14251.908579187584,-7122.6469132889815
1556456354.751,-21519.890903577085,-14251.869145830282,-7123.400848931413
1556456355.001,-21519.671188602177,-14251.829706724417,-7124.154775327663
1556456355.251,-21519.45145141357,-14251.790261870849,-7124.9086924767635
1556456355.501,-21519.231692011283,-14251.750811270425,-7125.662600377729
1556456355.751,-21519.011910395326,-14251.711354924008,-7126.416499029592
1556456356.001,-21518.792106565706,-14251.671892832444,-7127.170388431374
1556456356.251,-21518.572280522447,-14251.632424996595,-7127.924268582103
1556456356.501,-21518.35243226555,-14251.592951417311,-7128.678139480793
1556456356.751,-21518.13256179503,-14251.553472095446,-7129.432001126481
1556456357.001,-21517.912669110905,-14251.513987031854,-7130.185853518184
1556456357.251,-21517.692754213185,-14251.474496227394,-7130.939696654927
1556456357.501,-21517.47281710188,-14251.434999682915,-7131.693530535742
1556456357.751,-21517.252857777003,-14251.395497399277,-7132.4473551596475
1556456358.001,-21517.03287623857,-14251.355989377327,-7133.201170525665
1556456358.251,-21516.81287248659,-14251.316475617925,-7133.954976632829
1556456358.501,-21516.592846521075,-14251.276956121927,-7134.708773480155
1556456358.751,-21516.372798342043,-14251.237430890182,-7135.462561066672
1556456359.001,-21516.152727949506,-14251.197899923547,-7136.216339391403
1556456359.251,-21515.932635343474,-14251.158363222878,-7136.970108453379
1556456359.501,-21515.712520523957,-14251.118820789026,-7137.723868251616
1556456359.751,-21515.49238349098,-14251.079272622846,-7138.477618785148
1556456360.001,-21515.27222424454,-14251.039718725197,-7139.231360052987
1556456360.251,-21515.052042784664,-14251.000159096926,-7139.985092054167
1556456360.501,-21514.831839111357,-14250.960593738895,-7140.7388147877155
1556456360.751,-21514.61161322464,-14250.921022651955,-7141.492528252647
1556456361.001,-21514.391365124517,-14250.88144583696,-7142.246232447998
1556456361.251,-21514.171094811005,-14250.841863294763,-7142.999927372783
1556456361.501,-21513.950802284122,-14250.802275026223,-7143.753613026036
1556456361.751,-21513.730487543875,-14250.76268103219,-7144.5072894067725
1556456362.001,-21513.510150590282,-14250.723081313525,-7145.260956514025
1556456362.251,-21513.28979142335,-14250.683475871072,-7146.014614346814
1556456362.501,-21513.069410043103,-14250.643864705693,-7146.768262904168
1556456362.751,-21512.849006449545,-14250.604247818244,-7147.5219021851135
1556456363.001,-21512.628580642697,-14250.564625209572,-7148.275532188667
1556456363.251,-21512.408132622568,-14250.52499688054,-7149.029152913861
1556456363.501,-21512.187662389173,-14250.485362831998,-7149.782764359714
1556456363.751,-21511.967169942527,-14250.445723064797,-7150.536366525261
1556456364.001,-21511.746655282644,-14250.406077579799,-7151.289959409516
1556456364.251,-21511.526118409536,-14250.366426377856,-7152.043543011512
1556456364.501,-21511.30555932322,-14250.32676945982,-7152.797117330274
1556456364.751,-21511.084978023704,-14250.287106826547,-7153.550682364819
1556456365.001,-21510.864374511013,-14250.24743847889,-7154.304238114177
1556456365.251,-21510.64374878515,-14250.207764417706,-7155.057784577375
1556456365.501,-21510.423100846136,-14250.16808464385,-7155.811321753439
1556456365.751,-21510.202430693982,-14250.128399158175,-7156.564849641387
1556456366.001,-21509.981738328705,-14250.088707961539,-7157.318368240254
1556456366.251,-21509.761023750318,-14250.049011054789,-7158.071877549051
1556456366.501,-21509.540286958832,-14250.009308438785,-7158.825377566818
1556456366.751,-21509.31952795427,-14249.969600114382,-7159.578868292576
1556456367.001,-21509.09874673664,-14249.929886082431,-7160.332349725346
1556456367.251,-21508.877943305957,-14249.890166343786,-7161.085821864153
1556456367.501,-21508.65711766224,-14249.85044089931,-7161.839284708023
1556456367.751,-21508.436269805497,-14249.81070974985,-7162.592738255988
1556456368.001,-21508.215399735745,-14249.770972896262,-7163.346182507068
1556456368.251,-21507.994507453004,-14249.731230339401,-7164.099617460282
1556456368.501,-21507.77359295728,-14249.691482080121,-7164.85304311467
1556456368.751,-21507.552656248597,-14249.65172811928,-7165.606459469242
1556456369.001,-21507.33169732697,-14249.611968457726,-7166.359866523033
1556456369.251,-21507.1107161924,-14249.57220309632,-7167.113264275065
1556456369.501,-21506.88971284492,-14249.532432035914,-7167.86665272436
1556456369.751,-21506.668687284535,-14249.492655277363,-7168.62003186995
1556456370.001,-21506.44763951126,-14249.452872821521,-7169.373401710856
1556456370.251,-21506.226569525115,-14249.413084669242,-7170.126762246104
1556456370.501,-21506.005477326114,-14249.373290821382,-7170.880113474717
1556456370.751,-21505.78436291427,-14249.333491278798,-7171.6334553957295
1556456371.001,-21505.563226289596,-14249.293686042338,-7172.386788008154
1556456371.251,-21505.342067452115,-14249.253875112863,-7173.140111311028
1556456371.501,-21505.120886401837,-14249.214058491223,-7173.893425303368
1556456371.751,-21504.899683138778,-14249.174236178274,-7174.6467299842025
1556456372.001,-21504.678457662958,-14249.134408174876,-7175.400025352557
1556456372.251,-21504.457209974385,-14249.094574481876,-7176.153311407457
1556456372.501,-21504.235940073082,-14249.054735100133,-7176.906588147927
1556456372.751,-21504.014647959062,-14249.0148900305,-7177.659855572996
1556456373.001,-21503.79333363234,-14248.975039273835,-7178.413113681681
1556456373.251,-21503.57199709293,-14248.935182830986,-7179.166362473019
1556456373.501,-21503.350638340853,-14248.895320702813,-7179.919601946027
1556456373.751,-21503.12925737612,-14248.85545289017,-7180.672832099734
1556456374.001,-21502.90785419875,-14248.81557939391,-7181.4260529331605
1556456374.251,-21502.68642880876,-14248.77570021489,-7182.1792644453435
1556456374.501,-21502.46498120616,-14248.73581535396,-7182.932466635297
1556456374.751,-21502.243511390974,-14248.69592481198,-7183.685659502053
1556456375.001,-21502.022019363212,-14248.656028589805,-7184.438843044629
1556456375.251,-21501.800505122897,-14248.616126688285,-7185.192017262065
1556456375.501,-21501.578968670037,-14248.576219108278,-7185.945182153371
1556456375.751,-21501.357410004657,-14248.536305850637,-7186.698337717584
1556456376.001,-21501.135829126764,-14248.49638691622,-7187.4514839537205
1556456376.251,-21500.914226036384,-14248.456462305878,-7188.2046208608135
1556456376.501,-21500.692600733528,-14248.416532020467,-7188.957748437884
1556456376.751,-21500.470953218213,-14248.376596060843,-7189.710866683965
1556456377.001,-21500.249283490455,-14248.336654427858,-7190.46397559807
1556456377.251,-21500.027591550275,-14248.296707122368,-7191.217075179235
1556456377.501,-21499.805877397685,-14248.25675414523,-7191.970165426481
1556456377.751,-21499.5841410327,-14248.216795497297,-7192.723246338834
1556456378.001,-21499.362382455347,-14248.176831179422,-7193.4763179153215
1556456378.251,-21499.14060166563,-14248.136861192464,-7194.2293801549695
1556456378.501,-21498.918798663573,-14248.096885537274,-7194.982433056799
1556456378.751,-21498.696973449194,-14248.056904214707,-7195.735476619842
1556456379.001,-21498.47512602251,-14248.01691722562,-7196.488510843117
1556456379.251,-21498.253256383534,-14247.976924570867,-7197.24153572566
1556456379.501,-21498.031364532286,-14247.936926251301,-7197.994551266487
1556456379.751,-21497.80945046878,-14247.896922267777,-7198.747557464629
1556456380.001,-21497.587514193037,-14247.856912621155,-7199.500554319109
1556456380.251,-21497.365555705073,-14247.816897312281,-7200.253541828957
1556456380.501,-21497.143575004906,-14247.776876342019,-7201.006519993198
1556456380.751,-21496.921572092553,-14247.736849711217,-7201.759488810852
1556456381.001,-21496.69954696803,-14247.696817420732,-7202.51244828095
1556456381.251,-21496.477499631357,-14247.65677947142,-7203.265398402515
1556456381.501,-21496.255430082547,-14247.616735864134,-7204.0183391745795
1556456381.751,-21496.033338321624,-14247.576686599728,-7204.7712705961585
1556456382.001,-21495.811224348603,-14247.536631679062,-7205.5241926662875
1556456382.251,-21495.5890881635,-14247.496571102987,-7206.277105383988
1556456382.501,-21495.366929766333,-14247.456504872356,-7207.030008748285
1556456382.751,-21495.14474915712,-14247.416432988028,-7207.782902758207
1556456383.001,-21494.92254633588,-14247.376355450855,-7208.535787412782
1556456383.251,-21494.700321302633,-14247.336272261693,-7209.288662711033
1556456383.501,-21494.478074057395,-14247.296183421395,-7210.041528651984
1556456383.751,-21494.25580460018,-14247.256088930819,-7210.794385234663
1556456384.001,-21494.03351293101,-14247.215988790818,-7211.547232458097
1556456384.251,-21493.811199049906,-14247.175883002248,-7212.300070321309
1556456384.501,-21493.58886295688,-14247.135771565961,-7213.052898823329
1556456384.751,-21493.366504651953,-14247.095654482815,-7213.805717963185
1556456385.001,-21493.144124135146,-14247.055531753664,-7214.558527739895
1556456385.251,-21492.92172140647,-14247.015403379364,-7215.311328152484
1556456385.501,-21492.69929646595,-14246.975269360766,-7216.064119199995
1556456385.751,-21492.476849313603,-14246.93512969873,-7216.816900881435
1556456386.001,-21492.25437994945,-14246.894984394108,-7217.569673195836
1556456386.251,-21492.0318883735,-14246.854833447753,-7218.322436142231
1556456386.501,-21491.809374585784,-14246.814676860524,-7219.075189719641
1556456386.751,-21491.58683858631,-14246.774514633275,-7219.82793392709
1556456387.001,-21491.364280375106,-14246.734346766856,-7220.580668763609
1556456387.251,-21491.141699952183,-14246.694173262129,-7221.333394228213
1556456387.501,-21490.919097317565,-14246.653994119946,-7222.086110319944
1556456387.751,-21490.696472471267,-14246.613809341161,-7222.838817037818
1556456388.001,-21490.473825413308,-14246.57361892663,-7223.591514380865
1556456388.251,-21490.251156143713,-14246.53342287721,-7224.344202348113
1556456388.501,-21490.028464662493,-14246.49322119375,-7225.096880938583
1556456388.751,-21489.80575096967,-14246.453013877108,-7225.849550151304
1556456389.001,-21489.583015065265,-14246.412800928141,-7226.602209985298
1556456389.251,-21489.360256949298,-14246.372582347705,-7227.354860439596
1556456389.501,-21489.13747662178,-14246.332358136648,-7228.107501513232
1556456389.751,-21488.914674082742,-14246.292128295834,-7228.860133205211
1556456390.001,-21488.691849332197,-14246.251892826109,-7229.612755514581
1556456390.251,-21488.469002370162,-14246.211651728334,-7230.365368440356
1556456390.501,-21488.246133196662,-14246.171405003362,-7231.117971981565
1556456390.751,-21488.023241811712,-14246.13115265205,-7231.870566137235
1556456391.001,-21487.800328215333,-14246.09089467525,-7232.623150906396
1556456391.251,-21487.577392407547,-14246.050631073816,-7233.37572628807
1556456391.501,-21487.35443438837,-14246.01036184861,-7234.128292281281
1556456391.751,-21487.131454157825,-14245.970087000478,-7234.880848885061
1556456392.001,-21486.908451715928,-14245.929806530281,-7235.633396098432
1556456392.251,-21486.6854270627,-14245.88952043887,-7236.385933920423
1556456392.501,-21486.46238019816,-14245.849228727104,-7237.138462350062
1556456392.751,-21486.239311122332,-14245.808931395837,-7237.89098138637
1556456393.001,-21486.016219835234,-14245.768628445921,-7238.643491028377
1556456393.251,-21485.79310633688,-14245.728319878217,-7239.395991275111
1556456393.501,-21485.5699706273,-14245.688005693573,-7240.148482125596
1556456393.751,-21485.34681270651,-14245.647685892847,-7240.900963578859
1556456394.001,-21485.12363257453,-14245.607360476895,-7241.653435633923
1556456394.251,-21484.900430231377,-14245.567029446573,-7242.405898289822
1556456394.501,-21484.67720567707,-14245.526692802734,-7243.15835154558
1556456394.751,-21484.45395891164,-14245.48635054623,-7243.910795400223
1556456395.001,-21484.2306899351,-14245.446002677923,-7244.663229852775
1556456395.251,-21484.007398747468,-14245.405649198665,-7245.415654902261
1556456395.501,-21483.784085348765,-14245.365290109308,-7246.168070547714
1556456395.751,-21483.560749739016,-14245.324925410712,-7246.920476788162
1556456396.001,-21483.33739191824,-14245.284555103728,-7247.672873622623
1556456396.251,-21483.114011886457,-14245.244179189212,-7248.425261050126
1556456396.501,-21482.890609643688,-14245.203797668022,-7249.1776390697
1556456396.751,-21482.667185189952,-14245.16341054101,-7249.930007680372
1556456397.001,-21482.44373852527,-14245.123017809034,-7250.6823668811685
1556456397.251,-21482.220269649664,-14245.082619472943,-7251.434716671114
1556456397.501,-21481.996778563156,-14245.042215533598,-7252.187057049237
1556456397.751,-21481.773265265765,-14245.001805991853,-7252.939388014567
1556456398.001,-21481.549729757513,-14244.961390848563,-7253.691709566125
1556456398.251,-21481.326172038418,-14244.92097010458,-7254.444021702935
1556456398.501,-21481.102592108506,-14244.880543760764,-7255.196324424038
1556456398.751,-21480.878989967794,-14244.840111817966,-7255.948617728443
1556456399.001,-21480.655365616305,-14244.799674277043,-7256.700901615195
1556456399.251,-21480.43171905406,-14244.75923113885,-7257.453176083303
1556456399.501,-21480.208050281082,-14244.718782404243,-7258.205441131808
1556456399.751,-21479.98435929739,-14244.678328074075,-7258.957696759726
1556456400.001,-21479.760646103005,-14244.637868149202,-7259.70994296609
1556456400.251,-21479.53691069795,-14244.597402630481,-7260.462179749926
1556456400.501,-21479.313153082243,-14244.556931518764,-7261.214407110261
1556456400.751,-21479.089373255913,-14244.51645481491,-7261.966625046121
1556456401.001,-21478.865571218972,-14244.47597251977,-7262.7188335565315
