Time,PosX,PosY,PosZ
1556456309.501,-12631.75301730683,11796.731638224122,-19592.007438682955
1556456309.751,-12631.80379453909,11796.079792227953,-19592.35427588113
1556456310.001,-12631.854582092878,11795.427935527487,-19592.701085708115
1556456310.251,-12631.905379968512,11794.776068123778,-19593.04786816339
1556456310.501,-12631.956188166307,11794.124190017881,-19593.394623246444
1556456310.751,-12632.00700668658,11793.472301210844,-19593.741350956767
1556456311.001,-12632.057835529647,11792.820401703719,-19594.088051293835
1556456311.251,-12632.108674695828,11792.168491497561,-19594.434724257142
1556456311.501,-12632.159524185436,11791.516570593418,-19594.78136984617
1556456311.751,-12632.210383998789,11790.864638992347,-19595.1279880604
1556456312.001,-12632.261254136203,11790.212696695397,-19595.474578899328
1556456312.251,-12632.312134597994,11789.560743703623,-19595.82114236243
1556456312.501,-12632.363025384479,11788.908780018077,-19596.167678449197
1556456312.751,-12632.413926495974,11788.256805639807,-19596.514187159108
1556456313.001,-12632.464837932795,11787.60482056987,-19596.860668491663
1556456313.251,-12632.51575969526,11786.952824809316,-19597.207122446336
1556456313.501,-12632.56669178368,11786.300818359197,-19597.553549022618
1556456313.751,-12632.61763419838,11785.648801220566,-19597.899948219987
1556456314.001,-12632.668586939668,11784.996773394478,-19598.246320037935
1556456314.251,-12632.719550007863,11784.344734881981,-19598.592664475953
1556456314.501,-12632.770523403282,11783.692685684135,-19598.938981533516
1556456314.751,-12632.821507126238,11783.040625801981,-19599.28527121012
1556456315.001,-12632.87250117705,11782.388555236581,-19599.631533505242
1556456315.251,-12632.923505556031,11781.736473988984,-19599.977768418383
1556456315.501,-12632.974520263499,11781.084382060242,-19600.32397594901
1556456315.751,-12633.025545299768,11780.432279451408,-19600.670156096618
1556456316.001,-12633.076580665154,11779.780166163537,-19601.016308860697
1556456316.251,-12633.127626359976,11779.128042197679,-19601.362434240735
1556456316.501,-12633.178682384545,11778.475907554888,-19601.708532236207
1556456316.751,-12633.229748739179,11777.823762236216,-19602.054602846605
1556456317.001,-12633.28082542419,11777.171606242715,-19602.40064607142
1556456317.251,-12633.331912439899,11776.51943957544,-19602.746661910132
1556456317.501,-12633.383009786618,11775.867262235442,-19603.09265036223
1556456317.751,-12633.434117464662,11775.215074223777,-19603.438611427202
1556456318.001,-12633.485235474349,11774.562875541493,-19603.784545104532
1556456318.251,-12633.53636381599,11773.910666189646,-19604.13045139371
1556456318.501,-12633.587502489903,11773.258446169286,-19604.476330294216
1556456318.751,-12633.638651496403,11772.60621548147,-19604.822181805543
1556456319.001,-12633.689810835805,11771.953974127247,-19605.16800592718
1556456319.251,-12633.740980508424,11771.301722107675,-19605.513802658606
1556456319.501,-12633.792160514575,11770.649459423801,-19605.85957199931
1556456319.751,-12633.843350854571,11769.997186076684,-19606.20531394878
1556456320.001,-12633.89455152873,11769.344902067372,-19606.551028506507
1556456320.251,-12633.945762537365,11768.692607396919,-19606.89671567197
1556456320.501,-12633.996983880792,11768.04030206638,-19607.24237544466
1556456320.751,-12634.048215559325,11767.387986076807,-19607.58800782407
1556456321.001,-12634.099457573278,11766.735659429254,-19607.933612809677
1556456321.251,-12634.150709922968,11766.083322124772,-19608.279190400972
1556456321.501,-12634.201972608706,11765.430974164417,-19608.62474059744
1556456321.751,-12634.253245630809,11764.778615549243,-19608.970263398576
1556456322.001,-12634.30452898959,11764.1262462803,-19609.31575880386
1556456322.251,-12634.355822685367,11763.473866358641,-19609.66122681278
1556456322.501,-12634.40712671845,11762.821475785322,-19610.006667424823
1556456322.751,-12634.458441089155,11762.169074561396,-19610.352080639474
1556456323.001,-12634.509765797797,11761.516662687916,-19610.697466456226
1556456323.251,-12634.56110084469,11760.864240165934,-19611.04282487457
1556456323.501,-12634.612446230149,11760.211806996505,-19611.388155893987
1556456323.751,-12634.663801954486,11759.559363180682,-19611.733459513962
1556456324.001,-12634.715168018018,11758.906908719518,-19612.078735733983
1556456324.251,-12634.766544421056,11758.254443614067,-19612.42398455354
1556456324.501,-12634.817931163914,11757.601967865381,-19612.769205972127
1556456324.751,-12634.86932824691,11756.949481474516,-19613.114399989223
1556456325.001,-12634.920735670354,11756.296984442524,-19613.459566604317
1556456325.251,-12634.97215343456,11755.64447677046,-19613.804705816896
1556456325.501,-12635.023581539845,11754.991958459377,-19614.149817626454
1556456325.751,-12635.07501998652,11754.339429510328,-19614.494902032468
1556456326.001,-12635.1264687749,11753.686889924367,-19614.839959034438
1556456326.251,-12635.177927905297,11753.034339702546,-19615.18498863184
1556456326.501,-12635.229397378027,11752.381778845922,-19615.529990824172
1556456326.751,-12635.280877193401,11751.729207355547,-19615.874965610918
1556456327.001,-12635.332367351737,11751.076625232476,-19616.219912991564
1556456327.251,-12635.383867853343,11750.424032477762,-19616.564832965603
1556456327.501,-12635.435378698536,11749.771429092458,-19616.909725532518
1556456327.751,-12635.486899887626,11749.118815077618,-19617.2545906918
1556456328.001,-12635.538431420931,11748.466190434294,-19617.599428442933
1556456328.251,-12635.589973298762,11747.813555163546,-19617.944238785407
1556456328.501,-12635.64152552143,11747.160909266422,-19618.289021718716
1556456328.751,-12635.693088089252,11746.508252743979,-19618.633777242343
1556456329.001,-12635.74466100254,11745.855585597274,-19618.97850535577
1556456329.251,-12635.796244261606,11745.202907827352,-19619.323206058503
1556456329.501,-12635.847837866762,11744.550219435274,-19619.66787935001
1556456329.751,-12635.899441818325,11743.89752042209,-19620.0125252298
1556456330.001,-12635.951056116606,11743.244810788858,-19620.357143697343
1556456330.251,-12636.002680761916,11742.592090536631,-19620.701734752136
1556456330.501,-12636.054315754569,11741.939359666461,-19621.046298393667
1556456330.751,-12636.10596109488,11741.286618179407,-19621.390834621427
1556456331.001,-12636.157616783159,11740.633866076518,-19621.7353434349
1556456331.251,-12636.20928281972,11739.98110335885,-19622.079824833574
1556456331.501,-12636.260959204874,11739.328330027456,-19622.42427881694
1556456331.751,-12636.312645938935,11738.675546083394,-19622.76870538449
1556456332.001,-12636.364343022218,11738.022751527715,-19623.113104535707
1556456332.251,-12636.416050455031,11737.369946361474,-19623.45747627008
1556456332.501,-12636.46776823769,11736.717130585726,-19623.801820587105
1556456332.751,-12636.519496370503,11736.064304201527,-19624.146137486263
1556456333.001,-12636.571234853789,11735.411467209928,-19624.490426967048
1556456333.251,-12636.622983687856,11734.758619611983,-19624.834689028947
1556456333.501,-12636.674742873016,11734.10576140875,-19625.178923671443
1556456333.751,-12636.726512409581,11733.452892601283,-19625.523130894042
1556456334.001,-12636.778292297864,11732.80001319063,-19625.867310696216
1556456334.251,-12636.83008253818,11732.147123177856,-19626.21146307746
1556456334.501,-12636.881883130838,11731.49422256401,-19626.55558803726
1556456334.751,-12636.93369407615,11730.841311350146,-19626.899685575114
1556456335.001,-12636.985515374428,11730.18838953732,-19627.243755690502
1556456335.251,-12637.037347025986,11729.535457126583,-19627.58779838292
1556456335.501,-12637.089189031132,11728.882514118995,-19627.931813651852
1556456335.751,-12637.141041390183,11728.229560515609,-19628.275801496788
1556456336.001,-12637.192904103447,11727.57659631748,-19628.61976191722
1556456336.251,-12637.244777171238,11726.923621525662,-19628.963694912643
1556456336.501,-12637.296660593864,11726.27063614121,-19629.30760048253
1556456336.751,-12637.34855437164,11725.617640165176,-19629.651478626387
1556456337.001,-12637.400458504877,11724.964633598616,-19629.995329343692
1556456337.251,-12637.452372993886,11724.31161644259,-19630.339152633944
1556456337.501,-12637.50429783898,11723.658588698147,-19630.682948496622
1556456337.751,-12637.556233040468,11723.005550366344,-19631.02671693123
1556456338.001,-12637.608178598663,11722.352501448237,-19631.370457937246
1556456338.251,-12637.660134513877,11721.69944194488,-19631.714171514162
1556456338.501,-12637.712100786419,11721.046371857325,-19632.057857661468
1556456338.751,-12637.764077416601,11720.39329118663,-19632.401516378657
1556456339.001,-12637.816064404737,11719.740199933853,-19632.745147665217
1556456339.251,-12637.868061751135,11719.087098100043,-19633.088751520634
1556456339.501,-12637.920069456106,11718.433985686257,-19633.432327944403
1556456339.751,-12637.972087519962,11717.780862693553,-19633.775876936015
1556456340.001,-12638.024115943015,11717.127729122982,-19634.119398494957
1556456340.251,-12638.076154725575,11716.474584975604,-19634.46289262072
1556456340.501,-12638.128203867953,11715.821430252468,-19634.806359312788
1556456340.751,-12638.180263370461,11715.168264954636,-19635.149798570663
1556456341.001,-12638.232333233407,11714.515089083156,-19635.493210393823
1556456341.251,-12638.284413457104,11713.86190263909,-19635.83659478177
1556456341.501,-12638.336504041863,11713.208705623489,-19636.17995173399
1556456341.751,-12638.388604987993,11712.55549803741,-19636.523281249963
1556456342.001,-12638.440716295807,11711.90227988191,-19636.86658332919
1556456342.251,-12638.492837965612,11711.249051158036,-19637.209857971164
1556456342.501,-12638.544969997722,11710.595811866855,-19637.553105175364
1556456342.751,-12638.597112392446,11709.942562009415,-19637.896324941292
1556456343.001,-12638.649265150094,11709.289301586774,-19638.239517268437
1556456343.251,-12638.701428270977,11708.636030599986,-19638.582682156284
1556456343.501,-12638.753601755407,11707.982749050108,-19638.92581960432
1556456343.751,-12638.80578560369,11707.329456938196,-19639.268929612044
1556456344.001,-12638.85797981614,11706.676154265304,-19639.612012178943
1556456344.251,-12638.910184393068,11706.022841032485,-19639.955067304516
1556456344.501,-12638.96239933478,11705.3695172408,-19640.298094988237
1556456344.751,-12639.014624641588,11704.716182891301,-19640.64109522961
1556456345.001,-12639.066860313804,11704.062837985046,-19640.984068028123
1556456345.251,-12639.119106351734,11703.409482523091,-19641.327013383263
1556456345.501,-12639.171362755693,11702.756116506489,-19641.669931294524
1556456345.751,-12639.223629525986,11702.102739936294,-19642.012821761396
1556456346.001,-12639.275906662924,11701.449352813566,-19642.35568478337
1556456346.251,-12639.328194166821,11700.79595513936,-19642.69852035994
1556456346.501,-12639.38049203798,11700.14254691473,-19643.04132849059
1556456346.751,-12639.432800276718,11699.489128140734,-19643.384109174825
1556456347.001,-12639.485118883338,11698.835698818426,-19643.726862412117
1556456347.251,-12639.537447858154,11698.182258948862,-19644.06958820197
1556456347.501,-12639.589787201476,11697.528808533101,-19644.412286543877
1556456347.751,-12639.64213691361,11696.875347572195,-19644.754957437315
1556456348.001,-12639.694496994865,11696.2218760672,-19645.09760088179
1556456348.251,-12639.746867445556,11695.568394019176,-19645.440216876785
1556456348.501,-12639.799248265987,11694.914901429174,-19645.782805421797
1556456348.751,-12639.851639456469,11694.261398298251,-19646.125366516313
1556456349.001,-12639.904041017311,11693.607884627467,-19646.467900159827
1556456349.251,-12639.956452948823,11692.954360417876,-19646.810406351826
1556456349.501,-12640.008875251315,11692.300825670533,-19647.152885091808
1556456349.751,-12640.061307925094,11691.647280386493,-19647.495336379256
1556456350.001,-12640.113750970471,11690.993724566813,-19647.83776021367
1556456350.251,-12640.166204387753,11690.340158212552,-19648.18015659454
1556456350.501,-12640.218668177253,11689.686581324762,-19648.522525521355
1556456350.751,-12640.271142339274,11689.032993904504,-19648.86486699361
1556456351.001,-12640.323626874128,11688.37939595283,-19649.207181010792
1556456351.251,-12640.376121782125,11687.7257874708,-19649.549467572393
1556456351.501,-12640.428627063571,11687.072168459463,-19649.891726677914
1556456351.751,-12640.481142718778,11686.418538919885,-19650.233958326833
1556456352.001,-12640.533668748052,11685.764898853116,-19650.576162518653
1556456352.251,-12640.586205151703,11685.111248260215,-19650.91833925286
1556456352.501,-12640.638751930039,11684.457587142237,-19651.26048852895
1556456352.751,-12640.691309083368,11683.803915500239,-19651.60261034641
1556456353.001,-12640.743876612001,11683.150233335278,-19651.944704704736
1556456353.251,-12640.796454516241,11682.496540648412,-19652.28677160342
1556456353.501,-12640.849042796404,11681.84283744069,-19652.628811041952
1556456353.751,-12640.901641452792,11681.189123713179,-19652.970823019823
1556456354.001,-12640.954250485718,11680.535399466928,-19653.31280753653
1556456354.251,-12641.006869895486,11679.881664702996,-19653.654764591563
1556456354.501,-12641.059499682407,11679.22791942244,-19653.99669418441
1556456354.751,-12641.11213984679,11678.57416362632,-19654.338596314574
1556456355.001,-12641.164790388939,11677.920397315682,-19654.68047098154
1556456355.251,-12641.217451309165,11677.266620491593,-19655.022318184794
1556456355.501,-12641.270122607775,11676.612833155106,-19655.36413792384
1556456355.751,-12641.322804285077,11675.95903530728,-19655.705930198164
1556456356.001,-12641.375496341381,11675.305226949167,-19656.047695007263
1556456356.251,-12641.428198776992,11674.651408081829,-19656.389432350625
1556456356.501,-12641.48091159222,11673.99757870632,-19656.731142227745
1556456356.751,-12641.533634787373,11673.343738823696,-19657.07282463812
1556456357.001,-12641.586368362756,11672.689888435016,-19657.414479581228
1556456357.251,-12641.639112318677,11672.036027541335,-19657.756107056575
1556456357.501,-12641.691866655447,11671.382156143713,-19658.09770706365
1556456357.751,-12641.744631373369,11670.728274243202,-19658.43927960195
1556456358.001,-12641.797406472755,11670.074381840863,-19658.780824670965
1556456358.251,-12641.85019195391,11669.420478937753,-19659.12234227018
1556456358.501,-12641.902987817142,11668.766565534925,-19659.4638323991
1556456358.751,-12641.955794062758,11668.112641633441,-19659.805295057213
1556456359.001,-12642.008610691064,11667.458707234357,-19660.146730244007
1556456359.251,-12642.06143770237,11666.804762338727,-19660.48813795898
1556456359.501,-12642.114275096983,11666.15080694761,-19660.82951820163
1556456359.751,-12642.167122875207,11665.496841062062,-19661.17087097144
1556456360.001,-12642.219981037353,11664.842864683143,-19661.51219626791
1556456360.251,-12642.272849583727,11664.18887781191,-19661.853494090534
1556456360.501,-12642.325728514634,11663.534880449417,-19662.194764438795
1556456360.751,-12642.378617830384,11662.880872596723,-19662.5360073122
1556456361.001,-12642.43151753128,11662.226854254886,-19662.877222710234
1556456361.251,-12642.484427617634,11661.57282542496,-19663.21841063239
1556456361.501,-12642.537348089749,11660.918786108008,-19663.559571078164
1556456361.751,-12642.590278947931,11660.264736305086,-19663.900704047053
1556456362.001,-12642.643220192493,11659.610676017246,-19664.241809538544
1556456362.251,-12642.696171823733,11658.95660524555,-19664.582887552133
1556456362.501,-12642.749133841966,11658.302523991055,-19664.923938087315
1556456362.751,-12642.80210624749,11657.648432254817,-19665.264961143577
1556456363.001,-12642.855089040619,11656.994330037895,-19665.60595672042
1556456363.251,-12642.908082221657,11656.340217341343,-19665.946924817337
1556456363.501,-12642.961085790908,11655.686094166223,-19666.28786543382
1556456363.751,-12643.014099748683,11655.031960513592,-19666.62877856936
1556456364.001,-12643.067124095285,11654.377816384507,-19666.96966422346
1556456364.251,-12643.120158831021,11653.723661780024,-19667.3105223956
1556456364.501,-12643.173203956198,11653.0694967012,-19667.651353085286
1556456364.751,-12643.226259471123,11652.415321149098,-19667.992156292006
1556456365.001,-12643.279325376097,11651.761135124769,-19668.332932015248
1556456365.251,-12643.332401671432,11651.106938629273,-19668.673680254524
1556456365.501,-12643.385488357433,11650.45273166367,-19669.014401009314
1556456365.751,-12643.438585434405,11649.798514229018,-19669.355094279108
1556456366.001,-12643.491692902653,11649.144286326371,-19669.69576006341
1556456366.251,-12643.544810762483,11648.49004795679,-19670.036398361714
1556456366.501,-12643.597939014204,11647.835799121329,-19670.377009173513
1556456366.751,-12643.651077658118,11647.18153982105,-19670.717592498295
1556456367.001,-12643.704226694534,11646.527270057008,-19671.05814833556
1556456367.251,-12643.757386123754,11645.872989830263,-19671.398676684807
1556456367.501,-12643.810555946087,11645.218699141871,-19671.739177545514
1556456367.751,-12643.863736161837,11644.564397992892,-19672.079650917196
1556456368.001,-12643.91692677131,11643.910086384383,-19672.420096799327
1556456368.251,-12643.970127774812,11643.255764317402,-19672.76051519142
1556456368.501,-12644.023339172647,11642.601431793006,-19673.100906092954
1556456368.751,-12644.076560965123,11641.947088812254,-19673.441269503433
1556456369.001,-12644.129793152542,11641.292735376206,-19673.78160542235
1556456369.251,-12644.183035735214,11640.638371485918,-19674.1219138492
1556456369.501,-12644.236288713439,11639.983997142448,-19674.46219478348
1556456369.751,-12644.289552087526,11639.329612346854,-19674.802448224673
1556456370.001,-12644.342825857779,11638.675217100195,-19675.142674172283
1556456370.251,-12644.3961100245,11638.020811403529,-19675.48287262581
1556456370.501,-12644.449404588,11637.366395257914,-19675.823043584733
1556456370.751,-12644.50270954858,11636.711968664407,-19676.163187048565
1556456371.001,-12644.556024906547,11636.05753162407,-19676.503303016783
1556456371.251,-12644.609350662206,11635.403084137959,-19676.8433914889
1556456371.501,-12644.662686815858,11634.74862620713,-19677.183452464393
1556456371.751,-12644.716033367813,11634.094157832646,-19677.523485942773
1556456372.001,-12644.769390318374,11633.439679015562,-19677.863491923523
1556456372.251,-12644.822757667844,11632.785189756938,-19678.203470406144
1556456372.501,-12644.876135416529,11632.130690057831,-19678.54342139013
1556456372.751,-12644.929523564735,11631.476179919302,-19678.883344874976
1556456373.001,-12644.982922112766,11630.821659342408,-19679.223240860178
1556456373.251,-12645.036331060925,11630.167128328205,-19679.56310934523
1556456373.501,-12645.089750409517,11629.512586877754,-19679.902950329626
1556456373.751,-12645.143180158848,11628.858034992114,-19680.24276381287
1556456374.001,-12645.19662030922,11628.203472672341,-19680.582549794442
1556456374.251,-12645.250070860939,11627.5488999195,-19680.922308273854
1556456374.501,-12645.303531814308,11626.894316734644,-19681.26203925058
1556456374.751,-12645.357003169633,11626.239723118832,-19681.60174272414
1556456375.001,-12645.410484927219,11625.585119073123,-19681.941418694012
1556456375.251,-12645.463977087367,11624.930504598577,-19682.281067159696
1556456375.501,-12645.517479650383,11624.275879696252,-19682.6206881207
1556456375.751,-12645.570992616571,11623.621244367207,-19682.960281576503
1556456376.001,-12645.624515986236,11622.966598612498,-19683.299847526607
1556456376.251,-12645.67804975968,11622.311942433189,-19683.639385970502
1556456376.501,-12645.731593937207,11621.657275830335,-19683.97889690769
1556456376.751,-12645.785148519122,11621.002598804998,-19684.31838033767
1556456377.001,-12645.83871350573,11620.347911358234,-19684.657836259932
1556456377.251,-12645.89228889733,11619.693213491102,-19684.997264673973
1556456377.501,-12645.945874694231,11619.038505204662,-19685.33666557929
1556456377.751,-12645.999470896735,11618.383786499973,-19685.676038975376
1556456378.001,-12646.053077505145,11617.729057378094,-19686.01538486173
1556456378.251,-12646.106694519764,11617.074317840083,-19686.35470323785
1556456378.501,-12646.160321940897,11616.419567887002,-19686.69399410322
1556456378.751,-12646.213959768847,11615.764807519905,-19687.033257457355
1556456379.001,-12646.267608003918,11615.110036739858,-19687.372493299736
1556456379.251,-12646.321266646411,11614.455255547911,-19687.711701629865
1556456379.501,-12646.374935696633,11613.80046394513,-19688.05088244724
1556456379.751,-12646.428615154884,11613.145661932575,-19688.390035751356
1556456380.001,-12646.482305021467,11612.4908495113,-19688.72916154171
1556456380.251,-12646.53600529669,11611.836026682367,-19689.068259817785
1556456380.501,-12646.589715980852,11611.181193446835,-19689.4073305791
1556456380.751,-12646.643437074255,11610.526349805763,-19689.746373825135
1556456381.001,-12646.697168577206,11609.871495760211,-19690.085389555396
1556456381.251,-12646.750910490005,11609.21663131124,-19690.42437776937
1556456381.501,-12646.804662812958,11608.561756459903,-19690.76333846656
1556456381.751,-12646.858425546365,11607.906871207264,-19691.102271646465
1556456382.001,-12646.912198690528,11607.251975554385,-19691.44117730857
1556456382.251,-12646.965982245754,11606.597069502322,-19691.78005545239
1556456382.501,-12647.019776212343,11605.942153052134,-19692.118906077405
1556456382.751,-12647.073580590597,11605.28722620488,-19692.45772918312
1556456383.001,-12647.127395380821,11604.632288961622,-19692.796524769026
1556456383.251,-12647.181220583316,11603.97734132342,-19693.135292834624
1556456383.501,-12647.235056198384,11603.322383291328,-19693.474033379414
1556456383.751,-12647.288902226328,11602.667414866411,-19693.812746402884
1556456384.001,-12647.342758667452,11602.012436049728,-19694.15143190454
1556456384.251,-12647.396625522057,11601.357446842338,-19694.49008988387
1556456384.501,-12647.450502790445,11600.7024472453,-19694.82872034038
1556456384.751,-12647.504390472921,11600.047437259673,-19695.167323273563
1556456385.001,-12647.558288569782,11599.392416886518,-19695.505898682917
1556456385.251,-12647.612197081336,11598.737386126893,-19695.84444656793
1556456385.501,-12647.666116007882,11598.082344981862,-19696.18296692812
1556456385.751,-12647.720045349723,11597.427293452478,-19696.521459762964
1556456386.001,-12647.77398510716,11596.772231539808,-19696.859925071964
1556456386.251,-12647.827935280498,11596.117159244908,-19697.198362854622
1556456386.501,-12647.881895870034,11595.462076568836,-19697.536773110434
1556456386.751,-12647.935866876074,11594.806983512655,-19697.8751558389
1556456387.001,-12647.98984829892,11594.151880077425,-19698.21351103951
1556456387.251,-12648.04384013887,11593.496766264203,-19698.551838711766
1556456387.501,-12648.097842396228,11592.841642074052,-19698.890138855164
1556456387.751,-12648.151855071299,11592.186507508033,-19699.2284114692
1556456388.001,-12648.20587816438,11591.531362567202,-19699.56665655338
1556456388.251,-12648.259911675774,11590.876207252622,-19699.904874107197
1556456388.501,-12648.313955605781,11590.221041565352,-19700.24306413014
1556456388.751,-12648.36800995471,11589.565865506449,-19700.581226621714
1556456389.001,-12648.422074722852,11588.910679076978,-19700.91936158142
1556456389.251,-12648.476149910513,11588.255482277997,-19701.25746900875
1556456389.501,-12648.530235517997,11587.600275110568,-19701.595548903202
1556456389.751,-12648.584331545604,11586.945057575746,-19701.93360126428
1556456390.001,-12648.638437993632,11586.289829674597,-19702.271626091475
1556456390.251,-12648.692554862386,11585.63459140818,-19702.609623384287
1556456390.501,-12648.746682152167,11584.979342777553,-19702.947593142213
1556456390.751,-12648.800819863272,11584.324083783777,-19703.28553536475
1556456391.001,-12648.854967996007,11583.668814427914,-19703.623450051404
1556456391.251,-12648.90912655067,11583.01353471102,-19703.96133720167
1556456391.501,-12648.963295527565,11582.358244634164,-19704.299196815038
1556456391.751,-12649.01747492699,11581.702944198396,-19704.637028891008
1556456392.001,-12649.071664749246,11581.047633404782,-19704.97483342909
1556456392.251,-12649.125864994636,11580.392312254382,-19705.31261042877
1556456392.501,-12649.18007566346,11579.736980748256,-19705.65035988955
1556456392.751,-12649.234296756018,11579.081638887465,-19705.98808181093
1556456393.001,-12649.288528272611,11578.426286673066,-19706.325776192403
1556456393.251,-12649.34277021354,11577.77092410613,-19706.663443033474
1556456393.501,-12649.397022579105,11577.115551187702,-19707.001082333638
1556456393.751,-12649.451285369609,11576.460167918854,-19707.338694092392
1556456394.001,-12649.505558585348,11575.804774300643,-19707.676278309238
1556456394.251,-12649.559842226625,11575.14937033413,-19708.013834983674
1556456394.501,-12649.614136293741,11574.493956020375,-19708.351364115195
1556456394.751,-12649.668440786996,11573.83853136044,-19708.6888657033
1556456395.001,-12649.722755706689,11573.183096355384,-19709.026339747496
1556456395.251,-12649.777081053124,11572.52765100627,-19709.363786247275
1556456395.501,-12649.831416826597,11571.872195314156,-19709.70120520213
1556456395.751,-12649.885763027409,11571.216729280102,-19710.038596611572
1556456396.001,-12649.940119655861,11570.561252905174,-19710.375960475092
1556456396.251,-12649.994486712252,11569.90576619043,-19710.713296792186
1556456396.501,-12650.048864196886,11569.25026913693,-19711.05060556236
1556456396.751,-12650.103252110057,11568.594761745733,-19711.387886785113
1556456397.001,-12650.157650452069,11567.939244017905,-19711.725140459937
1556456397.251,-12650.212059223222,11567.283715954503,-19712.062366586335
1556456397.501,-12650.266478423811,11566.62817755659,-19712.39956516381
1556456397.751,-12650.320908054142,11565.972628825224,-19712.73673619186
1556456398.001,-12650.375348114512,11565.317069761471,-19713.073879669973
1556456398.251,-12650.42979860522,11564.66150036639,-19713.41099559766
1556456398.501,-12650.484259526567,11564.005920641037,-19713.74808397442
1556456398.751,-12650.538730878854,11563.350330586482,-19714.085144799745
1556456399.001,-12650.593212662376,11562.694730203777,-19714.42217807314
1556456399.251,-12650.647704877436,11562.03911949399,-19714.759183794104
1556456399.501,-12650.702207524331,11561.383498458179,-19715.096161962134
1556456399.751,-12650.756720603362,11560.727867097405,-19715.433112576724
1556456400.001,-12650.81124411483,11560.072225412732,-19715.770035637386
1556456400.251,-12650.865778059033,11559.416573405217,-19716.10693114361
1556456400.501,-12650.920322436268,11558.760911075924,-19716.443799094905
1556456400.751,-12650.974877246837,11558.105238425915,-19716.780639490757
1556456401.001,-12651.029442491037,11557.449555456249,-19717.117452330676
1556456401.251,-12651.08401816917,11556.793862167988,-19717.454237614154
1556456401.501,-12651.13860428153,11556.138158562195,-19717.7909953407
1556456401.751,-12651.19320082842,11555.482444639929,-19718.127725509807
1556456402.001,-12651.247807810141,11554.82672040225,-19718.464428120973
1556456402.251,-12651.302425226986,11554.170985850225,-19718.801103173704
1556456402.501,-12651.35705307926,11553.515240984914,-19719.1377506675
1556456402.751,-12651.411691367257,11552.859485807376,-19719.47437060186
1556456403.001,-12651.466340091278,11552.203720318672,-19719.810962976273
1556456403.251,-12651.520999251621,11551.547944519865,-19720.147527790254
1556456403.501,-12651.575668848585,11550.892158412014,-19720.484065043296
1556456403.751,-12651.630348882469,11550.236361996185,-19720.820574734895
1556456404.001,-12651.68503935357,11549.580555273438,-19721.157056864562
1556456404.251,-12651.739740262188,11548.924738244834,-19721.493511431785
1556456404.501,-12651.794451608623,11548.268910911434,-19721.829938436073
