Time,PosX,PosY,PosZ
1556456335.751,-19111.524204423484,-4674.894438826653,-16259.134826060557
1556456336.001,-19110.96614767865,-4674.928122523579,-16259.77951440172
1556456336.251,-19110.408069883822,-4674.96182111821,-16260.424178379382
1556456336.501,-19109.84997104019,-4674.995534611267,-16261.068817992573
1556456336.751,-19109.291851148944,-4675.029263003484,-16261.713433240331
1556456337.001,-19108.73371021128,-4675.063006295584,-16262.358024121679
1556456337.251,-19108.17554822838,-4675.096764488297,-16263.002590635655
1556456337.501,-19107.617365201444,-4675.130537582348,-16263.647132781289
1556456337.751,-19107.05916113166,-4675.164325578467,-16264.291650557609
1556456338.001,-19106.500936020217,-4675.198128477377,-16264.936143963654
1556456338.251,-19105.94268986831,-4675.231946279811,-16265.58061299845
1556456338.501,-19105.384422677125,-4675.265778986491,-16266.225057661026
1556456338.751,-19104.82613444786,-4675.299626598144,-16266.869477950428
1556456339.001,-19104.2678251817,-4675.333489115499,-16267.513873865673
1556456339.251,-19103.70949487984,-4675.367366539284,-16268.158245405799
1556456339.501,-19103.151143543473,-4675.401258870223,-16268.802592569837
1556456339.751,-19102.592771173786,-4675.435166109042,-16269.446915356819
1556456340.001,-19102.034377771975,-4675.469088256473,-16270.091213765778
1556456340.251,-19101.47596333923,-4675.503025313235,-16270.735487795746
1556456340.501,-19100.917527876743,-4675.536977280061,-16271.379737445755
1556456340.751,-19100.359071385705,-4675.570944157675,-16272.023962714838
1556456341.001,-19099.800593867305,-4675.604925946802,-16272.668163602031
1556456341.251,-19099.24209532274,-4675.63892264817,-16273.312340106355
1556456341.501,-19098.6835757532,-4675.672934262504,-16273.956492226853
1556456341.751,-19098.125035159876,-4675.706960790534,-16274.60061996255
1556456342.001,-19097.56647354396,-4675.741002232981,-16275.244723312482
1556456342.251,-19097.00789090665,-4675.775058590573,-16275.888802275686
1556456342.501,-19096.449287249125,-4675.8091298640375,-16276.532856851185
1556456342.751,-19095.890662572587,-4675.843216054099,-16277.176887038013
1556456343.001,-19095.33201687823,-4675.877317161484,-16277.820892835216
1556456343.251,-19094.77335016724,-4675.911433186918,-16278.464874241805
1556456343.501,-19094.214662440812,-4675.945564131125,-16279.108831256834
1556456343.751,-19093.65595370014,-4675.9797099948355,-16279.752763879324
1556456344.001,-19093.097223946414,-4676.013870778772,-16280.396672108303
1556456344.251,-19092.538473180826,-4676.048046483659,-16281.040555942813
1556456344.501,-19091.97970140457,-4676.082237110224,-16281.684415381884
1556456344.751,-19091.42090861884,-4676.116442659191,-16282.328250424549
1556456345.001,-19090.86209482482,-4676.150663131289,-16282.97206106984
1556456345.251,-19090.303260023717,-4676.184898527239,-16283.61584731679
1556456345.501,-19089.744404216715,-4676.219148847769,-16284.259609164428
1556456345.751,-19089.185527405007,-4676.253414093601,-16284.903346611796
1556456346.001,-19088.626629589788,-4676.287694265464,-16285.54705965792
1556456346.251,-19088.067710772244,-4676.321989364082,-16286.190748301839
1556456346.501,-19087.50877095358,-4676.356299390178,-16286.834412542577
1556456346.751,-19086.94981013498,-4676.39062434448,-16287.478052379172
1556456347.001,-19086.390828317642,-4676.424964227712,-16288.12166781066
1556456347.251,-19085.83182550275,-4676.459319040596,-16288.76525883607
1556456347.501,-19085.272801691513,-4676.493688783861,-16289.408825454439
1556456347.751,-19084.71375688511,-4676.52807345823,-16290.052367664795
1556456348.001,-19084.15469108474,-4676.562473064429,-16290.695885466173
1556456348.251,-19083.595604291593,-4676.596887603179,-16291.339378857605
1556456348.501,-19083.03649650687,-4676.631317075206,-16291.98284783813
1556456348.751,-19082.477367731757,-4676.665761481239,-16292.626292406783
1556456349.001,-19081.918217967446,-4676.7002208219965,-16293.269712562584
1556456349.251,-19081.35904721514,-4676.7346950982055,-16293.913108304581
1556456349.501,-19080.799855476023,-4676.769184310591,-16294.556479631798
1556456349.751,-19080.24064275129,-4676.803688459875,-16295.199826543272
1556456350.001,-19079.681409042143,-4676.838207546783,-16295.843149038034
1556456350.251,-19079.122154349767,-4676.8727415720405,-16296.486447115125
1556456350.501,-19078.56287867536,-4676.907290536368,-16297.129720773568
1556456350.751,-19078.00358202011,-4676.941854440494,-16297.772970012405
1556456351.001,-19077.44426438522,-4676.97643328514,-16298.41619483067
1556456351.251,-19076.884925771876,-4677.01102707103,-16299.05939522739
1556456351.501,-19076.325566181273,-4677.045635798888,-16299.702571201602
1556456351.751,-19075.76618561461,-4677.080259469436,-16300.345722752345
1556456352.001,-19075.206784073078,-4677.1148980834005,-16300.988849878637
1556456352.251,-19074.64736155787,-4677.149551641505,-16301.631952579535
1556456352.501,-19074.08791807018,-4677.184220144471,-16302.275030854054
1556456352.751,-19073.528453611205,-4677.218903593024,-16302.918084701238
1556456353.001,-19072.968968182136,-4677.253601987887,-16303.561114120117
1556456353.251,-19072.409461784173,-4677.288315329783,-16304.204119109729
1556456353.501,-19071.8499344185,-4677.323043619434,-16304.847099669098
1556456353.751,-19071.290386086323,-4677.357786857567,-16305.49005579727
1556456354.001,-19070.730816788826,-4677.392545044902,-16306.132987493269
1556456354.251,-19070.171226527214,-4677.427318182162,-16306.775894756143
1556456354.501,-19069.611615302674,-4677.4621062700735,-16307.418777584911
1556456354.751,-19069.051983116402,-4677.496909309357,-16308.061635978609
1556456355.001,-19068.492329969595,-4677.531727300735,-16308.704469936283
1556456355.251,-19067.93265586345,-4677.566560244931,-16309.347279456962
1556456355.501,-19067.372960799148,-4677.6014081426665,-16309.990064539672
1556456355.751,-19066.8132447779,-4677.636270994668,-16310.632825183458
1556456356.001,-19066.253507800895,-4677.671148801655,-16311.275561387354
1556456356.251,-19065.693749869322,-4677.706041564353,-16311.918273150384
1556456356.501,-19065.13397098439,-4677.740949283481,-16312.560960471596
1556456356.751,-19064.57417114728,-4677.775871959766,-16313.20362335001
1556456357.001,-19064.014350359193,-4677.810809593926,-16313.846261784669
1556456357.251,-19063.454508621326,-4677.845762186685,-16314.488875774614
1556456357.501,-19062.894645934866,-4677.880729738767,-16315.13146531887
1556456357.751,-19062.33476230102,-4677.915712250893,-16315.774030416474
1556456358.001,-19061.774857720975,-4677.950709723785,-16316.416571066458
1556456358.251,-19061.21493219593,-4677.985722158165,-16317.05908726786
1556456358.501,-19060.65498572708,-4678.020749554757,-16317.701579019724
1556456358.751,-19060.095018315616,-4678.055791914281,-16318.344046321063
1556456359.001,-19059.53502996274,-4678.09084923746,-16318.986489170931
1556456359.251,-19058.97502066964,-4678.125921525015,-16319.628907568354
1556456359.501,-19058.414990437523,-4678.161008777669,-16320.271301512372
1556456359.751,-19057.85493926757,-4678.196110996144,-16320.913671002012
1556456360.001,-19057.29486716099,-4678.231228181159,-16321.556016036322
1556456360.251,-19056.734774118973,-4678.266360333441,-16322.19833661432
1556456360.501,-19056.17466014271,-4678.301507453707,-16322.840632735055
1556456360.751,-19055.614525233403,-4678.336669542679,-16323.482904397557
1556456361.001,-19055.054369392252,-4678.371846601081,-16324.125151600861
1556456361.251,-19054.49419262044,-4678.407038629632,-16324.767374344005
1556456361.501,-19053.933994919174,-4678.442245629056,-16325.409572626018
1556456361.751,-19053.37377628965,-4678.477467600072,-16326.051746445939
1556456362.001,-19052.813536733054,-4678.512704543403,-16326.693895802806
1556456362.251,-19052.253276250594,-4678.547956459767,-16327.336020695651
1556456362.501,-19051.69299484346,-4678.583223349891,-16327.978121123511
1556456362.751,-19051.132692512845,-4678.618505214487,-16328.620197085418
1556456363.001,-19050.57236925995,-4678.653802054287,-16329.262248580411
1556456363.251,-19050.012025085976,-4678.689113870004,-16329.904275607527
1556456363.501,-19049.451659992108,-4678.724440662361,-16330.546278165797
1556456363.751,-19048.891273979552,-4678.75978243208,-16331.188256254258
1556456364.001,-19048.330867049503,-4678.795139179882,-16331.830209871945
1556456364.251,-19047.770439203152,-4678.830510906486,-16332.472139017898
1556456364.501,-19047.209990441697,-4678.8658976126135,-16333.114043691146
1556456364.751,-19046.649520766343,-4678.901299298986,-16333.755923890729
1556456365.001,-19046.08903017828,-4678.93671596632,-16334.397779615685
1556456365.251,-19045.5285186787,-4678.972147615342,-16335.03961086504
1556456365.501,-19044.967986268806,-4679.007594246768,-16335.681417637845
1556456365.751,-19044.4074329498,-4679.0430558613225,-16336.323199933116
1556456366.001,-19043.846858722867,-4679.07853245972,-16336.96495774991
1556456366.251,-19043.286263589212,-4679.114024042685,-16337.606691087249
1556456366.501,-19042.725647550025,-4679.149530610937,-16338.248399944174
1556456366.751,-19042.165010606514,-4679.185052165196,-16338.890084319717
1556456367.001,-19041.604352759867,-4679.22058870618,-16339.531744212922
1556456367.251,-19041.043674011285,-4679.256140234611,-16340.17337962282
1556456367.501,-19040.482974361963,-4679.291706751212,-16340.814990548437
1556456367.751,-19039.9222538131,-4679.327288256696,-16341.45657698883
1556456368.001,-19039.361512365896,-4679.362884751788,-16342.098138943018
1556456368.251,-19038.80075002154,-4679.398496237203,-16342.739676410047
1556456368.501,-19038.23996678124,-4679.434122713668,-16343.381189388949
1556456368.751,-19037.67916264618,-4679.469764181897,-16344.022677878764
1556456369.001,-19037.118337617572,-4679.50542064261,-16344.664141878517
1556456369.251,-19036.557491696603,-4679.541092096528,-16345.305581387262
1556456369.501,-19035.99662488448,-4679.5767785443695,-16345.946996404024
1556456369.751,-19035.435737182393,-4679.612479986856,-16346.588386927835
1556456370.001,-19034.87482859154,-4679.648196424703,-16347.229752957746
1556456370.251,-19034.31389911312,-4679.683927858632,-16347.871094492783
1556456370.501,-19033.752948748333,-4679.719674289363,-16348.512411531983
1556456370.751,-19033.191977498376,-4679.755435717612,-16349.153704074388
1556456371.001,-19032.63098536445,-4679.791212144104,-16349.794972119029
1556456371.251,-19032.069972347745,-4679.827003569551,-16350.436215664946
1556456371.501,-19031.508938449464,-4679.862809994678,-16351.077434711175
1556456371.751,-19030.9478836708,-4679.898631420199,-16351.718629256748
1556456372.001,-19030.38680801296,-4679.934467846836,-16352.359799300712
1556456372.251,-19029.82571147714,-4679.970319275305,-16353.000944842095
1556456372.501,-19029.26459406453,-4680.006185706328,-16353.642065879938
1556456372.751,-19028.70345577634,-4680.042067140622,-16354.283162413276
1556456373.001,-19028.142296613758,-4680.077963578906,-16354.924234441138
1556456373.251,-19027.58111657799,-4680.113875021898,-16355.565281962578
1556456373.501,-19027.01991567023,-4680.149801470316,-16356.206304976628
1556456373.751,-19026.458693891676,-4680.1857429248785,-16356.847303482313
1556456374.001,-19025.89745124353,-4680.221699386305,-16357.48827747868
1556456374.251,-19025.336187726985,-4680.257670855312,-16358.129226964773
1556456374.501,-19024.77490334325,-4680.293657332621,-16358.770151939609
1556456374.751,-19024.213598093513,-4680.329658818946,-16359.411052402242
1556456375.001,-19023.652271978975,-4680.365675315009,-16360.051928351704
1556456375.251,-19023.09092500084,-4680.401706821526,-16360.692779787032
1556456375.501,-19022.529557160302,-4680.437753339214,-16361.333606707261
1556456375.751,-19021.96816845856,-4680.473814868794,-16361.974409111432
1556456376.001,-19021.406758896817,-4680.509891410979,-16362.615186998579
1556456376.251,-19020.845328476265,-4680.545982966491,-16363.255940367746
1556456376.501,-19020.28387719811,-4680.582089536047,-16363.896669217962
1556456376.751,-19019.722405063552,-4680.618211120362,-16364.53737354827
1556456377.001,-19019.160912073778,-4680.654347720158,-16365.17805335771
1556456377.251,-19018.599398230002,-4680.690499336149,-16365.818708645302
1556456377.501,-19018.037863533413,-4680.726665969055,-16366.459339410108
1556456377.751,-19017.476307985213,-4680.76284761959,-16367.099945651154
1556456378.001,-19016.914731586607,-4680.799044288474,-16367.740527367476
1556456378.251,-19016.353134338788,-4680.835255976424,-16368.381084558108
1556456378.501,-19015.791516242956,-4680.871482684158,-16369.021617222099
1556456378.751,-19015.229877300313,-4680.907724412392,-16369.662125358484
1556456379.001,-19014.668217512055,-4680.943981161841,-16370.30260896629
1556456379.251,-19014.106536879386,-4680.980252933228,-16370.943068044568
1556456379.501,-19013.544835403503,-4681.016539727263,-16371.58350259235
1556456379.751,-19012.983113085604,-4681.052841544668,-16372.22391260867
1556456380.001,-19012.42136992689,-4681.089158386158,-16372.864298092578
1556456380.251,-19011.859605928563,-4681.125490252449,-16373.5046590431
1556456380.501,-19011.297821091823,-4681.16183714426,-16374.144995459277
1556456380.751,-19010.736015417868,-4681.198199062306,-16374.785307340151
1556456381.001,-19010.1741889079,-4681.234576007303,-16375.425594684753
1556456381.251,-19009.612341563112,-4681.270967979969,-16376.06585749213
1556456381.501,-19009.050473384712,-4681.307374981021,-16376.706095761316
1556456381.751,-19008.488584373896,-4681.343797011173,-16377.346309491344
1556456382.001,-19007.926674531867,-4681.380234071143,-16377.986498681263
1556456382.251,-19007.36474385982,-4681.4166861616495,-16378.6266633301
1556456382.501,-19006.80279235896,-4681.453153283404,-16379.266803436904
1556456382.751,-19006.240820030493,-4681.489635437127,-16379.906919000701
1556456383.001,-19005.678826875603,-4681.526132623531,-16380.54701002054
1556456383.251,-19005.116812895503,-4681.562644843334,-16381.187076495453
1556456383.501,-19004.55477809139,-4681.599172097252,-16381.827118424482
1556456383.751,-19003.992722464467,-4681.635714386002,-16382.467135806664
1556456384.001,-19003.430646015935,-4681.672271710298,-16383.107128641039
1556456384.251,-19002.86854874699,-4681.708844070858,-16383.747096926645
1556456384.501,-19002.306430658828,-4681.745431468395,-16384.38704066252
1556456384.751,-19001.74429175266,-4681.782033903623,-16385.026959847703
1556456385.001,-19001.182132029688,-4681.818651377264,-16385.666854481235
1556456385.251,-19000.619951491102,-4681.8552838900305,-16386.306724562142
1556456385.501,-19000.05775013811,-4681.891931442636,-16386.94657008948
1556456385.751,-18999.49552797191,-4681.928594035799,-16387.58639106228
1556456386.001,-18998.933284993705,-4681.965271670233,-16388.22618747958
1556456386.251,-18998.3710212047,-4682.001964346655,-16388.865959340423
1556456386.501,-18997.808736606086,-4682.038672065778,-16389.505706643846
1556456386.751,-18997.24643119907,-4682.075394828318,-16390.145429388882
1556456387.001,-18996.68410498485,-4682.112132634991,-16390.785127574578
1556456387.251,-18996.121757964636,-4682.148885486512,-16391.424801199966
1556456387.501,-18995.55939013962,-4682.185653383596,-16392.064450264093
1556456387.751,-18994.997001511012,-4682.222436326958,-16392.704074765992
1556456388.001,-18994.434592080004,-4682.259234317311,-16393.3436747047
1556456388.251,-18993.872161847798,-4682.296047355372,-16393.98325007927
1556456388.501,-18993.3097108156,-4682.332875441855,-16394.62280088872
1556456388.751,-18992.747238984608,-4682.3697185774745,-16395.262327132106
1556456389.001,-18992.18474635603,-4682.406576762947,-16395.901828808463
1556456389.251,-18991.622232931062,-4682.443449998985,-16396.541305916828
1556456389.501,-18991.05969871091,-4682.480338286305,-16397.18075845624
1556456389.751,-18990.497143696768,-4682.517241625618,-16397.820186425735
1556456390.001,-18989.934567889843,-4682.554160017642,-16398.459589824364
1556456390.251,-18989.371971291337,-4682.591093463089,-16399.09896865116
1556456390.501,-18988.80935390245,-4682.628041962675,-16399.738322905156
1556456390.751,-18988.24671572439,-4682.665005517112,-16400.377652585397
1556456391.001,-18987.684056758342,-4682.701984127118,-16401.016957690925
1556456391.251,-18987.12137700553,-4682.738977793403,-16401.656238220785
1556456391.501,-18986.558676467143,-4682.775986516684,-16402.295494173995
1556456391.751,-18985.995955144386,-4682.813010297674,-16402.934725549618
1556456392.001,-18985.433213038457,-4682.850049137085,-16403.573932346684
1556456392.251,-18984.87045015057,-4682.887103035634,-16404.213114564227
1556456392.501,-18984.307666481916,-4682.924171994033,-16404.852272201308
1556456392.751,-18983.744862033698,-4682.961256012995,-16405.49140525693
1556456393.001,-18983.182036807124,-4682.998355093236,-16406.130513730168
1556456393.251,-18982.619190803394,-4683.035469235469,-16406.76959762004
1556456393.501,-18982.05632402371,-4683.072598440407,-16407.408656925603
1556456393.751,-18981.493436469274,-4683.109742708762,-16408.047691645887
1556456394.001,-18980.930528141293,-4683.14690204125,-16408.68670177993
1556456394.251,-18980.367599040957,-4683.184076438582,-16409.325687326775
1556456394.501,-18979.804649169484,-4683.221265901473,-16409.96464828546
1556456394.751,-18979.24167852807,-4683.258470430636,-16410.60358465503
1556456395.001,-18978.678687117917,-4683.2956900267845,-16411.24249643452
1556456395.251,-18978.11567494023,-4683.3329246906305,-16411.881383622975
1556456395.501,-18977.552641996204,-4683.370174422888,-16412.52024621943
1556456395.751,-18976.989588287055,-4683.407439224271,-16413.159084222927
1556456396.001,-18976.426513813978,-4683.444719095488,-16413.79789763251
1556456396.251,-18975.863418578178,-4683.482014037258,-16414.436686447218
1556456396.501,-18975.300302580854,-4683.5193240502895,-16415.07545066609
1556456396.751,-18974.737165823215,-4683.5566491352965,-16415.714190288156
1556456397.001,-18974.174008306465,-4683.593989292994,-16416.352905312473
1556456397.251,-18973.610830031797,-4683.63134452409,-16416.99159573808
1556456397.501,-18973.047631000423,-4683.6687148292995,-16417.630261564
1556456397.751,-18972.484411213547,-4683.706100209335,-16418.268902789292
1556456398.001,-18971.92117067237,-4683.74350066491,-16418.907519413
1556456398.251,-18971.357909378094,-4683.780916196735,-16419.546111434138
1556456398.501,-18970.794627331925,-4683.818346805524,-16420.184678851772
1556456398.751,-18970.231324535063,-4683.855792491988,-16420.823221664934
1556456399.001,-18969.668000988713,-4683.893253256841,-16421.46173987267
1556456399.251,-18969.104656694082,-4683.930729100792,-16422.10023347401
1556456399.501,-18968.54129165237,-4683.968220024555,-16422.738702468
1556456399.751,-18967.977905864784,-4684.005726028842,-16423.377146853687
1556456400.001,-18967.414499332524,-4684.043247114365,-16424.015566630093
1556456400.251,-18966.851072056794,-4684.0807832818355,-16424.653961796277
1556456400.501,-18966.2876240388,-4684.118334531967,-16425.29233235128
1556456400.751,-18965.724155279746,-4684.155900865469,-16425.930678294142
1556456401.001,-18965.160665780833,-4684.1934822830535,-16426.568999623894
1556456401.251,-18964.59715554327,-4684.231078785433,-16427.207296339577
