Time,PosX,PosY,PosZ
1556456332.251,14802.823209346214,2527.754888221156,20621.77654947171
1556456332.501,14803.28476287597,2528.288812914234,20621.3793885576
1556456332.751,14803.746318583053,2528.822717825886,20620.982196698973
1556456333.001,14804.207876466207,2529.3566029554095,20620.584973896417
1556456333.251,14804.669436524175,2529.8904683020955,20620.187720150534
1556456333.501,14805.130998755685,2530.4243138652564,20619.790435461913
1556456333.751,14805.592563159487,2530.9581396441754,20619.393119831155
1556456334.001,14806.054129734312,2531.4919456381504,20618.995773258845
1556456334.251,14806.5156984789,2532.025731846483,20618.598395745586
1556456334.501,14806.977269391984,2532.559498268467,20618.20098729197
1556456334.751,14807.438842472315,2533.0932449034044,20617.80354789859
1556456335.001,14807.900417718622,2533.626971750593,20617.406077566047
1556456335.251,14808.361995129646,2534.160678809323,20617.008576294927
1556456335.501,14808.823574704125,2534.6943660789,20616.611044085832
1556456335.751,14809.285156440794,2535.2280335586147,20616.213480939357
1556456336.001,14809.746740338396,2535.761681247768,20615.815886856093
1556456336.251,14810.208326395667,2536.2953091456584,20615.41826183664
1556456336.501,14810.66991461135,2536.8289172515833,20615.020605881582
1556456336.751,14811.131504984176,2537.3625055648445,20614.622918991525
1556456337.001,14811.593097512883,2537.8960740847324,20614.225201167064
1556456337.251,14812.054692196216,2538.4296228105486,20613.82745240879
1556456337.501,14812.516289032908,2538.963151741591,20613.429672717302
1556456337.751,14812.977888021702,2539.4966608771538,20613.03186209319
1556456338.001,14813.439489161326,2540.0301502165457,20612.634020537058
1556456338.251,14813.901092450527,2540.563619759054,20612.236148049495
1556456338.501,14814.362697888038,2541.097069503987,20611.838244631097
1556456338.751,14814.824305472604,2541.6304994506354,20611.440310282458
1556456339.001,14815.285915202956,2542.163909598301,20611.04234500418
1556456339.251,14815.74752707783,2542.6972999462814,20610.644348796854
1556456339.501,14816.209141095973,2543.230670493871,20610.246321661074
1556456339.751,14816.670757256114,2543.7640212403785,20609.848263597443
1556456340.001,14817.132375556997,2544.297352185098,20609.45017460655
1556456340.251,14817.593995997355,2544.830663327324,20609.052054688993
1556456340.501,14818.055618575927,2545.3639546663617,20608.653903845367
1556456340.751,14818.517243291451,2545.8972262015086,20608.25572207627
1556456341.001,14818.978870142666,2546.430477932059,20607.857509382295
1556456341.251,14819.440499128312,2546.963709857315,20607.459265764042
1556456341.501,14819.90213024712,2547.4969219765844,20607.0609912221
1556456341.751,14820.363763497833,2548.0301142891512,20606.662685757077
1556456342.001,14820.825398879184,2548.563286794324,20606.264349369558
1556456342.251,14821.287036389916,2549.096439491401,20605.865982060146
1556456342.501,14821.748676028761,2549.6295723796866,20605.46758382943
1556456342.751,14822.21031779446,2550.1626854584683,20605.069154678014
1556456343.001,14822.671961685752,2550.695778727051,20604.670694606495
1556456343.251,14823.13360770137,2551.228852184744,20604.272203615463
1556456343.501,14823.59525584005,2551.76190583083,20603.873681705514
1556456343.751,14824.056906100534,2552.294939664622,20603.475128877253
1556456344.001,14824.518558481559,2552.8279536854134,20603.076545131273
1556456344.251,14824.980212981864,2553.36094789251,20602.677930468162
1556456344.501,14825.441869600181,2553.893922285206,20602.27928488853
1556456344.751,14825.90352833525,2554.4268768628062,20601.880608392963
1556456345.001,14826.36518918581,2554.959811624609,20601.481900982064
1556456345.251,14826.826852150592,2555.4927265699116,20601.083162656425
1556456345.501,14827.288517228339,2556.025621698016,20600.684393416654
1556456345.751,14827.75018441779,2556.55849700822,20600.285593263332
1556456346.001,14828.211853717676,2557.091352499836,20599.886762197064
1556456346.251,14828.673525126735,2557.6241881721508,20599.487900218446
1556456346.501,14829.135198643708,2558.1570040244733,20599.08900732808
1556456346.751,14829.596874267332,2558.6898000560977,20598.690083526555
1556456347.001,14830.058551996339,2559.2225762663293,20598.291128814468
1556456347.251,14830.520231829469,2559.7553326544694,20597.892143192425
1556456347.501,14830.981913765456,2560.288069219816,20597.49312666102
1556456347.751,14831.443597803041,2560.8207859616705,20597.094079220842
1556456348.001,14831.905283940963,2561.3534828793345,20596.695000872496
1556456348.251,14832.366972177952,2561.8861599721095,20596.295891616584
1556456348.501,14832.828662512748,2562.4188172393006,20595.89675145369
1556456348.751,14833.290354944093,2562.951454680202,20595.49758038442
1556456349.001,14833.752049470713,2563.4840722941153,20595.098378409377
1556456349.251,14834.213746091355,2564.0166700803456,20594.699145529143
1556456349.501,14834.675444804747,2564.549248038191,20594.29988174433
1556456349.751,14835.137145609631,2565.081806166956,20593.900587055527
1556456350.001,14835.598848504742,2565.6143444659465,20593.50126146333
1556456350.251,14836.06055348882,2566.1468629344563,20593.10190496835
1556456350.501,14836.522260560596,2566.679361571787,20592.70251757117
1556456350.751,14836.98396971881,2567.2118403772474,20592.303099272398
1556456351.001,14837.445680962199,2567.7442993501318,20591.903650072625
1556456351.251,14837.907394289501,2568.276738489745,20591.504169972453
1556456351.501,14838.369109699444,2568.809157795389,20591.10465897248
1556456351.751,14838.830827190774,2569.341557266369,20590.7051170733
1556456352.001,14839.292546762226,2569.873936901986,20590.30554427551
1556456352.251,14839.754268412533,2570.4062967015416,20589.905940579716
1556456352.501,14840.215992140427,2570.9386366643303,20589.50630598651
1556456352.751,14840.677717944654,2571.470956789668,20589.106640496495
1556456353.001,14841.139445823948,2572.0032570768453,20588.706944110265
1556456353.251,14841.60117577704,2572.535537525171,20588.307216828416
1556456353.501,14842.062907802672,2573.067798133943,20587.907458651556
1556456353.751,14842.524641899578,2573.600038902474,20587.50766958027
1556456354.001,14842.986378066496,2574.132259830054,20587.107849615168
1556456354.251,14843.44811630216,2574.6644609159957,20586.707998756843
1556456354.501,14843.909856605307,2575.196642159597,20586.308117005894
1556456354.751,14844.371598974667,2575.728803560156,20585.908204362924
1556456355.001,14844.833343408987,2576.2609451169883,20585.508260828523
1556456355.251,14845.295089906998,2576.7930668293884,20585.108286403294
1556456355.501,14845.756838467438,2577.3251686966614,20584.708281087835
1556456355.751,14846.218589089036,2577.8572507181125,20584.308244882748
1556456356.001,14846.680341770538,2578.389312893036,20583.90817778863
1556456356.251,14847.14209651067,2578.921355220744,20583.508079806077
1556456356.501,14847.603853308177,2579.453377700538,20583.107950935693
1556456356.751,14848.065612161787,2579.98538033172,20582.707791178073
1556456357.001,14848.527373070243,2580.517363113595,20582.307600533815
1556456357.251,14848.989136032276,2581.0493260454714,20581.907379003525
1556456357.501,14849.450901046624,2581.58126912664,20581.507126587792
1556456357.751,14849.912668112021,2582.113192356417,20581.10684328722
1556456358.001,14850.374437227209,2582.6450957340967,20580.706529102412
1556456358.251,14850.836208390916,2583.176979258991,20580.30618403396
1556456358.501,14851.297981601874,2583.708842930395,20579.905808082473
1556456358.751,14851.759756858832,2584.24068674762,20579.505401248538
1556456359.001,14852.221534160515,2584.7725107099723,20579.10496353276
1556456359.251,14852.683313505666,2585.304314816749,20578.704494935744
1556456359.501,14853.145094893014,2585.836099067252,20578.303995458078
1556456359.751,14853.606878321301,2586.3678634608004,20577.90346510037
1556456360.001,14854.068663789258,2586.899607996682,20577.502903863216
1556456360.251,14854.530451295617,2587.4313326742085,20577.102311747225
1556456360.501,14854.992240839121,2587.9630374926855,20576.70168875298
1556456360.751,14855.454032418507,2588.494722451418,20576.30103488109
1556456361.001,14855.915826032502,2589.026387549704,20575.900350132157
1556456361.251,14856.377621679843,2589.5580327868556,20575.499634506774
1556456361.501,14856.839419359272,2590.0896581621746,20575.098888005545
1556456361.751,14857.301219069519,2590.6212636749624,20574.69811062907
1556456362.001,14857.763020809318,2591.152849324528,20574.29730237795
1556456362.251,14858.224824577406,2591.684415110176,20573.89646325278
1556456362.501,14858.686630372526,2592.215961031219,20573.495593254163
1556456362.751,14859.148438193399,2592.7474870869482,20573.0946923827
1556456363.001,14859.61024803877,2593.278993276672,20572.693760638987
1556456363.251,14860.072059907372,2593.8104795996987,20572.29279802363
1556456363.501,14860.53387379794,2594.341946055334,20571.891804537227
1556456363.751,14860.995689709209,2594.873392642883,20571.49078018038
1556456364.001,14861.457507639912,2595.4048193616545,20571.089724953683
1556456364.251,14861.919327588788,2595.936226210946,20570.68863885774
1556456364.501,14862.38114955457,2596.4676131900706,20570.28752189315
1556456364.751,14862.84297353599,2596.9989802983328,20569.88637406052
1556456365.001,14863.30479953179,2597.530327535027,20569.48519536044
1556456365.251,14863.7666275407,2598.0616548994767,20569.08398579352
1556456365.501,14864.228457561458,2598.5929623909797,20568.682745360355
1556456365.751,14864.690289592792,2599.1242500088338,20568.281474061547
1556456366.001,14865.152123633445,2599.6555177523587,20567.880171897697
1556456366.251,14865.613959682149,2600.1867656208524,20567.478838869407
1556456366.501,14866.075797737638,2600.717993613627,20567.07747497727
1556456366.751,14866.537637798647,2601.249201729981,20566.676080221896
1556456367.001,14866.999479863909,2601.7803899692226,20566.274654603883
1556456367.251,14867.461323932162,2602.3115583306644,20565.873198123834
1556456367.501,14867.923170002141,2602.8427068136043,20565.471710782345
1556456367.751,14868.385018072579,2603.3738354173547,20565.07019258002
1556456368.001,14868.84686814221,2603.9049441412244,20564.66864351746
1556456368.251,14869.30872020977,2604.4360329845113,20564.267063595264
1556456368.501,14869.770574273993,2604.9671019465313,20563.865452814032
1556456368.751,14870.232430333614,2605.4981510265825,20563.46381117437
1556456369.001,14870.694288387363,2606.029180223977,20563.062138676876
1556456369.251,14871.156148433984,2606.5601895380205,20562.660435322156
1556456369.501,14871.618010472204,2607.0911789680213,20562.258701110804
1556456369.751,14872.079874500756,2607.6221485132846,20561.856936043427
1556456370.001,14872.541740518383,2608.1530981731194,20561.45514012062
1556456370.251,14873.003608523813,2608.6840279468306,20561.05331334299
1556456370.501,14873.465478515784,2609.2149378337235,20560.651455711137
1556456370.751,14873.927350493028,2609.745827833114,20560.249567225663
1556456371.001,14874.389224454277,2610.2766979443004,20559.847647887167
1556456371.251,14874.851100398264,2610.8075481665946,20559.445697696257
1556456371.501,14875.312978323735,2611.338378499302,20559.04371665353
1556456371.751,14875.774858229412,2611.8691889417314,20558.641704759586
1556456372.001,14876.236740114036,2612.399979493195,20558.239662015025
1556456372.251,14876.698623976336,2612.930750152991,20557.837588420458
1556456372.501,14877.160509815047,2613.4615009204354,20557.43548397648
1556456372.751,14877.622397628911,2613.9922317948294,20557.033348683693
1556456373.001,14878.084287416652,2614.5229427754857,20556.631182542704
1556456373.251,14878.54617917701,2615.0536338617094,20556.228985554106
1556456373.501,14879.008072908713,2615.5843050528165,20555.826757718507
1556456373.751,14879.469968610505,2616.1149563481013,20555.424499036508
1556456374.001,14879.931866281113,2616.645587746887,20555.022209508716
1556456374.251,14880.393765919267,2617.176199248468,20554.619889135723
1556456374.501,14880.855667523712,2617.7067908521603,20554.217537918135
1556456374.751,14881.317571093176,2618.2373625572764,20553.815155856562
1556456375.001,14881.779476626387,2618.767914363114,20553.4127429516
1556456375.251,14882.241384122091,2619.298446268989,20553.010299203852
1556456375.501,14882.703293579012,2619.8289582742073,20552.607824613915
1556456375.751,14883.16520499589,2620.3594503780805,20552.205319182398
1556456376.001,14883.627118371453,2620.8899225799105,20551.802782909905
1556456376.251,14884.08903370444,2621.420374879017,20551.40021579703
1556456376.501,14884.550950993584,2621.9508072746976,20550.997617844387
1556456376.751,14885.012870237613,2622.4812197662686,20550.594989052574
1556456377.001,14885.47479143527,2623.011612353039,20550.192329422185
1556456377.251,14885.936714585281,2623.5419850343133,20549.789638953836
1556456377.501,14886.398639686384,2624.072337809408,20549.38691764812
1556456377.751,14886.860566737309,2624.6026706776247,20548.984165505644
1556456378.001,14887.32249573679,2625.1329836382756,20548.581382527012
1556456378.251,14887.784426683564,2625.6632766906696,20548.178568712825
1556456378.501,14888.246359576362,2626.193549834119,20547.775724063686
1556456378.751,14888.708294413915,2626.7238030679255,20547.372848580202
1556456379.001,14889.170231194963,2627.2540363914122,20546.969942262964
1556456379.251,14889.632169918234,2627.784249803877,20546.567005112593
1556456379.501,14890.094110582464,2628.3144433046364,20546.164037129678
1556456379.751,14890.556053186385,2628.844616892995,20545.761038314824
1556456380.001,14891.01799772873,2629.3747705682617,20545.358008668638
1556456380.251,14891.479944208233,2629.9049043297528,20544.954948191727
1556456380.501,14891.941892623629,2630.435018176777,20544.551856884686
1556456380.751,14892.403842973647,2630.9651121086426,20544.148734748127
1556456381.001,14892.865795257025,2631.495186124659,20543.74558178264
1556456381.251,14893.327749472493,2632.0252402241385,20543.342397988843
1556456381.501,14893.789705618783,2632.555274406386,20542.939183367333
1556456381.751,14894.251663694635,2633.0852886707216,20542.53593791871
1556456382.001,14894.713623698775,2633.615283016443,20542.132661643584
1556456382.251,14895.175585629939,2634.1452574428768,20541.729354542556
1556456382.501,14895.637549486855,2634.6752119493212,20541.326016616233
1556456382.751,14896.09951526827,2635.205146535085,20540.92264786521
1556456383.001,14896.561482972898,2635.7350611994916,20540.5192482901
1556456383.251,14897.023452599486,2636.264955941846,20540.1158178915
1556456383.501,14897.485424146762,2636.7948307614497,20539.71235667002
1556456383.751,14897.947397613458,2637.3246856576297,20539.30886462626
1556456384.001,14898.40937299831,2637.854520629684,20538.905341760823
1556456384.251,14898.871350300047,2638.384335676925,20538.501788074318
1556456384.501,14899.333329517409,2638.914130798672,20538.098203567344
1556456384.751,14899.795310649122,2639.4439059942306,20537.694588240513
1556456385.001,14900.257293693918,2639.9736612629094,20537.290942094416
1556456385.251,14900.719278650533,2640.5033966040282,20536.887265129666
1556456385.501,14901.181265517698,2641.033112016892,20536.483557346863
1556456385.751,14901.643254294147,2641.5628075008135,20536.07981874662
1556456386.001,14902.105244978615,2642.092483055101,20535.676049329533
1556456386.251,14902.56723756983,2642.622138679075,20535.272249096208
1556456386.501,14903.029232066525,2643.1517743720397,20534.868418047252
1556456386.751,14903.49122846744,2643.6813901333117,20534.464556183266
1556456387.001,14903.953226771297,2644.210985962196,20534.060663504857
1556456387.251,14904.415226976831,2644.7405618580124,20533.65674001263
1556456387.501,14904.877229082784,2645.270117820066,20533.252785707184
1556456387.751,14905.339233087874,2645.799653847669,20532.84880058913
1556456388.001,14905.801238990844,2646.3291699401416,20532.444784659074
1556456388.251,14906.263246790426,2646.8586660967885,20532.040737917614
1556456388.501,14906.725256485348,2647.388142316926,20531.63666036536
1556456388.751,14907.187268074344,2647.9175985998627,20531.232552002915
1556456389.001,14907.649281556143,2648.447034944915,20530.82841283088
1556456389.251,14908.111296929485,2648.976451351391,20530.42424284987
1556456389.501,14908.573314193094,2649.505847818604,20530.02004206048
1556456389.751,14909.03533334571,2650.035224345869,20529.61581046332
1556456390.001,14909.497354386058,2650.5645809324997,20529.211548058996
1556456390.251,14909.959377312873,2651.093917577804,20528.807254848107
1556456390.501,14910.421402124888,2651.6232342811018,20528.402930831267
1556456390.751,14910.883428820842,2652.1525310416982,20527.998576009075
1556456391.001,14911.345457399453,2652.681807858913,20527.594190382137
1556456391.251,14911.80748785946,2653.2110647320515,20527.18977395106
1556456391.501,14912.269520199596,2653.740301660433,20526.785326716446
1556456391.751,14912.731554418595,2654.2695186433702,20526.38084867891
1556456392.001,14913.193590515184,2654.798715680172,20525.976339839042
1556456392.251,14913.655628488097,2655.327892770154,20525.57180019746
1556456392.501,14914.117668336068,2655.857049912629,20525.167229754763
1556456392.751,14914.579710057827,2656.3861871069166,20524.762628511562
1556456393.001,14915.041753652105,2656.9153043523256,20524.357996468454
1556456393.251,14915.503799117636,2657.444401648161,20523.953333626057
1556456393.501,14915.96584645315,2657.973478993754,20523.54863998497
1556456393.751,14916.42789565738,2658.502536388405,20523.143915545796
1556456394.001,14916.889946729054,2659.0315738314275,20522.739160309142
1556456394.251,14917.35199966691,2659.560591322148,20522.33437427562
1556456394.501,14917.81405446968,2660.0895888598643,20521.929557445827
1556456394.751,14918.276111136089,2660.6185664439035,20521.524709820373
1556456395.001,14918.73816966487,2661.1475240735745,20521.11983139987
1556456395.251,14919.200230054761,2661.676461748182,20520.71492218491
1556456395.501,14919.662292304485,2662.2053794670574,20520.309982176117
1556456395.751,14920.124356412784,2662.734277229505,20519.90501137408
1556456396.001,14920.586422378383,2663.2631550348415,20519.500009779418
1556456396.251,14921.048490200013,2663.792012882379,20519.094977392728
1556456396.501,14921.510559876406,2664.3208507714335,20518.68991421462
1556456396.751,14921.972631406294,2664.849668701321,20518.284820245703
1556456397.001,14922.434704788408,2665.378466671358,20517.879695486583
1556456397.251,14922.896780021481,2665.9072446808495,20517.474539937863
1556456397.501,14923.358857104246,2666.4360027291223,20517.06935360015
1556456397.751,14923.82093603543,2666.9647408154815,20516.66413647405
1556456398.001,14924.28301681377,2667.493458939247,20516.258888560173
1556456398.251,14924.745099437987,2668.0221570997346,20515.853609859125
1556456398.501,14925.207183906827,2668.550835296257,20515.44830037151
1556456398.751,14925.669270219005,2669.07949352813,20515.042960097933
1556456399.001,14926.131358373263,2669.6081317946664,20514.637589039008
1556456399.251,14926.59344836833,2670.1367500951856,20514.232187195335
1556456399.501,14927.055540202942,2670.665348429,20513.826754567523
1556456399.751,14927.517633875821,2671.193926795426,20513.42129115618
1556456400.001,14927.979729385705,2671.722485193779,20513.015796961914
1556456400.251,14928.44182673132,2672.2510236233757,20512.610271985326
1556456400.501,14928.903925911396,2672.779542083528,20512.20471622703
1556456400.751,14929.366026924672,2673.3080405735527,20511.79912968763
1556456401.001,14929.82812976987,2673.8365190927725,20511.393512367733
1556456401.251,14930.290234445732,2674.3649776404964,20510.987864267947
1556456401.501,14930.752340950978,2674.8934162160367,20510.582185388877
1556456401.751,14931.214449284347,2675.4218348187205,20510.176475731136
1556456402.001,14931.676559444568,2675.9502334478493,20509.770735295322
1556456402.251,14932.138671430363,2676.4786121027537,20509.364964082048
1556456402.501,14932.600785240476,2677.006970782739,20508.959162091924
1556456402.751,14933.062900873629,2677.535309487128,20508.553329325554
1556456403.001,14933.525018328557,2678.0636282152373,20508.147465783542
1556456403.251,14933.987137603992,2678.5919269663755,20507.741571466504
1556456403.501,14934.44925869866,2679.1202057398623,20507.335646375042
1556456403.751,14934.911381611291,2679.6484645350247,20506.929690509765
1556456404.001,14935.373506340624,2680.176703351164,20506.523703871277
1556456404.251,14935.83563288538,2680.7049221876005,20506.11768646019
1556456404.501,14936.2977612443,2681.2331210436605,20505.711638277116
1556456404.751,14936.759891416103,2681.7612999186495,20505.305559322653
1556456405.001,14937.222023399529,2682.2894588118943,20504.89944959741
1556456405.251,14937.684157193304,2682.817597722704,20504.493309102003
1556456405.501,14938.146292796162,2683.3457166503904,20504.087137837036
1556456405.751,14938.608430206827,2683.8738155942847,20503.680935803113
1556456406.001,14939.070569424035,2684.401894553699,20503.274703000847
1556456406.251,14939.532710446514,2684.929953527946,20502.868439430844
1556456406.501,14939.994853272998,2685.4579925163453,20502.462145093712
1556456406.751,14940.456997902213,2685.9860115182164,20502.055819990062
1556456407.001,14940.919144332893,2686.514010532872,20501.6494641205
1556456407.251,14941.381292563765,2687.041989559635,20501.24307748563
1556456407.501,14941.84344259356,2687.5699485978184,20500.836660086068
1556456407.751,14942.30559442101,2688.097887646745,20500.430211922416
1556456408.001,14942.767748044844,2688.6258067057242,20500.023732995287
1556456408.251,14943.22990346379,2689.153705774086,20499.617223305286
1556456408.501,14943.692060676585,2689.6815848511324,20499.210682853027
1556456408.751,14944.154219681957,2690.2094439361936,20498.80411163911
1556456409.001,14944.61638047863,2690.737283028586,20498.39750966415
1556456409.251,14945.078543065341,2691.265102127625,20497.990876928758
