Time,PosX,PosY,PosZ
1556456337.501,24334.222441422753,1164.2613778545692,-9600.219143412112
1556456337.751,24334.51293827765,1164.4469072219654,-9599.514483866584
1556456338.001,24334.803416218492,1164.6324247691682,-9598.809810998446
1556456338.251,24335.09387524461,1164.8179304966798,-9598.105124808708
1556456338.501,24335.38431535534,1165.003424404993,-9597.400425298376
1556456338.751,24335.674736550027,1165.1889064946045,-9596.695712468458
1556456339.001,24335.965138828004,1165.374376766018,-9595.990986319965
1556456339.251,24336.255522188614,1165.5598352197248,-9595.286246853902
1556456339.501,24336.545886631196,1165.7452818562251,-9594.581494071283
1556456339.751,24336.836232155096,1165.930716676019,-9593.87672797311
1556456340.001,24337.126558759643,1166.1161396796015,-9593.171948560392
1556456340.251,24337.41686644418,1166.3015508674725,-9592.46715583414
1556456340.501,24337.707155208045,1166.486950240127,-9591.762349795361
1556456340.751,24337.997425050577,1166.6723377980652,-9591.057530445061
1556456341.001,24338.28767597112,1166.8577135417818,-9590.352697784252
1556456341.251,24338.577907969015,1167.0430774717806,-9589.647851813943
1556456341.501,24338.868121043593,1167.2284295885547,-9588.94299253514
1556456341.751,24339.158315194203,1167.4137698926043,-9588.238119948854
1556456342.001,24339.448490420178,1167.5990983844276,-9587.533234056087
1556456342.251,24339.73864672086,1167.7844150645196,-9586.828334857855
1556456342.501,24340.028784095586,1167.969719933384,-9586.12342235516
1556456342.751,24340.318902543702,1168.155012991514,-9585.418496549013
1556456343.001,24340.609002064546,1168.3402942394096,-9584.713557440427
1556456343.251,24340.899082657455,1168.5255636775728,-9584.008605030405
1556456343.501,24341.18914432177,1168.710821306493,-9583.303639319956
1556456343.751,24341.47918705683,1168.8960671266777,-9582.598660310092
1556456344.001,24341.76921086198,1169.0813011386235,-9581.893668001816
1556456344.251,24342.059215736554,1169.2665233428233,-9581.188662396144
1556456344.501,24342.349201679895,1169.451733739781,-9580.483643494073
1556456344.751,24342.63916869134,1169.6369323299932,-9579.778611296624
1556456345.001,24342.92911677024,1169.8221191139583,-9579.073565804798
1556456345.251,24343.21904591592,1170.0072940921764,-9578.368507019608
1556456345.501,24343.50895612773,1170.1924572651442,-9577.663434942062
1556456345.751,24343.798847405007,1170.3776086333637,-9576.958349573162
1556456346.001,24344.088719747095,1170.562748197328,-9576.253250913926
1556456346.251,24344.378573153328,1170.7478759575388,-9575.548138965356
1556456346.501,24344.668407623056,1170.9329919144984,-9574.843013728461
1556456346.751,24344.95822315561,1171.118096068698,-9574.137875204256
1556456347.001,24345.248019750332,1171.3031884206448,-9573.432723393744
1556456347.251,24345.53779740657,1171.4882689708284,-9572.727558297935
1556456347.501,24345.827556123655,1171.673337719758,-9572.022379917838
1556456347.751,24346.117295900935,1171.8583946679246,-9571.317188254461
1556456348.001,24346.407016737743,1172.0434398158304,-9570.611983308816
1556456348.251,24346.69671863343,1172.2284731639757,-9569.906765081905
1556456348.501,24346.986401587328,1172.4134947128587,-9569.201533574742
1556456348.751,24347.276065598784,1172.598504462976,-9568.496288788336
1556456349.001,24347.565710667135,1172.783502414828,-9567.791030723693
1556456349.251,24347.855336791723,1172.9684885689185,-9567.085759381827
1556456349.501,24348.144943971885,1173.1534629257385,-9566.380474763739
1556456349.751,24348.43453220697,1173.3384254857938,-9565.675176870445
1556456350.001,24348.724101496315,1173.523376249581,-9564.969865702948
1556456350.251,24349.01365183926,1173.7083152176,-9564.264541262262
1556456350.501,24349.303183235148,1173.893242390348,-9563.559203549394
1556456350.751,24349.59269568332,1174.0781577683301,-9562.853852565351
1556456351.001,24349.882189183118,1174.2630613520396,-9562.148488311144
1556456351.251,24350.17166373388,1174.4479531419802,-9561.443110787783
1556456351.501,24350.46111933495,1174.6328331386485,-9560.737719996272
1556456351.751,24350.750555985665,1174.8177013425466,-9560.032315937626
1556456352.001,24351.039973685372,1175.0025577541746,-9559.326898612851
1556456352.251,24351.32937243341,1175.1874023740256,-9558.621468022959
1556456352.501,24351.618752229122,1175.3722352026089,-9557.916024168951
1556456352.751,24351.908113071848,1175.5570562404173,-9557.210567051847
1556456353.001,24352.19745496093,1175.741865487953,-9556.505096672647
1556456353.251,24352.486777895705,1175.9266629457143,-9555.799613032365
1556456353.501,24352.776081875523,1176.111448614205,-9555.094116132008
1556456353.751,24353.065366899722,1176.296222493922,-9554.388605972586
1556456354.001,24353.354632967643,1176.4809845853633,-9553.683082555108
1556456354.251,24353.643880078627,1176.665734889033,-9552.977545880582
1556456354.501,24353.933108232017,1176.8504734054295,-9552.27199595002
1556456354.751,24354.222317427157,1177.035200135053,-9551.56643276443
1556456355.001,24354.51150766338,1177.2199150784,-9550.860856324816
1556456355.251,24354.800678940042,1177.404618235978,-9550.155266632197
1556456355.501,24355.089831256475,1177.5893096082782,-9549.449663687572
1556456355.751,24355.378964612024,1177.773989195808,-9548.744047491959
1556456356.001,24355.66807900603,1177.9586569990624,-9548.038418046359
1556456356.251,24355.957174437834,1178.143313018547,-9547.332775351788
1556456356.501,24356.24625090678,1178.32795725476,-9546.627119409257
1556456356.751,24356.535308412214,1178.512589708198,-9545.921450219763
1556456357.001,24356.824346953472,1178.6972103793669,-9545.215767784328
1556456357.251,24357.1133665299,1178.8818192687631,-9544.510072103954
1556456357.501,24357.402367140836,1179.0664163768906,-9543.804363179655
1556456357.751,24357.69134878562,1179.2510017042478,-9543.098641012439
1556456358.001,24357.98031146361,1179.435575251333,-9542.392905603312
1556456358.251,24358.269255174127,1179.62013701865,-9541.687156953287
1556456358.501,24358.558179916534,1179.8046870066992,-9540.981395063372
1556456358.751,24358.847085690162,1179.9892252159789,-9540.275619934579
1556456359.001,24359.13597249435,1180.173751646993,-9539.569831567911
1556456359.251,24359.42484032845,1180.3582663002398,-9538.864029964383
1556456359.501,24359.713689191798,1180.5427691762216,-9538.158215125002
1556456359.751,24360.00251908374,1180.7272602754383,-9537.452387050782
1556456360.001,24360.291330003623,1180.9117395983903,-9536.746545742728
1556456360.251,24360.580121950778,1181.0962071455797,-9536.04069120185
1556456360.501,24360.86889492456,1181.2806629175066,-9535.334823429153
1556456360.751,24361.1576489243,1181.4651069146712,-9534.628942425657
1556456361.001,24361.446383949355,1181.6495391375738,-9533.923048192362
1556456361.251,24361.735099999056,1181.83395958672,-9533.217140730283
1556456361.501,24362.023797072747,1182.0183682626048,-9532.511220040427
1556456361.751,24362.31247516978,1182.2027651657354,-9531.805286123807
1556456362.001,24362.601134289485,1182.3871502966085,-9531.099338981428
1556456362.251,24362.88977443122,1182.5715236557244,-9530.3933786143
1556456362.501,24363.178395594317,1182.7558852435886,-9529.687405023438
1556456362.751,24363.466997778123,1182.9402350606997,-9528.981418209845
1556456363.001,24363.755580981982,1183.1245731075596,-9528.275418174535
1556456363.251,24364.044145205233,1183.3088993846704,-9527.569404918515
1556456363.501,24364.332690447223,1183.4932138925287,-9526.863378442793
1556456363.751,24364.621216707295,1183.677516631642,-9526.157338748384
1556456364.001,24364.90972398479,1183.8618076025086,-9525.4512858363
1556456364.251,24365.198212279058,1184.0460868056343,-9524.745219707538
1556456364.501,24365.486681589435,1184.230354241512,-9524.03914036312
1556456364.751,24365.775131915267,1184.414609910651,-9523.33304780405
1556456365.001,24366.0635632559,1184.5988538135516,-9522.626942031338
1556456365.251,24366.351975610676,1184.7830859507085,-9521.920823045997
1556456365.501,24366.640368978937,1184.9673063226328,-9521.214690849032
1556456365.751,24366.928743360026,1185.151514929823,-9520.508545441458
1556456366.001,24367.217098753295,1185.3357117727792,-9519.80238682428
1556456366.251,24367.505435158077,1185.5198968520017,-9519.096214998512
1556456366.501,24367.793752573714,1185.7040701679962,-9518.39002996516
1556456366.751,24368.082050999565,1185.8882317212647,-9517.683831725237
1556456367.001,24368.370330434962,1186.0723815123056,-9516.97762027975
1556456367.251,24368.658590879255,1186.2565195416191,-9516.271395629708
1556456367.501,24368.946832331778,1186.4406458097164,-9515.565157776131
1556456367.751,24369.235054791887,1186.6247603170887,-9514.858906720014
1556456368.001,24369.52325825892,1186.808863064247,-9514.152642462375
1556456368.251,24369.81144273222,1186.9929540516841,-9513.446365004227
1556456368.501,24370.099608211138,1187.1770332799115,-9512.74007434657
1556456368.751,24370.387754695006,1187.3611007494255,-9512.033770490425
1556456369.001,24370.675882183183,1187.5451564607301,-9511.327453436796
1556456369.251,24370.963990675,1187.7292004143274,-9510.621123186693
1556456369.501,24371.25208016981,1187.913232610721,-9509.914779741128
1556456369.751,24371.54015066695,1188.0972530504096,-9509.20842310111
1556456370.001,24371.828202165772,1188.2812617339005,-9508.502053267646
1556456370.251,24372.11623466562,1188.4652586616903,-9507.795670241752
1556456370.501,24372.404248165833,1188.649243834283,-9507.089274024434
1556456370.751,24372.69224266576,1188.833217252186,-9506.382864616704
1556456371.001,24372.98021816474,1189.0171789158976,-9505.67644201957
1556456371.251,24373.268174662124,1189.2011288259182,-9504.970006234045
1556456371.501,24373.556112157254,1189.3850669827534,-9504.263557261138
1556456371.751,24373.844030649474,1189.568993386909,-9503.557095101856
1556456372.001,24374.13193013813,1189.7529080388813,-9502.850619757215
1556456372.251,24374.419810622567,1189.9368109391762,-9502.144131228219
1556456372.501,24374.707672102126,1190.1207020882957,-9501.437629515882
1556456372.751,24374.995514576156,1190.3045814867419,-9500.731114621212
1556456373.001,24375.283338044002,1190.4884491350203,-9500.024586545225
1556456373.251,24375.57114250501,1190.6723050336295,-9499.318045288923
1556456373.501,24375.858927958518,1190.856149183077,-9498.611490853324
1556456373.751,24376.146694403877,1191.039981583861,-9497.90492323943
1556456374.001,24376.43444184043,1191.2238022364872,-9497.198342448257
1556456374.251,24376.722170267523,1191.407611141458,-9496.491748480814
1556456374.501,24377.009879684505,1191.5914082992767,-9495.785141338112
1556456374.751,24377.29757009071,1191.7751937104495,-9495.078521021158
1556456375.001,24377.585241485496,1191.9589673754726,-9494.37188753097
1556456375.251,24377.8728938682,1192.142729294852,-9493.66524086855
1556456375.501,24378.16052723817,1192.326479469093,-9492.95858103491
1556456375.751,24378.448141594752,1192.510217898698,-9492.251908031061
1556456376.001,24378.73573693729,1192.6939445841672,-9491.545221858018
1556456376.251,24379.023313265126,1192.877659526006,-9490.838522516784
1556456376.501,24379.310870577618,1193.0613627247185,-9490.131810008377
1556456376.751,24379.598408874102,1193.2450541808084,-9489.425084333803
1556456377.001,24379.88592815392,1193.428733894778,-9488.71834549407
1556456377.251,24380.173428416423,1193.6124018671308,-9488.011593490193
1556456377.501,24380.460909660957,1193.7960580983708,-9487.304828323182
1556456377.751,24380.748371886868,1193.9797025890002,-9486.598049994045
1556456378.001,24381.0358150935,1194.163335339521,-9485.891258503794
1556456378.251,24381.323239280195,1194.3469563504405,-9485.184453853439
1556456378.501,24381.610644446308,1194.5305656222608,-9484.477636043992
1556456378.751,24381.898030591175,1194.714163155486,-9483.770805076463
1556456379.001,24382.18539771415,1194.8977489506196,-9483.06396095186
1556456379.251,24382.47274581457,1195.0813230081658,-9482.357103671198
1556456379.501,24382.760074891794,1195.2648853286246,-9481.650233235483
1556456379.751,24383.04738494516,1195.4484359125072,-9480.943349645728
1556456380.001,24383.334675974012,1195.6319747603084,-9480.236452902944
1556456380.251,24383.6219479777,1195.8155018725392,-9479.52954300814
1556456380.501,24383.909200955564,1195.9990172497,-9478.82261996233
1556456380.751,24384.19643490696,1196.1825208922965,-9478.115683766522
1556456381.001,24384.48364983123,1196.3660128008305,-9477.408734421726
1556456381.251,24384.77084572772,1196.5494929758079,-9476.701771928954
1556456381.501,24385.058022595767,1196.7329614177324,-9475.994796289217
1556456381.751,24385.345180434735,1196.916418127108,-9475.287807503522
1556456382.001,24385.63231924396,1197.0998631044367,-9474.580805572888
1556456382.251,24385.91943902279,1197.2832963502278,-9473.873790498319
1556456382.501,24386.206539770574,1197.4667178649834,-9473.166762280825
1556456382.751,24386.49362148665,1197.6501276492017,-9472.45972092142
1556456383.001,24386.780684170375,1197.833525703396,-9471.752666421115
1556456383.251,24387.067727821093,1198.0169120280661,-9471.04559878092
1556456383.501,24387.354752438143,1198.2002866237144,-9470.338518001843
1556456383.751,24387.64175802088,1198.3836494908483,-9469.6314240849
1556456384.001,24387.92874456865,1198.5670006299733,-9468.924317031097
1556456384.251,24388.215712080797,1198.7503400415917,-9468.21719684145
1556456384.501,24388.502660556675,1198.933667726209,-9467.510063516967
1556456384.751,24388.789589995613,1199.1169836843274,-9466.802917058656
1556456385.001,24389.07650039698,1199.3002879164524,-9466.095757467534
1556456385.251,24389.363391760104,1199.4835804230934,-9465.388584744605
1556456385.501,24389.650264084346,1199.6668612047488,-9464.681398890887
1556456385.751,24389.93711736905,1199.850130261926,-9463.974199907385
1556456386.001,24390.223951613556,1200.033387595131,-9463.266987795114
1556456386.251,24390.510766817213,1200.2166332048637,-9462.559762555084
1556456386.501,24390.79756297938,1200.3998670916353,-9461.852524188305
1556456386.751,24391.08434009939,1200.5830892559443,-9461.145272695789
1556456387.001,24391.371098176594,1200.7662996983,-9460.438008078545
1556456387.251,24391.657837210347,1200.949498419206,-9459.730730337587
1556456387.501,24391.944557199982,1201.1326854191684,-9459.023439473924
1556456387.751,24392.23125814486,1201.3158606986908,-9458.316135488569
1556456388.001,24392.517940044323,1201.499024258279,-9457.60881838253
1556456388.251,24392.804602897715,1201.6821760984367,-9456.901488156822
1556456388.501,24393.09124670439,1201.8653162196697,-9456.194144812453
1556456388.751,24393.377871463686,1202.0484446224837,-9455.486788350434
1556456389.001,24393.664477174963,1202.2315613073824,-9454.779418771777
1556456389.251,24393.951063837558,1202.4146662748735,-9454.072036077494
1556456389.501,24394.23763145083,1202.597759525459,-9453.364640268597
1556456389.751,24394.524180014116,1202.780841059648,-9452.657231346097
1556456390.001,24394.810709526762,1202.963910877943,-9451.949809311001
1556456390.251,24395.09721998813,1203.1469689808491,-9451.242374164323
1556456390.501,24395.383711397557,1203.330015368876,-9450.534925907074
1556456390.751,24395.670183754388,1203.513050042524,-9449.827464540267
1556456391.001,24395.95663705798,1203.6960730022965,-9449.119990064912
1556456391.251,24396.24307130768,1203.8790842487088,-9448.412502482019
1556456391.501,24396.529486502826,1204.062083782259,-9447.705001792603
1556456391.751,24396.815882642775,1204.2450716034527,-9446.99748799767
1556456392.001,24397.102259726875,1204.4280477127977,-9446.289961098237
1556456392.251,24397.388617754477,1204.6110121108013,-9445.582421095309
1556456392.501,24397.674956724917,1204.7939647979638,-9444.874867989902
1556456392.751,24397.96127663755,1204.9769057747944,-9444.167301783025
1556456393.001,24398.247577491733,1205.1598350418008,-9443.459722475693
1556456393.251,24398.5338592868,1205.3427525994866,-9442.752130068911
1556456393.501,24398.8201220221,1205.525658448356,-9442.044524563697
1556456393.751,24399.106365696996,1205.7085525889179,-9441.33690596106
1556456394.001,24399.392590310825,1205.8914350216746,-9440.62927426201
1556456394.251,24399.678795862936,1206.0743057471354,-9439.921629467559
1556456394.501,24399.964982352678,1206.257164765806,-9439.213971578718
1556456394.751,24400.251149779404,1206.4400120781902,-9438.5063005965
1556456395.001,24400.53729814246,1206.6228476847973,-9437.798616521915
1556456395.251,24400.823427441188,1206.805671586133,-9437.09091935598
1556456395.501,24401.109537674947,1206.9884837826976,-9436.383209099697
1556456395.751,24401.395628843078,1207.171284275004,-9435.675485754085
1556456396.001,24401.681700944937,1207.354073063554,-9434.967749320153
1556456396.251,24401.967753979865,1207.5368501488592,-9434.259999798907
1556456396.501,24402.25378794722,1207.7196155314214,-9433.55223719137
1556456396.751,24402.53980284634,1207.9023692117462,-9432.844461498544
1556456397.001,24402.825798676582,1208.0851111903448,-9432.136672721448
1556456397.251,24403.11177543729,1208.2678414677193,-9431.42887086109
1556456397.501,24403.39773312782,1208.4505600443808,-9430.721055918477
1556456397.751,24403.683671747513,1208.6332669208296,-9430.013227894626
1556456398.001,24403.969591295725,1208.815962097573,-9429.30538679055
1556456398.251,24404.2554917718,1208.998645575124,-9428.597532607258
1556456398.501,24404.54137317509,1209.181317353983,-9427.88966534576
1556456398.751,24404.827235504934,1209.3639774346593,-9427.181785007073
1556456399.001,24405.1130787607,1209.5466258176548,-9426.473891592203
1556456399.251,24405.398902941728,1209.729262503488,-9425.765985102165
1556456399.501,24405.68470804736,1209.9118874926517,-9425.058065537969
1556456399.751,24405.97049407696,1210.0945007856626,-9424.350132900629
1556456400.001,24406.256261029863,1210.277102383021,-9423.642187191153
1556456400.251,24406.542008905428,1210.459692285238,-9422.934228410559
1556456400.501,24406.827737703003,1210.6422704928154,-9422.226256559852
1556456400.751,24407.113447421936,1210.8248370062665,-9421.518271640049
1556456401.001,24407.399138061577,1211.0073918260969,-9420.81027365216
1556456401.251,24407.68480962127,1211.189934952812,-9420.102262597193
1556456401.501,24407.970462100377,1211.372466386918,-9419.394238476167
1556456401.751,24408.25609549824,1211.5549861289255,-9418.68620129009
1556456402.001,24408.541709814206,1211.737494179335,-9417.978151039972
1556456402.251,24408.827305047635,1211.9199905386595,-9417.270087726827
1556456402.501,24409.112881197863,1212.1024752074027,-9416.562011351669
1556456402.751,24409.398438264252,1212.2849481860758,-9415.853921915506
1556456403.001,24409.683976246146,1212.4674094751845,-9415.145819419353
1556456403.251,24409.969495142897,1212.6498590752344,-9414.43770386422
1556456403.501,24410.25499495385,1212.832296986735,-9413.72957525112
1556456403.751,24410.54047567836,1213.01472321019,-9413.021433581063
1556456404.001,24410.825937315785,1213.1971377461105,-9412.313278855065
1556456404.251,24411.111379865455,1213.379540595006,-9411.605111074135
1556456404.501,24411.396803326737,1213.5619317573764,-9410.896930239285
1556456404.751,24411.682207698977,1213.744311233735,-9410.188736351529
1556456405.001,24411.96759298152,1213.9266790245892,-9409.480529411878
1556456405.251,24412.252959173726,1214.109035130441,-9408.772309421342
1556456405.501,24412.538306274935,1214.291379551807,-9408.064076380935
