Time,PosX,PosY,PosZ
1556456312.001,-21262.42081507121,2736.3084656081955,-15777.808190458883
1556456312.251,-21262.851314002248,2736.045713316553,-15777.278929668595
1556456312.501,-21263.281801494144,2735.7829740163343,-15776.749648034485
1556456312.751,-21263.712277546023,2735.5202477073817,-15776.220345557263
1556456313.001,-21264.142742156982,2735.257534389537,-15775.691022237632
1556456313.251,-21264.573195326142,2734.994834062649,-15775.1616780763
1556456313.501,-21265.003637052614,2734.7321467265538,-15774.632313073977
1556456313.751,-21265.434067335496,2734.469472381099,-15774.102927231364
1556456314.001,-21265.864486173912,2734.206811026128,-15773.57352054917
1556456314.251,-21266.294893566963,2733.944162661486,-15773.044093028104
1556456314.501,-21266.725289513764,2733.6815272870135,-15772.514644668867
1556456314.751,-21267.155674013433,2733.418904902557,-15771.985175472168
1556456315.001,-21267.586047065066,2733.156295507959,-15771.45568543872
1556456315.251,-21268.01640866778,2732.8936991030623,-15770.926174569218
1556456315.501,-21268.44675882069,2732.631115687711,-15770.39664286438
1556456315.751,-21268.877097522898,2732.3685452617465,-15769.867090324908
1556456316.001,-21269.307424773528,2732.105987825016,-15769.337516951506
1556456316.251,-21269.737740571676,2731.843443377358,-15768.807922744883
1556456316.501,-21270.168044916456,2731.5809119186197,-15768.27830770575
1556456316.751,-21270.598337806987,2731.3183934486424,-15767.748671834808
1556456317.001,-21271.028619242377,2731.055887967268,-15767.219015132767
1556456317.251,-21271.45888922173,2730.793395474342,-15766.689337600332
1556456317.501,-21271.889147744165,2730.5309159697063,-15766.15963923821
1556456317.751,-21272.319394808786,2730.268449453204,-15765.629920047111
1556456318.001,-21272.749630414706,2730.005995924679,-15765.10018002774
1556456318.251,-21273.17985456104,2729.7435553839714,-15764.570419180804
1556456318.501,-21273.610067246893,2729.481127830928,-15764.040637507009
1556456318.751,-21274.04026847138,2729.218713265387,-15763.510835007066
1556456319.001,-21274.47045823361,2728.956311687194,-15762.981011681677
1556456319.251,-21274.900636532693,2728.6939230961925,-15762.451167531552
1556456319.501,-21275.33080336774,2728.4315474922223,-15761.921302557395
1556456319.751,-21275.76095873787,2728.169184875129,-15761.391416759921
1556456320.001,-21276.19110264218,2727.906835244754,-15760.861510139832
1556456320.251,-21276.621235079787,2727.6444986009374,-15760.33158269783
1556456320.501,-21277.051356049808,2727.3821749435247,-15759.80163443463
1556456320.751,-21277.481465551347,2727.1198642723593,-15759.271665350938
1556456321.001,-21277.91156358352,2726.8575665872795,-15758.74167544746
1556456321.251,-21278.341650145434,2726.5952818881306,-15758.211664724902
1556456321.501,-21278.771725236198,2726.333010174756,-15757.681633183976
1556456321.751,-21279.20178885493,2726.070751446994,-15757.151580825386
1556456322.001,-21279.631841000737,2725.8085057046883,-15756.62150764984
1556456322.251,-21280.06188167273,2725.546272947682,-15756.091413658043
1556456322.501,-21280.49191087002,2725.2840531758193,-15755.561298850707
1556456322.751,-21280.921928591717,2725.021846388938,-15755.031163228537
1556456323.001,-21281.351934836937,2724.759652586883,-15754.501006792241
1556456323.251,-21281.78192960479,2724.497471769493,-15753.970829542526
1556456323.501,-21282.21191289438,2724.2353039366117,-15753.440631480102
1556456323.751,-21282.641884704826,2723.973149088086,-15752.910412605672
1556456324.001,-21283.071845035243,2723.7110072237483,-15752.380172919948
1556456324.251,-21283.50179388473,2723.448878343448,-15751.849912423637
1556456324.501,-21283.931731252404,2723.1867624470233,-15751.319631117442
1556456324.751,-21284.36165713738,2722.9246595343157,-15750.789329002078
1556456325.001,-21284.791571538764,2722.6625696051688,-15750.259006078248
1556456325.251,-21285.22147445567,2722.4004926594225,-15749.728662346664
1556456325.501,-21285.651365887206,2722.1384286969187,-15749.198297808027
1556456325.751,-21286.08124583249,2721.876377717501,-15748.66791246305
1556456326.001,-21286.51111429063,2721.6143397210108,-15748.13750631244
1556456326.251,-21286.940971260734,2721.352314707283,-15747.607079356905
1556456326.501,-21287.370816741917,2721.090302676168,-15747.076631597152
1556456326.751,-21287.80065073329,2720.8283036275006,-15746.546163033887
1556456327.001,-21288.230473233965,2720.5663175611244,-15746.015673667822
1556456327.251,-21288.66028424305,2720.3043444768828,-15745.485163499667
1556456327.501,-21289.090083759664,2720.042384374612,-15744.954632530123
1556456327.751,-21289.51987178291,2719.7804372541596,-15744.424080759902
1556456328.001,-21289.949648311907,2719.5185031153615,-15743.89350818971
1556456328.251,-21290.379413345756,2719.2565819580577,-15743.36291482026
1556456328.501,-21290.80916688358,2718.9946737820956,-15742.832300652255
1556456328.751,-21291.23890892449,2718.7327785873113,-15742.301665686406
1556456329.001,-21291.668639467585,2718.4708963735466,-15741.77100992342
1556456329.251,-21292.09835851199,2718.2090271406432,-15741.240333364005
1556456329.501,-21292.52806605681,2717.947170888443,-15740.709636008869
1556456329.751,-21292.957762101156,2717.685327616782,-15740.17891785872
1556456330.001,-21293.38744664415,2717.423497325506,-15739.64817891427
1556456330.251,-21293.817119684885,2717.1616800144548,-15739.117419176222
1556456330.501,-21294.246781222493,2716.8998756834662,-15738.586638645289
1556456330.751,-21294.67643125607,2716.638084332384,-15738.05583732218
1556456331.001,-21295.106069784735,2716.3763059610465,-15737.525015207595
1556456331.251,-21295.5356968076,2716.114540569295,-15736.99417230225
1556456331.501,-21295.965312323773,2715.8527881569717,-15736.463308606852
1556456331.751,-21296.39491633237,2715.5910487239125,-15735.93242412211
1556456332.001,-21296.8245088325,2715.329322269965,-15735.40151884873
1556456332.251,-21297.254089823276,2715.0676087949614,-15734.870592787422
1556456332.501,-21297.68365930381,2714.8059082987475,-15734.339645938897
1556456332.751,-21298.11321727321,2714.544220781161,-15733.80867830386
1556456333.001,-21298.5427637306,2714.282546242044,-15733.277689883022
1556456333.251,-21298.97229867508,2714.0208846812366,-15732.74668067709
1556456333.501,-21299.401822105756,2713.7592360985764,-15732.21565068677
1556456333.751,-21299.831334021757,2713.4976004939053,-15731.684599912778
1556456334.001,-21300.260834422188,2713.2359778670634,-15731.153528355819
1556456334.251,-21300.690323306153,2712.9743682178905,-15730.622436016598
1556456334.501,-21301.119800672775,2712.7127715462266,-15730.09132289583
1556456334.751,-21301.549266521164,2712.4511878519097,-15729.56018899422
1556456335.001,-21301.978720850428,2712.1896171347835,-15729.02903431248
1556456335.251,-21302.40816365968,2711.9280593946824,-15728.497858851315
1556456335.501,-21302.837594948032,2711.6665146314517,-15727.966662611436
1556456335.751,-21303.267014714595,2711.404982844928,-15727.43544559355
1556456336.001,-21303.69642295849,2711.1434640349526,-15726.904207798367
1556456336.251,-21304.12581967881,2710.881958201362,-15726.372949226603
1556456336.501,-21304.555204874694,2710.620465343998,-15725.841669878955
1556456336.751,-21304.98457854523,2710.3589854627007,-15725.310369756136
1556456337.001,-21305.413940689545,2710.0975185573116,-15724.77904885886
1556456337.251,-21305.84329130674,2709.8360646276633,-15724.247707187831
1556456337.501,-21306.272630395935,2709.5746236736013,-15723.71634474376
1556456337.751,-21306.70195795624,2709.313195694962,-15723.184961527355
1556456338.001,-21307.13127398677,2709.051780691585,-15722.653557539326
1556456338.251,-21307.56057848663,2708.7903786633124,-15722.122132780387
1556456338.501,-21307.98987145494,2708.5289896099803,-15721.590687251237
1556456338.751,-21308.419152890805,2708.267613531427,-15721.059220952593
1556456339.001,-21308.848422793348,2708.0062504274956,-15720.527733885161
1556456339.251,-21309.27768116167,2707.744900298021,-15719.99622604965
1556456339.501,-21309.70692799489,2707.483563142843,-15719.464697446772
1556456339.751,-21310.136163292114,2707.222238961802,-15718.933148077234
1556456340.001,-21310.565387052462,2706.960927754739,-15718.40157794175
1556456340.251,-21310.994599275044,2706.6996295214885,-15717.869987041024
1556456340.501,-21311.423799958968,2706.438344261891,-15717.338375375764
1556456340.751,-21311.852989103347,2706.177071975786,-15716.806742946685
1556456341.001,-21312.282166707304,2705.915812663012,-15716.275089754494
1556456341.251,-21312.71133276994,2705.6545663234065,-15715.743415799898
1556456341.501,-21313.140487290373,2705.3933329568117,-15715.211721083611
1556456341.751,-21313.56963026771,2705.13211256306,-15714.680005606344
1556456342.001,-21313.99876170107,2704.8709051419955,-15714.148269368798
1556456342.251,-21314.42788158956,2704.609710693454,-15713.61651237169
1556456342.501,-21314.856989932297,2704.3485292172736,-15713.084734615726
1556456342.751,-21315.28608672839,2704.087360713298,-15712.55293610162
1556456343.001,-21315.715171976954,2703.826205181358,-15712.021116830078
1556456343.251,-21316.144245677096,2703.5650626212955,-15711.489276801807
1556456343.501,-21316.573307827937,2703.30393303295,-15710.957416017522
1556456343.751,-21317.00235842859,2703.042816416155,-15710.425534477934
1556456344.001,-21317.431397478158,2702.7817127707567,-15709.89363218375
1556456344.251,-21317.860424975763,2702.5206220965865,-15709.361709135675
1556456344.501,-21318.28944092051,2702.2595443934842,-15708.829765334427
1556456344.751,-21318.71844531152,2701.99847966129,-15708.29780078071
1556456345.001,-21319.1474381479,2701.7374278998377,-15707.765815475239
1556456345.251,-21319.576419428762,2701.476389108968,-15707.233809418718
1556456345.501,-21320.005389153222,2701.2153632885183,-15706.701782611866
1556456345.751,-21320.43434732039,2700.954350438329,-15706.169735055382
1556456346.001,-21320.863293929382,2700.6933505582365,-15705.637666749983
1556456346.251,-21321.292228979313,2700.432363648075,-15705.105577696377
1556456346.501,-21321.72115246929,2700.1713897076843,-15704.573467895272
1556456346.751,-21322.15006439842,2699.9104287369064,-15704.041337347386
1556456347.001,-21322.57896476583,2699.6494807355703,-15703.50918605342
1556456347.251,-21323.007853570627,2699.388545703525,-15702.977014014086
1556456347.501,-21323.436730811918,2699.1276236405974,-15702.4448212301
1556456347.751,-21323.865596488824,2698.8667145466297,-15701.912607702165
1556456348.001,-21324.294450600457,2698.60581842146,-15701.380373430995
1556456348.251,-21324.72329314593,2698.344935264926,-15700.8481184173
1556456348.501,-21325.152124124346,2698.0840650768605,-15700.315842661788
1556456348.751,-21325.580943534835,2697.8232078571036,-15699.783546165174
1556456349.001,-21326.009751376492,2697.562363605495,-15699.251228928162
1556456349.251,-21326.438547648446,2697.3015323218715,-15698.71889095147
1556456349.501,-21326.8673323498,2697.040714006067,-15698.186532235803
1556456349.751,-21327.29610547967,2696.7799086579216,-15697.654152781874
1556456350.001,-21327.72486703717,2696.51911627727,-15697.121752590388
1556456350.251,-21328.15361702141,2696.25833686395,-15696.589331662062
1556456350.501,-21328.582355431507,2695.9975704178014,-15696.056889997602
1556456350.751,-21329.011082266574,2695.7368169386573,-15695.524427597724
1556456351.001,-21329.439797525716,2695.4760764263574,-15694.991944463134
1556456351.251,-21329.86850120806,2695.215348880738,-15694.459440594543
1556456351.501,-21330.297193312705,2694.954634301632,-15693.926915992663
1556456351.751,-21330.725873838775,2694.6939326888823,-15693.394370658203
1556456352.001,-21331.154542785378,2694.433244042324,-15692.861804591874
1556456352.251,-21331.583200151632,2694.1725683617897,-15692.329217794388
1556456352.501,-21332.011845936642,2693.911905647121,-15691.796610266454
1556456352.751,-21332.440480139525,2693.6512558981503,-15691.263982008786
1556456353.001,-21332.869102759396,2693.390619114718,-15690.731333022093
1556456353.251,-21333.297713795364,2693.129995296662,-15690.198663307085
1556456353.501,-21333.726313246552,2692.869384443811,-15689.665972864468
1556456353.751,-21334.154901112066,2692.6087865560075,-15689.133261694962
1556456354.001,-21334.583477391017,2692.3482016330872,-15688.600529799274
1556456354.251,-21335.012042082526,2692.0876296748847,-15688.067777178112
1556456354.501,-21335.440595185697,2691.827070681238,-15687.535003832194
1556456354.751,-21335.86913669965,2691.566524651984,-15687.002209762224
1556456355.001,-21336.297666623497,2691.305991586958,-15686.469394968915
1556456355.251,-21336.72618495635,2691.0454714859934,-15685.93655945298
1556456355.501,-21337.154691697324,2690.78496434893,-15685.403703215128
1556456355.751,-21337.58318684553,2690.524470175602,-15684.87082625607
1556456356.001,-21338.01167040009,2690.263988965844,-15684.337928576519
1556456356.251,-21338.44014236011,2690.003520719498,-15683.805010177184
1556456356.501,-21338.8686027247,2689.7430654363943,-15683.272071058778
1556456356.751,-21339.297051492977,2689.4826231163697,-15682.73911122201
1556456357.001,-21339.72548866406,2689.222193759262,-15682.206130667593
1556456357.251,-21340.153914237053,2688.9617773649043,-15681.673129396237
1556456357.501,-21340.58232821108,2688.701373933134,-15681.140107408653
1556456357.751,-21341.010730585247,2688.440983463788,-15680.607064705553
1556456358.001,-21341.43912135867,2688.180605956697,-15680.07400128765
1556456358.251,-21341.86750053046,2687.9202414117026,-15679.540917155653
1556456358.501,-21342.29586809974,2687.6598898286356,-15679.007812310276
1556456358.751,-21342.724224065612,2687.399551207336,-15678.474686752224
1556456359.001,-21343.152568427195,2687.139225547635,-15677.941540482214
1556456359.251,-21343.580901183603,2686.8789128493718,-15677.408373500959
1556456359.501,-21344.009222333945,2686.6186131123795,-15676.875185809164
1556456359.751,-21344.437531877342,2686.3583263364944,-15676.341977407548
1556456360.001,-21344.86582981291,2686.098052521551,-15675.808748296817
1556456360.251,-21345.294116139747,2685.8377916673835,-15675.275498477684
1556456360.501,-21345.722390856983,2685.5775437738284,-15674.742227950861
1556456360.751,-21346.150653963727,2685.317308840724,-15674.20893671706
1556456361.001,-21346.578905459086,2685.0570868679006,-15673.67562477699
1556456361.251,-21347.007145342184,2684.796877855193,-15673.142292131368
1556456361.501,-21347.43537361213,2684.5366818024413,-15672.608938780899
1556456361.751,-21347.863590268036,2684.2764987094743,-15672.0755647263
1556456362.001,-21348.29179530902,2684.0163285761337,-15671.54216996828
1556456362.251,-21348.719988734192,2683.756171402245,-15671.008754507551
1556456362.501,-21349.14817054267,2683.4960271876535,-15670.475318344825
1556456362.751,-21349.576340733565,2683.235895932188,-15669.941861480816
1556456363.001,-21350.004499305993,2682.9757776356837,-15669.40838391623
1556456363.251,-21350.432646259065,2682.715672297976,-15668.874885651787
1556456363.501,-21350.8607815919,2682.455579918902,-15668.341366688193
1556456363.751,-21351.288905303605,2682.19550049829,-15667.807827026161
1556456364.001,-21351.717017393297,2681.9354340359805,-15667.274266666405
1556456364.251,-21352.1451178601,2681.675380531806,-15666.740685609635
1556456364.501,-21352.573206703106,2681.4153399856004,-15666.207083856563
1556456364.751,-21353.00128392145,2681.1553123972008,-15665.6734614079
1556456365.001,-21353.429349514237,2680.8952977664376,-15665.13981826436
1556456365.251,-21353.857403480586,2680.6352960931454,-15664.606154426656
1556456365.501,-21354.2854458196,2680.3753073771622,-15664.072469895496
1556456365.751,-21354.713476530407,2680.115331618319,-15663.538764671599
1556456366.001,-21355.14149561211,2679.85536881645,-15663.00503875567
1556456366.251,-21355.56950306383,2679.595418971394,-15662.471292148426
1556456366.501,-21355.99749888468,2679.3354820829773,-15661.937524850575
1556456366.751,-21356.425483073777,2679.075558151042,-15661.403736862832
1556456367.001,-21356.853455630226,2678.8156471754155,-15660.869928185908
1556456367.251,-21357.28141655315,2678.5557491559357,-15660.33609882052
1556456367.501,-21357.709365841656,2678.295864092437,-15659.802248767373
1556456367.751,-21358.13730349487,2678.0359919847488,-15659.268378027184
1556456368.001,-21358.565229511893,2677.7761328327106,-15658.734486600664
1556456368.251,-21358.99314389185,2677.5162866361534,-15658.200574488526
1556456368.501,-21359.42104663384,2677.256453394908,-15657.666641691481
1556456368.751,-21359.848937737,2676.9966331088144,-15657.13268821024
1556456369.001,-21360.27681720043,2676.7368257777,-15656.598714045522
1556456369.251,-21360.704685023244,2676.4770314014004,-15656.064719198032
1556456369.501,-21361.132541204555,2676.2172499797525,-15655.53070366849
1556456369.751,-21361.56038574349,2675.957481512589,-15654.996667457603
1556456370.001,-21361.988218639148,2675.69772599974,-15654.462610566083
1556456370.251,-21362.416039890657,2675.437983441041,-15653.928532994645
1556456370.501,-21362.843849497123,2675.178253836326,-15653.394434744001
1556456370.751,-21363.27164745766,2674.9185371854255,-15652.860315814865
1556456371.001,-21363.699433771384,2674.6588334881744,-15652.326176207946
1556456371.251,-21364.127208437414,2674.399142744407,-15651.792015923962
1556456371.501,-21364.55497145486,2674.139464953956,-15651.257834963624
1556456371.751,-21364.98272282284,2673.879800116656,-15650.723633327641
1556456372.001,-21365.410462540465,2673.620148232334,-15650.18941101673
1556456372.251,-21365.838190606853,2673.360509300832,-15649.6551680316
1556456372.501,-21366.265907021116,2673.1008833219767,-15649.120904372969
1556456372.751,-21366.693611782364,2672.841270295601,-15648.586620041548
1556456373.001,-21367.121304889726,2672.5816702215434,-15648.052315038047
1556456373.251,-21367.5489863423,2672.3220830996306,-15647.517989363181
1556456373.501,-21367.97665613921,2672.062508929701,-15646.983643017662
1556456373.751,-21368.40431427957,2671.8029477115815,-15646.449276002204
1556456374.001,-21368.831960762494,2671.5433994451087,-15645.914888317522
1556456374.251,-21369.259595587097,2671.283864130113,-15645.380479964326
1556456374.501,-21369.687218752493,2671.0243417664296,-15644.846050943328
1556456374.751,-21370.114830257797,2670.764832353889,-15644.311601255245
1556456375.001,-21370.542430102127,2670.505335892325,-15643.777130900786
1556456375.251,-21370.97001828459,2670.2458523815694,-15643.242639880667
1556456375.501,-21371.397594804308,2669.9863818214562,-15642.708128195602
1556456375.751,-21371.825159660395,2669.7269242118145,-15642.173595846301
1556456376.001,-21372.25271285196,2669.4674795524807,-15641.639042833482
1556456376.251,-21372.680254378127,2669.2080478432836,-15641.10446915785
1556456376.501,-21373.107784238004,2668.9486290840596,-15640.569874820125
1556456376.751,-21373.535302430708,2668.689223274636,-15640.035259821021
1556456377.001,-21373.962808955355,2668.4298304148506,-15639.500624161248
1556456377.251,-21374.39030381106,2668.170450504529,-15638.96596784152
1556456377.501,-21374.817786996937,2667.9110835435094,-15638.431290862549
1556456377.751,-21375.2452585121,2667.651729531619,-15637.896593225052
1556456378.001,-21375.672718355665,2667.3923884686938,-15637.361874929738
1556456378.251,-21376.10016652675,2667.133060354563,-15636.827135977326
1556456378.501,-21376.527603024464,2666.8737451890593,-15636.292376368525
1556456378.751,-21376.95502784793,2666.614442972017,-15635.757596104051
1556456379.001,-21377.38244099625,2666.3551537032654,-15635.222795184616
1556456379.251,-21377.809842468552,2666.0958773826333,-15634.687973610933
1556456379.501,-21378.23723226395,2665.8366140099606,-15634.153131383719
1556456379.751,-21378.664610381555,2665.577363585071,-15633.618268503682
1556456380.001,-21379.091976820484,2665.318126107799,-15633.083384971542
1556456380.251,-21379.519331579846,2665.058901577977,-15632.548480788006
1556456380.501,-21379.946674658764,2664.799689995438,-15632.013555953794
1556456380.751,-21380.37400605635,2664.5404913600105,-15631.478610469616
1556456381.001,-21380.801325771725,2664.2813056715277,-15630.943644336188
1556456381.251,-21381.228633803992,2664.02213292982,-15630.40865755422
1556456381.501,-21381.655930152276,2663.762973134719,-15629.873650124431
1556456381.751,-21382.08321481569,2663.503826286056,-15629.33862204753
1556456382.001,-21382.510487793348,2663.2446923836633,-15628.803573324236
1556456382.251,-21382.93774908437,2662.9855714273726,-15628.268503955256
1556456382.501,-21383.364998687866,2662.7264634170115,-15627.73341394131
1556456382.751,-21383.792236602952,2662.467368352416,-15627.19830328311
1556456383.001,-21384.219462828747,2662.2082862334137,-15626.663171981369
1556456383.251,-21384.646677364362,2661.949217059837,-15626.128020036802
1556456383.501,-21385.07388020891,2661.6901608315184,-15625.592847450122
1556456383.751,-21385.50107136152,2661.4311175482853,-15625.057654222042
1556456384.001,-21385.928250821293,2661.1720872099722,-15624.522440353281
1556456384.251,-21386.35541858735,2660.9130698164045,-15623.98720584455
1556456384.501,-21386.782574658806,2660.65406536742,-15623.451950696563
1556456384.751,-21387.209719034778,2660.3950738628464,-15622.916674910031
1556456385.001,-21387.63685171438,2660.136095302516,-15622.381378485672
1556456385.251,-21388.063972696727,2659.877129686254,-15621.846061424203
1556456385.501,-21388.491081980934,2659.6181770138974,-15621.310723726332
1556456385.751,-21388.918179566117,2659.3592372852745,-15620.775365392776
1556456386.001,-21389.345265451397,2659.1003105002146,-15620.23998642425
1556456386.251,-21389.772339635885,2658.8413966585504,-15619.70458682147
1556456386.501,-21390.19940211869,2658.5824957601126,-15619.169166585143
1556456386.751,-21390.62645289894,2658.3236078047266,-15618.63372571599
1556456387.001,-21391.05349197575,2658.064732792229,-15618.098264214725
1556456387.251,-21391.480519348224,2657.805870722448,-15617.56278208206
1556456387.501,-21391.90753501548,2657.5470215952137,-15617.02727931871
1556456387.751,-21392.334538976647,2657.288185410356,-15616.491755925392
1556456388.001,-21392.76153123083,2657.0293621677065,-15615.95621190282
1556456388.251,-21393.188511777145,2656.7705518670937,-15615.4206472517
1556456388.501,-21393.61548061471,2656.5117545083467,-15614.88506197276
1556456388.751,-21394.04243774264,2656.2529700913,-15614.349456066706
1556456389.001,-21394.469383160053,2655.9941986157773,-15613.813829534254
1556456389.251,-21394.896316866063,2655.7354400816166,-15613.278182376118
1556456389.501,-21395.323238859783,2655.4766944886396,-15612.742514593017
1556456389.751,-21395.75014914033,2655.217961836681,-15612.206826185662
1556456390.001,-21396.177047706828,2654.9592421255693,-15611.67111715477
1556456390.251,-21396.603934558385,2654.7005353551376,-15611.135387501052
1556456390.501,-21397.030809694115,2654.4418415252094,-15610.599637225223
1556456390.751,-21397.45767311314,2654.1831606356172,-15610.063866328004
1556456391.001,-21397.884524814566,2653.924492686192,-15609.528074810103
1556456391.251,-21398.311364797526,2653.6658376767646,-15608.992262672236
1556456391.501,-21398.738193061123,2653.4071956071602,-15608.456429915124
1556456391.751,-21399.165009604476,2653.1485664772117,-15607.920576539474
1556456392.001,-21399.591814426698,2652.889950286746,-15607.384702546005
1556456392.251,-21400.018607526912,2652.6313470355963,-15606.848807935428
1556456392.501,-21400.445388904234,2652.372756723589,-15606.312892708464
1556456392.751,-21400.87215855777,2652.114179350552,-15605.776956865822
1556456393.001,-21401.298916486645,2651.8556149163196,-15605.241000408221
1556456393.251,-21401.725662689973,2651.5970634207188,-15604.705023336377
1556456393.501,-21402.15239716687,2651.338524863577,-15604.169025651001
1556456393.751,-21402.579119916452,2651.079999244723,-15603.633007352812
1556456394.001,-21403.005830937833,2650.8214865639893,-15603.096968442522
1556456394.251,-21403.432530230137,2650.562986821202,-15602.560908920848
1556456394.501,-21403.859217792466,2650.304500016193,-15602.024828788504
1556456394.751,-21404.28589362395,2650.046026148788,-15601.488728046206
1556456395.001,-21404.712557723702,2649.7875652188195,-15600.95260669467
1556456395.251,-21405.13921009083,2649.529117226113,-15600.416464734608
1556456395.501,-21405.565850724463,2649.2706821704996,-15599.88030216674
1556456395.751,-21405.992479623706,2649.012260051808,-15599.344118991778
1556456396.001,-21406.419096787686,2648.7538508698653,-15598.807915210438
1556456396.251,-21406.845702215505,2648.4954546245026,-15598.271690823436
1556456396.501,-21407.272295906296,2648.237071315545,-15597.735445831488
1556456396.751,-21407.698877859162,2647.9787009428255,-15597.199180235308
1556456397.001,-21408.125448073224,2647.7203435061674,-15596.662894035613
1556456397.251,-21408.552006547605,2647.4619990054052,-15596.126587233113
1556456397.501,-21408.978553281413,2647.2036674403644,-15595.590259828532
1556456397.751,-21409.405088273765,2646.945348810872,-15595.05391182258
1556456398.001,-21409.83161152378,2646.687043116761,-15594.517543215976
1556456398.251,-21410.258123030573,2646.4287503578507,-15593.98115400943
1556456398.501,-21410.684622793262,2646.1704705339816,-15593.444744203665
1556456398.751,-21411.11111081097,2645.9122036449735,-15592.908313799391
1556456399.001,-21411.537587082796,2645.6539496906553,-15592.371862797325
1556456399.251,-21411.964051607873,2645.395708670858,-15591.835391198185
1556456399.501,-21412.39050438531,2645.1374805854102,-15591.298899002682
1556456399.751,-21412.81694541422,2644.879265434136,-15590.762386211538
1556456400.001,-21413.24337469373,2644.621063216866,-15590.22585282546
1556456400.251,-21413.66979222295,2644.362873933429,-15589.689298845175
1556456400.501,-21414.096198001,2644.1046975836525,-15589.152724271391
1556456400.751,-21414.52259202699,2643.84653416736,-15588.616129104827
1556456401.001,-21414.948974300045,2643.588383684386,-15588.079513346196
1556456401.251,-21415.37534481928,2643.3302461345556,-15587.542876996216
1556456401.501,-21415.801703583806,2643.0721215176964,-15587.006220055602
1556456401.751,-21416.22805059274,2642.8140098336353,-15586.469542525072
1556456402.001,-21416.654385845213,2642.5559110822014,-15585.932844405339
1556456402.251,-21417.08070934032,2642.29782526322,-15585.39612569712
1556456402.501,-21417.507021077196,2642.0397523765223,-15584.859386401136
1556456402.751,-21417.93332105495,2641.7816924219333,-15584.322626518095
