Time,PosX,PosY,PosZ
1556456319.501,18262.028263723463,16067.256470662016,7654.17727850916
1556456319.751,18262.22874663439,16067.43138817639,7653.334142163101
1556456320.001,18262.42921455192,16067.606279579273,7652.490994315282
1556456320.251,18262.629667474866,16067.781144871004,7651.647834966965
1556456320.501,18262.830105402038,16067.955984051929,7650.804664119421
1556456320.751,18263.030528332252,16068.130797122394,7649.961481773917
1556456321.001,18263.23093626433,16068.30558408274,7649.118287931722
1556456321.251,18263.43132919708,16068.480344933312,7648.275082594104
1556456321.501,18263.631707129323,16068.655079674456,7647.43186576233
1556456321.751,18263.83207005987,16068.829788306513,7646.588637437673
1556456322.001,18264.032417987542,16069.004470829832,7645.745397621393
1556456322.251,18264.232750911153,16069.179127244752,7644.902146314764
1556456322.501,18264.433068829516,16069.353757551622,7644.05888351905
1556456322.751,18264.633371741445,16069.528361750785,7643.215609235522
1556456323.001,18264.833659645763,16069.702939842586,7642.372323465448
1556456323.251,18265.033932541282,16069.87749182737,7641.529026210099
1556456323.501,18265.234190426814,16070.05201770548,7640.685717470738
1556456323.751,18265.434433301183,16070.22651747726,7639.842397248634
1556456324.001,18265.6346611632,16070.400991143058,7638.999065545058
1556456324.251,18265.834874011678,16070.575438703221,7638.155722361276
1556456324.501,18266.03507184544,16070.749860158088,7637.312367698558
1556456324.751,18266.235254663297,16070.924255508007,7636.469001558171
1556456325.001,18266.43542246407,16071.098624753326,7635.625623941383
1556456325.251,18266.635575246564,16071.272967894385,7634.7822348494665
1556456325.501,18266.835713009612,16071.447284931535,7633.938834283685
1556456325.751,18267.035835752016,16071.62157586512,7633.095422245306
1556456326.001,18267.235943472595,16071.795840695482,7632.251998735601
1556456326.251,18267.43603617017,16071.970079422967,7631.408563755838
1556456326.501,18267.636113843553,16072.144292047926,7630.565117307282
1556456326.751,18267.83617649156,16072.318478570702,7629.721659391209
1556456327.001,18268.036224113013,16072.492638991636,7628.878190008882
1556456327.251,18268.23625670672,16072.66677331108,7628.034709161573
1556456327.501,18268.436274271502,16072.840881529382,7627.191216850544
1556456327.751,18268.636276806177,16073.01496364688,7626.347713077068
1556456328.001,18268.83626430956,16073.189019663929,7625.504197842416
1556456328.251,18269.036236780463,16073.363049580865,7624.660671147849
1556456328.501,18269.23619421771,16073.537053398042,7623.81713299464
1556456328.751,18269.43613662011,16073.711031115803,7622.973583384062
1556456329.001,18269.636063986483,16073.884982734498,7622.130022317377
1556456329.251,18269.835976315648,16074.058908254474,7621.286449795854
1556456329.501,18270.035873606415,16074.23280767607,7620.442865820767
1556456329.751,18270.23575585761,16074.406680999638,7619.599270393381
1556456330.001,18270.435623068042,16074.580528225526,7618.755663514961
1556456330.251,18270.63547523653,16074.754349354078,7617.912045186784
1556456330.501,18270.83531236189,16074.928144385643,7617.068415410109
1556456330.751,18271.03513444294,16075.101913320566,7616.224774186214
1556456331.001,18271.234941478495,16075.275656159196,7615.381121516364
1556456331.251,18271.434733467377,16075.449372901878,7614.537457401824
1556456331.501,18271.634510408392,16075.62306354896,7613.693781843867
1556456331.751,18271.83427230037,16075.796728100788,7612.850094843763
1556456332.001,18272.034019142116,16075.970366557713,7612.006396402778
1556456332.251,18272.233750932457,16076.143978920081,7611.162686522181
1556456332.501,18272.433467670202,16076.317565188236,7610.31896520324
1556456332.751,18272.633169354172,16076.49112536253,7609.475232447228
1556456333.001,18272.832855983186,16076.66465944331,7608.631488255411
1556456333.251,18273.032527556054,16076.838167430918,7607.787732629056
1556456333.501,18273.232184071603,16077.01164932571,7606.943965569433
1556456333.751,18273.43182552864,16077.18510512803,7606.100187077813
1556456334.001,18273.631451925987,16077.358534838226,7605.256397155465
1556456334.251,18273.831063262463,16077.531938456643,7604.412595803653
1556456334.501,18274.03065953688,16077.705315983636,7603.568783023657
1556456334.751,18274.23024074806,16077.878667419547,7602.724958816734
1556456335.001,18274.42980689482,16078.05199276473,7601.8811231841555
1556456335.251,18274.62935797597,16078.225292019524,7601.037276127194
1556456335.501,18274.828893990336,16078.398565184285,7600.193417647119
1556456335.751,18275.028414936733,16078.57181225936,7599.349547745194
1556456336.001,18275.227920813973,16078.745033245097,7598.505666422696
1556456336.251,18275.427411620884,16078.918228141845,7597.661773680891
1556456336.501,18275.626887356273,16079.091396949952,7596.817869521043
1556456336.751,18275.826348018963,16079.264539669766,7595.973953944427
1556456337.001,18276.025793607772,16079.43765630164,7595.130026952309
1556456337.251,18276.225224121517,16079.610746845916,7594.286088545961
1556456337.501,18276.42463955901,16079.783811302948,7593.442138726648
1556456337.751,18276.624039919076,16079.956849673084,7592.5981774956435
1556456338.001,18276.823425200528,16080.129861956671,7591.754204854215
1556456338.251,18277.022795402187,16080.302848154062,7590.910220803633
1556456338.501,18277.222150522866,16080.475808265603,7590.066225345165
1556456338.751,18277.421490561388,16080.648742291645,7589.222218480081
1556456339.001,18277.620815516566,16080.821650232536,7588.378200209649
1556456339.251,18277.82012538722,16080.994532088625,7587.534170535137
1556456339.501,18278.019420172168,16081.167387860267,7586.6901294578165
1556456339.751,18278.21869987023,16081.340217547804,7585.846076978962
1556456340.001,18278.41796448022,16081.51302115159,7585.002013099835
1556456340.251,18278.61721400096,16081.685798671973,7584.157937821708
1556456340.501,18278.81644843126,16081.858550109306,7583.313851145851
1556456340.751,18279.01566776995,16082.031275463933,7582.46975307353
1556456341.001,18279.214872015833,16082.20397473621,7581.625643606016
1556456341.251,18279.41406116774,16082.376647926483,7580.781522744583
1556456341.501,18279.613235224482,16082.549295035105,7579.937390490493
1556456341.751,18279.812394184883,16082.721916062424,7579.093246845023
1556456342.001,18280.01153804775,16082.894511008793,7578.249091809437
1556456342.251,18280.210666811916,16083.067079874561,7577.404925385006
1556456342.501,18280.409780476188,16083.239622660078,7576.560747572996
1556456342.751,18280.608879039388,16083.412139365691,7575.716558374685
1556456343.001,18280.807962500334,16083.584629991754,7574.872357791335
1556456343.251,18281.007030857843,16083.757094538621,7574.028145824219
1556456343.501,18281.206084110738,16083.929533006638,7573.183922474607
1556456343.751,18281.40512225783,16084.101945396158,7572.339687743768
1556456344.001,18281.604145297944,16084.274331707531,7571.495441632971
1556456344.251,18281.803153229896,16084.446691941108,7570.651184143482
1556456344.501,18282.002146052502,16084.619026097238,7569.806915276578
1556456344.751,18282.201123764582,16084.79133417628,7568.962635033524
1556456345.001,18282.400086364956,16084.963616178571,7568.118343415588
1556456345.251,18282.599033852443,16085.135872104473,7567.274040424047
1556456345.501,18282.797966225855,16085.30810195434,7566.429726060165
1556456345.751,18282.99688348402,16085.480305728512,7565.585400325212
1556456346.001,18283.195785625747,16085.65248342735,7564.741063220457
1556456346.251,18283.39467264986,16085.824635051202,7563.896714747172
1556456346.501,18283.593544555184,16085.99676060042,7563.052354906627
1556456346.751,18283.792401340525,16086.16886007535,7562.207983700091
1556456347.001,18283.99124300471,16086.340933476356,7561.3636011288345
1556456347.251,18284.190069546552,16086.512980803782,7560.519207194124
1556456347.501,18284.388880964874,16086.685002057975,7559.674801897236
1556456347.751,18284.587677258496,16086.8569972393,7558.830385239433
1556456348.001,18284.786458426235,16087.028966348098,7557.985957221988
1556456348.251,18284.98522446691,16087.200909384726,7557.141517846172
1556456348.501,18285.183975379336,16087.372826349538,7556.297067113253
1556456348.751,18285.382711162336,16087.54471724288,7555.452605024504
1556456349.001,18285.58143181473,16087.716582065108,7554.608131581193
1556456349.251,18285.780137335332,16087.888420816576,7553.763646784591
1556456349.501,18285.978827722967,16088.060233497632,7552.919150635964
1556456349.751,18286.17750297645,16088.232020108631,7552.074643136586
1556456350.001,18286.376163094603,16088.403780649931,7551.230124287724
1556456350.251,18286.574808076242,16088.575515121875,7550.385594090651
1556456350.501,18286.77343792019,16088.747223524822,7549.541052546636
1556456350.751,18286.97205262526,16088.918905859124,7548.6964996569495
1556456351.001,18287.170652190278,16089.090562125128,7547.851935422863
1556456351.251,18287.36923661406,16089.262192323195,7547.007359845642
1556456351.501,18287.56780589542,16089.433796453679,7546.16277292656
1556456351.751,18287.76636003319,16089.605374516927,7545.318174666887
1556456352.001,18287.96489902618,16089.776926513294,7544.47356506789
1556456352.251,18288.163422873215,16089.948452443135,7543.628944130844
1556456352.501,18288.361931573105,16090.119952306803,7542.784311857016
1556456352.751,18288.560425124677,16090.29142610465,7541.93966824768
1556456353.001,18288.758903526745,16090.462873837028,7541.095013304102
1556456353.251,18288.957366778137,16090.634295504293,7540.250347027553
1556456353.501,18289.155814877664,16090.8056911068,7539.405669419306
1556456353.751,18289.35424782415,16090.977060644902,7538.560980480626
1556456354.001,18289.552665616415,16091.14840411895,7537.716280212788
1556456354.251,18289.751068253277,16091.319721529302,7536.871568617062
1556456354.501,18289.949455733557,16091.491012876306,7536.026845694716
1556456354.751,18290.14782805607,16091.662278160324,7535.18211144702
1556456355.001,18290.34618521964,16091.833517381707,7534.337365875248
1556456355.251,18290.54452722309,16092.004730540804,7533.492608980667
1556456355.501,18290.742854065233,16092.175917637976,7532.64784076455
1556456355.751,18290.94116574489,16092.347078673572,7531.8030612281655
1556456356.001,18291.139462260886,16092.518213647953,7530.958270372783
1556456356.251,18291.337743612035,16092.689322561466,7530.1134681996755
1556456356.501,18291.536009797157,16092.860405414473,7529.268654710113
1556456356.751,18291.734260815076,16093.03146220732,7528.423829905365
1556456357.001,18291.93249666461,16093.20249294037,7527.578993786699
1556456357.251,18292.13071734458,16093.373497613975,7526.734146355393
1556456357.501,18292.3289228538,16093.544476228488,7525.889287612712
1556456357.751,18292.5271131911,16093.715428784259,7525.044417559928
1556456358.001,18292.72528835529,16093.88635528166,7524.19953619831
1556456358.251,18292.9234483452,16094.057255721027,7523.35464352913
1556456358.501,18293.121593159638,16094.228130102727,7522.509739553663
1556456358.751,18293.319722797438,16094.398978427109,7521.664824273172
1556456359.001,18293.517837257412,16094.569800694533,7520.819897688931
1556456359.251,18293.715936538378,16094.740596905353,7519.97495980221
1556456359.501,18293.914020639164,16094.91136705992,7519.130010614281
1556456359.751,18294.112089558585,16095.082111158592,7518.285050126413
1556456360.001,18294.31014329546,16095.252829201725,7517.440078339876
1556456360.251,18294.508181848614,16095.423521189681,7516.595095255947
1556456360.501,18294.706205216862,16095.594187122808,7515.750100875886
1556456360.751,18294.90421339903,16095.764827001463,7514.905095200975
1556456361.001,18295.102206393938,16095.935440826,7514.060078232476
1556456361.251,18295.3001842004,16096.10602859678,7513.2150499716645
1556456361.501,18295.498146817245,16096.276590314157,7512.370010419809
1556456361.751,18295.69609424329,16096.447125978488,7511.5249595781825
1556456362.001,18295.89402647735,16096.617635590124,7510.679897448055
1556456362.251,18296.09194351825,16096.788119149429,7509.834824030699
1556456362.501,18296.289845364816,16096.95857665675,7508.989739327379
1556456362.751,18296.487732015863,16097.129008112452,7508.144643339372
1556456363.001,18296.685603470207,16097.29941351689,7507.299536067947
1556456363.251,18296.88345972668,16097.469792870415,7506.454417514375
1556456363.501,18297.081300784095,16097.640146173388,7505.6092876799285
1556456363.751,18297.279126641275,16097.810473426169,7504.764146565874
1556456364.001,18297.476937297037,16097.980774629106,7503.918994173491
1556456364.251,18297.67473275021,16098.151049782564,7503.0738305040395
1556456364.501,18297.872512999606,16098.321298886896,7502.228655558798
1556456364.751,18298.07027804405,16098.491521942455,7501.383469339033
1556456365.001,18298.26802788237,16098.661718949608,7500.5382718460205
1556456365.251,18298.46576251337,16098.831889908706,7499.693063081029
1556456365.501,18298.663481935888,16099.002034820105,7498.847843045327
1556456365.751,18298.861186148733,16099.172153684167,7498.002611740194
1556456366.001,18299.05887515073,16099.34224650124,7497.157369166889
1556456366.251,18299.256548940706,16099.512313271696,7496.312115326693
1556456366.501,18299.454207517476,16099.682353995879,7495.4668502208715
1556456366.751,18299.65185087986,16099.852368674152,7494.621573850696
1556456367.001,18299.84947902668,16100.022357306874,7493.776286217442
1556456367.251,18300.047091956763,16100.192319894402,7492.930987322379
1556456367.501,18300.24468966892,16100.362256437094,7492.085677166777
1556456367.751,18300.442272161985,16100.532166935303,7491.240355751905
1556456368.001,18300.63983943477,16100.702051389395,7490.395023079036
1556456368.251,18300.837391486097,16100.871909799722,7489.549679149442
1556456368.501,18301.034928314788,16101.041742166643,7488.704323964397
1556456368.751,18301.23244991967,16101.211548490519,7487.858957525168
1556456369.001,18301.429956299555,16101.381328771706,7487.013579833027
1556456369.251,18301.62744745327,16101.551083010558,7486.168190889246
1556456369.501,18301.824923379638,16101.720811207444,7485.3227906951
1556456369.751,18302.022384077474,16101.890513362714,7484.477379251854
1556456370.001,18302.219829545604,16102.06018947673,7483.631956560779
1556456370.251,18302.41725978285,16102.22983954985,7482.7865226231515
1556456370.501,18302.614674788038,16102.39946358243,7481.941077440242
1556456370.751,18302.81207455998,16102.569061574832,7481.095621013317
1556456371.001,18303.009459097506,16102.738633527415,7480.250153343657
1556456371.251,18303.20682839943,16102.908179440536,7479.404674432528
1556456371.501,18303.404182464576,16103.077699314552,7478.559184281199
1556456371.751,18303.60152129177,16103.247193149824,7477.713682890946
1556456372.001,18303.79884487983,16103.416660946717,7476.868170263035
1556456372.251,18303.99615322758,16103.586102705582,7476.022646398744
1556456372.501,18304.19344633384,16103.75551842678,7475.177111299339
1556456372.751,18304.390724197438,16103.924908110674,7474.331564966098
1556456373.001,18304.587986817183,16104.09427175762,7473.486007400288
1556456373.251,18304.785234191906,16104.263609367981,7472.640438603181
1556456373.501,18304.98246632043,16104.43292094211,7471.794858576046
1556456373.751,18305.179683201575,16104.602206480373,7470.94926732016
1556456374.001,18305.37688483416,16104.771465983124,7470.103664836792
1556456374.251,18305.57407121701,16104.94069945073,7469.258051127212
1556456374.501,18305.77124234895,16105.109906883545,7468.412426192695
1556456374.751,18305.968398228793,16105.27908828193,7467.566790034511
1556456375.001,18306.16553885537,16105.448243646244,7466.721142653936
1556456375.251,18306.3626642275,16105.617372976852,7465.875484052232
1556456375.501,18306.55977434401,16105.78647627411,7465.0298142306765
1556456375.751,18306.75686920371,16105.955553538382,7464.184133190543
1556456376.001,18306.953948805432,16106.12460477002,7463.338440933103
1556456376.251,18307.151013148,16106.293629969394,7462.492737459623
1556456376.501,18307.34806223023,16106.46262913686,7461.647022771382
1556456376.751,18307.545096050944,16106.631602272779,7460.801296869648
1556456377.001,18307.742114608973,16106.800549377507,7459.95555975569
1556456377.251,18307.93911790313,16106.969470451415,7459.109811430784
1556456377.501,18308.136105932244,16107.138365494857,7458.2640518962
1556456377.751,18308.333078695134,16107.307234508193,7457.418281153214
1556456378.001,18308.53003619062,16107.476077491781,7456.572499203092
1556456378.251,18308.72697841753,16107.644894445988,7455.726706047108
1556456378.501,18308.923905374686,16107.813685371179,7454.8809016865325
1556456378.751,18309.120817060906,16107.982450267706,7454.035086122645
1556456379.001,18309.31771347502,16108.151189135933,7453.18925935671
1556456379.251,18309.51459461584,16108.319901976223,7452.343421389998
1556456379.501,18309.7114604822,16108.488588788936,7451.497572223787
1556456379.751,18309.90831107292,16108.65724957443,7450.651711859346
1556456380.001,18310.105146386817,16108.825884333077,7449.805840297948
1556456380.251,18310.301966422718,16108.994493065225,7448.959957540863
1556456380.501,18310.498771179446,16109.163075771248,7448.114063589366
1556456380.751,18310.69556065582,16109.3316324515,7447.268158444729
1556456381.001,18310.892334850672,16109.500163106342,7446.422242108218
1556456381.251,18311.089093762814,16109.66866773614,7445.5763145811125
1556456381.501,18311.285837391075,16109.837146341253,7444.730375864681
1556456381.751,18311.48256573428,16110.005598922044,7443.884425960199
1556456382.001,18311.679278791245,16110.174025478877,7443.038464868932
1556456382.251,18311.875976560797,16110.342426012114,7442.192492592161
1556456382.501,18312.07265904176,16110.510800522114,7441.346509131152
1556456382.751,18312.26932623296,16110.67914900924,7440.500514487176
1556456383.001,18312.465978133216,16110.847471473855,7439.6545086615115
1556456383.251,18312.662614741348,16111.015767916324,7438.808491655427
1556456383.501,18312.859236056185,16111.184038337002,7437.962463470192
1556456383.751,18313.05584207655,16111.352282736263,7437.116424107086
1556456384.001,18313.25243280126,16111.52050111446,7436.270373567375
1556456384.251,18313.449008229145,16111.68869347196,7435.424311852337
1556456384.501,18313.645568359025,16111.856859809122,7434.578238963235
1556456384.751,18313.842113189727,16112.025000126316,7433.73215490135
1556456385.001,18314.03864272007,16112.193114423899,7432.8860596679515
1556456385.251,18314.235156948875,16112.361202702235,7432.039953264311
1556456385.501,18314.431655874974,16112.52926496169,7431.193835691702
1556456385.751,18314.62813949719,16112.697301202621,7430.347706951397
1556456386.001,18314.824607814335,16112.8653114254,7429.501567044672
1556456386.251,18315.021060825246,16113.033295630381,7428.655415972791
1556456386.501,18315.21749852874,16113.201253817932,7427.80925373703
1556456386.751,18315.41392092364,16113.369185988418,7426.963080338666
1556456387.001,18315.61032800877,16113.5370921422,7426.116895778967
1556456387.251,18315.80671978296,16113.704972279646,7425.270700059207
1556456387.501,18316.003096245026,16113.87282640111,7424.424493180657
1556456387.751,18316.19945739379,16114.040654506964,7423.578275144593
1556456388.001,18316.395803228086,16114.20845659757,7422.732045952282
1556456388.251,18316.59213374673,16114.37623267329,7421.885805604999
1556456388.501,18316.788448948548,16114.54398273449,7421.039554104022
1556456388.751,18316.984748832365,16114.711706781536,7420.193291450614
1556456389.001,18317.181033397,16114.879404814787,7419.347017646058
1556456389.251,18317.377302641282,16115.04707683461,7418.500732691617
1556456389.501,18317.573556564035,16115.214722841365,7417.654436588569
1556456389.751,18317.76979516408,16115.382342835426,7416.808129338187
1556456390.001,18317.966018440242,16115.54993681715,7415.961810941742
1556456390.251,18318.162226391345,16115.717504786902,7415.115481400508
1556456390.501,18318.358419016215,16115.885046745048,7414.2691407157545
1556456390.751,18318.554596313676,16116.052562691953,7413.422788888756
1556456391.001,18318.75075828255,16116.220052627981,7412.576425920786
1556456391.251,18318.94690492166,16116.387516553497,7411.73005181312
1556456391.501,18319.143036229834,16116.554954468864,7410.883666567028
1556456391.751,18319.339152205896,16116.72236637445,7410.0372701837805
1556456392.001,18319.535252848666,16116.889752270617,7409.190862664651
1556456392.251,18319.73133815697,16117.057112157732,7408.344444010916
1556456392.501,18319.92740812964,16117.224446036162,7407.498014223847
1556456392.751,18320.12346276549,16117.391753906268,7406.6515733047145
1556456393.001,18320.319502063347,16117.559035768412,7405.8051212547925
1556456393.251,18320.515526022034,16117.72629162297,7404.958658075357
1556456393.501,18320.711534640384,16117.893521470301,7404.112183767678
1556456393.751,18320.907527917218,16118.06072531077,7403.265698333027
1556456394.001,18321.10350585135,16118.227903144747,7402.41920177268
1556456394.251,18321.29946844162,16118.395054972594,7401.572694087907
1556456394.501,18321.49541568684,16118.562180794675,7400.726175279986
1556456394.751,18321.691347585842,16118.72928061136,7399.879645350184
1556456395.001,18321.88726413745,16118.896354423014,7399.033104299775
1556456395.251,18322.083165340486,16119.06340223,7398.186552130039
1556456395.501,18322.27905119378,16119.230424032687,7397.339988842241
1556456395.751,18322.474921696146,16119.397419831437,7396.493414437657
1556456396.001,18322.67077684642,16119.564389626623,7395.646828917557
1556456396.251,18322.86661664342,16119.731333418604,7394.800232283222
1556456396.501,18323.062441085975,16119.898251207751,7393.953624535918
1556456396.751,18323.25825017291,16120.06514299443,7393.10700567692
1556456397.001,18323.454043903042,16120.232008779007,7392.260375707507
1556456397.251,18323.649822275205,16120.398848561845,7391.413734628941
1556456397.501,18323.845585288225,16120.565662343317,7390.567082442503
1556456397.751,18324.04133294092,16120.732450123785,7389.720419149462
1556456398.001,18324.23706523212,16120.899211903617,7388.873744751096
1556456398.251,18324.432782160642,16121.06594768318,7388.027059248676
1556456398.501,18324.628483725322,16121.232657462842,7387.180362643472
1556456398.751,18324.824169924977,16121.399341242968,7386.333654936765
1556456399.001,18325.01984075844,16121.565999023924,7385.486936129819
1556456399.251,18325.21549622453,16121.73263080608,7384.640206223914
1556456399.501,18325.411136322073,16121.899236589805,7383.7934652203185
1556456399.751,18325.606761049894,16122.06581637546,7382.946713120313
1556456400.001,18325.802370406822,16122.232370163416,7382.099949925163
1556456400.251,18325.99796439168,16122.39889795404,7381.253175636144
1556456400.501,18326.19354300329,16122.5653997477,7380.406390254533
1556456400.751,18326.38910624048,16122.731875544765,7379.559593781603
1556456401.001,18326.58465410208,16122.8983253456,7378.712786218623
1556456401.251,18326.78018658691,16123.064749150572,7377.865967566868
1556456401.501,18326.975703693795,16123.231146960048,7377.019137827612
1556456401.751,18327.171205421568,16123.397518774404,7376.172297002131
1556456402.001,18327.366691769043,16123.563864593996,7375.325445091696
1556456402.251,18327.562162735052,16123.7301844192,7374.478582097579
1556456402.501,18327.75761831842,16123.896478250386,7373.631708021059
1556456402.751,18327.953058517975,16124.062746087915,7372.784822863403
1556456403.001,18328.148483332538,16124.228987932154,7371.9379266258875
1556456403.251,18328.34389276094,16124.39520378348,7371.091019309788
1556456403.501,18328.539286802,16124.561393642258,7370.244100916372
1556456403.751,18328.734665454547,16124.727557508855,7369.397171446921
1556456404.001,18328.930028717412,16124.893695383638,7368.550230902703
1556456404.251,18329.12537658941,16125.059807266982,7367.703279284997
1556456404.501,18329.32070906938,16125.225893159246,7366.856316595067
1556456404.751,18329.516026156136,16125.391953060807,7366.009342834199
1556456405.001,18329.711327848512,16125.557986972031,7365.162358003656
1556456405.251,18329.90661414533,16125.723994893284,7364.315362104719
1556456405.501,18330.101885045413,16125.88997682494,7363.468355138657
1556456405.751,18330.29714054759,16126.055932767365,7362.621337106746
1556456406.001,18330.492380650696,16126.221862720928,7361.774308010259
1556456406.251,18330.68760535354,16126.387766685997,7360.927267850473
1556456406.501,18330.882814654964,16126.553644662945,7360.080216628658
1556456406.751,18331.078008553784,16126.719496652138,7359.233154346088
1556456407.001,18331.273187048828,16126.885322653952,7358.386081004035
1556456407.251,18331.468350138923,16127.051122668745,7357.538996603778
1556456407.501,18331.663497822898,16127.216896696895,7356.691901146589
1556456407.751,18331.858630099578,16127.38264473877,7355.84479463374
1556456408.001,18332.053746967784,16127.54836679474,7354.997677066507
1556456408.251,18332.248848426352,16127.714062865169,7354.150548446163
1556456408.501,18332.443934474097,16127.879732950438,7353.303408773982
1556456408.751,18332.639005109857,16128.045377050907,7352.456258051236
1556456409.001,18332.834060332447,16128.21099516695,7351.609096279202
1556456409.251,18333.029100140702,16128.376587298937,7350.761923459151
1556456409.501,18333.224124533448,16128.542153447233,7349.914739592361
1556456409.751,18333.41913350951,16128.70769361222,7349.067544680103
1556456410.001,18333.614127067707,16128.873207794257,7348.220338723655
1556456410.251,18333.809105206878,16129.03869599372,7347.373121724282
1556456410.501,18334.00406792584,16129.204158210976,7346.525893683267
1556456410.751,18334.199015223425,16129.3695944464,7345.678654601881
1556456411.001,18334.39394709846,16129.535004700358,7344.831404481396
