Time,PosX,PosY,PosZ
1556456339.251,1974.5310126213371,-22189.17189338136,12424.059071068157
1556456339.501,1974.6431206213,-22189.583441971055,12423.304885779156
1556456339.751,1974.7552113084348,-22189.994968712814,12422.550681837016
1556456340.001,1974.8672846834106,-22190.406473605526,12421.796459242865
1556456340.251,1974.9793407468896,-22190.817956648076,12421.042217997832
1556456340.501,1975.0913794995358,-22191.229417839353,12420.287958103048
1556456340.751,1975.2034009420222,-22191.64085717824,12419.533679559645
1556456341.001,1975.3154050750054,-22192.05227466362,12418.779382368755
1556456341.251,1975.4273918991566,-22192.463670294375,12418.025066531505
1556456341.501,1975.5393614151417,-22192.8750440694,12417.270732049032
1556456341.751,1975.6513136236244,-22193.28639598757,12416.51637892246
1556456342.001,1975.7632485252707,-22193.697726047776,12415.762007152927
1556456342.251,1975.8751661207461,-22194.1090342489,12415.007616741557
1556456342.501,1975.9870664107166,-22194.520320589832,12414.253207689484
1556456342.751,1976.0989493958496,-22194.93158506945,12413.49877999784
1556456343.001,1976.2108150768072,-22195.342827686647,12412.744333667755
1556456343.251,1976.3226634542625,-22195.754048440303,12411.989868700362
1556456343.501,1976.4344945288776,-22196.165247329307,12411.235385096788
1556456343.751,1976.5463083013183,-22196.57642435254,12410.48088285817
1556456344.001,1976.6581047722502,-22196.987579508896,12409.726361985633
1556456344.251,1976.7698839423429,-22197.39871279725,12408.971822480313
1556456344.501,1976.88164581226,-22197.809824216496,12408.217264343339
1556456344.751,1976.9933903826695,-22198.22091376552,12407.46268757584
1556456345.001,1977.105117654237,-22198.6319814432,12406.708092178953
1556456345.251,1977.2168276276298,-22199.04302724843,12405.953478153804
1556456345.501,1977.328520303512,-22199.454051180088,12405.19884550153
1556456345.751,1977.440195682555,-22199.865053237067,12404.444194223255
1556456346.001,1977.5518537654207,-22200.276033418246,12403.689524320112
1556456346.251,1977.6634945527803,-22200.68699172252,12402.93483579324
1556456346.501,1977.7751180452979,-22201.097928148767,12402.180128643762
1556456346.751,1977.8867242436409,-22201.50884269588,12401.425402872816
1556456347.001,1977.9983131484787,-22201.919735362735,12400.670658481526
1556456347.251,1978.1098847604753,-22202.33060614823,12399.91589547103
1556456347.501,1978.2214390802983,-22202.741455051244,12399.16111384246
1556456347.751,1978.332976108617,-22203.152282070667,12398.406313596939
1556456348.001,1978.4444958460972,-22203.563087205384,12397.651494735608
1556456348.251,1978.5559982934046,-22203.97387045428,12396.896657259595
1556456348.501,1978.6674834512105,-22204.384631816243,12396.141801170028
1556456348.751,1978.7789513201787,-22204.795371290158,12395.386926468049
1556456349.001,1978.8904019009806,-22205.206088874915,12394.632033154778
1556456349.251,1979.00183519428,-22205.616784569396,12393.877121231353
1556456349.501,1979.1132512007443,-22206.027458372493,12393.122190698907
1556456349.751,1979.224649921045,-22206.43811028309,12392.367241558568
1556456350.001,1979.3360313558442,-22206.84874030007,12391.612273811468
1556456350.251,1979.4473955058165,-22207.259348422325,12390.857287458743
1556456350.501,1979.558742371626,-22207.669934648744,12390.102282501517
1556456350.751,1979.6700719539404,-22208.08049897821,12389.347258940934
1556456351.001,1979.781384253427,-22208.491041409605,12388.592216778117
1556456351.251,1979.892679270759,-22208.901561941824,12387.8371560142
1556456351.501,1980.0039570065983,-22209.31206057375,12387.082076650313
1556456351.751,1980.1152174616163,-22209.722537304275,12386.326978687592
1556456352.001,1980.2264606364788,-22210.13299213228,12385.571862127168
1556456352.251,1980.337686531857,-22210.543425056658,12384.81672697017
1556456352.501,1980.44889514842,-22210.95383607629,12384.061573217732
1556456352.751,1980.560086486832,-22211.364225190064,12383.30640087099
1556456353.001,1980.6712605477642,-22211.774592396876,12382.551209931073
1556456353.251,1980.7824173318859,-22212.1849376956,12381.796000399112
1556456353.501,1980.8935568398629,-22212.59526108514,12381.040772276237
1556456353.751,1981.0046790723663,-22213.00556256437,12380.285525563586
1556456354.001,1981.1157840300639,-22213.41584213218,12379.53026026229
1556456354.251,1981.2268717136249,-22213.826099787464,12378.77497637348
1556456354.501,1981.3379421237169,-22214.2363355291,12378.019673898287
1556456354.751,1981.448995261011,-22214.646549355984,12377.264352837847
1556456355.001,1981.5600311261733,-22215.056741267003,12376.509013193288
1556456355.251,1981.6710497198783,-22215.46691126104,12375.753654965745
1556456355.501,1981.78205104279,-22215.877059336985,12374.998278156352
1556456355.751,1981.8930350955761,-22216.287185493726,12374.242882766237
1556456356.001,1982.0040018789114,-22216.697289730153,12373.487468796537
1556456356.251,1982.1149513934597,-22217.107372045153,12372.732036248384
1556456356.501,1982.225883639896,-22217.51743243761,12371.97658512291
1556456356.751,1982.3367986188841,-22217.92747090642,12371.221115421244
1556456357.001,1982.447696331099,-22218.337487450463,12370.465627144522
1556456357.251,1982.5585767772063,-22218.747482068633,12369.710120293877
1556456357.501,1982.6694399578755,-22219.157454759817,12368.954594870442
1556456357.751,1982.780285873776,-22219.567405522903,12368.199050875346
1556456358.001,1982.8911145255825,-22219.977334356776,12367.443488309727
1556456358.251,1983.0019259139572,-22220.38724126033,12366.687907174713
1556456358.501,1983.1127200395786,-22220.79712623245,12365.932307471445
1556456358.751,1983.2234969031051,-22221.206989272025,12365.176689201046
1556456359.001,1983.334256505219,-22221.616830377945,12364.42105236465
1556456359.251,1983.444998846584,-22222.026649549094,12363.665396963394
1556456359.501,1983.5557239278678,-22222.43644678437,12362.90972299841
1556456359.751,1983.666431749747,-22222.84622208265,12362.15403047083
1556456360.001,1983.7771223128857,-22223.255975442833,12361.39831938179
1556456360.251,1983.8877956179585,-22223.665706863805,12360.64258973242
1556456360.501,1983.998451665635,-22224.07541634445,12359.88684152385
1556456360.751,1984.1090904565808,-22224.485103883664,12359.131074757222
1556456361.001,1984.2197119914726,-22224.89476948033,12358.375289433658
1556456361.251,1984.33031627098,-22225.30441313334,12357.6194855543
1556456361.501,1984.4409032957683,-22225.714034841585,12356.863663120277
1556456361.751,1984.5514730665127,-22226.123634603948,12356.107822132723
1556456362.001,1984.6620255838843,-22226.53321241932,12355.351962592773
1556456362.251,1984.7725608485525,-22226.942768286597,12354.596084501556
1556456362.501,1984.8830788611867,-22227.35230220466,12353.84018786021
1556456362.751,1984.99357962246,-22227.761814172405,12353.084272669865
1556456363.001,1985.1040631330416,-22228.171304188712,12352.328338931655
1556456363.251,1985.214529393601,-22228.58077225248,12351.572386646712
1556456363.501,1985.3249784048166,-22228.9902183626,12350.816415816174
1556456363.751,1985.4354101673525,-22229.399642517954,12350.06042644117
1556456364.001,1985.5458246818816,-22229.80904471743,12349.304418522835
1556456364.251,1985.6562219490734,-22230.218424959923,12348.548392062303
1556456364.501,1985.7666019696044,-22230.627783244323,12347.792347060707
1556456364.751,1985.8769647441404,-22231.03711956952,12347.036283519179
1556456365.001,1985.9873102733545,-22231.446433934398,12346.280201438854
1556456365.251,1986.0976385579197,-22231.85572633785,12345.524100820867
1556456365.501,1986.2079495985072,-22232.26499677877,12344.767981666346
1556456365.751,1986.3182433957882,-22232.674245256043,12344.011843976436
1556456366.001,1986.428519950432,-22233.083471768558,12343.255687752258
1556456366.251,1986.5387792631136,-22233.492676315214,12342.499512994951
1556456366.501,1986.6490213345041,-22233.90185889489,12341.743319705649
1556456366.751,1986.759246165273,-22234.311019506484,12340.987107885485
1556456367.001,1986.8694537560932,-22234.72015814888,12340.230877535594
1556456367.251,1986.9796441076414,-22235.12927482097,12339.47462865711
1556456367.501,1987.0898172205834,-22235.538369521648,12338.718361251167
1556456367.751,1987.1999730955922,-22235.947442249802,12337.962075318892
1556456368.001,1987.3101117333408,-22236.35649300432,12337.205770861428
1556456368.251,1987.4202331345023,-22236.765521784095,12336.449447879904
1556456368.501,1987.5303372997514,-22237.17452858802,12335.693106375456
1556456368.751,1987.640424229754,-22237.58351341498,12334.936746349218
1556456369.001,1987.7504939251885,-22237.992476263866,12334.180367802323
1556456369.251,1987.8605463867207,-22238.401417133573,12333.423970735905
1556456369.501,1987.970581615029,-22238.81033602299,12332.6675551511
1556456369.751,1988.0805996107847,-22239.21923293101,12331.911121049037
1556456370.001,1988.1906003746626,-22239.628107856515,12331.154668430856
1556456370.251,1988.3005839073267,-22240.036960798407,12330.398197297684
1556456370.501,1988.410550209459,-22240.44579175557,12329.641707650662
1556456370.751,1988.520499281727,-22240.854600726896,12328.885199490926
1556456371.001,1988.6304311248077,-22241.263387711275,12328.128672819603
1556456371.251,1988.7403457393702,-22241.6721527076,12327.372127637833
1556456371.501,1988.8502431260895,-22242.080895714764,12326.615563946743
1556456371.751,1988.9601232856367,-22242.48961673166,12325.858981747475
1556456372.001,1989.0699862186884,-22242.898315757167,12325.102381041157
1556456372.251,1989.179831925916,-22243.30699279019,12324.345761828929
1556456372.501,1989.2896604079906,-22243.71564782961,12323.589124111923
1556456372.751,1989.399471665587,-22244.124280874326,12322.832467891272
1556456373.001,1989.509265699382,-22244.532891923223,12322.075793168115
1556456373.251,1989.6190425100413,-22244.941480975194,12321.319099943581
1556456373.501,1989.728802098247,-22245.35004802914,12320.562388218805
1556456373.751,1989.8385444646665,-22245.758593083938,12319.805657994924
1556456374.001,1989.948269609973,-22246.16711613849,12319.048909273073
1556456374.251,1990.057977534847,-22246.575617191684,12318.292142054386
1556456374.501,1990.1676682399539,-22246.98409624241,12317.535356339997
1556456374.751,1990.277341725974,-22247.392553289563,12316.778552131038
1556456375.001,1990.386997993579,-22247.80098833203,12316.021729428649
1556456375.251,1990.4966370434413,-22248.20940136871,12315.26488823396
1556456375.501,1990.6062588762325,-22248.617792398487,12314.508028548107
1556456375.751,1990.7158634926327,-22249.026161420257,12313.751150372227
1556456376.001,1990.8254508933114,-22249.434508432914,12312.994253707453
1556456376.251,1990.935021078947,-22249.84283343535,12312.23733855492
1556456376.501,1991.0445740502091,-22250.25113642645,12311.480404915763
1556456376.751,1991.154109807776,-22250.65941740511,12310.723452791117
1556456377.001,1991.2636283523207,-22251.06767637023,12309.966482182115
1556456377.251,1991.3731296845126,-22251.47591332069,12309.209493089895
1556456377.501,1991.482613805032,-22251.88412825539,12308.452485515589
1556456377.751,1991.5920807145521,-22252.29232117322,12307.695459460334
1556456378.001,1991.7015304137476,-22252.700492073072,12306.938414925264
1556456378.251,1991.8109629032933,-22253.108640953837,12306.181351911511
1556456378.501,1991.9203781838605,-22253.51676781441,12305.424270420217
1556456378.751,1992.0297762561277,-22253.924872653686,12304.667170452516
1556456379.001,1992.1391571207714,-22254.332955470552,12303.910052009538
1556456379.251,1992.2485207784594,-22254.741016263903,12303.152915092418
1556456379.501,1992.3578672298736,-22255.149055032634,12302.395759702296
1556456379.751,1992.4671964756835,-22255.55707177563,12301.638585840305
1556456380.001,1992.5765085165694,-22255.965066491797,12300.881393507581
1556456380.251,1992.6858033532044,-22256.373039180016,12300.124182705256
1556456380.501,1992.7950809862614,-22256.780989839182,12299.366953434472
1556456380.751,1992.904341416419,-22257.188918468193,12298.609705696357
1556456381.001,1993.0135846443482,-22257.596825065943,12297.852439492048
1556456381.251,1993.1228106707295,-22258.004709631314,12297.095154822684
1556456381.501,1993.2320194962322,-22258.412572163208,12296.337851689397
1556456381.751,1993.3412111215384,-22258.82041266052,12295.580530093324
1556456382.001,1993.4503855473213,-22259.228231122135,12294.8231900356
1556456382.251,1993.559542774252,-22259.636027546952,12294.065831517362
1556456382.501,1993.6686828030124,-22260.043801933865,12293.308454539743
1556456382.751,1993.777805634274,-22260.45155428176,12292.55105910388
1556456383.001,1993.8869112687153,-22260.85928458954,12291.793645210906
1556456383.251,1993.995999707011,-22261.266992856094,12291.036212861958
1556456383.501,1994.1050709498377,-22261.674679080315,12290.278762058175
1556456383.751,1994.2141249978686,-22262.082343261096,12289.521292800688
1556456384.001,1994.3231618517839,-22262.489985397337,12288.763805090635
1556456384.251,1994.4321815122548,-22262.89760548792,12288.006298929151
1556456384.501,1994.5411839799635,-22263.30520353175,12287.248774317373
1556456384.751,1994.6501692555794,-22263.712779527712,12286.491231256434
1556456385.001,1994.7591373397827,-22264.120333474708,12285.733669747471
1556456385.251,1994.86808823325,-22264.527865371623,12284.976089791622
1556456385.501,1994.9770219366565,-22264.93537521736,12284.21849139002
1556456385.751,1995.0859384506803,-22265.342863010803,12283.4608745438
1556456386.001,1995.1948377759945,-22265.75032875085,12282.703239254106
1556456386.251,1995.3037199132777,-22266.157772436403,12281.94558552206
1556456386.501,1995.4125848632066,-22266.56519406635,12281.18791334881
1556456386.751,1995.5214326264595,-22266.972593639577,12280.430222735486
1556456387.001,1995.6302632037077,-22267.37997115499,12279.672513683226
1556456387.251,1995.7390765956334,-22267.78732661148,12278.914786193167
1556456387.501,1995.8478728029113,-22268.194660007943,12278.157040266442
1556456387.751,1995.95665182622,-22268.601971343265,12277.39927590419
1556456388.001,1996.065413666236,-22269.00926061635,12276.641493107547
1556456388.251,1996.1741583236326,-22269.416527826088,12275.883691877643
1556456388.501,1996.2828857990899,-22269.82377297137,12275.125872215624
1556456388.751,1996.3915960932864,-22270.2309960511,12274.368034122619
1556456389.001,1996.500289206897,-22270.638197064163,12273.610177599767
1556456389.251,1996.6089651406,-22271.045376009464,12272.852302648203
1556456389.501,1996.7176238950706,-22271.452532885884,12272.094409269066
1556456389.751,1996.8262654709888,-22271.85966769233,12271.336497463493
1556456390.001,1996.9348898690332,-22272.266780427693,12270.578567232611
1556456390.251,1997.0434970898787,-22272.67387109086,12269.820618577567
1556456390.501,1997.1520871342018,-22273.08093968074,12269.062651499493
1556456390.751,1997.260660002681,-22273.48798619622,12268.304665999525
1556456391.001,1997.3692156959987,-22273.895010636195,12267.546662078803
1556456391.251,1997.4777542148258,-22274.30201299956,12266.788639738457
1556456391.501,1997.5862755598482,-22274.70899328521,12266.03059897963
1556456391.751,1997.6947797317334,-22275.115951492044,12265.272539803454
1556456392.001,1997.8032667311672,-22275.522887618954,12264.514462211071
1556456392.251,1997.9117365588227,-22275.929801664835,12263.75636620361
1556456392.501,1998.02018921538,-22276.336693628582,12262.998251782214
1556456392.751,1998.1286247015214,-22276.74356350909,12262.240118948013
1556456393.001,1998.237043017918,-22277.15041130526,12261.481967702153
1556456393.251,1998.3454441652502,-22277.557237015983,12260.723798045765
1556456393.501,1998.4538281442,-22277.96404064015,12259.965609979985
1556456393.751,1998.5621949554443,-22278.37082217666,12259.20740350595
1556456394.001,1998.6705445996558,-22278.777581624418,12258.449178624798
1556456394.251,1998.7788770775205,-22279.184318982305,12257.690935337667
1556456394.501,1998.8871923897132,-22279.591034249228,12256.932673645693
1556456394.751,1998.9954905369123,-22279.997727424074,12256.174393550009
1556456395.001,1999.1037715198,-22280.404398505743,12255.416095051758
1556456395.251,1999.2120353390492,-22280.81104749313,12254.657778152075
1556456395.501,1999.3202819953422,-22281.217674385134,12253.899442852096
1556456395.751,1999.4285114893573,-22281.624279180647,12253.141089152958
1556456396.001,1999.5367238217732,-22282.03086187857,12252.382717055796
1556456396.251,1999.6449189932719,-22282.437422477793,12251.62432656175
1556456396.501,1999.7530970045264,-22282.84396097721,12250.865917671956
1556456396.751,1999.8612578562224,-22283.25047737573,12250.107490387549
1556456397.001,1999.9694015490331,-22283.656971672237,12249.349044709674
1556456397.251,2000.0775280836442,-22284.06344386563,12248.59058063946
1556456397.501,2000.1856374607269,-22284.46989395481,12247.832098178045
1556456397.751,2000.293729680965,-22284.87632193867,12247.073597326567
1556456398.001,2000.401804745039,-22285.282727816102,12246.315078086165
1556456398.251,2000.5098626536255,-22285.68911158601,12245.556540457976
1556456398.501,2000.6179034074048,-22286.095473247286,12244.797984443137
1556456398.751,2000.7259270070608,-22286.50181279883,12244.039410042786
1556456399.001,2000.8339334532666,-22286.908130239535,12243.280817258057
1556456399.251,2000.9419227467042,-22287.3144255683,12242.522206090092
1556456399.501,2001.0498948880559,-22287.72069878402,12241.763576540023
1556456399.751,2001.1578498779982,-22288.126949885595,12241.00492860899
1556456400.001,2001.2657877172096,-22288.53317887192,12240.246262298137
1556456400.251,2001.373708406376,-22288.93938574189,12239.487577608588
1556456400.501,2001.4816119461757,-22289.345570494403,12238.728874541492
1556456400.751,2001.5894983372837,-22289.751733128356,12237.970153097982
1556456401.001,2001.6973675803838,-22290.15787364264,12237.211413279194
1556456401.251,2001.8052196761564,-22290.56399203617,12236.45265508627
1556456401.501,2001.91305462528,-22290.970088307826,12235.693878520344
1556456401.751,2002.0208724284366,-22291.376162456512,12234.935083582553
1556456402.001,2002.1286730863048,-22291.782214481125,12234.176270274038
1556456402.251,2002.2364565995686,-22292.18824438056,12233.417438595934
1556456402.501,2002.3442229689044,-22292.594252153714,12232.658588549382
1556456402.751,2002.4519721949946,-22293.000237799486,12231.89972013552
1556456403.001,2002.5597042785212,-22293.406201316775,12231.14083335548
1556456403.251,2002.667419220159,-22293.812142704475,12230.381928210401
1556456403.501,2002.7751170205956,-22294.21806196149,12229.623004701425
1556456403.751,2002.8827976805078,-22294.623959086708,12228.864062829687
1556456404.001,2002.9904612005794,-22295.029834079036,12228.105102596326
1556456404.251,2003.098107581487,-22295.435686937362,12227.346124002484
1556456404.501,2003.2057368239166,-22295.841517660592,12226.587127049292
1556456404.751,2003.3133489285447,-22296.24732624762,12225.828111737888
1556456405.001,2003.4209438960534,-22296.653112697346,12225.069078069413
1556456405.251,2003.5285217271266,-22297.05887700867,12224.310026045005
