Time,PosX,PosY,PosZ
1556456366.501,12094.337372636493,-12883.423826968206,-19704.504475930076
1556456366.751,12094.454302780185,-12882.80357179373,-19704.84197271146
1556456367.001,12094.571243310482,-12882.183307857493,-19705.17944301592
1556456367.251,12094.68819422759,-12881.56303516051,-19705.51688684302
1556456367.501,12094.805155531718,-12880.942753703794,-19705.854304192308
1556456367.751,12094.922127223068,-12880.322463488352,-19706.19169506334
1556456368.001,12095.039109301848,-12879.702164515196,-19706.529059455668
1556456368.251,12095.156101768265,-12879.08185678534,-19706.866397368856
1556456368.501,12095.273104622525,-12878.461540299797,-19707.203708802455
1556456368.751,12095.390117864834,-12877.841215059574,-19707.540993756018
1556456369.001,12095.507141495398,-12877.220881065683,-19707.8782522291
1556456369.251,12095.624175514422,-12876.60053831914,-19708.215484221262
1556456369.501,12095.741219922116,-12875.980186820954,-19708.552689732052
1556456369.751,12095.858274718681,-12875.359826572134,-19708.889868761038
1556456370.001,12095.975339904327,-12874.739457573694,-19709.227021307757
1556456370.251,12096.092415479257,-12874.119079826647,-19709.56414737178
1556456370.501,12096.209501443678,-12873.498693332001,-19709.901246952657
1556456370.751,12096.326597797795,-12872.878298090773,-19710.238320049943
1556456371.001,12096.443704541816,-12872.25789410397,-19710.575366663194
1556456371.251,12096.560821675946,-12871.637481372607,-19710.912386791966
1556456371.501,12096.677949200388,-12871.017059897693,-19711.24938043582
1556456371.751,12096.795087115352,-12870.396629680241,-19711.586347594297
1556456372.001,12096.912235421038,-12869.77619072126,-19711.92328826697
1556456372.251,12097.029394117657,-12869.155743021767,-19712.260202453388
1556456372.501,12097.146563205411,-12868.53528658277,-19712.597090153104
1556456372.751,12097.263742684507,-12867.914821405282,-19712.933951365674
1556456373.001,12097.38093255515,-12867.294347490317,-19713.27078609066
1556456373.251,12097.498132817545,-12866.673864838882,-19713.607594327612
1556456373.501,12097.615343471898,-12866.053373451994,-19713.94437607609
1556456373.751,12097.732564518414,-12865.43287333066,-19714.281131335647
1556456374.001,12097.849795957296,-12864.812364475893,-19714.617860105845
1556456374.251,12097.967037788752,-12864.191846888705,-19714.95456238623
1556456374.501,12098.08429001299,-12863.571320570114,-19715.291238176364
1556456374.751,12098.201552630208,-12862.950785521125,-19715.627887475806
1556456375.001,12098.318825640614,-12862.33024174275,-19715.964510284106
1556456375.251,12098.436109044414,-12861.709689236004,-19716.301106600826
1556456375.501,12098.553402841811,-12861.089128001899,-19716.63767642552
1556456375.751,12098.670707033014,-12860.468558041443,-19716.974219757743
1556456376.001,12098.788021618224,-12859.847979355653,-19717.31073659705
1556456376.251,12098.905346597645,-12859.227391945537,-19717.647226943005
1556456376.501,12099.022681971484,-12858.606795812108,-19717.98369079516
1556456376.751,12099.140027739946,-12857.986190956382,-19718.320128153067
1556456377.001,12099.257383903234,-12857.365577379367,-19718.656539016287
1556456377.251,12099.374750461553,-12856.744955082077,-19718.99292338438
1556456377.501,12099.49212741511,-12856.124324065519,-19719.329281256894
1556456377.751,12099.609514764106,-12855.503684330712,-19719.665612633395
1556456378.001,12099.726912508746,-12854.883035878664,-19720.001917513433
1556456378.251,12099.844320649236,-12854.26237871039,-19720.33819589657
1556456378.501,12099.96173918578,-12853.6417128269,-19720.674447782352
1556456378.751,12100.07916811858,-12853.02103822921,-19721.01067317035
1556456379.001,12100.196607447844,-12852.400354918325,-19721.346872060112
1556456379.251,12100.314057173773,-12851.779662895262,-19721.683044451198
1556456379.501,12100.431517296573,-12851.158962161033,-19722.019190343162
1556456379.751,12100.548987816446,-12850.53825271665,-19722.355309735565
1556456380.001,12100.6664687336,-12849.917534563125,-19722.691402627966
1556456380.251,12100.783960048235,-12849.29680770147,-19723.02746901991
1556456380.501,12100.901461760559,-12848.6760721327,-19723.363508910963
1556456380.751,12101.01897387077,-12848.055327857823,-19723.69952230069
1556456381.001,12101.136496379078,-12847.434574877854,-19724.035509188627
1556456381.251,12101.254029285683,-12846.813813193803,-19724.371469574355
1556456381.501,12101.371572590791,-12846.193042806683,-19724.70740345741
1556456381.751,12101.489126294606,-12845.57226371751,-19725.04331083736
1556456382.001,12101.606690397328,-12844.951475927292,-19725.37919171377
1556456382.251,12101.724264899163,-12844.330679437046,-19725.71504608618
1556456382.501,12101.841849800318,-12843.709874247777,-19726.05087395416
1556456382.751,12101.95944510099,-12843.089060360506,-19726.386675317262
1556456383.001,12102.077050801387,-12842.46823777624,-19726.722450175042
1556456383.251,12102.19466690171,-12841.847406495992,-19727.058198527066
1556456383.501,12102.312293402165,-12841.226566520776,-19727.39392037288
1556456383.751,12102.429930302955,-12840.605717851604,-19727.729615712047
1556456384.001,12102.54757760428,-12839.984860489487,-19728.065284544125
1556456384.251,12102.665235306345,-12839.363994435444,-19728.40092686867
1556456384.501,12102.782903409357,-12838.743119690476,-19728.73654268525
1556456384.751,12102.900581913513,-12838.122236255605,-19729.072131993405
1556456385.001,12103.01827081902,-12837.50134413184,-19729.407694792702
1556456385.251,12103.13597012608,-12836.880443320197,-19729.743231082695
1556456385.501,12103.253679834897,-12836.259533821683,-19730.07874086295
1556456385.751,12103.371399945674,-12835.638615637312,-19730.41422413302
1556456386.001,12103.48913045861,-12835.017688768103,-19730.749680892462
1556456386.251,12103.606871373915,-12834.39675321506,-19731.085111140834
1556456386.501,12103.724622691785,-12833.7758089792,-19731.42051487769
1556456386.751,12103.842384412426,-12833.154856061536,-19731.7558921026
1556456387.001,12103.96015653604,-12832.533894463078,-19732.091242815106
1556456387.251,12104.077939062832,-12831.912924184844,-19732.426567014776
1556456387.501,12104.195731993002,-12831.291945227842,-19732.76186470117
1556456387.751,12104.313535326753,-12830.670957593085,-19733.09713587384
1556456388.001,12104.431349064287,-12830.049961281587,-19733.432380532347
1556456388.251,12104.549173205809,-12829.428956294361,-19733.767598676248
1556456388.501,12104.66700775152,-12828.807942632418,-19734.1027903051
1556456388.751,12104.784852701621,-12828.186920296774,-19734.437955418467
1556456389.001,12104.902708056316,-12827.56588928844,-19734.7730940159
1556456389.251,12105.020573815807,-12826.94484960843,-19735.108206096967
1556456389.501,12105.138449980295,-12826.323801257753,-19735.443291661213
1556456389.751,12105.256336549985,-12825.702744237427,-19735.778350708202
1556456390.001,12105.374233525079,-12825.081678548462,-19736.1133832375
1556456390.251,12105.492140905775,-12824.46060419187,-19736.44838924866
1556456390.501,12105.61005869228,-12823.839521168667,-19736.783368741235
1556456390.751,12105.727986884793,-12823.218429479866,-19737.11832171479
1556456391.001,12105.845925483516,-12822.597329126475,-19737.453248168884
1556456391.251,12105.963874488652,-12821.976220109513,-19737.78814810307
1556456391.501,12106.081833900405,-12821.35510242999,-19738.12302151692
1556456391.751,12106.199803718973,-12820.733976088919,-19738.457868409972
1556456392.001,12106.31778394456,-12820.112841087312,-19738.792688781796
1556456392.251,12106.435774577367,-12819.491697426183,-19739.127482631957
1556456392.501,12106.553775617596,-12818.870545106547,-19739.46224996
1556456392.751,12106.671787065448,-12818.249384129414,-19739.796990765495
1556456393.001,12106.789808921127,-12817.6282144958,-19740.131705048
1556456393.251,12106.907841184831,-12817.007036206718,-19740.466392807066
1556456393.501,12107.025883856764,-12816.385849263177,-19740.80105404226
1556456393.751,12107.143936937127,-12815.764653666194,-19741.135688753136
1556456394.001,12107.26200042612,-12815.143449416782,-19741.470296939257
1556456394.251,12107.380074323946,-12814.522236515952,-19741.804878600175
1556456394.501,12107.498158630806,-12813.90101496472,-19742.13943373546
1556456394.751,12107.616253346901,-12813.279784764098,-19742.473962344662
1556456395.001,12107.734358472433,-12812.658545915096,-19742.80846442734
1556456395.251,12107.8524740076,-12812.03729841873,-19743.142939983063
1556456395.501,12107.97059995261,-12811.416042276018,-19743.477389011376
1556456395.751,12108.088736307658,-12810.794777487965,-19743.81181151185
1556456396.001,12108.206883072948,-12810.173504055589,-19744.146207484042
1556456396.251,12108.325040248677,-12809.5522219799,-19744.480576927504
1556456396.501,12108.443207835051,-12808.930931261915,-19744.814919841803
1556456396.751,12108.561385832269,-12808.309631902646,-19745.149236226498
1556456397.001,12108.67957424053,-12807.688323903109,-19745.48352608115
1556456397.251,12108.797773060038,-12807.06700726431,-19745.81778940531
1556456397.501,12108.915982290991,-12806.445681987268,-19746.15202619854
1556456397.751,12109.034201933593,-12805.824348072996,-19746.48623646041
1556456398.001,12109.152431988041,-12805.203005522506,-19746.820420190466
1556456398.251,12109.270672454537,-12804.581654336813,-19747.154577388275
1556456398.501,12109.388923333283,-12803.96029451693,-19747.488708053395
1556456398.751,12109.507184624477,-12803.338926063869,-19747.82281218539
1556456399.001,12109.625456328322,-12802.717548978644,-19748.15688978381
1556456399.251,12109.743738445017,-12802.09616326227,-19748.49094084822
1556456399.501,12109.862030974762,-12801.47476891576,-19748.824965378186
1556456399.751,12109.980333917758,-12800.853365940124,-19749.15896337326
1556456400.001,12110.098647274206,-12800.231954336381,-19749.492934833
1556456400.251,12110.216971044307,-12799.610534105539,-19749.826879756973
1556456400.501,12110.335305228258,-12798.989105248618,-19750.160798144734
1556456400.751,12110.45364982626,-12798.367667766628,-19750.49468999585
1556456401.001,12110.572004838516,-12797.74622166058,-19750.82855530987
1556456401.251,12110.690370265223,-12797.124766931494,-19751.16239408636
1556456401.501,12110.808746106582,-12796.503303580377,-19751.496206324882
1556456401.751,12110.927132362793,-12795.881831608247,-19751.829992024996
1556456402.001,12111.045529034056,-12795.260351016115,-19752.163751186254
1556456402.251,12111.163936120573,-12794.638861804995,-19752.49748380823
1556456402.501,12111.28235362254,-12794.017363975905,-19752.831189890472
1556456402.751,12111.400781540158,-12793.395857529857,-19753.164869432545
1556456403.001,12111.519219873628,-12792.774342467857,-19753.498522434013
1556456403.251,12111.637668623147,-12792.152818790928,-19753.832148894428
1556456403.501,12111.756127788918,-12791.53128650008,-19754.16574881336
1556456403.751,12111.87459737114,-12790.909745596326,-19754.499322190357
1556456404.001,12111.993077370009,-12790.288196080684,-19754.83286902499
1556456404.251,12112.11156778573,-12789.666637954162,-19755.166389316822
1556456404.501,12112.230068618497,-12789.045071217779,-19755.499883065404
