Time,PosX,PosY,PosZ
1556456316.001,-13571.333401657965,10603.121231592937,18871.48258003507
1556456316.251,-13571.086174452746,10602.526904290478,18871.994510748234
1556456316.501,-13570.838953158056,10601.932555662108,18872.50641326857
1556456316.751,-13570.591737774957,10601.338185708739,18873.018287595314
1556456317.001,-13570.344528304515,10600.743794431271,18873.530133727705
1556456317.251,-13570.097324747798,10600.149381830615,18874.041951664974
1556456317.501,-13569.850127105865,10599.554947907674,18874.553741406366
1556456317.751,-13569.60293537979,10598.960492663358,18875.065502951107
1556456318.001,-13569.35574957063,10598.366016098571,18875.577236298446
1556456318.251,-13569.108569679453,10597.771518214222,18876.088941447604
1556456318.501,-13568.861395707323,10597.176999011215,18876.60061839783
1556456318.751,-13568.614227655311,10596.582458490459,18877.11226714836
1556456319.001,-13568.367065524471,10595.987896652858,18877.623887698424
1556456319.251,-13568.11990931588,10595.39331349932,18878.135480047258
1556456319.501,-13567.872759030592,10594.798709030756,18878.64704419411
1556456319.751,-13567.62561466968,10594.204083248069,18879.158580138206
1556456320.001,-13567.378476234204,10593.609436152165,18879.670087878785
1556456320.251,-13567.13134372523,10593.014767743953,18880.181567415082
1556456320.501,-13566.884217143826,10592.420078024341,18880.69301874634
1556456320.751,-13566.637096491051,10591.825366994235,18881.204441871796
1556456321.001,-13566.389981767974,10591.230634654541,18881.715836790674
1556456321.251,-13566.142872975659,10590.635881006172,18882.227203502225
1556456321.501,-13565.895770115167,10590.041106050028,18882.73854200569
1556456321.751,-13565.648673187567,10589.446309787021,18883.249852300287
1556456322.001,-13565.401582193921,10588.851492218058,18883.761134385266
1556456322.251,-13565.154497135292,10588.256653344048,18884.272388259866
1556456322.501,-13564.90741801275,10587.661793165895,18884.783613923315
1556456322.751,-13564.660344827353,10587.06691168451,18885.29481137486
1556456323.001,-13564.413277580168,10586.472008900797,18885.80598061373
1556456323.251,-13564.16621627226,10585.87708481567,18886.31712163917
1556456323.501,-13563.919160904696,10585.282139430032,18886.828234450415
1556456323.751,-13563.672111478532,10584.68717274479,18887.3393190467
1556456324.001,-13563.425067994842,10584.092184760859,18887.850375427253
1556456324.251,-13563.17803045468,10583.49717547914,18888.361403591338
1556456324.501,-13562.930998859118,10582.902144900545,18888.872403538164
1556456324.751,-13562.683973209218,10582.307093025982,18889.383375266985
1556456325.001,-13562.43695350604,10581.712019856357,18889.894318777035
1556456325.251,-13562.189939750653,10581.116925392582,18890.405234067548
1556456325.501,-13561.94293194412,10580.521809635562,18890.916121137772
1556456325.751,-13561.695930087504,10579.926672586207,18891.426979986936
1556456326.001,-13561.448934181866,10579.331514245425,18891.937810614276
1556456326.251,-13561.201944228276,10578.736334614126,18892.448613019034
1556456326.501,-13560.954960227791,10578.14113369322,18892.95938720045
1556456326.751,-13560.70798218148,10577.545911483612,18893.47013315776
1556456327.001,-13560.461010090405,10576.950667986212,18893.9808508902
1556456327.251,-13560.21404395563,10576.355403201931,18894.49154039701
1556456327.501,-13559.967083778218,10575.760117131676,18895.002201677427
1556456327.751,-13559.720129559231,10575.164809776357,18895.512834730685
1556456328.001,-13559.473181299736,10574.569481136883,18896.023439556033
1556456328.251,-13559.226239000793,10573.974131214161,18896.534016152702
1556456328.501,-13558.979302663467,10573.378760009105,18897.044564519925
1556456328.751,-13558.732372288821,10572.783367522617,18897.555084656953
1556456329.001,-13558.485447877922,10572.187953755616,18898.06557656301
1556456329.251,-13558.238529431826,10571.592518709003,18898.57604023735
1556456329.501,-13557.9916169516,10570.997062383693,18899.0864756792
1556456329.751,-13557.744710438312,10570.401584780593,18899.5968828878
1556456330.001,-13557.497809893019,10569.806085900611,18900.107261862395
1556456330.251,-13557.250915316783,10569.21056574466,18900.617612602215
1556456330.501,-13557.004026710674,10568.615024313647,18901.127935106502
1556456330.751,-13556.75714407575,10568.019461608485,18901.638229374494
1556456331.001,-13556.510267413072,10567.42387763008,18902.148495405432
1556456331.251,-13556.263396723709,10566.828272379344,18902.658733198554
1556456331.501,-13556.016532008722,10566.232645857188,18903.1689427531
1556456331.751,-13555.76967326917,10565.63699806452,18903.679124068298
1556456332.001,-13555.52282050612,10565.041329002252,18904.189277143403
1556456332.251,-13555.275973720634,10564.445638671292,18904.699401977643
1556456332.501,-13555.029132913773,10563.849927072552,18905.209498570264
1556456332.751,-13554.782298086604,10563.254194206944,18905.7195669205
1556456333.001,-13554.535469240185,10562.658440075375,18906.229607027584
1556456333.251,-13554.288646375584,10562.062664678753,18906.739618890773
1556456333.501,-13554.041829493857,10561.466868017997,18907.249602509288
1556456333.751,-13553.795018596069,10560.871050094009,18907.75955788238
1556456334.001,-13553.548213683283,10560.275210907705,18908.26948500928
1556456334.251,-13553.301414756565,10559.679350459992,18908.779383889232
1556456334.501,-13553.054621816973,10559.083468751785,18909.289254521475
1556456334.751,-13552.807834865569,10558.487565783993,18909.799096905244
1556456335.001,-13552.561053903419,10557.891641557526,18910.308911039785
1556456335.251,-13552.314278931584,10557.295696073294,18910.81869692433
1556456335.501,-13552.067509951125,10556.699729332213,18911.328454558126
1556456335.751,-13551.820746963105,10556.103741335184,18911.83818394041
1556456336.001,-13551.573989968587,10555.50773208313,18912.347885070412
1556456336.251,-13551.327238968632,10554.911701576955,18912.857557947387
1556456336.501,-13551.080493964302,10554.31564981757,18913.367202570564
1556456336.751,-13550.83375495666,10553.719576805892,18913.876818939185
1556456337.001,-13550.587021946769,10553.123482542827,18914.386407052498
1556456337.251,-13550.340294935688,10552.527367029288,18914.895966909728
1556456337.501,-13550.093573924481,10551.931230266187,18915.40549851012
1556456337.751,-13549.84685891421,10551.335072254435,18915.91500185292
1556456338.001,-13549.600149905938,10550.738892994945,18916.424476937365
1556456338.251,-13549.353446900725,10550.142692488625,18916.93392376269
1556456338.501,-13549.106749899633,10549.546470736392,18917.443342328144
1556456338.751,-13548.860058903725,10548.950227739155,18917.952732632955
1556456339.001,-13548.61337391406,10548.353963497824,18918.46209467637
1556456339.251,-13548.366694931701,10547.757678013315,18918.97142845763
1556456339.501,-13548.120021957711,10547.161371286536,18919.48073397597
1556456339.751,-13547.873354993153,10546.565043318402,18919.99001123064
1556456340.001,-13547.626694039087,10545.968694109826,18920.49926022087
1556456340.251,-13547.380039096572,10545.372323661719,18921.008480945904
1556456340.501,-13547.13339016667,10544.77593197499,18921.517673404982
1556456340.751,-13546.886747250444,10544.179519050555,18922.02683759734
1556456341.001,-13546.640110348957,10543.583084889324,18922.535973522226
1556456341.251,-13546.39347946327,10542.98662949221,18923.04508117888
1556456341.501,-13546.14685459444,10542.390152860131,18923.554160566535
1556456341.751,-13545.900235743533,10541.793654993993,18924.06321168444
1556456342.001,-13545.653622911608,10541.19713589471,18924.572234531828
1556456342.251,-13545.407016099727,10540.600595563197,18925.081229107946
1556456342.501,-13545.160415308954,10540.004034000365,18925.590195412027
1556456342.751,-13544.913820540341,10539.407451207124,18926.09913344332
1556456343.001,-13544.66723179496,10538.810847184393,18926.60804320106
1556456343.251,-13544.420649073865,10538.214221933082,18927.116924684487
1556456343.501,-13544.17407237812,10537.6175754541,18927.625777892852
1556456343.751,-13543.927501708786,10537.020907748369,18928.134602825383
1556456344.001,-13543.680937066923,10536.424218816795,18928.643399481323
1556456344.251,-13543.434378453592,10535.827508660292,18929.15216785992
1556456344.501,-13543.187825869854,10535.230777279776,18929.660907960406
1556456344.751,-13542.941279316768,10534.63402467616,18930.16961978203
1556456345.001,-13542.694738795397,10534.037250850353,18930.67830332403
1556456345.251,-13542.448204306802,10533.440455803277,18931.186958585648
1556456345.501,-13542.201675852044,10532.843639535837,18931.69558556612
1556456345.751,-13541.955153432182,10532.24680204895,18932.20418426469
1556456346.001,-13541.708637048276,10531.649943343531,18932.712754680604
1556456346.251,-13541.46212670139,10531.05306342049,18933.221296813095
1556456346.501,-13541.215622392581,10530.456162280745,18933.729810661414
1556456346.751,-13540.969124122908,10529.859239925208,18934.238296224794
1556456347.001,-13540.722631893439,10529.262296354791,18934.746753502473
1556456347.251,-13540.476145705226,10528.665331570413,18935.255182493707
1556456347.501,-13540.229665559335,10528.068345572983,18935.763583197724
1556456347.751,-13539.983191456826,10527.471338363419,18936.271955613774
1556456348.001,-13539.736723398753,10526.87430994263,18936.780299741087
1556456348.251,-13539.490261386187,10526.277260311534,18937.288615578924
1556456348.501,-13539.243805420174,10525.680189471048,18937.796903126506
1556456348.751,-13538.99735550179,10525.083097422079,18938.305162383087
1556456349.001,-13538.750911632082,10524.485984165547,18938.81339334791
1556456349.251,-13538.504473812118,10523.888849702365,18939.321596020203
1556456349.501,-13538.258042042955,10523.291694033449,18939.82977039922
1556456349.751,-13538.011616325653,10522.69451715971,18940.3379164842
1556456350.001,-13537.765196661276,10522.097319082066,18940.846034274386
1556456350.251,-13537.518783050877,10521.50009980143,18941.354123769015
1556456350.501,-13537.272375495519,10520.902859318718,18941.86218496733
1556456350.751,-13537.02597399626,10520.305597634842,18942.37021786858
1556456351.001,-13536.779578554168,10519.708314750722,18942.878222472
1556456351.251,-13536.533189170292,10519.111010667268,18943.386198776836
1556456351.501,-13536.286805845695,10518.513685385398,18943.894146782328
1556456351.751,-13536.04042858144,10517.916338906027,18944.402066487717
1556456352.001,-13535.794057378587,10517.318971230066,18944.909957892247
1556456352.251,-13535.54769223819,10516.721582358437,18945.417820995157
1556456352.501,-13535.301333161313,10516.12417229205,18945.925655795698
1556456352.751,-13535.054980149012,10515.526741031823,18946.433462293102
1556456353.001,-13534.808633202356,10514.92928857867,18946.941240486616
1556456353.251,-13534.562292322391,10514.33181493351,18947.448990375484
1556456353.501,-13534.315957510184,10513.734320097254,18947.95671195894
1556456353.751,-13534.06962876679,10513.136804070818,18948.464405236242
1556456354.001,-13533.823306093276,10512.53926685512,18948.972070206615
1556456354.251,-13533.576989490693,10511.941708451075,18949.47970686932
1556456354.501,-13533.330678960107,10511.344128859597,18949.987315223585
1556456354.751,-13533.084374502574,10510.746528081607,18950.494895268654
1556456355.001,-13532.838076119151,10510.148906118015,18951.002447003775
1556456355.251,-13532.5917838109,10509.55126296974,18951.50997042819
1556456355.501,-13532.345497578879,10508.953598637696,18952.01746554114
1556456355.751,-13532.09921742415,10508.355913122803,18952.52493234187
1556456356.001,-13531.852943347765,10507.758206425973,18953.032370829616
1556456356.251,-13531.606675350788,10507.160478548125,18953.539781003627
1556456356.501,-13531.360413434279,10506.562729490175,18954.047162863146
1556456356.751,-13531.114157599295,10505.964959253037,18954.554516407414
1556456357.001,-13530.867907846894,10505.367167837627,18955.061841635677
1556456357.251,-13530.621664178134,10504.769355244867,18955.56913854718
1556456357.501,-13530.375426594077,10504.17152147567,18956.076407141154
1556456357.751,-13530.129195095782,10503.573666530952,18956.583647416854
1556456358.001,-13529.882969684302,10502.975790411629,18957.090859373522
1556456358.251,-13529.636750360702,10502.37789311862,18957.598043010395
1556456358.501,-13529.390537126039,10501.779974652844,18958.10519832672
1556456358.751,-13529.144329981367,10501.182035015212,18958.61232532174
1556456359.001,-13528.89812892775,10500.584074206643,18959.1194239947
1556456359.251,-13528.651933966245,10499.986092228057,18959.62649434484
1556456359.501,-13528.405745097909,10499.388089080367,18960.13353637141
1556456359.751,-13528.159562323799,10498.790064764493,18960.64055007364
1556456360.001,-13527.913385644977,10498.192019281352,18961.14753545079
1556456360.251,-13527.667215062502,10497.59395263186,18961.654492502093
1556456360.501,-13527.421050577428,10496.995864816934,18962.1614212268
1556456360.751,-13527.174892190818,10496.397755837494,18962.668321624144
1556456361.001,-13526.928739903724,10495.799625694453,18963.175193693383
1556456361.251,-13526.682593717207,10495.201474388734,18963.682037433744
1556456361.501,-13526.43645363233,10494.603301921248,18964.188852844483
1556456361.751,-13526.190319650143,10494.00510829292,18964.69563992484
1556456362.001,-13525.944191771712,10493.406893504662,18965.20239867406
1556456362.251,-13525.698069998087,10492.808657557394,18965.70912909139
1556456362.501,-13525.451954330332,10492.210400452033,18966.21583117606
1556456362.751,-13525.205844769502,10491.6121221895,18966.72250492733
1556456363.001,-13524.959741316652,10491.013822770707,18967.229150344436
1556456363.251,-13524.713643972847,10490.415502196578,18967.735767426628
1556456363.501,-13524.467552739137,10489.817160468026,18968.24235617314
1556456363.751,-13524.221467616588,10489.218797585974,18968.74891658323
1556456364.001,-13523.975388606254,10488.620413551336,18969.255448656124
1556456364.251,-13523.729315709188,10488.022008365035,18969.761952391087
1556456364.501,-13523.483248926454,10487.423582027983,18970.26842778735
1556456364.751,-13523.237188259107,10486.825134541103,18970.77487484416
1556456365.001,-13522.991133708205,10486.226665905313,18971.281293560758
1556456365.251,-13522.745085274804,10485.628176121529,18971.7876839364
1556456365.501,-13522.499042959964,10485.029665190674,18972.294045970317
1556456365.751,-13522.253006764739,10484.431133113663,18972.80037966176
1556456366.001,-13522.00697669019,10483.832579891416,18973.306685009968
1556456366.251,-13521.760952737375,10483.23400552485,18973.812962014195
1556456366.501,-13521.514934907344,10482.635410014886,18974.319210673682
1556456366.751,-13521.268923201162,10482.03679336244,18974.825430987676
1556456367.001,-13521.022917619885,10481.438155568436,18975.331622955415
1556456367.251,-13520.776918164564,10480.839496633787,18975.83778657614
1556456367.501,-13520.530924836265,10480.24081655942,18976.343921849108
1556456367.751,-13520.28493763604,10479.642115346247,18976.850028773562
1556456368.001,-13520.038956564946,10479.043392995187,18977.35610734874
1556456368.251,-13519.79298162404,10478.444649507164,18977.86215757389
1556456368.501,-13519.547012814379,10477.845884883096,18978.368179448258
1556456368.751,-13519.30105013702,10477.2470991239,18978.87417297109
1556456369.001,-13519.055093593022,10476.648292230499,18979.380138141627
1556456369.251,-13518.809143183442,10476.049464203807,18979.886074959115
1556456369.501,-13518.563198909334,10475.450615044752,18980.391983422804
1556456369.751,-13518.317260771757,10474.851744754247,18980.89786353193
1556456370.001,-13518.071328771764,10474.252853333212,18981.403715285753
1556456370.251,-13517.825402910417,10473.653940782568,18981.909538683503
1556456370.501,-13517.579483188767,10473.055007103236,18982.41533372443
1556456370.751,-13517.333569607874,10472.456052296133,18982.921100407788
1556456371.001,-13517.087662168797,10471.857076362183,18983.42683873281
1556456371.251,-13516.841760872587,10471.258079302304,18983.932548698744
1556456371.501,-13516.595865720301,10470.659061117414,18984.438230304848
1556456371.751,-13516.349976713002,10470.060021808438,18984.943883550346
1556456372.001,-13516.104093851738,10469.460961376291,18985.4495084345
1556456372.251,-13515.858217137571,10468.861879821896,18985.955104956553
1556456372.501,-13515.612346571554,10468.262777146176,18986.460673115747
1556456372.751,-13515.366482154746,10467.663653350046,18986.96621291133
1556456373.001,-13515.120623888202,10467.064508434429,18987.471724342548
1556456373.251,-13514.874771772975,10466.465342400244,18987.977207408643
1556456373.501,-13514.628925810128,10465.866155248415,18988.48266210886
1556456373.751,-13514.383086000711,10465.26694697986,18988.988088442453
1556456374.001,-13514.137252345781,10464.6677175955,18989.493486408664
1556456374.251,-13513.891424846397,10464.068467096255,18989.998856006732
1556456374.501,-13513.645603503614,10463.469195483049,18990.504197235914
1556456374.751,-13513.399788318486,10462.8699027568,18991.00951009545
1556456375.001,-13513.153979292072,10462.270588918429,18991.514794584582
1556456375.251,-13512.908176425424,10461.67125396886,18992.020050702573
1556456375.501,-13512.6623797196,10461.071897909009,18992.525278448644
1556456375.751,-13512.416589175657,10460.4725207398,18993.030477822063
1556456376.001,-13512.170804794649,10459.873122462157,18993.535648822064
1556456376.251,-13511.925026577628,10459.273703076997,18994.0407914479
1556456376.501,-13511.679254525658,10458.674262585242,18994.545905698807
1556456376.751,-13511.433488639788,10458.074800987819,18995.050991574048
1556456377.001,-13511.187728921075,10457.47531828564,18995.556049072857
1556456377.251,-13510.941975370577,10456.875814479634,18996.06107819448
1556456377.501,-13510.696227989349,10456.276289570716,18996.566078938173
1556456377.751,-13510.450486778442,10455.676743559816,18997.07105130317
1556456378.001,-13510.204751738916,10455.077176447849,18997.575995288727
1556456378.251,-13509.959022871824,10454.477588235739,18998.08091089409
1556456378.501,-13509.71330017822,10453.877978924407,18998.5857981185
1556456378.751,-13509.467583659169,10453.278348514781,18999.0906569612
1556456379.001,-13509.221873315713,10452.678697007772,18999.595487421455
1556456379.251,-13508.976169148915,10452.07902440431,19000.1002894985
1556456379.501,-13508.730471159826,10451.479330705315,19000.605063191575
1556456379.751,-13508.484779349503,10450.879615911708,19001.109808499936
1556456380.001,-13508.239093719003,10450.279880024413,19001.614525422836
1556456380.251,-13507.993414269378,10449.680123044353,19002.119213959504
1556456380.501,-13507.747741001687,10449.080344972448,19002.623874109202
1556456380.751,-13507.502073916981,10448.48054580962,19003.12850587117
1556456381.001,-13507.256413016314,10447.880725556792,19003.63310924466
1556456381.251,-13507.010758300743,10447.28088421489,19004.137684228914
1556456381.501,-13506.765109771324,10446.681021784832,19004.64223082318
1556456381.751,-13506.519467429109,10446.081138267544,19005.146749026706
1556456382.001,-13506.273831275157,10445.481233663948,19005.651238838745
1556456382.251,-13506.02820131052,10444.881307974963,19006.155700258536
1556456382.501,-13505.78257753625,10444.281361201518,19006.660133285328
1556456382.751,-13505.536959953408,10443.68139334453,19007.164537918372
1556456383.001,-13505.291348563043,10443.081404404928,19007.668914156908
1556456383.251,-13505.04574336621,10442.48139438363,19008.173262000193
1556456383.501,-13504.800144363966,10441.881363281562,19008.67758144747
1556456383.751,-13504.554551557365,10441.281311099645,19009.181872497986
1556456384.001,-13504.308964947459,10440.681237838804,19009.68613515099
1556456384.251,-13504.063384535308,10440.081143499963,19010.190369405726
1556456384.501,-13503.817810321958,10439.481028084043,19010.694575261445
1556456384.751,-13503.57224230847,10438.880891591969,19011.1987527174
1556456385.001,-13503.326680495893,10438.280734024662,19011.702901772824
1556456385.251,-13503.081124885288,10437.680555383045,19012.207022426977
1556456385.501,-13502.835575477704,10437.080355668048,19012.711114679107
1556456385.751,-13502.590032274195,10436.480134880592,19013.21517852845
1556456386.001,-13502.344495275818,10435.8798930216,19013.719213974273
1556456386.251,-13502.098964483626,10435.27963009199,19014.223221015804
1556456386.501,-13501.853439898674,10434.679346092693,19014.727199652305
1556456386.751,-13501.607921522012,10434.079041024634,19015.231149883024
1556456387.001,-13501.362409354697,10433.47871488873,19015.735071707197
1556456387.251,-13501.116903397782,10432.87836768591,19016.238965124077
1556456387.501,-13500.871403652322,10432.2779994171,19016.74283013292
1556456387.751,-13500.625910119372,10431.67761008322,19017.24666673297
1556456388.001,-13500.38042279998,10431.077199685195,19017.75047492347
1556456388.251,-13500.134941695203,10430.476768223947,19018.254254703676
1556456388.501,-13499.8894668061,10429.876315700407,19018.75800607283
1556456388.751,-13499.643998133717,10429.275842115494,19019.261729030186
1556456389.001,-13499.398535679109,10428.675347470133,19019.76542357499
1556456389.251,-13499.153079443331,10428.07483176525,19020.269089706482
1556456389.501,-13498.90762942744,10427.474295001772,19020.77272742393
1556456389.751,-13498.662185632484,10426.873737180618,19021.27633672656
1556456390.001,-13498.416748059517,10426.273158302718,19021.77991761364
1556456390.251,-13498.171316709595,10425.672558368991,19022.283470084407
1556456390.501,-13497.925891583769,10425.07193738037,19022.786994138114
1556456390.751,-13497.680472683096,10424.471295337771,19023.29048977401
1556456391.001,-13497.435060008625,10423.870632242124,19023.79395699134
1556456391.251,-13497.18965356141,10423.269948094352,19024.297395789356
1556456391.501,-13496.944253342506,10422.669242895383,19024.800806167303
1556456391.751,-13496.698859352964,10422.068516646143,19025.30418812444
1556456392.001,-13496.453471593839,10421.46776934755,19025.80754166
1556456392.251,-13496.208090066182,10420.867001000537,19026.310866773245
1556456392.501,-13495.962714771049,10420.266211606024,19026.814163463427
1556456392.751,-13495.717345709494,10419.66540116494,19027.317431729778
1556456393.001,-13495.471982882562,10419.06456967821,19027.82067157156
1556456393.251,-13495.226626291314,10418.463717146758,19028.323882988017
1556456393.501,-13494.9812759368,10417.86284357151,19028.827065978407
1556456393.751,-13494.735931820072,10417.261948953394,19029.330220541968
1556456394.001,-13494.490593942184,10416.661033293334,19029.83334667795
1556456394.251,-13494.245262304188,10416.060096592253,19030.33644438561
1556456394.501,-13493.999936907137,10415.45913885108,19030.839513664196
1556456394.751,-13493.754617752085,10414.85816007074,19031.34255451295
1556456395.001,-13493.509304840081,10414.25716025216,19031.84556693113
1556456395.251,-13493.263998172182,10413.65613939627,19032.348550917985
1556456395.501,-13493.018697749438,10413.055097503984,19032.851506472754
1556456395.751,-13492.773403572899,10412.45403457624,19033.354433594697
1556456396.001,-13492.528115643621,10411.852950613958,19033.85733228306
1556456396.251,-13492.282833962658,10411.251845618068,19034.360202537096
1556456396.501,-13492.03755853106,10410.650719589492,19034.863044356047
1556456396.751,-13491.792289349876,10410.049572529162,19035.365857739172
1556456397.001,-13491.547026420165,10409.448404438,19035.868642685713
1556456397.251,-13491.301769742975,10408.847215316935,19036.371399194923
1556456397.501,-13491.056519319356,10408.246005166893,19036.874127266055
1556456397.751,-13490.811275150367,10407.644773988799,19037.376826898355
1556456398.001,-13490.566037237053,10407.04352178358,19037.87949809107
1556456398.251,-13490.320805580472,10406.442248552165,19038.382140843463
1556456398.501,-13490.075580181674,10405.84095429548,19038.88475515477
1556456398.751,-13489.830361041706,10405.239639014453,19039.387341024245
1556456399.001,-13489.58514816163,10404.638302710006,19039.88989845114
1556456399.251,-13489.33994154249,10404.036945383072,19040.392427434705
1556456399.501,-13489.094741185338,10403.435567034576,19040.894927974183
1556456399.751,-13488.849547091228,10402.834167665445,19041.39740006884
1556456400.001,-13488.604359261215,10402.232747276605,19041.89984371791
1556456400.251,-13488.359177696342,10401.631305868985,19042.40225892065
1556456400.501,-13488.114002397671,10401.029843443512,19042.904645676314
1556456400.751,-13487.868833366249,10400.428360001113,19043.40700398415
1556456401.001,-13487.623670603125,10399.826855542717,19043.909333843407
1556456401.251,-13487.378514109352,10399.22533006925,19044.411635253335
1556456401.501,-13487.133363885985,10398.62378358164,19044.913908213184
1556456401.751,-13486.88821993407,10398.022216080813,19045.41615272221
1556456402.001,-13486.643082254664,10397.420627567699,19045.918368779654
1556456402.251,-13486.397950848814,10396.819018043225,19046.42055638478
1556456402.501,-13486.152825717578,10396.21738750832,19046.922715536824
1556456402.751,-13485.907706861995,10395.615735963911,19047.424846235048
1556456403.001,-13485.662594283127,10395.014063410925,19047.9269484787
1556456403.251,-13485.417487982024,10394.412369850292,19048.429022267024
1556456403.501,-13485.172387959734,10393.810655282938,19048.931067599282
1556456403.751,-13484.927294217308,10393.20891970979,19049.433084474713
1556456404.001,-13484.682206755799,10392.607163131783,19049.93507289258
1556456404.251,-13484.43712557626,10392.005385549839,19050.43703285212
1556456404.501,-13484.192050679736,10391.403586964887,19050.9389643526
1556456404.751,-13483.946982067284,10390.801767377858,19051.440867393263
1556456405.001,-13483.701919739951,10390.199926789679,19051.94274197336
1556456405.251,-13483.456863698791,10389.598065201275,19052.44458809214
1556456405.501,-13483.211813944854,10388.996182613582,19052.94640574886
1556456405.751,-13482.966770479188,10388.394279027525,19053.448194942768
1556456406.001,-13482.721733302846,10387.792354444031,19053.94995567311
1556456406.251,-13482.476702416881,10387.190408864033,19054.45168793915
1556456406.501,-13482.23167782234,10386.588442288456,19054.953391740128
1556456406.751,-13481.986659520275,10385.98645471823,19055.4550670753
1556456407.001,-13481.741647511735,10385.384446154283,19055.956713943917
1556456407.251,-13481.496641797776,10384.782416597547,19056.45833234523
1556456407.501,-13481.251642379442,10384.180366048948,19056.959922278493
1556456407.751,-13481.006649257786,10383.578294509418,19057.461483742958
