Time,PosX,PosY,PosZ
1556456328.501,11495.075136210937,-11139.801325580538,21258.329349597076
1556456328.751,11495.684974335418,-11139.516154518355,21258.159912430932
1556456329.001,11496.294811483578,-11139.230994669939,21257.990447161836
1556456329.251,11496.904647654424,-11138.945846035547,21257.82095379003
1556456329.501,11497.514482846967,-11138.660708615442,21257.651432315768
1556456329.751,11498.124317060196,-11138.375582409883,21257.481882739303
1556456330.001,11498.734150293123,-11138.090467419135,21257.31230506089
1556456330.251,11499.343982544746,-11137.805363643456,21257.142699280772
1556456330.501,11499.95381381407,-11137.520271083109,21256.97306539921
1556456330.751,11500.563644100097,-11137.235189738349,21256.80340341645
1556456331.001,11501.173473401828,-11136.95011960944,21256.633713332747
1556456331.251,11501.783301718267,-11136.665060696643,21256.463995148348
1556456331.501,11502.393129048422,-11136.38001300022,21256.29424886351
1556456331.751,11503.002955391283,-11136.094976520428,21256.124474478478
1556456332.001,11503.612780745862,-11135.80995125753,21255.95467199351
1556456332.251,11504.222605111157,-11135.524937211783,21255.78484140886
1556456332.501,11504.832428486174,-11135.239934383451,21255.614982724772
1556456332.751,11505.442250869914,-11134.954942772792,21255.445095941504
1556456333.001,11506.052072261376,-11134.669962380067,21255.275181059307
1556456333.251,11506.661892659573,-11134.384993205536,21255.10523807843
1556456333.501,11507.271712063495,-11134.100035249458,21254.93526699913
1556456333.751,11507.881530472154,-11133.815088512094,21254.76526782166
1556456334.001,11508.491347884548,-11133.530152993704,21254.595240546263
1556456334.251,11509.101164299675,-11133.245228694548,21254.425185173197
1556456334.501,11509.710979716543,-11132.960315614888,21254.255101702714
1556456334.751,11510.320794134157,-11132.67541375498,21254.08499013507
1556456335.001,11510.930607551516,-11132.390523115084,21253.91485047051
1556456335.251,11511.54041996762,-11132.105643695464,21253.744682709294
1556456335.501,11512.150231381478,-11131.820775496373,21253.574486851667
1556456335.751,11512.760041792084,-11131.535918518077,21253.404262897886
1556456336.001,11513.369851198448,-11131.251072760833,21253.234010848202
1556456336.251,11513.979659599565,-11130.9662382249,21253.063730702866
1556456336.501,11514.589466994446,-11130.68141491054,21252.893422462137
1556456336.751,11515.199273382088,-11130.396602818008,21252.72308612626
1556456337.001,11515.809078761496,-11130.111801947565,21252.55272169549
1556456337.251,11516.418883131668,-11129.827012299473,21252.382329170083
1556456337.501,11517.028686491609,-11129.542233873988,21252.211908550285
1556456337.751,11517.638488840323,-11129.257466671374,21252.041459836357
1556456338.001,11518.248290176813,-11128.972710691885,21251.870983028544
1556456338.251,11518.85809050007,-11128.687965935784,21251.700478127103
1556456338.501,11519.467889809115,-11128.403232403325,21251.529945132286
1556456338.751,11520.077688102938,-11128.118510094773,21251.359384044343
1556456339.001,11520.687485380546,-11127.833799010381,21251.188794863534
1556456339.251,11521.297281640938,-11127.549099150414,21251.018177590107
1556456339.501,11521.907076883119,-11127.264410515128,21250.847532224314
1556456339.751,11522.516871106087,-11126.979733104781,21250.676858766412
1556456340.001,11523.12666430885,-11126.695066919634,21250.50615721665
1556456340.251,11523.736456490406,-11126.410411959945,21250.335427575283
1556456340.501,11524.346247649759,-11126.125768225973,21250.16466984256
1556456340.751,11524.956037785912,-11125.841135717972,21249.993884018742
1556456341.001,11525.565826897866,-11125.556514436206,21249.823070104077
1556456341.251,11526.175614984626,-11125.271904380934,21249.65222809882
1556456341.501,11526.785402045192,-11124.987305552413,21249.48135800322
1556456341.751,11527.395188078564,-11124.702717950902,21249.31045981754
1556456342.001,11528.004973083749,-11124.418141576656,21249.139533542027
1556456342.251,11528.614757059742,-11124.133576429937,21248.96857917693
1556456342.501,11529.224540005554,-11123.849022511004,21248.79759672251
1556456342.751,11529.834321920185,-11123.564479820112,21248.626586179016
1556456343.001,11530.444102802634,-11123.27994835752,21248.455547546706
1556456343.251,11531.0538826519,-11122.995428123488,21248.284480825823
1556456343.501,11531.663661466999,-11122.710919118272,21248.113386016637
1556456343.751,11532.273439246917,-11122.426421342134,21247.94226311939
1556456344.001,11532.883215990663,-11122.141934795327,21247.771112134335
1556456344.251,11533.492991697243,-11121.857459478113,21247.59993306173
1556456344.501,11534.102766365653,-11121.572995390747,21247.42872590183
1556456344.751,11534.7125399949,-11121.288542533488,21247.257490654883
1556456345.001,11535.322312583983,-11121.004100906595,21247.086227321146
1556456345.251,11535.932084131906,-11120.719670510325,21246.914935900877
1556456345.501,11536.541854637668,-11120.435251344938,21246.74361639432
1556456345.751,11537.151624100272,-11120.150843410684,21246.57226880174
1556456346.001,11537.761392518725,-11119.866446707827,21246.400893123384
1556456346.251,11538.371159892027,-11119.582061236626,21246.229489359506
1556456346.501,11538.980926219174,-11119.297686997334,21246.058057510363
1556456346.751,11539.59069149918,-11119.013323990212,21245.886597576206
1556456347.001,11540.200455731032,-11118.728972215515,21245.71510955729
1556456347.251,11540.810218913743,-11118.444631673503,21245.54359345387
1556456347.501,11541.41998104631,-11118.160302364431,21245.372049266203
1556456347.751,11542.029742127743,-11117.875984288557,21245.200476994534
1556456348.001,11542.639502157035,-11117.591677446138,21245.02887663913
1556456348.251,11543.24926113319,-11117.307381837432,21244.857248200235
1556456348.501,11543.859019055217,-11117.023097462697,21244.685591678106
1556456348.751,11544.468775922105,-11116.738824322187,21244.513907073
1556456349.001,11545.078531732866,-11116.454562416162,21244.342194385164
1556456349.251,11545.6882864865,-11116.170311744878,21244.170453614868
1556456349.501,11546.29804018201,-11115.88607230859,21243.998684762348
1556456349.751,11546.907792818394,-11115.601844107561,21243.82688782787
1556456350.001,11547.517544394661,-11115.317627142042,21243.655062811682
1556456350.251,11548.127294909802,-11115.033421412292,21243.48320971404
1556456350.501,11548.737044362832,-11114.749226918566,21243.3113285352
1556456350.751,11549.346792752742,-11114.465043661123,21243.139419275423
1556456351.001,11549.956540078543,-11114.180871640221,21242.967481934957
1556456351.251,11550.566286339228,-11113.896710856112,21242.795516514052
1556456351.501,11551.176031533807,-11113.612561309053,21242.623523012975
1556456351.751,11551.78577566128,-11113.328422999306,21242.451501431966
1556456352.001,11552.395518720641,-11113.044295927124,21242.27945177129
1556456352.251,11553.005260710906,-11112.76018009276,21242.1073740312
1556456352.501,11553.615001631064,-11112.476075496481,21241.93526821195
1556456352.751,11554.224741480128,-11112.191982138529,21241.76313431379
1556456353.001,11554.834480257086,-11111.907900019172,21241.590972336988
1556456353.251,11555.444217960958,-11111.62382913866,21241.418782281788
1556456353.501,11556.053954590727,-11111.33976949725,21241.246564148445
1556456353.751,11556.663690145411,-11111.055721095203,21241.074317937222
1556456354.001,11557.273424624003,-11110.77168393277,21240.902043648362
1556456354.251,11557.883158025506,-11110.487658010206,21240.72974128213
1556456354.501,11558.492890348924,-11110.203643327772,21240.55741083878
1556456354.751,11559.102621593254,-11109.91963988572,21240.38505231857
1556456355.001,11559.712351757506,-11109.635647684307,21240.212665721745
1556456355.251,11560.322080840677,-11109.35166672379,21240.040251048566
1556456355.501,11560.931808841768,-11109.067697004424,21239.867808299285
1556456355.751,11561.541535759781,-11108.783738526465,21239.695337474164
1556456356.001,11562.15126159372,-11108.499791290167,21239.522838573455
1556456356.251,11562.760986342586,-11108.21585529579,21239.350311597416
1556456356.501,11563.370710005383,-11107.931930543582,21239.177756546298
1556456356.751,11563.980432581106,-11107.648017033807,21239.005173420355
1556456357.001,11564.590154068766,-11107.364114766715,21238.832562219846
1556456357.251,11565.199874467362,-11107.080223742565,21238.65992294503
1556456357.501,11565.809593775888,-11106.79634396161,21238.487255596156
1556456357.751,11566.419311993355,-11106.512475424106,21238.314560173483
1556456358.001,11567.029029118763,-11106.228618130308,21238.14183667727
1556456358.251,11567.638745151107,-11105.944772080473,21237.969085107765
1556456358.501,11568.248460089399,-11105.660937274853,21237.79630546523
1556456358.751,11568.858173932636,-11105.377113713706,21237.623497749915
1556456359.001,11569.467886679817,-11105.093301397288,21237.45066196208
1556456359.251,11570.077598329946,-11104.80950032585,21237.277798101983
1556456359.501,11570.687308882028,-11104.525710499649,21237.104906169872
1556456359.751,11571.297018335063,-11104.241931918947,21236.93198616601
1556456360.001,11571.906726688048,-11103.958164583984,21236.759038090655
1556456360.251,11572.516433939993,-11103.674408495026,21236.586061944057
1556456360.501,11573.126140089891,-11103.390663652326,21236.41305772647
1556456360.751,11573.73584513675,-11103.10693005614,21236.240025438157
1556456361.001,11574.345549079571,-11102.823207706717,21236.06696507937
1556456361.251,11574.955251917352,-11102.539496604313,21235.893876650363
1556456361.501,11575.5649536491,-11102.25579674919,21235.720760151402
1556456361.751,11576.174654273811,-11101.972108141596,21235.54761558273
1556456362.001,11576.784353790492,-11101.688430781789,21235.374442944616
1556456362.251,11577.394052198139,-11101.40476467002,21235.201242237305
1556456362.501,11578.003749495761,-11101.121109806545,21235.02801346106
1556456362.751,11578.613445682353,-11100.837466191617,21234.854756616136
1556456363.001,11579.22314075692,-11100.553833825496,21234.68147170279
1556456363.251,11579.832834718462,-11100.270212708429,21234.50815872127
1556456363.501,11580.442527565981,-11099.986602840674,21234.33481767185
1556456363.751,11581.052219298483,-11099.703004222485,21234.161448554773
1556456364.001,11581.661909914961,-11099.419416854116,21233.988051370296
1556456364.251,11582.271599414424,-11099.135840735822,21233.81462611868
1556456364.501,11582.88128779587,-11098.852275867854,21233.641172800184
1556456364.751,11583.490975058303,-11098.56872225047,21233.467691415055
1556456365.001,11584.100661200722,-11098.285179883922,21233.29418196356
1556456365.251,11584.710346222131,-11098.001648768462,21233.120644445946
1556456365.501,11585.32003012153,-11097.71812890435,21232.947078862482
1556456365.751,11585.92971289792,-11097.434620291833,21232.773485213413
1556456366.001,11586.539394550306,-11097.151122931167,21232.599863499003
1556456366.251,11587.149075077683,-11096.867636822608,21232.426213719504
1556456366.501,11587.758754479062,-11096.584161966404,21232.252535875174
1556456366.751,11588.368432753436,-11096.300698362818,21232.078829966274
1556456367.001,11588.978109899814,-11096.017246012092,21231.905095993057
1556456367.251,11589.587785917189,-11095.733804914491,21231.73133395578
1556456367.501,11590.197460804568,-11095.450375070262,21231.557543854706
1556456367.751,11590.807134560953,-11095.166956479658,21231.383725690084
1556456368.001,11591.416807185346,-11094.883549142936,21231.209879462178
1556456368.251,11592.02647867674,-11094.600153060348,21231.036005171238
1556456368.501,11592.636149034148,-11094.316768232144,21230.862102817522
1556456368.751,11593.245818256564,-11094.033394658582,21230.688172401293
1556456369.001,11593.855486342996,-11093.75003233991,21230.514213922805
1556456369.251,11594.46515329244,-11093.466681276388,21230.340227382316
1556456369.501,11595.074819103898,-11093.183341468264,21230.16621278009
1556456369.751,11595.684483776371,-11092.900012915794,21229.992170116366
1556456370.001,11596.294147308869,-11092.616695619226,21229.818099391417
1556456370.251,11596.90380970038,-11092.33338957882,21229.644000605495
1556456370.501,11597.513470949918,-11092.050094794822,21229.469873758862
1556456370.751,11598.123131056473,-11091.766811267491,21229.29571885177
1556456371.001,11598.73279001905,-11091.483538997076,21229.12153588448
1556456371.251,11599.342447836658,-11091.200277983831,21228.947324857247
1556456371.501,11599.952104508291,-11090.917028228007,21228.773085770328
1556456371.751,11600.56176003295,-11090.63378972986,21228.598818623985
1556456372.001,11601.17141440964,-11090.350562489639,21228.42452341847
1556456372.251,11601.781067637363,-11090.0673465076,21228.250200154045
1556456372.501,11602.390719715117,-11089.784141783994,21228.07584883097
1556456372.751,11603.000370641908,-11089.500948319073,21227.901469449498
1556456373.001,11603.61002041673,-11089.217766113088,21227.72706200989
1556456373.251,11604.219669038594,-11088.934595166294,21227.5526265124
1556456373.501,11604.82931650649,-11088.651435478945,21227.378162957288
1556456373.751,11605.43896281943,-11088.36828705129,21227.20367134481
1556456374.001,11606.048607976405,-11088.085149883578,21227.02915167523
1556456374.251,11606.658251976427,-11087.80202397607,21226.854603948803
1556456374.501,11607.267894818491,-11087.518909329012,21226.68002816578
1556456374.751,11607.8775365016,-11087.235805942655,21226.50542432643
1556456375.001,11608.487177024756,-11086.952713817256,21226.33079243101
1556456375.251,11609.096816386958,-11086.669632953064,21226.15613247977
1556456375.501,11609.706454587213,-11086.386563350332,21225.981444472975
1556456375.751,11610.316091624514,-11086.10350500931,21225.806728410877
1556456376.001,11610.92572749787,-11085.820457930253,21225.63198429374
1556456376.251,11611.535362206276,-11085.53742211341,21225.457212121823
1556456376.501,11612.144995748735,-11085.254397559032,21225.28241189538
1556456376.751,11612.754628124254,-11084.971384267374,21225.107583614674
1556456377.001,11613.364259331825,-11084.688382238686,21224.93272727996
1556456377.251,11613.973889370456,-11084.405391473221,21224.757842891497
1556456377.501,11614.583518239146,-11084.122411971226,21224.582930449542
1556456377.751,11615.193145936897,-11083.839443732957,21224.407989954354
1556456378.001,11615.80277246271,-11083.556486758665,21224.233021406195
1556456378.251,11616.412397815584,-11083.2735410486,21224.058024805323
1556456378.501,11617.022021994526,-11082.990606603014,21223.883000151993
1556456378.751,11617.631644998532,-11082.707683422159,21223.707947446466
1556456379.001,11618.241266826604,-11082.424771506287,21223.532866689002
1556456379.251,11618.850887477747,-11082.141870855645,21223.357757879858
1556456379.501,11619.460506950956,-11081.858981470485,21223.182621019292
1556456379.751,11620.070125245238,-11081.576103351064,21223.007456107563
1556456380.001,11620.679742359589,-11081.293236497628,21222.832263144934
1556456380.251,11621.289358293012,-11081.010380910428,21222.657042131657
1556456380.501,11621.898973044514,-11080.727536589719,21222.481793068
1556456380.751,11622.508586613087,-11080.444703535746,21222.306515954213
1556456381.001,11623.118198997738,-11080.161881748762,21222.131210790558
1556456381.251,11623.727810197466,-11079.87907122902,21221.955877577297
1556456381.501,11624.337420211275,-11079.59627197677,21221.780516314684
1556456381.751,11624.947029038165,-11079.313483992262,21221.60512700298
1556456382.001,11625.55663667713,-11079.030707275746,21221.429709642445
1556456382.251,11626.166243127183,-11078.747941827478,21221.254264233343
1556456382.501,11626.775848387319,-11078.4651876477,21221.078790775922
1556456382.751,11627.385452456536,-11078.182444736667,21220.903289270453
1556456383.001,11627.995055333842,-11077.89971309463,21220.727759717185
1556456383.251,11628.604657018233,-11077.616992721838,21220.552202116385
1556456383.501,11629.214257508716,-11077.33428361854,21220.37661646831
1556456383.751,11629.823856804283,-11077.051585784993,21220.201002773218
1556456384.001,11630.433454903941,-11076.76889922144,21220.025361031374
1556456384.251,11631.043051806693,-11076.486223928134,21219.849691243027
1556456384.501,11631.652647511539,-11076.203559905325,21219.673993408443
1556456384.751,11632.26224201747,-11075.920907153264,21219.498267527884
1556456385.001,11632.871835323505,-11075.6382656722,21219.322513601604
1556456385.251,11633.481427428633,-11075.355635462383,21219.146731629866
1556456385.501,11634.091018331856,-11075.073016524064,21218.97092161293
1556456385.751,11634.700608032173,-11074.79040885749,21218.795083551056
1556456386.001,11635.310196528597,-11074.507812462916,21218.619217444502
1556456386.251,11635.919783820114,-11074.22522734059,21218.443323293523
1556456386.501,11636.529369905737,-11073.94265349076,21218.267401098386
1556456386.751,11637.13895478446,-11073.660090913676,21218.091450859352
1556456387.001,11637.748538455286,-11073.377539609588,21217.915472576675
1556456387.251,11638.358120917215,-11073.094999578747,21217.73946625062
1556456387.501,11638.967702169251,-11072.812470821402,21217.56343188144
1556456387.751,11639.57728221039,-11072.529953337802,21217.387369469405
1556456388.001,11640.186861039638,-11072.247447128195,21217.211279014766
1556456388.251,11640.796438655994,-11071.964952192835,21217.035160517786
1556456388.501,11641.40601505846,-11071.682468531968,21216.859013978727
1556456388.751,11642.015590246036,-11071.399996145843,21216.682839397843
1556456389.001,11642.62516421772,-11071.117535034711,21216.506636775404
1556456389.251,11643.234736972518,-11070.83508519882,21216.330406111665
1556456389.501,11643.84430850943,-11070.55264663842,21216.154147406884
1556456389.751,11644.453878827451,-11070.27021935376,21215.97786066133
1556456390.001,11645.063447925593,-11069.987803345091,21215.801545875252
1556456390.251,11645.673015802848,-11069.705398612658,21215.625203048912
1556456390.501,11646.282582458218,-11069.423005156714,21215.44883218258
1556456390.751,11646.89214789071,-11069.140622977506,21215.272433276506
1556456391.001,11647.501712099318,-11068.858252075283,21215.096006330958
1556456391.251,11648.111275083047,-11068.575892450293,21214.91955134619
1556456391.501,11648.720836840894,-11068.293544102788,21214.74306832247
1556456391.751,11649.330397371861,-11068.011207033014,21214.566557260052
1556456392.001,11649.939956674953,-11067.728881241219,21214.390018159196
1556456392.251,11650.549514749167,-11067.446566727654,21214.213451020165
1556456392.501,11651.159071593505,-11067.16426349257,21214.036855843224
1556456392.751,11651.76862720697,-11066.881971536211,21213.860232628627
1556456393.001,11652.37818158856,-11066.599690858824,21213.68358137664
1556456393.251,11652.987734737275,-11066.317421460664,21213.50690208752
1556456393.501,11653.597286652119,-11066.035163341976,21213.33019476153
1556456393.751,11654.206837332087,-11065.752916503008,21213.15345939893
1556456394.001,11654.81638677619,-11065.470680944007,21212.976695999983
1556456394.251,11655.425934983421,-11065.188456665224,21212.79990456494
1556456394.501,11656.035481952782,-11064.906243666906,21212.623085094077
1556456394.751,11656.645027683277,-11064.624041949302,21212.446237587646
1556456395.001,11657.2545721739,-11064.34185151266,21212.26936204591
1556456395.251,11657.864115423661,-11064.059672357227,21212.09245846913
1556456395.501,11658.47365743155,-11063.777504483252,21211.91552685757
1556456395.751,11659.083198196578,-11063.495347890985,21211.738567211483
1556456396.001,11659.692737717745,-11063.21320258067,21211.56157953114
1556456396.251,11660.302275994043,-11062.931068552556,21211.38456381679
1556456396.501,11660.911813024482,-11062.648945806894,21211.20752006871
1556456396.751,11661.521348808055,-11062.36683434393,21211.03044828715
1556456397.001,11662.130883343769,-11062.084734163907,21210.853348472374
1556456397.251,11662.740416630626,-11061.80264526708,21210.676220624642
1556456397.501,11663.34994866762,-11061.520567653693,21210.499064744225
1556456397.751,11663.959479453755,-11061.238501323995,21210.32188083137
1556456398.001,11664.569008988034,-11060.956446278231,21210.144668886347
1556456398.251,11665.17853726945,-11060.674402516652,21209.967428909415
1556456398.501,11665.788064297012,-11060.392370039504,21209.790160900837
1556456398.751,11666.397590069719,-11060.110348847036,21209.612864860872
1556456399.001,11667.007114586573,-11059.828338939491,21209.43554078979
1556456399.251,11667.616637846571,-11059.54634031712,21209.25818868784
1556456399.501,11668.226159848713,-11059.26435298017,21209.08080855529
1556456399.751,11668.835680592005,-11058.982376928885,21208.903400392403
1556456400.001,11669.445200075443,-11058.700412163518,21208.72596419944
1556456400.251,11670.054718298026,-11058.418458684313,21208.54849997666
1556456400.501,11670.664235258762,-11058.136516491515,21208.371007724327
1556456400.751,11671.273750956647,-11057.854585585374,21208.193487442702
1556456401.001,11671.883265390683,-11057.572665966138,21208.015939132052
1556456401.251,11672.492778559867,-11057.290757634048,21207.83836279263
1556456401.501,11673.102290463208,-11057.008860589358,21207.660758424707
1556456401.751,11673.711801099696,-11056.72697483231,21207.483126028535
1556456402.001,11674.321310468338,-11056.445100363157,21207.305465604386
1556456402.251,11674.930818568133,-11056.163237182134,21207.127777152517
1556456402.501,11675.540325398084,-11055.881385289502,21206.950060673193
1556456402.751,11676.14983095719,-11055.599544685498,21206.772316166673
1556456403.001,11676.75933524445,-11055.317715370371,21206.59454363322
1556456403.251,11677.368838258866,-11055.035897344367,21206.416743073096
1556456403.501,11677.978339999441,-11054.754090607736,21206.238914486563
1556456403.751,11678.587840465174,-11054.472295160722,21206.061057873885
1556456404.001,11679.19733965506,-11054.19051100357,21205.883173235325
1556456404.251,11679.806837568107,-11053.908738136528,21205.705260571143
1556456404.501,11680.416334203313,-11053.62697655984,21205.5273198816
1556456404.751,11681.025829559676,-11053.345226273757,21205.349351166962
1556456405.001,11681.635323636201,-11053.063487278521,21205.171354427493
1556456405.251,11682.244816431888,-11052.781759574382,21204.993329663448
1556456405.501,11682.854307945734,-11052.50004316158,21204.8152768751
1556456405.751,11683.463798176748,-11052.21833804037,21204.6371960627
1556456406.001,11684.07328712392,-11051.93664421099,21204.459087226518
1556456406.251,11684.682774786252,-11051.654961673688,21204.28095036682
1556456406.501,11685.292261162751,-11051.373290428712,21204.10278548386
1556456406.751,11685.90174625241,-11051.091630476307,21203.924592577907
1556456407.001,11686.511230054239,-11050.809981816717,21203.74637164922
1556456407.251,11687.120712567226,-11050.528344450191,21203.568122698063
1556456407.501,11687.730193790387,-11050.246718376973,21203.389845724698
1556456407.751,11688.339673722709,-11049.96510359731,21203.21154072939
