Time,PosX,PosY,PosZ
1556456325.501,15668.651575154126,-2965.838532778811,-21346.975586365188
1556456325.751,15668.816828567613,-2965.1844578837827,-21346.9487222237
1556456326.001,15668.982090407273,-2964.53038609587,-21346.921829972074
1556456326.251,15669.147360672841,-2963.876317416025,-21346.894909610353
1556456326.501,15669.312639364043,-2963.2222518452,-21346.86796113859
1556456326.751,15669.477926480615,-2962.5681893843484,-21346.840984556817
1556456327.001,15669.643222022281,-2961.9141300344218,-21346.81397986509
1556456327.251,15669.808525988778,-2961.2600737963767,-21346.786947063443
1556456327.501,15669.97383837983,-2960.6060206711554,-21346.75988615193
1556456327.751,15670.139159195172,-2959.9519706597184,-21346.732797130586
1556456328.001,15670.304488434535,-2959.2979237630134,-21346.705679999468
1556456328.251,15670.469826097646,-2958.643879981997,-21346.678534758612
1556456328.501,15670.635172184237,-2957.9898393176154,-21346.65136140806
1556456328.751,15670.800526694038,-2957.335801770825,-21346.624159947867
1556456329.001,15670.96588962678,-2956.6817673425776,-21346.596930378073
1556456329.251,15671.13126098219,-2956.027736033824,-21346.56967269872
1556456329.501,15671.296640760002,-2955.373707845516,-21346.542386909856
1556456329.751,15671.462028959942,-2954.7196827786065,-21346.515073011527
1556456330.001,15671.627425581746,-2954.065660834047,-21346.48773100377
1556456330.251,15671.792830625138,-2953.4116420127884,-21346.460360886642
1556456330.501,15671.958244089852,-2952.7576263157844,-21346.43296266018
1556456330.751,15672.123665975614,-2952.103613743988,-21346.405536324433
1556456331.001,15672.289096282158,-2951.44960429835,-21346.378081879448
1556456331.251,15672.454535009212,-2950.7955979798207,-21346.350599325255
1556456331.501,15672.619982156506,-2950.1415947893547,-21346.32308866192
1556456331.751,15672.785437723767,-2949.4875947279015,-21346.295549889477
1556456332.001,15672.950901710728,-2948.8335977964143,-21346.267983007972
1556456332.251,15673.116374117119,-2948.1796039958463,-21346.240388017453
1556456332.501,15673.281854942667,-2947.525613327145,-21346.212764917964
1556456332.751,15673.447344187101,-2946.8716257912674,-21346.18511370955
1556456333.001,15673.612841850156,-2946.217641389165,-21346.15743439226
1556456333.251,15673.778347931555,-2945.563660121785,-21346.129726966134
1556456333.501,15673.94386243103,-2944.9096819900824,-21346.10199143122
1556456333.751,15674.10938534831,-2944.255706995009,-21346.07422778756
1556456334.001,15674.274916683127,-2943.601735137516,-21346.046436035205
1556456334.251,15674.440456435208,-2942.947766418556,-21346.018616174202
1556456334.501,15674.60600460428,-2942.293800839081,-21345.99076820459
1556456334.751,15674.771561190077,-2941.6398384000404,-21345.962892126416
1556456335.001,15674.937126192322,-2940.985879102389,-21345.934987939734
1556456335.251,15675.10269961075,-2940.3319229470744,-21345.907055644577
1556456335.501,15675.268281445089,-2939.6779699350536,-21345.879095240998
1556456335.751,15675.433871695066,-2939.0240200672743,-21345.851106729042
1556456336.001,15675.59947036041,-2938.3700733446876,-21345.823090108755
1556456336.251,15675.76507744085,-2937.716129768254,-21345.795045380182
1556456336.501,15675.930692936117,-2937.0621893389125,-21345.766972543373
1556456336.751,15676.096316845938,-2936.408252057623,-21345.73887159837
1556456337.001,15676.261949170042,-2935.7543179253335,-21345.710742545216
1556456337.251,15676.427589908159,-2935.100386942995,-21345.682585383962
1556456337.501,15676.593239060016,-2934.446459111563,-21345.654400114654
1556456337.751,15676.75889662534,-2933.7925344319883,-21345.626186737336
1556456338.001,15676.924562603865,-2933.138612905219,-21345.597945252055
1556456338.251,15677.090236995316,-2932.4846945322115,-21345.56967565886
1556456338.501,15677.255919799423,-2931.830779313914,-21345.54137795779
1556456338.751,15677.421611015912,-2931.1768672512753,-21345.513052148897
1556456339.001,15677.587310644514,-2930.522958345253,-21345.484698232227
1556456339.251,15677.753018684956,-2929.8690525967977,-21345.456316207827
1556456339.501,15677.91873513697,-2929.2151500068576,-21345.427906075736
1556456339.751,15678.084460000277,-2928.5612505763875,-21345.39946783601
1556456340.001,15678.25019327461,-2927.907354306337,-21345.37100148869
1556456340.251,15678.415934959698,-2927.2534611976553,-21345.342507033827
1556456340.501,15678.58168505527,-2926.599571251296,-21345.31398447146
1556456340.751,15678.74744356105,-2925.9456844682118,-21345.285433801648
1556456341.001,15678.913210476767,-2925.2918008493543,-21345.256855024418
1556456341.251,15679.07898580215,-2924.637920395675,-21345.228248139836
1556456341.501,15679.24476953693,-2923.984043108121,-21345.19961314794
1556456341.751,15679.41056168083,-2923.330168987648,-21345.170950048778
1556456342.001,15679.576362233582,-2922.676298035207,-21345.142258842396
1556456342.251,15679.74217119491,-2922.022430251749,-21345.11353952884
1556456342.501,15679.907988564546,-2921.368565638224,-21345.08479210816
1556456342.751,15680.073814342217,-2920.714704195583,-21345.056016580398
1556456343.001,15680.239648527646,-2920.060845924778,-21345.027212945606
1556456343.251,15680.405491120566,-2919.406990826763,-21344.998381203826
1556456343.501,15680.571342120704,-2918.753138902486,-21344.96952135511
1556456343.751,15680.737201527787,-2918.0992901529007,-21344.940633399503
1556456344.001,15680.90306934154,-2917.4454445789543,-21344.911717337047
1556456344.251,15681.068945561694,-2916.7916021816036,-21344.882773167803
1556456344.501,15681.234830187976,-2916.1377629617946,-21344.8538008918
1556456344.751,15681.400723220111,-2915.4839269204804,-21344.8248005091
1556456345.001,15681.56662465783,-2914.830094058614,-21344.79577201974
1556456345.251,15681.732534500858,-2914.1762643771435,-21344.76671542377
1556456345.501,15681.898452748921,-2913.5224378770254,-21344.737630721247
1556456345.751,15682.06437940175,-2912.8686145592073,-21344.7085179122
1556456346.001,15682.23031445907,-2912.214794424637,-21344.679376996693
1556456346.251,15682.396257920609,-2911.5609774742697,-21344.650207974766
1556456346.501,15682.562209786094,-2910.9071637090565,-21344.621010846466
1556456346.751,15682.728170055252,-2910.2533531299487,-21344.59178561184
1556456347.001,15682.89413872781,-2909.599545737894,-21344.56253227094
1556456347.251,15683.060115803495,-2908.9457415338456,-21344.533250823806
1556456347.501,15683.226101282033,-2908.2919405187586,-21344.503941270494
1556456347.751,15683.392095163152,-2907.6381426935823,-21344.474603611045
1556456348.001,15683.55809744658,-2906.984348059261,-21344.445237845506
1556456348.251,15683.724108132043,-2906.330556616751,-21344.415843973933
1556456348.501,15683.890127219267,-2905.6767683670023,-21344.386421996365
1556456348.751,15684.05615470798,-2905.022983310968,-21344.356971912857
1556456349.001,15684.222190597908,-2904.3692014495955,-21344.327493723453
1556456349.251,15684.388234888776,-2903.715422783842,-21344.2979874282
1556456349.501,15684.554287580313,-2903.061647314651,-21344.268453027144
1556456349.751,15684.720348672246,-2902.40787504298,-21344.23889052034
1556456350.001,15684.886418164302,-2901.7541059697705,-21344.20929990783
1556456350.251,15685.052496056203,-2901.1003400959835,-21344.179681189657
1556456350.501,15685.218582347681,-2900.4465774225664,-21344.15003436588
1556456350.751,15685.38467703846,-2899.7928179504706,-21344.120359436543
1556456351.001,15685.550780128266,-2899.1390616806457,-21344.0906564017
1556456351.251,15685.716891616825,-2898.4853086140392,-21344.060925261383
1556456351.501,15685.883011503865,-2897.831558751608,-21344.03116601565
1556456351.751,15686.049139789111,-2897.1778120943,-21344.001378664554
1556456352.001,15686.21527647229,-2896.524068643068,-21343.971563208135
1556456352.251,15686.381421553127,-2895.87032839886,-21343.941719646446
1556456352.501,15686.547575031349,-2895.2165913626286,-21343.91184797953
1556456352.751,15686.713736906682,-2894.562857535324,-21343.88194820744
1556456353.001,15686.879907178853,-2893.909126917899,-21343.852020330225
1556456353.251,15687.046085847585,-2893.2553995112994,-21343.822064347936
1556456353.501,15687.212272912608,-2892.6016753164786,-21343.79208026061
1556456353.751,15687.378468373645,-2891.9479543343914,-21343.762068068307
1556456354.001,15687.544672230424,-2891.294236565982,-21343.732027771068
1556456354.251,15687.710884482667,-2890.640522012207,-21343.701959368944
1556456354.501,15687.877105130105,-2889.9868106740087,-21343.671862861986
1556456354.751,15688.04333417246,-2889.3331025523476,-21343.64173825024
1556456355.001,15688.209571609457,-2888.6793976481695,-21343.611585533756
1556456355.251,15688.375817440827,-2888.025695962424,-21343.58140471258
1556456355.501,15688.542071666288,-2887.371997496064,-21343.551195786764
1556456355.751,15688.708334285573,-2886.7183022500376,-21343.520958756355
1556456356.001,15688.874605298404,-2886.064610225296,-21343.490693621403
1556456356.251,15689.040884704506,-2885.4109214227938,-21343.460400381955
1556456356.501,15689.207172503604,-2884.757235843479,-21343.430079038062
1556456356.751,15689.373468695427,-2884.1035534882994,-21343.39972958977
1556456357.001,15689.539773279696,-2883.449874358206,-21343.369352037134
1556456357.251,15689.706086256137,-2882.796198454156,-21343.338946380194
1556456357.501,15689.87240762448,-2882.1425257770934,-21343.30851261901
1556456357.751,15690.038737384444,-2881.4888563279674,-21343.27805075362
1556456358.001,15690.205075535758,-2880.8351901077367,-21343.247560784082
1556456358.251,15690.371422078144,-2880.1815271173436,-21343.217042710436
1556456358.501,15690.537777011332,-2879.527867357743,-21343.18649653274
1556456358.751,15690.704140335043,-2878.874210829881,-21343.155922251033
1556456359.001,15690.870512049003,-2878.2205575347143,-21343.12531986538
1556456359.251,15691.036892152937,-2877.566907473187,-21343.094689375816
1556456359.501,15691.20328064657,-2876.9132606462535,-21343.064030782392
1556456359.751,15691.369677529628,-2876.2596170548622,-21343.03334408517
1556456360.001,15691.536082801835,-2875.605976699966,-21343.00262928418
1556456360.251,15691.702496462913,-2874.9523395825145,-21342.971886379484
1556456360.501,15691.868918512591,-2874.298705703455,-21342.941115371133
1556456360.751,15692.035348950592,-2873.6450750637414,-21342.91031625917
1556456361.001,15692.201787776641,-2872.9914476643225,-21342.879489043644
1556456361.251,15692.368234990461,-2872.337823506148,-21342.848633724607
1556456361.501,15692.53469059178,-2871.684202590168,-21342.817750302114
1556456361.751,15692.70115458032,-2871.0305849173365,-21342.786838776206
1556456362.001,15692.867626955805,-2870.3769704886,-21342.755899146938
1556456362.251,15693.034107717962,-2869.7233593049114,-21342.72493141436
1556456362.501,15693.200596866513,-2869.069751367215,-21342.693935578514
1556456362.751,15693.367094401183,-2868.416146676467,-21342.66291163946
1556456363.001,15693.533600321694,-2867.762545233618,-21342.63185959724
1556456363.251,15693.700114627776,-2867.1089470396146,-21342.60077945191
1556456363.501,15693.86663731915,-2866.4553520954087,-21342.569671203513
1556456363.751,15694.03316839554,-2865.8017604019497,-21342.53853485211
1556456364.001,15694.19970785667,-2865.1481719601907,-21342.507370397736
1556456364.251,15694.366255702264,-2864.4945867710776,-21342.47617784045
1556456364.501,15694.532811932047,-2863.8410048355618,-21342.444957180305
1556456364.751,15694.699376545743,-2863.1874261545963,-21342.413708417345
1556456365.001,15694.865949543075,-2862.533850729127,-21342.382431551625
1556456365.251,15695.032530923767,-2861.8802785601056,-21342.351126583184
1556456365.501,15695.199120687545,-2861.226709648483,-21342.31979351209
1556456365.751,15695.36571883413,-2860.5731439952087,-21342.28843233838
1556456366.001,15695.532325363247,-2859.919581601236,-21342.25704306211
1556456366.251,15695.698940274619,-2859.2660224675074,-21342.225625683324
1556456366.501,15695.865563567972,-2858.612466594979,-21342.19418020208
1556456366.751,15696.032195243028,-2857.9589139845993,-21342.16270661842
1556456367.001,15696.19883529951,-2857.3053646373173,-21342.131204932404
1556456367.251,15696.365483737143,-2856.6518185540845,-21342.099675144076
1556456367.501,15696.53214055565,-2855.9982757358503,-21342.06811725349
1556456367.751,15696.698805754755,-2855.3447361835642,-21342.03653126069
1556456368.001,15696.865479334181,-2854.691199898176,-21342.004917165737
1556456368.251,15697.03216129365,-2854.0376668806366,-21341.973274968674
1556456368.501,15697.198851632887,-2853.384137131892,-21341.94160466955
1556456368.751,15697.365550351617,-2852.7306106528977,-21341.909906268425
1556456369.001,15697.532257449559,-2852.0770874446043,-21341.87817976534
1556456369.251,15697.69897292644,-2851.4235675079562,-21341.846425160347
1556456369.501,15697.86569678198,-2850.7700508439048,-21341.814642453504
1556456369.751,15698.032429015908,-2850.116537453403,-21341.782831644858
1556456370.001,15698.19916962794,-2849.463027337395,-21341.750992734454
1556456370.251,15698.365918617803,-2848.8095204968376,-21341.71912572235
1556456370.501,15698.532675985218,-2848.1560169326767,-21341.687230608593
1556456370.751,15698.69944172991,-2847.502516645858,-21341.65530739324
1556456371.001,15698.866215851602,-2846.8490196373405,-21341.623356076336
1556456371.251,15699.032998350014,-2846.1955259080696,-21341.591376657932
1556456371.501,15699.199789224873,-2845.5420354589914,-21341.559369138082
1556456371.751,15699.3665884759,-2844.888548291061,-21341.52733351684
1556456372.001,15699.533396102815,-2844.235064405222,-21341.495269794243
1556456372.251,15699.700212105345,-2843.5815838024337,-21341.463177970356
1556456372.501,15699.86703648321,-2842.9281064836377,-21341.43105804523
1556456372.751,15700.033869236135,-2842.274632449784,-21341.398910018914
1556456373.001,15700.200710363839,-2841.621161701827,-21341.366733891453
1556456373.251,15700.367559866048,-2840.967694240715,-21341.334529662905
1556456373.501,15700.534417742483,-2840.3142300673935,-21341.30229733332
1556456373.751,15700.701283992868,-2839.660769182816,-21341.270036902744
1556456374.001,15700.868158616922,-2839.0073115879295,-21341.23774837124
1556456374.251,15701.03504161437,-2838.353857283688,-21341.205431738854
1556456374.501,15701.201932984935,-2837.700406271033,-21341.17308700563
1556456374.751,15701.368832728338,-2837.0469585509236,-21341.14071417163
1556456375.001,15701.535740844301,-2836.3935141243055,-21341.1083132369
1556456375.251,15701.702657332547,-2835.7400729921246,-21341.07588420149
1556456375.501,15701.869582192798,-2835.086635155334,-21341.04342706546
1556456375.751,15702.036515424776,-2834.433200614887,-21341.010941828856
1556456376.001,15702.203457028203,-2833.7797693717257,-21340.978428491726
1556456376.251,15702.3704070028,-2833.1263414267996,-21340.945887054128
1556456376.501,15702.537365348291,-2832.4729167810656,-21340.91331751611
1556456376.751,15702.704332064397,-2831.8194954354694,-21340.88071987773
1556456377.001,15702.87130715084,-2831.166077390957,-21340.84809413903
1556456377.251,15703.038290607341,-2830.5126626484816,-21340.81544030007
1556456377.501,15703.205282433624,-2829.8592512089926,-21340.782758360896
1556456377.751,15703.372282629407,-2829.205843073436,-21340.75004832157
1556456378.001,15703.539291194416,-2828.5524382427648,-21340.71731018213
1556456378.251,15703.70630812837,-2827.8990367179285,-21340.68454394264
1556456378.501,15703.873333430993,-2827.245638499873,-21340.651749603145
1556456378.751,15704.040367102005,-2826.592243589552,-21340.618927163698
1556456379.001,15704.207409141127,-2825.938851987914,-21340.586076624357
1556456379.251,15704.374459548082,-2825.285463695902,-21340.553197985166
1556456379.501,15704.541518322589,-2824.632078714476,-21340.520291246183
1556456379.751,15704.708585464372,-2823.978697044575,-21340.48735640745
1556456380.001,15704.875660973152,-2823.3253186871516,-21340.454393469037
1556456380.251,15705.04274484865,-2822.6719436431595,-21340.421402430988
1556456380.501,15705.209837090586,-2822.0185719135443,-21340.38838329335
1556456380.751,15705.376937698684,-2821.3652034992556,-21340.35533605618
1556456381.001,15705.544046672663,-2820.711838401239,-21340.32226071953
1556456381.251,15705.711164012246,-2820.058476620452,-21340.289157283456
1556456381.501,15705.878289717151,-2819.405118157836,-21340.256025748
1556456381.751,15706.045423787104,-2818.7517630143448,-21340.222866113225
1556456382.001,15706.21256622182,-2818.098411190924,-21340.18967837918
1556456382.251,15706.379717021025,-2817.4450626885264,-21340.156462545925
1556456382.501,15706.546876184439,-2816.791717508102,-21340.1232186135
1556456382.751,15706.714043711781,-2816.138375650593,-21340.08994658196
1556456383.001,15706.881219602772,-2815.485037116956,-21340.056646451365
1556456383.251,15707.048403857136,-2814.8317019081333,-21340.023318221763
1556456383.501,15707.21559647459,-2814.178370025078,-21339.98996189321
1556456383.751,15707.382797454857,-2813.52504146874,-21339.95657746575
1556456384.001,15707.550006797657,-2812.871716240068,-21339.923164939446
1556456384.251,15707.71722450271,-2812.2183943400123,-21339.88972431435
1556456384.501,15707.88445056974,-2811.565075769515,-21339.85625559051
1556456384.751,15708.051684998461,-2810.9117605295323,-21339.82275876798
1556456385.001,15708.218927788601,-2810.258448621007,-21339.789233846815
1556456385.251,15708.386178939876,-2809.605140044896,-21339.755680827067
1556456385.501,15708.553438452007,-2808.951834802141,-21339.72209970879
1556456385.751,15708.720706324715,-2808.2985328936957,-21339.688490492033
1556456386.001,15708.88798255772,-2807.6452343205056,-21339.65485317686
1556456386.251,15709.055267150743,-2806.9919390835275,-21339.62118776331
1556456386.501,15709.222560103504,-2806.3386471836966,-21339.58749425145
1556456386.751,15709.389861415722,-2805.685358621973,-21339.553772641324
1556456387.001,15709.557171087119,-2805.0320733992994,-21339.520022932986
1556456387.251,15709.724489117416,-2804.378791516632,-21339.486245126493
1556456387.501,15709.89181550633,-2803.72551297491,-21339.452439221895
1556456387.751,15710.059150253583,-2803.07223777509,-21339.418605219245
1556456388.001,15710.226493358892,-2802.418965918114,-21339.3847431186
1556456388.251,15710.393844821983,-2801.765697404935,-21339.35085292002
1556456388.501,15710.56120464257,-2801.112432236503,-21339.31693462354
1556456388.751,15710.728572820379,-2800.459170413764,-21339.282988229228
1556456389.001,15710.895949355123,-2799.8059119376703,-21339.249013737135
1556456389.251,15711.063334246526,-2799.152656809165,-21339.215011147317
1556456389.501,15711.230727494309,-2798.4994050292044,-21339.180980459816
1556456389.751,15711.398129098186,-2797.8461565987272,-21339.1469216747
1556456390.001,15711.565539057883,-2797.192911518694,-21339.112834792013
1556456390.251,15711.732957373115,-2796.5396697900433,-21339.078719811812
1556456390.501,15711.900384043605,-2795.8864314137318,-21339.04457673415
1556456390.751,15712.067819069069,-2795.233196390702,-21339.010405559085
1556456391.001,15712.23526244923,-2794.579964721899,-21338.976206286672
1556456391.251,15712.402714183805,-2793.9267364082843,-21338.941978916955
1556456391.501,15712.570174272516,-2793.273511450796,-21338.90772345
1556456391.751,15712.737642715081,-2792.620289850387,-21338.87343988585
1556456392.001,15712.905119511219,-2791.9670716080072,-21338.839128224565
1556456392.251,15713.072604660647,-2791.3138567245987,-21338.804788466197
1556456392.501,15713.240098163089,-2790.6606452011147,-21338.770420610803
1556456392.751,15713.407600018261,-2790.0074370385046,-21338.736024658436
1556456393.001,15713.575110225884,-2789.3542322377143,-21338.70160060915
1556456393.251,15713.742628785676,-2788.701030799697,-21338.667148463
1556456393.501,15713.910155697356,-2788.0478327253986,-21338.632668220038
1556456393.751,15714.077690960643,-2787.3946380157577,-21338.59815988032
1556456394.001,15714.245234575257,-2786.741446671742,-21338.563623443893
1556456394.251,15714.412786540915,-2786.088258694286,-21338.529058910826
1556456394.501,15714.580346857338,-2785.43507408434,-21338.49446628116
1556456394.751,15714.747915524244,-2784.781892842857,-21338.459845554964
1556456395.001,15714.915492541351,-2784.1287149707823,-21338.425196732278
1556456395.251,15715.08307790838,-2783.475540469066,-21338.39051981316
1556456395.501,15715.250671625048,-2782.8223693386535,-21338.355814797673
1556456395.751,15715.418273691073,-2782.1692015804947,-21338.321081685863
1556456396.001,15715.585884106176,-2781.516037195539,-21338.286320477782
1556456396.251,15715.753502870073,-2780.862876184732,-21338.251531173497
1556456396.501,15715.921129982486,-2780.2097185490275,-21338.21671377305
1556456396.751,15716.08876544313,-2779.5565642893707,-21338.1818682765
1556456397.001,15716.256409251724,-2778.903413406708,-21338.14699468391
1556456397.251,15716.424061407988,-2778.2502659019883,-21338.112092995325
1556456397.501,15716.59172191164,-2777.5971217761653,-21338.0771632108
1556456397.751,15716.759390762398,-2776.9439810301774,-21338.042205330396
1556456398.001,15716.92706795998,-2776.2908436649814,-21338.00721935416
1556456398.251,15717.094753504105,-2775.6377096815195,-21337.972205282153
1556456398.501,15717.26244739449,-2774.984579080745,-21337.93716311443
1556456398.751,15717.430149630854,-2774.3314518636034,-21337.902092851047
1556456399.001,15717.597860212918,-2773.6783280310447,-21337.86699449205
1556456399.251,15717.765579140394,-2773.0252075840144,-21337.83186803751
1556456399.501,15717.933306413004,-2772.3720905234622,-21337.796713487463
1556456399.751,15718.101042030465,-2771.7189768503376,-21337.76153084198
1556456400.001,15718.268785992495,-2771.0658665655865,-21337.72632010111
1556456400.251,15718.436538298814,-2770.4127596701583,-21337.691081264908
1556456400.501,15718.604298949136,-2769.7596561649952,-21337.655814333426
1556456400.751,15718.772067943182,-2769.106556051058,-21337.62051930673
1556456401.001,15718.939845280669,-2768.4534593292847,-21337.585196184864
1556456401.251,15719.107630961313,-2767.800366000625,-21337.54984496789
1556456401.501,15719.275424984835,-2767.147276066029,-21337.51446565586
1556456401.751,15719.443227350948,-2766.4941895264456,-21337.47905824883
1556456402.001,15719.611038059375,-2765.841106382817,-21337.44362274686
1556456402.251,15719.77885710983,-2765.1880266360968,-21337.40815915
1556456402.501,15719.946684502032,-2764.534950287234,-21337.372667458305
1556456402.751,15720.114520235697,-2763.8818773371713,-21337.33714767184
