Time,PosX,PosY,PosZ
1556456320.251,1791.7455705185002,16580.98578191695,21310.015279083662
1556456320.501,1791.1337888123198,16580.791878558517,21310.219649281982
1556456320.751,1790.5219983802017,16580.597982174513,21310.423992688193
1556456321.001,1789.9101992229644,16580.404092765442,21310.62830930205
1556456321.251,1789.29839134143,16580.210210331803,21310.8325991233
1556456321.501,1788.686574736419,16580.016334874104,21311.036862151686
1556456321.751,1788.0747494087536,16579.82246639284,21311.24109838697
1556456322.001,1787.4629153592487,16579.628604888516,21311.44530782888
1556456322.251,1786.8510725887318,16579.434750361623,21311.649490477183
1556456322.501,1786.239221098016,16579.24090281268,21311.853646331612
1556456322.751,1785.6273608879274,16579.04706224217,21312.057775391928
1556456323.001,1785.0154919592842,16578.8532286506,21312.261877657867
1556456323.251,1784.4036143129106,16578.65940203848,21312.465953129187
1556456323.501,1783.7917279496232,16578.465582406305,21312.670001805636
1556456323.751,1783.1798328702444,16578.27176975457,21312.87402368696
1556456324.001,1782.5679290755943,16578.077964083783,21313.0780187729
1556456324.251,1781.9560165664952,16577.88416539444,21313.28198706322
1556456324.501,1781.3440953437675,16577.690373687044,21313.485928557657
1556456324.751,1780.7321654082261,16577.496588962098,21313.689843255957
1556456325.001,1780.1202267607005,16577.3028112201,21313.893731157885
1556456325.251,1779.5082794020109,16577.109040461553,21314.097592263173
1556456325.501,1778.8963233329705,16576.915276686952,21314.301426571576
1556456325.751,1778.2843585544088,16576.721519896804,21314.505234082844
1556456326.001,1777.6723850671424,16576.527770091605,21314.70901479672
1556456326.251,1777.0604028719936,16576.33402727186,21314.912768712962
1556456326.501,1776.448411969779,16576.140291438067,21315.11649583131
1556456326.751,1775.8364123613264,16575.946562590725,21315.32019615152
1556456327.001,1775.2244040474525,16575.752840730333,21315.523869673332
1556456327.251,1774.6123870289812,16575.5591258574,21315.727516396502
1556456327.501,1774.000361306731,16575.365417972418,21315.931136320778
1556456327.751,1773.3883268815243,16575.17171707589,21316.134729445905
1556456328.001,1772.7762837541832,16574.978023168314,21316.33829577164
1556456328.251,1772.1642319255243,16574.784336250195,21316.54183529772
1556456328.501,1771.5521713963753,16574.590656322027,21316.745348023906
1556456328.751,1770.940102167553,16574.396983384315,21316.94883394994
1556456329.001,1770.3280242398814,16574.203317437557,21317.152293075575
1556456329.251,1769.715937614179,16574.009658482257,21317.355725400554
1556456329.501,1769.103842291268,16573.816006518908,21317.559130924634
1556456329.751,1768.4917382719723,16573.622361548016,21317.762509647557
1556456330.001,1767.879625557107,16573.428723570076,21317.965861569075
1556456330.251,1767.2675041475013,16573.235092585594,21318.16918668894
1556456330.501,1766.6553740439704,16573.04146859506,21318.3724850069
1556456330.751,1766.0432352473417,16572.84785159899,21318.575756522703
1556456331.001,1765.431087758432,16572.654241597866,21318.779001236104
1556456331.251,1764.8189315780637,16572.460638592198,21318.982219146837
1556456331.501,1764.2067667070569,16572.267042582484,21319.185410254668
1556456331.751,1763.5945931462375,16572.07345356922,21319.38857455934
1556456332.001,1762.982410896424,16571.879871552912,21319.591712060595
1556456332.251,1762.3702199584386,16571.686296534055,21319.7948227582
1556456332.501,1761.7580203331017,16571.492728513153,21319.99790665189
1556456332.751,1761.1458120212355,16571.2991674907,21320.20096374142
1556456333.001,1760.533595023664,16571.105613467196,21320.40399402654
1556456333.251,1759.9213693412057,16570.912066443147,21320.60699750699
1556456333.501,1759.3091349746846,16570.71852641904,21320.809974182535
1556456333.751,1758.6968919249175,16570.52499339539,21321.01292405292
1556456334.001,1758.0846401927356,16570.331467372685,21321.21584711789
1556456334.251,1757.472379778952,16570.137948351425,21321.418743377195
1556456334.501,1756.8601106843944,16569.944436332116,21321.62161283059
1556456334.751,1756.2478329098813,16569.750931315255,21321.824455477818
1556456335.001,1755.635546456233,16569.557433301336,21322.027271318635
1556456335.251,1755.0232513242754,16569.36394229086,21322.230060352787
1556456335.501,1754.4109475148289,16569.17045828433,21322.432822580027
1556456335.751,1753.7986350287156,16568.97698128224,21322.635558000104
1556456336.001,1753.1863138667559,16568.783511285095,21322.83826661276
1556456336.251,1752.5739840297738,16568.59004829339,21323.04094841776
1556456336.501,1751.9616455185896,16568.396592307625,21323.24360341485
1556456336.751,1751.3492983340293,16568.203143328297,21323.44623160377
1556456337.001,1750.7369424769095,16568.009701355906,21323.648832984276
1556456337.251,1750.124577948056,16567.816266390953,21323.85140755612
1556456337.501,1749.5122047482873,16567.622838433934,21324.053955319054
1556456337.751,1748.8998228784294,16567.42941748535,21324.25647627282
1556456338.001,1748.2874323393044,16567.236003545695,21324.458970417174
1556456338.251,1747.6750331317326,16567.042596615476,21324.66143775187
1556456338.501,1747.0626252565362,16566.849196695184,21324.863878276654
1556456338.751,1746.4502087145393,16566.65580378532,21325.066291991272
1556456339.001,1745.8377835065621,16566.46241788639,21325.268678895485
1556456339.251,1745.225349633427,16566.26903899888,21325.47103898903
1556456339.501,1744.6129070959578,16566.07566712329,21325.673372271667
1556456339.751,1744.0004558949768,16565.88230226013,21325.875678743145
1556456340.001,1743.387996031306,16565.688944409885,21326.07795840321
1556456340.251,1742.7755275057661,16565.49559357306,21326.28021125162
1556456340.501,1742.163050319181,16565.302249750155,21326.48243728812
1556456340.751,1741.5505644723744,16565.108912941665,21326.68463651246
1556456341.001,1740.938069966167,16564.91558314809,21326.88680892439
1556456341.251,1740.3255668013808,16564.722260369927,21327.08895452367
1556456341.501,1739.7130549788417,16564.528944607675,21327.29107331004
1556456341.751,1739.10053449937,16564.335635861833,21327.49316528326
1556456342.001,1738.488005363788,16564.142334132895,21327.69523044307
1556456342.251,1737.875467572916,16563.949039421364,21327.897268789227
1556456342.501,1737.2629211275816,16563.755751727735,21328.099280321483
1556456342.751,1736.6503660286053,16563.562471052508,21328.301265039587
1556456343.001,1736.037802276809,16563.369197396176,21328.503222943287
1556456343.251,1735.4252298730153,16563.175930759244,21328.705154032334
1556456343.501,1734.8126488180478,16562.982671142207,21328.90705830649
1556456343.751,1734.2000591127344,16562.789418545566,21329.10893576549
1556456344.001,1733.5874607578862,16562.59617296981,21329.310786409096
1556456344.251,1732.9748537543328,16562.402934415448,21329.512610237052
1556456344.501,1732.3622381029,16562.209702882967,21329.71440724912
1556456344.751,1731.7496138044062,16562.01647837287,21329.916177445037
1556456345.001,1731.1369808596755,16561.823260885656,21330.117920824563
1556456345.251,1730.5243392695302,16561.630050421816,21330.31963738745
1556456345.501,1729.911689034796,16561.43684698186,21330.521327133443
1556456345.751,1729.2990301562913,16561.243650566274,21330.7229900623
1556456346.001,1728.6863626348422,16561.05046117556,21330.924626173764
1556456346.251,1728.073686471269,16560.857278810214,21331.126235467593
1556456346.501,1727.461001666401,16560.664103470735,21331.327817943537
1556456346.751,1726.848308221055,16560.470935157624,21331.529373601345
1556456347.001,1726.235606136057,16560.27777387137,21331.73090244077
1556456347.251,1725.6228954122307,16560.084619612473,21331.932404461564
1556456347.501,1725.0101760503967,16559.891472381434,21332.133879663477
1556456347.751,1724.3974480513807,16559.69833217875,21332.335328046265
1556456348.001,1723.7847114160013,16559.505199004914,21332.536749609673
1556456348.251,1723.1719661450861,16559.312072860426,21332.738144353458
1556456348.501,1722.559212239461,16559.118953745783,21332.939512277364
1556456348.751,1721.9464496999408,16558.92584166148,21333.140853381152
1556456349.001,1721.333678527355,16558.732736608014,21333.342167664567
1556456349.251,1720.7208987225295,16558.539638585888,21333.543455127365
1556456349.501,1720.108110286279,16558.346547595593,21333.744715769295
1556456349.751,1719.495313219435,16558.153463637624,21333.945949590106
1556456350.001,1718.8825075228142,16557.960386712482,21334.147156589555
1556456350.251,1718.269693197246,16557.767316820667,21334.348336767398
1556456350.501,1717.6568702435507,16557.574253962674,21334.549490123372
1556456350.751,1717.0440386625542,16557.38119813899,21334.750616657246
1556456351.001,1716.431198455075,16557.188149350128,21334.951716368756
1556456351.251,1715.8183496219426,16556.995107596573,21335.152789257667
1556456351.501,1715.2054921639738,16556.802072878825,21335.35383532372
1556456351.751,1714.5926260820015,16556.60904519738,21335.554854566675
1556456352.001,1713.9797513768408,16556.41602455274,21335.755846986285
1556456352.251,1713.3668680493174,16556.22301094539,21335.956812582295
1556456352.501,1712.753976100259,16556.030004375833,21336.157751354458
1556456352.751,1712.1410755304842,16555.83700484457,21336.358663302533
1556456353.001,1711.5281663408223,16555.64401235209,21336.559548426267
1556456353.251,1710.915248532092,16555.451026898896,21336.76040672541
1556456353.501,1710.3023221051171,16555.258048485477,21336.96123819972
1556456353.751,1709.6893870607255,16555.065077112333,21337.162042848944
1556456354.001,1709.0764433997374,16554.872112779965,21337.362820672843
1556456354.251,1708.4634911229787,16554.679155488862,21337.56357167116
1556456354.501,1707.8505302312715,16554.486205239526,21337.764295843645
1556456354.751,1707.2375607254417,16554.293262032446,21337.96499319006
1556456355.001,1706.6245826063114,16554.100325868123,21338.165663710155
1556456355.251,1706.0115958747047,16553.907396747058,21338.366307403678
1556456355.501,1705.3986005314473,16553.714474669738,21338.566924270384
1556456355.751,1704.7855965773615,16553.521559636658,21338.767514310028
1556456356.001,1704.172584013273,16553.32865164832,21338.968077522357
1556456356.251,1703.559562840006,16553.135750705223,21339.168613907128
1556456356.501,1702.9465330583807,16552.94285680786,21339.36912346409
1556456356.751,1702.3334946692248,16552.74996995672,21339.569606193003
1556456357.001,1701.7204476733623,16552.557090152302,21339.77006209361
1556456357.251,1701.1073920716171,16552.36421739511,21339.97049116567
1556456357.501,1700.4943278648097,16552.17135168563,21340.170893408933
1556456357.751,1699.8812550537696,16551.97849302436,21340.371268823154
1556456358.001,1699.2681736393206,16551.7856414118,21340.571617408088
1556456358.251,1698.6550836222832,16551.59279684844,21340.77193916348
1556456358.501,1698.041985003485,16551.39995933478,21340.972234089084
1556456358.751,1697.4288777837464,16551.207128871312,21341.17250218466
1556456359.001,1696.8157619638987,16551.014305458535,21341.37274344996
1556456359.251,1696.2026375447604,16550.82148909694,21341.57295788473
1556456359.501,1695.5895045271554,16550.628679787027,21341.773145488725
1556456359.751,1694.9763629119134,16550.435877529293,21341.973306261705
1556456360.001,1694.3632126998527,16550.243082324225,21342.173440203413
1556456360.251,1693.7500538918048,16550.050294172324,21342.37354731361
1556456360.501,1693.136886488588,16549.857513074086,21342.573627592046
1556456360.751,1692.5237104910248,16549.664739030006,21342.773681038474
1556456361.001,1691.9105258999498,16549.471972040577,21342.973707652643
1556456361.251,1691.297332716178,16549.279212106296,21343.17370743432
1556456361.501,1690.684130940539,16549.086459227656,21343.37368038324
1556456361.751,1690.0709205738567,16548.893713405152,21343.573626499172
1556456362.001,1689.457701616955,16548.700974639283,21343.773545781856
1556456362.251,1688.84447407066,16548.50824293054,21343.973438231056
1556456362.501,1688.23123793579,16548.31551827942,21344.17330384652
1556456362.751,1687.61799321318,16548.12280068642,21344.373142628003
1556456363.001,1687.0047399036484,16547.93009015203,21344.57295457526
1556456363.251,1686.3914780080213,16547.737386676745,21344.772739688036
1556456363.501,1685.7782075271207,16547.544690261064,21344.972497966097
1556456363.751,1685.164928461776,16547.35200090548,21345.17222940919
1556456364.001,1684.5516408128115,16547.15931861049,21345.371934017065
1556456364.251,1683.938344581049,16546.966643376585,21345.57161178948
1556456364.501,1683.3250397673164,16546.77397520426,21345.771262726194
1556456364.751,1682.7117263724358,16546.58131409401,21345.97088682695
1556456365.001,1682.098404397233,16546.388660046337,21346.170484091504
1556456365.251,1681.4850738425357,16546.196013061723,21346.37005451962
1556456365.501,1680.871734709166,16546.00337314067,21346.569598111037
1556456365.751,1680.2583869979499,16545.81074028367,21346.769114865518
1556456366.001,1679.6450307097111,16545.61811449122,21346.968604782815
1556456366.251,1679.0316658452775,16545.425495763808,21347.16806786268
1556456366.501,1678.4182924054749,16545.232884101937,21347.36750410487
1556456366.751,1677.8049103911217,16545.040279506098,21347.566913509134
1556456367.001,1677.1915198030492,16544.847681976782,21347.766296075235
1556456367.251,1676.5781206420816,16544.65509151449,21347.965651802915
1556456367.501,1675.9647129090426,16544.46250811971,21348.164980691938
1556456367.751,1675.3512966047583,16544.26993179294,21348.36428274205
1556456368.001,1674.7378717300526,16544.07736253467,21348.563557953014
1556456368.251,1674.1244382857549,16543.884800345397,21348.762806324576
1556456368.501,1673.5109962726874,16543.69224522562,21348.962027856494
1556456368.751,1672.8975456916742,16543.49969717582,21349.161222548522
1556456369.001,1672.2840865435428,16543.307156196504,21349.360390400416
1556456369.251,1671.6706188291173,16543.114622288158,21349.559531411924
1556456369.501,1671.0571425492253,16542.922095451282,21349.758645582806
1556456369.751,1670.4436577046908,16542.729575686364,21349.95773291281
1556456370.001,1669.830164296336,16542.537062993903,21350.156793401704
1556456370.251,1669.2166623249923,16542.34455737439,21350.355827049225
1556456370.501,1668.6031517914817,16542.152058828317,21350.55483385514
1556456370.751,1667.9896326966318,16541.959567356178,21350.753813819196
1556456371.001,1667.376105041265,16541.76708295847,21350.95276694115
1556456371.251,1666.7625688262124,16541.574605635687,21351.15169322076
1556456371.501,1666.1490240522908,16541.382135388318,21351.350592657778
1556456371.751,1665.535470720335,16541.18967221686,21351.549465251956
1556456372.001,1664.9219088311638,16540.99721612181,21351.748311003048
1556456372.251,1664.3083383856083,16540.80476710365,21351.947129910815
1556456372.501,1663.6947593844907,16540.61232516289,21352.145921975007
1556456372.751,1663.0811718286368,16540.419890300007,21352.34468719538
1556456373.001,1662.467575718878,16540.227462515504,21352.543425571686
1556456373.251,1661.8539710560308,16540.03504180987,21352.742137103683
1556456373.501,1661.2403578409267,16539.8426281836,21352.940821791122
1556456373.751,1660.6267360743914,16539.650221637192,21353.139479633763
1556456374.001,1660.013105757249,16539.45782217113,21353.338110631357
1556456374.251,1659.399466890327,16539.265429785915,21353.536714783666
1556456374.501,1658.7858194744495,16539.073044482036,21353.73529209043
1556456374.751,1658.172163510444,16538.880666259985,21353.93384255142
1556456375.001,1657.5584989991348,16538.68829512026,21354.132366166377
1556456375.251,1656.9448259413512,16538.49593106335,21354.33086293507
1556456375.501,1656.331144337917,16538.30357408975,21354.52933285724
1556456375.751,1655.7174541896566,16538.111224199954,21354.727775932653
1556456376.001,1655.103755497399,16537.91888139445,21354.92619216106
1556456376.251,1654.4900482619705,16537.726545673737,21355.124581542215
1556456376.501,1653.876332484193,16537.534217038305,21355.322944075873
1556456376.751,1653.2626081648978,16537.341895488644,21355.521279761797
1556456377.001,1652.6488753049089,16537.149581025253,21355.719588599728
1556456377.251,1652.0351339050503,16536.957273648615,21355.91787058943
1556456377.501,1651.4213839661516,16536.764973359233,21356.11612573066
1556456377.751,1650.8076254890402,16536.572680157595,21356.31435402317
1556456378.001,1650.1938584745367,16536.380394044194,21356.512555466714
1556456378.251,1649.5800829234704,16536.188115019526,21356.71073006105
1556456378.501,1648.9662988366708,16535.995843084078,21356.908877805934
1556456378.751,1648.352506214962,16535.803578238345,21357.10699870112
1556456379.001,1647.7387050591678,16535.61132048282,21357.305092746363
1556456379.251,1647.1248953701142,16535.419069817992,21357.503159941418
1556456379.501,1646.5110771486325,16535.226826244358,21357.701200286043
1556456379.751,1645.8972503955465,16535.034589762407,21357.89921377999
1556456380.001,1645.283415111684,16534.842360372633,21358.097200423017
1556456380.251,1644.669571297869,16534.650138075533,21358.29516021488
1556456380.501,1644.055718954929,16534.45792287159,21358.493093155335
1556456380.751,1643.44185808369,16534.2657147613,21358.690999244132
1556456381.001,1642.8279886849832,16534.073513745156,21358.88887848104
1556456381.251,1642.214110759629,16533.881319823653,21359.0867308658
1556456381.501,1641.6002243084567,16533.68913299728,21359.284556398172
1556456381.751,1640.9863293322924,16533.496953266524,21359.48235507792
1556456382.001,1640.3724258319653,16533.304780631883,21359.68012690479
1556456382.251,1639.7585138082977,16533.11261509385,21359.877871878543
1556456382.501,1639.144593262119,16532.920456652915,21360.07558999893
1556456382.751,1638.5306641942552,16532.728305309567,21360.273281265716
1556456383.001,1637.9167266055356,16532.5361610643,21360.470945678644
1556456383.251,1637.3027804967842,16532.344023917613,21360.668583237482
1556456383.501,1636.6888258688286,16532.15189386999,21360.866193941984
1556456383.751,1636.074862722493,16531.959770921916,21361.0637777919
1556456384.001,1635.4608910586103,16531.767655073894,21361.26133478699
1556456384.251,1634.8469108780046,16531.575546326418,21361.458864927008
1556456384.501,1634.2329221814998,16531.383444679966,21361.656368211712
1556456384.751,1633.6189249699237,16531.191350135043,21361.85384464086
1556456385.001,1633.0049192441074,16530.99926269213,21362.051294214205
1556456385.251,1632.390905004877,16530.80718235173,21362.248716931506
1556456385.501,1631.7768822530543,16530.615109114322,21362.446112792517
1556456385.751,1631.1628509894726,16530.42304298041,21362.643481796993
1556456386.001,1630.5488112149578,16530.230983950474,21362.840823944698
1556456386.251,1629.9347629303338,16530.03893202501,21363.038139235377
1556456386.501,1629.3207061364283,16529.846887204512,21363.235427668795
1556456386.751,1628.7066408340706,16529.654849489467,21363.432689244706
1556456387.001,1628.0925670240867,16529.46281888037,21363.629923962868
1556456387.251,1627.478484707306,16529.270795377706,21363.827131823033
1556456387.501,1626.8643938845507,16529.078778981973,21364.02431282496
1556456387.751,1626.2502945566557,16528.886769693658,21364.22146696841
1556456388.001,1625.6361867244414,16528.694767513254,21364.418594253133
1556456388.251,1625.0220703887371,16528.502772441254,21364.615694678887
1556456388.501,1624.4079455503725,16528.310784478148,21364.812768245432
1556456388.751,1623.7938122101696,16528.11880362442,21365.00981495252
1556456389.001,1623.1796703689633,16527.92682988057,21365.206834799912
1556456389.251,1622.565520027576,16527.734863247086,21365.403827787362
1556456389.501,1621.9513611868333,16527.542903724458,21365.60079391463
1556456389.751,1621.3371938475702,16527.35095131318,21365.797733181473
1556456390.001,1620.7230180106071,16527.15900601373,21365.99464558764
1556456390.251,1620.1088336767716,16526.96706782662,21366.191531132896
1556456390.501,1619.4946408469004,16526.775136752323,21366.388389816995
1556456390.751,1618.8804395218067,16526.583212791338,21366.585221639696
1556456391.001,1618.2662297023307,16526.39129594415,21366.782026600755
1556456391.251,1617.6520113892911,16526.199386211258,21366.978804699924
1556456391.501,1617.0377845835246,16526.00748359315,21367.17555593697
1556456391.751,1616.4235492858515,16525.815588090307,21367.37228031164
1556456392.001,1615.8093054971014,16525.623699703232,21367.568977823703
1556456392.251,1615.1950532181017,16525.431818432407,21367.7656484729
1556456392.501,1614.5807924496803,16525.239944278328,21367.962292259002
1556456392.751,1613.9665231926683,16525.048077241485,21368.158909181762
1556456393.001,1613.352245447888,16524.85621732236,21368.35549924093
1556456393.251,1612.7379592161724,16524.664364521457,21368.55206243628
1556456393.501,1612.1236644983437,16524.472518839255,21368.74859876755
1556456393.751,1611.509361295235,16524.28068027625,21368.94510823451
1556456394.001,1610.8950496076723,16524.088848832926,21369.141590836916
1556456394.251,1610.280729436483,16523.89702450978,21369.33804657452
1556456394.501,1609.6664007824966,16523.7052073073,21369.534475447086
1556456394.751,1609.0520636465371,16523.513397225972,21369.730877454367
1556456395.001,1608.4377180294377,16523.321594266294,21369.927252596124
1556456395.251,1607.8233639320242,16523.129798428752,21370.12360087211
1556456395.501,1607.2090013551242,16522.93800971383,21370.319922282084
1556456395.751,1606.5946302995635,16522.74622812203,21370.516216825803
1556456396.001,1605.9802507661752,16522.55445365383,21370.712484503034
1556456396.251,1605.3658627557852,16522.362686309727,21370.908725313522
1556456396.501,1604.751466269221,16522.17092609021,21371.104939257028
1556456396.751,1604.1370613073104,16521.979172995765,21371.30112633331
1556456397.001,1603.5226478708846,16521.787427026888,21371.497286542133
1556456397.251,1602.9082259607676,16521.59568818406,21371.693419883242
1556456397.501,1602.2937955777925,16521.403956467777,21371.889526356405
1556456397.751,1601.6793567227814,16521.212231878526,21372.085605961376
1556456398.001,1601.0649093965676,16521.0205144168,21372.281658697917
1556456398.251,1600.4504535999786,16520.82880408309,21372.477684565776
1556456398.501,1599.835989333842,16520.637100877873,21372.67368356472
1556456398.751,1599.2215165989855,16520.445404801652,21372.86965569451
1556456399.001,1598.6070353962405,16520.253715854913,21373.065600954887
1556456399.251,1597.992545726429,16520.062034038143,21373.26151934563
1556456399.501,1597.378047590386,16519.87035935183,21373.457410866482
1556456399.751,1596.763540988939,16519.678691796467,21373.653275517212
1556456400.001,1596.149025922914,16519.48703137254,21373.84911329757
1556456400.251,1595.5345023931386,16519.295378080544,21374.044924207312
1556456400.501,1594.919970400444,16519.10373192096,21374.240708246205
1556456400.751,1594.3054299456617,16518.912092894287,21374.436465414004
1556456401.001,1593.6908810296154,16518.720461001,21374.632195710466
1556456401.251,1593.076323653133,16518.528836241603,21374.82789913535
1556456401.501,1592.4617578170491,16518.337218616576,21375.023575688414
1556456401.751,1591.8471835221862,16518.14560812641,21375.21922536942
1556456402.001,1591.2326007693719,16517.954004771596,21375.41484817812
1556456402.251,1590.6180095594445,16517.76240855262,21375.610444114274
1556456402.501,1590.0034098932247,16517.570819469976,21375.806013177644
1556456402.751,1589.3888017715417,16517.379237524143,21376.001555367984
1556456403.001,1588.774185195227,16517.187662715616,21376.19707068506
1556456403.251,1588.1595601651097,16516.996095044888,21376.392559128617
1556456403.501,1587.544926682016,16516.80453451244,21376.588020698433
1556456403.751,1586.9302847467734,16516.612981118764,21376.78345539425
1556456404.001,1586.3156343602168,16516.42143486435,21376.97886321583
1556456404.251,1585.700975523172,16516.229895749686,21377.17424416294
1556456404.501,1585.0863082364704,16516.03836377526,21377.369598235327
1556456404.751,1584.471632500934,16515.846838941558,21377.56492543276
1556456405.001,1583.8569483173978,16515.65532124907,21377.76022575499
1556456405.251,1583.2422556866877,16515.463810698286,21377.95549920178
1556456405.501,1582.6275546096367,16515.27230728969,21378.15074577289
1556456405.751,1582.0128450870707,16515.080811023778,21378.345965468077
1556456406.001,1581.398127119819,16514.889321901035,21378.5411582871
1556456406.251,1580.783400708713,16514.697839921948,21378.736324229714
1556456406.501,1580.1686658545786,16514.506365087007,21378.93146329569
1556456406.751,1579.553922558247,16514.314897396696,21379.12657548477
1556456407.001,1578.9391708205476,16514.123436851507,21379.321660796726
1556456407.251,1578.324410642308,16513.931983451926,21379.51671923131
1556456407.501,1577.7096420243597,16513.740537198442,21379.711750788287
1556456407.751,1577.094864967532,16513.549098091546,21379.90675546741
1556456408.001,1576.4800794726525,16513.357666131724,21380.101733268446
1556456408.251,1575.8652855405508,16513.16624131946,21380.296684191148
1556456408.501,1575.2504831720544,16512.974823655248,21380.491608235272
1556456408.751,1574.6356723679964,16512.783413139572,21380.68650540059
