Time,PosX,PosY,PosZ
1556456353.001,8825.728163678694,13558.525996573668,-21295.44298137044
1556456353.251,8825.231270948721,13558.968367282701,-21295.35649219178
1556456353.501,8824.73438578889,13559.410742958667,-21295.269975277537
1556456353.751,8824.237508199847,13559.853123600844,-21295.183430627803
1556456354.001,8823.740638182246,13560.295509208507,-21295.09685824266
1556456354.251,8823.243775736739,13560.737899780936,-21295.010258122198
1556456354.501,8822.746920863978,13561.180295317406,-21294.9236302665
1556456354.751,8822.250073564614,13561.622695817197,-21294.83697467565
1556456355.001,8821.7532338393,13562.065101279592,-21294.750291349745
1556456355.251,8821.256401688683,13562.507511703858,-21294.663580288856
1556456355.501,8820.759577113422,13562.949927089281,-21294.57684149308
1556456355.751,8820.262760114165,13563.392347435134,-21294.490074962498
1556456356.001,8819.765950691562,13563.834772740696,-21294.403280697195
1556456356.251,8819.269148846268,13564.277203005247,-21294.316458697267
1556456356.501,8818.772354578932,13564.719638228064,-21294.229608962793
1556456356.751,8818.275567890207,13565.162078408423,-21294.142731493856
1556456357.001,8817.778788780743,13565.6045235456,-21294.055826290547
1556456357.251,8817.282017251191,13566.046973638877,-21293.968893352954
1556456357.501,8816.785253302207,13566.489428687528,-21293.881932681157
1556456357.751,8816.288496934436,13566.931888690831,-21293.79494427525
1556456358.001,8815.791748148533,13567.374353648067,-21293.70792813532
1556456358.251,8815.29500694515,13567.816823558507,-21293.62088426145
1556456358.501,8814.79827332494,13568.259298421432,-21293.533812653724
1556456358.751,8814.301547288547,13568.70177823612,-21293.44671331223
1556456359.001,8813.804828836626,13569.144263001848,-21293.359586237057
1556456359.251,8813.30811796983,13569.586752717893,-21293.272431428293
1556456359.501,8812.81141468881,13570.029247383529,-21293.185248886024
1556456359.751,8812.314718994216,13570.471746998039,-21293.098038610333
1556456360.001,8811.818030886698,13570.914251560696,-21293.01080060131
1556456360.251,8811.321350366907,13571.35676107078,-21292.923534859037
1556456360.501,8810.824677435498,13571.799275527565,-21292.83624138361
1556456360.751,8810.328012093118,13572.24179493033,-21292.748920175112
1556456361.001,8809.831354340418,13572.684319278354,-21292.661571233628
1556456361.251,8809.33470417805,13573.126848570912,-21292.574194559245
1556456361.501,8808.838061606668,13573.569382807278,-21292.486790152052
1556456361.751,8808.341426626916,13574.011921986732,-21292.39935801214
1556456362.001,8807.84479923945,13574.454466108553,-21292.311898139582
1556456362.251,8807.348179444922,13574.897015172013,-21292.22441053448
1556456362.501,8806.851567243979,13575.339569176394,-21292.136895196916
1556456362.751,8806.35496263727,13575.78212812097,-21292.04935212698
1556456363.001,8805.85836562545,13576.224692005018,-21291.96178132475
1556456363.251,8805.361776209167,13576.667260827817,-21291.87418279032
1556456363.501,8804.865194389078,13577.109834588638,-21291.78655652378
1556456363.751,8804.368620165824,13577.552413286767,-21291.698902525215
1556456364.001,8803.872053540063,13577.99499692147,-21291.61122079471
1556456364.251,8803.37549451244,13578.437585492033,-21291.523511332358
1556456364.501,8802.87894308361,13578.880178997726,-21291.43577413824
1556456364.751,8802.38239925422,13579.32277743783,-21291.348009212445
1556456365.001,8801.885863024921,13579.76538081162,-21291.260216555063
1556456365.251,8801.389334396366,13580.207989118371,-21291.172396166185
1556456365.501,8800.892813369204,13580.650602357362,-21291.08454804589
1556456365.751,8800.396299944086,13581.09322052787,-21290.996672194266
1556456366.001,8799.89979412166,13581.535843629166,-21290.90876861141
1556456366.251,8799.403295902579,13581.978471660534,-21290.820837297404
1556456366.501,8798.906805287492,13582.421104621246,-21290.732878252333
1556456366.751,8798.410322277046,13582.863742510577,-21290.644891476288
1556456367.001,8797.913846871897,13583.306385327809,-21290.556876969356
1556456367.251,8797.41737907269,13583.749033072212,-21290.46883473163
1556456367.501,8796.920918880081,13584.191685743068,-21290.38076476319
1556456367.751,8796.424466294717,13584.634343339647,-21290.292667064132
1556456368.001,8795.928021317246,13585.07700586123,-21290.204541634535
1556456368.251,8795.431583948317,13585.519673307095,-21290.11638847449
1556456368.501,8794.935154188588,13585.962345676511,-21290.02820758409
1556456368.751,8794.4387320387,13586.405022968762,-21289.93999896342
1556456369.001,8793.942317499306,13586.847705183116,-21289.851762612565
1556456369.251,8793.445910571056,13587.290392318857,-21289.763498531618
1556456369.501,8792.949511254603,13587.733084375253,-21289.675206720665
1556456369.751,8792.453119550592,13588.175781351587,-21289.586887179794
1556456370.001,8791.956735459677,13588.618483247134,-21289.49853990909
1556456370.251,8791.460358982504,13589.061190061166,-21289.41016490865
1556456370.501,8790.963990119724,13589.503901792963,-21289.321762178555
1556456370.751,8790.467628871987,13589.946618441798,-21289.233331718897
1556456371.001,8789.971275239943,13590.389340006948,-21289.14487352976
1556456371.251,8789.474929224241,13590.832066487688,-21289.05638761124
1556456371.501,8788.97859082553,13591.274797883296,-21288.96787396342
1556456371.751,8788.482260044462,13591.717534193045,-21288.879332586388
1556456372.001,8787.985936881683,13592.160275416214,-21288.790763480232
1556456372.251,8787.489621337847,13592.603021552077,-21288.702166645046
1556456372.501,8786.993313413597,13593.045772599908,-21288.613542080915
1556456372.751,8786.497013109587,13593.488528558986,-21288.524889787925
1556456373.001,8786.00072042647,13593.931289428585,-21288.436209766172
1556456373.251,8785.504435364888,13594.37405520798,-21288.347502015735
1556456373.501,8785.008157925491,13594.816825896447,-21288.25876653671
1556456373.751,8784.511888108933,13595.25960149326,-21288.170003329185
1556456374.001,8784.01562591586,13595.702381997698,-21288.081212393252
1556456374.251,8783.519371346922,13596.145167409033,-21287.992393728993
1556456374.501,8783.02312440277,13596.587957726544,-21287.903547336497
1556456374.751,8782.526885084048,13597.030752949506,-21287.814673215857
1556456375.001,8782.03065339141,13597.473553077189,-21287.72577136716
1556456375.251,8781.534429325502,13597.916358108874,-21287.636841790496
1556456375.501,8781.038212886979,13598.359168043835,-21287.547884485954
1556456375.751,8780.542004076482,13598.801982881345,-21287.458899453624
1556456376.001,8780.045802894663,13599.244802620682,-21287.36988669359
1556456376.251,8779.549609342173,13599.68762726112,-21287.280846205947
1556456376.501,8779.053423419658,13600.130456801937,-21287.19177799078
1556456376.751,8778.557245127771,13600.573291242403,-21287.102682048186
1556456377.001,8778.061074467156,13601.016130581796,-21287.013558378247
1556456377.251,8777.564911438465,13601.458974819392,-21286.924406981052
1556456377.501,8777.068756042347,13601.901823954466,-21286.83522785669
1556456377.751,8776.572608279446,13602.34467798629,-21286.746021005256
1556456378.001,8776.076468150419,13602.787536914142,-21286.656786426836
1556456378.251,8775.580335655906,13603.230400737299,-21286.56752412152
1556456378.501,8775.08421079656,13603.673269455026,-21286.478234089394
1556456378.751,8774.588093573033,13604.11614306661,-21286.388916330558
1556456379.001,8774.091983985969,13604.55902157132,-21286.299570845087
1556456379.251,8773.595882036014,13605.001904968432,-21286.210197633078
1556456379.501,8773.09978772382,13605.444793257224,-21286.120796694624
1556456379.751,8772.603701050037,13605.887686436963,-21286.031368029806
1556456380.001,8772.107622015314,13606.330584506928,-21285.94191163872
1556456380.251,8771.611550620295,13606.773487466397,-21285.85242752146
1556456380.501,8771.115486865632,13607.21639531464,-21285.762915678104
1556456380.751,8770.61943075197,13607.659308050932,-21285.673376108753
1556456381.001,8770.12338227996,13608.102225674551,-21285.583808813484
1556456381.251,8769.62734145025,13608.54514818477,-21285.4942137924
1556456381.501,8769.13130826349,13608.988075580864,-21285.40459104559
1556456381.751,8768.635282720325,13609.431007862106,-21285.31494057313
1556456382.001,8768.139264821402,13609.873945027772,-21285.225262375126
1556456382.251,8767.643254567374,13610.316887077135,-21285.13555645166
1556456382.501,8767.147251958888,13610.759834009472,-21285.045822802822
1556456382.751,8766.651256996587,13611.202785824054,-21284.956061428704
1556456383.001,8766.155269681127,13611.645742520159,-21284.8662723294
1556456383.251,8765.659290013147,13612.08870409706,-21284.776455504994
1556456383.501,8765.163317993303,13612.53167055403,-21284.686610955574
1556456383.751,8764.667353622239,13612.974641890343,-21284.596738681237
1556456384.001,8764.171396900605,13613.417618105277,-21284.50683868207
1556456384.251,8763.675447829048,13613.860599198102,-21284.416910958163
1556456384.501,8763.179506408216,13614.303585168098,-21284.326955509612
1556456384.751,8762.683572638753,13614.746576014533,-21284.236972336497
1556456385.001,8762.187646521314,13615.189571736684,-21284.14696143892
1556456385.251,8761.69172805654,13615.632572333825,-21284.05692281696
1556456385.501,8761.195817245081,13616.07557780523,-21283.966856470714
1556456385.751,8760.69991408759,13616.518588150171,-21283.876762400272
1556456386.001,8760.204018584707,13616.961603367927,-21283.78664060573
1556456386.251,8759.708130737083,13617.404623457769,-21283.69649108716
1556456386.501,8759.212250545366,13617.84764841897,-21283.606313844677
1556456386.751,8758.716378010202,13618.290678250805,-21283.51610887835
1556456387.001,8758.220513132239,13618.733712952548,-21283.42587618829
1556456387.251,8757.724655912127,13619.176752523475,-21283.33561577457
1556456387.501,8757.22880635051,13619.619796962857,-21283.24532763729
1556456387.751,8756.732964448038,13620.062846269968,-21283.155011776536
1556456388.001,8756.237130205354,13620.505900444085,-21283.064668192404
1556456388.251,8755.74130362311,13620.948959484476,-21282.974296884986
1556456388.501,8755.245484701954,13621.392023390421,-21282.883897854364
1556456388.751,8754.74967344253,13621.83509216119,-21282.79347110064
1556456389.001,8754.253869845488,13622.278165796055,-21282.70301662389
1556456389.251,8753.758073911473,13622.721244294295,-21282.612534424225
1556456389.501,8753.262285641133,13623.16432765518,-21282.52202450172
1556456389.751,8752.766505035113,13623.607415877985,-21282.43148685647
1556456390.001,8752.270732094064,13624.050508961984,-21282.34092148857
1556456390.251,8751.774966818633,13624.493606906446,-21282.25032839811
1556456390.501,8751.279209209462,13624.936709710653,-21282.15970758518
1556456390.751,8750.783459267204,13625.379817373872,-21282.069059049867
1556456391.001,8750.287716992503,13625.822929895376,-21281.97838279227
1556456391.251,8749.791982386005,13626.266047274443,-21281.887678812476
1556456391.501,8749.296255448364,13626.709169510345,-21281.796947110575
1556456391.751,8748.800536180217,13627.152296602353,-21281.706187686665
1556456392.001,8748.304824582214,13627.59542854974,-21281.615400540824
1556456392.251,8747.809120655005,13628.038565351784,-21281.524585673164
1556456392.501,8747.313424399235,13628.481707007753,-21281.433743083755
1556456392.751,8746.817735815552,13628.924853516924,-21281.3428727727
1556456393.001,8746.322054904598,13629.36800487857,-21281.251974740095
1556456393.251,8745.826381667026,13629.81116109196,-21281.161048986018
1556456393.501,8745.330716103479,13630.254322156372,-21281.07009551057
1556456393.751,8744.835058214605,13630.697488071077,-21280.979114313843
1556456394.001,8744.339408001051,13631.140658835347,-21280.888105395927
1556456394.251,8743.843765463458,13631.58383444846,-21280.79706875691
1556456394.501,8743.348130602482,13632.027014909683,-21280.70600439689
1556456394.751,8742.852503418762,13632.470200218293,-21280.61491231595
1556456395.001,8742.356883912951,13632.91339037356,-21280.523792514192
1556456395.251,8741.861272085687,13633.356585374759,-21280.4326449917
1556456395.501,8741.365667937624,13633.799785221163,-21280.34146974857
1556456395.751,8740.870071469406,13634.242989912045,-21280.250266784897
1556456396.001,8740.374482681676,13634.686199446676,-21280.159036100762
1556456396.251,8739.878901575084,13635.12941382433,-21280.06777769627
1556456396.501,8739.383328150278,13635.57263304428,-21279.976491571506
1556456396.751,8738.887762407898,13636.0158571058,-21279.88517772656
1556456397.001,8738.3922043486,13636.45908600816,-21279.79383616153
1556456397.251,8737.896653973017,13636.902319750634,-21279.702466876508
1556456397.501,8737.401111281806,13637.345558332496,-21279.61106987158
1556456397.751,8736.905576275609,13637.788801753019,-21279.51964514684
1556456398.001,8736.41004895507,13638.232050011471,-21279.428192702384
1556456398.251,8735.914529320838,13638.67530310713,-21279.3367125383
1556456398.501,8735.419017373564,13639.118561039266,-21279.24520465469
1556456398.751,8734.923513113883,13639.56182380715,-21279.153669051633
1556456399.001,8734.428016542448,13640.005091410056,-21279.06210572923
1556456399.251,8733.932527659903,13640.448363847257,-21278.970514687568
1556456399.501,8733.437046466894,13640.891641118027,-21278.87889592674
1556456399.751,8732.941572964068,13641.334923221637,-21278.787249446847
1556456400.001,8732.446107152069,13641.778210157358,-21278.695575247977
1556456400.251,8731.950649031545,13642.221501924465,-21278.603873330212
1556456400.501,8731.45519860314,13642.664798522226,-21278.51214369366
1556456400.751,8730.9597558675,13643.108099949917,-21278.420386338406
1556456401.001,8730.464320825271,13643.551406206809,-21278.328601264544
1556456401.251,8729.968893477098,13643.994717292175,-21278.236788472168
1556456401.501,8729.473473823628,13644.438033205288,-21278.144947961366
1556456401.751,8728.978061865504,13644.88135394542,-21278.053079732235
1556456402.001,8728.482657603376,13645.324679511841,-21277.961183784868
1556456402.251,8727.987261037884,13645.768009903823,-21277.869260119354
1556456402.501,8727.49187216968,13646.211345120639,-21277.777308735793
1556456402.751,8726.996490999401,13646.654685161562,-21277.685329634274
1556456403.001,8726.501117527701,13647.098030025863,-21277.593322814886
1556456403.251,8726.005751755221,13647.541379712817,-21277.501288277726
1556456403.501,8725.510393682605,13647.98473422169,-21277.409226022886
1556456403.751,8725.015043310501,13648.428093551758,-21277.31713605046
1556456404.001,8724.519700639556,13648.871457702295,-21277.225018360543
1556456404.251,8724.024365670411,13649.314826672568,-21277.132872953225
1556456404.501,8723.529038403713,13649.75820046185,-21277.040699828598
1556456404.751,8723.033718840104,13650.201579069417,-21276.948498986763
1556456405.001,8722.538406980239,13650.644962494536,-21276.8562704278
1556456405.251,8722.043102824751,13651.088350736482,-21276.764014151813
1556456405.501,8721.547806374294,13651.531743794521,-21276.671730158894
1556456405.751,8721.052517629507,13651.975141667932,-21276.579418449135
1556456406.001,8720.55723659104,13652.418544355984,-21276.487079022627
1556456406.251,8720.061963259535,13652.861951857943,-21276.394711879468
1556456406.501,8719.566697635639,13653.305364173091,-21276.302317019745
1556456406.751,8719.071439719994,13653.748781300694,-21276.209894443557
1556456407.001,8718.576189513247,13654.192203240022,-21276.117444150994
1556456407.251,8718.08094701604,13654.635629990351,-21276.024966142155
1556456407.501,8717.585712229024,13655.079061550947,-21275.932460417127
1556456407.751,8717.090485152836,13655.522497921085,-21275.839926976005
