Time,PosX,PosY,PosZ
1556456310.251,-2935.210260530518,23139.4190922655,-10299.474429098407
1556456310.501,-2935.299406856885,23139.761908624536,-10298.679017418386
1556456310.751,-2935.3885372485465,23140.10470114748,-10297.883590257283
1556456311.001,-2935.4776517062755,23140.447469833358,-10297.088147616301
1556456311.251,-2935.5667502308343,23140.790214681187,-10296.29268949663
1556456311.501,-2935.655832822985,23141.13293568998,-10295.497215899473
1556456311.751,-2935.744899483493,23141.475632858754,-10294.701726826015
1556456312.001,-2935.8339502131266,23141.81830618653,-10293.906222277463
1556456312.251,-2935.9229850126476,23142.16095567233,-10293.110702255004
1556456312.501,-2936.012003882822,23142.503581315163,-10292.31516675984
1556456312.751,-2936.101006824417,23142.846183114056,-10291.519615793162
1556456313.001,-2936.1899938381966,23143.18876106802,-10290.72404935617
1556456313.251,-2936.2789649249216,23143.53131517608,-10289.928467450054
1556456313.501,-2936.367920085365,23143.87384543725,-10289.132870076019
1556456313.751,-2936.4568593202866,23144.216351850544,-10288.337257235253
1556456314.001,-2936.545782630453,23144.558834414987,-10287.541628928953
1556456314.251,-2936.6346900166345,23144.901293129595,-10286.74598515832
1556456314.501,-2936.7235814795868,23145.24372799339,-10285.950325924545
1556456314.751,-2936.8124570200844,23145.586139005387,-10285.154651228824
1556456315.001,-2936.9013166388877,23145.928526164607,-10284.358961072356
1556456315.251,-2936.9901603367625,23146.270889470063,-10283.563255456336
1556456315.501,-2937.078988114482,23146.61322892078,-10282.76753438196
1556456315.751,-2937.167799972801,23146.955544515775,-10281.971797850423
1556456316.001,-2937.2565959124922,23147.297836254063,-10281.176045862921
1556456316.251,-2937.345375934322,23147.64010413467,-10280.380278420653
1556456316.501,-2937.4341400390504,23147.982348156605,-10279.584495524812
1556456316.751,-2937.5228882274487,23148.3245683189,-10278.788697176597
1556456317.001,-2937.611620500281,23148.666764620564,-10277.992883377201
1556456317.251,-2937.7003368583146,23149.008937060622,-10277.19705412782
1556456317.501,-2937.789037302314,23149.351085638085,-10276.401209429656
1556456317.751,-2937.877721833048,23149.69321035198,-10275.6053492839
1556456318.001,-2937.966390451281,23150.03531120132,-10274.809473691752
1556456318.251,-2938.0550431577785,23150.377388185138,-10274.013582654403
1556456318.501,-2938.1436799533085,23150.719441302434,-10273.217676173053
1556456318.751,-2938.2323008386347,23151.06147055224,-10272.421754248897
1556456319.001,-2938.3209058145285,23151.40347593357,-10271.625816883132
1556456319.251,-2938.409494881752,23151.745457445453,-10270.829864076957
1556456319.501,-2938.4980680410763,23152.087415086895,-10270.033895831564
1556456319.751,-2938.5866252932638,23152.429348856924,-10269.237912148154
1556456320.001,-2938.6751666390837,23152.77125875456,-10268.441913027918
1556456320.251,-2938.7636920793,23153.11314477882,-10267.645898472058
1556456320.501,-2938.852201614679,23153.45500692872,-10266.849868481768
1556456320.751,-2938.940695245993,23153.79684520329,-10266.05382305824
1556456321.001,-2939.0291729740065,23154.138659601544,-10265.25776220268
1556456321.251,-2939.117634799485,23154.4804501225,-10264.461685916278
1556456321.501,-2939.2060807231946,23154.822216765177,-10263.665594200234
1556456321.751,-2939.2945107459063,23155.163959528603,-10262.869487055743
1556456322.001,-2939.3829248683824,23155.505678411795,-10262.073364484002
1556456322.251,-2939.471323091396,23155.84737341377,-10261.277226486205
1556456322.501,-2939.5597054157106,23156.18904453355,-10260.481073063553
1556456322.751,-2939.6480718420926,23156.530691770153,-10259.684904217243
1556456323.001,-2939.736422371311,23156.872315122604,-10258.888719948465
1556456323.251,-2939.824757004134,23157.213914589924,-10258.092520258424
1556456323.501,-2939.9130757413286,23157.555490171126,-10257.296305148315
1556456323.751,-2940.0013785836572,23157.89704186524,-10256.500074619331
1556456324.001,-2940.0896655318966,23158.23856967128,-10255.70382867267
1556456324.251,-2940.1779365868088,23158.580073588266,-10254.90756730953
1556456324.501,-2940.2661917491596,23158.921553615226,-10254.11129053111
1556456324.751,-2940.354431019724,23159.263009751172,-10253.314998338601
1556456325.001,-2940.442654399264,23159.604441995132,-10252.518690733206
1556456325.251,-2940.530861888549,23159.94585034612,-10251.722367716122
1556456325.501,-2940.6190534883453,23160.287234803167,-10250.926029288543
1556456325.751,-2940.7072291994255,23160.628595365284,-10250.129675451666
1556456326.001,-2940.7953890225517,23160.969932031498,-10249.333306206689
1556456326.251,-2940.8835329584954,23161.311244800825,-10248.536921554809
1556456326.501,-2940.971661008024,23161.652533672288,-10247.74052149722
1556456326.751,-2941.0597731719054,23161.993798644915,-10246.944106035127
1556456327.001,-2941.147869450907,23162.33503971772,-10246.147675169717
1556456327.251,-2941.2359498458018,23162.67625688972,-10245.351228902196
1556456327.501,-2941.324014357352,23163.017450159947,-10244.55476723376
1556456327.751,-2941.412062986331,23163.35861952742,-10243.7582901656
1556456328.001,-2941.5000957335023,23163.699764991157,-10242.961797698918
1556456328.251,-2941.5881125996375,23164.040886550174,-10242.16528983491
1556456328.501,-2941.676113585506,23164.38198420351,-10241.368766574773
1556456328.751,-2941.7640986918714,23164.72305795017,-10240.572227919705
1556456329.001,-2941.8520679195126,23165.064107789185,-10239.775673870907
1556456329.251,-2941.9400212691844,23165.40513371957,-10238.979104429569
1556456329.501,-2942.027958741667,23165.74613574035,-10238.182519596892
1556456329.751,-2942.115880337725,23166.087113850554,-10237.385919374075
1556456330.001,-2942.2037860581268,23166.428068049194,-10236.589303762312
1556456330.251,-2942.2916759036407,23166.76899833529,-10235.792672762804
1556456330.501,-2942.3795498750396,23167.10990470788,-10234.996026376744
1556456330.751,-2942.4674079730876,23167.450787165966,-10234.199364605338
1556456331.001,-2942.5552501985594,23167.79164570859,-10233.40268744977
1556456331.251,-2942.6430765522173,23168.132480334752,-10232.605994911251
1556456331.501,-2942.7308870348324,23168.473291043498,-10231.80928699097
1556456331.751,-2942.81868164718,23168.81407783383,-10231.012563690128
1556456332.001,-2942.9064603900215,23169.15484070478,-10230.215825009924
1556456332.251,-2942.9942232641324,23169.495579655377,-10229.419070951551
1556456332.501,-2943.08197027028,23169.836294684632,-10228.62230151621
1556456332.751,-2943.1697014092324,23170.17698579157,-10227.825516705101
1556456333.001,-2943.2574166817585,23170.517652975213,-10227.028716519415
1556456333.251,-2943.3451160886316,23170.85829623459,-10226.231900960354
1556456333.501,-2943.4327996306174,23171.19891556872,-10225.435070029116
1556456333.751,-2943.520467308489,23171.539510976625,-10224.638223726897
1556456334.001,-2943.6081191230123,23171.880082457326,-10223.841362054898
1556456334.251,-2943.6957550749603,23172.220630009848,-10223.04448501431
1556456334.501,-2943.783375165104,23172.561153633218,-10222.247592606342
1556456334.751,-2943.870979394208,23172.90165332645,-10221.45068483218
1556456335.001,-2943.9585677630484,23173.24212908858,-10220.653761693029
1556456335.251,-2944.0461402723913,23173.582580918617,-10219.856823190083
1556456335.501,-2944.133696923008,23173.923008815596,-10219.059869324545
1556456335.751,-2944.2212377156675,23174.263412778528,-10218.262900097607
1556456336.001,-2944.3087626511397,23174.603792806447,-10217.465915510473
1556456336.251,-2944.3962717301993,23174.944148898372,-10216.668915564336
1556456336.501,-2944.4837649536103,23175.284481053328,-10215.871900260396
1556456336.751,-2944.5712423221476,23175.62478927034,-10215.07486959985
1556456337.001,-2944.6587038365806,23175.965073548425,-10214.277823583901
1556456337.251,-2944.7461494976787,23176.30533388661,-10213.48076221374
1556456337.501,-2944.8335793062115,23176.645570283923,-10212.683685490569
1556456337.751,-2944.920993262952,23176.98578273938,-10211.886593415582
1556456338.001,-2945.0083913686713,23177.325971252012,-10211.089485989985
1556456338.251,-2945.095773624137,23177.666135820837,-10210.292363214972
1556456338.501,-2945.1831400301226,23178.00627644488,-10209.49522509174
1556456338.751,-2945.270490587395,23178.34639312317,-10208.698071621486
1556456339.001,-2945.35782529673,23178.686485854727,-10207.90090280541
1556456339.251,-2945.445144158898,23179.026554638574,-10207.103718644714
1556456339.501,-2945.5324471746635,23179.36659947374,-10206.306519140591
1556456339.751,-2945.619734344805,23179.70662035924,-10205.509304294243
1556456340.001,-2945.7070056700913,23180.046617294105,-10204.712074106865
1556456340.251,-2945.794261151291,23180.38659027736,-10203.914828579658
1556456340.501,-2945.881500789178,23180.726539308023,-10203.11756771382
1556456340.751,-2945.9687245845244,23181.066464385127,-10202.320291510548
1556456341.001,-2946.0559325380973,23181.40636550769,-10201.522999971037
1556456341.251,-2946.143124650672,23181.746242674737,-10200.725693096496
1556456341.501,-2946.2303009230172,23182.0860958853,-10199.928370888114
1556456341.751,-2946.3174613559067,23182.425925138392,-10199.131033347097
1556456342.001,-2946.4046059501097,23182.76573043305,-10198.333680474636
1556456342.251,-2946.4917347063993,23183.105511768284,-10197.536312271934
1556456342.501,-2946.5788476255484,23183.445269143132,-10196.738928740186
1556456342.751,-2946.665944708325,23183.78500255661,-10195.941529880594
1556456343.001,-2946.7530259554997,23184.12471200775,-10195.144115694358
1556456343.251,-2946.8400913678533,23184.464397495576,-10194.346686182671
1556456343.501,-2946.927140946146,23184.8040590191,-10193.549241346736
1556456343.751,-2947.0141746911586,23185.14369657737,-10192.751781187753
1556456344.001,-2947.10119260366,23185.483310169388,-10191.954305706917
1556456344.251,-2947.1881946844196,23185.8228997942,-10191.156814905426
1556456344.501,-2947.2751809342108,23186.162465450812,-10190.359308784484
1556456344.751,-2947.3621513538083,23186.50200713826,-10189.561787345285
1556456345.001,-2947.4491059439833,23186.841524855572,-10188.764250589029
1556456345.251,-2947.5360447055054,23187.18101860177,-10187.966698516915
1556456345.501,-2947.6229676391513,23187.52048837587,-10187.169131130146
1556456345.751,-2947.7098747456866,23187.85993417691,-10186.371548429915
1556456346.001,-2947.79676602589,23188.199356003915,-10185.573950417422
1556456346.251,-2947.883641480529,23188.538753855904,-10184.776337093866
1556456346.501,-2947.9705011103824,23188.878127731907,-10183.978708460449
1556456346.751,-2948.0573449162157,23189.217477630948,-10183.181064518365
1556456347.001,-2948.1441728988075,23189.556803552052,-10182.383405268816
1556456347.251,-2948.230985058927,23189.89610549425,-10181.585730713003
1556456347.501,-2948.317781397346,23190.23538345656,-10180.788040852123
1556456347.751,-2948.404561914839,23190.57463743801,-10179.990335687377
1556456348.001,-2948.4913266121794,23190.91386743763,-10179.192615219958
1556456348.251,-2948.578075490138,23191.25307345445,-10178.394879451069
1556456348.501,-2948.664808549488,23191.592255487485,-10177.597128381909
1556456348.751,-2948.7515257910045,23191.931413535764,-10176.79936201368
1556456349.001,-2948.8382272154586,23192.270547598317,-10176.001580347576
1556456349.251,-2948.9249128236233,23192.60965767417,-10175.203783384804
1556456349.501,-2949.0115826162737,23192.948743762347,-10174.405971126555
1556456349.751,-2949.098236594179,23193.287805861877,-10173.608143574029
1556456350.001,-2949.18487475812,23193.626843971782,-10172.810300728428
1556456350.251,-2949.27149710886,23193.9658580911,-10172.01244259095
1556456350.501,-2949.3581036471796,23194.30484821884,-10171.214569162797
1556456350.751,-2949.4446943738503,23194.643814354036,-10170.416680445169
1556456351.001,-2949.531269289643,23194.982756495723,-10169.61877643926
1556456351.251,-2949.617828395335,23195.321674642917,-10168.820857146273
1556456351.501,-2949.704371691695,23195.660568794654,-10168.022922567405
1556456351.751,-2949.790899179504,23195.999438949955,-10167.224972703858
1556456352.001,-2949.877410859527,23196.338285107842,-10166.427007556831
1556456352.251,-2949.963906732545,23196.67710726735,-10165.629027127523
1556456352.501,-2950.0503867993275,23197.015905427506,-10164.831031417132
1556456352.751,-2950.1368510606508,23197.354679587334,-10164.03302042686
1556456353.001,-2950.223299517288,23197.693429745865,-10163.234994157907
1556456353.251,-2950.3097321700106,23198.032155902118,-10162.43695261147
1556456353.501,-2950.396149019595,23198.370858055125,-10161.638895788748
1556456353.751,-2950.482550066813,23198.709536203914,-10160.840823690945
1556456354.001,-2950.5689353124444,23199.048190347516,-10160.042736319256
1556456354.251,-2950.655304757257,23199.38682048495,-10159.244633674884
1556456354.501,-2950.7416584020275,23199.72542661525,-10158.446515759026
1556456354.751,-2950.8279962475326,23200.064008737438,-10157.648382572886
1556456355.001,-2950.9143182945418,23200.40256685055,-10156.850234117657
1556456355.251,-2951.00062454383,23200.741100953604,-10156.052070394546
1556456355.501,-2951.0869149961754,23201.079611045636,-10155.253891404747
1556456355.751,-2951.1731896523497,23201.418097125665,-10154.45569714946
1556456356.001,-2951.2594485131276,23201.75655919273,-10153.657487629891
1556456356.251,-2951.345691579284,23202.094997245847,-10152.859262847232
1556456356.501,-2951.4319188515938,23202.43341128405,-10152.06102280269
1556456356.751,-2951.5181303308336,23202.77180130637,-10151.262767497461
1556456357.001,-2951.604326017773,23203.110167311832,-10150.464496932746
1556456357.251,-2951.6905059131905,23203.448509299466,-10149.666211109741
1556456357.501,-2951.776670017861,23203.786827268297,-10148.86791002965
1556456357.751,-2951.8628183325573,23204.125121217345,-10148.069593693674
1556456358.001,-2951.9489508580564,23204.463391145655,-10147.271262103013
1556456358.251,-2952.035067595133,23204.801637052253,-10146.472915258862
1556456358.501,-2952.1211685445624,23205.13985893615,-10145.674553162427
1556456358.751,-2952.207253707117,23205.47805679639,-10144.876175814905
1556456359.001,-2952.2933230835724,23205.816230632,-10144.077783217494
1556456359.251,-2952.3793766747085,23206.154380442007,-10143.2793753714
1556456359.501,-2952.4654144812985,23206.49250622544,-10142.480952277816
1556456359.751,-2952.5514365041136,23206.830607981326,-10141.682513937949
1556456360.001,-2952.6374427439323,23207.16868570869,-10140.884060352995
1556456360.251,-2952.723433201533,23207.50673940657,-10140.085591524157
1556456360.501,-2952.8094078776876,23207.844769073992,-10139.287107452634
1556456360.751,-2952.8953667731685,23208.182774709978,-10138.488608139623
1556456361.001,-2952.981309888758,23208.520756313563,-10137.69009358633
1556456361.251,-2953.0672372252257,23208.858713883776,-10136.89156379395
1556456361.501,-2953.1531487833536,23209.196647419645,-10136.093018763688
1556456361.751,-2953.239044563911,23209.534556920196,-10135.294458496739
1556456362.001,-2953.324924567679,23209.87244238446,-10134.49588299431
1556456362.251,-2953.4107887954333,23210.210303811476,-10133.697292257599
1556456362.501,-2953.4966372479457,23210.548141200255,-10132.898686287803
1556456362.751,-2953.582469925993,23210.88595454984,-10132.100065086124
1556456363.001,-2953.668286830355,23211.22374385926,-10131.301428653762
1556456363.251,-2953.754087961802,23211.56150912754,-10130.502776991922
1556456363.501,-2953.8398733211134,23211.89925035371,-10129.7041101018
1556456363.751,-2953.9256429090683,23212.236967536795,-10128.905427984595
1556456364.001,-2954.0113967264397,23212.574660675833,-10128.106730641517
1556456364.251,-2954.097134774004,23212.91232976985,-10127.308018073754
1556456364.501,-2954.1828570525367,23213.249974817874,-10126.509290282518
1556456364.751,-2954.268563562816,23213.58759581894,-10125.710547269
1556456365.001,-2954.3542543056165,23213.92519277207,-10124.911789034406
1556456365.251,-2954.439929281717,23214.262765676303,-10124.113015579936
1556456365.501,-2954.5255884918924,23214.600314530664,-10123.314226906788
1556456365.751,-2954.6112319369195,23214.93783933418,-10122.515423016168
1556456366.001,-2954.6968596175766,23215.275340085886,-10121.716603909272
1556456366.251,-2954.7824715346387,23215.61281678481,-10120.917769587302
1556456366.501,-2954.868067688879,23215.950269429988,-10120.11892005146
1556456366.751,-2954.953648081083,23216.28769802044,-10119.320055302946
1556456367.001,-2955.0392127120203,23216.6251025552,-10118.52117534296
1556456367.251,-2955.1247615824714,23216.962483033305,-10117.722280172704
1556456367.501,-2955.2102946932127,23217.299839453775,-10116.92336979338
1556456367.751,-2955.2958120450194,23217.637171815648,-10116.124444206187
1556456368.001,-2955.3813136386734,23217.97448011795,-10115.325503412325
1556456368.251,-2955.4667994749425,23218.311764359714,-10114.526547412994
1556456368.501,-2955.552269554614,23218.649024539973,-10113.727576209401
1556456368.751,-2955.63772387846,23218.98626065775,-10112.928589802743
1556456369.001,-2955.723162447258,23219.323472712087,-10112.129588194222
1556456369.251,-2955.8085852617887,23219.660660702008,-10111.330571385037
1556456369.501,-2955.8939923228254,23219.99782462654,-10110.53153937639
1556456369.751,-2955.9793836311483,23220.33496448472,-10109.732492169484
1556456370.001,-2956.064759187532,23220.672080275577,-10108.933429765519
1556456370.251,-2956.150118992756,23221.009171998143,-10108.134352165693
1556456370.501,-2956.2354630475993,23221.34623965145,-10107.335259371213
1556456370.751,-2956.3207913528377,23221.683283234524,-10106.536151383274
1556456371.001,-2956.4061039092458,23222.0203027464,-10105.73702820308
1556456371.251,-2956.491400717611,23222.357298186114,-10104.937889831837
1556456371.501,-2956.5766817787,23222.69426955269,-10104.13873627074
1556456371.751,-2956.661947093299,23223.031216845156,-10103.33956752099
1556456372.001,-2956.7471966621824,23223.368140062557,-10102.540383583793
1556456372.251,-2956.832430486126,23223.70503920391,-10101.741184460343
1556456372.501,-2956.9176485659127,23224.04191426826,-10100.94197015185
1556456372.751,-2957.002850902317,23224.378765254623,-10100.14274065951
1556456373.001,-2957.0880374961225,23224.715592162047,-10099.343495984527
1556456373.251,-2957.1732083480993,23225.052394989554,-10098.5442361281
1556456373.501,-2957.2583634590274,23225.389173736177,-10097.744961091432
1556456373.751,-2957.3435028296944,23225.72592840095,-10096.945670875724
1556456374.001,-2957.4286264608645,23226.0626589829,-10096.146365482175
1556456374.251,-2957.513734353327,23226.399365481066,-10095.347044911992
1556456374.501,-2957.5988265078568,23226.736047894476,-10094.547709166374
1556456374.751,-2957.6839029252324,23227.072706222163,-10093.748358246517
1556456375.001,-2957.7689636062323,23227.409340463157,-10092.948992153633
1556456375.251,-2957.854008551637,23227.74595061649,-10092.149610888917
1556456375.501,-2957.9390377622194,23228.0825366812,-10091.35021445357
1556456375.751,-2958.0240512387654,23228.41909865631,-10090.550802848797
1556456376.001,-2958.10904898205,23228.755636540864,-10089.751376075796
1556456376.251,-2958.1940309928514,23229.092150333883,-10088.951934135774
1556456376.501,-2958.278997271952,23229.428640034406,-10088.152477029926
1556456376.751,-2958.3639478201285,23229.765105641465,-10087.353004759461
1556456377.001,-2958.448882638161,23230.101547154092,-10086.553517325572
1556456377.251,-2958.533801726827,23230.43796457132,-10085.75401472947
1556456377.501,-2958.618705086902,23230.77435789218,-10084.95449697235
1556456377.751,-2958.7035927191782,23231.1107271157,-10084.154964055417
1556456378.001,-2958.788464624421,23231.447072240924,-10083.355415979871
1556456378.251,-2958.8733208034128,23231.78339326688,-10082.555852746917
1556456378.501,-2958.958161256939,23232.119690192598,-10081.756274357753
1556456378.751,-2959.042985985775,23232.455963017113,-10080.956680813586
1556456379.001,-2959.1277949907007,23232.792211739456,-10080.157072115611
1556456379.251,-2959.2125882724913,23233.128436358664,-10079.357448265035
1556456379.501,-2959.2973658319324,23233.464636873767,-10078.55780926306
1556456379.751,-2959.382127669801,23233.8008132838,-10077.758155110883
1556456380.001,-2959.4668737868788,23234.1369655878,-10076.958485809713
1556456380.251,-2959.5516041839446,23234.473093784793,-10076.158801360745
1556456380.501,-2959.636318861777,23234.809197873812,-10075.359101765189
1556456380.751,-2959.7210178211562,23235.145277853895,-10074.559387024243
1556456381.001,-2959.805701062861,23235.481333724078,-10073.759657139106
1556456381.251,-2959.8903685876767,23235.817365483388,-10072.959912110984
1556456381.501,-2959.975020396375,23236.15337313086,-10072.16015194108
1556456381.751,-2960.0596564897414,23236.48935666553,-10071.360376630593
1556456382.001,-2960.1442768685547,23236.825316086433,-10070.560586180725
1556456382.251,-2960.2288815335987,23237.161251392597,-10069.760780592684
1556456382.501,-2960.3134704856466,23237.497162583062,-10068.960959867663
1556456382.751,-2960.3980437254804,23237.83304965686,-10068.161124006874
1556456383.001,-2960.482601253888,23238.16891261302,-10067.361273011513
1556456383.251,-2960.567143071642,23238.50475145058,-10066.561406882784
1556456383.501,-2960.6516691795214,23238.840566168576,-10065.761525621887
1556456383.751,-2960.7361795783117,23239.17635676604,-10064.961629230029
1556456384.001,-2960.8206742687917,23239.512123242006,-10064.16171770841
1556456384.251,-2960.905153251745,23239.847865595508,-10063.361791058234
1556456384.501,-2960.989616527947,23240.18358382558,-10062.561849280699
1556456384.751,-2961.074064098181,23240.519277931257,-10061.761892377011
1556456385.001,-2961.1584959632264,23240.854947911575,-10060.961920348374
1556456385.251,-2961.2429121238665,23241.19059376557,-10060.161933195986
1556456385.501,-2961.3273125808837,23241.526215492268,-10059.361930921053
1556456385.751,-2961.411697335049,23241.861813090713,-10058.561913524776
1556456386.001,-2961.496066387156,23242.19738655993,-10057.761881008359
1556456386.251,-2961.5804197379775,23242.532935898962,-10056.961833373003
1556456386.501,-2961.664757388299,23242.86846110684,-10056.161770619912
1556456386.751,-2961.749079338898,23243.203962182597,-10055.361692750286
1556456387.001,-2961.8333855905576,23243.539439125278,-10054.56159976533
1556456387.251,-2961.917676144062,23243.874891933905,-10053.761491666248
1556456387.501,-2962.001951000185,23244.21032060752,-10052.961368454236
1556456387.751,-2962.0862101597113,23244.54572514515,-10052.161230130509
1556456388.001,-2962.1704536234292,23244.881105545843,-10051.361076696257
1556456388.251,-2962.254681392108,23245.21646180863,-10050.56090815269
1556456388.501,-2962.338893466541,23245.55179393254,-10049.760724501008
1556456388.751,-2962.4230898475025,23245.88710191661,-10048.960525742415
1556456389.001,-2962.5072705357734,23246.22238575988,-10048.160311878115
1556456389.251,-2962.5914355321393,23246.557645461384,-10047.360082909307
1556456389.501,-2962.6755848373787,23246.892881020147,-10046.559838837198
1556456389.751,-2962.7597184522774,23247.228092435224,-10045.75957966299
1556456390.001,-2962.843836377614,23247.563279705635,-10044.959305387883
1556456390.251,-2962.9279386141725,23247.898442830417,-10044.159016013085
1556456390.501,-2963.0120251627295,23248.233581808614,-10043.358711539793
1556456390.751,-2963.0960960240745,23248.568696639257,-10042.558391969216
1556456391.001,-2963.1801511989843,23248.90378732138,-10041.758057302552
1556456391.251,-2963.2641906882463,23249.238853854018,-10040.957707541005
1556456391.501,-2963.3482144926356,23249.57389623621,-10040.157342685783
1556456391.751,-2963.432222612938,23249.908914466992,-10039.356962738084
1556456392.001,-2963.5162150499373,23250.243908545403,-10038.556567699112
1556456392.251,-2963.600191804412,23250.578878470467,-10037.756157570071
1556456392.501,-2963.6841528771465,23250.91382424123,-10036.955732352162
1556456392.751,-2963.768098268926,23251.248745856734,-10036.155292046593
1556456393.001,-2963.85202798053,23251.583643316,-10035.35483665456
1556456393.251,-2963.9359420127394,23251.91851661807,-10034.554366177274
1556456393.501,-2964.019840366339,23252.253365761986,-10033.753880615934
1556456393.751,-2964.103723042109,23252.58819074678,-10032.953379971743
1556456394.001,-2964.1875900408386,23252.92299157149,-10032.152864245905
1556456394.251,-2964.271441363303,23253.257768235148,-10031.352333439627
1556456394.501,-2964.3552770102897,23253.592520736798,-10030.551787554105
1556456394.751,-2964.439096982579,23253.927249075467,-10029.751226590546
1556456395.001,-2964.522901280955,23254.2619532502,-10028.950650550154
1556456395.251,-2964.6066899062,23254.59663326003,-10028.150059434134
1556456395.501,-2964.6904628590974,23254.931289103995,-10027.349453243687
1556456395.751,-2964.77422014043,23255.26592078113,-10026.548831980015
1556456396.001,-2964.857961750983,23255.600528290473,-10025.748195644324
1556456396.251,-2964.941687691534,23255.935111631065,-10024.947544237817
1556456396.501,-2965.0253979628715,23256.269670801936,-10024.146877761697
1556456396.751,-2965.1090925657763,23256.604205802127,-10023.34619621717
1556456397.001,-2965.1927715010343,23256.938716630677,-10022.54549960544
1556456397.251,-2965.2764347694256,23257.27320328661,-10021.744787927702
1556456397.501,-2965.360082371738,23257.607665768985,-10020.944061185166
1556456397.751,-2965.443714308748,23257.94210407682,-10020.14331937904
1556456398.001,-2965.527330581247,23258.276518209168,-10019.342562510517
1556456398.251,-2965.61093119001,23258.610908165054,-10018.541790580812
1556456398.501,-2965.69451613583,23258.94527394352,-10017.741003591123
1556456398.751,-2965.7780854194853,23259.279615543608,-10016.940201542653
1556456399.001,-2965.8616390417583,23259.61393296434,-10016.139384436607
1556456399.251,-2965.9451770034348,23259.948226204775,-10015.338552274188
1556456399.501,-2966.0286993053005,23260.28249526394,-10014.5377050566
1556456399.751,-2966.1122059481377,23260.616740140867,-10013.736842785049
1556456400.001,-2966.1956969327302,23260.950960834605,-10012.935965460734
1556456400.251,-2966.279172259862,23261.285157344188,-10012.135073084866
1556456400.501,-2966.3626319303157,23261.619329668647,-10011.33416565864
1556456400.751,-2966.4460759448802,23261.95347780703,-10010.53324318327
1556456401.001,-2966.5295043043343,23262.28760175837,-10009.732305659953
1556456401.251,-2966.6129170094637,23262.621701521704,-10008.931353089894
1556456401.501,-2966.696314061054,23262.955777096075,-10008.130385474296
1556456401.751,-2966.7796954598916,23263.289828480516,-10007.329402814368
1556456402.001,-2966.8630612067545,23263.623855674065,-10006.52840511131
1556456402.251,-2966.9464113024324,23263.957858675767,-10005.727392366325
1556456402.501,-2967.029745747709,23264.291837484656,-10004.92636458062
