Time,PosX,PosY,PosZ
1556456311.251,-10859.053057279341,-20492.751875714664,10459.493086529754
1556456311.501,-10858.842942560423,-20492.457783043614,10460.287974696545
1556456311.751,-10858.632804299446,-20492.16367384263,10461.082847035177
1556456312.001,-10858.422642496058,-20491.86954811293,10461.877703544458
1556456312.251,-10858.212457149906,-20491.575405855714,10462.672544223187
1556456312.501,-10858.002248260635,-20491.281247072187,10463.467369070153
1556456312.751,-10857.792015827892,-20490.987071763564,10464.262178084165
1556456313.001,-10857.581759851322,-20490.692879931048,10465.056971264014
1556456313.251,-10857.371480330574,-20490.398671575844,10465.851748608497
1556456313.501,-10857.161177265292,-20490.104446699163,10466.646510116414
1556456313.751,-10856.950850655125,-20489.81020530221,10467.441255786565
1556456314.001,-10856.740500499716,-20489.51594738619,10468.235985617746
1556456314.251,-10856.530126798716,-20489.221672952313,10469.030699608757
1556456314.501,-10856.31972955177,-20488.927382001784,10469.825397758395
1556456314.751,-10856.109308758523,-20488.633074535814,10470.620080065455
1556456315.001,-10855.898864418625,-20488.33875055561,10471.414746528742
1556456315.251,-10855.68839653172,-20488.04441006237,10472.20939714705
1556456315.501,-10855.477905097458,-20487.750053057316,10473.004031919172
1556456315.751,-10855.267390115483,-20487.455679541643,10473.798650843917
1556456316.001,-10855.056851585447,-20487.161289516564,10474.59325392008
1556456316.251,-10854.846289506992,-20486.866882983286,10475.38784114645
1556456316.501,-10854.635703879769,-20486.572459943014,10476.18241252184
1556456316.751,-10854.425094703423,-20486.27802039696,10476.976968045037
1556456317.001,-10854.214461977605,-20485.983564346327,10477.771507714842
1556456317.251,-10854.003805701957,-20485.689091792327,10478.566031530063
1556456317.501,-10853.793125876133,-20485.39460273616,10479.360539489484
1556456317.751,-10853.582422499778,-20485.10009717904,10480.155031591908
1556456318.001,-10853.371695572538,-20484.80557512218,10480.949507836136
1556456318.251,-10853.160945094061,-20484.511036566775,10481.74396822097
1556456318.501,-10852.950171064,-20484.21648151404,10482.538412745198
1556456318.751,-10852.739373481996,-20483.92190996518,10483.332841407631
1556456319.001,-10852.528552347703,-20483.6273219214,10484.127254207055
1556456319.251,-10852.317707660764,-20483.332717383917,10484.921651142282
1556456319.501,-10852.106839420832,-20483.038096353936,10485.716032212102
1556456319.751,-10851.895947627554,-20482.743458832658,10486.510397415306
1556456320.001,-10851.685032280577,-20482.448804821295,10487.304746750713
1556456320.251,-10851.47409337955,-20482.154134321056,10488.099080217104
1556456320.501,-10851.263130924119,-20481.85944733315,10488.893397813288
1556456320.751,-10851.052144913938,-20481.56474385878,10489.687699538059
1556456321.001,-10850.841135348652,-20481.27002389916,10490.481985390215
1556456321.251,-10850.63010222791,-20480.975287455494,10491.276255368557
1556456321.501,-10850.419045551362,-20480.680534528994,10492.070509471887
1556456321.751,-10850.207965318657,-20480.385765120864,10492.864747698997
1556456322.001,-10849.996861529442,-20480.09097923231,10493.658970048687
1556456322.251,-10849.785734183368,-20479.79617686455,10494.45317651976
1556456322.501,-10849.574583280082,-20479.501358018784,10495.247367111013
1556456322.751,-10849.363408819238,-20479.20652269622,10496.041541821247
1556456323.001,-10849.15221080048,-20478.91167089807,10496.835700649255
1556456323.251,-10848.940989223458,-20478.61680262554,10497.629843593844
1556456323.501,-10848.729744087825,-20478.32191787984,10498.423970653803
1556456323.751,-10848.518475393224,-20478.027016662178,10499.218081827941
1556456324.001,-10848.307183139312,-20477.73209897376,10500.012177115052
1556456324.251,-10848.095867325734,-20477.437164815794,10500.806256513937
1556456324.501,-10847.884527952141,-20477.1422141895,10501.600320023394
1556456324.751,-10847.673165018183,-20476.84724709607,10502.394367642217
1556456325.001,-10847.461778523508,-20476.552263536716,10503.188399369217
1556456325.251,-10847.250368467769,-20476.25726351266,10503.982415203183
1556456325.501,-10847.038934850612,-20475.962247025098,10504.776415142918
1556456325.751,-10846.827477671693,-20475.66721407524,10505.570399187221
1556456326.001,-10846.615996930655,-20475.372164664295,10506.364367334889
1556456326.251,-10846.404492627153,-20475.077098793477,10507.158319584727
1556456326.501,-10846.192964760836,-20474.78201646399,10507.952255935525
1556456326.751,-10845.981413331354,-20474.48691767704,10508.746176386096
1556456327.001,-10845.769838338358,-20474.191802433845,10509.540080935229
1556456327.251,-10845.558239781496,-20473.89667073561,10510.333969581723
1556456327.501,-10845.346617660423,-20473.601522583533,10511.127842324378
1556456327.751,-10845.134971974787,-20473.306357978836,10511.921699162001
1556456328.001,-10844.923302724239,-20473.011176922722,10512.715540093384
1556456328.251,-10844.711609908429,-20472.715979416407,10513.509365117327
1556456328.501,-10844.499893527009,-20472.420765461095,10514.303174232635
1556456328.751,-10844.288153579628,-20472.12553505799,10515.096967438101
1556456329.001,-10844.07639006594,-20471.830288208308,10515.890744732525
1556456329.251,-10843.864602985594,-20471.535024913257,10516.68450611471
1556456329.501,-10843.652792338242,-20471.239745174043,10517.478251583456
1556456329.751,-10843.440958123534,-20470.944448991882,10518.271981137561
1556456330.001,-10843.229100341121,-20470.649136367974,10519.065694775825
1556456330.251,-10843.017218990659,-20470.35380730353,10519.859392497045
1556456330.501,-10842.805314071793,-20470.058461799767,10520.653074300022
1556456330.751,-10842.593385584176,-20469.76309985789,10521.446740183554
1556456331.001,-10842.381433527464,-20469.467721479108,10522.24039014645
1556456331.251,-10842.169457901304,-20469.172326664626,10523.034024187498
1556456331.501,-10841.957458705348,-20468.876915415658,10523.827642305507
1556456331.751,-10841.74543593925,-20468.581487733416,10524.621244499267
1556456332.001,-10841.533389602662,-20468.2860436191,10525.41483076759
1556456332.251,-10841.321319695233,-20467.990583073934,10526.208401109267
1556456332.501,-10841.109226216618,-20467.695106099112,10527.001955523097
1556456332.751,-10840.897109166468,-20467.399612695855,10527.795494007885
1556456333.001,-10840.684968544432,-20467.104102865367,10528.58901656243
1556456333.251,-10840.472804350167,-20466.80857660886,10529.382523185534
1556456333.501,-10840.260616583324,-20466.513033927542,10530.17601387599
1556456333.751,-10840.048405243555,-20466.21747482262,10530.969488632603
1556456334.001,-10839.83617033051,-20465.92189929531,10531.762947454168
1556456334.251,-10839.623911843844,-20465.626307346818,10532.55639033949
1556456334.501,-10839.41162978321,-20465.33069897836,10533.349817287373
1556456334.751,-10839.19932414826,-20465.03507419113,10534.143228296609
1556456335.001,-10838.986994938647,-20464.739432986356,10534.936623366004
1556456335.251,-10838.774642154021,-20464.44377536524,10535.73000249435
1556456335.501,-10838.56226579404,-20464.148101328985,10536.52336568046
1556456335.751,-10838.349865858352,-20463.85241087881,10537.316712923126
1556456336.001,-10838.137442346613,-20463.556704015926,10538.110044221143
1556456336.251,-10837.924995258474,-20463.26098074154,10538.90335957332
1556456336.501,-10837.712524593591,-20462.965241056863,10539.696658978457
1556456336.751,-10837.500030351614,-20462.6694849631,10540.489942435353
1556456337.001,-10837.287512532199,-20462.373712461467,10541.283209942805
1556456337.251,-10837.074971134996,-20462.07792355317,10542.076461499611
1556456337.501,-10836.862406159664,-20461.782118239422,10542.869697104583
1556456337.751,-10836.64981760585,-20461.486296521434,10543.662916756512
1556456338.001,-10836.437205473212,-20461.190458400415,10544.4561204542
1556456338.251,-10836.224569761402,-20460.894603877572,10545.24930819645
1556456338.501,-10836.011910470073,-20460.59873295412,10546.042479982058
1556456338.751,-10835.799227598882,-20460.302845631268,10546.835635809832
1556456339.001,-10835.58652114748,-20460.006941910226,10547.628775678564
1556456339.251,-10835.37379111552,-20459.7110217922,10548.421899587061
1556456339.501,-10835.161037502658,-20459.41508527841,10549.215007534116
1556456339.751,-10834.948260308549,-20459.119132370062,10550.008099518538
1556456340.001,-10834.735459532845,-20458.823163068362,10550.801175539124
1556456340.251,-10834.5226351752,-20458.527177374526,10551.594235594675
1556456340.501,-10834.309787235272,-20458.231175289762,10552.38727968399
1556456340.751,-10834.096915712711,-20457.93515681528,10553.180307805873
1556456341.001,-10833.884020607173,-20457.6391219523,10553.973319959125
1556456341.251,-10833.671101918313,-20457.343070702012,10554.766316142537
1556456341.501,-10833.458159645787,-20457.047003065647,10555.55929635492
1556456341.751,-10833.245193789244,-20456.750919044407,10556.352260595075
1556456342.001,-10833.032204348347,-20456.454818639504,10557.145208861799
1556456342.251,-10832.819191322744,-20456.158701852146,10557.938141153893
1556456342.501,-10832.606154712092,-20455.862568683548,10558.731057470159
1556456342.751,-10832.393094516046,-20455.56641913492,10559.523957809397
1556456343.001,-10832.180010734262,-20455.27025320747,10560.316842170407
1556456343.251,-10831.966903366394,-20454.97407090241,10561.109710551995
1556456343.501,-10831.7537724121,-20454.677872220956,10561.902562952957
1556456343.751,-10831.54061787103,-20454.381657164315,10562.695399372093
1556456344.001,-10831.327439742841,-20454.085425733694,10563.488219808205
1556456344.251,-10831.114238027192,-20453.78917793031,10564.2810242601
1556456344.501,-10830.901012723736,-20453.49291375537,10565.073812726572
1556456344.751,-10830.687763832128,-20453.19663321009,10565.866585206426
1556456345.001,-10830.474491352023,-20452.900336295672,10566.659341698462
1556456345.251,-10830.261195283078,-20452.604023013337,10567.452082201482
1556456345.501,-10830.047875624947,-20452.307693364295,10568.244806714283
1556456345.751,-10829.834532377288,-20452.011347349755,10569.037515235665
1556456346.001,-10829.621165539758,-20451.714984970924,10569.830207764437
1556456346.251,-10829.40777511201,-20451.418606229017,10570.622884299399
1556456346.501,-10829.194361093701,-20451.12221112525,10571.415544839347
1556456346.751,-10828.980923484487,-20450.825799660826,10572.208189383087
1556456347.001,-10828.767462284026,-20450.52937183696,10573.00081792942
1556456347.251,-10828.55397749197,-20450.23292765487,10573.79343047714
1556456347.501,-10828.340469107978,-20449.936467115756,10574.58602702506
1556456347.751,-10828.126937131708,-20449.639990220836,10575.378607571969
1556456348.001,-10827.913381562814,-20449.34349697132,10576.171172116676
1556456348.251,-10827.699802400954,-20449.04698736842,10576.963720657983
1556456348.501,-10827.486199645782,-20448.750461413343,10577.75625319469
1556456348.751,-10827.27257329696,-20448.45391910731,10578.5487697256
1556456349.001,-10827.058923354138,-20448.15736045153,10579.341270249508
1556456349.251,-10826.845249816977,-20447.860785447207,10580.133754765222
1556456349.501,-10826.631552685134,-20447.56419409556,10580.926223271545
1556456349.751,-10826.417831958264,-20447.2675863978,10581.718675767272
1556456350.001,-10826.204087636024,-20446.97096235513,10582.511112251206
1556456350.251,-10825.990319718074,-20446.674321968778,10583.303532722155
1556456350.501,-10825.77652820407,-20446.377665239943,10584.09593717891
1556456350.751,-10825.562713093666,-20446.080992169846,10584.888325620286
1556456351.001,-10825.348874386524,-20445.78430275969,10585.680698045071
1556456351.251,-10825.135012082297,-20445.48759701069,10586.473054452079
1556456351.501,-10824.921126180649,-20445.19087492406,10587.265394840102
1556456351.751,-10824.70721668123,-20444.89413650101,10588.057719207947
1556456352.001,-10824.493283583703,-20444.597381742755,10588.850027554417
1556456352.251,-10824.279326887721,-20444.3006106505,10589.642319878309
1556456352.501,-10824.065346592946,-20444.00382322547,10590.434596178424
1556456352.751,-10823.851342699034,-20443.70701946886,10591.226856453573
1556456353.001,-10823.637315205644,-20443.4101993819,10592.01910070255
1556456353.251,-10823.423264112433,-20443.113362965785,10592.811328924156
1556456353.501,-10823.209189419056,-20442.816510221743,10593.603541117194
1556456353.751,-10822.995091125178,-20442.519641150975,10594.395737280476
1556456354.001,-10822.78096923045,-20442.222755754698,10595.18791741279
1556456354.251,-10822.566823734538,-20441.925854034125,10595.980081512946
1556456354.501,-10822.352654637094,-20441.628935990466,10596.772229579743
1556456354.751,-10822.138461937779,-20441.332001624934,10597.564361611981
1556456355.001,-10821.92424563625,-20441.035050938743,10598.356477608468
1556456355.251,-10821.710005732168,-20440.7380839331,10599.148577568001
1556456355.501,-10821.495742225188,-20440.441100609227,10599.940661489389
1556456355.751,-10821.281455114971,-20440.14410096833,10600.732729371422
1556456356.001,-10821.067144401179,-20439.847085011617,10601.524781212916
1556456356.251,-10820.852810083465,-20439.550052740313,10602.316817012663
1556456356.501,-10820.63845216149,-20439.253004155624,10603.108836769472
1556456356.751,-10820.424070634914,-20438.95593925876,10603.90084048214
1556456357.001,-10820.209665503397,-20438.658858050934,10604.69282814947
1556456357.251,-10819.995236766594,-20438.361760533364,10605.484799770271
1556456357.501,-10819.780784424167,-20438.064646707262,10606.27675534334
1556456357.751,-10819.566308475776,-20437.767516573833,10607.068694867474
1556456358.001,-10819.35180892108,-20437.4703701343,10607.860618341485
1556456358.251,-10819.137285759736,-20437.173207389867,10608.652525764166
1556456358.501,-10818.922738991407,-20436.876028341754,10609.444417134331
1556456358.751,-10818.708168615749,-20436.57883299117,10610.236292450772
1556456359.001,-10818.493574632426,-20436.281621339327,10611.0281517123
1556456359.251,-10818.278957041093,-20435.98439338744,10611.81999491771
1556456359.501,-10818.064315841413,-20435.68714913672,10612.61182206581
1556456359.751,-10817.849651033046,-20435.389888588386,10613.403633155398
1556456360.001,-10817.63496261565,-20435.092611743647,10614.195428185281
1556456360.251,-10817.420250588884,-20434.795318603716,10614.987207154256
1556456360.501,-10817.205514952413,-20434.4980091698,10615.778970061136
1556456360.751,-10816.990755705892,-20434.200683443123,10616.570716904705
1556456361.001,-10816.775972848984,-20433.90334142489,10617.362447683787
1556456361.251,-10816.561166381349,-20433.605983116322,10618.154162397172
1556456361.501,-10816.346336302646,-20433.308608518626,10618.94586104367
1556456361.751,-10816.131482612536,-20433.011217633015,10619.737543622075
1556456362.001,-10815.91660531068,-20432.713810460707,10620.529210131193
1556456362.251,-10815.701704396739,-20432.41638700291,10621.320860569831
1556456362.501,-10815.486779870373,-20432.118947260842,10622.112494936791
1556456362.751,-10815.271831731243,-20431.821491235718,10622.904113230874
1556456363.001,-10815.056859979008,-20431.524018928743,10623.695715450878
1556456363.251,-10814.841864613332,-20431.226530341137,10624.487301595611
1556456363.501,-10814.626845633875,-20430.92902547411,10625.278871663882
1556456363.751,-10814.411803040295,-20430.63150432888,10626.070425654481
1556456364.001,-10814.196736832257,-20430.333966906655,10626.861963566218
1556456364.251,-10813.981647009421,-20430.036413208658,10627.653485397896
1556456364.501,-10813.766533571446,-20429.738843236093,10628.44499114832
1556456364.751,-10813.551396517998,-20429.441256990172,10629.23648081629
1556456365.001,-10813.336235848734,-20429.14365447212,10630.027954400612
1556456365.251,-10813.121051563317,-20428.846035683142,10630.81941190008
1556456365.501,-10812.905843661409,-20428.54840062445,10631.610853313508
1556456365.751,-10812.690612142671,-20428.25074929727,10632.402278639693
1556456366.001,-10812.475357006764,-20427.953081702803,10633.193687877447
1556456366.251,-10812.260078253352,-20427.655397842267,10633.985081025556
1556456366.501,-10812.044775882092,-20427.357697716878,10634.77645808284
1556456366.751,-10811.829449892652,-20427.059981327846,10635.567819048094
1556456367.001,-10811.61410028469,-20426.76224867639,10636.359163920122
1556456367.251,-10811.398727057871,-20426.46449976372,10637.150492697732
1556456367.501,-10811.183330211854,-20426.166734591054,10637.94180537972
1556456367.751,-10810.967909746303,-20425.8689531596,10638.733101964895
1556456368.001,-10810.752465660878,-20425.571155470578,10639.524382452058
1556456368.251,-10810.536997955245,-20425.273341525197,10640.315646840012
1556456368.501,-10810.321506629063,-20424.975511324676,10641.106895127563
1556456368.751,-10810.105991681996,-20424.677664870225,10641.898127313514
1556456369.001,-10809.890453113707,-20424.37980216306,10642.689343396665
1556456369.251,-10809.674890923858,-20424.081923204394,10643.48054337582
1556456369.501,-10809.459305112112,-20423.784027995447,10644.271727249783
1556456369.751,-10809.24369567813,-20423.486116537428,10645.062895017363
1556456370.001,-10809.028062621577,-20423.188188831547,10645.854046677356
1556456370.251,-10808.812405942115,-20422.89024487903,10646.645182228574
1556456370.501,-10808.596725639407,-20422.592284681083,10647.436301669812
1556456370.751,-10808.381021713118,-20422.29430823892,10648.227404999878
1556456371.001,-10808.165294162905,-20421.99631555376,10649.018492217572
1556456371.251,-10807.94954298844,-20421.698306626815,10649.809563321702
1556456371.501,-10807.733768189379,-20421.4002814593,10650.600618311073
1556456371.751,-10807.517969765388,-20421.102240052427,10651.391657184478
1556456372.001,-10807.302147716131,-20420.804182407417,10652.182679940735
1556456372.251,-10807.08630204127,-20420.50610852548,10652.973686578644
1556456372.501,-10806.87043274047,-20420.20801840783,10653.764677097002
1556456372.751,-10806.654539813395,-20419.90991205568,10654.555651494618
1556456373.001,-10806.438623259706,-20419.611789470255,10655.346609770295
1556456373.251,-10806.22268307907,-20419.313650652755,10656.137551922839
1556456373.501,-10806.006719271149,-20419.015495604406,10656.928477951045
1556456373.751,-10805.790731835606,-20418.71732432642,10657.71938785373
1556456374.001,-10805.574720772107,-20418.419136820008,10658.510281629686
1556456374.251,-10805.358686080315,-20418.12093308639,10659.30115927773
1556456374.501,-10805.142627759895,-20417.822713126778,10660.092020796656
1556456374.751,-10804.92654581051,-20417.524476942384,10660.882866185271
1556456375.001,-10804.710440231824,-20417.226224534432,10661.673695442376
1556456375.251,-10804.494311023504,-20416.927955904128,10662.46450856678
1556456375.501,-10804.27815818521,-20416.62967105269,10663.255305557286
1556456375.751,-10804.061981716612,-20416.331369981337,10664.046086412694
1556456376.001,-10803.84578161737,-20416.03305269128,10664.836851131808
1556456376.251,-10803.62955788715,-20415.734719183733,10665.627599713443
1556456376.501,-10803.413310525617,-20415.436369459912,10666.418332156394
1556456376.751,-10803.197039532437,-20415.13800352104,10667.209048459463
1556456377.001,-10802.980744907272,-20414.83962136832,10667.999748621463
1556456377.251,-10802.76442664979,-20414.541223002972,10668.790432641192
1556456377.501,-10802.548084759654,-20414.242808426214,10669.581100517451
1556456377.751,-10802.331719236528,-20413.944377639258,10670.371752249051
1556456378.001,-10802.11533008008,-20413.64593064332,10671.1623878348
1556456378.251,-10801.898917289973,-20413.347467439617,10671.953007273492
1556456378.501,-10801.682480865875,-20413.048988029364,10672.743610563935
1556456378.751,-10801.466020807447,-20412.750492413776,10673.53419770494
1556456379.001,-10801.249537114358,-20412.451980594065,10674.3247686953
1556456379.251,-10801.033029786273,-20412.153452571452,10675.115323533832
1556456379.501,-10800.816498822856,-20411.854908347155,10675.905862219326
1556456379.751,-10800.599944223775,-20411.55634792238,10676.696384750601
1556456380.001,-10800.383365988695,-20411.257771298348,10677.486891126453
1556456380.251,-10800.166764117279,-20410.959178476274,10678.277381345692
1556456380.501,-10799.950138609196,-20410.660569457374,10679.067855407113
1556456380.751,-10799.73348946411,-20410.361944242868,10679.858313309527
1556456381.001,-10799.51681668169,-20410.06330283396,10680.648755051749
1556456381.251,-10799.300120261598,-20409.764645231877,10681.439180632562
1556456381.501,-10799.083400203503,-20409.46597143783,10682.229590050782
1556456381.751,-10798.866656507069,-20409.167281453036,10683.019983305221
1556456382.001,-10798.649889171966,-20408.86857527871,10683.810360394673
1556456382.251,-10798.433098197856,-20408.56985291607,10684.600721317947
1556456382.501,-10798.216283584408,-20408.27111436633,10685.391066073844
1556456382.751,-10797.999445331288,-20407.972359630705,10686.18139466118
1556456383.001,-10797.782583438164,-20407.67358871041,10686.971707078741
1556456383.251,-10797.5656979047,-20407.374801606667,10687.762003325352
1556456383.501,-10797.348788730564,-20407.075998320688,10688.5522833998
1556456383.751,-10797.131855915424,-20406.77717885369,10689.342547300901
1556456384.001,-10796.914899458943,-20406.478343206883,10690.13279502746
1556456384.251,-10796.697919360791,-20406.179491381496,10690.923026578279
1556456384.501,-10796.480915620637,-20405.880623378733,10691.713241952159
1556456384.751,-10796.263888238145,-20405.581739199817,10692.503441147914
1556456385.001,-10796.046837212982,-20405.28283884596,10693.293624164347
1556456385.251,-10795.829762544816,-20404.98392231838,10694.083791000252
1556456385.501,-10795.612664233317,-20404.684989618298,10694.873941654452
1556456385.751,-10795.395542278147,-20404.386040746926,10695.664076125737
1556456386.001,-10795.178396678975,-20404.08707570548,10696.45419441292
1556456386.251,-10794.961227435473,-20403.788094495176,10697.2442965148
1556456386.501,-10794.744034547304,-20403.489097117228,10698.034382430189
1556456386.751,-10794.526818014137,-20403.19008357286,10698.824452157893
1556456387.001,-10794.309577835638,-20402.89105386328,10699.614505696707
1556456387.251,-10794.09231401148,-20402.592007989715,10700.40454304545
1556456387.501,-10793.875026541325,-20402.29294595337,10701.194564202917
1556456387.751,-10793.657715424844,-20401.993867755467,10701.984569167911
1556456388.001,-10793.440380661705,-20401.694773397227,10702.77455793925
1556456388.251,-10793.223022251575,-20401.39566287986,10703.56453051573
1556456388.501,-10793.005640194124,-20401.096536204583,10704.354486896158
1556456388.751,-10792.788234489017,-20400.797393372613,10705.144427079344
1556456389.001,-10792.570805135925,-20400.498234385173,10705.934351064083
1556456389.251,-10792.353352134518,-20400.199059243474,10706.724258849194
1556456389.501,-10792.135875484459,-20399.89986794873,10707.514150433472
1556456389.751,-10791.91837518542,-20399.60066050217,10708.304025815727
1556456390.001,-10791.700851237072,-20399.301436904996,10709.09388499476
1556456390.251,-10791.483303639077,-20399.002197158432,10709.883727969383
1556456390.501,-10791.265732391112,-20398.702941263695,10710.673554738401
1556456390.751,-10791.048137492839,-20398.403669222,10711.463365300613
1556456391.001,-10790.83051894393,-20398.104381034565,10712.253159654832
1556456391.251,-10790.612876744053,-20397.80507670261,10713.042937799866
1556456391.501,-10790.395210892879,-20397.50575622735,10713.832699734507
1556456391.751,-10790.177521390075,-20397.20641961,10714.622445457568
1556456392.001,-10789.959808235311,-20396.907066851778,10715.412174967863
1556456392.251,-10789.742071428256,-20396.607697953903,10716.20188826419
1556456392.501,-10789.524310968578,-20396.30831291759,10716.99158534535
1556456392.751,-10789.306526855951,-20396.008911744055,10717.781266210153
1556456393.001,-10789.088719090038,-20395.70949443452,10718.570930857415
1556456393.251,-10788.870887670513,-20395.4100609902,10719.360579285923
1556456393.501,-10788.653032597045,-20395.110611412314,10720.1502114945
1556456393.751,-10788.435153869303,-20394.811145702075,10720.939827481943
1556456394.001,-10788.217251486956,-20394.5116638607,10721.729427247057
1556456394.251,-10787.999325449677,-20394.21216588941,10722.519010788656
1556456394.501,-10787.781375757133,-20393.912651789426,10723.308578105534
1556456394.751,-10787.563402408994,-20393.613121561953,10724.09812919651
1556456395.001,-10787.34540540493,-20393.313575208223,10724.887664060381
1556456395.251,-10787.127384744614,-20393.014012729447,10725.67718269596
1556456395.501,-10786.909340427714,-20392.71443412684,10726.466685102045
1556456395.751,-10786.691272453898,-20392.414839401623,10727.256171277444
1556456396.001,-10786.47318082284,-20392.115228555012,10728.045641220968
1556456396.251,-10786.255065534211,-20391.815601588227,10728.835094931419
1556456396.501,-10786.036926587676,-20391.515958502485,10729.624532407604
1556456396.751,-10785.818763982912,-20391.216299298998,10730.41395364833
1556456397.001,-10785.600577719586,-20390.916623978996,10731.203358652401
1556456397.251,-10785.38236779737,-20390.616932543682,10731.99274741863
1556456397.501,-10785.164134215936,-20390.317224994284,10732.782119945816
1556456397.751,-10784.94587697495,-20390.017501332015,10733.571476232766
1556456398.001,-10784.727596074088,-20389.7177615581,10734.360816278295
1556456398.251,-10784.509291513019,-20389.418005673746,10735.150140081194
1556456398.501,-10784.290963291416,-20389.118233680176,10735.939447640281
1556456398.751,-10784.072611408945,-20388.818445578614,10736.72873895436
1556456399.001,-10783.854235865283,-20388.518641370272,10737.51801402224
1556456399.251,-10783.635836660098,-20388.218821056365,10738.307272842721
1556456399.501,-10783.417413793062,-20387.918984638116,10739.096515414618
1556456399.751,-10783.198967263848,-20387.619132116746,10739.885741736725
1556456400.001,-10782.980497072125,-20387.319263493464,10740.674951807854
1556456400.251,-10782.762003217566,-20387.019378769495,10741.464145626818
1556456400.501,-10782.543485699844,-20386.719477946055,10742.25332319242
1556456400.751,-10782.324944518627,-20386.419561024362,10743.042484503461
1556456401.001,-10782.10637967359,-20386.119628005636,10743.831629558757
1556456401.251,-10781.887791164405,-20385.819678891094,10744.620758357109
1556456401.501,-10781.669178990742,-20385.51971368195,10745.409870897329
1556456401.751,-10781.450543152272,-20385.219732379428,10746.19896717821
1556456402.001,-10781.231883648672,-20384.919734984745,10746.98804719857
1556456402.251,-10781.013200479609,-20384.619721499126,10747.77711095722
1556456402.501,-10780.794493644758,-20384.319691923774,10748.566158452952
1556456402.751,-10780.57576314379,-20384.019646259923,10749.355189684586
1556456403.001,-10780.357008976378,-20383.719584508784,10750.144204650926
1556456403.251,-10780.138231142197,-20383.419506671577,10750.933203350778
1556456403.501,-10779.919429640915,-20383.119412749515,10751.722185782943
1556456403.751,-10779.700604472206,-20382.819302743825,10752.511151946233
1556456404.001,-10779.481755635745,-20382.51917665572,10753.30010183946
1556456404.251,-10779.262883131201,-20382.21903448642,10754.08903546142
1556456404.501,-10779.04398695825,-20381.91887623715,10754.877952810926
