Time,PosX,PosY,PosZ
1556456326.751,8277.13759782884,8383.100680641197,-22586.888476596036
1556456327.001,8276.872881496907,8383.83019182229,-22586.716237584333
1556456327.251,8276.608182045058,8384.55970281087,-22586.543964538854
1556456327.501,8276.343499473598,8385.28921360548,-22586.37165745986
1556456327.751,8276.078833782827,8386.01872420464,-22586.199316347607
1556456328.001,8275.814184973056,8386.748234606885,-22586.026941202377
1556456328.251,8275.54955304459,8387.477744810745,-22585.85453202442
1556456328.501,8275.284937997738,8388.20725481475,-22585.682088814006
1556456328.751,8275.020339832796,8388.936764617423,-22585.5096115714
1556456329.001,8274.755758550076,8389.666274217301,-22585.33710029687
1556456329.251,8274.491194149883,8390.395783612916,-22585.164554990675
1556456329.501,8274.226646632522,8391.125292802792,-22584.991975653087
1556456329.751,8273.962115998293,8391.85480178546,-22584.81936228437
1556456330.001,8273.697602247503,8392.58431055945,-22584.646714884784
1556456330.251,8273.433105380462,8393.313819123294,-22584.4740334546
1556456330.501,8273.168625397471,8394.043327475518,-22584.30131799408
1556456330.751,8272.904162298835,8394.772835614654,-22584.12856850349
1556456331.001,8272.639716084856,8395.502343539234,-22583.955784983096
1556456331.251,8272.375286755841,8396.231851247785,-22583.782967433162
1556456331.501,8272.110874312099,8396.961358738836,-22583.610115853957
1556456331.751,8271.846478753927,8397.690866010918,-22583.43723024575
1556456332.001,8271.58210008163,8398.420373062561,-22583.264310608793
1556456332.251,8271.31773829552,8399.149879892295,-22583.09135694336
1556456332.501,8271.053393395892,8399.879386498651,-22582.918369249724
1556456332.751,8270.789065383053,8400.608892880155,-22582.745347528144
1556456333.001,8270.524754257309,8401.338399035338,-22582.572291778884
1556456333.251,8270.260460018964,8402.06790496273,-22582.399202002212
1556456333.501,8269.99618266832,8402.797410660865,-22582.226078198397
1556456333.751,8269.731922205681,8403.526916128265,-22582.0529203677
1556456334.001,8269.467678631352,8404.256421363465,-22581.879728510386
1556456334.251,8269.203451945636,8404.985926364992,-22581.706502626726
1556456334.501,8268.939242148837,8405.715431131377,-22581.533242716985
1556456334.751,8268.675049241258,8406.444935661146,-22581.35994878143
1556456335.001,8268.4108732232,8407.174439952836,-22581.18662082033
1556456335.251,8268.146714094972,8407.903944004973,-22581.01325883394
1556456335.501,8267.882571856871,8408.633447816084,-22580.83986282254
1556456335.751,8267.618446509208,8409.362951384699,-22580.666432786387
1556456336.001,8267.354338052279,8410.092454709351,-22580.492968725754
1556456336.251,8267.090246486392,8410.821957788568,-22580.319470640905
1556456336.501,8266.826171811845,8411.551460620876,-22580.1459385321
1556456336.751,8266.562114028944,8412.28096320481,-22579.97237239962
1556456337.001,8266.298073137992,8413.010465538902,-22579.798772243717
1556456337.251,8266.034049139293,8413.739967621672,-22579.62513806467
1556456337.501,8265.770042033146,8414.469469451655,-22579.45146986274
1556456337.751,8265.506051819857,8415.198971027383,-22579.27776763819
1556456338.001,8265.242078499727,8415.928472347377,-22579.104031391296
1556456338.251,8264.978122073057,8416.657973410172,-22578.930261122317
1556456338.501,8264.714182540152,8417.387474214302,-22578.75645683153
1556456338.751,8264.450259901316,8418.116974758288,-22578.582618519187
1556456339.001,8264.186354156845,8418.846475040666,-22578.408746185567
1556456339.251,8263.922465307045,8419.57597505996,-22578.234839830933
1556456339.501,8263.658593352222,8420.305474814704,-22578.060899455555
1556456339.751,8263.394738292673,8421.034974303426,-22577.886925059698
1556456340.001,8263.130900128699,8421.764473524649,-22577.712916643628
1556456340.251,8262.867078860607,8422.493972476916,-22577.538874207617
1556456340.501,8262.603274488694,8423.223471158744,-22577.364797751925
1556456340.751,8262.339487013265,8423.952969568669,-22577.190687276827
1556456341.001,8262.075716434618,8424.68246770522,-22577.016542782585
1556456341.251,8261.811962753058,8425.41196556692,-22576.842364269476
1556456341.501,8261.548225968887,8426.141463152308,-22576.66815173776
1556456341.751,8261.284506082407,8426.870960459904,-22576.4939051877
1556456342.001,8261.020803093914,8427.600457488245,-22576.319624619573
1556456342.251,8260.757117003712,8428.329954235856,-22576.14531003364
1556456342.501,8260.493447812105,8429.059450701267,-22575.970961430176
1556456342.751,8260.229795519392,8429.788946883007,-22575.79657880944
1556456343.001,8259.966160125874,8430.518442779608,-22575.622162171712
1556456343.251,8259.702541631854,8431.247938389599,-22575.44771151725
1556456343.501,8259.438940037628,8431.977433711503,-22575.273226846322
1556456343.751,8259.175355343503,8432.706928743855,-22575.098708159203
1556456344.001,8258.911787549776,8433.436423485184,-22574.924155456156
1556456344.251,8258.648236656747,8434.165917934017,-22574.749568737454
1556456344.501,8258.38470266472,8434.895412088885,-22574.574948003356
1556456344.751,8258.121185573991,8435.624905948318,-22574.40029325414
1556456345.001,8257.857685384868,8436.354399510843,-22574.22560449007
1556456345.251,8257.594202097644,8437.083892774988,-22574.050881711417
1556456345.501,8257.330735712623,8437.813385739286,-22573.876124918446
1556456345.751,8257.067286230105,8438.542878402262,-22573.70133411143
1556456346.001,8256.80385365039,8439.272370762452,-22573.526509290634
1556456346.251,8256.540437973777,8440.001862818377,-22573.351650456323
1556456346.501,8256.277039200566,8440.731354568574,-22573.176757608773
1556456346.751,8256.01365733106,8441.460846011565,-22573.00183074825
1556456347.001,8255.750292365556,8442.190337145881,-22572.82686987502
1556456347.251,8255.486944304354,8442.919827970056,-22572.65187498936
1556456347.501,8255.223613147757,8443.649318482612,-22572.47684609153
1556456347.751,8254.96029889606,8444.37880868208,-22572.301783181803
1556456348.001,8254.697001549564,8445.108298566993,-22572.126686260446
1556456348.251,8254.433721108571,8445.837788135877,-22571.95155532773
1556456348.501,8254.17045757338,8446.567277387263,-22571.776390383926
1556456348.751,8253.907210944288,8447.296766319676,-22571.601191429298
1556456349.001,8253.643981221594,8448.026254931649,-22571.42595846412
1556456349.251,8253.380768405601,8448.75574322171,-22571.250691488654
1556456349.501,8253.117572496605,8449.485231188388,-22571.07539050318
1556456349.751,8252.854393494907,8450.21471883021,-22570.900055507962
1556456350.001,8252.591231400807,8450.944206145708,-22570.724686503265
1556456350.251,8252.328086214598,8451.67369313341,-22570.549283489367
1556456350.501,8252.064957936587,8452.403179791845,-22570.37384646653
1556456350.751,8251.801846567067,8453.13266611954,-22570.19837543503
1556456351.001,8251.53875210634,8453.862152115025,-22570.02287039513
1556456351.251,8251.275674554703,8454.591637776832,-22569.847331347108
1556456351.501,8251.012613912453,8455.321123103486,-22569.671758291224
1556456351.751,8250.74957017989,8456.050608093517,-22569.496151227755
1556456352.001,8250.486543357316,8456.780092745455,-22569.320510156962
1556456352.251,8250.223533445025,8457.50957705783,-22569.144835079132
1556456352.501,8249.960540443317,8458.239061029168,-22568.969125994518
1556456352.751,8249.69756435249,8458.968544657999,-22568.793382903394
1556456353.001,8249.43460517284,8459.698027942848,-22568.617605806037
1556456353.251,8249.17166290467,8460.427510882253,-22568.44179470271
1556456353.501,8248.908737548274,8461.156993474737,-22568.26594959369
1556456353.751,8248.645829103949,8461.88647571883,-22568.090070479237
1556456354.001,8248.382937572,8462.615957613056,-22567.914157359628
1556456354.251,8248.120062952716,8463.345439155952,-22567.738210235133
1556456354.501,8247.857205246397,8464.074920346042,-22567.56222910602
1556456354.751,8247.594364453345,8464.804401181853,-22567.386213972564
1556456355.001,8247.331540573854,8465.533881661919,-22567.21016483503
1556456355.251,8247.06873360822,8466.263361784766,-22567.034081693695
1556456355.501,8246.805943556747,8466.992841548923,-22566.857964548813
1556456355.751,8246.543170419724,8467.72232095292,-22566.68181340068
1556456356.001,8246.280414197452,8468.451799995284,-22566.50562824955
1556456356.251,8246.017674890229,8469.181278674545,-22566.329409095695
1556456356.501,8245.754952498353,8469.91075698923,-22566.15315593939
1556456356.751,8245.49224702212,8470.64023493787,-22565.976868780905
1556456357.001,8245.229558461826,8471.36971251899,-22565.800547620507
1556456357.251,8244.966886817767,8472.099189731121,-22565.62419245847
1556456357.501,8244.704232090244,8472.828666572794,-22565.447803295065
1556456357.751,8244.441594279548,8473.558143042535,-22565.27138013056
1556456358.001,8244.17897338598,8474.287619138875,-22565.094922965232
1556456358.251,8243.916369409839,8475.01709486034,-22564.91843179935
1556456358.501,8243.653782351414,8475.746570205458,-22564.74190663318
1556456358.751,8243.391212211005,8476.47604517276,-22564.565347466996
1556456359.001,8243.12865898891,8477.205519760775,-22564.388754301075
1556456359.251,8242.866122685424,8477.934993968029,-22564.21212713568
1556456359.501,8242.60360330084,8478.664467793056,-22564.035465971087
1556456359.751,8242.341100835461,8479.393941234377,-22563.85877080757
1556456360.001,8242.078615289582,8480.123414290525,-22563.682041645392
1556456360.251,8241.816146663492,8480.852886960027,-22563.505278484834
1556456360.501,8241.553694957494,8481.582359241414,-22563.32848132616
1556456360.751,8241.291260171882,8482.311831133213,-22563.151650169642
1556456361.001,8241.028842306947,8483.04130263395,-22562.974785015558
1556456361.251,8240.766441362994,8483.77077374216,-22562.797885864173
1556456361.501,8240.504057340313,8484.500244456367,-22562.62095271577
1556456361.751,8240.2416902392,8485.2297147751,-22562.443985570604
1556456362.001,8239.979340059948,8485.959184696885,-22562.266984428956
1556456362.251,8239.717006802857,8486.688654220257,-22562.0899492911
1556456362.501,8239.454690468221,8487.418123343738,-22561.912880157306
1556456362.751,8239.192391056335,8488.14759206586,-22561.735777027847
1556456363.001,8238.930108567492,8488.87706038515,-22561.558639902985
1556456363.251,8238.667843001991,8489.60652830014,-22561.38146878301
1556456363.501,8238.405594360127,8490.335995809355,-22561.20426366818
1556456363.751,8238.14336264219,8491.065462911321,-22561.02702455877
1556456364.001,8237.88114784848,8491.79492960457,-22560.84975145506
1556456364.251,8237.618949979289,8492.524395887634,-22560.672444357315
1556456364.501,8237.356769034915,8493.253861759034,-22560.495103265806
1556456364.751,8237.094605015649,8493.983327217304,-22560.31772818081
1556456365.001,8236.832457921786,8494.71279226097,-22560.140319102597
1556456365.251,8236.570327753623,8495.442256888557,-22559.962876031444
1556456365.501,8236.308214511453,8496.1717210986,-22559.78539896762
1556456365.751,8236.046118195572,8496.901184889624,-22559.607887911396
1556456366.001,8235.784038806272,8497.630648260158,-22559.430342863045
1556456366.251,8235.521976343847,8498.36011120873,-22559.252763822842
1556456366.501,8235.259930808594,8499.089573733865,-22559.07515079106
1556456366.751,8234.997902200803,8499.8190358341,-22558.89750376797
1556456367.001,8234.735890520773,8500.548497507956,-22558.719822753847
1556456367.251,8234.473895768795,8501.277958753963,-22558.542107748963
1556456367.501,8234.211917945166,8502.007419570646,-22558.36435875359
1556456367.751,8233.94995705017,8502.736879956541,-22558.186575768
1556456368.001,8233.688013084115,8503.466339910172,-22558.00875879247
1556456368.251,8233.426086047286,8504.195799430066,-22557.830907827272
1556456368.501,8233.164175939974,8504.925258514753,-22557.653022872677
1556456368.751,8232.902282762483,8505.654717162763,-22557.47510392896
1556456369.001,8232.640406515096,8506.384175372621,-22557.29715099639
1556456369.251,8232.378547198112,8507.113633142855,-22557.11916407525
1556456369.501,8232.116704811822,8507.843090471997,-22556.941143165805
1556456369.751,8231.854879356522,8508.572547358572,-22556.76308826833
1556456370.001,8231.593070832503,8509.30200380111,-22556.5849993831
1556456370.251,8231.331279240056,8510.031459798134,-22556.40687651039
1556456370.501,8231.069504579476,8510.760915348183,-22556.22871965047
1556456370.751,8230.80774685106,8511.490370449774,-22556.050528803615
1556456371.001,8230.546006055096,8512.21982510144,-22555.872303970104
1556456371.251,8230.284282191877,8512.94927930171,-22555.6940451502
1556456371.501,8230.022575261695,8513.67873304911,-22555.51575234419
1556456371.751,8229.760885264846,8514.40818634217,-22555.33742555233
1556456372.001,8229.499212201621,8515.137639179418,-22555.159064774914
1556456372.251,8229.237556072314,8515.867091559383,-22554.980670012203
1556456372.501,8228.975916877213,8516.596543480586,-22554.80224126447
1556456372.751,8228.714294616615,8517.325994941566,-22554.623778532
1556456373.001,8228.45268929081,8518.055445940841,-22554.44528181506
1556456373.251,8228.191100900089,8518.78489647695,-22554.266751113926
1556456373.501,8227.929529444747,8519.51434654841,-22554.088186428868
1556456373.751,8227.667974925076,8520.243796153756,-22553.909587760165
1556456374.001,8227.406437341364,8520.973245291514,-22553.73095510809
1556456374.251,8227.144916693907,8521.702693960211,-22553.55228847292
1556456374.501,8226.883412982996,8522.432142158379,-22553.373587854923
1556456374.751,8226.621926208922,8523.161589884538,-22553.19485325438
1556456375.001,8226.360456371978,8523.891037137226,-22553.01608467156
1556456375.251,8226.099003472453,8524.62048391496,-22552.837282106742
1556456375.501,8225.83756751064,8525.34993021628,-22552.6584455602
1556456375.751,8225.576148486833,8526.079376039705,-22552.479575032205
1556456376.001,8225.314746401318,8526.808821383765,-22552.300670523033
1556456376.251,8225.05336125439,8527.538266246991,-22552.121732032963
1556456376.501,8224.79199304634,8528.267710627912,-22551.94275956227
1556456376.751,8224.530641777457,8528.997154525045,-22551.763753111223
1556456377.001,8224.269307448036,8529.726597936931,-22551.584712680098
1556456377.251,8224.007990058366,8530.456040862093,-22551.405638269174
1556456377.501,8223.746689608737,8531.185483299056,-22551.226529878724
1556456377.751,8223.485406099438,8531.914925246352,-22551.047387509025
1556456378.001,8223.224139530765,8532.64436670251,-22550.86821116035
1556456378.251,8222.962889903007,8533.37380766605,-22550.689000832972
1556456378.501,8222.701657216454,8534.103248135509,-22550.509756527164
1556456378.751,8222.440441471394,8534.832688109409,-22550.330478243217
1556456379.001,8222.17924266812,8535.56212758628,-22550.151165981388
1556456379.251,8221.918060806922,8536.29156656465,-22549.97181974196
1556456379.501,8221.656895888093,8537.021005043047,-22549.792439525212
1556456379.751,8221.395747911918,8537.750443019999,-22549.613025331415
1556456380.001,8221.134616878691,8538.479880494031,-22549.433577160846
1556456380.251,8220.873502788703,8539.209317463674,-22549.254095013777
1556456380.501,8220.612405642241,8539.938753927456,-22549.07457889049
1556456380.751,8220.351325439598,8540.668189883902,-22548.895028791252
1556456381.001,8220.090262181062,8541.397625331541,-22548.71544471635
1556456381.251,8219.829215866921,8542.127060268904,-22548.535826666055
1556456381.501,8219.56818649747,8542.856494694512,-22548.356174640634
1556456381.751,8219.307174072992,8543.585928606899,-22548.176488640376
1556456382.001,8219.046178593782,8544.315362004592,-22547.99676866555
1556456382.251,8218.785200060129,8545.044794886113,-22547.817014716435
1556456382.501,8218.524238472319,8545.774227249995,-22547.63722679331
1556456382.751,8218.263293830647,8546.503659094766,-22547.457404896442
1556456383.001,8218.002366135395,8547.233090418951,-22547.277549026116
1556456383.251,8217.741455386857,8547.962521221081,-22547.097659182604
1556456383.501,8217.480561585322,8548.691951499677,-22546.91773536618
1556456383.751,8217.219684731077,8549.421381253276,-22546.737777577124
1556456384.001,8216.958824824416,8550.1508104804,-22546.557785815712
1556456384.251,8216.697981865622,8550.880239179576,-22546.37776008222
1556456384.501,8216.437155854986,8551.609667349332,-22546.19770037692
1556456384.751,8216.1763467928,8552.339094988198,-22546.0176067001
1556456385.001,8215.915554679346,8553.068522094702,-22545.837479052025
1556456385.251,8215.65477951492,8553.79794866737,-22545.65731743298
1556456385.501,8215.394021299804,8554.527374704729,-22545.477121843236
1556456385.751,8215.133280034293,8555.256800205307,-22545.29689228307
1556456386.001,8214.87255571867,8555.986225167633,-22545.11662875276
1556456386.251,8214.611848353226,8556.71564959023,-22544.936331252586
1556456386.501,8214.35115793825,8557.445073471632,-22544.75599978282
1556456386.751,8214.090484474029,8558.174496810363,-22544.575634343746
1556456387.001,8213.829827960848,8558.90391960495,-22544.395234935633
1556456387.251,8213.569188399002,8559.633341853923,-22544.21480155876
1556456387.501,8213.308565788771,8560.362763555808,-22544.034334213407
1556456387.751,8213.047960130452,8561.09218470913,-22543.853832899847
1556456388.001,8212.787371424325,8561.821605312425,-22543.673297618363
1556456388.251,8212.52679967068,8562.55102536421,-22543.49272836923
1556456388.501,8212.266244869808,8563.28044486302,-22543.31212515272
1556456388.751,8212.005707021994,8564.009863807378,-22543.13148796912
1556456389.001,8211.745186127526,8564.739282195813,-22542.9508168187
1556456389.251,8211.48468218669,8565.468700026853,-22542.770111701735
1556456389.501,8211.224195199777,8566.198117299025,-22542.58937261851
1556456389.751,8210.96372516707,8566.927534010856,-22542.408599569302
1556456390.001,8210.703272088856,8567.656950160874,-22542.227792554386
1556456390.251,8210.442835965427,8568.386365747609,-22542.046951574033
1556456390.501,8210.182416797066,8569.11578076958,-22541.866076628536
1556456390.751,8209.922014584063,8569.845195225325,-22541.685167718162
1556456391.001,8209.661629326703,8570.574609113366,-22541.504224843193
1556456391.251,8209.401261025274,8571.30402243223,-22541.3232480039
1556456391.501,8209.140909680063,8572.033435180445,-22541.14223720057
1556456391.751,8208.880575291356,8572.762847356538,-22540.961192433475
1556456392.001,8208.620257859437,8573.49225895904,-22540.780113702895
1556456392.251,8208.359957384599,8574.221669986475,-22540.59900100911
1556456392.501,8208.09967386712,8574.95108043737,-22540.417854352396
1556456392.751,8207.839407307296,8575.68049031025,-22540.23667373303
1556456393.001,8207.579157705408,8576.409899603648,-22540.055459151292
1556456393.251,8207.318925061742,8577.13930831609,-22539.874210607464
1556456393.501,8207.058709376584,8577.868716446103,-22539.692928101817
1556456393.751,8206.79851065022,8578.598123992208,-22539.511611634633
1556456394.001,8206.538328882943,8579.327530952942,-22539.33026120619
1556456394.251,8206.27816407503,8580.056937326826,-22539.148876816762
1556456394.501,8206.01801622677,8580.786343112391,-22538.96745846664
1556456394.751,8205.757885338451,8581.515748308162,-22538.78600615609
1556456395.001,8205.497771410355,8582.245152912665,-22538.604519885397
1556456395.251,8205.237674442771,8582.974556924428,-22538.42299965484
1556456395.501,8204.977594435983,8583.703960341983,-22538.241445464693
1556456395.751,8204.717531390279,8584.433363163847,-22538.05985731524
1556456396.001,8204.457485305938,8585.16276538856,-22537.878235206757
1556456396.251,8204.197456183256,8585.892167014641,-22537.69657913952
1556456396.501,8203.93744402251,8586.621568040619,-22537.514889113816
1556456396.751,8203.677448823986,8587.35096846502,-22537.333165129916
1556456397.001,8203.417470587972,8588.08036828637,-22537.151407188103
1556456397.251,8203.157509314751,8588.809767503202,-22536.96961528866
1556456397.501,8202.897565004609,8589.539166114038,-22536.787789431855
1556456397.751,8202.637637657832,8590.26856411741,-22536.605929617977
1556456398.001,8202.377727274701,8590.99796151184,-22536.424035847303
1556456398.251,8202.117833855507,8591.727358295857,-22536.24210812011
1556456398.501,8201.85795740053,8592.456754467987,-22536.06014643668
1556456398.751,8201.598097910057,8593.186150026757,-22535.878150797293
1556456399.001,8201.338255384371,8593.9155449707,-22535.69612120222
1556456399.251,8201.078429823758,8594.644939298334,-22535.51405765176
1556456399.501,8200.8186212285,8595.37433300819,-22535.33196014617
1556456399.751,8200.558829598885,8596.103726098801,-22535.14982868574
1556456400.001,8200.299054935194,8596.833118568684,-22534.96766327075
1556456400.251,8200.039297237714,8597.562510416372,-22534.785463901477
1556456400.501,8199.779556506726,8598.291901640392,-22534.603230578206
1556456400.751,8199.519832742519,8599.021292239267,-22534.420963301214
1556456401.001,8199.260125945371,8599.75068221153,-22534.238662070777
1556456401.251,8199.000436115572,8600.480071555701,-22534.05632688718
1556456401.501,8198.7407632534,8601.209460270315,-22533.8739577507
1556456401.751,8198.481107359143,8601.938848353891,-22533.691554661622
1556456402.001,8198.221468433083,8602.668235804962,-22533.50911762022
1556456402.251,8197.961846475504,8603.397622622051,-22533.326646626774
1556456402.501,8197.702241486691,8604.127008803689,-22533.144141681572
1556456402.751,8197.442653466924,8604.856394348399,-22532.961602784882
1556456403.001,8197.183082416488,8605.585779254712,-22532.779029936995
1556456403.251,8196.92352833567,8606.31516352115,-22532.596423138188
1556456403.501,8196.663991224746,8607.044547146243,-22532.413782388743
1556456403.751,8196.404471084006,8607.773930128518,-22532.23110768893
1556456404.001,8196.144967913733,8608.503312466502,-22532.048399039046
1556456404.251,8195.885481714204,8609.23269415872,-22531.86565643936
1556456404.501,8195.626012485707,8609.9620752037,-22531.68287989016
1556456404.751,8195.366560228522,8610.69145559997,-22531.500069391717
1556456405.001,8195.107124942935,8611.420835346056,-22531.317224944323
1556456405.251,8194.847706629225,8612.150214440486,-22531.134346548246
1556456405.501,8194.58830528768,8612.879592881784,-22530.95143420378
1556456405.751,8194.328920918577,8613.608970668478,-22530.7684879112
1556456406.001,8194.069553522202,8614.338347799097,-22530.58550767078
1556456406.251,8193.810203098838,8615.067724272163,-22530.402493482812
1556456406.501,8193.550869648763,8615.79710008621,-22530.219445347575
1556456406.751,8193.291553172263,8616.52647523976,-22530.03636326534
1556456407.001,8193.03225366962,8617.255849731337,-22529.853247236402
1556456407.251,8192.772971141114,8617.985223559477,-22529.670097261034
1556456407.501,8192.513705587033,8618.714596722699,-22529.48691333952
1556456407.751,8192.25445700765,8619.443969219528,-22529.30369547214
