Time,PosX,PosY,PosZ
1556456309.751,-10901.155668979372,22567.7627724793,4825.332697251921
1556456310.001,-10901.061825260394,22567.623766190925,4826.204853119063
1556456310.251,-10900.967973897814,22567.484730163414,4827.077001752656
1556456310.501,-10900.874114892835,22567.34566439665,4827.949143151396
1556456310.751,-10900.78024824665,22567.20656889052,4828.8212773139785
1556456311.001,-10900.68637396046,22567.067443644926,4829.6934042391
1556456311.251,-10900.592492035457,22566.928288659758,4830.565523925456
1556456311.501,-10900.498602472844,22566.789103934905,4831.437636371731
1556456311.751,-10900.404705273817,22566.649889470256,4832.3097415766315
1556456312.001,-10900.310800439574,22566.51064526571,4833.181839538847
1556456312.251,-10900.216887971314,22566.371371321147,4834.053930257072
1556456312.501,-10900.12296787023,22566.232067636476,4834.926013729997
1556456312.751,-10900.029040137524,22566.092734211572,4835.798089956326
1556456313.001,-10899.935104774391,22565.953371046337,4836.670158934747
1556456313.251,-10899.841161782031,22565.81397814066,4837.542220663956
1556456313.501,-10899.747211161639,22565.674555494435,4838.414275142652
1556456313.751,-10899.653252914417,22565.53510310755,4839.28632236952
1556456314.001,-10899.559287041555,22565.395620979903,4840.158362343263
1556456314.251,-10899.46531354426,22565.256109111386,4841.030395062571
1556456314.501,-10899.371332423723,22565.116567501886,4841.902420526145
1556456314.751,-10899.277343681144,22564.9769961513,4842.7744387326675
1556456315.001,-10899.183347317723,22564.837395059523,4843.646449680844
1556456315.251,-10899.089343334654,22564.69776422644,4844.518453369368
1556456315.501,-10898.995331733135,22564.55810365195,4845.390449796931
1556456315.751,-10898.901312514367,22564.418413335945,4846.262438962229
1556456316.001,-10898.807285679544,22564.27869327832,4847.134420863957
1556456316.251,-10898.713251229867,22564.138943478963,4848.006395500808
1556456316.501,-10898.619209166533,22563.99916393777,4848.878362871477
1556456316.751,-10898.52515949074,22563.859354654633,4849.750322974662
1556456317.001,-10898.431102203685,22563.719515629447,4850.622275809059
1556456317.251,-10898.337037306563,22563.579646862105,4851.494221373352
1556456317.501,-10898.242964800578,22563.4397483525,4852.36615966625
1556456317.751,-10898.148884686925,22563.299820100525,4853.238090686435
1556456318.001,-10898.054796966802,22563.159862106073,4854.110014432612
1556456318.251,-10897.960701641405,22563.01987436904,4854.981930903465
1556456318.501,-10897.866598711935,22562.87985688932,4855.853840097705
1556456318.751,-10897.77248817959,22562.739809666808,4856.725742014016
1556456319.001,-10897.678370045562,22562.59973270139,4857.597636651088
1556456319.251,-10897.584244311058,22562.45962599297,4858.469524007625
1556456319.501,-10897.490110977269,22562.319489541438,4859.341404082323
1556456319.751,-10897.3959700454,22562.17932334669,4860.213276873867
1556456320.001,-10897.30182151664,22562.039127408614,4861.085142380965
1556456320.251,-10897.207665392192,22561.89890172711,4861.957000602302
1556456320.501,-10897.113501673253,22561.758646302067,4862.828851536575
1556456320.751,-10897.019330361023,22561.61836113339,4863.700695182477
1556456321.001,-10896.925151456699,22561.478046220964,4864.572531538706
1556456321.251,-10896.830964961478,22561.337701564687,4865.44436060396
1556456321.501,-10896.73677087656,22561.197327164453,4866.316182376933
1556456321.751,-10896.642569203143,22561.056923020158,4867.187996856312
1556456322.001,-10896.54835994242,22560.916489131698,4868.059804040797
1556456322.251,-10896.454143095596,22560.776025498963,4868.931603929086
1556456322.501,-10896.359918663866,22560.63553212185,4869.803396519874
1556456322.751,-10896.265686648429,22560.49500900026,4870.67518181185
1556456323.001,-10896.171447050481,22560.354456134082,4871.546959803716
1556456323.251,-10896.077199871223,22560.213873523215,4872.418730494162
1556456323.501,-10895.982945111853,22560.07326116755,4873.290493881879
1556456323.751,-10895.888682773566,22559.93261906698,4874.162249965579
1556456324.001,-10895.794412857564,22559.791947221413,4875.0339987439365
1556456324.251,-10895.700135365043,22559.651245630732,4875.905740215665
1556456324.501,-10895.605850297201,22559.510514294838,4876.777474379443
1556456324.751,-10895.511557655238,22559.36975321363,4877.64920123398
1556456325.001,-10895.417257440351,22559.228962386995,4878.520920777959
1556456325.251,-10895.32294965374,22559.088141814835,4879.392633010084
1556456325.501,-10895.228634296602,22558.947291497047,4880.264337929046
1556456325.751,-10895.134311370135,22558.80641143352,4881.136035533542
1556456326.001,-10895.039980875536,22558.66550162416,4882.007725822266
1556456326.251,-10894.945642814004,22558.52456206886,4882.879408793913
1556456326.501,-10894.85129718674,22558.38359276751,4883.751084447176
1556456326.751,-10894.756943994942,22558.24259372001,4884.622752780757
1556456327.001,-10894.662583239804,22558.101564926263,4885.494413793353
1556456327.251,-10894.568214922529,22557.960506386153,4886.366067483639
1556456327.501,-10894.473839044313,22557.819418099592,4887.237713850336
1556456327.751,-10894.379455606355,22557.678300066458,4888.1093528921265
1556456328.001,-10894.285064609854,22557.537152286666,4888.9809846077005
1556456328.251,-10894.190666056009,22557.395974760104,4889.852608995767
1556456328.501,-10894.096259946016,22557.25476748667,4890.724226055008
1556456328.751,-10894.001846281073,22557.113530466257,4891.595835784134
1556456329.001,-10893.907425062383,22556.972263698768,4892.467438181822
1556456329.251,-10893.81299629114,22556.830967184098,4893.3390332467825
1556456329.501,-10893.718559968547,22556.689640922144,4894.210620977705
1556456329.751,-10893.624116095798,22556.548284912806,4895.082201373287
1556456330.001,-10893.529664674092,22556.406899155976,4895.953774432215
1556456330.251,-10893.435205704629,22556.265483651554,4896.825340153198
1556456330.501,-10893.340739188608,22556.12403839944,4897.696898534923
1556456330.751,-10893.246265127227,22555.98256339953,4898.568449576083
1556456331.001,-10893.151783521684,22555.84105865172,4899.43999327538
1556456331.251,-10893.057294373179,22555.699524155913,4900.311529631512
1556456331.501,-10892.962797682907,22555.557959912,4901.183058643161
1556456331.751,-10892.868293452071,22555.41636591988,4902.054580309039
1556456332.001,-10892.773781681866,22555.274742179456,4902.926094627826
1556456332.251,-10892.679262373495,22555.13308869062,4903.797601598231
1556456332.501,-10892.584735528153,22554.991405453275,4904.66910121894
1556456332.751,-10892.49020114704,22554.849692467316,4905.540593488655
1556456333.001,-10892.395659231352,22554.707949732645,4906.412078406065
1556456333.251,-10892.301109782293,22554.56617724916,4907.283555969869
1556456333.501,-10892.206552801057,22554.42437501675,4908.155026178763
1556456333.751,-10892.111988288845,22554.282543035333,4909.0264890314465
1556456334.001,-10892.017416246854,22554.140681304787,4909.897944526605
1556456334.251,-10891.922836676285,22553.99878982502,4910.76939266294
1556456334.501,-10891.828249578335,22553.856868595933,4911.640833439145
1556456334.751,-10891.733654954205,22553.71491761742,4912.5122668539225
1556456335.001,-10891.63905280509,22553.572936889388,4913.383692905965
1556456335.251,-10891.544443132192,22553.430926411726,4914.255111593957
1556456335.501,-10891.449825936706,22553.28888618434,4915.126522916609
1556456335.751,-10891.355201219834,22553.14681620712,4915.997926872609
1556456336.001,-10891.260568982776,22553.004716479976,4916.869323460654
1556456336.251,-10891.16592922673,22552.862587002805,4917.740712679442
1556456336.501,-10891.07128195289,22552.7204277755,4918.612094527667
1556456336.751,-10890.976627162461,22552.57823879797,4919.4834690040225
1556456337.001,-10890.88196485664,22552.43602007011,4920.35483610721
1556456337.251,-10890.787295036625,22552.293771591816,4921.226195835916
1556456337.501,-10890.692617703615,22552.151493362995,4922.097548188845
1556456337.751,-10890.59793285881,22552.00918538354,4922.968893164692
1556456338.001,-10890.503240503407,22551.866847653357,4923.840230762147
1556456338.251,-10890.408540638606,22551.724480172335,4924.7115609799075
1556456338.501,-10890.313833265605,22551.58208294039,4925.582883816671
1556456338.751,-10890.219118385605,22551.439655957412,4926.454199271135
1556456339.001,-10890.124395999806,22551.297199223303,4927.325507341993
1556456339.251,-10890.029666109402,22551.154712737964,4928.196808027937
1556456339.501,-10889.934928715595,22551.012196501295,4929.0681013276735
1556456339.751,-10889.840183819586,22550.869650513196,4929.939387239887
1556456340.001,-10889.745431422569,22550.727074773564,4930.810665763278
1556456340.251,-10889.650671525747,22550.58446928231,4931.681936896548
1556456340.501,-10889.555904130319,22550.441834039324,4932.55320063838
1556456340.751,-10889.461129237481,22550.299169044512,4933.424456987479
1556456341.001,-10889.366346848434,22550.15647429777,4934.295705942543
1556456341.251,-10889.271556964377,22550.013749799007,4935.166947502261
1556456341.501,-10889.17675958651,22549.87099554812,4936.038181665332
1556456341.751,-10889.081954716032,22549.728211545007,4936.909408430449
1556456342.001,-10888.98714235414,22549.585397789575,4937.780627796314
1556456342.251,-10888.892322502033,22549.442554281723,4938.651839761624
1556456342.501,-10888.797495160914,22549.299681021348,4939.523044325066
1556456342.751,-10888.702660331977,22549.156778008353,4940.394241485337
1556456343.001,-10888.607818016426,22549.013845242647,4941.265431241143
1556456343.251,-10888.512968215458,22548.87088272412,4942.13661359117
1556456343.501,-10888.418110930272,22548.727890452683,4943.00778853412
1556456343.751,-10888.323246162068,22548.584868428235,4943.878956068682
1556456344.001,-10888.228373912043,22548.441816650673,4944.750116193558
1556456344.251,-10888.133494181397,22548.298735119908,4945.6212689074455
1556456344.501,-10888.038606971331,22548.15562383583,4946.492414209035
1556456344.751,-10887.943712283042,22548.012482798353,4947.363552097027
1556456345.001,-10887.848810117732,22547.869312007373,4948.234682570117
1556456345.251,-10887.7539004766,22547.72611146279,4949.105805627001
1556456345.501,-10887.658983360843,22547.58288116451,4949.976921266367
1556456345.751,-10887.564058771659,22547.43962111244,4950.848029486922
1556456346.001,-10887.469126710252,22547.296331306472,4951.719130287358
1556456346.251,-10887.374187177818,22547.15301174651,4952.5902236663715
1556456346.501,-10887.279240175558,22547.00966243247,4953.46130962266
1556456346.751,-10887.18428570467,22546.866283364237,4954.332388154919
1556456347.001,-10887.089323766353,22546.722874541723,4955.2034592618475
1556456347.251,-10886.994354361808,22546.579435964828,4956.074522942126
1556456347.501,-10886.899377492235,22546.435967633457,4956.945579194471
1556456347.751,-10886.80439315883,22546.292469547512,4957.816628017568
1556456348.001,-10886.709401362798,22546.148941706895,4958.687669410116
1556456348.251,-10886.61440210533,22546.005384111508,4959.558703370814
1556456348.501,-10886.519395387631,22545.86179676126,4960.429729898351
1556456348.751,-10886.424381210902,22545.71817965605,4961.300748991434
1556456349.001,-10886.329359576337,22545.57453279578,4962.171760648744
1556456349.251,-10886.234330485144,22545.43085618036,4963.042764868995
1556456349.501,-10886.139293938511,22545.287149809683,4963.913761650867
1556456349.751,-10886.044249937648,22545.143413683658,4964.784750993062
1556456350.001,-10885.949198483748,22544.999647802193,4965.655732894284
1556456350.251,-10885.85413957801,22544.855852165187,4966.526707353216
1556456350.501,-10885.75907322164,22544.71202677254,4967.397674368571
1556456350.751,-10885.663999415832,22544.568171624167,4968.268633939031
1556456351.001,-10885.568918161789,22544.424286719965,4969.139586063295
1556456351.251,-10885.473829460705,22544.28037205983,4970.010530740063
1556456351.501,-10885.378733313786,22544.136427643683,4970.881467968029
1556456351.751,-10885.283629722227,22543.992453471416,4971.752397745895
1556456352.001,-10885.18851868723,22543.848449542937,4972.623320072347
1556456352.251,-10885.093400209993,22543.704415858152,4973.494234946091
1556456352.501,-10884.99827429172,22543.560352416964,4974.365142365819
1556456352.751,-10884.903140933604,22543.416259219277,4975.236042330231
1556456353.001,-10884.80800013685,22543.272136264994,4976.1069348380115
1556456353.251,-10884.712851902656,22543.127983554023,4976.977819887874
1556456353.501,-10884.617696232217,22542.983801086266,4977.848697478505
1556456353.751,-10884.52253312674,22542.839588861632,4978.719567608598
1556456354.001,-10884.427362587423,22542.69534688002,4979.590430276858
1556456354.251,-10884.33218461546,22542.55107514134,4980.461285481979
1556456354.501,-10884.236999212058,22542.406773645496,4981.3321332226515
1556456354.751,-10884.141806378411,22542.262442392388,4982.20297349758
1556456355.001,-10884.046606115726,22542.11808138193,4983.073806305463
1556456355.251,-10883.951398425193,22541.97369061402,4983.94463164499
1556456355.501,-10883.85618330802,22541.829270088565,4984.815449514859
1556456355.751,-10883.760960765403,22541.684819805476,4985.686259913764
1556456356.001,-10883.665730798544,22541.54033976465,4986.557062840406
1556456356.251,-10883.570493408639,22541.395829966,4987.4278582934785
1556456356.501,-10883.475248596891,22541.251290409426,4988.2986462716835
1556456356.751,-10883.3799963645,22541.10672109484,4989.169426773715
1556456357.001,-10883.284736712663,22540.962122022138,4990.040199798266
1556456357.251,-10883.18946964258,22540.817493191236,4990.9109653440355
1556456357.501,-10883.094195155456,22540.672834602035,4991.781723409724
1556456357.751,-10882.998913252484,22540.52814625444,4992.652473994021
1556456358.001,-10882.903623934868,22540.383428148365,4993.52321709563
1556456358.251,-10882.80832720381,22540.238680283706,4994.3939527132425
1556456358.501,-10882.713023060505,22540.093902660374,4995.264680845557
1556456358.751,-10882.617711506155,22539.949095278273,4996.135401491272
1556456359.001,-10882.52239254196,22539.804258137316,4997.006114649084
1556456359.251,-10882.427066169115,22539.6593912374,4997.876820317691
1556456359.501,-10882.33173238883,22539.51449457844,4998.74751849578
1556456359.751,-10882.2363912023,22539.369568160342,4999.618209182059
1556456360.001,-10882.141042610721,22539.22461198301,5000.488892375222
1556456360.251,-10882.0456866153,22539.079626046347,5001.35956807396
1556456360.501,-10881.950323217232,22538.93461035027,5002.230236276977
1556456360.751,-10881.854952417718,22538.789564894672,5003.100896982971
1556456361.001,-10881.75957421796,22538.644489679475,5003.971550190632
1556456361.251,-10881.664188619156,22538.499384704573,5004.842195898662
1556456361.501,-10881.568795622505,22538.354249969885,5005.712834105754
1556456361.751,-10881.473395229212,22538.20908547531,5006.5834648106065
1556456362.001,-10881.377987440472,22538.06389122076,5007.454088011913
1556456362.251,-10881.282572257487,22537.91866720614,5008.324703708375
1556456362.501,-10881.187149681457,22537.77341343136,5009.195311898693
1556456362.751,-10881.091719713582,22537.628129896326,5010.065912581558
1556456363.001,-10880.996282355061,22537.482816600947,5010.936505755668
1556456363.251,-10880.900837607096,22537.337473545125,5011.80709141972
1556456363.501,-10880.805385470889,22537.192100728775,5012.677669572411
1556456363.751,-10880.709925947634,22537.046698151804,5013.548240212436
1556456364.001,-10880.614459038537,22536.901265814115,5014.418803338496
1556456364.251,-10880.518984744798,22536.755803715623,5015.289358949285
1556456364.501,-10880.423503067612,22536.61031185623,5016.1599070435
1556456364.751,-10880.328014008184,22536.46479023585,5017.0304476198435
1556456365.001,-10880.23251756771,22536.319238854387,5017.900980677005
1556456365.251,-10880.137013747397,22536.173657711748,5018.771506213685
1556456365.501,-10880.041502548436,22536.02804680785,5019.6420242285785
1556456365.751,-10879.945983972037,22535.88240614259,5020.512534720387
1556456366.001,-10879.850458019391,22535.736735715887,5021.3830376877995
1556456366.251,-10879.754924691708,22535.591035527643,5022.253533129526
1556456366.501,-10879.65938399018,22535.44530557777,5023.124021044248
1556456366.751,-10879.56383591601,22535.299545866175,5023.994501430676
1556456367.001,-10879.468280470399,22535.15375639277,5024.864974287499
1556456367.251,-10879.372717654547,22535.00793715746,5025.735439613418
1556456367.501,-10879.277147469656,22534.86208816016,5026.6058974071275
1556456367.751,-10879.181569916924,22534.716209400773,5027.476347667325
1556456368.001,-10879.085984997551,22534.570300879208,5028.346790392712
1556456368.251,-10878.990392712738,22534.424362595382,5029.217225581979
1556456368.501,-10878.894793063686,22534.278394549197,5030.087653233826
1556456368.751,-10878.799186051598,22534.132396740562,5030.958073346956
1556456369.001,-10878.703571677668,22533.986369169397,5031.828485920054
1556456369.251,-10878.607949943102,22533.840311835596,5032.6988909518295
1556456369.501,-10878.512320849099,22533.694224739083,5033.569288440973
1556456369.751,-10878.416684396856,22533.54810787976,5034.439678386181
1556456370.001,-10878.32104058758,22533.40196125754,5035.310060786156
1556456370.251,-10878.225389422465,22533.25578487233,5036.180435639588
1556456370.501,-10878.129730902712,22533.10957872404,5037.050802945181
1556456370.751,-10878.03406502953,22532.96334281259,5037.921162701634
1556456371.001,-10877.938391804108,22532.817077137875,5038.7915149076325
1556456371.251,-10877.842711227655,22532.670781699817,5039.661859561882
1556456371.501,-10877.747023301365,22532.52445649832,5040.53219666308
1556456371.751,-10877.651328026444,22532.378101533297,5041.402526209928
1556456372.001,-10877.55562540409,22532.231716804657,5042.272848201112
1556456372.251,-10877.459915435504,22532.085302312313,5043.143162635341
1556456372.501,-10877.364198121886,22531.93885805617,5044.013469511305
1556456372.751,-10877.268473464435,22531.792384036147,5044.883768827705
1556456373.001,-10877.172741464357,22531.645880252152,5045.754060583233
1556456373.251,-10877.077002122849,22531.49934670409,5046.624344776588
1556456373.501,-10876.981255441111,22531.352783391885,5047.494621406477
1556456373.751,-10876.885501420344,22531.206190315435,5048.364890471585
1556456374.001,-10876.789740061748,22531.05956747466,5049.235151970621
1556456374.251,-10876.693971366527,22530.91291486946,5050.105405902272
1556456374.501,-10876.598195335877,22530.76623249976,5050.975652265235
1556456374.751,-10876.502411971001,22530.61952036546,5051.845891058216
1556456375.001,-10876.406621273103,22530.47277846648,5052.716122279908
1556456375.251,-10876.310823243379,22530.32600680273,5053.586345929012
1556456375.501,-10876.215017883029,22530.179205374116,5054.456562004216
1556456375.751,-10876.119205193258,22530.032374180555,5055.326770504227
1556456376.001,-10876.023385175264,22529.885513221958,5056.19697142774
1556456376.251,-10875.927557830248,22529.738622498237,5057.067164773456
1556456376.501,-10875.831723159412,22529.5917020093,5057.937350540062
1556456376.751,-10875.735881163957,22529.444751755065,5058.807528726265
1556456377.001,-10875.64003184508,22529.29777173544,5059.677699330765
1556456377.251,-10875.544175203984,22529.15076195034,5060.547862352243
1556456377.501,-10875.448311241871,22529.003722399677,5061.418017789416
1556456377.751,-10875.352439959941,22528.85665308336,5062.288165640977
1556456378.001,-10875.256561359396,22528.709554001303,5063.158305905614
1556456378.251,-10875.160675441433,22528.562425153417,5064.028438582034
1556456378.501,-10875.064782207257,22528.41526653962,5064.898563668929
1556456378.751,-10874.96888165807,22528.26807815982,5065.768681164998
1556456379.001,-10874.872973795067,22528.120860013933,5066.638791068945
1556456379.251,-10874.777058619453,22527.97361210187,5067.508893379458
1556456379.501,-10874.681136132427,22527.826334423542,5068.378988095243
1556456379.751,-10874.585206335192,22527.67902697886,5069.249075214993
1556456380.001,-10874.489269228947,22527.531689767748,5070.119154737411
1556456380.251,-10874.393324814895,22527.38432279011,5070.989226661182
1556456380.501,-10874.297373094236,22527.236926045858,5071.859290985016
1556456380.751,-10874.20141406817,22527.08949953491,5072.729347707609
1556456381.001,-10874.105447737897,22526.94204325718,5073.599396827656
1556456381.251,-10874.009474104623,22526.794557212575,5074.469438343855
1556456381.501,-10873.913493169543,22526.647041401015,5075.339472254906
1556456381.751,-10873.817504933859,22526.499495822412,5076.209498559503
1556456382.001,-10873.721509398774,22526.351920476678,5077.0795172563485
1556456382.251,-10873.625506565491,22526.204315363728,5077.949528344136
1556456382.501,-10873.52949643521,22526.056680483474,5078.819531821562
1556456382.751,-10873.433479009127,22525.909015835834,5079.689527687333
1556456383.001,-10873.337454288448,22525.761321420716,5080.559515940142
1556456383.251,-10873.241422274372,22525.613597238043,5081.429496578683
1556456383.501,-10873.145382968101,22525.46584328772,5082.299469601661
1556456383.751,-10873.049336370837,22525.318059569665,5083.169435007767
1556456384.001,-10872.95328248378,22525.17024608379,5084.039392795705
1556456384.251,-10872.857221308132,22525.022402830014,5084.909342964169
1556456384.501,-10872.761152845093,22524.87452980825,5085.779285511857
1556456384.751,-10872.665077095862,22524.72662701841,5086.64922043747
1556456385.001,-10872.568994061643,22524.57869446041,5087.519147739702
1556456385.251,-10872.472903743637,22524.43073213417,5088.389067417254
1556456385.501,-10872.376806143046,22524.282740039598,5089.258979468828
1556456385.751,-10872.28070126107,22524.134718176607,5090.128883893114
1556456386.001,-10872.184589098912,22523.986666545115,5090.998780688809
1556456386.251,-10872.088469657769,22523.83858514504,5091.868669854615
1556456386.501,-10871.992342938844,22523.69047397629,5092.738551389233
1556456386.751,-10871.89620894334,22523.542333038793,5093.608425291357
1556456387.001,-10871.800067672457,22523.39416233245,5094.478291559688
1556456387.251,-10871.703919127396,22523.245961857185,5095.34815019292
1556456387.501,-10871.60776330936,22523.097731612907,5096.218001189754
1556456387.751,-10871.511600219548,22522.94947159954,5097.087844548885
1556456388.001,-10871.415429859162,22522.80118181699,5097.957680269021
1556456388.251,-10871.319252229405,22522.652862265182,5098.827508348848
1556456388.501,-10871.223067331475,22522.504512944022,5099.697328787068
1556456388.751,-10871.126875166574,22522.356133853435,5100.567141582382
1556456389.001,-10871.030675735907,22522.207724993328,5101.436946733484
1556456389.251,-10870.934469040672,22522.059286363627,5102.306744239078
1556456389.501,-10870.83825508207,22521.91081796424,5103.176534097853
1556456389.751,-10870.742033861305,22521.762319795085,5104.046316308519
1556456390.001,-10870.645805379576,22521.61379185608,5104.916090869763
1556456390.251,-10870.549569638086,22521.465234147145,5105.785857780291
1556456390.501,-10870.453326638037,22521.316646668187,5106.655617038799
1556456390.751,-10870.357076380627,22521.168029419125,5107.525368643983
1556456391.001,-10870.260818867058,22521.019382399878,5108.395112594546
1556456391.251,-10870.164554098534,22520.870705610367,5109.264848889179
1556456391.501,-10870.068282076258,22520.721999050496,5110.134577526587
1556456391.751,-10869.972002801427,22520.573262720198,5111.004298505468
1556456392.001,-10869.875716275244,22520.424496619376,5111.874011824511
1556456392.251,-10869.779422498912,22520.275700747952,5112.74371748243
1556456392.501,-10869.68312147363,22520.126875105845,5113.613415477914
1556456392.751,-10869.586813200602,22519.97801969297,5114.483105809661
1556456393.001,-10869.490497681027,22519.829134509244,5115.352788476364
1556456393.251,-10869.39417491611,22519.680219554586,5116.2224634767335
1556456393.501,-10869.297844907047,22519.531274828907,5117.0921308094585
1556456393.751,-10869.201507655045,22519.382300332138,5117.961790473244
1556456394.001,-10869.105163161303,22519.23329606418,5118.831442466784
1556456394.251,-10869.008811427024,22519.08426202496,5119.70108678878
1556456394.501,-10868.912452453405,22518.935198214393,5120.570723437933
1556456394.751,-10868.816086241655,22518.786104632396,5121.440352412934
1556456395.001,-10868.71971279297,22518.63698127889,5122.309973712487
1556456395.251,-10868.623332108556,22518.487828153793,5123.1795873352785
1556456395.501,-10868.52694418961,22518.33864525702,5124.049193280025
1556456395.751,-10868.430549037335,22518.189432588486,5124.918791545413
1556456396.001,-10868.334146652935,22518.04019014812,5125.788382130151
1556456396.251,-10868.237737037609,22517.890917935827,5126.657965032926
1556456396.501,-10868.141320192559,22517.741615951534,5127.527540252446
1556456396.751,-10868.044896118989,22517.592284195154,5128.397107787401
1556456397.001,-10867.948464818099,22517.44292266661,5129.266667636493
1556456397.251,-10867.852026291088,22517.29353136582,5130.136219798424
1556456397.501,-10867.755580539162,22517.1441102927,5131.005764271889
1556456397.751,-10867.659127563522,22516.99465944717,5131.875301055596
1556456398.001,-10867.562667365368,22516.845178829142,5132.744830148225
1556456398.251,-10867.466199945904,22516.695668438548,5133.614351548484
1556456398.501,-10867.36972530633,22516.546128275295,5134.483865255079
1556456398.751,-10867.27324344785,22516.39655833931,5135.353371266698
1556456399.001,-10867.176754371658,22516.24695863051,5136.222869582041
1556456399.251,-10867.080258078968,22516.09732914881,5137.092360199818
1556456399.501,-10866.983754570972,22515.947669894133,5137.961843118712
1556456399.751,-10866.887243848876,22515.7979808664,5138.83131833743
1556456400.001,-10866.790725913881,22515.648262065522,5139.700785854675
1556456400.251,-10866.694200767191,22515.498513491428,5140.570245669136
1556456400.501,-10866.597668410004,22515.348735144034,5141.439697779515
1556456400.751,-10866.501128843525,22515.198927023255,5142.309142184509
1556456401.001,-10866.404582068955,22515.049089129017,5143.178578882827
1556456401.251,-10866.308028087495,22514.899221461237,5144.048007873156
1556456401.501,-10866.211466900348,22514.749324019835,5144.917429154193
1556456401.751,-10866.114898508715,22514.599396804733,5145.78684272465
1556456402.001,-10866.018322913795,22514.449439815846,5146.656248583218
1556456402.251,-10865.921740116799,22514.2994530531,5147.525646728598
1556456402.501,-10865.825150118919,22514.149436516407,5148.39503715948
1556456402.751,-10865.728552921364,22513.9993902057,5149.264419874577
1556456403.001,-10865.63194852533,22513.849314120886,5150.133794872578
1556456403.251,-10865.535336932026,22513.69920826189,5151.003162152181
1556456403.501,-10865.438718142645,22513.549072628637,5151.8725217120955
1556456403.751,-10865.342092158397,22513.39890722104,5152.741873551011
1556456404.001,-10865.24545898048,22513.24871203903,5153.611217667625
1556456404.251,-10865.1488186101,22513.098487082512,5154.480554060643
1556456404.501,-10865.052171048454,22512.94823235142,5155.3498827287585
1556456404.751,-10864.955516296744,22512.79794784567,5156.21920367068
1556456405.001,-10864.858854356178,22512.647633565186,5157.088516885095
1556456405.251,-10864.76218522795,22512.497289509884,5157.957822370703
1556456405.501,-10864.66550891327,22512.346915679685,5158.8271201262105
1556456405.751,-10864.568825413335,22512.196512074515,5159.6964101503145
1556456406.001,-10864.472134729349,22512.046078694293,5160.565692441709
1556456406.251,-10864.375436862514,22511.895615538942,5161.434966999099
1556456406.501,-10864.27873181403,22511.74512260838,5162.304233821182
1556456406.751,-10864.182019585101,22511.594599902528,5163.1734929066515
1556456407.001,-10864.085300176932,22511.44404742131,5164.042744254217
1556456407.251,-10863.98857359072,22511.293465164646,5164.911987862568
1556456407.501,-10863.89183982767,22511.14285313246,5165.781223730406
