Time,PosX,PosY,PosZ
1556456337.251,-21981.298173012216,4518.65685405212,14176.385587848737
1556456337.501,-21980.97941914743,4518.33095717856,14176.981662117174
1556456337.751,-21980.660655190895,4518.005044166065,14177.577717497592
1556456338.001,-21980.34188114352,4517.679115014593,14178.173753989198
1556456338.251,-21980.0230970062,4517.3531697241015,14178.769771591196
1556456338.501,-21979.70430277985,4517.027208294547,14179.36577030279
1556456338.751,-21979.385498465363,4516.701230725887,14179.96175012318
1556456339.001,-21979.066684063648,4516.375237018079,14180.557711051577
1556456339.251,-21978.74785957561,4516.049227171081,14181.153653087174
1556456339.501,-21978.429025002155,4515.723201184849,14181.749576229184
1556456339.751,-21978.11018034418,4515.397159059344,14182.345480476808
1556456340.001,-21977.791325602597,4515.071100794519,14182.941365829247
1556456340.251,-21977.472460778303,4514.745026390336,14183.537232285711
1556456340.501,-21977.153585872205,4514.418935846747,14184.133079845404
1556456340.751,-21976.834700885207,4514.0928291637165,14184.72890850752
1556456341.001,-21976.51580581821,4513.766706341197,14185.324718271277
1556456341.251,-21976.196900672123,4513.440567379151,14185.920509135867
1556456341.501,-21975.87798544785,4513.114412277531,14186.516281100507
1556456341.751,-21975.55906014629,4512.788241036301,14187.112034164384
1556456342.001,-21975.24012476835,4512.462053655414,14187.707768326713
1556456342.251,-21974.92117931493,4512.1358501348295,14188.303483586704
1556456342.501,-21974.60222378694,4511.809630474507,14188.899179943546
1556456342.751,-21974.283258185285,4511.483394674403,14189.494857396458
1556456343.001,-21973.96428251086,4511.157142734477,14190.09051594463
1556456343.251,-21973.645296764582,4510.830874654685,14190.686155587282
1556456343.501,-21973.326300947345,4510.504590434987,14191.281776323605
1556456343.751,-21973.007295060055,4510.178290075342,14191.877378152814
1556456344.001,-21972.68827910362,4509.851973575707,14192.472961074101
1556456344.251,-21972.369253078938,4509.525640936043,14193.06852508668
1556456344.501,-21972.050216986918,4509.199292156304,14193.664070189756
1556456344.751,-21971.73117082846,4508.872927236453,14194.259596382526
1556456345.001,-21971.412114604474,4508.546546176445,14194.855103664198
1556456345.251,-21971.093048315863,4508.220148976241,14195.450592033983
1556456345.501,-21970.77397196353,4507.893735635799,14196.046061491073
1556456345.751,-21970.454885548374,4507.567306155079,14196.641512034683
1556456346.001,-21970.135789071304,4507.240860534036,14197.236943664018
1556456346.251,-21969.816682533226,4506.914398772633,14197.832356378272
1556456346.501,-21969.497565935042,4506.587920870827,14198.42775017666
1556456346.751,-21969.178439277654,4506.261426828575,14199.023125058378
1556456347.001,-21968.859302561974,4505.9349166458405,14199.61848102264
1556456347.251,-21968.540155788898,4505.608390322579,14200.213818068642
1556456347.501,-21968.220998959332,4505.281847858751,14200.809136195596
1556456347.751,-21967.90183207418,4504.955289254315,14201.4044354027
1556456348.001,-21967.582655134353,4504.628714509231,14201.999715689166
1556456348.251,-21967.263468140747,4504.302123623458,14202.594977054196
1556456348.501,-21966.94427109427,4503.975516596955,14203.190219496992
1556456348.751,-21966.625063995827,4503.64889342968,14203.78544301676
1556456349.001,-21966.305846846324,4503.3222541215955,14204.38064761271
1556456349.251,-21965.98661964666,4502.995598672658,14204.975833284036
1556456349.501,-21965.66738239774,4502.668927082828,14205.571000029955
1556456349.751,-21965.348135100474,4502.342239352065,14206.166147849664
1556456350.001,-21965.028877755758,4502.01553548033,14206.761276742374
1556456350.251,-21964.709610364505,4501.688815467582,14207.35638670728
1556456350.501,-21964.390332927615,4501.362079313776,14207.951477743598
1556456350.751,-21964.07104544599,4501.03532701888,14208.546549850525
1556456351.001,-21963.751747920545,4500.708558582846,14209.141603027274
1556456351.251,-21963.43244035217,4500.38177400564,14209.736637273047
1556456351.501,-21963.11312274178,4500.054973287219,14210.33165258704
1556456351.751,-21962.793795090278,4499.728156427543,14210.92664896847
1556456352.001,-21962.474457398563,4499.40132342657,14211.521626416536
1556456352.251,-21962.155109667543,4499.074474284264,14212.116584930453
1556456352.501,-21961.83575189812,4498.747609000583,14212.71152450941
1556456352.751,-21961.516384091206,4498.420727575487,14213.306445152626
1556456353.001,-21961.1970062477,4498.0938300089365,14213.9013468593
1556456353.251,-21960.877618368508,4497.76691630089,14214.496229628636
1556456353.501,-21960.55822045453,4497.439986451311,14215.091093459843
1556456353.751,-21960.23881250668,4497.113040460158,14215.685938352126
1556456354.001,-21959.919394525852,4496.786078327391,14216.28076430469
1556456354.251,-21959.599966512957,4496.459100052972,14216.875571316737
1556456354.501,-21959.2805284689,4496.132105636861,14217.47035938748
1556456354.751,-21958.96108039458,4495.805095079016,14218.065128516115
1556456355.001,-21958.641622290907,4495.478068379401,14218.659878701856
1556456355.251,-21958.322154158785,4495.151025537973,14219.254609943899
1556456355.501,-21958.002675999116,4494.823966554696,14219.849322241462
1556456355.751,-21957.683187812807,4494.49689142953,14220.444015593741
1556456356.001,-21957.363689600767,4494.1698001624345,14221.038689999947
1556456356.251,-21957.04418136389,4493.842692753371,14221.633345459279
1556456356.501,-21956.72466310309,4493.515569202302,14222.227981970947
1556456356.751,-21956.405134819266,4493.188429509184,14222.822599534156
1556456357.001,-21956.085596513323,4492.861273673982,14223.417198148112
1556456357.251,-21955.76604818617,4492.534101696655,14224.011777812026
1556456357.501,-21955.446489838712,4492.206913577166,14224.606338525093
1556456357.751,-21955.12692147185,4491.879709315474,14225.200880286528
1556456358.001,-21954.807343086486,4491.552488911541,14225.79540309553
1556456358.251,-21954.487754683534,4491.22525236533,14226.389906951303
1556456358.501,-21954.16815626389,4490.897999676798,14226.984391853064
1556456358.751,-21953.848547828464,4490.57073084591,14227.57885780001
1556456359.001,-21953.52892937816,4490.243445872626,14228.173304791355
1556456359.251,-21953.20930091388,4489.916144756906,14228.76773282629
1556456359.501,-21952.889662436533,4489.588827498715,14229.362141904036
1556456359.751,-21952.57001394702,4489.261494098011,14229.956532023793
1556456360.001,-21952.25035544625,4488.934144554757,14230.550903184765
1556456360.251,-21951.930686935128,4488.606778868915,14231.145255386164
1556456360.501,-21951.61100841455,4488.279397040447,14231.739588627184
1556456360.751,-21951.29131988543,4487.9519990693125,14232.333902907045
1556456361.001,-21950.97162134867,4487.624584955476,14232.928198224945
1556456361.251,-21950.651912805177,4487.2971546988965,14233.522474580095
1556456361.501,-21950.33219425585,4486.969708299538,14234.116731971695
1556456361.751,-21950.012465701602,4486.642245757362,14234.710970398959
1556456362.001,-21949.692727143334,4486.314767072329,14235.305189861083
1556456362.251,-21949.372978581952,4485.987272244402,14235.899390357285
1556456362.501,-21949.05322001836,4485.659761273543,14236.49357188676
1556456362.751,-21948.73345145346,4485.332234159715,14237.087734448727
1556456363.001,-21948.41367288816,4485.00469090288,14237.681878042378
1556456363.251,-21948.093884323367,4484.677131502998,14238.276002666928
1556456363.501,-21947.774085759982,4484.349555960033,14238.870108321578
1556456363.751,-21947.454277198914,4484.021964273947,14239.464195005541
1556456364.001,-21947.134458641067,4483.694356444702,14240.058262718023
1556456364.251,-21946.814630087345,4483.366732472261,14240.652311458227
1556456364.501,-21946.49479153865,4483.0390923565865,14241.246341225353
1556456364.751,-21946.174942995895,4482.71143609764,14241.840352018618
1556456365.001,-21945.855084459978,4482.383763695385,14242.434343837227
1556456365.251,-21945.535215931806,4482.056075149783,14243.028316680382
1556456365.501,-21945.215337412286,4481.728370460798,14243.622270547297
1556456365.751,-21944.895448902324,4481.400649628391,14244.21620543717
1556456366.001,-21944.575550402824,4481.0729126525275,14244.810121349208
1556456366.251,-21944.255641914686,4480.745159533167,14245.404018282625
1556456366.501,-21943.93572343882,4480.417390270274,14245.997896236622
1556456366.751,-21943.615794976133,4480.0896048638115,14246.591755210411
1556456367.001,-21943.295856527526,4479.761803313742,14247.185595203191
1556456367.251,-21942.975908093904,4479.4339856200295,14247.779416214169
1556456367.501,-21942.65594967618,4479.106151782634,14248.37321824256
1556456367.751,-21942.33598127525,4478.7783018015225,14248.967001287561
1556456368.001,-21942.01600289202,4478.450435676656,14249.560765348386
1556456368.251,-21941.696014527402,4478.122553407998,14250.15451042424
1556456368.501,-21941.376016182297,4477.79465499551,14250.748236514333
1556456368.751,-21941.05600785761,4477.466740439158,14251.341943617866
1556456369.001,-21940.735989554247,4477.138809738904,14251.935631734043
1556456369.251,-21940.41596127311,4476.810862894712,14252.52930086208
1556456369.501,-21940.095923015113,4476.482899906545,14253.122951001176
1556456369.751,-21939.775874781153,4476.1549207743665,14253.716582150548
1556456370.001,-21939.455816572136,4475.826925498139,14254.310194309397
1556456370.251,-21939.13574838897,4475.498914077829,14254.903787476927
1556456370.501,-21938.81567023256,4475.170886513396,14255.49736165235
1556456370.751,-21938.495582103813,4474.842842804807,14256.090916834866
1556456371.001,-21938.17548400363,4474.514782952025,14256.684453023689
1556456371.251,-21937.855375932922,4474.186706955013,14257.277970218027
1556456371.501,-21937.535257892592,4473.858614813733,14257.871468417088
1556456371.751,-21937.21512988354,4473.530506528153,14258.464947620068
1556456372.001,-21936.89499190668,4473.202382098235,14259.058407826182
1556456372.251,-21936.57484396291,4472.874241523941,14259.651849034639
1556456372.501,-21936.254686053144,4472.546084805239,14260.245271244643
1556456372.751,-21935.934518178277,4472.217911942089,14260.8386744554
1556456373.001,-21935.614340339227,4471.889722934458,14261.43205866612
1556456373.251,-21935.294152536888,4471.561517782309,14262.025423876017
1556456373.501,-21934.97395477217,4471.233296485605,14262.618770084286
1556456373.751,-21934.653747045977,4470.905059044313,14263.21209729014
1556456374.001,-21934.333529359217,4470.576805458397,14263.805405492789
1556456374.251,-21934.013301712796,4470.248535727818,14264.398694691434
1556456374.501,-21933.693064107614,4469.920249852543,14264.991964885288
1556456374.751,-21933.372816544586,4469.591947832537,14265.585216073552
1556456375.001,-21933.05255902461,4469.263629667762,14266.178448255447
1556456375.251,-21932.732291548593,4468.935295358186,14266.77166143016
1556456375.501,-21932.412014117443,4468.6069449037695,14267.36485559692
1556456375.751,-21932.09172673206,4468.278578304481,14267.958030754915
1556456376.001,-21931.771429393357,4467.950195560282,14268.551186903369
1556456376.251,-21931.451122102233,4467.621796671141,14269.144324041481
1556456376.501,-21931.1308048596,4467.293381637019,14269.737442168458
1556456376.751,-21930.81047766636,4466.964950457883,14270.330541283518
1556456377.001,-21930.49014052342,4466.636503133697,14270.923621385853
1556456377.251,-21930.169793431684,4466.308039664426,14271.516682474678
1556456377.501,-21929.849436392054,4465.979560050035,14272.109724549202
1556456377.751,-21929.529069405446,4465.6510642904905,14272.702747608637
1556456378.001,-21929.208692472756,4465.322552385756,14273.295751652178
1556456378.251,-21928.888305594894,4464.994024335796,14273.888736679044
1556456378.501,-21928.567908772766,4464.6654801405775,14274.481702688441
1556456378.751,-21928.247502007278,4464.336919800064,14275.074649679576
1556456379.001,-21927.927085299336,4464.008343314222,14275.667577651653
1556456379.251,-21927.606658649842,4463.679750683017,14276.260486603882
1556456379.501,-21927.2862220597,4463.351141906414,14276.853376535477
1556456379.751,-21926.96577552983,4463.022516984378,14277.446247445638
1556456380.001,-21926.64531906112,4462.693875916875,14278.039099333571
1556456380.251,-21926.324852654485,4462.365218703871,14278.631932198496
1556456380.501,-21926.004376310833,4462.036545345329,14279.224746039614
1556456380.751,-21925.68389003106,4461.707855841218,14279.81754085613
1556456381.001,-21925.363393816082,4461.379150191502,14280.410316647256
1556456381.251,-21925.0428876668,4461.050428396146,14281.003073412201
1556456381.501,-21924.72237158412,4460.721690455118,14281.595811150171
1556456381.751,-21924.40184556895,4460.392936368381,14282.18852986037
1556456382.001,-21924.081309622197,4460.064166135905,14282.781229542015
1556456382.251,-21923.76076374476,4459.7353797576525,14283.37391019431
1556456382.501,-21923.440207937554,4459.40657723359,14283.966571816458
1556456382.751,-21923.119642201476,4459.077758563682,14284.559214407684
1556456383.001,-21922.79906653744,4458.748923747898,14285.151837967172
1556456383.251,-21922.478480946345,4458.420072786204,14285.744442494153
1556456383.501,-21922.1578854291,4458.091205678562,14286.337027987818
1556456383.751,-21921.837279986612,4457.762322424943,14286.929594447385
1556456384.001,-21921.516664619783,4457.433423025311,14287.522141872065
1556456384.251,-21921.196039329527,4457.104507479632,14288.114670261057
1556456384.501,-21920.87540411674,4456.775575787873,14288.707179613579
1556456384.751,-21920.554758982336,4456.446627950001,14289.299669928827
1556456385.001,-21920.234103927218,4456.117663965981,14289.892141206023
1556456385.251,-21919.91343895229,4455.78868383578,14290.48459344437
1556456385.501,-21919.592764058463,4455.459687559367,14291.07702664307
1556456385.751,-21919.27207924664,4455.130675136705,14291.669440801343
1556456386.001,-21918.951384517724,4454.801646567761,14292.26183591839
1556456386.251,-21918.63067987263,4454.472601852503,14292.854211993425
1556456386.501,-21918.30996531225,4454.143540990899,14293.446569025651
1556456386.751,-21917.989240837505,4453.814463982915,14294.038907014281
1556456387.001,-21917.668506449292,4453.485370828516,14294.631225958521
1556456387.251,-21917.347762148518,4453.156261527672,14295.223525857582
1556456387.501,-21917.027007936093,4452.827136080346,14295.81580671067
1556456387.751,-21916.70624381292,4452.497994486508,14296.40806851699
1556456388.001,-21916.38546977991,4452.168836746124,14297.000311275762
1556456388.251,-21916.064685837962,4451.839662859162,14297.592534986194
1556456388.501,-21915.743891987982,4451.510472825587,14298.18473964748
1556456388.751,-21915.423088230884,4451.18126664537,14298.776925258844
1556456389.001,-21915.10227456757,4450.852044318475,14299.369091819492
1556456389.251,-21914.781450998944,4450.522805844869,14299.961239328622
1556456389.501,-21914.460617525918,4450.193551224522,14300.553367785455
1556456389.751,-21914.13977414939,4449.864280457401,14301.145477189199
1556456390.001,-21913.81892087027,4449.5349935434715,14301.737567539061
1556456390.251,-21913.49805768947,4449.205690482701,14302.32963883425
1556456390.501,-21913.17718460789,4448.87637127506,14302.921691073967
1556456390.751,-21912.856301626434,4448.547035920512,14303.513724257435
1556456391.001,-21912.53540874601,4448.217684419029,14304.105738383852
1556456391.251,-21912.21450596753,4447.888316770575,14304.697733452438
1556456391.501,-21911.893593291898,4447.55893297512,14305.289709462391
1556456391.751,-21911.57267072002,4447.229533032631,14305.881666412926
1556456392.001,-21911.251738252795,4446.900116943075,14306.473604303257
1556456392.251,-21910.930795891138,4446.570684706422,14307.06552313258
1556456392.501,-21910.609843635953,4446.241236322638,14307.657422900116
1556456392.751,-21910.288881488148,4445.911771791693,14308.249303605066
1556456393.001,-21909.967909448624,4445.582291113552,14308.841165246646
1556456393.251,-21909.646927518294,4445.252794288185,14309.433007824064
1556456393.501,-21909.32593569806,4444.923281315561,14310.024831336526
1556456393.751,-21909.00493398883,4444.5937521956475,14310.616635783244
1556456394.001,-21908.68392239151,4444.264206928412,14311.208421163428
1556456394.251,-21908.362900907006,4443.934645513823,14311.800187476285
1556456394.501,-21908.041869536224,4443.605067951849,14312.391934721025
1556456394.751,-21907.72082828007,4443.275474242459,14312.983662896859
1556456395.001,-21907.399777139457,4442.945864385621,14313.575372002997
1556456395.251,-21907.078716115284,4442.6162383813025,14314.167062038647
1556456395.501,-21906.75764520846,4442.286596229473,14314.758733003015
1556456395.751,-21906.43656441989,4441.956937930103,14315.350384895319
1556456396.001,-21906.115473750484,4441.627263483158,14315.942017714762
1556456396.251,-21905.794373201148,4441.297572888607,14316.533631460556
1556456396.501,-21905.473262772783,4440.9678661464195,14317.12522613191
1556456396.751,-21905.1521424663,4440.638143256566,14317.716801728035
1556456397.001,-21904.831012282608,4440.308404219012,14318.308358248141
1556456397.251,-21904.50987222261,4439.978649033729,14318.899895691433
1556456397.501,-21904.18872228721,4439.648877700686,14319.491414057127
1556456397.751,-21903.86756247732,4439.31909021985,14320.082913344428
1556456398.001,-21903.546392793844,4438.989286591191,14320.674393552548
1556456398.251,-21903.22521323769,4438.659466814678,14321.2658546807
1556456398.501,-21902.904023809762,4438.32963089028,14321.857296728085
1556456398.751,-21902.58282451097,4437.999778817967,14322.448719693923
1556456399.001,-21902.261615342217,4437.669910597708,14323.040123577419
1556456399.251,-21901.940396304413,4437.340026229472,14323.63150837778
1556456399.501,-21901.619167398465,4437.010125713227,14324.22287409422
1556456399.751,-21901.297928625274,4436.680209048945,14324.814220725952
1556456400.001,-21900.976679985753,4436.350276236592,14325.405548272181
1556456400.251,-21900.655421480806,4436.020327276142,14325.996856732116
1556456400.501,-21900.334153111336,4435.690362167562,14326.588146104972
1556456400.751,-21900.012874878263,4435.360380910819,14327.17941638995
1556456401.001,-21899.691586782475,4435.0303835058885,14327.770667586272
1556456401.251,-21899.370288824895,4434.700369952734,14328.361899693144
1556456401.501,-21899.04898100642,4434.370340251331,14328.953112709773
1556456401.751,-21898.727663327958,4434.040294401644,14329.544306635373
1556456402.001,-21898.40633579042,4433.710232403647,14330.135481469144
1556456402.251,-21898.084998394712,4433.380154257307,14330.726637210315
1556456402.501,-21897.763651141737,4433.050059962596,14331.317773858082
1556456402.751,-21897.442294032404,4432.719949519483,14331.908891411658
1556456403.001,-21897.12092706762,4432.389822927937,14332.499989870255
1556456403.251,-21896.79955024829,4432.05968018793,14333.091069233084
1556456403.501,-21896.478163575324,4431.72952129943,14333.68212949935
1556456403.751,-21896.156767049626,4431.399346262409,14334.273170668268
1556456404.001,-21895.835360672107,4431.069155076837,14334.864192739053
1556456404.251,-21895.51394444367,4430.738947742683,14335.455195710907
1556456404.501,-21895.192518365224,4430.408724259919,14336.046179583049
1556456404.751,-21894.871082437672,4430.078484628515,14336.637144354674
1556456405.001,-21894.549636661926,4429.748228848442,14337.228090025008
1556456405.251,-21894.22818103889,4429.417956919666,14337.819016593257
1556456405.501,-21893.906715569472,4429.087668842162,14338.409924058633
1556456405.751,-21893.58524025458,4428.7573646159,14339.000812420341
1556456406.001,-21893.263755095115,4428.4270442408515,14339.591681677593
1556456406.251,-21892.942260091993,4428.0967077169835,14340.18253182961
1556456406.501,-21892.620755246113,4427.766355044269,14340.773362875589
1556456406.751,-21892.29924055839,4427.43598622268,14341.364174814746
1556456407.001,-21891.977716029724,4427.105601252187,14341.954967646292
1556456407.251,-21891.656181661023,4426.775200132757,14342.545741369442
1556456407.501,-21891.334637453198,4426.444782864366,14343.136495983399
