Time,PosX,PosY,PosZ
1556456327.501,-25075.31623195119,4534.575677446273,936.2493079147098
1556456327.751,-25075.338833247064,4534.636046263188,935.3499239073935
1556456328.001,-25075.36140299416,4534.696410596427,934.4505384941876
1556456328.251,-25075.383941192602,4534.756770444771,933.5511516764564
1556456328.501,-25075.406447842535,4534.817125806995,932.6517634555457
1556456328.751,-25075.42892294409,4534.877476681882,931.7523738328164
1556456329.001,-25075.451366497415,4534.937823068208,930.852982809607
1556456329.251,-25075.473778502637,4534.998164964754,929.9535903872784
1556456329.501,-25075.49615895989,4535.058502370298,929.0541965671764
1556456329.751,-25075.518507869325,4535.118835283622,928.1548013506581
1556456330.001,-25075.540825231066,4535.1791637035,927.2554047390731
1556456330.251,-25075.56311104526,4535.239487628714,926.3560067337676
1556456330.501,-25075.585365312043,4535.299807058046,925.456607336102
1556456330.751,-25075.60758803155,4535.3601219902675,924.5572065474335
1556456331.001,-25075.62977920392,4535.420432424165,923.657804369097
1556456331.251,-25075.651938829287,4535.480738358515,922.7584008024533
1556456331.501,-25075.67406690779,4535.541039792095,921.8589958488556
1556456331.751,-25075.696163439578,4535.601336723686,920.9595895096536
1556456332.001,-25075.718228424776,4535.661629152067,920.0601817861971
1556456332.251,-25075.740261863524,4535.721917076017,919.1607726798429
1556456332.501,-25075.76226375596,4535.782200494315,918.2613621919372
1556456332.751,-25075.784234102233,4535.842479405739,917.3619503238369
1556456333.001,-25075.80617290247,4535.902753809071,916.4625370768954
1556456333.251,-25075.82808015681,4535.963023703088,915.5631224524586
1556456333.501,-25075.849955865393,4536.023289086571,914.66370645188
1556456333.751,-25075.871800028362,4536.083549958298,913.7642890765128
1556456334.001,-25075.89361264585,4536.143806317048,912.8648703277067
1556456334.251,-25075.915393718,4536.204058161602,911.9654502068151
1556456334.501,-25075.93714324495,4536.264305490735,911.0660287151914
1556456334.751,-25075.95886122684,4536.324548303232,910.166605854185
1556456335.001,-25075.980547663807,4536.3847865978705,909.2671816251495
1556456335.251,-25076.00220255599,4536.445020373427,908.3677560294309
1556456335.501,-25076.023825903525,4536.505249628683,907.4683290683897
1556456335.751,-25076.045417706555,4536.565474362418,906.5689007433793
1556456336.001,-25076.066977965216,4536.62569457341,905.6694710557385
1556456336.251,-25076.088506679658,4536.6859102604385,904.7700400068352
1556456336.501,-25076.110003850008,4536.746121422286,903.8706075980081
1556456336.751,-25076.13146947641,4536.806328057727,902.9711738306141
1556456337.001,-25076.152903559007,4536.866530165544,902.0717387060031
1556456337.251,-25076.174306097935,4536.926727744518,901.1723022255319
1556456337.501,-25076.195677093336,4536.9869207934225,900.2728643905466
1556456337.751,-25076.21701654535,4537.047109311045,899.3734252024078
1556456338.001,-25076.238324454112,4537.107293296157,898.4739846624543
1556456338.251,-25076.259600819765,4537.167472747542,897.5745427720503
1556456338.501,-25076.280845642454,4537.227647663978,896.6750995325383
1556456338.751,-25076.302058922316,4537.287818044248,895.7756549452788
1556456339.001,-25076.32324065949,4537.347983887126,894.8762090116179
1556456339.251,-25076.344390854116,4537.408145191395,893.9767617329126
1556456339.501,-25076.365509506337,4537.468301955834,893.0773131105052
1556456339.751,-25076.386596616292,4537.5284541792225,892.1778631457528
1556456340.001,-25076.40765218412,4537.588601860338,891.2784118400123
1556456340.251,-25076.428676209965,4537.648744997964,890.3789591946297
1556456340.501,-25076.449668693967,4537.708883590876,889.4795052109621
1556456340.751,-25076.470629636264,4537.7690176378555,888.5800498903518
1556456341.001,-25076.491559037,4537.829147137684,887.6805932341631
1556456341.251,-25076.512456896315,4537.889272089136,886.7811352437348
1556456341.501,-25076.533323214346,4537.949392490996,885.8816759204274
1556456341.751,-25076.55415799125,4538.009508342039,884.9822152655979
1556456342.001,-25076.57496122715,4538.069619641048,884.0827532805852
1556456342.251,-25076.595732922193,4538.129726386803,883.1832899667497
1556456342.501,-25076.61647307653,4538.189828578081,882.2838253254376
1556456342.751,-25076.637181690287,4538.249926213664,881.3843593580059
1556456343.001,-25076.65785876361,4538.310019292328,880.4848920658042
1556456343.251,-25076.67850429665,4538.370107812858,879.5854234501894
1556456343.501,-25076.699118289544,4538.4301917740295,878.685953512504
1556456343.751,-25076.719700742433,4538.490271174623,877.7864822541051
1556456344.001,-25076.74025165545,4538.55034601342,876.8870096763494
1556456344.251,-25076.760771028756,4538.610416289199,875.9875357805795
1556456344.501,-25076.781258862473,4538.670482000737,875.0880605681523
1556456344.751,-25076.801715156762,4538.730543146818,874.1885840404211
1556456345.001,-25076.822139911754,4538.79059972622,873.2891061987357
1556456345.251,-25076.842533127587,4538.850651737722,872.3896270444457
1556456345.501,-25076.862894804413,4538.910699180104,871.4901465789117
1556456345.751,-25076.88322494238,4538.970742052148,870.5906648034761
1556456346.001,-25076.90352354161,4539.03078035263,869.6911817194923
1556456346.251,-25076.92379060226,4539.090814080333,868.7916973283172
1556456346.501,-25076.944026124474,4539.150843234035,867.892211631297
1556456346.751,-25076.964230108395,4539.210867812516,866.9927246297921
1556456347.001,-25076.98440255416,4539.270887814556,866.0932363251413
1556456347.251,-25077.00454346191,4539.330903238935,865.193746718709
1556456347.501,-25077.024652831802,4539.390914084432,864.2942558118448
1556456347.751,-25077.044730663958,4539.450920349827,863.3947636058911
1556456348.001,-25077.064776958538,4539.510922033901,862.4952701022121
1556456348.251,-25077.08479171568,4539.570919135434,861.5957753021539
1556456348.501,-25077.104774935528,4539.630911653204,860.6962792070663
1556456348.751,-25077.124726618225,4539.690899585992,859.796781818306
1556456349.001,-25077.144646763918,4539.750882932579,858.8972831372266
1556456349.251,-25077.164535372744,4539.81086169174,857.997783165174
1556456349.501,-25077.184392444855,4539.8708358622625,857.098281903498
1556456349.751,-25077.204217980383,4539.930805442921,856.1987793535591
1556456350.001,-25077.224011979484,4539.990770432497,855.2992755167106
1556456350.251,-25077.2437744423,4540.050730829771,854.399770394295
1556456350.501,-25077.263505368963,4540.110686633521,853.5002639876657
1556456350.751,-25077.28320475963,4540.170637842529,852.6007562981831
1556456351.001,-25077.302872614448,4540.230584455573,851.7012473271934
1556456351.251,-25077.322508933546,4540.290526471436,850.8017370760463
1556456351.501,-25077.34211371708,4540.350463888895,849.9022255460986
1556456351.751,-25077.361686965196,4540.410396706731,849.0027127386966
1556456352.001,-25077.38122867803,4540.4703249237255,848.1031986552007
1556456352.251,-25077.400738855737,4540.5302485386555,847.2036832969534
1556456352.501,-25077.420217498453,4540.5901675503055,846.3041666653153
1556456352.751,-25077.43966460632,4540.650081957449,845.4046487616288
1556456353.001,-25077.45908017949,4540.709991758871,844.5051295872545
1556456353.251,-25077.478464218115,4540.769896953352,843.6056091435457
1556456353.501,-25077.497816722323,4540.829797539669,842.7060874318449
1556456353.751,-25077.51713769227,4540.889693516604,841.8065644535127
1556456354.001,-25077.5364271281,4540.949584882937,840.9070402098951
1556456354.251,-25077.555685029954,4541.009471637447,840.0075147023526
1556456354.501,-25077.574911397984,4541.069353778916,839.1079879322242
1556456354.751,-25077.594106232333,4541.12923130612,838.208459900874
1556456355.001,-25077.61326953314,4541.189104217845,837.3089306096481
1556456355.251,-25077.632401300565,4541.248972512868,836.4094000598998
1556456355.501,-25077.65150153474,4541.308836189968,835.5098682529788
1556456355.751,-25077.670570235812,4541.368695247928,834.610335190242
1556456356.001,-25077.689607403936,4541.428549685528,833.7108008730356
1556456356.251,-25077.708613039253,4541.488399501545,832.8112653027129
1556456356.501,-25077.727587141904,4541.54824469476,831.9117284806343
1556456356.751,-25077.746529712043,4541.608085263956,831.0121904081461
1556456357.001,-25077.765440749812,4541.6679212079125,830.1126510865943
1556456357.251,-25077.784320255356,4541.727752525408,829.2131105173321
1556456357.501,-25077.803168228827,4541.787579215223,828.3135687017202
1556456357.751,-25077.821984670365,4541.847401276138,827.4140256411083
1556456358.001,-25077.840769580125,4541.907218706935,826.5144813368461
1556456358.251,-25077.859522958242,4541.967031506393,825.6149357902832
1556456358.501,-25077.878244804873,4542.02683967329,824.7153890027803
1556456358.751,-25077.89693512016,4542.0866432064095,823.8158409756797
1556456359.001,-25077.915593904254,4542.14644210453,822.9162917103313
1556456359.251,-25077.93422115729,4542.206236366435,822.0167412080955
1556456359.501,-25077.952816879428,4542.266025990902,821.1171894703293
1556456359.751,-25077.971381070813,4542.32581097671,820.2176364983679
1556456360.001,-25077.989913731588,4542.385591322643,819.3180822935756
1556456360.251,-25078.0084148619,4542.445367027477,818.4185268573019
1556456360.501,-25078.026884461902,4542.505138089997,817.5189701909003
1556456360.751,-25078.045322531732,4542.56490450898,816.6194122957168
1556456361.001,-25078.063729071546,4542.624666283209,815.7198531731156
1556456361.251,-25078.08210408149,4542.684423411462,814.8202928244318
1556456361.501,-25078.100447561716,4542.744175892522,813.9207312510298
1556456361.751,-25078.118759512356,4542.803923725167,813.0211684542628
1556456362.001,-25078.137039933572,4542.863666908177,812.1216044354733
1556456362.251,-25078.15528882551,4542.923405440335,811.2220391960218
1556456362.501,-25078.173506188316,4542.98313932042,810.3224727372544
1556456362.751,-25078.191692022134,4543.042868547213,809.4229050605245
1556456363.001,-25078.20984632712,4543.1025931194945,808.523336167189
1556456363.251,-25078.22796910342,4543.162313036045,807.6237660585939
1556456363.501,-25078.24606035118,4543.222028295644,806.7241947360963
1556456363.751,-25078.264120070548,4543.281738897073,805.8246222010457
1556456364.001,-25078.28214826167,4543.34144483911,804.9250484547993
1556456364.251,-25078.300144924702,4543.401146120541,804.0254734986993
1556456364.501,-25078.318110059787,4543.460842740142,803.1258973340991
1556456364.751,-25078.336043667077,4543.520534696696,802.2263199623594
1556456365.001,-25078.35394574672,4543.580221988981,801.3267413848262
1556456365.251,-25078.37181629886,4543.63990461578,800.4271616028527
1556456365.501,-25078.389655323663,4543.699582575872,799.5275806177888
1556456365.751,-25078.407462821255,4543.759255868037,798.6279984309949
1556456366.001,-25078.425238791795,4543.81892449106,797.7284150438136
1556456366.251,-25078.442983235436,4543.8785884437175,796.8288304576017
1556456366.501,-25078.460696152317,4543.938247724789,795.9292446737054
1556456366.751,-25078.478377542604,4543.997902333059,795.0296576934888
1556456367.001,-25078.49602740643,4544.057552267307,794.1300695182945
1556456367.251,-25078.51364574396,4544.117197526312,793.230480149472
1556456367.501,-25078.53123255533,4544.176838108856,792.3308895883856
1556456367.751,-25078.548787840693,4544.23647401372,791.4312978363741
1556456368.001,-25078.566311600203,4544.296105239683,790.5317048947982
1556456368.251,-25078.583803834,4544.355731785528,789.6321107650037
1556456368.501,-25078.601264542252,4544.415353650034,788.7325154483478
1556456368.751,-25078.618693725093,4544.474970831984,787.8329189461874
1556456369.001,-25078.63609138268,4544.534583330154,786.9333212598649
1556456369.251,-25078.65345751516,4544.594191143331,786.0337223907336
1556456369.501,-25078.670792122684,4544.65379427029,785.1341223401541
1556456369.751,-25078.688095205405,4544.713392709816,784.2345211094653
1556456370.001,-25078.705366763475,4544.772986460687,783.3349187000313
1556456370.251,-25078.72260679704,4544.8325755216865,782.4353151131945
1556456370.501,-25078.73981530625,4544.892159891592,781.5357103503193
1556456370.751,-25078.756992291255,4544.951739569188,780.6361044127443
1556456371.001,-25078.77413775221,4545.011314553252,779.7364973018302
1556456371.251,-25078.79125168927,4545.070884842567,778.8368890189304
1556456371.501,-25078.80833410257,4545.130450435912,777.9372795653871
1556456371.751,-25078.825384992277,4545.190011332071,777.0376689425575
1556456372.001,-25078.84240435854,4545.249567529821,776.1380571517984
1556456372.251,-25078.8593922015,4545.3091190279465,775.238444194456
1556456372.501,-25078.876348521313,4545.3686658252245,774.3388300718907
1556456372.751,-25078.893273318135,4545.42820792044,773.4392147854487
1556456373.001,-25078.91016659212,4545.487745312372,772.539598336476
1556456373.251,-25078.92702834341,4545.5472779998,771.6399807263406
1556456373.501,-25078.94385857216,4545.606805981508,770.7403619563775
1556456373.751,-25078.96065727852,4545.6663292562735,769.8407420279473
1556456374.001,-25078.97742446264,4545.725847822881,768.9411209423997
1556456374.251,-25078.994160124683,4545.785361680109,768.0414987010918
1556456374.501,-25079.01086426479,4545.844870826741,767.1418753053731
1556456374.751,-25079.02753688312,4545.904375261554,766.2422507565971
1556456375.001,-25079.04417797982,4545.963874983331,765.3426250561133
1556456375.251,-25079.06078755504,4546.023369990854,764.4429982052716
1556456375.501,-25079.077365608944,4546.082860282903,763.5433702054288
1556456375.751,-25079.093912141667,4546.14234585826,762.6437410579347
1556456376.001,-25079.110427153377,4546.201826715706,761.7441107641425
1556456376.251,-25079.12691064422,4546.261302854023,760.8444793254057
1556456376.501,-25079.143362614348,4546.320774271988,759.9448467430702
1556456376.751,-25079.159783063915,4546.380240968385,759.0452130184967
1556456377.001,-25079.176171993073,4546.439702941993,758.1455781530312
1556456377.251,-25079.192529401967,4546.499160191598,757.2459421480344
1556456377.501,-25079.208855290766,4546.558612715976,756.3463050048485
1556456377.751,-25079.225149659615,4546.618060513912,755.4466667248307
1556456378.001,-25079.241412508665,4546.677503584183,754.547027309327
1556456378.251,-25079.25764383807,4546.736941925576,753.6473867596978
1556456378.501,-25079.273843647985,4546.7963755368655,752.7477450772967
1556456378.751,-25079.290011938563,4546.855804416836,751.848102263466
1556456379.001,-25079.306148709955,4546.915228564268,750.9484583195663
1556456379.251,-25079.322253962317,4546.974647977944,750.0488132469472
1556456379.501,-25079.338327695805,4547.034062656644,749.149167046955
1556456379.751,-25079.354369910565,4547.093472599151,748.24951972095
1556456380.001,-25079.370380606757,4547.152877804245,747.3498712702822
1556456380.251,-25079.38635978453,4547.212278270704,746.450221696301
1556456380.501,-25079.402307444045,4547.271673997315,745.5505710003672
1556456380.751,-25079.41822358545,4547.3310649828545,744.6509191838195
1556456381.001,-25079.4341082089,4547.390451226107,743.7512662480185
1556456381.251,-25079.449961314545,4547.449832725852,742.8516121943176
1556456381.501,-25079.465782902553,4547.509209480872,741.9519570240664
1556456381.751,-25079.48157297306,4547.56858148995,741.0523007386146
1556456382.001,-25079.497331526243,4547.627948751862,740.1526433393228
1556456382.251,-25079.513058562232,4547.687311265392,739.2529848275371
1556456382.501,-25079.5287540812,4547.746669029324,738.3533252046036
1556456382.751,-25079.544418083286,4547.806022042437,737.4536644718864
1556456383.001,-25079.560050568653,4547.865370303512,736.5540026307281
1556456383.251,-25079.57565153746,4547.92471381133,735.6543396824891
1556456383.501,-25079.591220989856,4547.984052564673,734.7546756285155
1556456383.751,-25079.606758926,4548.043386562324,733.855010470168
1556456384.001,-25079.62226534604,4548.102715803063,732.9553442087854
1556456384.251,-25079.63774025014,4548.16204028567,732.0556768457282
1556456384.501,-25079.653183638446,4548.221360008927,731.1560083823533
1556456384.751,-25079.668595511117,4548.280674971621,730.2563388199997
1556456385.001,-25079.683975868313,4548.339985172524,729.3566681600314
1556456385.251,-25079.699324710185,4548.399290610426,728.4569964037946
1556456385.501,-25079.714642036888,4548.458591284103,727.5573235526426
1556456385.751,-25079.729927848577,4548.517887192338,726.6576496079288
1556456386.001,-25079.745182145416,4548.577178333912,725.7579745710063
1556456386.251,-25079.76040492754,4548.636464707609,724.8582984432287
1556456386.501,-25079.775596195126,4548.695746312207,723.9586212259383
1556456386.751,-25079.79075594833,4548.755023146492,723.0589429204992
1556456387.001,-25079.80588418729,4548.81429520924,722.1592635282614
1556456387.251,-25079.82098091218,4548.873562499239,721.2595830505707
1556456387.501,-25079.836046123142,4548.932825015263,720.3599014887841
1556456387.751,-25079.851079820346,4548.992082756099,719.4602188442586
1556456388.001,-25079.866082003937,4549.051335720527,718.5605351183367
1556456388.251,-25079.881052674078,4549.110583907329,717.6608503123716
1556456388.501,-25079.895991830927,4549.169827315288,716.761164427724
1556456388.751,-25079.910899474628,4549.229065943182,715.8614774657399
1556456389.001,-25079.925775605352,4549.288299789796,714.9617894277762
1556456389.251,-25079.94062022325,4549.347528853909,714.0621003151755
1556456389.501,-25079.955433328476,4549.406753134305,713.1624101292982
1556456389.751,-25079.970214921188,4549.465972629762,712.2627188715014
1556456390.001,-25079.984965001546,4549.525187339066,711.3630265431239
1556456390.251,-25079.99968356971,4549.584397260999,710.4633331455225
1556456390.501,-25080.01437062583,4549.643602394339,709.5636386800543
1556456390.751,-25080.029026170065,4549.702802737869,708.6639431480726
1556456391.001,-25080.043650202577,4549.761998290374,707.7642465509234
1556456391.251,-25080.058242723517,4549.82118905063,706.8645488899601
1556456391.501,-25080.072803733045,4549.880375017421,705.9648501665397
1556456391.751,-25080.08733323132,4549.939556189531,705.0651503820081
1556456392.001,-25080.101831218497,4549.998732565739,704.1654495377261
1556456392.251,-25080.11629769473,4550.057904144829,703.265747635036
1556456392.501,-25080.13073266019,4550.117070925582,702.3660446752947
1556456392.751,-25080.145136115025,4550.17623290678,701.4663406598556
1556456393.001,-25080.15950805939,4550.235390087204,700.5666355900721
1556456393.251,-25080.173848493447,4550.294542465635,699.6669294672902
1556456393.501,-25080.18815741736,4550.353690040855,698.7672222928704
1556456393.751,-25080.202434831277,4550.412832811649,697.8675140681589
1556456394.001,-25080.216680735364,4550.471970776797,696.967804794509
1556456394.251,-25080.230895129775,4550.53110393508,696.068094473274
1556456394.501,-25080.245078014672,4550.590232285281,695.1683831058072
1556456394.751,-25080.259229390213,4550.649355826182,694.2686706934583
1556456395.001,-25080.273349256546,4550.708474556563,693.3689572375843
1556456395.251,-25080.287437613842,4550.767588475207,692.4692427395385
1556456395.501,-25080.301494462263,4550.8266975808965,691.5695272006596
1556456395.751,-25080.315519801956,4550.885801872415,690.6698106223157
1556456396.001,-25080.329513633085,4550.94490134854,689.770093005849
1556456396.251,-25080.343475955808,4551.003996008058,688.8703743526166
1556456396.501,-25080.357406770287,4551.063085849749,687.9706546639718
1556456396.751,-25080.37130607668,4551.122170872394,687.0709339412606
1556456397.001,-25080.38517387514,4551.181251074775,686.1712121858473
1556456397.251,-25080.399010165835,4551.240326455677,685.2714893990706
1556456397.501,-25080.412814948926,4551.29939701388,684.3717655822948
1556456397.751,-25080.42658822456,4551.358462748165,683.472040736855
1556456398.001,-25080.440329992907,4551.417523657316,682.5723148641227
1556456398.251,-25080.454040254124,4551.476579740114,681.6725879654405
1556456398.501,-25080.467719008368,4551.535630995341,680.7728600421651
1556456398.751,-25080.481366255808,4551.594677421779,679.8731310956464
1556456399.001,-25080.494981996588,4551.653719018212,678.9734011272303
1556456399.251,-25080.508566230885,4551.71275578342,678.0736701382812
1556456399.501,-25080.52211895885,4551.771787716184,677.1739381301377
1556456399.751,-25080.535640180642,4551.83081481529,676.2742051041678
1556456400.001,-25080.54912989642,4551.889837079517,675.3744710617175
1556456400.251,-25080.562588106353,4551.948854507648,674.4747360041329
1556456400.501,-25080.576014810595,4552.007867098466,673.5749999327745
1556456400.751,-25080.589410009306,4552.066874850751,672.6752628489885
1556456401.001,-25080.602773702652,4552.1258777632875,671.7755247541281
1556456401.251,-25080.61610589079,4552.184875834858,670.8757856495504
1556456401.501,-25080.629406573873,4552.243869064242,669.9760455366049
1556456401.751,-25080.642675752075,4552.302857450224,669.0763044166415
1556456402.001,-25080.655913425548,4552.361840991585,668.1765622910207
1556456402.251,-25080.66911959446,4552.4208196871095,667.2768191610849
1556456402.501,-25080.682294258964,4552.479793535575,666.377075028191
1556456402.751,-25080.69543741923,4552.538762535767,665.4773298936889
1556456403.001,-25080.70854907541,4552.597726686469,664.5775837589354
1556456403.251,-25080.72162922767,4552.656685986462,663.6778366252802
1556456403.501,-25080.73467787618,4552.715640434527,662.7780884940767
1556456403.751,-25080.74769502108,4552.774590029449,661.8783393666745
1556456404.001,-25080.760680662548,4552.833534770007,660.9785892444306
1556456404.251,-25080.773634800746,4552.892474654986,660.0788381286948
1556456404.501,-25080.786557435822,4552.951409683167,659.1790860208166
1556456404.751,-25080.799448567952,4553.010339853334,658.2793329221495
1556456405.001,-25080.812308197295,4553.0692651642685,657.379578834054
1556456405.251,-25080.82513632401,4553.128185614751,656.4798237578725
1556456405.501,-25080.837932948256,4553.187101203566,655.580067694962
1556456405.751,-25080.8506980702,4553.246011929494,654.6803106466687
1556456406.001,-25080.863431690006,4553.304917791321,653.7805526143566
1556456406.251,-25080.876133807833,4553.363818787826,652.8807935993682
1556456406.501,-25080.88880442384,4553.422714917792,651.9810336030569
1556456406.751,-25080.901443538194,4553.481606180004,651.0812726267832
1556456407.001,-25080.914051151056,4553.54049257324,650.1815106718896
1556456407.251,-25080.926627262594,4553.599374096289,649.281747739733
1556456407.501,-25080.93917187296,4553.658250747927,648.3819838316595
