Time,PosX,PosY,PosZ
1567044295.746,-24918.59108591236,-5204.527642932897,-7905.968141741818
1567044295.996,-24918.341112215137,-5204.584507073883,-7906.7104710839485
1567044296.246,-24918.091116094947,-5204.641375212384,-7907.4527900225
1567044296.496,-24917.84109755145,-5204.69824734949,-7908.19509855732
1567044296.746,-24917.59105658457,-5204.755123486089,-7908.937396688125
1567044296.996,-24917.340993195474,-5204.812003622395,-7909.679684412615
1567044297.246,-24917.090907384212,-5204.868887759874,-7910.421961730099
1567044297.496,-24916.84079915155,-5204.92577589871,-7911.164228639784
1567044297.746,-24916.590668497236,-5204.9826680399365,-7911.906485141568
1567044297.996,-24916.34051542209,-5205.039564184461,-7912.648731233196
1567044298.246,-24916.090339926574,-5205.096464332684,-7913.390966914161
1567044298.496,-24915.8401420105,-5205.153368485682,-7914.133192183552
1567044298.746,-24915.589921675164,-5205.210276643853,-7914.87540703981
1567044298.996,-24915.339678920027,-5205.267188808428,-7915.617611483067
1567044299.246,-24915.089413746013,-5205.32410497962,-7916.359805511245
1567044299.496,-24914.839126153587,-5205.381025158753,-7917.101989123952
1567044299.746,-24914.588816142634,-5205.437949346129,-7917.84416232022
1567044299.996,-24914.338483713967,-5205.494877542666,-7918.586325099182
1567044300.246,-24914.088128867515,-5205.5518097493605,-7919.328477459469
1567044300.496,-24913.83775160433,-5205.608745966689,-7920.0706194001505
1567044300.746,-24913.58735192452,-5205.6656861954525,-7920.812750920264
1567044300.996,-24913.336929828318,-5205.72263043633,-7921.554872019238
1567044301.246,-24913.0864853156,-5205.779578690353,-7922.296982695701
1567044301.496,-24912.836018387825,-5205.836530958119,-7923.039082948839
1567044301.746,-24912.585529044627,-5205.893487240386,-7923.781172777395
1567044301.996,-24912.335017286947,-5205.950447537876,-7924.523252180981
1567044302.246,-24912.084483115126,-5206.007411851353,-7925.265321157276
1567044302.496,-24911.83392652864,-5206.064380181673,-7926.0073797070545
1567044302.746,-24911.583347528584,-5206.12135252949,-7926.749427828647
1567044302.996,-24911.332746115484,-5206.178328895743,-7927.491465520612
1567044303.246,-24911.082122289794,-5206.235309280826,-7928.233492782092
1567044303.496,-24910.831476050596,-5206.292293685978,-7928.975509613156
1567044303.746,-24910.58080740043,-5206.349282111611,-7929.71751601126
1567044303.996,-24910.33011633785,-5206.406274558465,-7930.459511976198
1567044304.246,-24910.07940286424,-5206.463271027578,-7931.201497507442
1567044304.496,-24909.82866697984,-5206.520271519423,-7931.943472602921
1567044304.746,-24909.57790868411,-5206.577276034948,-7932.6854372627095
1567044304.996,-24909.327127979093,-5206.634284574942,-7933.427391484962
1567044305.246,-24909.07632486385,-5206.691297139892,-7934.169335269507
1567044305.496,-24908.82549933937,-5206.748313730741,-7934.911268614858
1567044305.746,-24908.574651405997,-5206.805334348484,-7935.653191520207
1567044305.996,-24908.32378106338,-5206.862358993434,-7936.395103984527
1567044306.246,-24908.072888313258,-5206.919387666558,-7937.137006006487
1567044306.496,-24907.821973154812,-5206.976420368739,-7937.878897585742
1567044306.746,-24907.571035588917,-5207.033457100615,-7938.620778721484
1567044306.996,-24907.320075615862,-5207.090497862826,-7939.36264941204
1567044307.246,-24907.069093236154,-5207.1475426563175,-7940.104509656398
1567044307.496,-24906.81808844998,-5207.2045914818045,-7940.846359453873
1567044307.746,-24906.56706125797,-5207.261644339997,-7941.588198803842
1567044307.996,-24906.31601166076,-5207.3187012315775,-7942.330027704098
1567044308.246,-24906.06493965777,-5207.375762157519,-7943.071846155421
1567044308.496,-24905.813845250443,-5207.432827118384,-7943.8136541554995
1567044308.746,-24905.562728438315,-5207.489896115065,-7944.555451703931
1567044308.996,-24905.311589222838,-5207.546969148125,-7945.297238799449
1567044309.246,-24905.060427602963,-5207.604046218714,-7946.039015441609
1567044309.496,-24904.809243580363,-5207.661127327276,-7946.780781628677
1567044309.746,-24904.558037154762,-5207.718212474616,-7947.522537360193
1567044309.996,-24904.30680832666,-5207.775301661415,-7948.264282634547
1567044310.246,-24904.055557096595,-5207.832394888586,-7949.006017451869
1567044310.496,-24903.804283464553,-5207.889492156812,-7949.747741810195
1567044310.746,-24903.55298743141,-5207.946593466928,-7950.489455708896
1567044310.996,-24903.301668997214,-5208.003698819726,-7951.231159147228
1567044311.246,-24903.050328162255,-5208.060808215831,-7951.9728521238685
1567044311.496,-24902.798964927988,-5208.117921655901,-7952.714534638071
1567044311.746,-24902.54757929278,-5208.175039141022,-7953.456206688337
1567044311.996,-24902.296171258717,-5208.232160671703,-7954.197868274565
1567044312.246,-24902.044740825742,-5208.289286248746,-7954.939519394669
1567044312.496,-24901.793287994085,-5208.3464158728875,-7955.681160048782
1567044312.746,-24901.541812764204,-5208.4035495449625,-7956.422790235574
1567044312.996,-24901.290315136568,-5208.460687265795,-7957.164409953777
1567044313.246,-24901.038795110875,-5208.517829036067,-7957.9060192024845
1567044313.496,-24900.78725268899,-5208.574974856265,-7958.64761798059
1567044313.746,-24900.535687869917,-5208.632124727586,-7959.389206287877
1567044313.996,-24900.284100654528,-5208.68927865078,-7960.130784122208
1567044314.246,-24900.032491043276,-5208.746436626261,-7960.8723514837075
1567044314.496,-24899.780859036346,-5208.803598654833,-7961.613908370702
1567044314.746,-24899.529204634775,-5208.860764737588,-7962.35545478233
1567044314.996,-24899.27752783821,-5208.917934874944,-7963.0969907179715
1567044315.246,-24899.025828647056,-5208.975109067907,-7963.838516175998
1567044315.496,-24898.774107062243,-5209.032287316988,-7964.58003115602
1567044315.746,-24898.522363083648,-5209.089469623212,-7965.321535656825
1567044315.996,-24898.270596711794,-5209.146655987006,-7966.063029677502
1567044316.246,-24898.018807947432,-5209.203846409373,-7966.804513216826
1567044316.496,-24897.76699679027,-5209.261040891173,-7967.545986274588
1567044316.746,-24897.515163241056,-5209.318239433029,-7968.287448848645
1567044316.996,-24897.263307300607,-5209.375442035536,-7969.028900939011
1567044317.246,-24897.01142896863,-5209.43264869976,-7969.770342543823
1567044317.496,-24896.759528245522,-5209.489859426294,-7970.5117736631655
1567044317.746,-24896.507605132218,-5209.54707421559,-7971.253194294717
1567044317.996,-24896.255659628878,-5209.604293069118,-7971.994604439184
1567044318.246,-24896.003691735576,-5209.661515986982,-7972.736004094022
1567044318.496,-24895.75170145287,-5209.718742970208,-7973.477393259127
1567044318.746,-24895.499688781412,-5209.77597401972,-7974.218771933574
1567044318.996,-24895.24765372119,-5209.833209135966,-7974.960140115752
1567044319.246,-24894.995596273016,-5209.890448319951,-7975.7014978046755
1567044319.496,-24894.743516436836,-5209.947691572155,-7976.442845000303
1567044319.746,-24894.491414213684,-5210.00493889364,-7977.184181700955
1567044319.996,-24894.239289603098,-5210.062190284976,-7977.925507905889
1567044320.246,-24893.98714260583,-5210.1194457470465,-7978.666823614294
1567044320.496,-24893.73497322292,-5210.176705280364,-7979.408128824274
1567044320.746,-24893.4827814535,-5210.23396888605,-7980.149423536179
1567044320.996,-24893.230567299008,-5210.29123656441,-7980.890707747923
1567044321.246,-24892.978330759164,-5210.34850831662,-7981.631981458595
1567044321.496,-24892.726071834833,-5210.405784143366,-7982.373244668139
1567044321.746,-24892.47379052589,-5210.463064045218,-7983.114497374827
1567044321.996,-24892.221486833387,-5210.520348023034,-7983.855739577793
1567044322.246,-24891.969160757195,-5210.577636077758,-7984.596971276409
1567044322.496,-24891.716812297847,-5210.634928209669,-7985.3381924694
1567044322.746,-24891.46444145585,-5210.692224419976,-7986.079403155389
1567044322.996,-24891.21204823145,-5210.74952470925,-7986.820603334025
1567044323.246,-24890.95963262538,-5210.806829078136,-7987.561793004112
1567044323.496,-24890.707194637416,-5210.864137527738,-7988.302972164602
1567044323.746,-24890.45473426825,-5210.9214500585895,-7989.044140814629
1567044323.996,-24890.202251518524,-5210.978766671464,-7989.785298953633
1567044324.246,-24889.94974638805,-5211.0360873671,-7990.526446579232
1567044324.496,-24889.697218877707,-5211.093412146189,-7991.267583692716
1567044324.746,-24889.444668987606,-5211.150741009498,-7992.0087102906
1567044324.996,-24889.192096718492,-5211.208073958152,-7992.749826373543
1567044325.246,-24888.939502070316,-5211.265410992544,-7993.490931940389
1567044325.496,-24888.686885043768,-5211.322752113414,-7994.2320269896845
1567044325.746,-24888.4342456389,-5211.380097321713,-7994.9731115206305
1567044325.996,-24888.18158385658,-5211.4374466181525,-7995.714185532306
1567044326.246,-24887.928899697166,-5211.494800003189,-7996.455249023442
1567044326.496,-24887.676193160347,-5211.552157478081,-7997.196301993696
1567044326.746,-24887.423464247295,-5211.609519043204,-7997.937344441794
1567044326.996,-24887.170712957944,-5211.666884699554,-7998.678376366304
1567044327.246,-24886.917939293107,-5211.7242544476485,-7999.419397766698
1567044327.496,-24886.665143252314,-5211.781628288576,-8000.16040864258
1567044327.746,-24886.412324837223,-5211.839006222726,-8000.901408991402
1567044327.996,-24886.15948404722,-5211.896388251182,-8001.642398813758
1567044328.246,-24885.906620883085,-5211.953774374377,-8002.383378107905
1567044328.496,-24885.65373534536,-5212.011164593319,-8003.124346872282
1567044328.746,-24885.40082743376,-5212.06855890861,-8003.865305107607
1567044328.996,-24885.14789714951,-5212.125957321083,-8004.606252810612
1567044329.246,-24884.89494449248,-5212.183359831566,-8005.347189983066
1567044329.496,-24884.641969463417,-5212.2407664408,-8006.08811662154
1567044329.746,-24884.3889720621,-5212.298177149476,-8006.829032726688
1567044329.996,-24884.135952289333,-5212.355591958278,-8007.569938296878
1567044330.246,-24883.882910145636,-5212.413010868066,-8008.310833330666
1567044330.496,-24883.629845631593,-5212.47043387958,-8009.051717827901
1567044330.746,-24883.376758746614,-5212.527860993658,-8009.792591787118
1567044330.996,-24883.123649492205,-5212.58529221107,-8010.533455207522
1567044331.246,-24882.870517868134,-5212.642727532093,-8011.27430808813
1567044331.496,-24882.61736387475,-5212.700166958284,-8012.015150428077
1567044331.746,-24882.364187512867,-5212.757610489667,-8012.755982225739
1567044331.996,-24882.110988782355,-5212.815058127533,-8013.496803481597
1567044332.246,-24881.85776768432,-5212.872509872424,-8014.237614192451
1567044332.496,-24881.60452421847,-5212.929965725114,-8014.978414359597
1567044332.746,-24881.351258385323,-5212.98742568632,-8015.7192039808215
1567044332.996,-24881.097970185518,-5213.044889756749,-8016.459983054749
1567044333.246,-24880.84465961923,-5213.102357937127,-8017.200751581728
1567044333.496,-24880.591326687143,-5213.15983022854,-8017.941509559554
1567044333.746,-24880.337971389206,-5213.217306631532,-8018.682256988297
1567044333.996,-24880.084593726227,-5213.274787146673,-8019.422993866334
1567044334.246,-24879.83119369844,-5213.33227177514,-8020.16372019269
1567044334.496,-24879.577771305943,-5213.389760517246,-8020.904435966433
1567044334.746,-24879.324326549387,-5213.447253373966,-8021.64514118728
1567044334.996,-24879.070859429405,-5213.5047503463065,-8022.385835853322
1567044335.246,-24878.817369945882,-5213.562251434401,-8023.1265199631125
1567044335.496,-24878.56385809997,-5213.619756639429,-8023.867193517472
1567044335.746,-24878.310323890855,-5213.67726596214,-8024.607856513903
1567044335.996,-24878.05676731993,-5213.734779403276,-8025.3485089518945
1567044336.246,-24877.803188387486,-5213.7922969636365,-8026.089150831394
1567044336.496,-24877.54958709357,-5213.849818643857,-8026.8297821492015
1567044336.746,-24877.295963438708,-5213.907344444648,-8027.57040290656
1567044336.996,-24877.042317423307,-5213.964874366871,-8028.311013101371
1567044337.246,-24876.788649047998,-5214.022408411212,-8029.0516127326555
1567044337.496,-24876.53495831249,-5214.079946578715,-8029.7922017998935
1567044337.746,-24876.28124521771,-5214.137488869708,-8030.532780301932
1567044337.996,-24876.02750976441,-5214.195035285084,-8031.273348237613
1567044338.246,-24875.77375195189,-5214.252585825825,-8032.013905606655
1567044338.496,-24875.519971781832,-5214.310140492407,-8032.754452406847
1567044338.746,-24875.266169253075,-5214.367699285902,-8033.494988638493
1567044338.996,-24875.012344367642,-5214.425262206614,-8034.23551429962
1567044339.246,-24874.758497125193,-5214.482829255465,-8034.9760293894215
1567044339.496,-24874.504627525945,-5214.54040043352,-8035.716533907373
1567044339.746,-24874.250735570196,-5214.5979757412915,-8036.457027852499
1567044339.996,-24873.99682125899,-5214.655555179585,-8037.197511223174
1567044340.246,-24873.742884591906,-5214.713138748999,-8037.937984019169
1567044340.496,-24873.488925570113,-5214.770726450597,-8038.678446238984
1567044340.746,-24873.234944193493,-5214.828318284832,-8039.418897881693
1567044340.996,-24872.980940462792,-5214.885914252602,-8040.159338946887
1567044341.246,-24872.726914378072,-5214.943514354674,-8040.899769433068
1567044341.496,-24872.472865939846,-5215.001118591741,-8041.640189339127
1567044341.746,-24872.218795148583,-5215.058726964517,-8042.380598664095
1567044341.996,-24871.9647020048,-5215.116339473983,-8043.120997407965
1567044342.246,-24871.710586507972,-5215.17395612088,-8043.861385568594
1567044342.496,-24871.456448660072,-5215.231576905606,-8044.601763145296
1567044342.746,-24871.20228846017,-5215.289201829228,-8045.342130137309
1567044342.996,-24870.948105909305,-5215.34683089232,-8046.082486543601
1567044343.246,-24870.693901007126,-5215.404464095913,-8046.822832363239
1567044343.496,-24870.439673755376,-5215.462101440669,-8047.5631675947225
1567044343.746,-24870.185424153184,-5215.519742926956,-8048.303492238167
1567044343.996,-24869.931152201407,-5215.577388556156,-8049.043806292011
1567044344.246,-24869.67685790087,-5215.635038328468,-8049.7841097542805
1567044344.496,-24869.42254125127,-5215.692692244922,-8050.524402625451
1567044344.746,-24869.16820225319,-5215.750350306358,-8051.264684904127
1567044344.996,-24868.913840907095,-5215.808012513347,-8052.004956589146
1567044345.246,-24868.659457213435,-5215.8656788667195,-8052.745217680225
1567044345.496,-24868.40505117269,-5215.923349367249,-8053.485468174695
1567044345.746,-24868.150622785015,-5215.981024015835,-8054.225708073085
1567044345.996,-24867.896172051347,-5216.038702812808,-8054.965937374291
1567044346.246,-24867.641698970925,-5216.096385759409,-8055.706156076867
1567044346.496,-24867.387203545026,-5216.154072856129,-8056.446364179996
1567044346.746,-24867.13268577405,-5216.211764103537,-8057.186561682705
1567044346.996,-24866.87814565817,-5216.269459502813,-8057.926748584174
1567044347.246,-24866.62358319774,-5216.327159054414,-8058.666924883022
1567044347.496,-24866.36899839327,-5216.384862759438,-8059.407090578312
1567044347.746,-24866.114391245173,-5216.442570618165,-8060.1472456695265
1567044347.996,-24865.859761753723,-5216.500282631687,-8060.887390155745
1567044348.246,-24865.605109919277,-5216.557998800579,-8061.627524035459
1567044348.496,-24865.350435742417,-5216.615719125706,-8062.3676473078485
1567044348.746,-24865.095739223772,-5216.673443607868,-8063.107759971761
1567044348.996,-24864.841020362786,-5216.731172247839,-8063.8478620274
1567044349.246,-24864.586279160772,-5216.788905046236,-8064.587953472546
1567044349.496,-24864.33151561798,-5216.8466420038185,-8065.328034305818
1567044349.746,-24864.0767297345,-5216.904383121395,-8066.068104527774
1567044349.996,-24863.821921511022,-5216.962128399742,-8066.808164136102
1567044350.246,-24863.567090947432,-5217.019877839552,-8067.548213130096
1567044350.496,-24863.31223804495,-5217.077631441569,-8068.288251509821
1567044350.746,-24863.05736280298,-5217.135389206831,-8069.028279273425
1567044350.996,-24862.802465222812,-5217.193151135531,-8069.76829641945
1567044351.246,-24862.54754530461,-5217.250917228999,-8070.508302947732
1567044351.496,-24862.29260304802,-5217.308687487779,-8071.248298856812
1567044351.746,-24862.037638454327,-5217.366461912379,-8071.988284146762
1567044351.996,-24861.78265152392,-5217.424240503997,-8072.728258815012
1567044352.246,-24861.527642256937,-5217.482023263046,-8073.468222861695
1567044352.496,-24861.272610653352,-5217.539810190341,-8074.208176285349
1567044352.746,-24861.017556714105,-5217.597601286941,-8074.948119085169
1567044352.996,-24860.76248043971,-5217.655396553133,-8075.688051260462
1567044353.246,-24860.507381829935,-5217.713195989927,-8076.427972809539
1567044353.496,-24860.252260885412,-5217.770999598328,-8077.1678837320615
1567044353.746,-24859.99711760731,-5217.8288073783315,-8077.907784026625
1567044353.996,-24859.74195199463,-5217.886619331524,-8078.647673692889
1567044354.246,-24859.48676404854,-5217.94443545825,-8079.387552728764
1567044354.496,-24859.231553769663,-5218.002255759282,-8080.127421134781
1567044354.746,-24858.976321158414,-5218.060080235342,-8080.867278908601
1567044354.996,-24858.721066214377,-5218.117908887467,-8081.607126050352
1567044355.246,-24858.46578893866,-5218.175741716057,-8082.346962557887
1567044355.496,-24858.210489331963,-5218.233578722002,-8083.086788430861
1567044355.746,-24857.955167393102,-5218.2914199063125,-8083.826603668684
1567044355.996,-24857.699823124298,-5218.349265269275,-8084.566408269446
1567044356.246,-24857.44445652502,-5218.407114811918,-8085.306202232976
1567044356.496,-24857.18906759643,-5218.464968534945,-8086.045985557757
1567044356.746,-24856.9336563373,-5218.52282643927,-8086.785758243626
1567044356.996,-24856.6782227499,-5218.580688525262,-8087.525520288131
1567044357.246,-24856.4227668337,-5218.638554794137,-8088.265271692046
1567044357.496,-24856.167288588695,-5218.6964252463495,-8089.005012453559
1567044357.746,-24855.911788016172,-5218.75429988271,-8089.744742571504
1567044357.996,-24855.656265115886,-5218.812178703965,-8090.484462044791
1567044358.246,-24855.400719888417,-5218.870061711152,-8091.2241708732945
1567044358.496,-24855.145152334342,-5218.927948904378,-8091.9638690552165
1567044358.746,-24854.889562453725,-5218.985840285242,-8092.703556590033
1567044358.996,-24854.63395024743,-5219.043735853635,-8093.443233476417
1567044359.246,-24854.37831571568,-5219.101635610959,-8094.182899713429
1567044359.496,-24854.12265885883,-5219.159539557693,-8094.922555300553
1567044359.746,-24853.866979676928,-5219.217447694673,-8095.662200236387
1567044359.996,-24853.611278170734,-5219.275360022506,-8096.401834520191
1567044360.246,-24853.35555434054,-5219.333276542315,-8097.141458150323
1567044360.496,-24853.09980818656,-5219.391197254414,-8097.881071126732
1567044360.746,-24852.844039710137,-5219.44912215978,-8098.620673448197
1567044360.996,-24852.588248909993,-5219.507051259196,-8099.360265113792
1567044361.246,-24852.33243578775,-5219.564984553292,-8100.099846121939
1567044361.496,-24852.076600344273,-5219.6229220429595,-8100.839416471601
1567044361.746,-24851.820742578573,-5219.680863728718,-8101.578976163182
1567044361.996,-24851.564862491177,-5219.738809611723,-8102.318525194121
1567044362.246,-24851.308960083414,-5219.796759692399,-8103.058063564196
1567044362.496,-24851.053035355566,-5219.85471397159,-8103.797591273164
1567044362.746,-24850.797088307583,-5219.912672450066,-8104.537108318356
1567044362.996,-24850.541118939982,-5219.970635128551,-8105.276614700415
1567044363.246,-24850.28512725264,-5220.028602007822,-8106.016110416887
1567044363.496,-24850.029113247245,-5220.0865730887435,-8106.755595467672
1567044363.746,-24849.773076922975,-5220.144548371743,-8107.495069852121
1567044363.996,-24849.517018280938,-5220.202527858013,-8108.2345335684295
1567044364.246,-24849.260937320836,-5220.260511547973,-8108.973986616198
1567044364.496,-24849.004834044004,-5220.318499442552,-8109.713428994146
1567044364.746,-24848.748708450206,-5220.37649154238,-8110.452860701105
1567044364.996,-24848.492560539387,-5220.434487848443,-8111.19228173673
1567044365.246,-24848.23639031328,-5220.492488361078,-8111.931692099683
1567044365.496,-24847.980197771016,-5220.550493081475,-8112.6710917889795
1567044365.746,-24847.72398291381,-5220.608502010027,-8113.410480803388
1567044365.996,-24847.467745741596,-5220.66651514781,-8114.149859142508
1567044366.246,-24847.21148625456,-5220.724532495487,-8114.889226805353
1567044366.496,-24846.955204454374,-5220.782554053627,-8115.628583789883
1567044366.746,-24846.69890033982,-5220.840579823247,-8116.3679300967415
1567044366.996,-24846.442573911998,-5220.898609805063,-8117.107265723593
1567044367.246,-24846.186225171827,-5220.956643999505,-8117.8465906702695
1567044367.496,-24845.92985411908,-5221.014682407642,-8118.585904934855
1567044367.746,-24845.673460753293,-5221.072725030199,-8119.3252085180975
1567044367.996,-24845.417045076436,-5221.130771867947,-8120.064501417266
1567044368.246,-24845.16060708897,-5221.18882292144,-8120.803783632182
1567044368.496,-24844.9041467899,-5221.246878191654,-8121.543055162561
1567044368.746,-24844.647664180273,-5221.304937679226,-8122.282316005083
1567044368.996,-24844.391159260733,-5221.363001384909,-8123.021566161493
1567044369.246,-24844.134632031557,-5221.421069309703,-8123.760805629288
1567044369.496,-24843.878082493153,-5221.47914145387,-8124.500034407596
1567044369.746,-24843.6215106457,-5221.537217818661,-8125.239252495834
1567044369.996,-24843.36491648988,-5221.595298404467,-8125.978459893071
1567044370.246,-24843.1083000258,-5221.653383212108,-8126.717656598055
1567044370.496,-24842.851661253793,-5221.711472242743,-8127.456842610292
1567044370.746,-24842.59500017485,-5221.7695654966865,-8128.196017927883
1567044370.996,-24842.338316788584,-5221.827662974649,-8128.935182550576
1567044371.246,-24842.081611096153,-5221.885764677727,-8129.674336477085
1567044371.496,-24841.8248830975,-5221.943870606441,-8130.413479706884
1567044371.746,-24841.56813279325,-5222.001980761512,-8131.152612238053
1567044371.996,-24841.311360183587,-5222.060095143945,-8131.891734070596
1567044372.246,-24841.05456526926,-5222.11821375418,-8132.630845203283
1567044372.496,-24840.797748049794,-5222.176336593313,-8133.3699456348295
1567044372.746,-24840.540908526826,-5222.234463661596,-8134.10903536449
1567044372.996,-24840.28404669959,-5222.292594960454,-8134.848114391905
1567044373.246,-24840.02716256913,-5222.3507304900795,-8135.5871827142255
1567044373.496,-24839.77025613568,-5222.408870251373,-8136.326240332615
1567044373.746,-24839.513327400513,-5222.467014245198,-8137.065287245037
1567044373.996,-24839.256376362,-5222.525162472366,-8137.804323450371
1567044374.246,-24838.99940302246,-5222.583314933536,-8138.543348948166
1567044374.496,-24838.74240738131,-5222.641471629371,-8139.282363737249
1567044374.746,-24838.485389439425,-5222.699632560629,-8140.021367816233
1567044374.996,-24838.228349197263,-5222.7577977280835,-8140.760361184515
1567044375.246,-24837.971286654123,-5222.815967132867,-8141.49934384181
1567044375.496,-24837.714201812036,-5222.8741407752,-8142.238315785915
1567044375.746,-24837.457094670477,-5222.932318655983,-8142.977277016704
1567044375.996,-24837.199965229272,-5222.990500776203,-8143.716227532772
1567044376.246,-24836.94281349051,-5223.048687136317,-8144.455167333603
1567044376.496,-24836.685639452735,-5223.106877737244,-8145.194096416984
1567044376.746,-24836.428443117155,-5223.165072579744,-8145.9330147837245
1567044376.996,-24836.171224485064,-5223.223271664421,-8146.671922431495
1567044377.246,-24835.913983555343,-5223.281474992167,-8147.410819359997
1567044377.496,-24835.656720329098,-5223.339682563705,-8148.149705567899
1567044377.746,-24835.39943480702,-5223.397894379905,-8148.888581054551
1567044377.996,-24835.142126989223,-5223.456110441197,-8149.627445818151
1567044378.246,-24834.88479687612,-5223.51433074874,-8150.366299859397
1567044378.496,-24834.627444467696,-5223.572555302873,-8151.105143175668
1567044378.746,-24834.370069764598,-5223.630784104849,-8151.843975767242
1567044378.996,-24834.112672767566,-5223.689017154977,-8152.582797631978
1567044379.246,-24833.85525347644,-5223.747254454012,-8153.32160876998
1567044379.496,-24833.597811892367,-5223.805496003113,-8154.060409178746
1567044379.746,-24833.340348015634,-5223.863741802679,-8154.7991988590875
1567044379.996,-24833.08286184584,-5223.921991853696,-8155.53797780873
1567044380.246,-24832.82535338351,-5223.980246156711,-8156.276746027506
1567044380.496,-24832.567822629786,-5224.038504712476,-8157.015503514056
1567044380.746,-24832.310269584792,-5224.096767521887,-8157.754250267521
1567044380.996,-24832.052694249112,-5224.15503458561,-8158.492986287194
1567044381.246,-24831.79509662256,-5224.213305904597,-8159.231711570919
1567044381.496,-24831.537476706006,-5224.271581479281,-8159.970426119915
1567044381.746,-24831.27983449922,-5224.329861310594,-8160.709129930568
1567044381.996,-24831.022170003474,-5224.388145399336,-8161.447823004157
1567044382.246,-24830.76448321865,-5224.446433746003,-8162.186505338119
1567044382.496,-24830.506774145208,-5224.5047263517245,-8162.925176932451
1567044382.746,-24830.249042783733,-5224.563023217046,-8163.663837785927
1567044382.996,-24829.991289133926,-5224.621324342634,-8164.402487897787
1567044383.246,-24829.73351319741,-5224.679629729473,-8165.141127266044
1567044383.496,-24829.475714973843,-5224.737939378052,-8165.879755890877
1567044383.746,-24829.217894463218,-5224.79625328936,-8166.61837377106
1567044383.996,-24828.960051666803,-5224.854571464197,-8167.356980905184
1567044384.246,-24828.702186584436,-5224.912893902891,-8168.095577292501
1567044384.496,-24828.444299216913,-5224.971220606652,-8168.834162932762
1567044384.746,-24828.186389564413,-5225.029551576115,-8169.572737823062
1567044384.996,-24827.928457627168,-5225.087886811687,-8170.311301964735
1567044385.246,-24827.67050340599,-5225.146226314613,-8171.049855354686
1567044385.496,-24827.41252690087,-5225.204570085472,-8171.788397994369
1567044385.746,-24827.154528112445,-5225.262918124839,-8172.526929880296
1567044385.996,-24826.8965070413,-5225.321270433818,-8173.2654510130305
1567044386.246,-24826.63846368737,-5225.379627012926,-8174.003961390954
1567044386.496,-24826.380398051173,-5225.437987862686,-8174.742461014164
1567044386.746,-24826.122310132712,-5225.496352984483,-8175.480949880053
1567044386.996,-24825.86419993384,-5225.554722378498,-8176.219427988606
1567044387.246,-24825.606067453453,-5225.61309604571,-8176.957895339066
