Time,PosX,PosY,PosZ
1567044300.996,-22195.905034314514,8608.354153892979,-11825.705437091678
1567044301.246,-22196.27970959024,8608.293458062257,-11825.04416246099
1567044301.496,-22196.654365016213,8608.232767335823,-11824.382872143238
1567044301.746,-22197.029000591996,8608.172081712999,-11823.721566139286
1567044301.996,-22197.40361631693,8608.111401193142,-11823.06024445001
1567044302.246,-22197.778212190562,8608.05072577556,-11822.398907076271
1567044302.496,-22198.152788212195,8607.990055459642,-11821.737554018995
1567044302.746,-22198.527344381353,8607.929390244699,-11821.076185279015
1567044302.996,-22198.90188069749,8607.868730130009,-11820.414800857203
1567044303.246,-22199.276397159992,8607.80807511495,-11819.753400754445
1567044303.496,-22199.650893768307,8607.747425198897,-11819.09198497165
1567044303.746,-22200.025370521933,8607.686780381131,-11818.430553509637
1567044303.996,-22200.39982742021,8607.626140661005,-11817.769106369311
1567044304.246,-22200.774264462616,8607.565506037841,-11817.107643551542
1567044304.496,-22201.148681648647,8607.504876510973,-11816.446165057212
1567044304.746,-22201.52307897765,8607.444252079786,-11815.784670887195
1567044304.996,-22201.897456449133,8607.383632743546,-11815.123161042346
1567044305.246,-22202.27181406251,8607.323018501607,-11814.461635523558
1567044305.496,-22202.646151817225,8607.262409353367,-11813.800094331726
1567044305.746,-22203.02046971273,8607.201805298026,-11813.138537467688
1567044305.996,-22203.394767748403,8607.141206335073,-11812.476964932346
1567044306.246,-22203.7690459237,8607.080612463731,-11811.815376726585
1567044306.496,-22204.143304238132,8607.02002368341,-11811.153772851249
1567044306.746,-22204.517542691083,8606.959439993416,-11810.492153307232
1567044306.996,-22204.891761282008,8606.89886139306,-11809.830518095394
1567044307.246,-22205.2659600103,8606.838287881677,-11809.168867216644
1567044307.496,-22205.64013887546,8606.777719458634,-11808.507200671818
1567044307.746,-22206.014297876874,8606.717156123275,-11807.845518461807
1567044307.996,-22206.388437014033,8606.656597874844,-11807.183820587512
1567044308.246,-22206.76255628635,8606.59604471283,-11806.52210704977
1567044308.496,-22207.136655693273,8606.535496636414,-11805.860377849493
1567044308.746,-22207.51073523421,8606.474953644993,-11805.198632987525
1567044308.996,-22207.88479490864,8606.414415737921,-11804.536872464738
1567044309.246,-22208.258834715947,8606.353882914558,-11803.875096282058
1567044309.496,-22208.632854655676,8606.29335517415,-11803.213304440307
1567044309.746,-22209.00685472716,8606.232832516076,-11802.551496940394
1567044309.996,-22209.380834929885,8606.17231493971,-11801.889673783164
1567044310.246,-22209.75479526329,8606.111802444262,-11801.22783496954
1567044310.496,-22210.128735726787,8606.051295029241,-11800.56598050037
1567044310.746,-22210.50265631988,8605.99079269383,-11799.904110376507
1567044310.996,-22210.876557041924,8605.930295437487,-11799.24222459886
1567044311.246,-22211.25043789238,8605.869803259502,-11798.580323168302
1567044311.496,-22211.62429887078,8605.809316159091,-11797.918406085695
1567044311.746,-22211.998139976415,8605.748834135768,-11797.256473351941
1567044311.996,-22212.371961208857,8605.688357188816,-11796.594524967897
1567044312.246,-22212.74576256744,8605.627885317492,-11795.932560934432
1567044312.496,-22213.11954405172,8605.567418521161,-11795.270581252413
1567044312.746,-22213.493305661,8605.506956799158,-11794.608585922731
1567044312.996,-22213.867047394822,8605.446500150887,-11793.946574946296
1567044313.246,-22214.240769252618,8605.386048575667,-11793.284548323953
1567044313.496,-22214.61447123379,8605.325602072699,-11792.622506056563
1567044313.746,-22214.98815333774,8605.265160641487,-11791.960448145033
1567044313.996,-22215.361815564,8605.204724281248,-11791.298374590224
1567044314.246,-22215.735457911996,8605.14429299142,-11790.636285393002
1567044314.496,-22216.10908038111,8605.08386677124,-11789.974180554267
1567044314.746,-22216.482682970825,8605.023445620043,-11789.312060074864
1567044314.996,-22216.85626568054,8604.963029537228,-11788.64992395572
1567044315.246,-22217.22982850975,8604.902618522123,-11787.987772197668
1567044315.496,-22217.603371457917,8604.842212573969,-11787.325604801572
1567044315.746,-22217.976894524396,8604.781811692223,-11786.66342176837
1567044315.996,-22218.350397708655,8604.721415876165,-11786.001223098887
1567044316.246,-22218.723881010177,8604.66102512512,-11785.339008794002
1567044316.496,-22219.097344428337,8604.60063943846,-11784.676778854619
1567044316.746,-22219.47078796264,8604.540258815437,-11784.014533281585
1567044316.996,-22219.844211612475,8604.479883255462,-11783.352272075801
1567044317.246,-22220.217615377325,8604.41951275781,-11782.689995238137
1567044317.496,-22220.590999256594,8604.359147321917,-11782.027702769477
1567044317.746,-22220.964363249746,8604.298786946953,-11781.365394670656
1567044317.996,-22221.337707356204,8604.238431632402,-11780.703070942614
1567044318.246,-22221.711031575447,8604.178081377566,-11780.040731586181
1567044318.496,-22222.084335906886,8604.117736181739,-11779.378376602257
1567044318.746,-22222.457620349942,8604.057396044233,-11778.716005991695
1567044318.996,-22222.830884904106,8603.997060964422,-11778.05361975542
1567044319.246,-22223.20412956877,8603.936730941638,-11777.391217894241
1567044319.496,-22223.577354343415,8603.87640597525,-11776.728800409064
1567044319.746,-22223.95055922745,8603.816086064533,-11776.066367300793
1567044319.996,-22224.32374422035,8603.755771208835,-11775.403918570317
1567044320.246,-22224.696909321494,8603.69546140752,-11774.741454218429
1567044320.496,-22225.0700545304,8603.635156659839,-11774.07897424607
1567044320.746,-22225.4431798465,8603.57485696521,-11773.416478654108
1567044320.996,-22225.816285269208,8603.514562322958,-11772.753967443401
1567044321.246,-22226.189370797932,8603.454272732346,-11772.091440614855
1567044321.496,-22226.562436432163,8603.393988192818,-11771.428898169323
1567044321.746,-22226.93548217128,8603.33370870367,-11770.766340107726
1567044321.996,-22227.308508014845,8603.273434264098,-11770.103766430877
1567044322.246,-22227.681513962198,8603.213164873618,-11769.441177139677
1567044322.496,-22228.05450001281,8603.152900531537,-11768.778572235013
1567044322.746,-22228.427466166097,8603.092641237052,-11768.11595171776
1567044322.996,-22228.800412421577,8603.032386989675,-11767.453315588798
1567044323.246,-22229.173338778633,8602.972137788587,-11766.790663848999
1567044323.496,-22229.546245236706,8602.911893633202,-11766.127996499225
1567044323.746,-22229.919131795235,8602.851654522869,-11765.46531354038
1567044323.996,-22230.291998453686,8602.791420456888,-11764.802614973347
1567044324.246,-22230.664845211486,8602.731191434563,-11764.139900798971
1567044324.496,-22231.037672068083,8602.67096745527,-11763.477171018127
1567044324.746,-22231.410479022932,8602.61074851835,-11762.814425631743
1567044324.996,-22231.78326607544,8602.550534623086,-11762.15166464064
1567044325.246,-22232.15603322504,8602.490325768858,-11761.488888045726
1567044325.496,-22232.52878047123,8602.430121954985,-11760.826095847864
1567044325.746,-22232.901507813443,8602.369923180828,-11760.163288047946
1567044325.996,-22233.274215251076,8602.309729445598,-11759.50046464684
1567044326.246,-22233.64690278361,8602.249540748788,-11758.837625645427
1567044326.496,-22234.019570410448,8602.189357089648,-11758.174771044574
1567044326.746,-22234.39221813109,8602.129178467505,-11757.51190084517
1567044326.996,-22234.76484594494,8602.069004881709,-11756.849015048088
1567044327.246,-22235.137453851472,8602.008836331655,-11756.186113654197
1567044327.496,-22235.51004185002,8601.948672816558,-11755.523196664415
1567044327.746,-22235.882609940207,8601.888514335798,-11754.860264079562
1567044327.996,-22236.255158121316,8601.828360888729,-11754.197315900568
1567044328.246,-22236.627686392912,8601.768212474703,-11753.534352128268
1567044328.496,-22237.000194754346,8601.708069092956,-11752.871372763544
1567044328.746,-22237.372683205063,8601.64793074294,-11752.208377807285
1567044328.996,-22237.745151744577,8601.587797423883,-11751.545367260396
1567044329.246,-22238.117600372265,8601.527669135223,-11750.882341123699
1567044329.496,-22238.490029087647,8601.467545876196,-11750.219299398144
1567044329.746,-22238.862437890064,8601.407427646189,-11749.556242084513
1567044329.996,-22239.234826778986,8601.347314444534,-11748.893169183786
1567044330.246,-22239.60719575394,8601.287206270536,-11748.230080696754
1567044330.496,-22239.97954481428,8601.227103123545,-11747.56697662434
1567044330.746,-22240.351873959455,8601.16700500289,-11746.903856967436
1567044330.996,-22240.72418318893,8601.106911907886,-11746.240721726883
1567044331.246,-22241.096472502206,8601.046823837853,-11745.57757090355
1567044331.496,-22241.468741898592,8600.98674079219,-11744.914404498368
1567044331.746,-22241.840991377656,8600.926662770189,-11744.251222512159
1567044331.996,-22242.213220938782,8600.866589771187,-11743.588024945871
1567044332.246,-22242.58543058143,8600.806521794508,-11742.924811800307
1567044332.496,-22242.957620305013,8600.746458839501,-11742.261583076375
1567044332.746,-22243.329790109008,8600.68640090547,-11741.598338774964
1567044332.996,-22243.70193999287,8600.626347991762,-11740.935078896926
1567044333.246,-22244.074069955976,8600.566300097727,-11740.27180344317
1567044333.496,-22244.446179997885,8600.50625722263,-11739.608512414563
1567044333.746,-22244.818270117907,8600.446219365902,-11738.945205811966
1567044333.996,-22245.190340315567,8600.386186526825,-11738.281883636282
1567044334.246,-22245.56239059032,8600.326158704705,-11737.61854588837
1567044334.496,-22245.934420941514,8600.266135898928,-11736.955192569094
1567044334.746,-22246.306431368736,8600.206118108777,-11736.291823679398
1567044334.996,-22246.678421871286,8600.146105333642,-11735.628439220094
1567044335.246,-22247.0503924487,8600.086097572774,-11734.96503919207
1567044335.496,-22247.422343100425,8600.026094825564,-11734.301623596217
1567044335.746,-22247.794273825846,8599.966097091306,-11733.638192433431
1567044335.996,-22248.166184624442,8599.906104369402,-11732.974745704561
1567044336.246,-22248.538075495628,8599.84611665909,-11732.311283410485
1567044336.496,-22248.909946438907,8599.786133959775,-11731.647805552115
1567044336.746,-22249.281797453685,8599.726156270775,-11730.984312130278
1567044336.996,-22249.653628539407,8599.666183591398,-11730.320803145893
1567044337.246,-22250.025439695528,8599.606215920934,-11729.657278599818
1567044337.496,-22250.397230921462,8599.546253258857,-11728.993738492964
1567044337.746,-22250.76900221665,8599.486295604294,-11728.330182826181
1567044337.996,-22251.14075358064,8599.426342956778,-11727.666611600322
1567044338.246,-22251.512485012747,8599.366395315534,-11727.0030248163
1567044338.496,-22251.88419651245,8599.306452679906,-11726.339422475003
1567044338.746,-22252.255888079242,8599.246515049257,-11725.675804577295
1567044338.996,-22252.627559712506,8599.186582422859,-11725.012171124048
1567044339.246,-22252.99921141176,8599.1266548001,-11724.348522116146
1567044339.496,-22253.370843176384,8599.06673218028,-11723.68485755444
1567044339.746,-22253.74245500582,8599.006814562717,-11723.02117743988
1567044339.996,-22254.11404689956,8598.946901946763,-11722.35748177329
1567044340.246,-22254.485618857012,8598.886994331806,-11721.693770555556
1567044340.496,-22254.85717087767,8598.827091717052,-11721.03004378754
1567044340.746,-22255.22870296087,8598.767194101962,-11720.366301470141
1567044340.996,-22255.600215106195,8598.707301485785,-11719.702543604271
1567044341.246,-22255.971707312987,8598.647413867866,-11719.038770190764
1567044341.496,-22256.343179580734,8598.587531247555,-11718.374981230494
1567044341.746,-22256.714631908886,8598.527653624153,-11717.71117672435
1567044341.996,-22257.086064296876,8598.467780997016,-11717.047356673225
1567044342.246,-22257.457476744123,8598.40791336551,-11716.383521078014
1567044342.496,-22257.82886925015,8598.348050728891,-11715.719669939517
1567044342.746,-22258.20024181431,8598.288193086544,-11715.055803258712
1567044342.996,-22258.571594436107,8598.228340437752,-11714.391921036411
1567044343.246,-22258.942927114935,8598.168492781944,-11713.728023273534
1567044343.496,-22259.31423985028,8598.108650118313,-11713.064109970926
1567044343.746,-22259.68553264162,8598.048812446314,-11712.400181129462
1567044343.996,-22260.05680548831,8597.988979765192,-11711.736236750065
1567044344.246,-22260.428058389894,8597.929152074275,-11711.072276833556
1567044344.496,-22260.799291345742,8597.86932937295,-11710.408301380872
1567044344.746,-22261.170504355316,8597.80951166052,-11709.744310392864
1567044344.996,-22261.541697418088,8597.74969893635,-11709.080303870407
1567044345.246,-22261.912870533517,8597.689891199765,-11708.416281814385
1567044345.496,-22262.284023700966,8597.63008844998,-11707.752244225672
1567044345.746,-22262.655156919976,8597.570290686535,-11707.088191105173
1567044345.996,-22263.026270189916,8597.510497908544,-11706.424122453713
1567044346.246,-22263.397363510274,8597.450710115505,-11705.760038272216
1567044346.496,-22263.7684368805,8597.390927306627,-11705.095938561559
1567044346.746,-22264.139490300015,8597.331149481357,-11704.43182332259
1567044346.996,-22264.510523768276,8597.27137663897,-11703.767692556232
1567044347.246,-22264.881537284768,8597.211608778753,-11703.103546263355
1567044347.496,-22265.252530848873,8597.151845900034,-11702.439384444797
1567044347.746,-22265.62350446006,8597.092088002257,-11701.775207101478
1567044347.996,-22265.99445811776,8597.032335084645,-11701.111014234257
1567044348.246,-22266.365391821466,8596.972587146569,-11700.446805844009
1567044348.496,-22266.736305570583,8596.912844187358,-11699.782581931653
1567044348.746,-22267.107199364615,8596.853106206338,-11699.118342498019
1567044348.996,-22267.478073202907,8596.793373202865,-11698.454087544022
1567044349.246,-22267.848927084975,8596.733645176202,-11697.789817070534
1567044349.496,-22268.219761010238,8596.673922125756,-11697.12553107841
1567044349.746,-22268.590574978163,8596.614204050793,-11696.461229568547
1567044349.996,-22268.961368988217,8596.554490950708,-11695.796912541831
1567044350.246,-22269.332143039854,8596.494782824775,-11695.132579999123
1567044350.496,-22269.702897132403,8596.435079672328,-11694.46823194132
1567044350.746,-22270.073631265415,8596.375381492775,-11693.80386836932
1567044350.996,-22270.444345438347,8596.315688285305,-11693.139489283943
1567044351.246,-22270.815039650595,8596.256000049372,-11692.475094686102
1567044351.496,-22271.185713901654,8596.196316784302,-11691.810684576703
1567044351.746,-22271.556368190857,8596.136638489314,-11691.146258956585
1567044351.996,-22271.92700251782,8596.076965163831,-11690.481817826645
1567044352.246,-22272.297616881882,8596.017296807175,-11689.817361187745
1567044352.496,-22272.668211282475,8595.95763341869,-11689.152889040792
1567044352.746,-22273.0387857191,8595.897974997613,-11688.488401386669
1567044352.996,-22273.409340191225,8595.83832154344,-11687.823898226228
1567044353.246,-22273.779874698223,8595.778673055287,-11687.159379560364
1567044353.496,-22274.150389239618,8595.719029532698,-11686.494845389949
1567044353.746,-22274.520883814756,8595.659390974834,-11685.83029571587
1567044353.996,-22274.891358423178,8595.599757381106,-11685.165730539007
1567044354.246,-22275.261813064324,8595.540128750847,-11684.501149860243
1567044354.496,-22275.632247737572,8595.480505083397,-11683.836553680425
1567044354.746,-22276.00266244243,8595.420886378026,-11683.171942000468
1567044354.996,-22276.373057178313,8595.361272634136,-11682.507314821254
1567044355.246,-22276.743431944687,8595.301663851005,-11681.842672143643
1567044355.496,-22277.113786741014,8595.242060027953,-11681.178013968522
1567044355.746,-22277.48412156671,8595.182461164364,-11680.513340296791
1567044355.996,-22277.854436421218,8595.122867259532,-11679.8486511293
1567044356.246,-22278.22473130405,8595.063278312773,-11679.183946466934
1567044356.496,-22278.595006214586,8595.003694323466,-11678.519226310587
1567044356.746,-22278.965261152287,8594.944115290888,-11677.854490661135
1567044356.996,-22279.335496116608,8594.884541214364,-11677.189739519428
1567044357.246,-22279.705711106973,8594.824972093324,-11676.524972886402
1567044357.496,-22280.075906122893,8594.765407926992,-11675.860190762916
1567044357.746,-22280.446081163762,8594.705848714724,-11675.195393149834
1567044357.996,-22280.816236229042,8594.646294455853,-11674.530580047995
1567044358.246,-22281.18637131817,8594.58674514976,-11673.865751458385
1567044358.496,-22281.5564864306,8594.527200795654,-11673.200907381788
1567044358.746,-22281.926581565775,8594.467661392982,-11672.536047819178
1567044358.996,-22282.296656723192,8594.408126941027,-11671.871172771313
1567044359.246,-22282.666711902235,8594.34859743911,-11671.206282239185
1567044359.496,-22283.03674710241,8594.28907288655,-11670.541376223602
1567044359.746,-22283.40676232306,8594.229553282701,-11669.876454725494
1567044359.996,-22283.776757563784,8594.170038626919,-11669.211517745685
1567044360.246,-22284.146732823927,8594.110528918462,-11668.546565285122
1567044360.496,-22284.51668810294,8594.051024156715,-11667.88159734464
1567044360.746,-22284.88662340029,8593.991524341,-11667.21661392513
1567044360.996,-22285.256538715435,8593.932029470667,-11666.55161502748
1567044361.246,-22285.62643404785,8593.87253954498,-11665.886600652555
1567044361.496,-22285.996309396898,8593.813054563298,-11665.221570801259
1567044361.746,-22286.366164762123,8593.753574524973,-11664.556525474436
1567044361.996,-22286.736000142915,8593.694099429302,-11663.891464672999
1567044362.246,-22287.105815538707,8593.634629275632,-11663.226388397816
1567044362.496,-22287.475610949015,8593.575164063308,-11662.56129664977
1567044362.746,-22287.845386373243,8593.515703791616,-11661.896189429746
1567044362.996,-22288.215141810815,8593.456248459952,-11661.23106673861
1567044363.246,-22288.58487726126,8593.396798067533,-11660.565928577258
1567044363.496,-22288.95459272393,8593.337352613788,-11659.900774946565
1567044363.746,-22289.32428819838,8593.277912098014,-11659.235605847403
1567044363.996,-22289.69396368398,8593.218476519552,-11658.570421280641
1567044364.246,-22290.06361918023,8593.159045877723,-11657.905221247203
1567044364.496,-22290.43325468649,8593.099620171895,-11657.240005747955
1567044364.746,-22290.802870202286,8593.040199401274,-11656.574774783738
1567044364.996,-22291.172465727075,8592.980783565314,-11655.909528355487
1567044365.246,-22291.54204126027,8592.921372663273,-11655.244266464046
1567044365.496,-22291.911596801325,8592.861966694521,-11654.578989110329
1567044365.746,-22292.281132349697,8592.802565658381,-11653.913696295154
1567044365.996,-22292.650647904848,8592.743169554158,-11653.248388019454
1567044366.246,-22293.02014346617,8592.683778381224,-11652.583064284117
1567044366.496,-22293.38961903322,8592.624392138852,-11651.91772509001
1567044366.746,-22293.759074605317,8592.565010826367,-11651.252370437982
1567044366.996,-22294.128510181985,8592.505634443225,-11650.58700032898
1567044367.246,-22294.497925762713,8592.44626298858,-11649.921614763793
1567044367.496,-22294.867321346883,8592.386896461825,-11649.25621374338
1567044367.746,-22295.236696933956,8592.327534862357,-11648.590797268613
1567044367.996,-22295.60605252338,8592.268178189457,-11647.925365340345
1567044368.246,-22295.975388114603,8592.208826442382,-11647.259917959467
1567044368.496,-22296.344703707113,8592.149479620588,-11646.594455126873
1567044368.746,-22296.713999300293,8592.09013772328,-11645.9289768434
1567044368.996,-22297.083274893685,8592.030800749888,-11645.263483109984
1567044369.246,-22297.45253048666,8591.9714686997,-11644.59797392749
1567044369.496,-22297.821766078716,8591.912141572007,-11643.932449296766
1567044369.746,-22298.190981669228,8591.852819366202,-11643.266909218746
1567044369.996,-22298.560177257757,8591.793502081575,-11642.60135369427
1567044370.246,-22298.92935284367,8591.734189717477,-11641.935782724231
1567044370.496,-22299.298508426415,8591.67488227322,-11641.270196309533
1567044370.746,-22299.667644005473,8591.615579748139,-11640.604594451013
1567044370.996,-22300.036759580344,8591.556282141557,-11639.93897714957
1567044371.246,-22300.405855150366,8591.496989452782,-11639.273344406114
1567044371.496,-22300.774930715077,8591.43770168121,-11638.607696221501
1567044371.746,-22301.143986273895,8591.37841882607,-11637.942032596586
1567044371.996,-22301.513021826253,8591.319140886766,-11637.276353532317
1567044372.246,-22301.882037371655,8591.25986786258,-11636.610659029504
1567044372.496,-22302.251032909484,8591.200599752916,-11635.94494908909
1567044372.746,-22302.62000843928,8591.141336557019,-11635.279223711881
1567044372.996,-22302.988963960335,8591.082078274281,-11634.613482898854
1567044373.246,-22303.35789947227,8591.022824903908,-11633.947726650813
1567044373.496,-22303.72681497447,8590.963576445396,-11633.281954968666
1567044373.746,-22304.09571046638,8590.904332897988,-11632.616167853308
1567044373.996,-22304.464585947462,8590.845094261003,-11631.950365305596
1567044374.246,-22304.833441417126,8590.785860533795,-11631.284547326444
1567044374.496,-22305.202276874898,8590.72663171566,-11630.61871391671
1567044374.746,-22305.571092320166,8590.667407805944,-11629.952865077239
1567044374.996,-22305.939887752378,8590.608188803984,-11629.287000808992
1567044375.246,-22306.308663171036,8590.54897470911,-11628.621121112796
1567044375.496,-22306.67741857553,8590.489765520619,-11627.95522598954
1567044375.746,-22307.046153965373,8590.43056123789,-11627.289315440139
1567044375.996,-22307.414869339937,8590.371361860187,-11626.623389465409
1567044376.246,-22307.78356469878,8590.312167386917,-11625.957448066303
1567044376.496,-22308.152240041276,8590.252977817368,-11625.291491243646
1567044376.746,-22308.520895366903,8590.1937931508,-11624.625518998364
1567044376.996,-22308.88953067513,8590.13461338663,-11623.959531331306
1567044377.246,-22309.258145965327,8590.07543852416,-11623.293528243363
1567044377.496,-22309.62674123703,8590.016268562751,-11622.627509735417
1567044377.746,-22309.99531648965,8589.95710350167,-11621.96147580835
1567044377.996,-22310.363871722657,8589.89794334025,-11621.295426463057
1567044378.246,-22310.732406935516,8589.838788077845,-11620.629361700398
1567044378.496,-22311.100922127636,8589.77963771378,-11619.963281521272
1567044378.746,-22311.469417298475,8589.720492247403,-11619.297185926554
1567044378.996,-22311.837892447533,8589.661351677976,-11618.631074917124
1567044379.246,-22312.206347574203,8589.602216004883,-11617.964948493856
1567044379.496,-22312.57478267801,8589.543085227468,-11617.298806657664
1567044379.746,-22312.94319775832,8589.483959345001,-11616.632649409377
1567044379.996,-22313.31159281459,8589.424838356803,-11615.966476749923
1567044380.246,-22313.679967846347,8589.365722262291,-11615.30028868017
1567044380.496,-22314.04832285301,8589.306611060681,-11614.634085201007
1567044380.746,-22314.416657833997,8589.247504751365,-11613.967866313293
1567044380.996,-22314.784972788777,8589.18840333368,-11613.301632017914
1567044381.246,-22315.153267716854,8589.129306806895,-11612.635382315768
1567044381.496,-22315.521542617564,8589.070215170394,-11611.969117207726
1567044381.746,-22315.889797490487,8589.01112842349,-11611.302836694693
1567044381.996,-22316.258032334983,8588.952046565522,-11610.636540777525
1567044382.246,-22316.62624715057,8588.892969595781,-11609.970229457109
1567044382.496,-22316.994441936666,8588.833897513574,-11609.303902734335
1567044382.746,-22317.362616692717,8588.774830318307,-11608.637560610081
1567044382.996,-22317.730771418173,8588.715768009277,-11607.971203085212
1567044383.246,-22318.098906112507,8588.656710585765,-11607.304830160616
1567044383.496,-22318.467020775155,8588.597658047187,-11606.638441837227
1567044383.746,-22318.83511540559,8588.538610392785,-11605.972038115864
1567044383.996,-22319.203190003238,8588.479567621933,-11605.305618997421
1567044384.246,-22319.571244567574,8588.420529733887,-11604.63918448282
1567044384.496,-22319.939279098046,8588.36149672808,-11603.972734572877
1567044384.746,-22320.307293594098,8588.302468603742,-11603.306269268518
1567044384.996,-22320.675288055198,8588.243445360287,-11602.63978857063
1567044385.246,-22321.043262480758,8588.184426996988,-11601.973292480086
1567044385.496,-22321.411216870267,8588.125413513222,-11601.30678099775
1567044385.746,-22321.77915122318,8588.066404908182,-11600.640254124515
1567044385.996,-22322.147065538946,8588.007401181369,-11599.973711861301
1567044386.246,-22322.514959816985,8587.948402332011,-11599.307154208933
1567044386.496,-22322.882834056814,8587.889408359484,-11598.640581168316
1567044386.746,-22323.250688257795,8587.830419263053,-11597.97399274034
1567044386.996,-22323.61852241951,8587.771435042061,-11597.307388925881
1567044387.246,-22323.98633654123,8587.712455695924,-11596.640769725842
1567044387.496,-22324.354130622614,8587.653481223782,-11595.974135141032
1567044387.746,-22324.72190466298,8587.594511625157,-11595.307485172434
1567044387.996,-22325.089658661826,8587.535546899253,-11594.64081982085
1567044388.246,-22325.457392618595,8587.476587045428,-11593.974139087217
1567044388.496,-22325.82510653272,8587.417632063056,-11593.30744297241
1567044388.746,-22326.19280040369,8587.358681951479,-11592.640731477295
1567044388.996,-22326.560474230955,8587.299736709869,-11591.974004602744
1567044389.246,-22326.92812801393,8587.240796337675,-11591.30726234965
1567044389.496,-22327.29576175216,8587.18186083419,-11590.640504718898
1567044389.746,-22327.663375444958,8587.122930198806,-11589.973731711372
1567044389.996,-22328.03096909189,8587.064004430753,-11589.306943327972
1567044390.246,-22328.398542692354,8587.005083529413,-11588.640139569554
1567044390.496,-22328.76609624582,8586.946167494116,-11587.973320437022
1567044390.746,-22329.133629751763,8586.88725632414,-11587.306485931216
1567044390.996,-22329.501143209647,8586.828350018845,-11586.639636053049
