Time,PosX,PosY,PosZ
1567044298.496,10630.1163309403,-23880.524960064133,4081.174879719969
1567044298.746,10630.24239748363,-23880.600074020113,4080.3899455636856
1567044298.996,10630.368450519321,-23880.67516837886,4079.6050059161826
1567044299.246,10630.49449004798,-23880.750243139853,4078.820060778544
1567044299.496,10630.620516070127,-23880.82529830256,4078.035110151799
1567044299.746,10630.746528586364,-23880.900333866313,4077.2501540370213
1567044299.996,10630.872527597296,-23880.975349830558,4076.4651924352474
1567044300.246,10630.998513103501,-23881.050346194745,4075.6802253475616
1567044300.496,10631.124485105536,-23881.125322958247,4074.8952527749825
1567044300.746,10631.250443604034,-23881.200280120596,4074.1102747186123
1567044300.996,10631.376388599523,-23881.275217681065,4073.3252911794516
1567044301.246,10631.502320092613,-23881.350135639143,4072.5403021585953
1567044301.496,10631.628238083895,-23881.42503399429,4071.7553076570657
1567044301.746,10631.754142573902,-23881.499912745865,4070.9703076759433
1567044301.996,10631.880033563279,-23881.57477189335,4070.1853022163014
1567044302.246,10632.005911052604,-23881.649611436133,4069.400291279133
1567044302.496,10632.131775042419,-23881.724431373645,4068.615274865555
1567044302.746,10632.257625533317,-23881.79923170525,4067.8302529765497
1567044302.996,10632.383462525917,-23881.874012430468,4067.045225613263
1567044303.246,10632.509286020764,-23881.94877354871,4066.260192776688
1567044303.496,10632.635096018452,-23882.023515059314,4065.475154467891
1567044303.746,10632.760892519584,-23882.098236961756,4064.690110687927
1567044303.996,10632.886675524713,-23882.17293925547,4063.905061437883
1567044304.246,10633.012445034432,-23882.247621939856,4063.12000671876
1567044304.496,10633.138201049342,-23882.322285014383,4062.334946531646
1567044304.746,10633.263943569977,-23882.396928478418,4061.5498808775847
1567044304.996,10633.389672597006,-23882.47155233141,4060.764809757642
1567044305.246,10633.515388130925,-23882.54615657273,4059.9797331728623
1567044305.496,10633.641090172374,-23882.620741201918,4059.1946511243004
1567044305.746,10633.766778721909,-23882.695306218266,4058.409563613004
1567044305.996,10633.892453780123,-23882.76985162126,4057.624470640054
1567044306.246,10634.018115347573,-23882.84437741035,4056.83937220649
1567044306.496,10634.143763424918,-23882.918883584905,4056.054268313379
1567044306.746,10634.26939801264,-23882.993370144395,4055.269158961746
1567044306.996,10634.3950191114,-23883.06783708818,4054.484044152665
1567044307.246,10634.520626721742,-23883.1422844157,4053.6989238871865
1567044307.496,10634.646220844266,-23883.21671212648,4052.91379816637
1567044307.746,10634.77180147957,-23883.291120219816,4052.128666991255
1567044307.996,10634.89736862821,-23883.365508695184,4051.3435303629376
1567044308.246,10635.022922290746,-23883.43987755199,4050.558388282425
1567044308.496,10635.148462467832,-23883.514226789695,4049.773240750783
1567044308.746,10635.273989159994,-23883.588556407696,4048.988087769103
1567044308.996,10635.399502367893,-23883.6628664054,4048.202929338422
1567044309.246,10635.525002091968,-23883.737156782205,4047.417765459748
1567044309.496,10635.650488332945,-23883.811427537657,4046.6325961341754
1567044309.746,10635.775961091373,-23883.885678671068,4045.8474213627887
1567044309.996,10635.901420367785,-23883.95991018184,4045.062241146592
1567044310.246,10636.026866162798,-23884.034122069526,4044.2770554866547
1567044310.496,10636.152298477,-23884.108314333418,4043.4918643840538
1567044310.746,10636.277717310999,-23884.18248697304,4042.7066678398114
1567044310.996,10636.4031226653,-23884.25663998774,4041.921465855012
1567044311.246,10636.528514540567,-23884.330773376954,4041.1362584306808
1567044311.496,10636.653892937358,-23884.404887140154,4040.3510455679025
1567044311.746,10636.779257856238,-23884.478981276716,4039.565827267721
1567044311.996,10636.904609297837,-23884.553055786117,4038.7806035311696
1567044312.246,10637.029947262667,-23884.627110667698,4037.995374359354
1567044312.496,10637.155271751404,-23884.701145920964,4037.2101397532897
1567044312.746,10637.280582764584,-23884.775161545294,4036.4248997140203
1567044312.996,10637.40588030276,-23884.849157540128,4035.6396542426446
1567044313.246,10637.53116436655,-23884.923133904864,4034.854403340174
1567044313.496,10637.656434956576,-23884.997090638964,4034.0691470077
1567044313.746,10637.781692073337,-23885.071027741826,4033.2838852462446
1567044313.996,10637.906935717465,-23885.14494521288,4032.498618056885
1567044314.246,10638.032165889568,-23885.218843051596,4031.7133454406685
1567044314.496,10638.157382590207,-23885.292721257305,4030.928067398665
1567044314.746,10638.282585819985,-23885.36657982949,4030.142783931926
1567044314.996,10638.407775579386,-23885.440418767583,4029.3574950414695
1567044315.246,10638.532951869141,-23885.514238070988,4028.5722007283875
1567044315.496,10638.658114689772,-23885.588037739144,4027.786900993742
1567044315.746,10638.783264041858,-23885.661817771448,4027.0015958385666
1567044315.996,10638.908399925987,-23885.73557816739,4026.2162852639412
1567044316.246,10639.03352234273,-23885.809318926324,4025.4309692708775
1567044316.496,10639.158631292687,-23885.883040047658,4024.645647860456
1567044316.746,10639.283726776472,-23885.956741530892,4023.8603210337096
1567044316.996,10639.408808794602,-23886.030423375392,4023.0749887917664
1567044317.246,10639.533877347747,-23886.104085580646,4022.2896511355902
1567044317.496,10639.658932436409,-23886.17772814603,4021.5043080663127
1567044317.746,10639.783974061213,-23886.251351070965,4020.7189595849304
1567044317.996,10639.909002222752,-23886.324954354888,4019.9336056925276
1567044318.246,10640.034016921569,-23886.398537997196,4019.1482463901484
1567044318.496,10640.159018158318,-23886.472101997402,4018.3628816788696
1567044318.746,10640.284005933527,-23886.545646354854,4017.57751155971
1567044318.996,10640.408980247836,-23886.619171069004,4016.7921360337496
1567044319.246,10640.533941101732,-23886.692676139217,4016.006755102044
1567044319.496,10640.6588884959,-23886.76616156503,4015.2213687656367
1567044319.746,10640.783822430882,-23886.83962734576,4014.4359770256087
1567044319.996,10640.908742907302,-23886.913073480897,4013.650579882982
1567044320.246,10641.03364992568,-23886.986499969833,4012.8651773388156
1567044320.496,10641.158543486627,-23887.059906812065,4012.0797693942004
1567044320.746,10641.283423590741,-23887.13329400687,4011.2943560501553
1567044320.996,10641.408290238638,-23887.206661553835,4010.5089373077462
1567044321.246,10641.533143430841,-23887.28000945234,4009.7235131680245
1567044321.496,10641.657983167972,-23887.35333770173,4008.9380836320524
1567044321.746,10641.78280945061,-23887.42664630151,4008.1526487008923
1567044321.996,10641.907622279328,-23887.499935251064,4007.367208375592
1567044322.246,10642.032421654729,-23887.57320454987,4006.5817626572025
1567044322.496,10642.157207577367,-23887.646454197267,4005.796311546772
1567044322.746,10642.281980047914,-23887.719684192783,4005.0108550453697
1567044322.996,10642.406739066837,-23887.792894535836,4004.2253931540436
1567044323.246,10642.531484634821,-23887.866085225713,4003.439925873874
1567044323.496,10642.656216752379,-23887.939256262012,4002.654453205869
1567044323.746,10642.780935420158,-23888.012407644055,4001.8689751511447
1567044323.996,10642.905640638664,-23888.085539371277,4001.083491710706
1567044324.246,10643.030332408585,-23888.15865144314,4000.2980028856
1567044324.496,10643.155010730423,-23888.231743859047,3999.5125086769403
1567044324.746,10643.279675604832,-23888.304816618467,3998.7270090857346
1567044324.996,10643.404327032347,-23888.377869720716,3997.941504113038
1567044325.246,10643.528965013547,-23888.45090316536,3997.1559937599486
1567044325.496,10643.65358954908,-23888.523916951737,3996.3704780274857
1567044325.746,10643.77820063945,-23888.59691107931,3995.5849569167076
1567044325.996,10643.902798285306,-23888.669885547464,3994.7994304286804
1567044326.246,10644.02738248727,-23888.742840355706,3994.0138985644626
1567044326.496,10644.151953245795,-23888.815775503346,3993.2283613250875
1567044326.746,10644.276510561564,-23888.888690989887,3992.442818711632
1567044326.996,10644.401054435146,-23888.96158681478,3991.657270725129
1567044327.246,10644.525584867131,-23889.034462977354,3990.871717366659
1567044327.496,10644.650101858095,-23889.10731947713,3990.0861586372594
1567044327.746,10644.774605408655,-23889.18015631351,3989.3005945380173
1567044327.996,10644.89909551936,-23889.25297348586,3988.515025069948
1567044328.246,10645.02357219082,-23889.325770993673,3987.7294502341283
1567044328.496,10645.148035423588,-23889.398548836398,3986.9438700316314
1567044328.746,10645.272485218245,-23889.471307013377,3986.1582844634504
1567044328.996,10645.396921575468,-23889.54404552411,3985.3726935306986
1567044329.246,10645.521344495757,-23889.61676436799,3984.5870972344237
1567044329.496,10645.645753979721,-23889.689463544433,3983.8014955756807
1567044329.746,10645.770150027967,-23889.76214305289,3983.0158885554956
1567044329.996,10645.894532641048,-23889.834802892805,3982.2302761749415
1567044330.246,10646.018901819572,-23889.907443063552,3981.444658435099
1567044330.496,10646.143257564117,-23889.980063564595,3980.659035337001
1567044330.746,10646.267599875237,-23890.05266439535,3979.873406881685
1567044330.996,10646.391928753588,-23890.125245555188,3979.0877730702414
1567044331.246,10646.516244199762,-23890.197807043725,3978.3021339037186
1567044331.496,10646.640546214248,-23890.27034886017,3977.5164893831425
1567044331.746,10646.764834797754,-23890.342871004046,3976.7308395096006
1567044331.996,10646.889109950762,-23890.41537347476,3975.945184284141
1567044332.246,10647.013371673924,-23890.4878562718,3975.159523707818
1567044332.496,10647.137619967789,-23890.560319394484,3974.373857781695
1567044332.746,10647.26185483298,-23890.632762842335,3973.5881865068113
1567044332.996,10647.38607627008,-23890.70518661473,3972.802509884219
1567044333.246,10647.510284279624,-23890.777590711106,3972.0168279150057
1567044333.496,10647.63447886228,-23890.849975130935,3971.231140600208
1567044333.746,10647.758660018548,-23890.92233987355,3970.4454479408632
1567044333.996,10647.882827749088,-23890.99468493849,3969.659749938055
1567044334.246,10648.006982054436,-23891.06701032509,3968.8740465928095
1567044334.496,10648.131122935245,-23891.139316032823,3968.088337906247
1567044334.746,10648.255250392036,-23891.211602061107,3967.3026238793354
1567044334.996,10648.37936442541,-23891.28386840937,3966.516904513166
1567044335.246,10648.503465035976,-23891.356115077055,3965.731179808834
1567044335.496,10648.627552224347,-23891.42834206357,3964.945449767347
1567044335.746,10648.751625991032,-23891.50054936835,3964.159714389789
1567044335.996,10648.875686336656,-23891.57273699079,3963.373973677186
1567044336.246,10648.999733261817,-23891.64490493037,3962.5882276306183
1567044336.496,10649.123766767118,-23891.717053186512,3961.802476251145
1567044336.746,10649.24778685313,-23891.789181758584,3961.0167195398026
1567044336.996,10649.371793520453,-23891.86129064609,3960.23095749765
1567044337.246,10649.495786769612,-23891.93337984845,3959.44519012576
1567044337.496,10649.619766601269,-23892.005449365053,3958.6594174251695
1567044337.746,10649.743733015965,-23892.077499195315,3957.8736393969484
1567044337.996,10649.867686014348,-23892.149529338763,3957.0878560421515
1567044338.246,10649.99162559691,-23892.221539794693,3956.302067361823
1567044338.496,10650.115551764347,-23892.2935305626,3955.516273357025
1567044338.746,10650.23946451716,-23892.365501641878,3954.7304740288055
1567044338.996,10650.363363856004,-23892.437453032035,3953.944669378252
1567044339.246,10650.487249781423,-23892.50938473243,3953.158859406376
1567044339.496,10650.611122293982,-23892.581296742566,3952.373044114269
1567044339.746,10650.734981394342,-23892.65318906176,3951.587223502949
1567044339.996,10650.858827083039,-23892.72506168951,3950.8013975735194
1567044340.246,10650.982659360687,-23892.796914625185,3950.015566327005
1567044340.496,10651.106478227872,-23892.86874786835,3949.2297297644873
1567044340.746,10651.230283685165,-23892.940561418298,3948.4438878869587
1567044340.996,10651.35407573317,-23893.01235527452,3947.658040695551
1567044341.246,10651.477854372462,-23893.084129436393,3946.872188191297
1567044341.496,10651.601619603623,-23893.155883903404,3946.0863303752303
1567044341.746,10651.725371427247,-23893.22761867498,3945.300467248442
1567044341.996,10651.84910984395,-23893.299333750496,3944.5145988119475
1567044342.246,10651.972834854298,-23893.371029129412,3943.728725066834
1567044342.496,10652.096546458879,-23893.442704811197,3942.94284601415
1567044342.746,10652.220244658258,-23893.514360795205,3942.156961654935
1567044342.996,10652.343929453064,-23893.585997080918,3941.371071990263
1567044343.246,10652.467600843878,-23893.657613667725,3940.585177021192
1567044343.496,10652.591258831291,-23893.729210555106,3939.7992767487667
1567044343.746,10652.714903415881,-23893.80078774244,3939.013371174038
1567044343.996,10652.838534598233,-23893.872345229196,3938.227460298087
1567044344.246,10652.962152378952,-23893.943883014843,3937.4415441219644
1567044344.496,10653.085756758608,-23894.015401098706,3936.655622646711
1567044344.746,10653.209347737751,-23894.086899480237,3935.869695873378
1567044344.996,10653.332925317065,-23894.1583781589,3935.083763803046
1567044345.246,10653.456489497088,-23894.229837134146,3934.297826436734
1567044345.496,10653.580040278406,-23894.301276405342,3933.5118837755363
1567044345.746,10653.703577661627,-23894.37269597198,3932.7259358204938
1567044345.996,10653.82710164732,-23894.444095833445,3931.939982572654
1567044346.246,10653.950612236078,-23894.515475989167,3931.154024033087
1567044346.496,10654.07410942847,-23894.58683643861,3930.3680602028617
1567044346.746,10654.197593225135,-23894.65817718118,3929.582091083008
1567044346.996,10654.321063626636,-23894.729498216293,3928.796116674577
1567044347.246,10654.444520633517,-23894.800799543435,3928.0101369786535
1567044347.496,10654.567964246473,-23894.87208116195,3927.2241519962736
1567044347.746,10654.691394465988,-23894.943343071358,3926.4381617285035
1567044347.996,10654.814811292754,-23895.01458527102,3925.6521661763836
1567044348.246,10654.93821472725,-23895.085807760413,3924.866165340991
1567044348.496,10655.061604770113,-23895.157010538896,3924.0801592233656
1567044348.746,10655.184981421937,-23895.22819360601,3923.2941478245884
1567044348.996,10655.308344683317,-23895.29935696107,3922.5081311456597
1567044349.246,10655.431694554825,-23895.370500603574,3921.7221091877
1567044349.496,10655.555031037087,-23895.44162453297,3920.936081951724
1567044349.746,10655.67835413066,-23895.512728748603,3920.150049438809
1567044349.996,10655.80166383611,-23895.58381325001,3919.3640116500137
1567044350.246,10655.924960154107,-23895.65487803655,3918.5779685863927
1567044350.496,10656.04824308516,-23895.725923107675,3917.791920248961
1567044350.746,10656.171512629886,-23895.796948462747,3917.005866638825
1567044350.996,10656.294768788857,-23895.867954101326,3916.2198077570647
1567044351.246,10656.418011562737,-23895.938940022817,3915.433743604648
1567044351.496,10656.541240952049,-23896.009906226544,3914.64767418271
1567044351.746,10656.664456957375,-23896.08085271201,3913.861599492244
1567044351.996,10656.787659579326,-23896.15177947865,3913.0755195343772
1567044352.246,10656.910848818525,-23896.22268652587,3912.2894343100816
1567044352.496,10657.034024675484,-23896.293573853123,3911.5033438205064
1567044352.746,10657.157187150866,-23896.364441459857,3910.717248066616
1567044352.996,10657.280336245209,-23896.435289345434,3909.9311470495522
1567044353.246,10657.40347195915,-23896.506117509372,3909.1450407703305
1567044353.496,10657.526594293233,-23896.57692595104,3908.3589292299766
1567044353.746,10657.649703248118,-23896.647714669904,3907.572812429611
1567044353.996,10657.772798824279,-23896.718483665347,3906.786690370245
1567044354.246,10657.895881022427,-23896.789232936837,3906.000563052952
1567044354.496,10658.018949843065,-23896.859962483803,3905.2144304787653
1567044354.746,10658.142005286876,-23896.930672305694,3904.4282926487977
1567044354.996,10658.26504735433,-23897.001362401876,3903.6421495640207
1567044355.246,10658.38807604613,-23897.07203277182,3902.856001225573
1567044355.496,10658.51109136277,-23897.14268341502,3902.0698476344805
1567044355.746,10658.634093304883,-23897.21331433083,3901.2836887917765
1567044355.996,10658.75708187312,-23897.28392551866,3900.497524698523
1567044356.246,10658.88005706799,-23897.354516978008,3899.7113553558193
1567044356.496,10659.003018890098,-23897.42508870828,3898.9251807646797
1567044356.746,10659.12596734003,-23897.495640708905,3898.1390009261777
1567044356.996,10659.248902418452,-23897.56617297931,3897.352815841361
1567044357.246,10659.37182412583,-23897.636685518904,3896.5666255112737
1567044357.496,10659.494732462836,-23897.707178327197,3895.7804299370073
1567044357.746,10659.61762743001,-23897.777651403514,3894.9942291195985
1567044357.996,10659.740509028057,-23897.84810474742,3894.208023060113
1567044358.246,10659.863377257412,-23897.918538358164,3893.421811759581
1567044358.496,10659.986232118756,-23897.988952235348,3892.6355952191007
1567044358.746,10660.109073612677,-23898.059346378286,3891.8493734396725
1567044358.996,10660.231901739762,-23898.129720786506,3891.0631464224243
1567044359.246,10660.354716500568,-23898.200075459426,3890.276914168353
1567044359.496,10660.477517895722,-23898.2704103964,3889.490676678546
1567044359.746,10660.600305925813,-23898.340725596907,3888.704433954037
1567044359.996,10660.723080591413,-23898.411021060383,3887.918185995899
1567044360.246,10660.845841893117,-23898.481296786253,3887.131932805176
1567044360.496,10660.96858983152,-23898.551552773963,3886.3456743829556
1567044360.746,10661.091324407216,-23898.621789022927,3885.559410730275
1567044360.996,10661.214045620802,-23898.692005532586,3884.773141848167
1567044361.246,10661.336753472862,-23898.762202302376,3883.9868677377235
1567044361.496,10661.459447963984,-23898.832379331703,3883.2005883999846
1567044361.746,10661.582129094773,-23898.90253662005,3882.4143038360344
1567044361.996,10661.704796865777,-23898.972674166784,3881.62801404687
1567044362.246,10661.827451277657,-23899.042791971384,3880.841719033586
1567044362.496,10661.95009233093,-23899.112890033284,3880.0554187972484
1567044362.746,10662.072720026235,-23899.182968351895,3879.2691133389017
1567044362.996,10662.195334364127,-23899.253026926643,3878.4828026595897
1567044363.246,10662.317935345256,-23899.323065757017,3877.696486760404
1567044363.496,10662.4405229702,-23899.39308484234,3876.910165642359
1567044363.746,10662.563097239492,-23899.46308418219,3876.1238393065323
1567044363.996,10662.685658153789,-23899.533063775863,3875.3375077539786
1567044364.246,10662.808205713654,-23899.603023622847,3874.5511709857856
1567044364.496,10662.930739919635,-23899.672963722587,3873.7648290029356
1567044364.746,10663.053260772433,-23899.742884074527,3872.9784818065637
1567044364.996,10663.175768272517,-23899.81278467804,3872.192129397681
1567044365.246,10663.29826242061,-23899.882665532663,3871.4057717773503
1567044365.496,10663.42074321713,-23899.952526637717,3870.6194089466444
1567044365.746,10663.543210662856,-23900.022367992686,3869.833040906622
1567044365.996,10663.665664758255,-23900.092189597017,3869.046667658302
1567044366.246,10663.788105503927,-23900.161991450088,3868.2602892027644
1567044366.496,10663.910532900538,-23900.2317735514,3867.4739055410937
1567044366.746,10664.032946948666,-23900.301535900362,3866.687516674305
1567044366.996,10664.155347648799,-23900.371278496343,3865.9011226034745
1567044367.246,10664.277735001628,-23900.441001338924,3865.114723329647
1567044367.496,10664.400109007764,-23900.51070442736,3864.328318853899
1567044367.746,10664.522469667683,-23900.580387761212,3863.541909177271
1567044367.996,10664.644816982096,-23900.650051339886,3862.7554943008327
1567044368.246,10664.767150951518,-23900.71969516274,3861.969074225617
1567044368.496,10664.889471576576,-23900.789319229323,3861.1826489527193
1567044368.746,10665.011778857866,-23900.858923539003,3860.3962184831653
1567044368.996,10665.134072796007,-23900.928508091223,3859.6097828180245
1567044369.246,10665.256353391489,-23900.998072885413,3858.823341958352
1567044369.496,10665.378620644986,-23901.067617921017,3858.0368959051884
1567044369.746,10665.500874557083,-23901.137143197455,3857.2504446596067
1567044369.996,10665.623115128381,-23901.20664871418,3856.463988222673
1567044370.246,10665.745342359469,-23901.27613447066,3855.677526595442
1567044370.496,10665.86755625087,-23901.345600466164,3854.89105977894
1567044370.746,10665.989756803256,-23901.415046700342,3854.1045877742436
1567044370.996,10666.111944017199,-23901.484473172502,3853.3181105824406
1567044371.246,10666.234117893293,-23901.55387988215,3852.5316282045387
1567044371.496,10666.356278432124,-23901.623266828603,3851.745140641615
1567044371.746,10666.478425634292,-23901.692634011437,3850.958647894746
1567044371.996,10666.6005595004,-23901.761981429943,3850.1721499649393
1567044372.246,10666.722680030978,-23901.831309083675,3849.385646853312
1567044372.496,10666.844787226682,-23901.900616972052,3848.599138560876
1567044372.746,10666.966881088114,-23901.969905094433,3847.8126250887
1567044372.996,10667.088961615815,-23902.039173450306,3847.026106437832
1567044373.246,10667.211028810392,-23902.108422039055,3846.23958260936
1567044373.496,10667.33308267244,-23902.177650860198,3845.453053604342
1567044373.746,10667.455123202615,-23902.24685991317,3844.6665194237867
1567044373.996,10667.577150401414,-23902.316049197314,3843.8799800687993
1567044374.246,10667.699164269487,-23902.38521871211,3843.093435540388
1567044374.496,10667.821164807405,-23902.454368456965,3842.306885839669
1567044374.746,10667.943152015761,-23902.52349843141,3841.5203309676617
1567044374.996,10668.06512589515,-23902.59260863481,3840.7337709254098
1567044375.246,10668.187086446176,-23902.66169906652,3839.947205714019
1567044375.496,10668.309033669468,-23902.73076972612,3839.160635334516
1567044375.746,10668.430967565526,-23902.799820612952,3838.3740597879405
1567044375.996,10668.55288813502,-23902.86885172651,3837.5874790753733
1567044376.246,10668.674795378474,-23902.93786306618,3836.80089319788
1567044376.496,10668.796689296554,-23903.006854631385,3836.014302156491
1567044376.746,10668.918569889805,-23903.07582642159,3835.2277059523003
1567044376.996,10669.040437158868,-23903.144778436304,3834.44110458632
1567044377.246,10669.162291104318,-23903.213710674834,3833.6544980596555
1567044377.496,10669.284131726703,-23903.282623136663,3832.867886373322
1567044377.746,10669.405959026639,-23903.35151582126,3832.081269528404
1567044377.996,10669.527773004802,-23903.420388728024,3831.2946475259414
1567044378.246,10669.64957366164,-23903.48924185639,3830.5080203669822
1567044378.496,10669.771360997876,-23903.558075205823,3829.721388052614
1567044378.746,10669.893135013977,-23903.62688877566,3828.9347505838778
1567044378.996,10670.01489571067,-23903.695682565456,3828.1481079618316
1567044379.246,10670.136643088472,-23903.764456574594,3827.3614601875197
1567044379.496,10670.258377148004,-23903.833210802557,3826.5748072620263
1567044379.746,10670.380097889813,-23903.901945248705,3825.788149186392
1567044379.996,10670.501805314541,-23903.970659912535,3825.0014859616786
1567044380.246,10670.623499422754,-23904.0393547934,3824.214817588949
1567044380.496,10670.745180215095,-23904.10802989082,3823.4281440692284
1567044380.746,10670.86684769211,-23904.176685204227,3822.6414654036016
1567044380.996,10670.988501854366,-23904.245320732967,3821.8547815931634
1567044381.246,10671.110142702526,-23904.313936476603,3821.068092638907
1567044381.496,10671.231770237153,-23904.382532434465,3820.2813985418834
1567044381.746,10671.35338445884,-23904.451108606052,3819.49469930321
1567044381.996,10671.474985368213,-23904.519664990767,3818.707994923894
1567044382.246,10671.596572965793,-23904.58820158811,3817.9212854050165
1567044382.496,10671.718147252226,-23904.656718397397,3817.1345707476466
1567044382.746,10671.839708228084,-23904.725215418133,3816.347850952803
1567044382.996,10671.961255893983,-23904.793692649757,3815.5611260215883
1567044383.246,10672.082790250517,-23904.862150091747,3814.77439595501
1567044383.496,10672.204311298281,-23904.930587743456,3813.9876607541846
1567044383.746,10672.325819037838,-23904.999005604303,3813.200920420106
1567044383.996,10672.447313469807,-23905.067403673813,3812.414174953872
1567044384.246,10672.568794594788,-23905.13578195142,3811.6274243565313
1567044384.496,10672.690262413342,-23905.204140436505,3810.84066862916
1567044384.746,10672.811716926108,-23905.272479128515,3810.0539077727626
1567044384.996,10672.933158133668,-23905.34079802689,3809.267141788463
1567044385.246,10673.054586036598,-23905.409097131087,3808.4803706772545
1567044385.496,10673.17600063549,-23905.4773764405,3807.6935944402394
1567044385.746,10673.297401930964,-23905.545635954615,3806.9068130784617
1567044385.996,10673.41878992359,-23905.613875672818,3806.1200265929656
1567044386.246,10673.540164614,-23905.682095594602,3805.3332349848315
1567044386.496,10673.661526002748,-23905.75029571936,3804.5464382551254
1567044386.746,10673.78287409038,-23905.818476046537,3803.7596364048404
1567044386.996,10673.904208877639,-23905.886636575582,3802.9728294351116
1567044387.246,10674.025530364996,-23905.95477730591,3802.1860173469468
1567044387.496,10674.146838553153,-23906.022898237017,3801.399200141441
1567044387.746,10674.268133442534,-23906.090999368218,3800.612377819609
1567044387.996,10674.389415033873,-23906.159080699104,3799.8255503825494
1567044388.246,10674.510683327784,-23906.22714222897,3799.0387178312994
1567044388.496,10674.631938324708,-23906.295183957387,3798.251880166881
1567044388.746,10674.753180025395,-23906.36320588363,3797.4650373904187
1567044388.996,10674.874408430382,-23906.431208007307,3796.6781895029453
1567044389.246,10674.99562354024,-23906.499190327726,3795.891336505476
1567044389.496,10675.116825355593,-23906.567152844415,3795.104478399153
1567044389.746,10675.238013877044,-23906.63509555671,3794.317615184951
1567044389.996,10675.35918910516,-23906.703018464148,3793.5307468639694
1567044390.246,10675.480351040545,-23906.7709215661,3792.743873437248
1567044390.496,10675.601499683833,-23906.838804862044,3791.9569949058678
1567044390.746,10675.722635035572,-23906.906668351396,3791.170111270887
1567044390.996,10675.84375709637,-23906.974512033616,3790.383222533328
1567044391.246,10675.96486586684,-23907.042335908096,3789.5963286942606
1567044391.496,10676.085961347513,-23907.110139974295,3788.8094297547796
1567044391.746,10676.207043539058,-23907.177924231666,3788.0225257158963
1567044391.996,10676.328112442023,-23907.24568867965,3787.235616578684
1567044392.246,10676.449168057088,-23907.31343331767,3786.448702344209
1567044392.496,10676.570210384734,-23907.381158145123,3785.661783013529
