Time,PosX,PosY,PosZ
1567044304.496,17738.581849696893,12845.176843562078,-15181.481626637513
1567044304.746,17738.104037349556,12845.16003723572,-15182.056831367176
1567044304.996,17737.62620693448,12845.14323569054,-15182.632016107586
1567044305.246,17737.148358452338,12845.126438927226,-15183.207180857993
1567044305.496,17736.670491903777,12845.109646946428,-15183.782325617653
1567044305.746,17736.192607289428,12845.092859748833,-15184.357450385793
1567044305.996,17735.714704609974,12845.076077335123,-15184.932555161708
1567044306.246,17735.236783866025,12845.05929970598,-15185.507639944582
1567044306.496,17734.758845058263,12845.042526862084,-15186.0827047337
1567044306.746,17734.280888187313,12845.025758804099,-15186.657749528305
1567044306.996,17733.802913253858,12845.008995532715,-15187.232774327633
1567044307.246,17733.32492025852,12844.99223704861,-15187.807779130933
1567044307.496,17732.846909201922,12844.975483352442,-15188.382763937458
1567044307.746,17732.368880084763,12844.95873444492,-15188.957728746449
1567044307.996,17731.890832907673,12844.941990326715,-15189.53267355715
1567044308.246,17731.41276767131,12844.925250998494,-15190.107598368817
1567044308.496,17730.93468437629,12844.908516460924,-15190.682503180687
1567044308.746,17730.4565830233,12844.891786714727,-15191.257387992024
1567044308.996,17729.978463612973,12844.875061760564,-15191.832252802044
1567044309.246,17729.500326145986,12844.858341599038,-15192.40709761002
1567044309.496,17729.022170622935,12844.84162623094,-15192.981922415202
1567044309.746,17728.543997044522,12844.82491565687,-15193.556727216815
1567044309.996,17728.065805411356,12844.808209877563,-15194.131512014108
1567044310.246,17727.587595724104,12844.791508893662,-15194.706276806355
1567044310.496,17727.10936798342,12844.774812705846,-15195.28102159276
1567044310.746,17726.63112218996,12844.758121314817,-15195.855746372617
1567044310.996,17726.152858344358,12844.741434721202,-15196.430451145134
1567044311.246,17725.67457644727,12844.724752925717,-15197.005135909589
1567044311.496,17725.196276499344,12844.708075929051,-15197.579800665208
1567044311.746,17724.717958501245,12844.691403731837,-15198.154445411259
1567044311.996,17724.2396224536,12844.674736334799,-15198.729070146954
1567044312.246,17723.761268357062,12844.658073738585,-15199.303674871575
1567044312.496,17723.282896212273,12844.64141594388,-15199.878259584333
1567044312.746,17722.804506019937,12844.62476295138,-15200.4528242845
1567044312.996,17722.326097780628,12844.60811476174,-15201.02736897134
1567044313.246,17721.84767149505,12844.591471375647,-15201.601893644081
1567044313.496,17721.369227163836,12844.574832793778,-15202.17639830196
1567044313.746,17720.89076478764,12844.558199016794,-15202.75088294423
1567044313.996,17720.412284367114,12844.54157004538,-15203.325347570157
1567044314.246,17719.933785902882,12844.524945880245,-15203.89979217896
1567044314.496,17719.455269395632,12844.50832652204,-15204.4742167699
1567044314.746,17718.976734845994,12844.491711971417,-15205.048621342234
1567044314.996,17718.498182254636,12844.475102229095,-15205.623005895191
1567044315.246,17718.019611622185,12844.458497295745,-15206.197370428032
1567044315.496,17717.54102294929,12844.441897172028,-15206.77171493999
1567044315.746,17717.062416236633,12844.425301858622,-15207.346039430347
1567044315.996,17716.583791484838,12844.408711356233,-15207.920343898302
1567044316.246,17716.10514869455,12844.392125665492,-15208.494628343127
1567044316.496,17715.62648786646,12844.375544787117,-15209.06889276408
1567044316.746,17715.14780900116,12844.358968721746,-15209.64313716039
1567044316.996,17714.66911209937,12844.342397470096,-15210.217361531315
1567044317.246,17714.190397161678,12844.325831032824,-15210.791565876101
1567044317.496,17713.71166418876,12844.309269410616,-15211.365750194003
1567044317.746,17713.232913181266,12844.29271260415,-15211.93991448424
1567044317.996,17712.754144139864,12844.276160614072,-15212.5140587461
1567044318.246,17712.27535706518,12844.259613441076,-15213.088182978798
1567044318.496,17711.79655195785,12844.24307108586,-15213.662287181596
1567044318.746,17711.317728818583,12844.226533549097,-15214.236371353738
1567044318.996,17710.838887647988,12844.210000831423,-15214.81043549448
1567044319.246,17710.360028446707,12844.193472933572,-15215.384479603057
1567044319.496,17709.88115121542,12844.1769498562,-15215.958503678732
1567044319.746,17709.402255954796,12844.160431599954,-15216.532507720745
1567044319.996,17708.923342665435,12844.143918165533,-15217.106491728344
1567044320.246,17708.444411348002,12844.127409553614,-15217.680455700774
1567044320.496,17707.965462003165,12844.110905764888,-15218.254399637284
1567044320.746,17707.486494631572,12844.094406800015,-15218.828323537127
1567044320.996,17707.007509233867,12844.077912659677,-15219.40222739954
1567044321.246,17706.528505810682,12844.061423344547,-15219.976111223776
1567044321.496,17706.04948436272,12844.04493885528,-15220.5499750091
1567044321.746,17705.570444890618,12844.028459192605,-15221.123818754753
1567044321.996,17705.09138739497,12844.011984357167,-15221.697642459956
1567044322.246,17704.612311876506,12843.995514349626,-15222.271446123988
1567044322.496,17704.133218335835,12843.979049170683,-15222.845229746083
1567044322.746,17703.65410677361,12843.962588821021,-15223.418993325482
1567044322.996,17703.17497719049,12843.946133301286,-15223.992736861459
1567044323.246,17702.695829587115,12843.929682612174,-15224.56646035325
1567044323.496,17702.21666396417,12843.913236754386,-15225.140163800097
1567044323.746,17701.737480322263,12843.896795728539,-15225.713847201234
1567044323.996,17701.25827866211,12843.88035953535,-15226.287510555958
1567044324.246,17700.779058984295,12843.86392817549,-15226.861153863472
1567044324.496,17700.299821289504,12843.84750164964,-15227.434777123039
1567044324.746,17699.820565578364,12843.831079958461,-15228.008380333904
1567044324.996,17699.341291851557,12843.814663102637,-15228.581963495322
1567044325.246,17698.862000109726,12843.798251082835,-15229.155526606544
1567044325.496,17698.382690353515,12843.78184389975,-15229.72906966681
1567044325.746,17697.9033625836,12843.765441554044,-15230.302592675369
1567044325.996,17697.4240168006,12843.749044046403,-15230.876095631476
1567044326.246,17696.94465300517,12843.732651377491,-15231.449578534368
1567044326.496,17696.465271197987,12843.716263547982,-15232.023041383309
1567044326.746,17695.985871379693,12843.699880558574,-15232.596484177542
1567044326.996,17695.506453550923,12843.683502409911,-15233.169906916308
1567044327.246,17695.02701771237,12843.6671291027,-15233.74330959886
1567044327.496,17694.54756386466,12843.650760637605,-15234.316692224453
1567044327.746,17694.068092008427,12843.634397015292,-15234.890054792337
1567044327.996,17693.588602144373,12843.618038236471,-15235.463397301752
1567044328.246,17693.109094273095,12843.601684301755,-15236.036719751934
1567044328.496,17692.629568395278,12843.585335211877,-15236.610022142158
1567044328.746,17692.15002451158,12843.568990967475,-15237.18330447167
1567044328.996,17691.670462622653,12843.55265156925,-15237.756566739696
1567044329.246,17691.190882729126,12843.53631701788,-15238.329808945506
1567044329.496,17690.711284831643,12843.519987314023,-15238.903031088354
1567044329.746,17690.23166893092,12843.503662458354,-15239.476233167472
1567044329.996,17689.75203502755,12843.487342451574,-15240.049415182119
1567044330.246,17689.272383122203,12843.471027294345,-15240.622577131522
1567044330.496,17688.792713215546,12843.454716987333,-15241.195719014959
1567044330.746,17688.31302530822,12843.438411531188,-15241.768840831686
1567044330.996,17687.833319400903,12843.422110926638,-15242.341942580912
1567044331.246,17687.353595494165,12843.405815174354,-15242.915024261903
1567044331.496,17686.873853588768,12843.389524274977,-15243.488085873934
1567044331.746,17686.394093685303,12843.373238229202,-15244.061127416226
1567044331.996,17685.914315784437,12843.356957037682,-15244.634148888035
1567044332.246,17685.434519886818,12843.340680701147,-15245.207150288617
1567044332.496,17684.9547059931,12843.324409220231,-15245.7801316172
1567044332.746,17684.47487410397,12843.308142595586,-15246.353092873069
1567044332.996,17683.99502422002,12843.291880827948,-15246.926034055432
1567044333.246,17683.515156341957,12843.275623917956,-15247.498955163574
1567044333.496,17683.035270470413,12843.259371866292,-15248.07185619673
1567044333.746,17682.55536660602,12843.243124673634,-15248.644737154144
1567044333.996,17682.07544474948,12843.226882340647,-15249.217598035077
1567044334.246,17681.595504901416,12843.210644867995,-15249.790438838776
1567044334.496,17681.11554706247,12843.194412256398,-15250.363259564467
1567044334.746,17680.63557123331,12843.17818450649,-15250.936060211432
1567044334.996,17680.15557741463,12843.161961618938,-15251.508840778908
1567044335.246,17679.675565607016,12843.14574359446,-15252.081601266138
1567044335.496,17679.195535811148,12843.12953043372,-15252.65434167238
1567044335.746,17678.71548802771,12843.113322137366,-15253.227061996884
1567044335.996,17678.235422257312,12843.097118706091,-15253.799762238898
1567044336.246,17677.755338500618,12843.080920140575,-15254.372442397678
1567044336.496,17677.275236758294,12843.064726441471,-15254.945102472448
1567044336.746,17676.795117030997,12843.048537609482,-15255.517742462485
1567044336.996,17676.31497931938,12843.032353645252,-15256.090362367046
1567044337.246,17675.83482362406,12843.016174549482,-15256.662962185343
1567044337.496,17675.354649945766,12843.00000032284,-15257.235541916649
1567044337.746,17674.874458285096,12842.98383096599,-15257.808101560215
1567044337.996,17674.394248642697,12842.96766647965,-15258.380641115295
1567044338.246,17673.914021019278,12842.951506864403,-15258.953160581132
1567044338.496,17673.433775415426,12842.93535212102,-15259.525659956955
1567044338.746,17672.953511831864,12842.919202250097,-15260.098139242062
1567044338.996,17672.473230269177,12842.903057252379,-15260.670598435656
1567044339.246,17671.992930728076,12842.886917128506,-15261.243037537028
1567044339.496,17671.512613209186,12842.87078187918,-15261.81545654538
1567044339.746,17671.03227771316,12842.854651505006,-15262.387855460016
1567044339.996,17670.551924240674,12842.838526006717,-15262.960234280145
1567044340.246,17670.071552792375,12842.822405384975,-15263.532593005024
1567044340.496,17669.591163368896,12842.806289640463,-15264.10493163392
1567044340.746,17669.11075597092,12842.790178773821,-15264.677250166067
1567044340.996,17668.630330599073,12842.774072785765,-15265.249548600725
1567044341.246,17668.14988725406,12842.757971676932,-15265.821826937143
1567044341.496,17667.66942593649,12842.741875448053,-15266.394085174557
1567044341.746,17667.188946647006,12842.72578409975,-15266.966323312245
1567044341.996,17666.708449386322,12842.709697632716,-15267.538541349437
1567044342.246,17666.227934155064,12842.693616047587,-15268.110739285374
1567044342.496,17665.74740095385,12842.677539345104,-15268.682917119335
1567044342.746,17665.266849783395,12842.661467525912,-15269.255074850545
1567044342.996,17664.7862806443,12842.645400590662,-15269.827212478267
1567044343.246,17664.30569353728,12842.62933854004,-15270.399330001754
1567044343.496,17663.82508846294,12842.613281374752,-15270.97142742027
1567044343.746,17663.344465421967,12842.59722909545,-15271.54350473301
1567044343.996,17662.863824415002,12842.581181702792,-15272.115561939288
1567044344.246,17662.38316544266,12842.565139197464,-15272.687599038305
1567044344.496,17661.902488505682,12842.549101580158,-15273.259616029347
1567044344.746,17661.421793604663,12842.53306885152,-15273.83161291165
1567044344.996,17660.94108074028,12842.517041012237,-15274.403589684458
1567044345.246,17660.460349913177,12842.501018062965,-15274.975546347057
1567044345.496,17659.979601124018,12842.485000004424,-15275.547482898633
1567044345.746,17659.498834373448,12842.468986837252,-15276.11939933851
1567044345.996,17659.01804966214,12842.452978562127,-15276.691295665885
1567044346.246,17658.537246990738,12842.436975179706,-15277.263171880033
1567044346.496,17658.0564263599,12842.42097669069,-15277.835027980189
1567044346.746,17657.57558777028,12842.404983095752,-15278.406863965633
1567044346.996,17657.094731222547,12842.388994395542,-15278.978679835578
1567044347.246,17656.613856717333,12842.373010590762,-15279.550475589298
1567044347.496,17656.132964255296,12842.35703168207,-15280.122251226036
1567044347.746,17655.652053837122,12842.34105767012,-15280.694006745045
1567044347.996,17655.171125463443,12842.32508855563,-15281.265742145584
1567044348.246,17654.690179134923,12842.309124339256,-15281.837457426886
1567044348.496,17654.2092148522,12842.293165021658,-15282.409152588225
1567044348.746,17653.728232615955,12842.277210603537,-15282.980827628831
1567044348.996,17653.24723242684,12842.261261085489,-15283.552482547973
1567044349.246,17652.766214285497,12842.245316468288,-15284.12411734488
1567044349.496,17652.285178192593,12842.229376752555,-15284.69573201883
1567044349.746,17651.804124148795,12842.213441938984,-15285.26732656904
1567044349.996,17651.32305215473,12842.197512028231,-15285.838900994793
1567044350.246,17650.84196221106,12842.181587020963,-15286.410455295329
1567044350.496,17650.36085431847,12842.165666917901,-15286.9819894699
1567044350.746,17649.879728477605,12842.149751719633,-15287.553503517767
1567044350.996,17649.3985846891,12842.133841426923,-15288.124997438139
1567044351.246,17648.91742295362,12842.117936040386,-15288.696471230302
1567044351.496,17648.43624327184,12842.102035560707,-15289.267924893524
1567044351.746,17647.955045644398,12842.08613998857,-15289.839358427027
1567044351.996,17647.473830071955,12842.070249324654,-15290.410771830062
1567044352.246,17646.9925965552,12842.054363569618,-15290.98216510189
1567044352.496,17646.511345094706,12842.038482724112,-15291.553538241773
1567044352.746,17646.03007569123,12842.022606788843,-15292.124891248954
1567044352.996,17645.54878834539,12842.006735764506,-15292.696224122672
1567044353.246,17645.0674830578,12841.990869651714,-15293.267536862186
1567044353.496,17644.58615982916,12841.975008451167,-15293.838829466753
1567044353.746,17644.10481866012,12841.959152163567,-15294.410101935617
1567044353.996,17643.623459551338,12841.943300789519,-15294.981354268035
1567044354.246,17643.142082503495,12841.92745432977,-15295.552586463251
1567044354.496,17642.660687517182,12841.91161278494,-15296.123798520544
1567044354.746,17642.1792745931,12841.895776155738,-15296.694990439115
1567044354.996,17641.697843731945,12841.879944442784,-15297.266162218264
1567044355.246,17641.216394934294,12841.86411764682,-15297.837313857217
1567044355.496,17640.734928200844,12841.848295768485,-15298.408445355235
1567044355.746,17640.253443532278,12841.83247880843,-15298.979556711565
1567044355.996,17639.7719409292,12841.816666767352,-15299.550647925465
1567044356.246,17639.290420392303,12841.800859645935,-15300.121718996175
1567044356.496,17638.808881922232,12841.785057444835,-15300.692769922956
1567044356.746,17638.327325519636,12841.76926016471,-15301.263800705055
1567044356.996,17637.84575118519,12841.75346780629,-15301.83481134172
1567044357.246,17637.36415891956,12841.737680370168,-15302.405801832236
1567044357.496,17636.88254872339,12841.721897857033,-15302.976772175803
1567044357.746,17636.400920597327,12841.706120267618,-15303.547722371717
1567044357.996,17635.919274542022,12841.690347602555,-15304.118652419194
1567044358.246,17635.437610558176,12841.674579862505,-15304.68956231753
1567044358.496,17634.955928646406,12841.658817048163,-15305.26045206593
1567044358.746,17634.474228807398,12841.643059160186,-15305.831321663674
1567044358.996,17633.992511041775,12841.62730619925,-15306.40217111
1567044359.246,17633.51077535023,12841.61155816604,-15306.973000404163
1567044359.496,17633.029021733382,12841.5958150612,-15307.543809545426
1567044359.746,17632.54725019195,12841.58007688543,-15308.11459853303
1567044359.996,17632.06546072653,12841.564343639373,-15308.685367366234
1567044360.246,17631.58365333781,12841.548615323733,-15309.256116044286
1567044360.496,17631.101828026458,12841.532891939189,-15309.826844566462
1567044360.746,17630.619984793087,12841.517173486365,-15310.397552931961
1567044360.996,17630.13812363841,12841.501459965948,-15310.968241140083
1567044361.246,17629.656244563055,12841.485751378656,-15311.538909190054
1567044361.496,17629.174347567663,12841.470047725115,-15312.109557081138
1567044361.746,17628.69243265294,12841.454349005997,-15312.680184812583
1567044361.996,17628.210499819535,12841.438655222,-15313.250792383653
1567044362.246,17627.72854906806,12841.42296637377,-15313.821379793582
1567044362.496,17627.24658039923,12841.407282461985,-15314.391947041644
1567044362.746,17626.76459381366,12841.391603487338,-15314.962494127067
1567044362.996,17626.28258931204,12841.37592945048,-15315.53302104912
1567044363.246,17625.800566895,12841.3602603521,-15316.103527807052
1567044363.496,17625.318526563235,12841.344596192848,-15316.674014400105
1567044363.746,17624.83646831736,12841.32893697339,-15317.244480827547
1567044363.996,17624.35439215806,12841.313282694435,-15317.814927088628
1567044364.246,17623.872298085986,12841.297633356617,-15318.385353182588
1567044364.496,17623.39018610182,12841.281988960653,-15318.955759108707
1567044364.746,17622.908056206186,12841.266349507127,-15319.526144866199
1567044364.996,17622.42590839977,12841.2507149968,-15320.09651045435
1567044365.246,17621.94374268321,12841.235085430317,-15320.666855872398
1567044365.496,17621.46155905717,12841.219460808346,-15321.237181119599
1567044365.746,17620.979357522316,12841.203841131546,-15321.807486195205
1567044365.996,17620.497138079307,12841.188226400618,-15322.377771098458
1567044366.246,17620.01490072882,12841.172616616182,-15322.948035828631
1567044366.496,17619.532645471434,12841.157011778974,-15323.518280384975
1567044366.746,17619.050372307935,12841.141411889603,-15324.088504766725
1567044366.996,17618.568081238875,12841.125816948792,-15324.658708973147
1567044367.246,17618.08577226495,12841.110226957186,-15325.228893003477
1567044367.496,17617.603445386834,12841.094641915464,-15325.799056856995
1567044367.746,17617.121100605178,12841.07906182428,-15326.369200532943
1567044367.996,17616.638737920643,12841.063486684312,-15326.939324030565
1567044368.246,17616.156357333864,12841.047916496269,-15327.509427349134
1567044368.496,17615.673958845524,12841.032351260768,-15328.079510487878
1567044368.746,17615.191542456283,12841.016790978512,-15328.649573446066
1567044368.996,17614.709108166797,12841.001235650167,-15329.219616222945
1567044369.246,17614.22665597772,12840.985685276373,-15329.789638817769
1567044369.496,17613.744185889707,12840.970139857869,-15330.3596412298
1567044369.746,17613.261697903436,12840.954599395262,-15330.929623458276
1567044369.996,17612.77919201956,12840.939063889246,-15331.49958550246
1567044370.246,17612.296668238727,12840.92353334052,-15332.069527361607
1567044370.496,17611.814126561618,12840.908007749675,-15332.63944903497
1567044370.746,17611.331566988876,12840.892487117471,-15333.2093505218
1567044370.996,17610.848989521153,12840.876971444519,-15333.77923182134
1567044371.246,17610.36639415913,12840.861460731547,-15334.349092932847
1567044371.496,17609.883780903456,12840.845954979168,-15334.918933855595
1567044371.746,17609.4011497548,12840.830454188075,-15335.488754588798
1567044371.996,17608.9185007138,12840.814958358951,-15336.058555131778
1567044372.246,17608.435833781143,12840.799467492454,-15336.628335483707
1567044372.496,17607.95314895746,12840.783981589233,-15337.19809564389
1567044372.746,17607.47044624346,12840.768500650012,-15337.767835611558
1567044372.996,17606.987725639752,12840.753024675407,-15338.337555385995
1567044373.246,17606.504987147022,12840.737553666118,-15338.90725496642
1567044373.496,17606.022230765906,12840.722087622831,-15339.47693435209
1567044373.746,17605.539456497077,12840.706626546182,-15340.046593542273
1567044373.996,17605.05666434122,12840.691170436865,-15340.61623253622
1567044374.246,17604.57385429897,12840.675719295536,-15341.185851333183
1567044374.496,17604.09102637101,12840.660273122838,-15341.755449932414
1567044374.746,17603.608180557938,12840.644831919522,-15342.325028333154
1567044374.996,17603.1253168605,12840.6293956862,-15342.89458653468
1567044375.246,17602.64243527931,12840.613964423535,-15343.46412453625
1567044375.496,17602.15953581503,12840.59853813222,-15344.033642337094
1567044375.746,17601.676618468344,12840.583116812917,-15344.60313993648
1567044375.996,17601.19368323987,12840.567700466294,-15345.17261733365
1567044376.246,17600.710730130293,12840.552289093046,-15345.742074527872
1567044376.496,17600.227759140274,12840.536882693803,-15346.311511518401
1567044376.746,17599.744770270496,12840.521481269257,-15346.880928304468
1567044376.996,17599.26176352158,12840.506084820117,-15347.45032488535
1567044377.246,17598.7787388942,12840.49069334696,-15348.019701260295
1567044377.496,17598.29569638901,12840.47530685054,-15348.589057428559
1567044377.746,17597.81263600672,12840.459925331475,-15349.158393389378
1567044377.996,17597.32955774793,12840.44454879048,-15349.727709142033
1567044378.246,17596.846461613328,12840.429177228187,-15350.297004685763
1567044378.496,17596.36334760357,12840.413810645288,-15350.866280019829
1567044378.746,17595.88021571933,12840.398449042437,-15351.435535143479
1567044378.996,17595.39706596125,12840.383092420307,-15352.004770055966
1567044379.246,17594.913898329996,12840.367740779559,-15352.573984756564
1567044379.496,17594.430712826234,12840.352394120902,-15353.143179244486
1567044379.746,17593.947509450605,12840.337052444991,-15353.712353519019
1567044379.996,17593.464288203806,12840.321715752458,-15354.28150757942
1567044380.246,17592.98104908649,12840.306384044023,-15354.850641424917
1567044380.496,17592.497792099308,12840.291057320304,-15355.419755054801
1567044380.746,17592.0145172429,12840.27573558202,-15355.988848468289
1567044380.996,17591.53122451799,12840.260418829814,-15356.557921664651
1567044381.246,17591.04791392516,12840.245107064375,-15357.12697464315
1567044381.496,17590.56458546513,12840.22980028634,-15357.696007403043
1567044381.746,17590.081239138533,12840.214498496396,-15358.265019943552
1567044381.996,17589.597874946063,12840.19920169522,-15358.834012263971
1567044382.246,17589.114492888333,12840.18390988349,-15359.402984363529
1567044382.496,17588.63109296605,12840.168623061847,-15359.971936241483
1567044382.746,17588.14767517985,12840.153341230984,-15360.540867897114
1567044382.996,17587.664239530415,12840.138064391534,-15361.109779329643
1567044383.246,17587.180786018365,12840.122792544224,-15361.678670538331
1567044383.496,17586.69731464442,12840.107525689666,-15362.247541522462
1567044383.746,17586.213825409206,12840.09226382858,-15362.816392281245
1567044383.996,17585.730318313384,12840.077006961586,-15363.38522281397
1567044384.246,17585.24679335762,12840.061755089397,-15363.954033119873
1567044384.496,17584.763250542597,12840.04650821266,-15364.522823198226
1567044384.746,17584.279689868938,12840.031266332058,-15365.091593048259
1567044384.996,17583.796111337353,12840.01602944823,-15365.66034266926
1567044385.246,17583.31251494844,12840.000797561905,-15366.229072060447
1567044385.496,17582.82890070295,12839.98557067367,-15366.79778122111
1567044385.746,17582.34526860148,12839.970348784249,-15367.366470150475
1567044385.996,17581.861618644674,12839.955131894296,-15367.935138847814
1567044386.246,17581.377950833266,12839.93992000449,-15368.503787312373
1567044386.496,17580.89426516785,12839.924713115497,-15369.0724155434
1567044386.746,17580.410561649136,12839.90951122797,-15369.641023540178
1567044386.996,17579.926840277774,12839.8943143426,-15370.209611301947
1567044387.246,17579.443101054414,12839.879122460028,-15370.77817882796
1567044387.496,17578.95934397972,12839.863935580965,-15371.346726117466
1567044387.746,17578.47556905439,12839.848753706032,-15371.915253169715
1567044387.996,17577.991776279006,12839.833576835948,-15372.483759983978
1567044388.246,17577.507965654302,12839.81840497134,-15373.05224655951
1567044388.496,17577.024137180928,12839.80323811288,-15373.620712895565
1567044388.746,17576.540290859575,12839.788076261266,-15374.189158991401
1567044388.996,17576.056426690808,12839.772919417137,-15374.757584846251
1567044389.246,17575.572544675397,12839.757767581179,-15375.325990459405
1567044389.496,17575.088644813928,12839.742620754067,-15375.894375830081
1567044389.746,17574.604727107115,12839.727478936442,-15376.462740957577
1567044389.996,17574.120791555593,12839.712342128996,-15377.031085841096
1567044390.246,17573.63683816005,12839.697210332393,-15377.599410479947
1567044390.496,17573.15286692114,12839.682083547277,-15378.16771487335
1567044390.746,17572.66887783949,12839.66696177436,-15378.735999020555
1567044390.996,17572.18487091578,12839.65184501431,-15379.304262920858
1567044391.246,17571.70084615073,12839.636733267744,-15379.872506573483
1567044391.496,17571.21680354493,12839.621626535361,-15380.440729977687
1567044391.746,17570.732743099095,12839.606524817835,-15381.008933132733
1567044391.996,17570.24866481386,12839.591428115835,-15381.577116037879
1567044392.246,17569.76456868987,12839.576336430026,-15382.145278692362
1567044392.496,17569.280454727847,12839.561249761044,-15382.713421095483
1567044392.746,17568.796322928378,12839.546168109622,-15383.281543246427
1567044392.996,17568.31217329221,12839.53109147637,-15383.84964514451
1567044393.246,17567.828005819945,12839.516019861985,-15384.41772678896
1567044393.496,17567.343820512277,12839.500953267123,-15384.985788179049
1567044393.746,17566.859617369842,12839.485891692495,-15385.55382931402
1567044393.996,17566.375396393323,12839.470835138678,-15386.121850193129
1567044394.246,17565.89115758339,12839.455783606441,-15386.689850815634
