Time,PosX,PosY,PosZ
1567044296.746,25551.3187038626,3315.857060264413,-7518.732794735755
1567044296.996,25551.098779668027,3315.958038518819,-7519.452949773182
1567044297.246,25550.878834724444,3316.059021621214,-7520.173095120052
1567044297.496,25550.658869032268,3316.160009572285,-7520.893230775448
1567044297.746,25550.438882591894,3316.2610023726547,-7521.613356738475
1567044297.996,25550.218875403727,3316.3620000230503,-7522.33347300817
1567044298.246,25549.99884746819,3316.4630025240795,-7523.0535795836295
1567044298.496,25549.778798785672,3316.5640098764043,-7523.773676463923
1567044298.746,25549.558729356584,3316.6650220807123,-7524.493763648134
1567044298.996,25549.338639181333,3316.7660391376476,-7525.2138411353335
1567044299.246,25549.118528260322,3316.8670610478684,-7525.933908924613
1567044299.496,25548.898396593948,3316.968087812066,-7526.653967015016
1567044299.746,25548.67824418263,3317.069119430874,-7527.374015405654
1567044299.996,25548.45807102677,3317.170155904957,-7528.094054095578
1567044300.246,25548.237877126772,3317.271197235018,-7528.814083083915
1567044300.496,25548.017662483042,3317.3722434216606,-7529.5341023696965
1567044300.746,25547.797427095982,3317.4732944655725,-7530.254111951974
1567044300.996,25547.577170966004,3317.5743503674157,-7530.974111829906
1567044301.246,25547.356894093515,3317.6754111278524,-7531.694102002515
1567044301.496,25547.136596478907,3317.7764767475555,-7532.414082468906
1567044301.746,25546.9162781226,3317.8775472271673,-7533.134053228117
1567044301.996,25546.695939024998,3317.978622567366,-7533.8540142792845
1567044302.246,25546.47557918651,3318.079702768772,-7534.57396562141
1567044302.496,25546.255198607527,3318.180787832115,-7535.293907253632
1567044302.746,25546.034797288467,3318.281877758017,-7536.013839174997
1567044302.996,25545.814375229733,3318.382972547145,-7536.733761384603
1567044303.246,25545.593932431737,3318.4840722001527,-7537.453673881493
1567044303.496,25545.37346889488,3318.5851767177182,-7538.173576664798
1567044303.746,25545.152984619563,3318.686286100493,-7538.8934697335535
1567044303.996,25544.932479606203,3318.7874003491497,-7539.6133530868465
1567044304.246,25544.7119538552,3318.8885194643326,-7540.333226723811
1567044304.496,25544.491407366964,3318.9896434467273,-7541.053090643385
1567044304.746,25544.270840141893,3319.090772296963,-7541.772944844786
1567044304.996,25544.0502521804,3319.1919060157206,-7542.4927893270105
1567044305.246,25543.829643482895,3319.2930446036617,-7543.212624089192
1567044305.496,25543.60901404978,3319.39418806145,-7543.932449130349
1567044305.746,25543.388363881466,3319.4953363897394,-7544.652264449625
1567044305.996,25543.167692978343,3319.5964895892057,-7545.372070046058
1567044306.246,25542.947001340843,3319.6976476604896,-7546.091865918701
1567044306.496,25542.726288969352,3319.7988106042803,-7546.811652066688
1567044306.746,25542.50555586428,3319.8999784212165,-7547.531428489085
1567044306.996,25542.28480202605,3320.0011511119565,-7548.25119518493
1567044307.246,25542.06402745505,3320.1023286772006,-7548.970952153366
1567044307.496,25541.843232151696,3320.203511117553,-7549.690699393366
1567044307.746,25541.62241611639,3320.304698433715,-7550.4104369041015
1567044307.996,25541.40157934955,3320.4058906263335,-7551.13016468463
1567044308.246,25541.180721851568,3320.507087696077,-7551.849882734023
1567044308.496,25540.95984362286,3320.6082896435937,-7552.569591051342
1567044308.746,25540.738944663834,3320.7094964695416,-7553.2892896356825
1567044308.996,25540.518024974896,3320.8107081746193,-7554.00897848609
1567044309.246,25540.297084556438,3320.9119247594745,-7554.728657601747
1567044309.496,25540.076123408886,3321.0131462247364,-7555.448326981597
1567044309.746,25539.855141532644,3321.114372571111,-7556.167986624794
1567044309.996,25539.634138928122,3321.215603799207,-7556.887636530388
1567044310.246,25539.413115595722,3321.3168399097276,-7557.607276697465
1567044310.496,25539.192071535846,3321.418080903327,-7558.326907125127
1567044310.746,25538.97100674891,3321.5193267806544,-7559.046527812399
1567044310.996,25538.749921235314,3321.620577542387,-7559.766138758416
1567044311.246,25538.528814995472,3321.721833189192,-7560.485739962245
1567044311.496,25538.307688029796,3321.823093721673,-7561.2053314229015
1567044311.746,25538.08654033868,3321.924359140562,-7561.924913139548
1567044311.996,25537.86537192254,3322.02562944649,-7562.644485111214
1567044312.246,25537.644182781783,3322.1269046401203,-7563.364047337
1567044312.496,25537.422972916822,3322.228184722101,-7564.083599815953
1567044312.746,25537.201742328052,3322.329469693096,-7564.8031425471745
1567044312.996,25536.980491015896,3322.4307595538185,-7565.522675529715
1567044313.246,25536.759218980744,3322.532054304861,-7566.242198762713
1567044313.496,25536.537926223024,3322.6333539469115,-7566.961712245207
1567044313.746,25536.31661274312,3322.7346584806555,-7567.681215976296
1567044313.996,25536.095278541463,3322.835967906706,-7568.400709955025
1567044314.246,25535.873923618445,3322.9372822257346,-7569.120194180476
1567044314.496,25535.652547974492,3323.038601438441,-7569.839668651719
1567044314.746,25535.431151609984,3323.1399255454517,-7570.559133367886
1567044314.996,25535.209734525357,3323.2412545474426,-7571.278588328012
1567044315.246,25534.988296721003,3323.342588445058,-7571.998033531207
1567044315.496,25534.766838197338,3323.4439272389527,-7572.717468976472
1567044315.746,25534.545358954776,3323.545270929825,-7573.43689466298
1567044315.996,25534.323858993706,3323.646619518314,-7574.156310589762
1567044316.246,25534.10233831455,3323.747973005068,-7574.875716755869
1567044316.496,25533.880796917707,3323.8493313907757,-7575.595113160478
1567044316.746,25533.6592348036,3323.9506946760803,-7576.314499802582
1567044316.996,25533.437651972617,3324.0520628616514,-7577.033876681253
1567044317.246,25533.2160484252,3324.1534359481348,-7577.753243795618
1567044317.496,25532.99442416172,3324.254813936207,-7578.472601144727
1567044317.746,25532.77277918261,3324.3561968264976,-7579.1919487276355
1567044317.996,25532.551113488265,3324.457584619703,-7579.911286543476
1567044318.246,25532.3294270791,3324.558977316491,-7580.630614591297
1567044318.496,25532.107719955522,3324.660374917493,-7581.349932870224
1567044318.746,25531.885992117946,3324.761777423376,-7582.0692413792385
1567044318.996,25531.664243566775,3324.863184834813,-7582.788540117497
1567044319.246,25531.442474302414,3324.964597152458,-7583.507829084039
1567044319.496,25531.22068432528,3325.0660143769555,-7584.227108277966
1567044319.746,25530.998873635774,3325.167436508992,-7584.946377698387
1567044319.996,25530.77704223431,3325.268863549215,-7585.665637344289
1567044320.246,25530.555190121297,3325.3702954982955,-7586.38488721483
1567044320.496,25530.333317297143,3325.471732356872,-7587.104127309038
1567044320.746,25530.111423762264,3325.5731741256486,-7587.823357626054
1567044320.996,25529.889509517056,3325.6746208052127,-7588.542578164906
1567044321.246,25529.667574561936,3325.7760723962756,-7589.261788924636
1567044321.496,25529.445618897313,3325.8775288994975,-7589.98098990443
1567044321.746,25529.223642523593,3325.978990315548,-7590.7001811032715
1567044321.996,25529.001645441196,3326.080456645045,-7591.419362520293
1567044322.246,25528.779627650507,3326.181927888686,-7592.138534154557
1567044322.496,25528.557589151962,3326.2834040471234,-7592.857696005172
1567044322.746,25528.335529945958,3326.3848851210014,-7593.57684807113
1567044322.996,25528.113450032906,3326.4863711110147,-7594.295990351573
1567044323.246,25527.891349413218,3326.5878620177855,-7595.015122845576
1567044323.496,25527.669228087303,3326.689357841994,-7595.734245552187
1567044323.746,25527.447086055563,3326.7908585842733,-7596.453358470579
1567044323.996,25527.22492331842,3326.8923642453547,-7597.172461599712
1567044324.246,25527.002739876272,3326.9938748258164,-7597.89155493872
1567044324.496,25526.780535729536,3327.0953903263608,-7598.610638486665
1567044324.746,25526.55831087862,3327.1969107476316,-7599.3297122426775
1567044324.996,25526.336065323932,3327.2984360903183,-7600.048776205764
1567044325.246,25526.113799065883,3327.3999663550558,-7600.767830375025
1567044325.496,25525.89151210489,3327.501501542497,-7601.486874749571
1567044325.746,25525.66920444135,3327.6030416533204,-7602.205909328473
1567044325.996,25525.446876075683,3327.704586688157,-7602.924934110746
1567044326.246,25525.2245270083,3327.8061366477114,-7603.643949095567
1567044326.496,25525.0021572396,3327.9076915326395,-7604.362954281954
1567044326.746,25524.779766769992,3328.009251343551,-7605.081949668984
1567044326.996,25524.557355599904,3328.110816081159,-7605.800935255724
1567044327.246,25524.33492372973,3328.2123857461,-7606.519911041327
1567044327.496,25524.112471159893,3328.3139603390346,-7607.238877024822
1567044327.746,25523.889997890794,3328.4155398606154,-7607.957833205259
1567044327.996,25523.667503922847,3328.517124311521,-7608.67677958175
1567044328.246,25523.44498925646,3328.618713692408,-7609.3957161533945
1567044328.496,25523.222453892045,3328.720308003897,-7610.114642919201
1567044328.746,25522.999897830006,3328.8219072467245,-7610.833559878363
1567044328.996,25522.777321070767,3328.923511421467,-7611.552467029829
1567044329.246,25522.55472361473,3329.0251205288723,-7612.271364372766
1567044329.496,25522.332105462305,3329.1267345695114,-7612.990251906245
1567044329.746,25522.109466613907,3329.2283535440993,-7613.709129629311
1567044329.996,25521.886807069943,3329.3299774532816,-7614.427997541072
1567044330.246,25521.664126830823,3329.431606297715,-7615.146855640534
1567044330.496,25521.441425896963,3329.533240078069,-7615.865703926898
1567044330.746,25521.218704268762,3329.634878795002,-7616.584542399185
1567044330.996,25520.995961946646,3329.736522449147,-7617.3033710564705
1567044331.246,25520.77319893102,3329.838171041177,-7618.022189897736
1567044331.496,25520.550415222286,3329.939824571801,-7618.740998922272
1567044331.746,25520.32761082088,3330.041483041604,-7619.459798128999
1567044331.996,25520.10478572718,3330.1431464512852,-7620.178587517061
1567044332.246,25519.881939941624,3330.2448148015055,-7620.897367085476
1567044332.496,25519.6590734646,3330.346488092896,-7621.616136833418
1567044332.746,25519.436186296538,3330.448166326166,-7622.334896759854
1567044332.996,25519.213278437837,3330.54984950193,-7623.053646863966
1567044333.246,25518.99034988893,3330.651537620858,-7623.772387144774
1567044333.496,25518.767400650195,3330.753230683621,-7624.491117601334
1567044333.746,25518.54443072206,3330.8549286908683,-7625.209838232811
1567044333.996,25518.32144010494,3330.9566316432674,-7625.92854903821
1567044334.246,25518.098428799247,3331.058339541497,-7626.647250016678
1567044334.496,25517.875396805386,3331.160052386146,-7627.365941167176
1567044334.746,25517.65234412377,3331.2617701779554,-7628.084622488925
1567044334.996,25517.42927075481,3331.363492917558,-7628.803293980924
1567044335.246,25517.206176698917,3331.4652206055825,-7629.521955642242
1567044335.496,25516.983061956507,3331.566953242692,-7630.240607471966
1567044335.746,25516.75992652799,3331.6686908295987,-7630.959249469255
1567044335.996,25516.53677041378,3331.770433366916,-7631.67788163307
1567044336.246,25516.31359361428,3331.8721808553155,-7632.396503962573
1567044336.496,25516.090396129912,3331.973933295466,-7633.115116456815
1567044336.746,25515.867177961078,3332.0756906880188,-7633.833719114886
1567044336.996,25515.64393910819,3332.1774530335997,-7634.552311935815
1567044337.246,25515.420679571675,3332.279220332922,-7635.270894918762
1567044337.496,25515.197399351928,3332.38099258664,-7635.989468062766
1567044337.746,25514.97409844937,3332.4827697953724,-7636.708031366907
1567044337.996,25514.75077686441,3332.584551959774,-7637.426584830213
1567044338.246,25514.527434597465,3332.6863390805765,-7638.145128451859
1567044338.496,25514.30407164894,3332.7881311583724,-7638.863662230859
1567044338.746,25514.080688019243,3332.8899281938475,-7639.582186166339
1567044338.996,25513.857283708803,3332.9917301876694,-7640.300700257332
1567044339.246,25513.63385871802,3333.093537140462,-7641.019204502929
1567044339.496,25513.410413047306,3333.1953490528967,-7641.737698902205
1567044339.746,25513.18694669708,3333.297165925659,-7642.4561834543165
1567044339.996,25512.96345966775,3333.3989877593804,-7643.174658158234
1567044340.246,25512.739951959724,3333.5008145547317,-7643.8931230130875
1567044340.496,25512.516423573426,3333.602646312368,-7644.611578017957
1567044340.746,25512.292874509258,3333.7044830329532,-7645.330023171919
1567044340.996,25512.069304767632,3333.806324717135,-7646.048458474037
1567044341.246,25511.84571434897,3333.908171365597,-7646.766883923425
1567044341.496,25511.622103253674,3334.0100229789687,-7647.4852995190995
1567044341.746,25511.39847148217,3334.1118795579087,-7648.203705260221
1567044341.996,25511.174819034863,3334.2137411031026,-7648.922101145785
1567044342.246,25510.951145912153,3334.315607615207,-7649.640487174984
1567044342.496,25510.72745211448,3334.417479094859,-7650.358863346773
1567044342.746,25510.503737642233,3334.519355542722,-7651.077229660332
1567044342.996,25510.280002495834,3334.6212369594514,-7651.795586114655
1567044343.246,25510.056246675696,3334.7231233457305,-7652.513932708909
1567044343.496,25509.832470182235,3334.8250147021963,-7653.2322694421055
1567044343.746,25509.60867301586,3334.9269110295127,-7653.950596313331
1567044343.996,25509.384855176977,3335.028812328327,-7654.668913321719
1567044344.246,25509.161016666018,3335.13071859932,-7655.387220466226
1567044344.496,25508.937157483382,3335.2326298431244,-7656.105517746091
1567044344.746,25508.71327762948,3335.334546060428,-7656.823805160329
1567044344.996,25508.489377104732,3335.4364672518777,-7657.542082707969
1567044345.246,25508.265455909554,3335.538393418122,-7658.260350388184
1567044345.496,25508.04151404435,3335.6403245598294,-7658.978608199948
1567044345.746,25507.81755150954,3335.742260677668,-7659.696856142429
1567044345.996,25507.59356830554,3335.844201772262,-7660.41509421467
1567044346.246,25507.36956443275,3335.9461478443145,-7661.133322415753
1567044346.496,25507.145539891593,3336.0480988944555,-7661.851540744727
1567044346.746,25506.921494682487,3336.1500549233415,-7662.569749200731
1567044346.996,25506.697428805837,3336.2520159316546,-7663.287947782825
1567044347.246,25506.473342262063,3336.353981920026,-7664.006136490072
1567044347.496,25506.249235051582,3336.455952889096,-7664.72431532152
1567044347.746,25506.025107174788,3336.5579288395957,-7665.442484276333
1567044347.996,25505.800958632113,3336.6599097721437,-7666.160643353574
1567044348.246,25505.57678942396,3336.7618956873603,-7666.878792552259
1567044348.496,25505.352599550763,3336.8638865859602,-7667.596931871507
1567044348.746,25505.12838901291,3336.965882468571,-7668.315061310401
1567044348.996,25504.90415781083,3337.0678833358825,-7669.033180868049
1567044349.246,25504.679905944926,3337.1698891885217,-7669.751290543478
1567044349.496,25504.455633415622,3337.2719000271345,-7670.469390335773
1567044349.746,25504.23134022333,3337.3739158524286,-7671.187480244043
1567044349.996,25504.007026368476,3337.475936665006,-7671.905560267322
1567044350.246,25503.782691851444,3337.577962465547,-7672.623630404738
1567044350.496,25503.55833667267,3337.679993254732,-7673.34169065535
1567044350.746,25503.33396083256,3337.782029033221,-7674.059741018307
1567044350.996,25503.109564331535,3337.8840698016475,-7674.777781492547
1567044351.246,25502.885147170018,3337.986115560637,-7675.495812077275
1567044351.496,25502.66070934839,3338.0881663109167,-7676.2138327715
1567044351.746,25502.436250867097,3338.190222053109,-7676.931843574355
1567044351.996,25502.211771726543,3338.2922827878874,-7677.649844484862
1567044352.246,25501.98727192714,3338.394348515888,-7678.367835502129
1567044352.496,25501.76275146931,3338.4964192377765,-7679.08581662524
1567044352.746,25501.53821035345,3338.598494954217,-7679.8037878533105
1567044352.996,25501.313648580002,3338.7005756658737,-7680.521749185347
1567044353.246,25501.089066149354,3338.802661373388,-7681.239700620488
1567044353.496,25500.864463061935,3338.9047520774393,-7681.957642157806
1567044353.746,25500.639839318166,3339.0068477786417,-7682.675573796318
1567044353.996,25500.415194918445,3339.1089484776867,-7683.393495535187
1567044354.246,25500.19052986319,3339.211054175269,-7684.111407373468
1567044354.496,25499.965844152823,3339.3131648719873,-7684.82930931024
1567044354.746,25499.741137787758,3339.4152805684853,-7685.547201344518
1567044354.996,25499.516410768396,3339.5174012654998,-7686.265083475508
1567044355.246,25499.291663095173,3339.619526963611,-7686.982955702177
1567044355.496,25499.066894768504,3339.7216576635155,-7687.700818023641
1567044355.746,25498.842105788783,3339.823793365881,-7688.418670439045
1567044355.996,25498.61729615643,3339.9259340713297,-7689.136512947403
1567044356.246,25498.392465871886,3340.028079780538,-7689.85434554777
1567044356.496,25498.167614935533,3340.1302304941682,-7690.572168239301
1567044356.746,25497.942743347805,3340.2323862128605,-7691.289981021004
1567044356.996,25497.71785110911,3340.334546937297,-7692.007783892001
1567044357.246,25497.492938219868,3340.4367126681364,-7692.7255768514115
1567044357.496,25497.26800468049,3340.5388834060113,-7693.443359898218
1567044357.746,25497.043050491386,3340.6410591515787,-7694.161133031619
1567044357.996,25496.81807565299,3340.7432399054933,-7694.878896250528
1567044358.246,25496.593080165694,3340.8454256684863,-7695.596649554234
1567044358.496,25496.36806402994,3340.947616441107,-7696.314392941629
1567044358.746,25496.14302724612,3341.049812224089,-7697.032126411905
1567044358.996,25495.917969814654,3341.152013018019,-7697.749849964115
1567044359.246,25495.692891735973,3341.2542188236375,-7698.467563597333
1567044359.496,25495.467793010477,3341.3564296415616,-7699.185267310662
1567044359.746,25495.242673638586,3341.4586454724367,-7699.9029611031365
1567044359.996,25495.017533620718,3341.5608663169432,-7700.620644973853
1567044360.246,25494.792372957287,3341.6630921757232,-7701.338318921949
1567044360.496,25494.567191648704,3341.765323049437,-7702.055982946436
1567044360.746,25494.341989695393,3341.867558938745,-7702.773637046401
1567044360.996,25494.116767097767,3341.9697998443035,-7703.491281220973
1567044361.246,25493.89152385624,3342.0720457667912,-7704.2089154691785
1567044361.496,25493.666259971233,3342.174296706812,-7704.926539790144
1567044361.746,25493.440975443154,3342.276552665079,-7705.644154182901
1567044361.996,25493.21567027242,3342.3788136422145,-7706.361758646577
1567044362.246,25492.99034445945,3342.4810796388947,-7707.079353180252
1567044362.496,25492.764998004666,3342.5833506557783,-7707.796937782929
1567044362.746,25492.53963090848,3342.6856266934838,-7708.514512453767
1567044362.996,25492.314243171302,3342.7879077527296,-7709.232077191853
1567044363.246,25492.08883479356,3342.8901938341196,-7709.949631996198
1567044363.496,25491.863405775654,3342.9924849383524,-7710.667176865969
1567044363.746,25491.637956118022,3343.0947810660136,-7711.384711800154
1567044363.996,25491.412485821063,3343.1970822178873,-7712.10223679792
1567044364.246,25491.1869948852,3343.2993883945064,-7712.819751858326
1567044364.496,25490.961483310843,3343.401699596573,-7713.537256980384
1567044364.746,25490.735951098417,3343.5040158247675,-7714.254752163277
1567044364.996,25490.51039824833,3343.6063370797374,-7714.972237405993
1567044365.246,25490.284824761013,3343.7086633621066,-7715.68971270771
1567044365.496,25490.059230636867,3343.810994672561,-7716.40717806746
1567044365.746,25489.833615876323,3343.9133310117386,-7717.124633484233
1567044365.996,25489.607980479785,3344.015672380304,-7717.842078957285
1567044366.246,25489.382324447673,3344.1180187789605,-7718.559514485569
1567044366.496,25489.15664778041,3344.220370208305,-7719.276940068219
1567044366.746,25488.930950478407,3344.322726669002,-7719.994355704279
1567044366.996,25488.705232542077,3344.4250881617254,-7720.7117613928785
1567044367.246,25488.47949397185,3344.527454687118,-7721.4291571330505
1567044367.496,25488.253734768135,3344.6298262458395,-7722.146542923907
1567044367.746,25488.02795493134,3344.7322028385815,-7722.863918764542
1567044367.996,25487.802154461904,3344.834584465948,-7723.581284653996
1567044368.246,25487.576333360223,3344.936971128619,-7724.298640591398
1567044368.496,25487.35049162672,3345.039362827275,-7725.015986575785
1567044368.746,25487.124629261823,3345.14175956252,-7725.733322606244
1567044368.996,25486.89874626594,3345.244161335041,-7726.450648681817
1567044369.246,25486.672842639484,3345.3465681455136,-7727.167964801727
1567044369.496,25486.44691838288,3345.448979994523,-7727.885270964864
1567044369.746,25486.220973496544,3345.5513968828373,-7728.602567170459
1567044369.996,25485.995007980895,3345.653818811009,-7729.319853417579
1567044370.246,25485.769021836346,3345.7562457797603,-7730.037129705212
1567044370.496,25485.54301506331,3345.8586777897335,-7730.754396032506
1567044370.746,25485.31698766222,3345.961114841567,-7731.4716523985735
1567044370.996,25485.090939633483,3346.063556935923,-7732.188898802386
1567044371.246,25484.864870977515,3346.1660040734523,-7732.906135243105
1567044371.496,25484.638781694728,3346.2684562548375,-7733.623361719856
1567044371.746,25484.412671785572,3346.370913480706,-7734.340578231593
1567044371.996,25484.18654125042,3346.473375751727,-7735.057784777473
1567044372.246,25483.960390089716,3346.5758430685555,-7735.774981356579
1567044372.496,25483.734218303878,3346.6783154318464,-7736.49216796799
1567044372.746,25483.508025893323,3346.780792842291,-7737.209344610772
1567044372.996,25483.281812858448,3346.8832753004945,-7737.92651128404
1567044373.246,25483.055579199703,3346.9857628071322,-7738.643667986846
1567044373.496,25482.82932491748,3347.0882553628444,-7739.360814718253
1567044373.746,25482.603050012214,3347.1907529683185,-7740.077951477357
1567044373.996,25482.376754484314,3347.293255624186,-7740.795078263225
1567044374.246,25482.150438334196,3347.3957633311247,-7741.512195075011
1567044374.496,25481.92410156229,3347.4982760897647,-7742.22930191175
1567044374.746,25481.697744169003,3347.6007939007877,-7742.946398772492
1567044374.996,25481.47136615477,3347.703316764814,-7743.663485656361
1567044375.246,25481.24496751998,3347.805844682559,-7744.380562562412
1567044375.496,25481.018548265078,3347.9083776546204,-7745.097629489748
1567044375.746,25480.79210839046,3348.010915681708,-7745.814686437421
1567044375.996,25480.56564789657,3348.113458764409,-7746.531733404547
1567044376.246,25480.339166783808,3348.216006903468,-7747.24877039019
1567044376.496,25480.11266505259,3348.3185600994357,-7747.965797393437
1567044376.746,25479.886142703355,3348.421118353056,-7748.682814413369
1567044376.996,25479.659599736508,3348.523681664924,-7749.399821449031
1567044377.246,25479.433036152466,3348.626250035765,-7750.116818499548
1567044377.496,25479.206451951646,3348.7288234661637,-7750.833805563994
1567044377.746,25478.97984713447,3348.8314019568215,-7751.550782641436
1567044377.996,25478.753221701365,3348.933985508368,-7752.267749731
1567044378.246,25478.526575652737,3349.0365741214873,-7752.984706831703
1567044378.496,25478.29990898901,3349.1391677968104,-7753.701653942673
1567044378.746,25478.073221710605,3349.241766534994,-7754.418591062989
1567044378.996,25477.846513817934,3349.344370336704,-7755.135518191721
1567044379.246,25477.619785311428,3349.446979202604,-7755.852435327928
1567044379.496,25477.393036191497,3349.549593133327,-7756.569342470706
1567044379.746,25477.16626645856,3349.652212129541,-7757.286239619152
1567044379.996,25476.93947611303,3349.7548361919135,-7758.0031267723425
1567044380.246,25476.71266515535,3349.8574653210826,-7758.7200039293675
1567044380.496,25476.485833585917,3349.960099517707,-7759.436871089267
1567044380.746,25476.258981405157,3350.0627387824507,-7760.1537282511745
1567044380.996,25476.032108613486,3350.165383115954,-7760.870575414148
1567044381.246,25475.80521521133,3350.268032518906,-7761.58741257729
1567044381.496,25475.578301199097,3350.370686991918,-7762.304239739617
1567044381.746,25475.351366577226,3350.473346535685,-7763.021056900292
1567044381.996,25475.124411346114,3350.576011150809,-7763.737864058356
1567044382.246,25474.897435506184,3350.678680838021,-7764.454661212887
1567044382.496,25474.670439057874,3350.78135559792,-7765.171448362969
1567044382.746,25474.443422001597,3350.884035431168,-7765.888225507697
1567044382.996,25474.216384337757,3350.9867203384592,-7766.60499264616
1567044383.246,25473.98932606679,3351.089410320398,-7767.321749777428
1567044383.496,25473.7622471891,3351.1921053776814,-7768.038496900557
1567044383.746,25473.535147705123,3351.2948055109237,-7768.755234014705
1567044383.996,25473.308027615265,3351.397510720816,-7769.471961118863
1567044384.246,25473.08088691996,3351.500221007983,-7770.188678212133
1567044384.496,25472.853725619618,3351.602936373113,-7770.905385293663
1567044384.746,25472.626543714665,3351.7056568168437,-7771.622082362432
1567044384.996,25472.399341205517,3351.80838233982,-7772.338769417638
1567044385.246,25472.172118092596,3351.9111129427247,-7773.055446458271
1567044385.496,25471.944874376313,3352.0138486262103,-7773.772113483454
1567044385.746,25471.7176100571,3352.1165893908938,-7774.488770492244
1567044385.996,25471.49032513537,3352.219335237468,-7775.205417483743
1567044386.246,25471.26301961155,3352.322086166577,-7775.92205445702
1567044386.496,25471.035693486057,3352.4248421788807,-7776.638681411183
1567044386.746,25470.808346759306,3352.527603275018,-7777.355298345308
1567044386.996,25470.58097943172,3352.630369455662,-7778.071905258403
1567044387.246,25470.35359150372,3352.7331407214724,-7778.788502149695
1567044387.496,25470.12618297574,3352.835917073072,-7779.505089018141
1567044387.746,25469.898753848174,3352.938698511175,-7780.221665862868
1567044387.996,25469.671304121457,3353.0414850363513,-7780.938232682929
1567044388.246,25469.443833796016,3353.144276649319,-7781.654789477456
1567044388.496,25469.216342872252,3353.247073350719,-7782.371336245524
1567044388.746,25468.9888313506,3353.349875141227,-7783.087872986216
1567044388.996,25468.76129923149,3353.452682021457,-7783.804399698551
1567044389.246,25468.53374651532,3353.555493992074,-7784.52091638168
1567044389.496,25468.30617320252,3353.6583110537586,-7785.2374230346395
1567044389.746,25468.078579293517,3353.761133207162,-7785.953919656549
1567044389.996,25467.850964788726,3353.8639604528953,-7786.670406246474
1567044390.246,25467.623329688562,3353.9667927916807,-7787.38688280349
1567044390.496,25467.395673993462,3354.069630224102,-7788.10334932671
1567044390.746,25467.16799770383,3354.1724727508763,-7788.819805815187
1567044390.996,25466.940300820104,3354.275320372605,-7789.536252268019
1567044391.246,25466.712583342684,3354.3781730899746,-7790.25268868425
1567044391.496,25466.484845272003,3354.481030903661,-7790.969115063013
1567044391.746,25466.257086608486,3354.583893814285,-7791.685531403356
1567044391.996,25466.029307352546,3354.6867618224996,-7792.40193770441
1567044392.246,25465.801507504613,3354.7896349289613,-7793.1183339651725
