Time,PosX,PosY,PosZ
1567044335.746,14310.838027921944,-21344.63365536265,-6449.342909980205
1567044335.996,14310.843074455825,-21344.41046920065,-6450.08650084442
1567044336.246,14310.848114714217,-21344.187261725005,-6450.830083067041
1567044336.496,14310.85314869786,-21343.96403293574,-6451.573656647128
1567044336.746,14310.858176407579,-21343.740782832876,-6452.317221583682
1567044336.996,14310.86319784412,-21343.517511416394,-6453.060777875689
1567044337.246,14310.868213008273,-21343.294218686282,-6453.804325522171
1567044337.496,14310.873221900845,-21343.070904642576,-6454.5478645221265
1567044337.746,14310.878224522587,-21342.847569285306,-6455.291394874574
1567044337.996,14310.883220874264,-21342.62421261447,-6456.034916578534
1567044338.246,14310.888210956718,-21342.40083463006,-6456.778429632966
1567044338.496,14310.893194770653,-21342.177435332083,-6457.521934036929
1567044338.746,14310.898172316922,-21341.954014720563,-6458.265429789397
1567044338.996,14310.903143596237,-21341.730572795463,-6459.008916889397
1567044339.246,14310.90810860945,-21341.507109556867,-6459.752395335938
1567044339.496,14310.913067357273,-21341.283625004777,-6460.495865128007
1567044339.746,14310.918019840541,-21341.060119139158,-6461.2393262646365
1567044339.996,14310.922966060005,-21340.836591960076,-6461.982778744823
1567044340.246,14310.927906016463,-21340.613043467416,-6462.726222567559
1567044340.496,14310.93283971067,-21340.38947366136,-6463.469657731894
1567044340.746,14310.937767143432,-21340.165882541805,-6464.2130842367915
1567044340.996,14310.942688315517,-21339.942270108782,-6464.956502081288
1567044341.246,14310.947603227736,-21339.718636362268,-6465.699911264375
1567044341.496,14310.952511880798,-21339.49498130239,-6466.443311785079
1567044341.746,14310.95741427556,-21339.27130492904,-6467.186703642368
1567044341.996,14310.96231041277,-21339.047607242297,-6467.930086835309
1567044342.246,14310.967200293228,-21338.82388824208,-6468.673461362843
1567044342.496,14310.97208391767,-21338.60014792852,-6469.416827224035
1567044342.746,14310.976961286913,-21338.376386301534,-6470.160184417873
1567044342.996,14310.981832401721,-21338.152603361214,-6470.903532943372
1567044343.246,14310.986697262928,-21337.928799107485,-6471.646872799502
1567044343.496,14310.991555871233,-21337.704973540407,-6472.39020398532
1567044343.746,14310.996408227458,-21337.481126659986,-6473.13352649982
1567044343.996,14311.001254332406,-21337.257258466183,-6473.876840341989
1567044344.246,14311.00609418678,-21337.03336895912,-6474.620145510875
1567044344.496,14311.010927791453,-21336.809458138727,-6475.363442005448
1567044344.746,14311.01575514714,-21336.585526005012,-6476.106729824711
1567044344.996,14311.020576254678,-21336.361572557988,-6476.850008967718
1567044345.246,14311.02539111481,-21336.137597797686,-6477.593279433422
1567044345.496,14311.030199728322,-21335.913601724107,-6478.336541220873
1567044345.746,14311.035002096007,-21335.68958433723,-6479.079794329082
1567044345.996,14311.039798218615,-21335.46554563714,-6479.823038757026
1567044346.246,14311.044588096962,-21335.24148562386,-6480.566274503719
1567044346.496,14311.049371731819,-21335.01740429727,-6481.30950156819
1567044346.746,14311.054149123964,-21334.793301657475,-6482.052719949439
1567044346.996,14311.058920274167,-21334.56917770447,-6482.795929646461
1567044347.246,14311.06368518323,-21334.345032438287,-6483.539130658261
1567044347.496,14311.068443851904,-21334.12086585891,-6484.2823229838905
1567044347.746,14311.073196281008,-21333.89667796636,-6485.025506622311
1567044347.996,14311.07794247131,-21333.672468760633,-6485.768681572532
1567044348.246,14311.082682423574,-21333.44823824177,-6486.511847833604
1567044348.496,14311.087416138615,-21333.223986409746,-6487.255005404484
1567044348.746,14311.092143617167,-21332.99971326461,-6487.998154284214
1567044348.996,14311.096864860045,-21332.775418806345,-6488.74129447178
1567044349.246,14311.10157986802,-21332.551103034966,-6489.484425966213
1567044349.496,14311.10628864188,-21332.326765950478,-6490.227548766503
1567044349.746,14311.1109911824,-21332.102407552935,-6490.970662871681
1567044349.996,14311.115687490335,-21331.87802784233,-6491.713768280744
1567044350.246,14311.120377566502,-21331.65362681866,-6492.456864992677
1567044350.496,14311.12506141168,-21331.429204481898,-6493.199953006515
1567044350.746,14311.129739026654,-21331.20476083207,-6493.943032321255
1567044350.996,14311.134410412176,-21330.980295869304,-6494.686102935913
1567044351.246,14311.139075569054,-21330.755809593516,-6495.4291648495055
1567044351.496,14311.143734498055,-21330.531302004696,-6496.17221806103
1567044351.746,14311.148387199972,-21330.3067731029,-6496.915262569488
1567044351.996,14311.153033675562,-21330.08222288812,-6497.658298373881
1567044352.246,14311.157673925629,-21329.85765136037,-6498.401325473249
1567044352.496,14311.162307950943,-21329.633058519692,-6499.144343866581
1567044352.746,14311.166935752295,-21329.408444366014,-6499.887353552876
1567044352.996,14311.171557330463,-21329.183808899455,-6500.630354531153
1567044353.246,14311.17617268623,-21328.959152120013,-6501.373346800428
1567044353.496,14311.180781820369,-21328.734474027602,-6502.116330359699
1567044353.746,14311.185384733659,-21328.509774622333,-6502.859305208003
1567044353.996,14311.189981426884,-21328.285053904154,-6503.602271344302
1567044354.246,14311.19457190084,-21328.060311873123,-6504.345228767605
1567044354.496,14311.199156156277,-21327.835548529234,-6505.088177476973
1567044354.746,14311.203734194021,-21327.61076387256,-6505.831117471382
1567044354.996,14311.208306014836,-21327.385957902978,-6506.574048749822
1567044355.246,14311.212871619462,-21327.161130620614,-6507.316971311335
1567044355.496,14311.217431008712,-21326.93628202547,-6508.059885154922
1567044355.746,14311.22198418338,-21326.71141211749,-6508.802790279566
1567044355.996,14311.226531144252,-21326.48652089673,-6509.545686684312
1567044356.246,14311.231071892074,-21326.261608363246,-6510.288574368147
1567044356.496,14311.235606427646,-21326.036674517025,-6511.03145333011
1567044356.746,14311.240134751739,-21325.81171935799,-6511.774323569145
1567044356.996,14311.244656865165,-21325.586742886306,-6512.517185084333
1567044357.246,14311.249172768687,-21325.36174510188,-6513.260037874628
1567044357.496,14311.253682463075,-21325.13672600469,-6514.002881939057
1567044357.746,14311.258185949104,-21324.911685594914,-6514.745717276644
1567044357.996,14311.262683227582,-21324.68662387246,-6515.488543886386
1567044358.246,14311.267174299297,-21324.461540837245,-6516.231361767295
1567044358.496,14311.271659164979,-21324.236436489482,-6516.974170918365
1567044358.746,14311.276137825485,-21324.01131082904,-6517.716971338603
1567044358.996,14311.280610281514,-21323.786163855977,-6518.459763027073
1567044359.246,14311.285076533875,-21323.56099557031,-6519.20254598272
1567044359.496,14311.289536583388,-21323.335805972085,-6519.94532020457
1567044359.746,14311.293990430811,-21323.110595061273,-6520.68808569164
1567044359.996,14311.298438076905,-21322.88536283787,-6521.43084244294
1567044360.246,14311.302879522482,-21322.66010930193,-6522.173590457478
1567044360.496,14311.307314768295,-21322.43483445346,-6522.916329734246
1567044360.746,14311.311743815146,-21322.209538292467,-6523.659060272283
1567044360.996,14311.316166663799,-21321.984220818944,-6524.401782070563
1567044361.246,14311.320583315051,-21321.75888203291,-6525.144495128134
1567044361.496,14311.32499376968,-21321.533521934412,-6525.887199443958
1567044361.746,14311.32939802846,-21321.30814052347,-6526.629895017097
1567044361.996,14311.333796092194,-21321.082737800058,-6527.372581846525
1567044362.246,14311.33818796163,-21320.85731376423,-6528.1152599312445
1567044362.496,14311.342573637585,-21320.63186841594,-6528.857929270289
1567044362.746,14311.346953120788,-21320.406401755274,-6529.600589862675
1567044362.996,14311.351326412092,-21320.180913782166,-6530.34324170736
1567044363.246,14311.355693512216,-21319.955404496683,-6531.085884803404
1567044363.496,14311.360054421975,-21319.729873898857,-6531.828519149807
1567044363.746,14311.364409142132,-21319.504321988672,-6532.571144745569
1567044363.996,14311.368757673472,-21319.278748766126,-6533.313761589678
1567044364.246,14311.373100016795,-21319.053154231267,-6534.0563696811805
1567044364.496,14311.37743617286,-21318.82753838408,-6534.798969019073
1567044364.746,14311.381766142467,-21318.601901224618,-6535.5415596023595
1567044364.996,14311.386089926376,-21318.376242752856,-6536.2841414300565
1567044365.246,14311.39040752539,-21318.150562968847,-6537.02671450116
1567044365.496,14311.394718940282,-21317.924861872594,-6537.769278814689
1567044365.746,14311.39902417182,-21317.69913946412,-6538.511834369674
1567044365.996,14311.403323220797,-21317.4733957434,-6539.254381165054
1567044366.246,14311.407616088025,-21317.247630710423,-6539.996919199915
1567044366.496,14311.411902774213,-21317.021844365347,-6540.739448473232
1567044366.746,14311.4161832802,-21316.796036708023,-6541.481968984026
1567044366.996,14311.42045760677,-21316.570207738554,-6542.224480731285
1567044367.246,14311.424725754672,-21316.344357456965,-6542.966983714046
1567044367.496,14311.428987724687,-21316.118485863197,-6543.70947793129
1567044367.746,14311.433243517635,-21315.892592957327,-6544.4519633820455
1567044367.996,14311.437493134263,-21315.666678739402,-6545.194440065337
1567044368.246,14311.44173657536,-21315.44074320933,-6545.936907980111
1567044368.496,14311.44597384172,-21315.214786367203,-6546.679367125445
1567044368.746,14311.450204934104,-21314.988808213046,-6547.421817500326
1567044368.996,14311.454429853322,-21314.762808746837,-6548.16425910376
1567044369.246,14311.458648600143,-21314.536787968573,-6548.906691934746
1567044369.496,14311.462861175301,-21314.310745878385,-6549.649115992324
1567044369.746,14311.467067579653,-21314.08468247609,-6550.391531275462
1567044369.996,14311.471267813939,-21313.858597761897,-6551.133937783183
1567044370.246,14311.475461878947,-21313.63249173572,-6551.876335514527
1567044370.496,14311.479649775474,-21313.406364397582,-6552.618724468466
1567044370.746,14311.483831504298,-21313.180215747474,-6553.3611046440055
1567044370.996,14311.48800706617,-21312.954045785584,-6554.103476040207
1567044371.246,14311.492176461887,-21312.72785451167,-6554.8458386560305
1567044371.496,14311.496339692238,-21312.501641925915,-6555.588192490515
1567044371.746,14311.500496758003,-21312.275408028327,-6556.33053754265
1567044371.996,14311.504647659987,-21312.049152818814,-6557.072873811434
1567044372.246,14311.508792398925,-21311.82287629756,-6557.8152012959035
1567044372.496,14311.512930975612,-21311.5965784644,-6558.557519995051
1567044372.746,14311.517063390864,-21311.37025931954,-6559.299829907915
1567044372.996,14311.521189645428,-21311.14391886279,-6560.042131033464
1567044373.246,14311.525309740076,-21310.91755709429,-6560.784423370744
1567044373.496,14311.529423675624,-21310.691174014075,-6561.526706918725
1567044373.746,14311.533531452847,-21310.464769622115,-6562.268981676454
1567044373.996,14311.537633072507,-21310.23834391841,-6563.01124764292
1567044374.246,14311.541728535407,-21310.011896903026,-6563.753504817127
1567044374.496,14311.5458178423,-21309.785428575928,-6564.495753198091
1567044374.746,14311.549900993987,-21309.55893893719,-6565.237992784856
1567044374.996,14311.55397799125,-21309.33242798676,-6565.9802235763855
1567044375.246,14311.558048834879,-21309.105895724733,-6566.722445571682
1567044375.496,14311.562113525637,-21308.879342151056,-6567.464658769812
1567044375.746,14311.566172064331,-21308.652767265776,-6568.20686316974
1567044375.996,14311.570224451694,-21308.426171068942,-6568.949058770479
1567044376.246,14311.574270688576,-21308.19955356051,-6569.691245571048
1567044376.496,14311.578310775685,-21307.972914740552,-6570.433423570459
1567044376.746,14311.582344713876,-21307.746254609006,-6571.175592767726
1567044376.996,14311.586372503854,-21307.519573166,-6571.917753161844
1567044377.246,14311.590394146482,-21307.29287041143,-6572.659904751832
1567044377.496,14311.594409642461,-21307.066146345423,-6573.402047536685
1567044377.746,14311.598418992638,-21306.839400967965,-6574.144181515447
1567044377.996,14311.60242219777,-21306.612634279038,-6574.886306687084
1567044378.246,14311.606419258633,-21306.38584627866,-6575.628423050635
1567044378.496,14311.61041017601,-21306.15903696688,-6576.370530605116
1567044378.746,14311.614394950691,-21305.932206343685,-6577.112629349489
1567044378.996,14311.618373583442,-21305.705354409136,-6577.854719282826
1567044379.246,14311.622346075068,-21305.478481163205,-6578.596800404106
1567044379.496,14311.626312426324,-21305.251586605904,-6579.338872712327
1567044379.746,14311.630272638007,-21305.024670737315,-6580.08093620653
1567044379.996,14311.634226710914,-21304.797733557425,-6580.822990885703
1567044380.246,14311.638174645805,-21304.57077506619,-6581.565036748878
1567044380.496,14311.642116443465,-21304.343795263714,-6582.307073795018
1567044380.746,14311.64605210467,-21304.116794150003,-6583.049102023175
1567044380.996,14311.649981630228,-21303.889771725037,-6583.79112143235
1567044381.246,14311.653905020872,-21303.662727988823,-6584.53313202157
1567044381.496,14311.657822277422,-21303.435662941443,-6585.275133789779
1567044381.746,14311.661733400677,-21303.208576582812,-6586.017126736064
1567044381.996,14311.665638391376,-21302.981468913073,-6586.7591108593915
1567044382.246,14311.669537250324,-21302.754339932173,-6587.501086158802
1567044382.496,14311.67342997829,-21302.52718964017,-6588.243052633268
1567044382.746,14311.677316576077,-21302.300018037004,-6588.985010281816
1567044382.996,14311.681197044434,-21302.07282512276,-6589.726959103471
1567044383.246,14311.685071384178,-21301.845610897475,-6590.468899097235
1567044383.496,14311.688939596084,-21301.618375361075,-6591.21083026212
1567044383.746,14311.692801680903,-21301.39111851364,-6591.952752597099
1567044383.996,14311.69665763945,-21301.16384035521,-6592.694666101233
1567044384.246,14311.70050747248,-21300.936540885774,-6593.436570773509
1567044384.496,14311.704351180799,-21300.70922010536,-6594.178466612942
1567044384.746,14311.708188765195,-21300.48187801399,-6594.920353618545
1567044384.996,14311.712020226409,-21300.25451461165,-6595.662231789309
1567044385.246,14311.715845565252,-21300.027129898393,-6596.404101124288
1567044385.496,14311.719664782526,-21299.799723874217,-6597.145961622438
1567044385.746,14311.723477878968,-21299.572296539205,-6597.887813282781
1567044385.996,14311.727284855395,-21299.344847893193,-6598.629656104375
1567044386.246,14311.73108571255,-21299.117377936444,-6599.371490086174
1567044386.496,14311.734880451262,-21298.88988666881,-6600.113315227223
1567044386.746,14311.738669072298,-21298.662374090367,-6600.8551315264995
1567044386.996,14311.74245157642,-21298.43484020116,-6601.596938983046
1567044387.246,14311.74622796443,-21298.2072850011,-6602.338737595852
1567044387.496,14311.749998237086,-21297.979708490406,-6603.080527363949
1567044387.746,14311.753762395203,-21297.752110668902,-6603.822308286326
1567044387.996,14311.757520439527,-21297.5244915367,-6604.56408036199
1567044388.246,14311.761272370859,-21297.29685109376,-6605.30584358998
1567044388.496,14311.765018190008,-21297.069189340185,-6606.047597969293
1567044388.746,14311.768757897724,-21296.841506275854,-6606.789343498913
1567044388.996,14311.772491494767,-21296.613801901018,-6607.531080177894
1567044389.246,14311.77621898198,-21296.386076215476,-6608.272808005204
1567044389.496,14311.77994036009,-21296.15832921934,-6609.01452697991
1567044389.746,14311.783655629917,-21295.930560912653,-6609.756237100948
1567044389.996,14311.787364792193,-21295.7027712954,-6610.497938367385
1567044390.246,14311.79106784777,-21295.474960367537,-6611.239630778204
1567044390.496,14311.794764797378,-21295.247128129202,-6611.981314332414
1567044390.746,14311.798455641801,-21295.01927458036,-6612.722989029055
