Time,PosX,PosY,PosZ
1567044294.746,-5479.473129715589,-15987.775260567618,-20559.316611298986
1567044294.996,-5479.08083169947,-15988.286089493831,-20559.010700974843
1567044295.246,-5478.688546889713,-15988.796916911935,-20558.704763481393
1567044295.496,-5478.2962752866115,-15989.307742820904,-20558.398798819006
1567044295.746,-5477.904016890505,-15989.818567219765,-20558.09280698806
1567044295.996,-5477.511771701698,-15990.329390107425,-20557.786787988945
1567044296.246,-5477.119539720534,-15990.840211482955,-20557.480741822004
1567044296.496,-5476.727320947321,-15991.351031345308,-20557.174668487627
1567044296.746,-5476.335115382484,-15991.861849693469,-20556.86856798618
1567044296.996,-5475.942923026145,-15992.372666526451,-20556.56244031804
1567044297.246,-5475.550743878794,-15992.88348184323,-20556.256285483585
1567044297.496,-5475.158577940685,-15993.394295642789,-20555.95010348318
1567044297.746,-5474.76642521215,-15993.905107924107,-20555.643894317196
1567044297.996,-5474.374285693597,-15994.41591868619,-20555.33765798602
1567044298.246,-5473.982159385192,-15994.926727928021,-20555.03139449001
1567044298.496,-5473.59004628738,-15995.437535648598,-20554.725103829547
1567044298.746,-5473.197946400422,-15995.948341846914,-20554.418786005
1567044298.996,-5472.805859724693,-15996.459146521924,-20554.112441016754
1567044299.246,-5472.413786260458,-15996.969949672657,-20553.806068865164
1567044299.496,-5472.021726008104,-15997.480751298084,-20553.499669550612
1567044299.746,-5471.629678967925,-15997.991551397183,-20553.19324307348
1567044299.996,-5471.2376451402415,-15998.502349968952,-20552.886789434135
1567044300.246,-5470.8456245253765,-15999.013147012389,-20552.580308632947
1567044300.496,-5470.453617123625,-15999.523942526444,-20552.27380067029
1567044300.746,-5470.061622935391,-16000.034736510173,-20551.96726554654
1567044300.996,-5469.669641960911,-16000.545528962513,-20551.660703262074
1567044301.246,-5469.27767420057,-16001.056319882453,-20551.35411381726
1567044301.496,-5468.885719654692,-16001.567109269003,-20551.047497212472
1567044301.746,-5468.493778323518,-16002.077897121155,-20550.740853448086
1567044301.996,-5468.101850207473,-16002.588683437894,-20550.434182524477
1567044302.246,-5467.709935306819,-16003.099468218174,-20550.12748444202
1567044302.496,-5467.318033621908,-16003.610251461017,-20549.820759201077
1567044302.746,-5466.926145153047,-16004.121033165415,-20549.51400680204
1567044302.996,-5466.534269900563,-16004.631813330343,-20549.20722724527
1567044303.246,-5466.14240786478,-16005.142591954784,-20548.900420531143
1567044303.496,-5465.750559046057,-16005.65336903773,-20548.59358666004
1567044303.746,-5465.358723444653,-16006.16414457819,-20548.286725632322
1567044303.996,-5464.966901060896,-16006.674918575143,-20547.97983744838
1567044304.246,-5464.575091895142,-16007.185691027546,-20547.672922108573
1567044304.496,-5464.183295947707,-16007.696461934444,-20547.365979613285
1567044304.746,-5463.791513218941,-16008.20723129475,-20547.05900996288
1567044304.996,-5463.399743709073,-16008.71799910755,-20546.752013157748
1567044305.246,-5463.007987418543,-16009.228765371736,-20546.444989198244
1567044305.496,-5462.616244347602,-16009.739530086346,-20546.137938084757
1567044305.746,-5462.224514496564,-16010.250293250407,-20545.830859817655
1567044305.996,-5461.832797865849,-16010.761054862804,-20545.523754397313
1567044306.246,-5461.441094455644,-16011.271814922588,-20545.21662182411
1567044306.496,-5461.049404266367,-16011.782573428785,-20544.909462098418
1567044306.746,-5460.65772729829,-16012.293330380311,-20544.602275220604
1567044306.996,-5460.266063551757,-16012.804085776206,-20544.295061191056
1567044307.246,-5459.8744130271225,-16013.3148396154,-20543.987820010138
1567044307.496,-5459.482775724642,-16013.825591896952,-20543.680551678226
1567044307.746,-5459.091151644669,-16014.336342619768,-20543.373256195697
1567044307.996,-5458.699540787518,-16014.847091782955,-20543.065933562924
1567044308.246,-5458.307943153519,-16015.357839385382,-20542.758583780284
1567044308.496,-5457.9163587430485,-16015.868585426102,-20542.45120684815
1567044308.746,-5457.524787556293,-16016.37932990408,-20542.1438027669
1567044308.996,-5457.133229593706,-16016.89007281831,-20541.836371536905
1567044309.246,-5456.741684855544,-16017.400814167788,-20541.528913158545
1567044309.496,-5456.350153342115,-16017.911553951482,-20541.221427632183
1567044309.746,-5455.958635053841,-16018.422292168401,-20540.913914958208
1567044309.996,-5455.567129990926,-16018.933028817533,-20540.60637513698
1567044310.246,-5455.175638153727,-16019.443763897863,-20540.298808168893
1567044310.496,-5454.784159542582,-16019.954497408373,-20539.99121405431
1567044310.746,-5454.392694157803,-16020.465229348061,-20539.683592793604
1567044310.996,-5454.001241999711,-16020.975959715892,-20539.375944387157
1567044311.246,-5453.6098030687135,-16021.486688510853,-20539.068268835334
1567044311.496,-5453.21837736493,-16021.997415731981,-20538.760566138524
1567044311.746,-5452.826964888907,-16022.508141378199,-20538.452836297096
1567044311.996,-5452.435565640797,-16023.018865448546,-20538.145079311424
1567044312.246,-5452.044179621003,-16023.529587941983,-20537.837295181882
1567044312.496,-5451.652806829825,-16024.040308857522,-20537.529483908846
1567044312.746,-5451.261447267552,-16024.551028194146,-20537.221645492697
1567044312.996,-5450.870100934568,-16025.061745950807,-20536.913779933806
1567044313.246,-5450.478767831206,-16025.572462126522,-20536.605887232545
1567044313.496,-5450.087447957681,-16026.083176720284,-20536.2979673893
1567044313.746,-5449.696141314445,-16026.593889731059,-20535.99002040443
1567044313.996,-5449.304847901745,-16027.104601157858,-20535.682046278325
1567044314.246,-5448.913567719854,-16027.615310999667,-20535.374045011355
1567044314.496,-5448.522300769218,-16028.126019255455,-20535.066016603898
1567044314.746,-5448.131047050039,-16028.63672592421,-20534.757961056326
1567044314.996,-5447.739806562731,-16029.147431004956,-20534.449878369014
1567044315.246,-5447.348579307563,-16029.658134496625,-20534.141768542344
1567044315.496,-5446.957365284823,-16030.168836398287,-20533.833631576686
1567044315.746,-5446.566164494929,-16030.679536708853,-20533.52546747242
1567044315.996,-5446.174976938117,-16031.19023542733,-20533.217276229923
1567044316.246,-5445.783802614729,-16031.700932552718,-20532.90905784956
1567044316.496,-5445.392641525119,-16032.211628083987,-20532.600812331715
1567044316.746,-5445.001493669584,-16032.722322020152,-20532.292539676768
1567044316.996,-5444.610359048405,-16033.233014360176,-20531.98423988509
1567044317.246,-5444.219237661957,-16033.743705103068,-20531.675912957056
1567044317.496,-5443.8281295105735,-16034.2543942478,-20531.367558893042
1567044317.746,-5443.43703459451,-16034.765081793368,-20531.059177693423
1567044317.996,-5443.045952914123,-16035.27576773876,-20530.750769358587
1567044318.246,-5442.654884469728,-16035.786452082935,-20530.442333888896
1567044318.496,-5442.263829261676,-16036.297134824934,-20530.13387128473
1567044318.746,-5441.872787290224,-16036.807815963704,-20529.825381546463
1567044318.996,-5441.481758555732,-16037.318495498243,-20529.51686467448
1567044319.246,-5441.090743058507,-16037.829173427548,-20529.208320669146
1567044319.496,-5440.699740798929,-16038.339849750599,-20528.89974953085
1567044319.746,-5440.3087517772,-16038.85052446639,-20528.591151259956
1567044319.996,-5439.917775993723,-16039.361197573871,-20528.28252585685
1567044320.246,-5439.526813448811,-16039.871869072082,-20527.973873321906
1567044320.496,-5439.13586414278,-16040.382538960017,-20527.665193655488
1567044320.746,-5438.74492807591,-16040.893207236586,-20527.356486857996
1567044320.996,-5438.354005248584,-16041.403873900868,-20527.047752929786
1567044321.246,-5437.963095661053,-16041.914538951809,-20526.73899187125
1567044321.496,-5437.572199313752,-16042.425202388386,-20526.43020368275
1567044321.746,-5437.181316206872,-16042.935864209565,-20526.12138836467
1567044321.996,-5436.790446340718,-16043.44652441443,-20525.81254591739
1567044322.246,-5436.399589715744,-16043.957183001872,-20525.503676341286
1567044322.496,-5436.008746332205,-16044.467839970897,-20525.194779636724
1567044322.746,-5435.617916190382,-16044.978495320545,-20524.885855804096
1567044322.996,-5435.22709929066,-16045.489149049721,-20524.576904843772
1567044323.246,-5434.836295633289,-16045.999801157508,-20524.267926756125
1567044323.496,-5434.445505218624,-16046.510451642811,-20523.95892154154
1567044323.746,-5434.054728046998,-16047.021100504662,-20523.64988920038
1567044323.996,-5433.663964118725,-16047.53174774205,-20523.34082973304
1567044324.246,-5433.273213434099,-16048.042393353917,-20523.031743139887
1567044324.496,-5432.882475993461,-16048.553037339283,-20522.722629421296
1567044324.746,-5432.491751797079,-16049.06367969716,-20522.41348857765
1567044324.996,-5432.101040845373,-16049.574320426476,-20522.10432060933
1567044325.246,-5431.710343138577,-16050.084959526284,-20521.7951255167
1567044325.496,-5431.31965867705,-16050.595596995528,-20521.48590330015
1567044325.746,-5430.928987461099,-16051.106232833212,-20521.17665396005
1567044325.996,-5430.538329491057,-16051.61686703832,-20520.867377496772
1567044326.246,-5430.14768476718,-16052.127499609833,-20520.55807391071
1567044326.496,-5429.757053289835,-16052.638130546726,-20520.248743202224
1567044326.746,-5429.366435059408,-16053.148759848034,-20519.939385371705
1567044326.996,-5428.975830076062,-16053.659387512693,-20519.630000419522
1567044327.246,-5428.585238340242,-16054.170013539719,-20519.32058834605
1567044327.496,-5428.1946598522445,-16054.680637928079,-20519.01114915168
1567044327.746,-5427.804094612311,-16055.191260676798,-20518.70168283677
1567044327.996,-5427.413542620838,-16055.70188178484,-20518.39218940172
1567044328.246,-5427.023003878185,-16056.212501251146,-20518.082668846895
1567044328.496,-5426.632478384541,-16056.723119074799,-20517.773121172664
1567044328.746,-5426.241966140304,-16057.233735254697,-20517.463546379426
1567044328.996,-5425.851467145778,-16057.744349789882,-20517.153944467544
1567044329.246,-5425.46098140128,-16058.254962679319,-20516.844315437396
1567044329.496,-5425.070508907211,-16058.76557392202,-20516.53465928936
1567044329.746,-5424.680049663675,-16059.276183516937,-20516.224976023823
1567044329.996,-5424.289603671215,-16059.78679146308,-20515.915265641153
1567044330.246,-5423.899170930017,-16060.297397759405,-20515.605528141732
1567044330.496,-5423.508751440459,-16060.808002404967,-20515.295763525937
1567044330.746,-5423.118345202816,-16061.318605398668,-20514.985971794147
1567044330.996,-5422.727952217447,-16061.829206739549,-20514.67615294674
1567044331.246,-5422.337572484619,-16062.339806426604,-20514.3663069841
1567044331.496,-5421.947206004752,-16062.850404458786,-20514.056433906582
1567044331.746,-5421.55685277802,-16063.361000835095,-20513.74653371459
1567044331.996,-5421.166512804844,-16063.871595554516,-20513.436606408497
1567044332.246,-5420.776186085492,-16064.382188616051,-20513.126651988678
1567044332.496,-5420.385872620296,-16064.892780018698,-20512.816670455504
1567044332.746,-5419.9955724096035,-16065.403369761374,-20512.506661809362
1567044332.996,-5419.605285453676,-16065.913957843142,-20512.196626050627
1567044333.246,-5419.21501175288,-16066.424544262958,-20511.88656317968
1567044333.496,-5418.824751307497,-16066.935129019825,-20511.576473196896
1567044333.746,-5418.434504117886,-16067.445712112705,-20511.266356102657
1567044333.996,-5418.044270184309,-16067.956293540585,-20510.95621189734
1567044334.246,-5417.654049507139,-16068.466873302488,-20510.64604058132
1567044334.496,-5417.263842086624,-16068.977451397379,-20510.33584215498
1567044334.746,-5416.873647923163,-16069.488027824202,-20510.025616618695
1567044334.996,-5416.483467017031,-16069.998602582018,-20509.71536397285
1567044335.246,-5416.093299368516,-16070.509175669795,-20509.40508421781
1567044335.496,-5415.703144977953,-16071.019747086506,-20509.094777353974
1567044335.746,-5415.3130038456875,-16071.530316831093,-20508.784443381708
1567044335.996,-5414.922875972039,-16072.040884902635,-20508.474082301393
1567044336.246,-5414.532761357299,-16072.551451300053,-20508.163694113406
1567044336.496,-5414.142660001744,-16073.062016022348,-20507.853278818122
1567044336.746,-5413.75257190577,-16073.572579068521,-20507.54283641593
1567044336.996,-5413.362497069684,-16074.083140437564,-20507.2323669072
1567044337.246,-5412.97243549375,-16074.59370012844,-20506.921870292317
1567044337.496,-5412.5823871782995,-16075.104258140127,-20506.611346571663
1567044337.746,-5412.1923521236895,-16075.614814471628,-20506.300795745607
1567044337.996,-5411.802330330142,-16076.125369121979,-20505.99021781453
1567044338.246,-5411.412321798092,-16076.635922090074,-20505.67961277882
1567044338.496,-5411.022326527833,-16077.146473374993,-20505.368980638843
1567044338.746,-5410.632344519585,-16077.657022975614,-20505.058321394994
1567044338.996,-5410.242375773745,-16078.167570891033,-20504.74763504764
1567044339.246,-5409.852420290652,-16078.678117120162,-20504.43692159716
1567044339.496,-5409.462478070534,-16079.188661662047,-20504.126181043943
1567044339.746,-5409.072549113778,-16079.699204515604,-20503.815413388358
1567044339.996,-5408.6826334207,-16080.20974567988,-20503.504618630788
1567044340.246,-5408.292730991561,-16080.720285153835,-20503.19379677162
1567044340.496,-5407.902841826704,-16081.230822936464,-20502.882947811217
1567044340.746,-5407.512965926493,-16081.741359026746,-20502.57207174997
1567044340.996,-5407.1231032911455,-16082.251893423683,-20502.26116858826
1567044341.246,-5406.73325392108,-16082.762426126228,-20501.95023832646
1567044341.496,-5406.3434178165335,-16083.272957133424,-20501.639280964948
1567044341.746,-5405.9535949778365,-16083.783486444234,-20501.328296504114
1567044341.996,-5405.563785405357,-16084.294014057577,-20501.017284944333
1567044342.246,-5405.173989099392,-16084.804539972527,-20500.706246285983
1567044342.496,-5404.784206060205,-16085.315064188035,-20500.395180529435
1567044342.746,-5404.394436288145,-16085.825586703118,-20500.084087675088
1567044342.996,-5404.004679783524,-16086.336107516727,-20499.772967723307
1567044343.246,-5403.614936546674,-16086.846626627848,-20499.46182067448
1567044343.496,-5403.225206577896,-16087.357144035472,-20499.15064652898
1567044343.746,-5402.835489877478,-16087.867659738626,-20498.839445287187
1567044343.996,-5402.445786445845,-16088.378173736222,-20498.52821694949
1567044344.246,-5402.056096283111,-16088.888686027349,-20498.216961516257
1567044344.496,-5401.666419389796,-16089.39919661088,-20497.905678987874
1567044344.746,-5401.276755766103,-16089.909705485861,-20497.594369364728
1567044344.996,-5400.887105412341,-16090.420212651276,-20497.28303264719
1567044345.246,-5400.4974683288965,-16090.930718106123,-20496.971668835635
1567044345.496,-5400.107844516013,-16091.441221849353,-20496.66027793046
1567044345.746,-5399.718233974083,-16091.951723879996,-20496.348859932026
1567044345.996,-5399.328636703351,-16092.462224196996,-20496.037414840728
1567044346.246,-5398.939052704147,-16092.972722799346,-20495.72594265694
1567044346.496,-5398.54948197677,-16093.483219686088,-20495.414443381043
1567044346.746,-5398.159924521609,-16093.993714856104,-20495.102917013417
1567044346.996,-5397.7703803389195,-16094.504208308485,-20494.791363554443
1567044347.246,-5397.380849429017,-16095.014700042168,-20494.4797830045
1567044347.496,-5396.991331792178,-16095.525190056134,-20494.16817536397
1567044347.746,-5396.601827428807,-16096.03567834938,-20493.856540633235
1567044347.996,-5396.21233633918,-16096.546164920906,-20493.54487881267
1567044348.246,-5395.8228585235665,-16097.056649769682,-20493.233189902665
1567044348.496,-5395.43339398237,-16097.5671328947,-20492.921473903596
1567044348.746,-5395.043942715813,-16098.077614294943,-20492.60973081583
1567044348.996,-5394.654504724265,-16098.58809396937,-20492.29796063977
1567044349.246,-5394.265080008026,-16099.098571917024,-20491.986163375786
1567044349.496,-5393.875668567416,-16099.609048136834,-20491.674339024255
1567044349.746,-5393.486270402707,-16100.119522627858,-20491.362487585568
1567044349.996,-5393.096885514271,-16100.629995389012,-20491.050609060094
1567044350.246,-5392.707513902376,-16101.140466419325,-20490.738703448224
1567044350.496,-5392.318155567373,-16101.650935717742,-20490.42677075033
1567044350.746,-5391.9288105096275,-16102.161403283295,-20490.114810966807
1567044350.996,-5391.539478729326,-16102.67186911495,-20489.80282409802
1567044351.246,-5391.150160226818,-16103.182333211691,-20489.490810144358
1567044351.496,-5390.760855002474,-16103.692795572522,-20489.178769106198
1567044351.746,-5390.371563056586,-16104.203256196379,-20488.86670098392
1567044351.996,-5389.982284389396,-16104.713715082333,-20488.554605777914
1567044352.246,-5389.593019001335,-16105.22417222929,-20488.242483488553
1567044352.496,-5389.203766892642,-16105.734627636244,-20487.930334116223
1567044352.746,-5388.814528063653,-16106.24508130223,-20487.618157661305
1567044352.996,-5388.425302514708,-16106.755533226187,-20487.305954124175
1567044353.246,-5388.03609024606,-16107.265983407156,-20486.99372350522
1567044353.496,-5387.646891258046,-16107.776431844053,-20486.681465804817
1567044353.746,-5387.257705550968,-16108.286878535946,-20486.36918102335
1567044353.996,-5386.868533125169,-16108.797323481747,-20486.056869161206
1567044354.246,-5386.479373980987,-16109.307766680453,-20485.744530218748
1567044354.496,-5386.090228118628,-16109.818208131084,-20485.432164196376
1567044354.746,-5385.7010955385085,-16110.328647832634,-20485.11977109447
1567044354.996,-5385.311976240919,-16110.839085784017,-20484.807350913397
1567044355.246,-5384.922870226139,-16111.349521984284,-20484.49490365355
1567044355.496,-5384.5337774944965,-16111.859956432425,-20484.18242931531
1567044355.746,-5384.14469804633,-16112.370389127365,-20483.86992789906
1567044355.996,-5383.75563188193,-16112.88082006816,-20483.55739940518
1567044356.246,-5383.366579001584,-16113.39124925375,-20483.244843834043
1567044356.496,-5382.977539405652,-16113.901676683156,-20482.93226118604
1567044356.746,-5382.58851309443,-16114.412102355338,-20482.61965146156
1567044356.996,-5382.199500068189,-16114.922526269303,-20482.307014660968
1567044357.246,-5381.810500327327,-16115.43294842399,-20481.99435078466
1567044357.496,-5381.421513872083,-16115.943368818396,-20481.681659833004
1567044357.746,-5381.032540702854,-16116.453787451559,-20481.368941806395
1567044357.996,-5380.643580819789,-16116.964204322474,-20481.056196705213
1567044358.246,-5380.254634223376,-16117.474619430013,-20480.74342452983
1567044358.496,-5379.865700913844,-16117.985032773275,-20480.430625280635
1567044358.746,-5379.476780891546,-16118.49544435121,-20480.117798958017
1567044358.996,-5379.087874156703,-16119.005854162788,-20479.80494556234
1567044359.246,-5378.698980709705,-16119.516262207006,-20479.492065094004
1567044359.496,-5378.310100550836,-16120.02666848286,-20479.17915755338
1567044359.746,-5377.921233680459,-16120.537072989311,-20478.86622294086
1567044359.996,-5377.532380098823,-16121.047475725394,-20478.553261256813
1567044360.246,-5377.1435398063,-16121.557876690022,-20478.240272501636
1567044360.496,-5376.754712803111,-16122.068275882244,-20477.927256675706
1567044360.746,-5376.365899089651,-16122.578673301025,-20477.614213779394
1567044360.996,-5375.977098666201,-16123.089068945326,-20477.3011438131
1567044361.246,-5375.588311533073,-16123.599462814163,-20476.988046777195
1567044361.496,-5375.19953769058,-16124.109854906535,-20476.67492267207
1567044361.746,-5374.810777139024,-16124.620245221387,-20476.3617714981
1567044361.996,-5374.422029878777,-16125.13063375773,-20476.048593255666
1567044362.246,-5374.033295910049,-16125.64102051453,-20475.73538794516
1567044362.496,-5373.644575233251,-16126.151405490786,-20475.422155566957
1567044362.746,-5373.255867848562,-16126.661788685517,-20475.108896121437
1567044362.996,-5372.867173756436,-16127.172170097638,-20474.79560960899
1567044363.246,-5372.478492957092,-16127.682549726182,-20474.482296030004
1567044363.496,-5372.089825450941,-16128.192927570122,-20474.168955384852
1567044363.746,-5371.701171238161,-16128.70330362846,-20473.85558767391
1567044363.996,-5371.312530319148,-16129.213677900163,-20473.542192897577
1567044364.246,-5370.923902694198,-16129.724050384208,-20473.228771056223
1567044364.496,-5370.535288363637,-16130.2344210796,-20472.915322150242
1567044364.746,-5370.146687327713,-16130.744789985329,-20472.601846180005
1567044364.996,-5369.758099586819,-16131.255157100353,-20472.288343145912
1567044365.246,-5369.369525141232,-16131.765522423691,-20471.97481304833
1567044365.496,-5368.980963991267,-16132.2758859543,-20471.661255887648
1567044365.746,-5368.592416137177,-16132.786247691209,-20471.347671664247
1567044365.996,-5368.203881579386,-16133.296607633369,-20471.034060378515
1567044366.246,-5367.815360318102,-16133.806965779735,-20470.720422030827
1567044366.496,-5367.426852353667,-16134.317322129336,-20470.40675662157
1567044366.746,-5367.038357686415,-16134.827676681161,-20470.093064151137
1567044366.996,-5366.649876316667,-16135.338029434184,-20469.7793446199
1567044367.246,-5366.2614082446635,-16135.848380387382,-20469.46559802824
1567044367.496,-5365.872953470785,-16136.358729539741,-20469.151824376542
1567044367.746,-5365.484511995335,-16136.869076890267,-20468.8380236652
1567044367.996,-5365.096083818611,-16137.379422437923,-20468.52419589459
1567044368.246,-5364.707668940846,-16137.889766181699,-20468.210341065096
1567044368.496,-5364.319267362513,-16138.400108120579,-20467.896459177096
1567044368.746,-5363.930879083808,-16138.91044825358,-20467.58255023098
1567044368.996,-5363.5425041050075,-16139.420786579649,-20467.268614227138
1567044369.246,-5363.154142426527,-16139.931123097773,-20466.954651165936
1567044369.496,-5362.765794048613,-16140.441457806966,-20466.64066104777
1567044369.746,-5362.377458971638,-16140.95179070617,-20466.326643873024
1567044369.996,-5361.989137195807,-16141.462121794404,-20466.012599642076
1567044370.246,-5361.600828721475,-16141.972451070664,-20465.698528355315
1567044370.496,-5361.212533549016,-16142.48277853389,-20465.38443001312
1567044370.746,-5360.824251678703,-16142.993104183093,-20465.07030461588
1567044370.996,-5360.435983110736,-16143.503428017295,-20464.756152163973
1567044371.246,-5360.047727845587,-16144.013750035425,-20464.441972657783
1567044371.496,-5359.659485883516,-16144.524070236479,-20464.127766097703
1567044371.746,-5359.271257224802,-16145.034388619471,-20463.813532484106
1567044371.996,-5358.88304186974,-16145.544705183347,-20463.499271817385
1567044372.246,-5358.494839818679,-16146.055019927124,-20463.18498409792
1567044372.496,-5358.106651071943,-16146.565332849761,-20462.87066932609
1567044372.746,-5357.718475629768,-16147.075643950295,-20462.556327502283
1567044372.996,-5357.33031349257,-16147.585953227615,-20462.241958626888
1567044373.246,-5356.942164660566,-16148.096260680824,-20461.927562700286
1567044373.496,-5356.554029134066,-16148.606566308834,-20461.61313972286
1567044373.746,-5356.1659069134075,-16149.11687011064,-20461.298689694995
1567044373.996,-5355.777797998995,-16149.62717208522,-20460.984212617077
1567044374.246,-5355.389702390956,-16150.13747223157,-20460.669708489488
1567044374.496,-5355.001620089759,-16150.647770548687,-20460.35517731261
1567044374.746,-5354.613551095583,-16151.158067035558,-20460.040619086827
1567044374.996,-5354.225495408795,-16151.668361691132,-20459.726033812534
1567044375.246,-5353.8374530297915,-16152.178654514417,-20459.411421490106
1567044375.496,-5353.449423958722,-16152.688945504397,-20459.09678211993
1567044375.746,-5353.061408196005,-16153.1992346601,-20458.782115702386
1567044375.996,-5352.673405741873,-16153.709521980436,-20458.467422237867
1567044376.246,-5352.2854165967365,-16154.219807464418,-20458.152701726754
1567044376.496,-5351.897440760771,-16154.730091111047,-20457.83795416943
1567044376.746,-5351.509478234435,-16155.240372919285,-20457.523179566277
1567044376.996,-5351.1215290179025,-16155.750652888131,-20457.20837791769
1567044377.246,-5350.733593111574,-16156.260931016615,-20456.89354922404
1567044377.496,-5350.345670515668,-16156.771207303638,-20456.578693485724
1567044377.746,-5349.9577612306275,-16157.281481748221,-20456.26381070312
1567044377.996,-5349.569865256613,-16157.79175434936,-20455.948900876618
1567044378.246,-5349.181982594029,-16158.302025106019,-20455.633964006596
1567044378.496,-5348.794113243159,-16158.812294017203,-20455.319000093445
1567044378.746,-5348.406257204329,-16159.322561081884,-20455.00400913755
1567044378.996,-5348.018414477821,-16159.832826299065,-20454.688991139294
1567044379.246,-5347.630585063929,-16160.343089667705,-20454.373946099055
1567044379.496,-5347.242768962988,-16160.853351186819,-20454.058874017224
1567044379.746,-5346.854966175295,-16161.36361085537,-20453.743774894192
1567044379.996,-5346.467176701157,-16161.873868672334,-20453.428648730343
1567044380.246,-5346.0794005408825,-16162.384124636712,-20453.11349552605
1567044380.496,-5345.691637694839,-16162.89437874749,-20452.798315281714
1567044380.746,-5345.303888163198,-16163.404631003643,-20452.48310799771
1567044380.996,-5344.916151946392,-16163.914881404176,-20452.16787367443
1567044381.246,-5344.52842904472,-16164.425129948064,-20451.852612312243
1567044381.496,-5344.140719458384,-16164.93537663429,-20451.537323911554
1567044381.746,-5343.75302318779,-16165.445621461808,-20451.222008472745
1567044381.996,-5343.3653402332275,-16165.955864429663,-20450.906665996197
1567044382.246,-5342.977670595028,-16166.46610553679,-20450.591296482293
1567044382.496,-5342.590014273432,-16166.97634478219,-20450.275899931425
1567044382.746,-5342.202371268777,-16167.486582164856,-20449.96047634398
1567044382.996,-5341.814741581351,-16167.996817683754,-20449.645025720325
1567044383.246,-5341.427125211529,-16168.507051337907,-20449.32954806087
1567044383.496,-5341.039522159594,-16169.017283126235,-20449.01404336599
1567044383.746,-5340.651932425768,-16169.527513047826,-20448.698511636067
1567044383.996,-5340.2643560104625,-16170.037741101532,-20448.382952871492
1567044384.246,-5339.876792913921,-16170.547967286468,-20448.067367072654
1567044384.496,-5339.489243136504,-16171.058191601496,-20447.751754239933
1567044384.746,-5339.10170667847,-16171.568414045723,-20447.436114373715
1567044384.996,-5338.714183540167,-16172.07863461804,-20447.12044747438
1567044385.246,-5338.326673721847,-16172.588853317458,-20446.804753542332
1567044385.496,-5337.939177223878,-16173.099070142951,-20446.489032577945
1567044385.746,-5337.551694046553,-16173.60928509355,-20446.1732845816
1567044385.996,-5337.16422419015,-16174.119498168227,-20445.857509553694
1567044386.246,-5336.776767655007,-16174.62970936592,-20445.54170749461
1567044386.496,-5336.389324441367,-16175.139918685665,-20445.225878404723
1567044386.746,-5336.001894549616,-16175.650126126377,-20444.910022284435
1567044386.996,-5335.614477980027,-16176.160331687133,-20444.594139134126
1567044387.246,-5335.227074732924,-16176.670535366873,-20444.278228954186
1567044387.496,-5334.839684808569,-16177.180737164577,-20443.962291744992
