Time,PosX,PosY,PosZ
1567044297.996,3856.942358407775,23300.298710580155,12161.80148374681
1567044298.246,3856.7090685689254,23299.9895885468,12162.470499878178
1567044298.496,3856.475763615279,23299.680451799744,12163.139499843772
1567044298.746,3856.2424435465255,23299.371300339844,12163.808483642722
1567044298.996,3856.009108362363,23299.062134168005,12164.477451274099
1567044299.246,3855.775758062493,23298.752953285024,12165.14640273701
1567044299.496,3855.5423926466046,23298.44375769183,12165.815338030618
1567044299.746,3855.3090121143996,23298.134547389265,12166.484257154087
1567044299.996,3855.0756164655722,23297.825322378216,12167.15316010634
1567044300.246,3854.842205699829,23297.516082659502,12167.8220468867
1567044300.496,3854.608779816853,23297.20682823403,12168.490917494175
1567044300.746,3854.3753388163495,23296.897559102617,12169.159771927836
1567044300.996,3854.141882698016,23296.58827526615,12169.82861018692
1567044301.246,3853.908411461548,23296.27897672552,12170.497432270458
1567044301.496,3853.674925106646,23295.969663481566,12171.166238177604
1567044301.746,3853.441423633002,23295.660335535147,12171.83502790743
1567044301.996,3853.2079070403197,23295.350992887143,12172.503801459046
1567044302.246,3852.9743753282883,23295.04163553839,12173.172558831619
1567044302.496,3852.7408284966114,23294.732263489786,12173.84130002421
1567044302.746,3852.5072665449825,23294.422876742185,12174.510025035961
1567044302.996,3852.2736894731097,23294.113475296446,12175.178733865963
1567044303.246,3852.0400972806747,23293.804059153437,12175.8474265134
1567044303.496,3851.80648996739,23293.494628314056,12176.516102977253
1567044303.746,3851.572867532941,23293.185182779067,12177.184763256784
1567044303.996,3851.3392299770358,23292.87572254944,12177.85340735098
1567044304.246,3851.1055772993686,23292.56624762599,12178.52203525907
1567044304.496,3850.871909499634,23292.256758009597,12179.190646980045
1567044304.746,3850.638226577532,23291.947253701135,12179.859242513128
1567044304.996,3850.4045285327647,23291.637734701428,12180.52782185738
1567044305.246,3850.1708153650225,23291.32820101136,12181.196385011914
1567044305.496,3849.9370870740104,23291.018652631832,12181.864931975855
1567044305.746,3849.703343659423,23290.709089563665,12182.533462748324
1567044305.996,3849.46958512096,23290.399511807747,12183.201977328412
1567044306.246,3849.2358114583176,23290.089919364924,12183.870475715266
1567044306.496,3849.002022671192,23289.780312236082,12184.538957907935
1567044306.746,3848.7682187592936,23289.470690422073,12185.207423905631
1567044306.996,3848.534399722308,23289.16105392376,12185.87587370741
1567044307.246,3848.3005655599363,23288.851402742024,12186.544307312412
1567044307.496,3848.0667162718782,23288.54173687771,12187.212724719677
1567044307.746,3847.832851857839,23288.232056331683,12187.881125928405
1567044307.996,3847.5989723175044,23287.922361104804,12188.549510937664
1567044308.246,3847.365077650579,23287.61265119797,12189.217879746597
1567044308.496,3847.1311678567636,23287.30292661203,12189.886232354278
1567044308.746,3846.8972429357536,23286.993187347834,12190.55456875985
1567044308.996,3846.6633028872484,23286.683433406237,12191.222888962431
1567044309.246,3846.4293477109513,23286.373664788174,12191.891192961171
1567044309.496,3846.1953774065587,23286.063881494425,12192.559480755088
1567044309.746,3845.961391973765,23285.75408352591,12193.227752343359
1567044309.996,3845.7273914122743,23285.444270883454,12193.8960077251
1567044310.246,3845.4933757217814,23285.134443567968,12194.564246899394
1567044310.496,3845.2593449019905,23284.82460158026,12195.23246986542
1567044310.746,3845.0252989525934,23284.51474492125,12195.900676622194
1567044310.996,3844.791237873297,23284.2048735918,12196.568867168957
1567044311.246,3844.5571616638,23283.89498759274,12197.237041504683
1567044311.496,3844.323070323794,23283.585086924955,12197.905199628534
1567044311.746,3844.088963852985,23283.275171589303,12198.573341539719
1567044311.996,3843.8548422510685,23282.96524158665,12199.241467237276
1567044312.246,3843.62070551775,23282.655296917863,12199.909576720282
1567044312.496,3843.386553652719,23282.345337583814,12200.57766998792
1567044312.746,3843.1523866556836,23282.03536358536,12201.245747039218
1567044312.996,3842.9182045263415,23281.72537492337,12201.913807873385
1567044313.246,3842.6840072643918,23281.41537159875,12202.581852489537
1567044313.496,3842.449794869526,23281.10535361227,12203.249880886706
1567044313.746,3842.215567341459,23280.79532096489,12203.917893064048
1567044313.996,3841.9813246798803,23280.485273657418,12204.585889020716
1567044314.246,3841.747066884491,23280.17521169073,12205.253868755783
1567044314.496,3841.512793954992,23279.865135065724,12205.921832268366
1567044314.746,3841.278505891084,23279.55504378325,12206.589779557547
1567044314.996,3841.0442026924666,23279.24493784413,12207.2577106225
1567044315.246,3840.809884358835,23278.93481724929,12207.925625462347
1567044315.496,3840.5755508898956,23278.624681999565,12208.593524076128
1567044315.746,3840.3412022853454,23278.31453209582,12209.261406463032
1567044315.996,3840.1068385448825,23278.004367538928,12209.92927262214
1567044316.246,3839.8724596682123,23277.694188329755,12210.597122552586
1567044316.496,3839.638065655029,23277.38399446916,12211.264956253435
1567044316.746,3839.40365650504,23277.07378595804,12211.932773723864
1567044316.996,3839.1692322179397,23276.76356279721,12212.600574962944
1567044317.246,3838.9347927934296,23276.453324987568,12213.268359969814
1567044317.496,3838.7003382312096,23276.143072529998,12213.936128743571
1567044317.746,3838.4658685309832,23275.832805425307,12214.603881283394
1567044317.996,3838.2313836924486,23275.522523674415,12215.271617588296
1567044318.246,3837.9968837153046,23275.212227278178,12215.939337657444
1567044318.496,3837.762368599255,23274.90191623744,12216.607041489951
1567044318.746,3837.527838344001,23274.59159055309,12217.27472908497
1567044318.996,3837.2932929492354,23274.28125022597,12217.94240044153
1567044319.246,3837.0587324146672,23273.970895256967,12218.610055558813
1567044319.496,3836.8241567399964,23273.660525646937,12219.277694435907
1567044319.746,3836.589565924918,23273.35014139676,12219.945317071993
1567044319.996,3836.3549599691405,23273.039742507288,12220.612923466058
1567044320.246,3836.1203388723607,23272.729328979396,12221.280513617283
1567044320.496,3835.885702634274,23272.41890081391,12221.948087524812
1567044320.746,3835.651051254592,23272.10845801179,12222.615645187765
1567044320.996,3835.4163847330046,23271.798000573795,12223.283186605193
1567044321.246,3835.1817030692264,23271.487528500853,12223.950711776277
1567044321.496,3834.94700626295,23271.177041793824,12224.618220700067
1567044321.746,3834.712294313873,23270.86654045358,12225.285713375728
1567044321.996,3834.477567221702,23270.55602448095,12225.95318980232
1567044322.246,3834.2428249861405,23270.245493876853,12226.620649979093
1567044322.496,3834.008067606883,23269.934948642127,12227.288093904986
1567044322.746,3833.773295083639,23269.624388777607,12227.955521579206
1567044322.996,3833.5385074160986,23269.31381428423,12228.622933000916
1567044323.246,3833.3037046039735,23269.003225162804,12229.290328169089
1567044323.496,3833.0688866469627,23268.6926214142,12229.957707083013
1567044323.746,3832.8340535447633,23268.38200303932,12230.625069741633
1567044323.996,3832.5992052970823,23268.071370039033,12231.292416144224
1567044324.246,3832.364341903619,23267.76072241416,12231.959746289791
1567044324.496,3832.1294633640737,23267.450060165604,12232.627060177492
1567044324.746,3831.894569678151,23267.1393832942,12233.294357806415
1567044324.996,3831.6596608455484,23266.828691800856,12233.961639175697
1567044325.246,3831.4247368659735,23266.51798568641,12234.628904284487
1567044325.496,3831.1897977391245,23266.207264951736,12235.296153131836
1567044325.746,3830.954843464702,23265.896529597703,12235.96338571691
1567044325.996,3830.719874042412,23265.58577962516,12236.630602038767
1567044326.246,3830.4848894719516,23265.275015034982,12237.297802096575
1567044326.496,3830.2498897530277,23264.96423582807,12237.964985889448
1567044326.746,3830.014874885336,23264.653442005267,12238.632153416514
1567044326.996,3829.779844868586,23264.342633567427,12239.299304676802
1567044327.246,3829.5447997024776,23264.031810515415,12239.966439669533
1567044327.496,3829.309739386712,23263.720972850133,12240.63355839378
1567044327.746,3829.0746639209874,23263.41012057242,12241.300660848643
1567044327.996,3828.839573305013,23263.09925368312,12241.967747033254
1567044328.246,3828.6044675384856,23262.788372183186,12242.634816946731
1567044328.496,3828.3693466211107,23262.477476073353,12243.30187058817
1567044328.746,3828.1342105525946,23262.166565354615,12243.968907956714
1567044328.996,3827.899059332629,23261.855640027767,12244.635929051496
1567044329.246,3827.66389296093,23261.544700093727,12245.30293387155
1567044329.496,3827.4287114371864,23261.233745553272,12245.969922416069
1567044329.746,3827.193514761112,23260.92277640737,12246.636894684161
1567044329.996,3826.9583029323994,23260.611792656833,12247.303850674922
1567044330.246,3826.723075950761,23260.300794302544,12247.970790387473
1567044330.496,3826.4878338158933,23259.989781345357,12248.637713820925
1567044330.746,3826.2525765275013,23259.678753786186,12249.304620974406
1567044330.996,3826.017304085288,23259.367711625837,12249.971511847049
1567044331.246,3825.7820164889554,23259.05665486517,12250.638386437866
1567044331.496,3825.546713738213,23258.74558350513,12251.305244746138
1567044331.746,3825.3113958327494,23258.434497546517,12251.972086770875
1567044331.996,3825.076062772281,23258.12339699024,12252.638912511207
1567044332.246,3824.8407145565025,23257.812281837105,12253.305721966259
1567044332.496,3824.6053511851214,23257.50115208808,12253.972515135134
1567044332.746,3824.3699726578434,23257.190007743942,12254.639292016967
1567044332.996,3824.1345789743627,23256.8788488056,12255.306052610897
1567044333.246,3823.899170134394,23256.56767527391,12255.972796916001
1567044333.496,3823.6637461376286,23256.25648714972,12256.639524931357
1567044333.746,3823.428306983781,23255.94528443396,12257.306236656223
1567044333.996,3823.192852672548,23255.634067127423,12257.97293208955
1567044334.246,3822.957383203632,23255.322835231025,12258.639611230596
1567044334.496,3822.7218985767413,23255.0115887456,12259.306274078335
1567044334.746,3822.486398791578,23254.700327672057,12259.972920631975
1567044334.996,3822.2508838478443,23254.389052011244,12260.639550890657
1567044335.246,3822.015353745246,23254.07776176401,12261.30616485338
1567044335.496,3821.779808483484,23253.76645693124,12261.972762519392
1567044335.746,3821.544248062267,23253.455137513814,12262.63934388775
1567044335.996,3821.3086724812892,23253.143803512572,12263.305908957554
1567044336.246,3821.0730817402655,23252.832454928423,12263.97245772796
1567044336.496,3820.837475838891,23252.52109176219,12264.638990198073
1567044336.746,3820.601854776877,23252.20971401475,12265.30550636697
1567044336.996,3820.3662185539197,23251.89832168701,12265.972006233864
1567044337.246,3820.130567169729,23251.586914779757,12266.638489797719
1567044337.496,3819.8949006240073,23251.27549329398,12267.304957057815
1567044337.746,3819.6592189164585,23250.964057230427,12267.971408013182
1567044337.996,3819.423522046787,23250.652606590025,12268.637842662902
1567044338.246,3819.1878100146987,23250.34114137367,12269.304261006168
1567044338.496,3818.952082819893,23250.02966158215,12269.97066304207
1567044338.746,3818.7163404620796,23249.71816721637,12270.637048769739
1567044338.996,3818.4805829409624,23249.40665827722,12271.30341818825
1567044339.246,3818.2448102562366,23249.095134765572,12271.969771296746
1567044339.496,3818.0090224076166,23248.783596682264,12272.636108094342
1567044339.746,3817.7732193948095,23248.472044028178,12273.302428580151
1567044339.996,3817.53740121751,23248.160476804173,12273.96873275331
1567044340.246,3817.3015678754273,23247.848895011106,12274.635020612917
1567044340.496,3817.0657193682646,23247.537298649877,12275.301292158067
1567044340.746,3816.8298556957316,23247.225687721322,12275.96754738794
1567044340.996,3816.593976857529,23246.91406222637,12276.63378630158
1567044341.246,3816.3580828533604,23246.602422165815,12277.30000889819
1567044341.496,3816.1221736829284,23246.29076754055,12277.966215176792
1567044341.746,3815.8862493459474,23245.979098351472,12278.632405136566
1567044341.996,3815.6503098421126,23245.667414599433,12279.298578776608
1567044342.246,3815.414355171135,23245.355716285296,12279.964736096044
1567044342.496,3815.178385332718,23245.044003409912,12280.630877093972
1567044342.746,3814.942400326564,23244.73227597416,12281.297001769544
1567044342.996,3814.706400152383,23244.420533978933,12281.963110121815
1567044343.246,3814.4703848098734,23244.108777425114,12282.629202149983
1567044343.496,3814.234354298749,23243.797006313485,12283.295277853125
1567044343.746,3813.998308618704,23243.485220645005,12283.961337230307
1567044343.996,3813.762247769456,23243.173420420506,12284.627380280777
1567044344.246,3813.5261717506974,23242.86160564083,12285.29340700349
1567044344.496,3813.2900805621475,23242.549776306896,12285.959417397684
1567044344.746,3813.0539742035007,23242.237932419535,12286.625411462453
1567044344.996,3812.8178526744687,23241.926073979645,12287.2913891969
1567044345.246,3812.5817159747558,23241.614200988108,12287.957350600118
1567044345.496,3812.345564104061,23241.302313445733,12288.623295671256
1567044345.746,3812.109397062103,23240.990411353414,12289.28922440944
1567044345.996,3811.8732148485715,23240.678494712032,12289.955136813747
1567044346.246,3811.6370174631847,23240.366563522468,12290.62103288337
1567044346.496,3811.4008049056447,23240.054617785565,12291.286912617325
1567044346.746,3811.1645771756575,23239.742657502182,12291.952776014783
1567044346.996,3810.9283342729277,23239.430682673254,12292.618623074872
1567044347.246,3810.6920761971605,23239.118693299548,12293.284453796688
1567044347.496,3810.4558029480604,23238.80668938199,12293.95026817931
1567044347.746,3810.2195145253436,23238.494670921482,12294.61606622202
1567044347.996,3809.9832109287054,23238.18263791885,12295.281847923754
1567044348.246,3809.746892157853,23237.870590374954,12295.947613283657
1567044348.496,3809.5105582124934,23237.5585282907,12296.61336230096
1567044348.746,3809.2742090923366,23237.246451666942,12297.279094974605
1567044348.996,3809.037844797085,23236.93436050453,12297.9448113039
1567044349.246,3808.8014653264518,23236.62225480436,12298.610511287858
1567044349.496,3808.5650706801316,23236.31013456727,12299.276194925595
1567044349.746,3808.3286608578337,23235.997999794166,12299.941862216227
1567044349.996,3808.0922358592734,23235.685850485872,12300.607513158877
1567044350.246,3807.8557956841487,23235.373686643296,12301.273147752701
1567044350.496,3807.6193403321704,23235.06150826733,12301.93876599678
1567044350.746,3807.382869803043,23234.749315358793,12302.604367890286
1567044350.996,3807.1463840964725,23234.437107918537,12303.269953432238
1567044351.246,3806.9098832121663,23234.124885947487,12303.935522621796
1567044351.496,3806.6733671498278,23233.81264944648,12304.601075458173
1567044351.746,3806.436835909174,23233.50039841643,12305.266611940373
1567044351.996,3806.2002894898988,23233.188132858133,12305.932132067519
1567044352.246,3805.963727891716,23232.87585277253,12306.597635838745
1567044352.496,3805.7271511143344,23232.56355816043,12307.263123253215
1567044352.746,3805.490559157457,23232.251249022716,12307.928594309997
1567044352.996,3805.253952020791,23231.938925360315,12308.594049008232
1567044353.246,3805.017329704043,23231.62658717401,12309.259487347026
1567044353.496,3804.780692206925,23231.314234464746,12309.924909325524
1567044353.746,3804.5440395291344,23231.001867233335,12310.590314942765
1567044353.996,3804.3073716703866,23230.68948548069,12311.255704197974
1567044354.246,3804.070688630388,23230.377089207694,12311.9210770902
1567044354.496,3803.8339904088434,23230.064678415132,12312.586433618591
1567044354.746,3803.5972770054595,23229.75225310396,12313.251773782242
1567044354.996,3803.360548419945,23229.43981327499,12313.917097580306
1567044355.246,3803.123804652011,23229.12735892913,12314.58240501186
1567044355.496,3802.8870457013563,23228.81489006721,12315.247696075981
1567044355.746,3802.650271567698,23228.502406690182,12315.912970771955
1567044355.996,3802.4134822507394,23228.18990879883,12316.578229098755
1567044356.246,3802.1766777501825,23227.877396394055,12317.243471055564
1567044356.496,3801.9398580657426,23227.564869476704,12317.908696641392
1567044356.746,3801.703023197124,23227.252328047718,12318.573905855475
1567044356.996,3801.4661731440337,23226.939772107864,12319.23909869693
1567044357.246,3801.2293079061856,23226.627201658106,12319.90427516482
1567044357.496,3800.992427483281,23226.31461669926,12320.569435258283
1567044357.746,3800.75553187503,23226.002017232193,12321.234578976473
1567044357.996,3800.518621081137,23225.689403257817,12321.899706318396
1567044358.246,3800.281695101319,23225.37677477698,12322.564817283339
1567044358.496,3800.0447539352717,23225.064131790525,12323.229911870287
1567044358.746,3799.8077975827155,23224.75147429936,12323.894990078366
1567044358.996,3799.5708260433476,23224.438802304314,12324.56005190676
1567044359.246,3799.3338393168833,23224.12611580632,12325.225097354589
1567044359.496,3799.0968374030263,23223.813414806238,12325.890126420894
1567044359.746,3798.859820301491,23223.500699304852,12326.555139104865
1567044359.996,3798.622788011975,23223.18796930311,12327.220135405572
1567044360.246,3798.3857405341987,23222.875224801883,12327.885115322228
1567044360.496,3798.1486778678645,23222.562465802,12328.550078853827
1567044360.746,3797.9116000126805,23222.249692304333,12329.215025999518
1567044360.996,3797.6745069683575,23221.936904309827,12329.87995675852
1567044361.246,3797.4373987346007,23221.62410181931,12330.544871129805
1567044361.496,3797.200275311123,23221.311284833566,12331.2097691126
1567044361.746,3796.9631366976264,23220.99845335359,12331.874650705962
1567044361.996,3796.7259828938277,23220.685607380216,12332.539515909062
1567044362.246,3796.4888138994284,23220.372746914294,12333.204364721008
1567044362.496,3796.25162971414,23220.05987195669,12333.86919714088
1567044362.746,3796.0144303376774,23219.746982508306,12334.53401316778
1567044362.996,3795.7772157697345,23219.434078569975,12335.198812800892
1567044363.246,3795.539986010036,23219.121160142586,12335.863596039351
1567044363.496,3795.3027410582818,23218.80822722701,12336.528362882185
1567044363.746,3795.0654809141824,23218.495279824107,12337.193113328576
1567044363.996,3794.828205577447,23218.18231793477,12337.857847377636
1567044364.246,3794.5909150477883,23217.869341559854,12338.522565028441
1567044364.496,3794.3536093249113,23217.55635070025,12339.187266280198
1567044364.746,3794.116288408525,23217.243345356816,12339.851951131932
1567044364.996,3793.8789522983425,23216.93032553038,12340.516619582886
1567044365.246,3793.6416009940667,23216.617291221846,12341.181271631984
1567044365.496,3793.404234495415,23216.30424243215,12341.845907278577
1567044365.746,3793.16685280209,23215.991179162043,12342.510526521597
1567044365.996,3792.9294559138034,23215.678101412475,12343.175129360206
1567044366.246,3792.692043830267,23215.36500918433,12343.839715793605
1567044366.496,3792.4546165511874,23215.051902478437,12344.504285820825
1567044366.746,3792.2171740762715,23214.738781295637,12345.168839441016
1567044366.996,3791.979716405236,23214.42564563689,12345.83337665334
1567044367.246,3791.7422435377794,23214.112495502985,12346.497897456862
1567044367.496,3791.5047554736248,23213.79933089481,12347.162401850685
1567044367.746,3791.267252212472,23213.48615181328,12347.826889833974
1567044367.996,3791.0297337540396,23213.17295825926,12348.49136140586
1567044368.246,3790.792200098027,23212.859750233547,12349.155816565406
1567044368.496,3790.5546512441542,23212.546527737104,12349.820255311803
1567044368.746,3790.3170871921266,23212.233290770753,12350.48467764406
1567044368.996,3790.0795079416484,23211.920039335342,12351.149083561399
1567044369.246,3789.841913492439,23211.606773431795,12351.813473062914
1567044369.496,3789.604303844203,23211.293493060977,12352.477846147682
1567044369.746,3789.366678996652,23210.980198223733,12353.142202814892
1567044369.996,3789.129038949496,23210.666888920947,12353.80654306362
1567044370.246,3788.8913837024465,23210.35356515346,12354.470866892989
1567044370.496,3788.653713255211,23210.04022692221,12355.135174302115
1567044370.746,3788.4160276075027,23209.726874228036,12355.799465290154
1567044370.996,3788.178326759029,23209.413507071768,12356.46373985619
1567044371.246,3787.940610709503,23209.100125454344,12357.127997999341
1567044371.496,3787.702879458635,23208.786729376603,12357.792239718758
1567044371.746,3787.465133006129,23208.4733188394,12358.456465013485
1567044371.996,3787.227371351708,23208.159893843636,12359.120673882742
1567044372.246,3786.989594495072,23207.846454390117,12359.784866325615
1567044372.496,3786.7518024359315,23207.53300047984,12360.449042341155
1567044372.746,3786.5139951740066,23207.21953211355,12361.113201928572
1567044372.996,3786.276172709001,23206.906049292214,12361.777345086964
1567044373.246,3786.0383350406246,23206.592552016646,12362.441471815411
1567044373.496,3785.8004821685927,23206.279040287733,12363.105582113072
1567044373.746,3785.5626140926097,23205.96551410637,12363.769675979027
1567044373.996,3785.3247308123946,23205.651973473374,12364.4337534125
1567044374.246,3785.086832327652,23205.3384183897,12365.097814412471
1567044374.496,3784.848918638095,23205.02484885615,12365.761858978105
1567044374.746,3784.6109897434326,23204.711264873586,12366.42588710857
1567044374.996,3784.3730456433805,23204.39766644289,12367.089898802988
1567044375.246,3784.13508633765,23204.08405356497,12367.753894060435
1567044375.496,3783.8971118259424,23203.770426240728,12368.417872880033
1567044375.746,3783.6591221079834,23203.456784470953,12369.081835260935
1567044375.996,3783.421117183474,23203.143128256554,12369.745781202233
1567044376.246,3783.183097052127,23202.829457598367,12370.409710702992
1567044376.496,3782.945061713658,23202.515772497354,12371.073623762462
1567044376.746,3782.707011167774,23202.20207295427,12371.737520379684
1567044376.996,3782.468945414187,23201.8883589701,12372.401400553754
1567044377.246,3782.2308644526092,23201.574630545645,12373.065264283876
1567044377.496,3781.9927682827565,23201.260887681798,12373.729111569068
1567044377.746,3781.7546569043325,23200.94713037941,12374.392942408536
1567044377.996,3781.5165303170534,23200.63335863938,12375.056756801401
1567044378.246,3781.27838852063,23200.319572462566,12375.72055474671
1567044378.496,3781.040231514774,23200.00577184985,12376.384336243624
1567044378.746,3780.8020592992007,23199.691956802108,12377.048101291271
1567044378.996,3780.5638718736163,23199.378127320197,12377.711849888743
1567044379.246,3780.3256692377363,23199.064283405016,12378.375582035223
1567044379.496,3780.0874513912695,23198.75042505737,12379.039297729782
1567044379.746,3779.8492183339295,23198.43655227818,12379.702996971533
1567044379.996,3779.6109700654297,23198.12266506836,12380.366679759594
1567044380.246,3779.372706585483,23197.808763428722,12381.030346093117
1567044380.496,3779.1344278938004,23197.494847360125,12381.69399597124
1567044380.746,3778.896133990089,23197.180916863475,12382.357629393016
1567044380.996,3778.6578248740643,23196.866971939675,12383.02124635762
1567044381.246,3778.419500545444,23196.55301258955,12383.684846864096
1567044381.496,3778.181161003932,23196.23903881396,12384.348430911687
1567044381.746,3777.942806249246,23195.925050613845,12385.011998499434
1567044381.996,3777.704436281102,23195.611047990013,12385.675549626445
1567044382.246,3777.4660510992007,23195.297030943377,12386.33908429194
1567044382.496,3777.227650703261,23194.982999474756,12387.00260249489
1567044382.746,3776.9892350930004,23194.66895358509,12387.66610423454
1567044382.996,3776.750804268122,23194.354893275187,12388.329589509984
1567044383.246,3776.512358228345,23194.040818545946,12388.993058320251
1567044383.496,3776.273896973381,23193.72672939825,12389.656510664565
1567044383.746,3776.0354205029407,23193.41262583302,12390.319946542048
1567044383.996,3775.7969288167433,23193.098507850995,12390.983365951779
1567044384.246,3775.558421914491,23192.78437545318,12391.646768892846
1567044384.496,3775.3198997959016,23192.47022864036,12392.310155364452
1567044384.746,3775.0813624606963,23192.156067413456,12392.973525365662
1567044384.996,3774.8428099085704,23191.841891773358,12393.636878895624
1567044385.246,3774.6042421392476,23191.527701720886,12394.300215953426
1567044385.496,3774.365659152443,23191.213497256933,12394.96353653822
1567044385.746,3774.127060947867,23190.89927838235,12395.626840649133
1567044385.996,3773.8884475252344,23190.5850450981,12396.290128285254
1567044386.246,3773.6498188842525,23190.270797404934,12396.953399445756
1567044386.496,3773.4111750246366,23189.956535303794,12397.616654129692
1567044386.746,3773.172515946111,23189.64225879553,12398.279892336217
1567044386.996,3772.9338416483724,23189.327967881018,12398.943114064452
1567044387.246,3772.695152131143,23189.01366256115,12399.606319313538
1567044387.496,3772.4564473941364,23188.69934283678,12400.269508082532
1567044387.746,3772.2177274370633,23188.385008708785,12400.93268037066
1567044387.996,3771.9789922596383,23188.07066017807,12401.595836176893
1567044388.246,3771.7402418615748,23187.756297245418,12402.258975500503
1567044388.496,3771.501476242589,23187.441919911827,12402.922098340568
1567044388.746,3771.2626954023935,23187.127528178087,12403.585204696188
1567044388.996,3771.0238993406947,23186.813122045063,12404.248294566423
1567044389.246,3770.7850880572187,23186.498701513672,12404.911367950474
1567044389.496,3770.546261551671,23186.18426658474,12405.57442484748
1567044389.746,3770.3074198237655,23185.869817259234,12406.237465256541
1567044389.996,3770.06856287322,23185.5553535379,12406.90048917671
1567044390.246,3769.8296906997457,23185.240875421725,12407.563496607232
1567044390.496,3769.590803303059,23184.926382911493,12408.226487547116
1567044390.746,3769.351900682871,23184.611876008123,12408.889461995517
1567044390.996,3769.1129828388966,23184.297354712493,12409.552419951586
1567044391.246,3768.8740497708523,23183.982819025467,12410.215361414434
1567044391.496,3768.6351014784486,23183.668268947888,12410.87828638317
1567044391.746,3768.396137961401,23183.35370448067,12411.541194856909
1567044391.996,3768.1571592194296,23183.039125624673,12412.204086834812
1567044392.246,3767.918165252234,23182.724532380795,12412.866962315948
1567044392.496,3767.6791560595457,23182.40992474986,12413.52982129949
1567044392.746,3767.4401316410676,23182.09530273277,12414.19266378448
1567044392.996,3767.2010919965214,23181.78066633039,12414.855489770132
1567044393.246,3766.962037125616,23181.466015543636,12415.518299255484
1567044393.496,3766.7229670280685,23181.15135037329,12416.181092239764
1567044393.746,3766.4838817035907,23180.836670820318,12416.843868721968
1567044393.996,3766.244781151904,23180.52197688554,12417.506628701318
1567044394.246,3766.0056653727124,23180.20726856983,12418.169372176897
1567044394.496,3765.7665343657436,23179.89254587409,12418.832099147854
1567044394.746,3765.5273881307057,23179.577808799204,12419.494809613261
1567044394.996,3765.2882266673078,23179.263057346,12420.157503572238
1567044395.246,3765.049049975274,23178.948291515364,12420.820181023944
1567044395.496,3764.8098580543137,23178.633511308184,12421.482841967467
1567044395.746,3764.5706509041474,23178.318716725338,12422.14548640199
