Time,PosX,PosY,PosZ
1567044295.496,1325.0495723549357,-22661.93763592212,-13654.64539253808
1567044295.746,1325.3152867130302,-22662.28815971168,-13654.032585534931
1567044295.996,1325.5809869559307,-22662.638670352713,-13653.419760231614
1567044296.246,1325.8466730838918,-22662.98916784452,-13652.806916628919
1567044296.496,1326.1123450970917,-22663.33965218608,-13652.1940547277
1567044296.746,1326.378002995716,-22663.69012337656,-13651.581174528788
1567044296.996,1326.6436467800086,-22664.04058141511,-13650.968276032949
1567044297.246,1326.909276450191,-22664.39102630081,-13650.355359241028
1567044297.496,1327.1748920064456,-22664.74145803282,-13649.742424153817
1567044297.746,1327.440493448994,-22665.091876610255,-13649.129470772168
1567044297.996,1327.7060807780508,-22665.442282032174,-13648.516499096877
1567044298.246,1327.9716539938308,-22665.792674297794,-13647.903509128779
1567044298.496,1328.2372130965487,-22666.143053406195,-13647.290500868636
1567044298.746,1328.502758086408,-22666.493419356502,-13646.677474317317
1567044298.996,1328.7682889636126,-22666.84377214781,-13646.064429475618
1567044299.246,1329.0338057283807,-22667.19411177931,-13645.451366344352
1567044299.496,1329.2993083809233,-22667.544438250086,-13644.838284924326
1567044299.746,1329.5647969214697,-22667.8947515592,-13644.225185216408
1567044299.996,1329.830271350209,-22668.2450517059,-13643.612067221366
1567044300.246,1330.0957316673666,-22668.595338689203,-13642.998930940008
1567044300.496,1330.3611778731247,-22668.945612508272,-13642.38577637317
1567044300.746,1330.6266099677596,-22669.295873162228,-13641.772603521664
1567044300.996,1330.8920279514205,-22669.646120650214,-13641.15941238633
1567044301.246,1331.157431824333,-22669.996354971317,-13640.54620296794
1567044301.496,1331.4228215867188,-22670.346576124648,-13639.93297526736
1567044301.746,1331.688197238811,-22670.696784109423,-13639.319729285362
1567044301.996,1331.9535587807914,-22671.046978924664,-13638.706465022768
1567044302.246,1332.2189062128782,-22671.397160569555,-13638.093182480397
1567044302.496,1332.4842395352753,-22671.747329043148,-13637.479881659101
1567044302.746,1332.749558748219,-22672.09748434466,-13636.866562559653
1567044302.996,1333.0148638518913,-22672.447626473146,-13636.253225182892
1567044303.246,1333.2801548465432,-22672.79775542778,-13635.6398695296
1567044303.496,1333.5454317323638,-22673.147871207584,-13635.026495600661
1567044303.746,1333.810694509557,-22673.497973811795,-13634.413103396822
1567044303.996,1334.0759431783372,-22673.84806323949,-13633.79969291892
1567044304.246,1334.3411777389556,-22674.198139489803,-13633.186264167789
1567044304.496,1334.6063981915831,-22674.548202561862,-13632.572817144248
1567044304.746,1334.871604536409,-22674.898252454743,-13631.959351849098
1567044304.996,1335.1367967737315,-22675.248289167645,-13631.345868283139
1567044305.246,1335.4019749036925,-22675.59831269962,-13630.732366447202
1567044305.496,1335.6671389265357,-22675.948323049815,-13630.118846342137
1567044305.746,1335.9322888424613,-22676.298320217382,-13629.505307968704
1567044305.996,1336.1974246516693,-22676.64830420141,-13628.891751327765
1567044306.246,1336.4625463544035,-22676.998275001057,-13628.278176420095
1567044306.496,1336.727653950864,-22677.3482326154,-13627.664583246564
1567044306.746,1336.9927474412398,-22677.698177043614,-13627.050971807943
1567044306.996,1337.2578268257857,-22678.04810828477,-13626.437342105068
1567044307.246,1337.5228921046619,-22678.398026337978,-13625.823694138773
1567044307.496,1337.7879432781338,-22678.747931202444,-13625.21002790982
1567044307.746,1338.052980346405,-22679.09782287726,-13624.596343419063
1567044307.996,1338.318003309705,-22679.447701361536,-13623.982640667316
1567044308.246,1338.583012168183,-22679.797566654346,-13623.368919655415
1567044308.496,1338.8480069220896,-22680.14741875488,-13622.755180384138
1567044308.746,1339.1129875716324,-22680.497257662322,-13622.141422854316
1567044308.996,1339.3779541170697,-22680.84708337565,-13621.527647066761
1567044309.246,1339.6429065585398,-22681.196895894052,-13620.913853022328
1567044309.496,1339.9078448963046,-22681.54669521666,-13620.3000407218
1567044309.746,1340.1727691305641,-22681.89648134263,-13619.686210165992
1567044309.996,1340.4376792615367,-22682.246254271024,-13619.072361355722
1567044310.246,1340.7025752894406,-22682.596014000996,-13618.458494291815
1567044310.496,1340.9674572144795,-22682.94576053166,-13617.844608975083
1567044310.746,1341.2323250368827,-22683.295493862144,-13617.230705406337
1567044310.996,1341.4971787568247,-22683.645213991596,-13616.616783586425
1567044311.246,1341.7620183745457,-22683.994920919078,-13616.002843516138
1567044311.496,1342.0268438902858,-22684.344614643764,-13615.388885196297
1567044311.746,1342.2916553042123,-22684.694295164754,-13614.774908627707
1567044311.996,1342.5564526165545,-22685.04396248118,-13614.16091381121
1567044312.246,1342.821235827545,-22685.393616592184,-13613.546900747604
1567044312.496,1343.0860049373878,-22685.743257496928,-13612.932869437693
1567044312.746,1343.3507599463119,-22686.092885194434,-13612.318819882335
1567044312.996,1343.6155008544774,-22686.442499683853,-13611.704752082325
1567044313.246,1343.8802276621536,-22686.792100964387,-13611.090666038484
1567044313.496,1344.1449403695224,-22687.141689035034,-13610.476561751624
1567044313.746,1344.4096389768201,-22687.491263895048,-13609.862439222574
1567044313.996,1344.674323484258,-22687.84082554346,-13609.248298452127
1567044314.246,1344.938993892054,-22688.190373979432,-13608.634139441112
1567044314.496,1345.2036502003903,-22688.539909202093,-13608.019962190356
1567044314.746,1345.468292409514,-22688.889431210544,-13607.405766700667
1567044314.996,1345.7329205196147,-22689.238940003903,-13606.791552972867
1567044315.246,1345.9975345309504,-22689.58843558138,-13606.177321007784
1567044315.496,1346.2621344437139,-22689.937917941992,-13605.563070806202
1567044315.746,1346.5267202580653,-22690.28738708488,-13604.948802368974
1567044315.996,1346.791291974343,-22690.63684300922,-13604.334515696906
1567044316.246,1347.0558495926416,-22690.986285714116,-13603.720210790798
1567044316.496,1347.320393113212,-22691.33571519866,-13603.1058876515
1567044316.746,1347.5849225362945,-22691.68513146201,-13602.49154627981
1567044316.996,1347.849437862078,-22692.03453450327,-13601.877186676542
1567044317.246,1348.1139390908138,-22692.383924321617,-13601.262808842515
1567044317.496,1348.378426222669,-22692.733300916087,-13600.648412778546
1567044317.746,1348.6428992578803,-22693.0826642859,-13600.033998485482
1567044317.996,1348.9073581966768,-22693.432014430102,-13599.419565964094
1567044318.246,1349.1718030392403,-22693.781351347847,-13598.805115215247
1567044318.496,1349.4362337858074,-22694.130675038225,-13598.19064623971
1567044318.746,1349.7006504366109,-22694.479985500442,-13597.576159038354
1567044318.996,1349.9650529918363,-22694.829282733517,-13596.961653611934
1567044319.246,1350.2294414516873,-22695.178566736686,-13596.347129961312
1567044319.496,1350.4938158164477,-22695.52783750904,-13595.732588087298
1567044319.746,1350.7581760862413,-22695.877095049596,-13595.118027990711
1567044319.996,1351.0225222613371,-22696.226339357607,-13594.503449672386
1567044320.246,1351.2868543419536,-22696.57557043218,-13593.88885313311
1567044320.496,1351.5511723282943,-22696.924788272383,-13593.274238373679
1567044320.746,1351.8154762205595,-22697.273992877395,-13592.659605394967
1567044320.996,1352.0797660190292,-22697.62318424632,-13592.04495419777
1567044321.246,1352.3440417238344,-22697.972362378274,-13591.430284782908
1567044321.496,1352.6083033352224,-22698.3215272724,-13590.815597151173
1567044321.746,1352.8725508534044,-22698.670678927792,-13590.200891303451
1567044321.996,1353.1367842786349,-22699.0198173436,-13589.58616724047
1567044322.246,1353.4010036110776,-22699.368942518955,-13588.97142496311
1567044322.496,1353.6652088509727,-22699.71805445298,-13588.356664472178
1567044322.746,1353.929399998564,-22700.067153144766,-13587.741885768477
1567044322.996,1354.193577054015,-22700.416238593432,-13587.127088852856
1567044323.246,1354.457740017573,-22700.765310798186,-13586.51227372608
1567044323.496,1354.7218888894204,-22701.11436975806,-13585.897440389015
1567044323.746,1354.9860236698441,-22701.463415472255,-13585.282588842463
1567044323.996,1355.2501443589827,-22701.8124479398,-13584.667719087262
1567044324.246,1355.514250957087,-22702.161467159942,-13584.052831124172
1567044324.496,1355.7783434643898,-22702.510473131722,-13583.437924954087
1567044324.746,1356.0424218810767,-22702.859465854282,-13582.823000577757
1567044324.996,1356.3064862073734,-22703.208445326723,-13582.208057996046
1567044325.246,1356.5705364434907,-22703.55741154823,-13581.593097209769
1567044325.496,1356.834572589676,-22703.906364517927,-13580.978118219735
1567044325.746,1357.0985946461187,-22704.25530423481,-13580.363121026761
1567044325.996,1357.362602613026,-22704.604230698194,-13579.74810563165
1567044326.246,1357.6265964906743,-22704.95314390709,-13579.133072035223
1567044326.496,1357.890576279162,-22705.302043860615,-13578.518020238354
1567044326.746,1358.1545419788308,-22705.650930557927,-13577.902950241809
1567044326.996,1358.418493589823,-22705.99980399818,-13577.287862046413
1567044327.246,1358.6824311124,-22706.348664180423,-13576.672755653006
1567044327.496,1358.946354546737,-22706.697511103845,-13576.057631062387
1567044327.746,1359.2102638930628,-22707.046344767572,-13575.442488275343
1567044327.996,1359.4741591516213,-22707.39516517069,-13574.827327292758
1567044328.246,1359.738040322587,-22707.74397231231,-13574.212148115423
1567044328.496,1360.0019074062438,-22708.09276619167,-13573.596950744133
1567044328.746,1360.2657604027227,-22708.44154680775,-13572.981735179756
1567044328.996,1360.5295993123,-22708.79031415976,-13572.366501423052
1567044329.246,1360.7934241351613,-22709.139068246768,-13571.751249474899
1567044329.496,1361.0572348715505,-22709.487809067967,-13571.135979336077
1567044329.746,1361.321031521693,-22709.836536622486,-13570.52069100741
1567044329.996,1361.584814085767,-22710.185250909373,-13569.905384489726
1567044330.246,1361.8485825639946,-22710.533951927806,-13569.290059783829
1567044330.496,1362.112336956623,-22710.882639676915,-13568.674716890566
1567044330.746,1362.3760772638343,-22711.231314155764,-13568.059355810761
1567044330.996,1362.6398034858903,-22711.579975363522,-13567.443976545179
1567044331.246,1362.9035156229984,-22711.928623299435,-13566.828579094687
1567044331.496,1363.1672136753332,-22712.27725796239,-13566.213163460086
1567044331.746,1363.430897643142,-22712.625879351694,-13565.597729642182
1567044331.996,1363.6945675266434,-22712.97448746639,-13564.982277641817
1567044332.246,1363.9582233260553,-22713.32308230563,-13564.366807459832
1567044332.496,1364.221865041607,-22713.671663868554,-13563.751319096988
1567044332.746,1364.4854926734952,-22714.020232154227,-13563.135812554148
1567044332.996,1364.7491062219415,-22714.36878716187,-13562.520287832109
1567044333.246,1365.0127056871825,-22714.717328890518,-13561.904744931702
1567044333.496,1365.2762910693928,-22715.065857339352,-13561.289183853722
1567044333.746,1365.5398623688343,-22715.414372507465,-13560.67360459904
1567044333.996,1365.8034195857072,-22715.76287439401,-13560.05800716844
1567044334.246,1366.066962720226,-22716.11136299813,-13559.44239156275
1567044334.496,1366.3304917726127,-22716.459838318853,-13558.826757782757
1567044334.746,1366.5940067431002,-22716.808300355406,-13558.211105829336
1567044334.996,1366.8575076318702,-22717.156749106896,-13557.595435703288
1567044335.246,1367.1209944392103,-22717.505184572416,-13556.979747405374
1567044335.496,1367.3844671652587,-22717.853606751123,-13556.364040936487
1567044335.746,1367.647925810259,-22718.202015642146,-13555.748316297442
1567044335.996,1367.9113703744915,-22718.55041124459,-13555.132573489016
1567044336.246,1368.174800858058,-22718.89879355755,-13554.516812512078
1567044336.496,1368.4382172612713,-22719.24716258024,-13553.901033367387
1567044336.746,1368.7016195843498,-22719.595518311664,-13553.285236055826
1567044336.996,1368.9650078274208,-22719.943860751064,-13552.669420578173
1567044337.246,1369.2283819908225,-22720.292189897522,-13552.05358693526
1567044337.496,1369.4917420746642,-22720.64050575011,-13551.437735127922
1567044337.746,1369.7550880792478,-22720.988808308062,-13550.821865156944
1567044337.996,1370.0184200047697,-22721.337097570457,-13550.205977023154
1567044338.246,1370.2817378514083,-22721.685373536395,-13549.590070727403
1567044338.496,1370.5450416194253,-22722.03363620503,-13548.974146270488
1567044338.746,1370.8083313090137,-22722.38188557544,-13548.358203653252
1567044338.996,1371.0716069204027,-22722.73012164681,-13547.742242876448
1567044339.246,1371.334868453865,-22723.0783444183,-13547.126263940976
1567044339.496,1371.598115909539,-22723.426553888927,-13546.51026684761
1567044339.746,1371.8613492876757,-22723.774750057848,-13545.89425159719
1567044339.996,1372.1245685884824,-22724.122932924223,-13545.278218190533
1567044340.246,1372.3877738122028,-22724.47110248719,-13544.662166628446
1567044340.496,1372.6509649590444,-22724.819258745858,-13544.046096911754
1567044340.746,1372.9141420292253,-22725.167401699277,-13543.43000904128
1567044340.996,1373.177305022935,-22725.515531346722,-13542.813903017846
1567044341.246,1373.440453940435,-22725.863647687253,-13542.197778842277
1567044341.496,1373.7035887819438,-22726.21175071994,-13541.581636515379
1567044341.746,1373.9667095476725,-22726.559840443948,-13540.965476037969
1567044341.996,1374.2298162378393,-22726.907916858458,-13540.349297410878
1567044342.246,1374.492908852637,-22727.255979962494,-13539.733100634976
1567044342.496,1374.7559873923383,-22727.604029755294,-13539.116885710984
1567044342.746,1375.0190518571108,-22727.9520662359,-13538.500652639772
1567044342.996,1375.282102247198,-22728.300089403438,-13537.884401422167
1567044343.246,1375.5451385628257,-22728.64809925708,-13537.268132059
1567044343.496,1375.8081608042012,-22728.996095795927,-13536.651844551056
1567044343.746,1376.0711689715463,-22729.344079019127,-13536.035538899176
1567044343.996,1376.3341630650793,-22729.692048925794,-13535.419215104192
1567044344.246,1376.5971430850768,-22730.04000551507,-13534.802873166873
1567044344.496,1376.8601090316479,-22730.387948786043,-13534.18651308808
1567044344.746,1377.123060905109,-22730.735878737847,-13533.57013486866
1567044344.996,1377.3859987056385,-22731.083795369632,-13532.953738509386
1567044345.246,1377.6489224334364,-22731.431698680535,-13532.337324011105
1567044345.496,1377.911832088761,-22731.779588669648,-13531.720891374607
1567044345.746,1378.174727671816,-22732.12746533612,-13531.104440600742
1567044345.996,1378.4376091828417,-22732.475328679087,-13530.487971690303
1567044346.246,1378.7004766220198,-22732.823178697614,-13529.87148464417
1567044346.496,1378.9633299896232,-22733.171015390937,-13529.254979463092
1567044346.746,1379.2261692858083,-22733.51883875805,-13528.638456147944
1567044346.996,1379.4889945108189,-22733.86664879818,-13528.021914699526
1567044347.246,1379.7518056649205,-22734.21444551041,-13527.405355118608
1567044347.496,1380.0146027482842,-22734.562228893927,-13526.788777406102
1567044347.746,1380.2773857611646,-22734.909998947765,-13526.172181562775
1567044347.996,1380.5401547037472,-22735.25775567111,-13525.55556758944
1567044348.246,1380.8029095762613,-22735.605499063087,-13524.938935486944
1567044348.496,1381.0656503789323,-22735.95322912277,-13524.322285256123
1567044348.746,1381.3283771119968,-22736.300945849354,-13523.705616897729
1567044348.996,1381.5910897756366,-22736.648649241946,-13523.088930412681
1567044349.246,1381.8537883701101,-22736.996339299672,-13522.472225801714
1567044349.496,1382.116472895632,-22737.34401602159,-13521.855503065708
1567044349.746,1382.3791433524202,-22737.691679406977,-13521.238762205427
1567044349.996,1382.6417997406825,-22738.03932945483,-13520.622003221722
1567044350.246,1382.9044420606697,-22738.386966164348,-13520.005226115436
1567044350.496,1383.1670703125674,-22738.73458953459,-13519.388430887346
1567044350.746,1383.429684496601,-22739.08219956473,-13518.771617538336
1567044350.996,1383.6922846130146,-22739.429796253928,-13518.154786069143
1567044351.246,1383.9548706620299,-22739.77737960125,-13517.53793648066
1567044351.496,1384.217442643836,-22740.124949605863,-13516.921068773674
1567044351.746,1384.4800005586803,-22740.472506266848,-13516.304182949016
1567044351.996,1384.742544406774,-22740.820049583355,-13515.687279007478
1567044352.246,1385.005074188357,-22741.16757955453,-13515.070356949922
1567044352.496,1385.2675899036367,-22741.51509617949,-13514.453416777169
1567044352.746,1385.5300915528242,-22741.862599457312,-13513.83645849
1567044352.996,1385.7925791361558,-22742.21008938721,-13513.219482089275
1567044353.246,1386.0550526538536,-22742.557565968284,-13512.602487575781
1567044353.496,1386.3175121061176,-22742.90502919964,-13511.985474950394
1567044353.746,1386.579957493188,-22743.252479080424,-13511.368444213855
1567044353.996,1386.8423888152938,-22743.5999156097,-13510.751395367075
1567044354.246,1387.104806072657,-22743.94733878669,-13510.134328410815
1567044354.496,1387.3672092654779,-22744.29474861047,-13509.51724334591
1567044354.746,1387.6295983939926,-22744.642145080237,-13508.900140173182
1567044354.996,1387.8919734584197,-22744.989528194972,-13508.283018893477
1567044355.246,1388.1543344589663,-22745.336897953897,-13507.665879507565
1567044355.496,1388.4166813959018,-22745.684254356194,-13507.048722016318
1567044355.746,1388.679014269368,-22746.03159740088,-13506.431546420523
1567044355.996,1388.9413330796742,-22746.37892708716,-13505.81435272103
1567044356.246,1389.203637826995,-22746.726243414138,-13505.197140918623
1567044356.496,1389.4659285115922,-22747.073546380907,-13504.579911014169
1567044356.746,1389.7282051336042,-22747.420835986657,-13503.962663008448
1567044356.996,1389.9904676933475,-22747.768112230486,-13503.34539690231
1567044357.246,1390.2527161909784,-22748.115375111454,-13502.728112696555
1567044357.496,1390.5149506267335,-22748.46262462882,-13502.110810392058
1567044357.746,1390.7771710008783,-22748.809860781617,-13501.493489989569
1567044357.996,1391.0393773136057,-22749.15708356901,-13500.876151489912
1567044358.246,1391.3015695650756,-22749.504292990092,-13500.258794893978
1567044358.496,1391.5637477556265,-22749.851489044075,-13499.641420202535
1567044358.746,1391.8259118854112,-22750.19867172997,-13499.024027416424
1567044358.996,1392.0880619546733,-22750.545841047,-13498.406616536447
1567044359.246,1392.3501979636312,-22750.89299699425,-13497.789187563458
1567044359.496,1392.6123199124886,-22751.24013957084,-13497.171740498256
1567044359.746,1392.8744278014747,-22751.587268775937,-13496.55427534166
1567044359.996,1393.1365216308477,-22751.934384608616,-13495.936792094471
1567044360.246,1393.3986014007933,-22752.281487068052,-13495.319290757563
1567044360.496,1393.660667111526,-22752.628576153333,-13494.70177133176
1567044360.746,1393.9227187633296,-22752.975651863642,-13494.084233817835
1567044360.996,1394.1847563563533,-22753.322714198053,-13493.46667821664
1567044361.246,1394.4467798908736,-22753.66976315572,-13492.849104528976
1567044361.496,1394.7087893670687,-22754.016798735756,-13492.231512755681
1567044361.746,1394.9707847852223,-22754.363820937342,-13491.613902897578
1567044361.996,1395.2327661454765,-22754.7108297595,-13490.996274955483
1567044362.246,1395.4947334481258,-22755.057825201453,-13490.37862893024
1567044362.496,1395.7566866933448,-22755.40480726224,-13489.760964822655
1567044362.746,1396.0186258813956,-22755.751775941135,-13489.143282633535
1567044362.996,1396.2805510124745,-22756.09873123712,-13488.525582363707
1567044363.246,1396.5424620868325,-22756.445673149407,-13487.907864014021
1567044363.496,1396.804359104659,-22756.792601677094,-13487.290127585273
1567044363.746,1397.0662420662302,-22757.139516819312,-13486.67237307828
1567044363.996,1397.3281109716845,-22757.4864185752,-13486.054600493884
1567044364.246,1397.5899658213093,-22757.833306943867,-13485.436809832898
1567044364.496,1397.8518066153301,-22758.180181924457,-13484.819001096172
1567044364.746,1398.1136333539398,-22758.527043516042,-13484.20117428446
1567044364.996,1398.3754460373784,-22758.873891717853,-13483.583329398663
1567044365.246,1398.6372446658715,-22759.220726528976,-13482.965466439542
1567044365.496,1398.8990292396338,-22759.567547948463,-13482.347585407968
1567044365.746,1399.1607997589017,-22759.914355975605,-13481.729686304714
1567044365.996,1399.4225562238971,-22760.261150609374,-13481.11176913065
1567044366.246,1399.684298634802,-22760.60793184896,-13480.49383388657
1567044366.496,1399.946026991911,-22760.95469969348,-13479.875880573307
1567044366.746,1400.2077412954095,-22761.301454142114,-13479.257909191676
1567044366.996,1400.4694415455087,-22761.648195193855,-13478.639919742533
1567044367.246,1400.7311277424742,-22761.994922848025,-13478.021912226632
1567044367.496,1400.9927998865096,-22762.34163710366,-13477.403886644852
1567044367.746,1401.254457977815,-22762.68833795982,-13476.785842998
1567044367.996,1401.5161020166342,-22763.035025415735,-13476.167781286906
1567044368.246,1401.7777320031928,-22763.381699470498,-13475.549701512382
1567044368.496,1402.0393479377271,-22763.72836012317,-13474.931603675255
1567044368.746,1402.3009498204374,-22764.075007372976,-13474.313487776344
1567044368.996,1402.5625376515927,-22764.421641219087,-13473.695353816469
1567044369.246,1402.8241114313278,-22764.768261660432,-13473.077201796465
1567044369.496,1403.0856711599736,-22765.114868696397,-13472.459031717133
1567044369.746,1403.347216837683,-22765.461462325886,-13471.840843579357
1567044369.996,1403.6087484647178,-22765.808042548153,-13471.222637383866
1567044370.246,1403.8702660413,-22766.154609362304,-13470.604413131545
1567044370.496,1404.1317695676044,-22766.501162767407,-13469.98617082322
1567044370.746,1404.3932590438926,-22766.847702762672,-13469.367910459687
1567044370.996,1404.6547344704159,-22767.19422934722,-13468.749632041778
1567044371.246,1404.9161958473742,-22767.54074252015,-13468.13133557033
1567044371.496,1405.1776431749895,-22767.88724228056,-13467.513021046134
1567044371.746,1405.439076453491,-22768.233728627685,-13466.89468847004
1567044371.996,1405.7004956830897,-22768.580201560533,-13466.276337842874
1567044372.246,1405.9619008640402,-22768.926661078327,-13465.657969165444
1567044372.496,1406.2232919965209,-22769.273107180128,-13465.039582438569
1567044372.746,1406.4846690808226,-22769.61953986511,-13464.42117766307
1567044372.996,1406.7460321171056,-22769.96595913233,-13463.802754839815
1567044373.246,1407.00738110565,-22770.312364981022,-13463.18431396957
1567044373.496,1407.268716046623,-22770.658757410278,-13462.565855053193
1567044373.746,1407.5300369403194,-22771.005136419168,-13461.947378091478
1567044373.996,1407.7913437869138,-22771.35150200691,-13461.328883085282
1567044374.246,1408.0526365866244,-22771.69785417257,-13460.71037003542
1567044374.496,1408.3139153397242,-22772.04419291531,-13460.091838942706
1567044374.746,1408.5751800464059,-22772.390518234253,-13459.473289807947
1567044374.996,1408.836430706895,-22772.736830128513,-13458.854722631999
1567044375.246,1409.09766732141,-22773.083128597205,-13458.236137415692
1567044375.496,1409.358889890209,-22773.429413639515,-13457.617534159797
1567044375.746,1409.6200984134775,-22773.7756852545,-13456.998912865192
1567044375.996,1409.8812928914813,-22774.12194344136,-13456.380273532683
1567044376.246,1410.142473324424,-22774.468188199193,-13455.761616163074
1567044376.496,1410.40363971252,-22774.814419527105,-13455.142940757218
1567044376.746,1410.6647920560135,-22775.160637424262,-13454.524247315909
1567044376.996,1410.9259303551553,-22775.50684188983,-13453.905535839986
1567044377.246,1411.18705461012,-22775.8530329228,-13453.286806330292
1567044377.496,1411.4481648211586,-22776.199210522456,-13452.668058787596
1567044377.746,1411.7092609884858,-22776.545374687827,-13452.049293212776
1567044377.996,1411.9703431123671,-22776.89152541808,-13451.430509606647
1567044378.246,1412.2314111929663,-22777.237662712352,-13450.811707970004
1567044378.496,1412.492465230549,-22777.5837865698,-13450.192888303709
1567044378.746,1412.7535052253334,-22777.929896989415,-13449.57405060857
1567044378.996,1413.014531177534,-22778.2759939705,-13448.955194885382
1567044379.246,1413.2755430874204,-22778.62207751211,-13448.336321135022
1567044379.496,1413.5365409551632,-22778.968147613345,-13447.71742935827
1567044379.746,1413.7975247810136,-22779.31420427338,-13447.098519555959
1567044379.996,1414.0584945652154,-22779.660247491345,-13446.479591728938
1567044380.246,1414.3194503079685,-22780.00627726635,-13445.860645877981
1567044380.496,1414.5803920094913,-22780.352293597527,-13445.241682003982
1567044380.746,1414.8413196700494,-22780.69829648402,-13444.62270010772
1567044380.996,1415.1022332898465,-22781.044285924938,-13444.003700190007
1567044381.246,1415.3631328691008,-22781.39026191939,-13443.384682251679
1567044381.496,1415.624018408067,-22781.73622446659,-13442.765646293587
1567044381.746,1415.8848899069308,-22782.082173565577,-13442.146592316554
1567044381.996,1416.1457473659502,-22782.428109215507,-13441.527520321337
1567044382.246,1416.406590785362,-22782.77403141559,-13440.908430308838
1567044382.496,1416.6674201653586,-22783.119940164826,-13440.28932227985
1567044382.746,1416.9282355061805,-22783.46583546241,-13439.67019623519
1567044382.996,1417.1890368080385,-22783.81171730745,-13439.051052175708
1567044383.246,1417.4498240712237,-22784.157585699148,-13438.431890102187
1567044383.496,1417.710597295867,-22784.50344063655,-13437.812710015485
1567044383.746,1417.971356482296,-22784.84928211879,-13437.193511916441
1567044383.996,1418.2321016306778,-22785.19511014507,-13436.574295805836
1567044384.246,1418.4928327412417,-22785.54092471445,-13435.955061684497
1567044384.496,1418.7535498141951,-22785.886725826094,-13435.335809553299
1567044384.746,1419.0142528498327,-22786.232513479095,-13434.716539413013
1567044384.996,1419.2749418483327,-22786.578287672644,-13434.097251264473
1567044385.246,1419.5356168099352,-22786.924048405832,-13433.47794510852
1567044385.496,1419.796277734873,-22787.269795677756,-13432.85862094597
1567044385.746,1420.0569246233426,-22787.615529487648,-13432.239278777652
1567044385.996,1420.3175574756133,-22787.961249834538,-13431.619918604407
1567044386.246,1420.5781762918814,-22788.306956717595,-13431.000540427034
1567044386.496,1420.838781072409,-22788.652650135948,-13430.381144246341
1567044386.746,1421.0993718173995,-22788.998330088703,-13429.76173006319
1567044386.996,1421.3599485270897,-22789.34399657505,-13429.142297878367
1567044387.246,1421.6205112016505,-22789.68964959404,-13428.522847692768
1567044387.496,1421.881059841413,-22790.03528914488,-13427.903379507134
1567044387.746,1422.1415944465225,-22790.38091522664,-13427.283893322352
1567044387.996,1422.4021150172812,-22790.72652783855,-13426.664389139205
1567044388.246,1422.6626215538345,-22791.072126979627,-13426.044866958513
1567044388.496,1422.9231140564407,-22791.417712648996,-13425.425326781162
