Time,PosX,PosY,PosZ
1567044350.246,-16117.13940083985,-2954.662606388576,21115.95155442952
1567044350.496,-16116.86627577802,-2955.2648344774625,21116.07941212886
1567044350.746,-16116.593157006018,-2955.867069651247,21116.20724227719
1567044350.996,-16116.320044524327,-2956.469311909108,21116.33504487434
1567044351.246,-16116.046938333471,-2957.071561250208,21116.46281992016
1567044351.496,-16115.773838434017,-2957.6738176738236,21116.590567414492
1567044351.746,-16115.500744826499,-2958.276081179034,21116.718287357184
1567044351.996,-16115.227657511423,-2958.878351765079,21116.84597974807
1567044352.246,-16114.95457648932,-2959.480629431082,21116.973644586997
1567044352.496,-16114.681501760699,-2960.0829141763406,21117.1012818738
1567044352.746,-16114.408433326054,-2960.6852060000365,21117.228891608345
1567044352.996,-16114.135371186045,-2961.2875049012273,21117.35647379045
1567044353.246,-16113.86231534114,-2961.889810879178,21117.484028419953
1567044353.496,-16113.589265791867,-2962.4921239330415,21117.611555496715
1567044353.746,-16113.31622253873,-2963.0944440620606,21117.73905502057
1567044353.996,-16113.043185582304,-2963.696771265457,21117.866526991373
1567044354.246,-16112.770154923097,-2964.2991055422917,21117.993971408952
1567044354.496,-16112.497130561605,-2964.9014468918376,21118.121388273154
1567044354.746,-16112.224112498428,-2965.5037953131996,21118.24877758382
1567044354.996,-16111.951100733993,-2966.1061508056755,21118.376139340806
1567044355.246,-16111.67809526894,-2966.708513368465,21118.503473543926
1567044355.496,-16111.405096103805,-2967.3108830004694,21118.63078019305
1567044355.746,-16111.132103238984,-2967.913259701292,21118.75805928801
1567044355.996,-16110.859116675087,-2968.515643469853,21118.885310828657
1567044356.246,-16110.586136412705,-2969.11803430542,21119.012534814825
1567044356.496,-16110.313162452321,-2969.7204322071757,21119.139731246356
1567044356.746,-16110.040194794434,-2970.3228371742134,21119.266900123104
1567044356.996,-16109.767233439603,-2970.9252492058167,21119.394041444888
1567044357.246,-16109.494278388333,-2971.52766830124,21119.52115521159
1567044357.496,-16109.221329641096,-2972.1300944595587,21119.64824142302
1567044357.746,-16108.948387198612,-2972.7325276799475,21119.775300079036
1567044357.996,-16108.675451061292,-2973.3349679615694,21119.90233117947
1567044358.246,-16108.402521229564,-2973.9374153037625,21120.02933472419
1567044358.496,-16108.129597704119,-2974.5398697055916,21120.156310713006
1567044358.746,-16107.856680485442,-2975.1423311663293,21120.283259145788
1567044358.996,-16107.583769574067,-2975.7447996849605,21120.410180022365
1567044359.246,-16107.3108649705,-2976.3472752609214,21120.537073342584
1567044359.496,-16107.037966675287,-2976.9497578932114,21120.663939106293
1567044359.746,-16106.76507468892,-2977.5522475811285,21120.79077731332
1567044359.996,-16106.492189011959,-2978.1547443238032,21120.917587963533
1567044360.246,-16106.219309644946,-2978.7572481205007,21121.044371056756
1567044360.496,-16105.94643658834,-2979.359758970282,21121.171126592846
1567044360.746,-16105.67356984279,-2979.9622768724203,21121.297854571625
1567044360.996,-16105.400709408756,-2980.5648018260454,21121.424554992966
1567044361.246,-16105.127855286748,-2981.1673338303644,21121.5512278567
1567044361.496,-16104.855007477261,-2981.7698728845808,21121.677873162662
1567044361.746,-16104.582165980979,-2982.3724189879777,21121.804490910705
1567044361.996,-16104.309330798285,-2982.974972139511,21121.93108110067
1567044362.246,-16104.036501929735,-2983.577532338548,21122.057643732398
1567044362.496,-16103.763679375956,-2984.180099584153,21122.184178805746
1567044362.746,-16103.490863137366,-2984.7826738756175,21122.31068632054
1567044362.996,-16103.218053214463,-2985.3852552121043,21122.43716627664
1567044363.246,-16102.945249607921,-2985.9878435927076,21122.563618673874
1567044363.496,-16102.672452318104,-2986.5904390167434,21122.690043512102
1567044363.746,-16102.39966134572,-2987.193041483284,21122.816440791154
1567044363.996,-16102.126876691205,-2987.7956509916385,21122.942810510882
1567044364.246,-16101.854098355097,-2988.3982675408024,21123.069152671127
1567044364.496,-16101.58132633783,-2989.0008911301647,21123.19546727174
1567044364.746,-16101.308560640045,-2989.603521758805,21123.321754312554
1567044364.996,-16101.035801262291,-2990.2061594259776,21123.448013793433
1567044365.246,-16100.763048204979,-2990.8088041307437,21123.57424571419
1567044365.496,-16100.490301468768,-2991.4114558723904,21123.7004500747
1567044365.746,-16100.21756105413,-2992.0141146499973,21123.826626874783
1567044365.996,-16099.944826961582,-2992.6167804629167,21123.952776114296
1567044366.246,-16099.672099191597,-2993.2194533102393,21124.07889779309
1567044366.496,-16099.399377744769,-2993.8221331911136,21124.204991910996
1567044366.746,-16099.126662621711,-2994.4248201047794,21124.331058467873
1567044366.996,-16098.85395382281,-2995.027514050429,21124.457097463546
1567044367.246,-16098.581251348613,-2995.6302150272186,21124.58310889787
1567044367.496,-16098.308555199783,-2996.232923034264,21124.709092770692
1567044367.746,-16098.035865376667,-2996.8356380708847,21124.83504908186
1567044367.996,-16097.763181879902,-2997.4383601362188,21124.960977831208
1567044368.246,-16097.49050470999,-2998.041089229371,21125.08687901859
1567044368.496,-16097.217833867428,-2998.6438253496435,21125.21275264384
1567044368.746,-16096.945169352817,-2999.2465684961735,21125.33859870681
1567044368.996,-16096.672511166667,-2999.8493186681317,21125.464417207353
1567044369.246,-16096.39985930948,-3000.452075864714,21125.590208145295
1567044369.496,-16096.12721378175,-3001.054840085044,21125.715971520487
1567044369.746,-16095.854574583987,-3001.6576113285173,21125.84170733279
1567044369.996,-16095.581941716788,-3002.2603895939847,21125.967415582036
1567044370.246,-16095.309315180759,-3002.8631748808966,21126.09309626806
1567044370.496,-16095.03669497623,-3003.465967188373,21126.21874939073
1567044370.746,-16094.764081103884,-3004.0687665155983,21126.34437494987
1567044370.996,-16094.49147356419,-3004.6715728616673,21126.46997294534
1567044371.246,-16094.218872357756,-3005.2743862258376,21126.59554337697
1567044371.496,-16093.946277484942,-3005.8772066073707,21126.72108624462
1567044371.746,-16093.67368894646,-3006.480034005299,21126.846601548128
1567044371.996,-16093.401106742549,-3007.082868418931,21126.972089287345
1567044372.246,-16093.128530874192,-3007.68570984735,21127.097549462105
1567044372.496,-16092.855961341491,-3008.2885582898216,21127.22298207226
1567044372.746,-16092.58339814523,-3008.891413745425,21127.34838711766
1567044372.996,-16092.310841285753,-3009.4942762134833,21127.473764598144
1567044373.246,-16092.038290763825,-3010.0971456931056,21127.599114513563
1567044373.496,-16091.765746579717,-3010.7000221835387,21127.72443686375
1567044373.746,-16091.493208734122,-3011.302905683826,21127.84973164857
1567044373.996,-16091.22067722756,-3011.9057961932176,21127.97499886785
1567044374.246,-16090.948152060384,-3012.5086937109754,21128.100238521445
1567044374.496,-16090.675633233353,-3013.11159823627,21128.2254506092
1567044374.746,-16090.403120746905,-3013.714509768155,21128.350635130955
1567044374.996,-16090.130614601496,-3014.317428305969,21128.475792086567
1567044375.246,-16089.858114797717,-3014.92035384878,21128.600921475874
1567044375.496,-16089.585621336175,-3015.5232863958136,21128.726023298717
1567044375.746,-16089.313134217193,-3016.1262259462583,21128.85109755495
1567044375.996,-16089.040653441516,-3016.729172499332,21128.976144244418
1567044376.246,-16088.768179009485,-3017.332126054238,21129.10116336696
1567044376.496,-16088.495710921812,-3017.935086609983,21129.226154922435
1567044376.746,-16088.223249178905,-3018.538054165985,21129.35111891068
1567044376.996,-16087.950793781318,-3019.141028721211,21129.476055331532
1567044377.246,-16087.67834472957,-3019.7440102750534,21129.600964184858
1567044377.496,-16087.40590202413,-3020.3469988265733,21129.725845470482
1567044377.746,-16087.133465665596,-3020.9499943749015,21129.850699188264
1567044377.996,-16086.861035654525,-3021.552996919314,21129.975525338046
1567044378.246,-16086.588611991454,-3022.156006459083,21130.10032391968
1567044378.496,-16086.316194676761,-3022.75902299315,21130.225094933005
1567044378.746,-16086.043783711135,-3023.362046520944,21130.349838377864
1567044378.996,-16085.771379095035,-3023.9650770415665,21130.47455425412
1567044379.246,-16085.49898082891,-3024.568114554115,21130.5992425616
1567044379.496,-16085.226588913516,-3025.1711590578325,21130.723903300157
1567044379.746,-16084.954203349113,-3025.7742105518464,21130.848536469635
1567044379.996,-16084.681824136329,-3026.3772690354326,21130.9731420699
1567044380.246,-16084.40945127581,-3026.980334507707,21131.097720100763
1567044380.496,-16084.137084767919,-3027.583406967953,21131.222270562106
1567044380.746,-16083.864724613206,-3028.1864864152612,21131.346793453748
1567044380.996,-16083.592370812257,-3028.7895728488165,21131.47128877555
1567044381.246,-16083.320023365659,-3029.3926662678477,21131.59575652735
1567044381.496,-16083.047682273775,-3029.9957666715545,21131.720196709004
1567044381.746,-16082.775347537248,-3030.598874058991,21131.844609320353
1567044381.996,-16082.50301915655,-3031.201988429506,21131.96899436125
1567044382.246,-16082.230697132214,-3031.8051097821644,21132.093351831532
1567044382.496,-16081.958381464752,-3032.4082381161697,21132.217681731043
1567044382.746,-16081.686072154705,-3033.0113734307943,21132.34198405965
1567044382.996,-16081.413769202705,-3033.614515725136,21132.46625881719
1567044383.246,-16081.14147260913,-3034.217664998332,21132.590506003493
1567044383.496,-16080.86918237458,-3034.82082124967,21132.71472561843
1567044383.746,-16080.596898499523,-3035.423984478346,21132.83891766183
1567044383.996,-16080.324620984495,-3036.027154683501,21132.963082133552
1567044384.246,-16080.052349830125,-3036.630331864226,21133.087219033434
1567044384.496,-16079.780085036791,-3037.2335160198,21133.211328361333
1567044384.746,-16079.50782660507,-3037.836707149412,21133.335410117084
1567044384.996,-16079.235574535593,-3038.439905252142,21133.459464300548
1567044385.246,-16078.963328828773,-3039.043110327346,21133.58349091156
1567044385.496,-16078.691089485033,-3039.6463223741357,21133.707489949968
1567044385.746,-16078.418856505246,-3040.2495413916495,21133.83146141563
1567044385.996,-16078.14662988959,-3040.8527673791014,21133.95540530838
1567044386.246,-16077.874409638767,-3041.4560003355673,21134.079321628076
1567044386.496,-16077.602195753181,-3042.059240260425,21134.203210374562
1567044386.746,-16077.329988233483,-3042.6624871528056,21134.327071547683
1567044386.996,-16077.057787080197,-3043.2657410117554,21134.45090514728
1567044387.246,-16076.785592293658,-3043.869001836605,21134.574711173223
1567044387.496,-16076.513403874713,-3044.4722696264416,21134.69848962533
1567044387.746,-16076.241221823564,-3045.0755443805156,21134.82224050347
1567044387.996,-16075.969046140926,-3045.6788260979465,21134.945963807473
1567044388.246,-16075.696876827335,-3046.282114777974,21135.069659537203
1567044388.496,-16075.42471388316,-3046.8854104198053,21135.193327692512
1567044388.746,-16075.152557308951,-3047.4887130225816,21135.31696827323
1567044388.996,-16074.880407105538,-3048.0920225853642,21135.440581279203
1567044389.246,-16074.608263273049,-3048.695339107615,21135.56416671029
