Time,PosX,PosY,PosZ
1567044353.746,18258.217503374384,-14390.819166299476,12397.72064124266
1567044353.996,18258.064244019766,-14390.440792415824,12398.380514815704
1567044354.246,18257.91097965934,-14390.06239812503,12399.040371496936
1567044354.496,18257.757710293998,-14389.683983427318,12399.700211285428
1567044354.746,18257.604435924637,-14389.305548322869,12400.360034180274
1567044354.996,18257.451156552146,-14388.927092811891,12401.01984018062
1567044355.246,18257.29787217743,-14388.5486168946,12401.679629285507
1567044355.496,18257.144582801382,-14388.170120571185,12402.339401494006
1567044355.746,18256.991288424895,-14387.791603841837,12402.999156805312
1567044355.996,18256.837989048865,-14387.413066706784,12403.65889521844
1567044356.246,18256.684684674186,-14387.034509166218,12404.318616732508
1567044356.496,18256.531375301754,-14386.655931220334,12404.978321346607
1567044356.746,18256.378060932468,-14386.277332869344,12405.638009059872
1567044356.996,18256.224741567225,-14385.898714113442,12406.297679871343
1567044357.246,18256.071417206913,-14385.520074952841,12406.95733378017
1567044357.496,18255.918087852428,-14385.141415387736,12407.61697078542
1567044357.746,18255.76475350467,-14384.762735418331,12408.276590886184
1567044357.996,18255.611414164538,-14384.384035044834,12408.936194081565
1567044358.246,18255.458069832915,-14384.00531426744,12409.595780370699
1567044358.496,18255.30472051071,-14383.626573086363,12410.255349752624
1567044358.746,18255.15136619881,-14383.247811501788,12410.91490222648
1567044358.996,18254.99800689811,-14382.869029513942,12411.574437791314
1567044359.246,18254.844642609514,-14382.490227123013,12412.233956446285
1567044359.496,18254.69127333391,-14382.111404329207,12412.893458190461
1567044359.746,18254.53789907219,-14381.732561132725,12413.552943022922
1567044359.996,18254.38451982526,-14381.353697533777,12414.21241094279
1567044360.246,18254.231135594004,-14380.974813532557,12414.871861949156
1567044360.496,18254.07774637933,-14380.595909129275,12415.531296041103
1567044360.746,18253.924352182126,-14380.216984324132,12416.190713217758
1567044360.996,18253.770953003284,-14379.838039117334,12416.850113478205
1567044361.246,18253.617548843707,-14379.45907350908,12417.509496821527
1567044361.496,18253.464139704287,-14379.08008749958,12418.168863246832
1567044361.746,18253.31072558592,-14378.701081089032,12418.828212753207
1567044361.996,18253.1573064895,-14378.322054277645,12419.487545339765
1567044362.246,18253.003882415924,-14377.943007065618,12420.146861005622
1567044362.496,18252.85045336609,-14377.563939453154,12420.80615974983
1567044362.746,18252.69701934088,-14377.184851440465,12421.465441571512
1567044362.996,18252.54358034121,-14376.805743027748,12422.124706469745
1567044363.246,18252.39013636796,-14376.426614215208,12422.783954443665
1567044363.496,18252.23668742203,-14376.047465003052,12423.443185492346
1567044363.746,18252.083233504323,-14375.668295391479,12424.10239961488
1567044363.996,18251.929774615724,-14375.289105380703,12424.761596810356
1567044364.246,18251.77631075713,-14374.909894970915,12425.420777077903
1567044364.496,18251.622841929442,-14374.530664162328,12426.0799404166
1567044364.746,18251.46936813354,-14374.151412955147,12426.739086825546
1567044364.996,18251.315889370344,-14373.77214134956,12427.398216303867
1567044365.246,18251.16240564073,-14373.3928493458,12428.057328850584
1567044365.496,18251.008916945604,-14373.013536944056,12428.716424464867
1567044365.746,18250.855423285855,-14372.634204144535,12429.37550314578
1567044365.996,18250.701924662382,-14372.254850947433,12430.034564892449
1567044366.246,18250.548421076077,-14371.875477352962,12430.693609703954
1567044366.496,18250.394912527838,-14371.496083361322,12431.352637579374
1567044366.746,18250.241399018563,-14371.116668972732,12432.01164851783
1567044366.996,18250.087880549145,-14370.737234187378,12432.670642518438
1567044367.246,18249.934357120474,-14370.357779005479,12433.329619580276
1567044367.496,18249.78082873345,-14369.978303427244,12433.988579702389
1567044367.746,18249.62729538897,-14369.598807452856,12434.647522883952
1567044367.996,18249.473757087933,-14369.219291082532,12435.306449124058
1567044368.246,18249.320213831223,-14368.839754316487,12435.965358421752
1567044368.496,18249.16666561974,-14368.46019715491,12436.624250776178
1567044368.746,18249.01311245439,-14368.080619598013,12437.28312618642
1567044368.996,18248.859554336057,-14367.701021646008,12437.941984651574
1567044369.246,18248.705991265633,-14367.32140329909,12438.60082617074
1567044369.496,18248.552423244022,-14366.94176455747,12439.259650742992
1567044369.746,18248.39885027212,-14366.562105421353,12439.918458367498
1567044369.996,18248.245272350818,-14366.182425890944,12440.577249043265
1567044370.246,18248.091689481014,-14365.802725966452,12441.236022769452
1567044370.496,18247.938101663596,-14365.423005648065,12441.894779545142
1567044370.746,18247.784508899465,-14365.043264936008,12442.553519369438
1567044370.996,18247.630911189524,-14364.663503830492,12443.212242241436
1567044371.246,18247.477308534653,-14364.283722331704,12443.87094816019
1567044371.496,18247.32370093576,-14363.903920439858,12444.529637124877
1567044371.746,18247.170088393737,-14363.524098155158,12445.188309134526
1567044371.996,18247.016470909475,-14363.144255477815,12445.846964188306
1567044372.246,18246.862848483877,-14362.764392408024,12446.505602285244
1567044372.496,18246.70922111783,-14362.384508946012,12447.164223424483
1567044372.746,18246.555588812233,-14362.00460509196,12447.82282760508
1567044372.996,18246.401951567983,-14361.62468084609,12448.481414826194
1567044373.246,18246.24830938597,-14361.2447362086,12449.139985086891
1567044373.496,18246.0946622671,-14360.864771179713,12449.798538386254
1567044373.746,18245.941010212257,-14360.484785759618,12450.45707472341
1567044373.996,18245.787353222342,-14360.104779948517,12451.11559409741
1567044374.246,18245.63369129825,-14359.724753746636,12451.774096507434
1567044374.496,18245.48002444088,-14359.344707154163,12452.432581952504
1567044374.746,18245.326352651115,-14358.964640171318,12453.09105043174
1567044374.996,18245.172675929865,-14358.584552798307,12453.749501944261
1567044375.246,18245.018994278016,-14358.20444503532,12454.407936489159
1567044375.496,18244.86530769647,-14357.824316882577,12455.066354065508
1567044375.746,18244.711616186112,-14357.444168340293,12455.724754672454
1567044375.996,18244.55791974785,-14357.063999408658,12456.383138309051
1567044376.246,18244.40421838257,-14356.683810087896,12457.041504974397
1567044376.496,18244.25051209117,-14356.303600378194,12457.699854667626
1567044376.746,18244.096800874548,-14355.923370279766,12458.35818738781
1567044376.996,18243.943084733597,-14355.543119792828,12459.016503134051
1567044377.246,18243.789363669213,-14355.16284891759,12459.674801905458
1567044377.496,18243.635637682288,-14354.782557654236,12460.333083701116
1567044377.746,18243.481906773723,-14354.402246003,12460.991348520132
1567044377.996,18243.328170944413,-14354.021913964065,12461.649596361622
1567044378.246,18243.17443019525,-14353.641561537654,12462.307827224642
1567044378.496,18243.020684527124,-14353.261188723971,12462.966041108324
1567044378.746,18242.866933940943,-14352.880795523226,12463.624238011787
1567044378.996,18242.713178437596,-14352.50038193562,12464.282417934079
1567044379.246,18242.559418017972,-14352.119947961362,12464.940580874332
1567044379.496,18242.40565268298,-14351.739493600664,12465.598726831624
1567044379.746,18242.251882433502,-14351.359018853735,12466.256855805063
1567044379.996,18242.098107270445,-14350.978523720776,12466.914967793746
1567044380.246,18241.9443271947,-14350.598008201996,12467.573062796793
1567044380.496,18241.790542207156,-14350.217472297601,12468.231140813263
1567044380.746,18241.636752308717,-14349.836916007811,12468.889201842292
1567044380.996,18241.48295750027,-14349.456339332828,12469.547245882968
1567044381.246,18241.329157782715,-14349.075742272846,12470.205272934381
1567044381.496,18241.17535315695,-14348.695124828088,12470.86328299564
1567044381.746,18241.021543623865,-14348.314486998752,12471.521276065854
1567044381.996,18240.867729184363,-14347.933828785068,12472.17925214408
1567044382.246,18240.71390983933,-14347.553150187203,12472.83721122946
1567044382.496,18240.560085589663,-14347.172451205412,12473.495153321084
1567044382.746,18240.40625643627,-14346.791731839885,12474.15307841805
1567044382.996,18240.252422380025,-14346.410992090809,12474.810986519456
1567044383.246,18240.098583421837,-14346.03023195843,12475.468877624378
1567044383.496,18239.9447395626,-14345.649451442918,12476.126751731957
1567044383.746,18239.79089080321,-14345.268650544516,12476.784608841277
1567044383.996,18239.63703714456,-14344.88782926341,12477.442448951406
1567044384.246,18239.483178587543,-14344.506987599825,12478.1002720615
1567044384.496,18239.329315133058,-14344.126125553954,12478.758078170606
1567044384.746,18239.175446782,-14343.745243126014,12479.415867277843
1567044384.996,18239.02157353526,-14343.364340316215,12480.073639382332
1567044385.246,18238.867695393747,-14342.983417124757,12480.731394483148
1567044385.496,18238.71381235834,-14342.602473551848,12481.389132579388
1567044385.746,18238.559924429937,-14342.221509597723,12482.04685367017
1567044385.996,18238.40603160944,-14341.840525262567,12482.70455775458
1567044386.246,18238.25213389774,-14341.459520546585,12483.362244831704
1567044386.496,18238.09823129573,-14341.078495449998,12484.019914900698
1567044386.746,18237.94432380431,-14340.69744997301,12484.677567960593
1567044386.996,18237.79041142438,-14340.316384115838,12485.335204010538
1567044387.246,18237.63649415682,-14339.935297878685,12485.992823049586
1567044387.496,18237.48257200254,-14339.55419126176,12486.650425076881
1567044387.746,18237.32864496243,-14339.173064265276,12487.3080100915
1567044387.996,18237.174713037384,-14338.79191688944,12487.965578092546
1567044388.246,18237.020776228295,-14338.410749134451,12488.623129079118
1567044388.496,18236.866834536064,-14338.029561000541,12489.280663050336
1567044388.746,18236.712887961585,-14337.648352487893,12489.938180005283
1567044388.996,18236.55893650575,-14337.26712359675,12490.595679943039
1567044389.246,18236.404980169456,-14336.885874327294,12491.253162862726
1567044389.496,18236.251018953597,-14336.504604679747,12491.91062876345
1567044389.746,18236.097052859073,-14336.123314654315,12492.568077644286
1567044389.996,18235.943081886777,-14335.742004251199,12493.225509504351
1567044390.246,18235.7891060376,-14335.360673470628,12493.882924342786
1567044390.496,18235.63512531244,-14334.979322312796,12494.540322158624
1567044390.746,18235.481139712196,-14334.597950777928,12495.197702950984
1567044390.996,18235.32714923776,-14334.216558866217,12495.855066718948
1567044391.246,18235.173153890024,-14333.83514657789,12496.51241346167
1567044391.496,18235.01915366989,-14333.453713913139,12497.169743178223
1567044391.746,18234.86514857825,-14333.072260872192,12497.827055867696
1567044391.996,18234.711138615996,-14332.690787455249,12498.484351529201
1567044392.246,18234.557123784027,-14332.309293662533,12499.14163016183
1567044392.496,18234.403104083238,-14331.92777949422,12499.798891764694
1567044392.746,18234.24907951452,-14331.546244950554,12500.45613633687
1567044392.996,18234.095050078777,-14331.16469003175,12501.113363877506
1567044393.246,18233.9410157769,-14330.783114737991,12501.770574385642
1567044393.496,18233.786976609783,-14330.401519069506,12502.427767860434
1567044393.746,18233.63293257832,-14330.0199030265,12503.084944300928
1567044393.996,18233.478883683405,-14329.638266609185,12503.74210370626
1567044394.246,18233.324829925943,-14329.256609817778,12504.399246075536
