Time,PosX,PosY,PosZ
1567044327.496,-6253.964734959925,14235.091332317124,21933.353025948247
1567044327.746,-6254.633502059263,14235.042233119799,21933.189072852492
1567044327.996,-6255.302265011149,14234.99314479257,21933.02509164033
1567044328.246,-6255.971023814607,14234.944067335186,21932.861082311945
1567044328.496,-6256.63977846862,14234.895000747481,21932.69704486755
1567044328.746,-6257.308528972091,14234.845945029523,21932.532979307325
1567044328.996,-6257.977275324054,14234.796900181074,21932.36888563148
1567044329.246,-6258.646017523373,14234.747866202044,21932.204763840196
1567044329.496,-6259.314755569179,14234.698843092305,21932.0406139337
1567044329.746,-6259.983489460257,14234.649830851755,21931.876435912174
1567044329.996,-6260.652219195683,14234.600829480336,21931.712229775807
1567044330.246,-6261.3209447743575,14234.551838977857,21931.547995524794
1567044330.496,-6261.989666195343,14234.502859344235,21931.383733159353
1567044330.746,-6262.658383457441,14234.453890579385,21931.21944267965
1567044330.996,-6263.327096559802,14234.404932683137,21931.055124085913
1567044331.246,-6263.9958055013085,14234.35598565541,21930.890777378347
1567044331.496,-6264.664510280862,14234.307049496078,21930.726402557113
1567044331.746,-6265.333210897526,14234.258124205018,21930.561999622423
1567044331.996,-6266.001907350215,14234.209209782177,21930.397568574477
1567044332.246,-6266.6705996379205,14234.160306227346,21930.233109413486
1567044332.496,-6267.339287759591,14234.111413540457,21930.068622139617
1567044332.746,-6268.007971714174,14234.062531721447,21929.904106753096
1567044332.996,-6268.676651500664,14234.01366077016,21929.7395632541
1567044333.246,-6269.34532711803,14233.964800686404,21929.574991642858
1567044333.496,-6270.013998565213,14233.915951470155,21929.410391919526
1567044333.746,-6270.682665841181,14233.867113121338,21929.245764084328
1567044333.996,-6271.351328944933,14233.818285639743,21929.08110813746
1567044334.246,-6272.0199878754065,14233.769469025301,21928.9164240791
1567044334.496,-6272.6886426315505,14233.72066327785,21928.751711909466
1567044334.746,-6273.357293212357,14233.671868397334,21928.586971628756
1567044334.996,-6274.025939616742,14233.623084383678,21928.422203237165
1567044335.246,-6274.694581843807,14233.574311236649,21928.257406734894
1567044335.496,-6275.3632198923915,14233.525548956155,21928.09258212213
1567044335.746,-6276.0318537614585,14233.476797542193,21927.927729399067
1567044335.996,-6276.700483449997,14233.428056994548,21927.762848565922
1567044336.246,-6277.369108956984,14233.379327313185,21927.59793962289
1567044336.496,-6278.037730281409,14233.330608497838,21927.433002570157
1567044336.746,-6278.706347422212,14233.281900548573,21927.26803740793
1567044336.996,-6279.374960378311,14233.233203465126,21927.103044136395
1567044337.246,-6280.043569148791,14233.184517247468,21926.938022755774
1567044337.496,-6280.7121737324815,14233.135841895531,21926.77297326624
1567044337.746,-6281.380774128411,14233.087177409056,21926.607895668014
1567044337.996,-6282.049370335586,14233.03852378802,21926.442789961282
1567044338.246,-6282.717962352912,14232.989881032276,21926.277656146223
1567044338.496,-6283.386550179359,14232.941249141724,21926.112494223078
1567044338.746,-6284.055133813883,14232.892628116333,21925.947304192017
1567044338.996,-6284.723713255487,14232.844017955842,21925.78208605324
1567044339.246,-6285.39228850315,14232.795418660184,21925.616839806953
1567044339.496,-6286.060859555822,14232.746830229287,21925.451565453353
1567044339.746,-6286.729426412392,14232.698252662965,21925.28626299265
1567044339.996,-6287.397989071946,14232.649685961152,21925.120932425016
1567044340.246,-6288.066547533304,14232.601130123796,21924.955573750645
1567044340.496,-6288.735101795606,14232.552585150643,21924.790186969785
1567044340.746,-6289.403651857683,14232.504051041662,21924.624772082585
1567044340.996,-6290.0721977186,14232.45552779673,21924.459329089274
1567044341.246,-6290.740739377205,14232.407015415734,21924.29385799003
1567044341.496,-6291.409276832568,14232.35851389851,21924.12835878508
1567044341.746,-6292.077810083592,14232.310023244954,21923.962831474582
1567044341.996,-6292.746339129302,14232.261543454995,21923.79727605878
1567044342.246,-6293.414863968548,14232.213074528563,21923.631692537834
1567044342.496,-6294.08338460045,14232.164616465376,21923.466080911952
1567044342.746,-6294.751901023887,14232.116169265453,21923.300441181356
1567044342.996,-6295.420413237789,14232.067732928643,21923.134773346235
1567044343.246,-6296.088921241175,14232.019307454879,21922.969077406757
1567044343.496,-6296.757425033022,14231.970892843903,21922.80335336316
1567044343.746,-6297.4259246123,14231.922489095752,21922.637601215618
1567044343.996,-6298.094419977886,14231.87409621025,21922.471820964358
1567044344.246,-6298.762911128884,14231.825714187238,21922.30601260957
1567044344.496,-6299.431398064171,14231.777343026646,21922.14017615143
1567044344.746,-6300.099880782687,14231.728982728397,21921.97431159016
1567044344.996,-6300.768359283458,14231.680633292268,21921.80841892593
1567044345.246,-6301.436833565425,14231.632294718258,21921.64249815898
1567044345.496,-6302.105303627541,14231.58396700615,21921.476549289502
1567044345.746,-6302.773769468782,14231.5356501559,21921.310572317674
1567044345.996,-6303.442231088127,14231.487344167363,21921.14456724372
1567044346.246,-6304.110688484558,14231.439049040415,21920.978534067803
1567044346.496,-6304.779141657011,14231.39076477497,21920.81247279016
1567044346.746,-6305.447590604435,14231.342491370868,21920.646383410967
1567044346.996,-6306.116035325849,14231.294228828012,21920.480265930433
1567044347.246,-6306.784475820175,14231.245977146296,21920.314120348754
1567044347.496,-6307.45291208637,14231.197736325525,21920.147946666162
1567044347.746,-6308.121344123447,14231.149506365753,21919.98174488279
1567044347.996,-6308.789771930322,14231.10128726672,21919.815514998896
1567044348.246,-6309.458195506006,14231.053079028334,21919.649257014655
1567044348.496,-6310.1266148494,14231.004881650566,21919.482970930276
1567044348.746,-6310.795029959536,14230.956695133096,21919.316656745952
1567044348.996,-6311.463440835356,14230.908519476063,21919.150314461873
1567044349.246,-6312.131847475801,14230.860354679164,21918.983944078253
1567044349.496,-6312.800249879881,14230.812200742315,21918.817545595288
1567044349.746,-6313.468648046539,14230.764057665483,21918.651119013193
1567044349.996,-6314.137041974784,14230.715925448458,21918.484664332143
1567044350.246,-6314.805431663499,14230.667804091154,21918.318181552368
1567044350.496,-6315.473817111695,14230.61969359349,21918.151670674015
1567044350.746,-6316.142198318277,14230.571593955328,21917.985131697333
1567044350.996,-6316.810575282358,14230.523505176445,21917.818564622517
1567044351.246,-6317.478948002787,14230.475427256879,21917.651969449762
1567044351.496,-6318.147316478538,14230.42736019646,21917.48534617926
1567044351.746,-6318.815680708576,14230.379303995023,21917.31869481121
1567044351.996,-6319.484040691954,14230.331258652477,21917.152015345808
1567044352.246,-6320.1523964274675,14230.283224168761,21916.985307783278
1567044352.496,-6320.82074791424,14230.23520054367,21916.818572123804
1567044352.746,-6321.489095151159,14230.18718777718,21916.651808367584
1567044352.996,-6322.15743813723,14230.139185869037,21916.48501651484
1567044353.246,-6322.825776871421,14230.09119481924,21916.31819656575
1567044353.496,-6323.494111352655,14230.04321462765,21916.151348520503
1567044353.746,-6324.162441579923,14229.995245294118,21915.984472379336
1567044353.996,-6324.8307675521755,14229.94728681854,21915.81756814241
1567044354.246,-6325.4990892683745,14229.899339200816,21915.65063580997
1567044354.496,-6326.167406727538,14229.851402440785,21915.483675382176
1567044354.746,-6326.835719928593,14229.803476538365,21915.316686859245
1567044354.996,-6327.504028870473,14229.755561493464,21915.149670241382
1567044355.246,-6328.172333552182,14229.707657305855,21914.982625528777
1567044355.496,-6328.84063397273,14229.659763975513,21914.81555272168
1567044355.746,-6329.508930131011,14229.611881502322,21914.648451820176
1567044355.996,-6330.1772220259845,14229.564009886148,21914.481322824595
1567044356.246,-6330.84550965665,14229.516149126837,21914.314165735068
1567044356.496,-6331.513793022026,14229.468299224312,21914.146980551795
1567044356.746,-6332.18207212097,14229.420460178428,21913.979767275025
1567044356.996,-6332.850346952549,14229.372631989052,21913.812525904916
1567044357.246,-6333.5186175156305,14229.324814656124,21913.645256441643
1567044357.496,-6334.186883809209,14229.277008179479,21913.477958885465
1567044357.746,-6334.855145832305,14229.229212559047,21913.310633236568
1567044357.996,-6335.523403583895,14229.181427794585,21913.143279495176
1567044358.246,-6336.191657062827,14229.133653886161,21912.9758976614
1567044358.496,-6336.8599062681205,14229.08589083347,21912.808487735536
1567044358.746,-6337.528151198832,14229.03813863655,21912.64104971774
1567044358.996,-6338.196391853828,14228.990397295162,21912.47358360823
1567044359.246,-6338.864628232121,14228.942666809256,21912.30608940721
1567044359.496,-6339.532860332631,14228.89494717869,21912.13856711486
1567044359.746,-6340.201088154383,14228.847238403321,21911.971016731393
1567044359.996,-6340.869311696257,14228.799540483044,21911.803438257015
1567044360.246,-6341.537530957314,14228.75185341782,21911.63583169192
1567044360.496,-6342.205745936499,14228.704177207404,21911.46819703634
1567044360.746,-6342.873956632713,14228.656511851785,21911.300534290418
1567044360.996,-6343.542163044971,14228.608857350751,21911.13284345441
1567044361.246,-6344.21036517225,14228.561213704215,21910.965124528462
1567044361.496,-6344.878563013492,14228.513580912071,21910.797377512852
1567044361.746,-6345.546756567692,14228.46595897421,21910.62960240773
1567044361.996,-6346.214945833806,14228.418347890456,21910.461799213295
1567044362.246,-6346.883130810729,14228.370747660752,21910.29396792975
1567044362.496,-6347.551311497551,14228.323158285002,21910.12610855731
1567044362.746,-6348.2194878931805,14228.275579762969,21909.95822109618
1567044362.996,-6348.887659996522,14228.228012094653,21909.790305546536
1567044363.246,-6349.555827806613,14228.180455279842,21909.622361908627
1567044363.496,-6350.223991322418,14228.13290931845,21909.454390182626
1567044363.746,-6350.8921505429025,14228.085374210401,21909.286390368718
1567044363.996,-6351.560305466974,14228.037849955523,21909.118362467147
1567044364.246,-6352.228456093675,14227.990336553707,21908.950306478073
1567044364.496,-6352.896602421944,14227.942834004856,21908.78222240172
1567044364.746,-6353.564744450738,14227.895342308802,21908.614110238283
1567044364.996,-6354.232882179003,14227.8478614655,21908.445969987977
1567044365.246,-6354.901015605767,14227.800391474751,21908.277801650984
1567044365.496,-6355.569144729925,14227.752932336465,21908.109605227524
1567044365.746,-6356.237269550533,14227.705484050486,21907.941380717773
1567044365.996,-6356.905390066466,14227.658046616736,21907.77312812199
1567044366.246,-6357.573506276702,14227.610620035131,21907.604847440314
1567044366.496,-6358.241618180262,14227.5632043055,21907.436538672988
1567044366.746,-6358.909725776073,14227.515799427707,21907.268201820174
1567044366.996,-6359.577829063066,14227.468405401694,21907.099836882087
1567044367.246,-6360.245928040327,14227.42102222724,21906.931443858986
1567044367.496,-6360.914022706736,14227.37364990429,21906.763022751027
1567044367.746,-6361.582113061228,14227.326288432796,21906.59457355838
1567044367.996,-6362.250199102818,14227.278937812487,21906.426096281313
1567044368.246,-6362.918280830461,14227.231598043325,21906.25759091997
1567044368.496,-6363.58635824313,14227.184269125188,21906.089057474604
1567044368.746,-6364.254431339792,14227.13695105795,21905.920495945393
1567044368.996,-6364.922500119406,14227.08964384146,21905.751906332524
1567044369.246,-6365.590564580951,14227.042347475675,21905.58328863623
1567044369.496,-6366.258624723381,14226.995061960333,21905.41464285673
1567044369.746,-6366.926680545625,14226.94778729546,21905.245968994135
1567044369.996,-6367.594732046724,14226.900523480857,21905.077267048757
1567044370.246,-6368.262779225603,14226.853270516414,21904.90853702075
1567044370.496,-6368.930822081216,14226.80602840208,21904.73977891029
1567044370.746,-6369.598860612565,14226.758797137594,21904.57099271763
1567044370.996,-6370.266894818593,14226.71157672294,21904.40217844297
1567044371.246,-6370.934924698282,14226.664367157906,21904.23333608646
1567044371.496,-6371.602950250548,14226.617168442484,21904.064465648353
1567044371.746,-6372.270971474467,14226.569980576463,21903.89556712885
1567044371.996,-6372.938988368893,14226.522803559823,21903.72664052812
1567044372.246,-6373.607000932803,14226.475637392306,21903.5576858464
1567044372.496,-6374.275009165256,14226.428482073876,21903.388703083885
1567044372.746,-6374.94301306516,14226.38133760438,21903.219692240782
1567044372.996,-6375.61101263138,14226.334203983775,21903.050653317256
1567044373.246,-6376.279007863079,14226.287081211824,21902.881586313557
1567044373.496,-6376.946998759082,14226.239969288468,21902.712491229864
1567044373.746,-6377.614985318403,14226.192868213566,21902.543368066414
1567044373.996,-6378.282967540032,14226.145777987,21902.374216823373
1567044374.246,-6378.950945422854,14226.098698608661,21902.205037500935
1567044374.496,-6379.618918965902,14226.051630078437,21902.035830099332
1567044374.746,-6380.286888168193,14226.00457239613,21901.86659461877
1567044374.996,-6380.9548530285865,14225.957525561706,21901.69733105944
1567044375.246,-6381.622813546041,14225.910489575033,21901.528039421544
1567044375.496,-6382.2907697196315,14225.8634644359,21901.358719705295
1567044375.746,-6382.958721548221,14225.816450144317,21901.189371910885
1567044375.996,-6383.626669030877,14225.769446700018,21901.019996038525
1567044376.246,-6384.294612166461,14225.72245410305,21900.850592088416
1567044376.496,-6384.962550954009,14225.675472353134,21900.681160060773
1567044376.746,-6385.630485392441,14225.628501450243,21900.51169995578
1567044376.996,-6386.298415480822,14225.581541394151,21900.34221177366
1567044377.246,-6386.966341217954,14225.53459218489,21900.17269551459
1567044377.496,-6387.634262602944,14225.487653822169,21900.00315117881
1567044377.746,-6388.302179634735,14225.440726306002,21899.833578766487
1567044377.996,-6388.970092312215,14225.393809636189,21899.663978277855
1567044378.246,-6389.638000634408,14225.34690381266,21899.494349713088
1567044378.496,-6390.305904600322,14225.300008835238,21899.324693072434
1567044378.746,-6390.973804208836,14225.253124703864,21899.155008356058
1567044378.996,-6391.641699458942,14225.206251418327,21898.985295564165
1567044379.246,-6392.309590349654,14225.159388978558,21898.815554697005
1567044379.496,-6392.977476879889,14225.112537384448,21898.64578575473
1567044379.746,-6393.645359048638,14225.065696635855,21898.475988737548
1567044379.996,-6394.313236854894,14225.018866732673,21898.3061636457
1567044380.246,-6394.981110297525,14224.972047674684,21898.13631047936
1567044380.496,-6395.648979375586,14224.925239461922,21897.966429238728
1567044380.746,-6396.316844088029,14224.878442094116,21897.79651992403
1567044380.996,-6396.984704433817,14224.83165557126,21897.62658253546
1567044381.246,-6397.652560411927,14224.78487989312,21897.456617073247
1567044381.496,-6398.320412021254,14224.738115059714,21897.28662353752
1567044381.746,-6398.988259260859,14224.691361070787,21897.11660192857
1567044381.996,-6399.656102129658,14224.644617926262,21896.94655224657
1567044382.246,-6400.3239406266475,14224.59788562603,21896.776474491697
1567044382.496,-6400.991774750746,14224.55116416997,21896.606368664197
1567044382.746,-6401.659604500979,14224.504453557909,21896.436234764264
1567044382.996,-6402.32742987627,14224.457753789777,21896.266072792074
1567044383.246,-6402.995250875596,14224.41106486541,21896.095882747886
1567044383.496,-6403.66306749795,14224.36438678472,21895.925664631846
1567044383.746,-6404.330879742225,14224.317719547582,21895.75541844419
1567044383.996,-6404.998687607436,14224.271063153816,21895.585144185097
1567044384.246,-6405.666491092623,14224.224417603386,21895.414841854825
1567044384.496,-6406.334290196617,14224.177782896113,21895.244511453522
1567044384.746,-6407.002084918498,14224.131159031844,21895.07415298144
1567044384.996,-6407.669875257143,14224.084546010532,21894.903766438754
1567044385.246,-6408.3376612115935,14224.037943831987,21894.73335182567
1567044385.496,-6409.005442780777,14223.991352496116,21894.562909142405
1567044385.746,-6409.673219963643,14223.944772002767,21894.39243838916
1567044385.996,-6410.340992759204,14223.898202351884,21894.22193956612
1567044386.246,-6411.008761166388,14223.85164354324,21894.05141267354
1567044386.496,-6411.676525184204,14223.80509557678,21893.880857711567
1567044386.746,-6412.344284811526,14223.758558452388,21893.710274680438
1567044386.996,-6413.012040047412,14223.71203216989,21893.539663580344
1567044387.246,-6413.679790890823,14223.665516729201,21893.369024411488
1567044387.496,-6414.347537340738,14223.619012130155,21893.19835717412
1567044387.746,-6415.015279396048,14223.572518372668,21893.0276618684
1567044387.996,-6415.6830170557805,14223.52603545662,21892.856938494537
1567044388.246,-6416.350750318881,14223.479563381854,21892.68618705276
1567044388.496,-6417.018479184313,14223.433102148269,21892.51540754324
1567044388.746,-6417.686203651039,14223.38665175574,21892.344599966193
1567044388.996,-6418.353923718081,14223.3402122041,21892.17376432186
1567044389.246,-6419.021639384297,14223.293783493304,21892.00290061039
1567044389.496,-6419.689350648769,14223.247365623112,21891.832008832032
1567044389.746,-6420.357057510391,14223.200958593508,21891.661088986984
1567044389.996,-6421.024759968175,14223.154562404326,21891.49014107544
1567044390.246,-6421.692458021058,14223.108177055412,21891.31916509759
1567044390.496,-6422.360151667974,14223.061802546717,21891.148161053676
1567044390.746,-6423.027840907984,14223.015438878012,21890.977128943883
1567044390.996,-6423.695525740008,14222.969086049223,21890.80606876845
1567044391.246,-6424.363206162961,14222.922744060263,21890.634980527528
1567044391.496,-6425.030882175866,14222.876412910944,21890.463864221336
1567044391.746,-6425.698553777649,14222.830092601214,21890.2927198501
1567044391.996,-6426.366220967364,14222.783783130857,21890.12154741403
1567044392.246,-6427.033883743883,14222.737484499783,21889.950346913327
1567044392.496,-6427.701542106242,14222.691196707883,21889.77911834816
1567044392.746,-6428.369196053351,14222.644919755046,21889.607861718796
1567044392.996,-6429.0368455842145,14222.598653641071,21889.43657702539
1567044393.246,-6429.704490697775,14222.55239836593,21889.26526426817
1567044393.496,-6430.372131393015,14222.50615392945,21889.093923447344
1567044393.746,-6431.039767668899,14222.459920331481,21888.92255456312
1567044393.996,-6431.707399524381,14222.413697571956,21888.75115761569
