Time,PosX,PosY,PosZ
1567044297.246,-18840.760811640288,-14601.864048307909,11323.166398705394
1567044297.496,-18840.90934102597,-14602.217877726418,11322.495539735593
1567044297.746,-18841.057864033144,-14602.571686787642,11321.82466541414
1567044297.996,-18841.206380660937,-14602.925475491464,11321.153775741948
1567044298.246,-18841.354890908508,-14603.2792438378,11320.482870719967
1567044298.496,-18841.50339477501,-14603.632991826542,11319.811950349109
1567044298.746,-18841.65189225957,-14603.986719457602,11319.141014630348
1567044298.996,-18841.80038336135,-14604.34042673087,11318.470063564602
1567044299.246,-18841.948868079508,-14604.694113646261,11317.799097152754
1567044299.496,-18842.09734641316,-14605.047780203668,11317.128115395808
1567044299.746,-18842.245818361458,-14605.401426403,11316.457118294666
1567044299.996,-18842.394283923575,-14605.75505224415,11315.786105850288
1567044300.246,-18842.542743098616,-14606.108657727034,11315.11507806357
1567044300.496,-18842.691195885756,-14606.46224285153,11314.444034935475
1567044300.746,-18842.83964228414,-14606.815807617577,11313.772976466917
1567044300.996,-18842.988082292915,-14607.169352025046,11313.101902658831
1567044301.246,-18843.136515911203,-14607.522876073852,11312.430813512176
1567044301.496,-18843.284943138176,-14607.876379763895,11311.759709027865
1567044301.746,-18843.433363972967,-14608.229863095077,11311.088589206825
1567044301.996,-18843.581778414737,-14608.583326067312,11310.417454050013
1567044302.246,-18843.730186462624,-14608.936768680489,11309.746303558339
1567044302.496,-18843.878588115756,-14609.290190934515,11309.075137732774
1567044302.746,-18844.026983373307,-14609.643592829287,11308.40395657421
1567044302.996,-18844.17537223441,-14609.996974364722,11307.732760083594
1567044303.246,-18844.323754698216,-14610.350335540707,11307.061548261856
1567044303.496,-18844.472130763854,-14610.703676357158,11306.390321109979
1567044303.746,-18844.62050043051,-14611.05699681397,11305.719078628836
1567044303.996,-18844.768863697274,-14611.410296911044,11305.047820819385
1567044304.246,-18844.917220563344,-14611.763576648294,11304.376547682552
1567044304.496,-18845.06557102785,-14612.116836025622,11303.705259219272
1567044304.746,-18845.213915089917,-14612.47007504292,11303.033955430494
1567044304.996,-18845.36225274872,-14612.823293700103,11302.362636317142
1567044305.246,-18845.51058400338,-14613.176491997061,11301.691301880148
1567044305.496,-18845.658908853067,-14613.529669933714,11301.019952120461
1567044305.746,-18845.807227296915,-14613.882827509953,11300.348587038994
1567044305.996,-18845.955539334056,-14614.235964725684,11299.677206636698
1567044306.246,-18846.103844963665,-14614.589081580818,11299.0058109145
1567044306.496,-18846.252144184877,-14614.942178075247,11298.334399873329
1567044306.746,-18846.40043699683,-14615.29525420888,11297.662973514145
1567044306.996,-18846.548723398686,-14615.64830998163,11296.991531837835
1567044307.246,-18846.697003389574,-14616.00134539338,11296.320074845387
1567044307.496,-18846.84527696864,-14616.354360444058,11295.64860253771
1567044307.746,-18846.993544135046,-14616.70735513355,11294.977114915739
1567044307.996,-18847.141804887942,-14617.06032946177,11294.305611980399
1567044308.246,-18847.29005922644,-14617.413283428616,11293.634093732626
1567044308.496,-18847.43830714973,-14617.766217033988,11292.962560173388
1567044308.746,-18847.586548656924,-14618.119130277797,11292.291011303596
1567044308.996,-18847.734783747193,-14618.472023159959,11291.619447124163
1567044309.246,-18847.88301241966,-14618.824895680353,11290.947867636049
1567044309.496,-18848.031234673483,-14619.177747838907,11290.276272840198
1567044309.746,-18848.179450507814,-14619.530579635504,11289.604662737514
1567044309.996,-18848.3276599218,-14619.883391070058,11288.933037328952
1567044310.246,-18848.475862914573,-14620.23618214248,11288.261396615444
1567044310.496,-18848.624059485286,-14620.58895285267,11287.589740597921
1567044310.746,-18848.77224963309,-14620.941703200531,11286.918069277324
1567044310.996,-18848.920433357125,-14621.294433185956,11286.24638265459
1567044311.246,-18849.06861065654,-14621.647142808872,11285.574680730653
1567044311.496,-18849.216781530493,-14621.999832069176,11284.902963506433
1567044311.746,-18849.36494597811,-14622.352500966766,11284.231230982885
1567044311.996,-18849.513103998543,-14622.705149501546,11283.559483160929
1567044312.246,-18849.66125559094,-14623.057777673434,11282.887720041503
1567044312.496,-18849.809400754464,-14623.410385482324,11282.215941625534
1567044312.746,-18849.95753948824,-14623.76297292812,11281.544147913974
1567044312.996,-18850.105671791418,-14624.115540010733,11280.872338907753
1567044313.246,-18850.253797663143,-14624.468086730069,11280.200514607799
1567044313.496,-18850.401917102572,-14624.820613086029,11279.528675015048
1567044313.746,-18850.55003010884,-14625.173119078516,11278.856820130464
1567044313.996,-18850.6981366811,-14625.525604707442,11278.184949954939
1567044314.246,-18850.846236818503,-14625.878069972705,11277.513064489416
1567044314.496,-18850.99433052018,-14626.230514874218,11276.841163734853
1567044314.746,-18851.142417785297,-14626.58293941188,11276.169247692169
1567044314.996,-18851.29049861298,-14626.935343585597,11275.497316362293
1567044315.246,-18851.43857300239,-14627.287727395282,11274.825369746186
1567044315.496,-18851.58664095267,-14627.640090840838,11274.153407844753
1567044315.746,-18851.734702462963,-14627.99243392216,11273.481430658952
1567044315.996,-18851.882757532407,-14628.344756639164,11272.809438189706
1567044316.246,-18852.03080616018,-14628.697058991756,11272.137430437942
1567044316.496,-18852.17884834539,-14629.049340979838,11271.465407404608
1567044316.746,-18852.326884087208,-14629.401602603311,11270.793369090652
1567044316.996,-18852.474913384765,-14629.753843862092,11270.121315496983
1567044317.246,-18852.62293623723,-14630.10606475609,11269.44924662454
1567044317.496,-18852.77095264373,-14630.458265285188,11268.777162474285
1567044317.746,-18852.91896260342,-14630.810445449317,11268.105063047118
1567044317.996,-18853.06696611543,-14631.162605248372,11267.432948344003
1567044318.246,-18853.214963178925,-14631.514744682254,11266.760818365854
1567044318.496,-18853.362953793046,-14631.866863750876,11266.088673113612
1567044318.746,-18853.510937956948,-14632.218962454152,11265.41651258822
1567044318.996,-18853.658915669756,-14632.571040791978,11264.74433679061
1567044319.246,-18853.806886930637,-14632.92309876426,11264.072145721715
1567044319.496,-18853.95485173873,-14633.275136370912,11263.399939382469
1567044319.746,-18854.102810093176,-14633.627153611824,11262.727717773823
1567044319.996,-18854.25076199312,-14633.979150486923,11262.055480896684
1567044320.246,-18854.398707437722,-14634.3311269961,11261.383228752027
1567044320.496,-18854.546646426137,-14634.683083139274,11260.71096134073
1567044320.746,-18854.69457895747,-14635.035018916346,11260.038678663777
1567044320.996,-18854.84250503091,-14635.386934327225,11259.366380722082
1567044321.246,-18854.990424645584,-14635.73882937182,11258.694067516595
1567044321.496,-18855.138337800647,-14636.090704050022,11258.021739048243
1567044321.746,-18855.286244495226,-14636.44255836175,11257.349395317977
1567044321.996,-18855.434144728497,-14636.794392306916,11256.67703632668
1567044322.246,-18855.58203849958,-14637.146205885418,11256.004662075351
1567044322.496,-18855.72992580764,-14637.497999097171,11255.332272564907
1567044322.746,-18855.877806651813,-14637.84977194208,11254.659867796268
1567044322.996,-18856.02568103125,-14638.201524420043,11253.987447770387
1567044323.246,-18856.173548945095,-14638.553256530979,11253.315012488169
1567044323.496,-18856.32141039249,-14638.904968274785,11252.642561950577
1567044323.746,-18856.469265372598,-14639.256659651384,11251.970096158551
1567044323.996,-18856.617113884546,-14639.608330660662,11251.297615113013
1567044324.246,-18856.76495592749,-14639.959981302543,11250.625118814905
1567044324.496,-18856.91279150058,-14640.311611576935,11249.952607265168
1567044324.746,-18857.060620602962,-14640.663221483725,11249.28008046473
1567044324.996,-18857.20844323378,-14641.01481102285,11248.607538414517
1567044325.246,-18857.356259392174,-14641.366380194197,11247.934981115472
1567044325.496,-18857.5040690773,-14641.717928997683,11247.262408568544
1567044325.746,-18857.651872288294,-14642.069457433206,11246.589820774654
1567044325.996,-18857.799669024316,-14642.42096550069,11245.917217734737
1567044326.246,-18857.94745928451,-14642.772453200037,11245.244599449748
1567044326.496,-18858.095243068008,-14643.123920531138,11244.571965920599
1567044326.746,-18858.243020373975,-14643.475367493922,11243.899317148254
1567044326.996,-18858.39079120155,-14643.826794088289,11243.22665313362
1567044327.246,-18858.53855554988,-14644.178200314147,11242.553973877637
1567044327.496,-18858.686313418108,-14644.529586171398,11241.88127938125
1567044327.746,-18858.834064805378,-14644.880951659974,11241.208569645398
1567044327.996,-18858.981809710855,-14645.232296779757,11240.535844671009
1567044328.246,-18859.129548133656,-14645.583621530668,11239.863104459046
1567044328.496,-18859.277280072958,-14645.934925912605,11239.190349010389
1567044328.746,-18859.425005527897,-14646.286209925487,11238.517578326026
1567044328.996,-18859.572724497608,-14646.637473569224,11237.844792406866
1567044329.246,-18859.72043698125,-14646.988716843718,11237.17199125386
1567044329.496,-18859.868142977968,-14647.339939748877,11236.499174867937
1567044329.746,-18860.0158424869,-14647.691142284611,11235.82634325002
1567044329.996,-18860.163535507207,-14648.042324450837,11235.153496401083
1567044330.246,-18860.311222038028,-14648.39348624745,11234.480634322019
1567044330.496,-18860.458902078506,-14648.744627674363,11233.807757013781
1567044330.746,-18860.60657562779,-14649.09574873149,11233.134864477322
1567044330.996,-18860.75424268503,-14649.446849418733,11232.461956713565
1567044331.246,-18860.90190324938,-14649.797929736016,11231.789033723426
1567044331.496,-18861.049557319966,-14650.14898968323,11231.116095507867
1567044331.746,-18861.197204895958,-14650.50002926029,11230.443142067812
1567044331.996,-18861.344845976477,-14650.851048467108,11229.770173404217
1567044332.246,-18861.49248056069,-14651.202047303594,11229.097189517986
1567044332.496,-18861.640108647738,-14651.553025769654,11228.424190410087
1567044332.746,-18861.78773023676,-14651.903983865197,11227.751176081449
1567044332.996,-18861.93534532692,-14652.254921590133,11227.078146532986
1567044333.246,-18862.082953917346,-14652.605838944377,11226.40510176566
1567044333.496,-18862.230556007213,-14652.956735927832,11225.732041780382
1567044333.746,-18862.37815159562,-14653.307612540402,11225.058966578132
1567044333.996,-18862.525740681758,-14653.658468782009,11224.385876159815
1567044334.246,-18862.673323264753,-14654.009304652553,11223.712770526361
1567044334.496,-18862.82089934376,-14654.360120151958,11223.039649678709
1567044334.746,-18862.968468917912,-14654.710915280108,11222.36651361781
1567044334.996,-18863.11603198637,-14655.06169003694,11221.693362344613
1567044335.246,-18863.263588548278,-14655.41244442235,11221.020195860005
1567044335.496,-18863.411138602787,-14655.763178436255,11220.347014164958
1567044335.746,-18863.55868214904,-14656.11389207855,11219.673817260415
1567044335.996,-18863.70621918617,-14656.464585349155,11219.000605147308
1567044336.246,-18863.853749713337,-14656.81525824799,11218.327377826557
1567044336.496,-18864.001273729693,-14657.165910774953,11217.654135299086
1567044336.746,-18864.148791234376,-14657.516542929954,11216.980877565891
1567044336.996,-18864.296302226532,-14657.867154712907,11216.307604627858
1567044337.246,-18864.443806705312,-14658.217746123717,11215.634316485943
1567044337.496,-18864.59130466985,-14658.56831716229,11214.96101314108
1567044337.746,-18864.738796119324,-14658.918867828563,11214.2876945942
1567044337.996,-18864.886281052866,-14659.26939812242,11213.61436084621
1567044338.246,-18865.033759469592,-14659.619908043782,11212.94101189812
1567044338.496,-18865.181231368686,-14659.970397592553,11212.267647750821
1567044338.746,-18865.328696749286,-14660.320866768654,11211.594268405252
1567044338.996,-18865.476155610533,-14660.671315571983,11210.920873862342
1567044339.246,-18865.623607951587,-14661.021744002463,11210.24746412304
1567044339.496,-18865.77105377158,-14661.37215206,11209.574039188294
1567044339.746,-18865.918493069657,-14661.722539744494,11208.90059905903
1567044339.996,-18866.06592584497,-14662.072907055868,11208.227143736165
1567044340.246,-18866.213352096664,-14662.423253994037,11207.55367322067
1567044340.496,-18866.360771823907,-14662.773580558905,11206.880187513472
1567044340.746,-18866.508185025818,-14663.12388675038,11206.20668661549
1567044340.996,-18866.65559170156,-14663.474172568376,11205.533170527662
1567044341.246,-18866.802991850258,-14663.824438012804,11204.859639250964
1567044341.496,-18866.9503854711,-14664.174683083585,11204.186092786284
1567044341.746,-18867.097772563196,-14664.524907780617,11203.512531134587
1567044341.996,-18867.2451531257,-14664.875112103813,11202.838954296793
1567044342.246,-18867.39252715776,-14665.225296053084,11202.165362273885
1567044342.496,-18867.539894658537,-14665.57545962835,11201.49175506673
1567044342.746,-18867.687255627163,-14665.925602829515,11200.81813267632
1567044342.996,-18867.83461006279,-14666.275725656493,11200.144495103554
1567044343.246,-18867.981957964552,-14666.625828109189,11199.470842349398
1567044343.496,-18868.129299331624,-14666.975910187526,11198.797174414776
1567044343.746,-18868.276634163136,-14667.325971891403,11198.123491300628
1567044343.996,-18868.423962458222,-14667.676013220755,11197.449793007896
1567044344.246,-18868.57128421606,-14668.026034175464,11196.776079537503
1567044344.496,-18868.71859943577,-14668.376034755458,11196.1023508904
1567044344.746,-18868.865908116513,-14668.726014960654,11195.42860706751
1567044344.996,-18869.01321025743,-14669.075974790945,11194.754848069779
1567044345.246,-18869.160505857668,-14669.425914246263,11194.081073898165
1567044345.496,-18869.30779491637,-14669.775833326506,11193.40728455356
1567044345.746,-18869.4550774327,-14670.125732031594,11192.733480036954
1567044345.996,-18869.602353405782,-14670.475610361436,11192.059660349221
1567044346.246,-18869.749622834777,-14670.825468315948,11191.38582549137
1567044346.496,-18869.89688571883,-14671.175305895036,11190.711975464268
1567044346.746,-18870.044142057086,-14671.52512309862,11190.03811026893
1567044346.996,-18870.191391848697,-14671.874919926604,11189.36422990621
1567044347.246,-18870.3386350928,-14672.224696378902,11188.690334377105
1567044347.496,-18870.48587178856,-14672.574452455434,11188.016423682517
1567044347.746,-18870.633101935102,-14672.924188156105,11187.342497823412
1567044347.996,-18870.780325531585,-14673.273903480835,11186.66855680071
1567044348.246,-18870.92754257716,-14673.623598429522,11185.994600615366
1567044348.496,-18871.074753070956,-14673.973273002093,11185.320629268284
1567044348.746,-18871.221957012145,-14674.322927198458,11184.646642760443
1567044348.996,-18871.36915439984,-14674.672561018526,11183.97264109275
1567044349.246,-18871.516345233227,-14675.022174462209,11183.298624266168
1567044349.496,-18871.66352951143,-14675.371767529423,11182.624592281607
1567044349.746,-18871.810707233606,-14675.721340220089,11181.950545140016
1567044349.996,-18871.957878398898,-14676.0708925341,11181.276482842319
1567044350.246,-18872.105043006442,-14676.420424471396,11180.602405389494
1567044350.496,-18872.252201055406,-14676.76993603186,11179.928312782426
1567044350.746,-18872.39935254491,-14677.119427215426,11179.254205022107
1567044350.996,-18872.546497474134,-14677.468898022003,11178.58008210943
1567044351.246,-18872.693635842203,-14677.818348451501,11177.905944045351
1567044351.496,-18872.840767648268,-14678.167778503836,11177.23179083082
1567044351.746,-18872.987892891484,-14678.51718817892,11176.557622466747
1567044351.996,-18873.135011570987,-14678.866577476665,11175.883438954086
1567044352.246,-18873.282123685924,-14679.215946396986,11175.209240293776
1567044352.496,-18873.42922923546,-14679.5652949398,11174.53502648675
1567044352.746,-18873.576328218707,-14679.91462310502,11173.860797533955
1567044352.996,-18873.72342063484,-14680.263930892552,11173.186553436315
1567044353.246,-18873.870506483017,-14680.613218302316,11172.51229419477
1567044353.496,-18874.017585762354,-14680.96248533423,11171.83801981027
1567044353.746,-18874.164658472022,-14681.311731988199,11171.16373028374
1567044353.996,-18874.311724611147,-14681.660958264134,11170.489425616106
1567044354.246,-18874.45878417889,-14682.01016416196,11169.815105808364
1567044354.496,-18874.605837174393,-14682.35934968159,11169.140770861377
1567044354.746,-18874.752883596815,-14682.70851482294,11168.466420776136
1567044354.996,-18874.89992344528,-14683.057659585904,11167.79205555355
1567044355.246,-18875.046956718965,-14683.40678397041,11167.117675194566
1567044355.496,-18875.193983417,-14683.755887976395,11166.443279700114
1567044355.746,-18875.341003538517,-14684.104971603732,11165.768869071168
1567044355.996,-18875.488017082687,-14684.45403485236,11165.094443308622
1567044356.246,-18875.63502404865,-14684.803077722185,11164.420002413417
1567044356.496,-18875.782024435553,-14685.152100213132,11163.745546386515
1567044356.746,-18875.92901824255,-14685.5011023251,11163.071075228854
1567044356.996,-18876.076005468778,-14685.85008405801,11162.39658894135
1567044357.246,-18876.22298611337,-14686.199045411782,11161.72208752497
1567044357.496,-18876.369960175503,-14686.547986386327,11161.047570980621
1567044357.746,-18876.516927654317,-14686.896906981556,11160.373039309268
1567044357.996,-18876.663888548952,-14687.245807197398,11159.69849251183
1567044358.246,-18876.81084285854,-14687.594687033741,11159.023930589252
1567044358.496,-18876.957790582263,-14687.943546490527,11158.349353542464
1567044358.746,-18877.104731719242,-14688.292385567654,11157.674761372426
1567044358.996,-18877.251666268632,-14688.64120426505,11157.000154080044
1567044359.246,-18877.398594229584,-14688.99000258262,11156.325531666287
1567044359.496,-18877.545515601243,-14689.338780520275,11155.65089413209
1567044359.746,-18877.69243038276,-14689.687538077944,11154.976241478376
1567044359.996,-18877.839338573267,-14690.036275255525,11154.301573706089
1567044360.246,-18877.98624017193,-14690.384992052948,11153.626890816173
1567044360.496,-18878.13313517788,-14690.733688470134,11152.95219280954
1567044360.746,-18878.280023590276,-14691.082364506978,11152.277479687165
1567044360.996,-18878.426905408258,-14691.431020163409,11151.602751449975
1567044361.246,-18878.573780630973,-14691.779655439334,11150.928008098908
1567044361.496,-18878.72064925758,-14692.128270334679,11150.253249634894
1567044361.746,-18878.867511287215,-14692.47686484935,11149.578476058887
1567044361.996,-18879.014366719024,-14692.825438983267,11148.903687371801
1567044362.246,-18879.161215552158,-14693.173992736347,11148.228883574597
1567044362.496,-18879.308057785776,-14693.522526108502,11147.55406466822
1567044362.746,-18879.45489341901,-14693.871039099651,11146.87923065357
1567044362.996,-18879.601722451003,-14694.219531709701,11146.204381531623
1567044363.246,-18879.748544880917,-14694.568003938586,11145.529517303285
1567044363.496,-18879.895360707884,-14694.9164557862,11144.85463796953
1567044363.746,-18880.04216993107,-14695.264887252486,11144.179743531271
1567044363.996,-18880.18897254961,-14695.613298337337,11143.504833989478
1567044364.246,-18880.33576856265,-14695.961689040678,11142.829909345042
1567044364.496,-18880.482557969342,-14696.310059362417,11142.154969598927
1567044364.746,-18880.62934076884,-14696.658409302481,11141.480014752084
1567044364.996,-18880.776116960275,-14697.006738860773,11140.805044805446
1567044365.246,-18880.922886542805,-14697.35504803723,11140.130059759937
1567044365.496,-18881.06964951557,-14697.703336831755,11139.455059616506
1567044365.746,-18881.21640587773,-14698.05160524427,11138.780044376097
1567044365.996,-18881.36315562843,-14698.39985327468,11138.105014039615
1567044366.246,-18881.509898766803,-14698.748080922907,11137.42996860807
1567044366.496,-18881.656635292005,-14699.096288188879,11136.754908082308
1567044366.746,-18881.803365203188,-14699.444475072492,11136.07983246335
1567044366.996,-18881.95008849949,-14699.792641573686,11135.404741752081
1567044367.246,-18882.096805180074,-14700.140787692353,11134.729635949463
1567044367.496,-18882.243515244074,-14700.488913428433,11134.054515056445
1567044367.746,-18882.390218690634,-14700.837018781831,11133.379379073935
1567044367.996,-18882.5369155189,-14701.185103752463,11132.704228002909
1567044368.246,-18882.683605728045,-14701.533168340246,11132.029061844274
1567044368.496,-18882.830289317193,-14701.88121254511,11131.35388059899
1567044368.746,-18882.976966285496,-14702.229236366942,11130.678684267968
1567044368.996,-18883.123636632103,-14702.577239805696,11130.003472852182
1567044369.246,-18883.27030035616,-14702.925222861262,11129.328246352557
1567044369.496,-18883.416957456815,-14703.273185533571,11128.653004770005
1567044369.746,-18883.56360793321,-14703.621127822533,11127.977748105528
1567044369.996,-18883.710251784505,-14703.969049728077,11127.302476360013
1567044370.246,-18883.856889009847,-14704.316951250106,11126.627189534393
1567044370.496,-18884.003519608363,-14704.664832388544,11125.951887629659
1567044370.746,-18884.150143579212,-14705.012693143306,11125.276570646698
1567044370.996,-18884.296760921556,-14705.36053351431,11124.601238586485
1567044371.246,-18884.443371634534,-14705.708353501477,11123.925891449928
1567044371.496,-18884.589975717274,-14706.05615310473,11123.250529238003
1567044371.746,-18884.736573168946,-14706.403932323972,11122.575151951602
1567044371.996,-18884.883163988678,-14706.751691159128,11121.899759591714
1567044372.246,-18885.02974817565,-14707.099429610114,11121.22435215923
1567044372.496,-18885.176325728986,-14707.44714767685,11120.548929655133
1567044372.746,-18885.32289664784,-14707.79484535926,11119.873492080336
1567044372.996,-18885.46946093134,-14708.142522657252,11119.198039435802
1567044373.246,-18885.616018578658,-14708.490179570746,11118.52257172243
1567044373.496,-18885.76256958893,-14708.837816099667,11117.847088941187
1567044373.746,-18885.909113961316,-14709.185432243927,11117.171591093007
1567044373.996,-18886.055651694955,-14709.533028003441,11116.496078178841
1567044374.246,-18886.20218278898,-14709.880603378135,11115.820550199625
1567044374.496,-18886.348707242563,-14710.228158367923,11115.145007156283
1567044374.746,-18886.495225054845,-14710.575692972723,11114.469449049746
1567044374.996,-18886.64173622496,-14710.923207192454,11113.793875881001
1567044375.246,-18886.788240752074,-14711.270701027033,11113.118287650928
1567044375.496,-18886.93473863531,-14711.61817447639,11112.442684360512
1567044375.746,-18887.081229873842,-14711.965627540425,11111.767066010676
1567044375.996,-18887.2277144668,-14712.313060219074,11111.091432602349
1567044376.246,-18887.37419241334,-14712.66047251224,11110.41578413648
1567044376.496,-18887.52066371261,-14713.007864419853,11109.740120614035
1567044376.746,-18887.667128363748,-14713.35523594183,11109.064442035913
1567044376.996,-18887.81358636592,-14713.70258707808,11108.388748403046
1567044377.246,-18887.960037718254,-14714.049917828534,11107.713039716422
1567044377.496,-18888.106482419913,-14714.397228193111,11107.037315976946
1567044377.746,-18888.252920470026,-14714.744518171718,11106.361577185575
1567044377.996,-18888.39935186777,-14715.091787764284,11105.685823343218
1567044378.246,-18888.545776612264,-14715.439036970727,11105.010054450859
1567044378.496,-18888.69219470267,-14715.786265790974,11104.334270509396
1567044378.746,-18888.83860613812,-14716.133474224918,11103.658471519802
1567044378.996,-18888.985010917786,-14716.48066227251,11102.982657482999
1567044379.246,-18889.131409040783,-14716.827829933647,11102.306828399933
1567044379.496,-18889.27780050629,-14717.174977208257,11101.630984271515
1567044379.746,-18889.424185313463,-14717.522104096262,11100.955125098733
1567044379.996,-18889.570563461406,-14717.86921059758,11100.2792508825
1567044380.246,-18889.716934949298,-14718.21629671212,11099.60336162377
1567044380.496,-18889.86329977627,-14718.56336243982,11098.927457323463
1567044380.746,-18890.009657941497,-14718.910407780584,11098.251537982535
1567044380.996,-18890.156009444094,-14719.257432734334,11097.57560360191
1567044381.246,-18890.302354283227,-14719.604437301003,11096.899654182556
1567044381.496,-18890.44869245803,-14719.951421480497,11096.223689725384
1567044381.746,-18890.595023967675,-14720.298385272736,11095.547710231329
1567044381.996,-18890.74134881128,-14720.645328677654,11094.871715701354
1567044382.246,-18890.887666988026,-14720.992251695154,11094.195706136412
1567044382.496,-18891.033978497035,-14721.339154325162,11093.519681537397
1567044382.746,-18891.18028333746,-14721.686036567602,11092.843641905276
1567044382.996,-18891.32658150844,-14722.032898422387,11092.167587241003
1567044383.246,-18891.47287300915,-14722.37973988944,11091.491517545495
1567044383.496,-18891.619157838708,-14722.726560968697,11090.815432819698
1567044383.746,-18891.76543599627,-14723.07336166005,11090.139333064535
1567044383.996,-18891.911707481006,-14723.420141963436,11089.46321828098
1567044384.246,-18892.05797229204,-14723.76690187878,11088.787088469966
1567044384.496,-18892.20423042852,-14724.11364140599,11088.11094363243
1567044384.746,-18892.35048188961,-14724.460360544994,11087.434783769277
1567044384.996,-18892.49672667443,-14724.807059295703,11086.758608881499
1567044385.246,-18892.64296478216,-14725.15373765805,11086.08241897
1567044385.496,-18892.789196211925,-14725.500395631954,11085.406214035738
1567044385.746,-18892.935420962884,-14725.847033217333,11084.729994079655
1567044385.996,-18893.081639034175,-14726.193650414103,11084.053759102684
1567044386.246,-18893.227850424963,-14726.540247222185,11083.377509105756
1567044386.496,-18893.374055134365,-14726.88682364151,11082.701244089832
1567044386.746,-18893.520253161565,-14727.233379671989,11082.024964055841
1567044386.996,-18893.666444505696,-14727.57991531355,11081.348669004727
1567044387.246,-18893.812629165885,-14727.926430566107,11080.672358937414
1567044387.496,-18893.958807141316,-14728.272925429594,11079.996033854852
1567044387.746,-18894.104978431107,-14728.619399903911,11079.319693758018
1567044387.996,-18894.251143034442,-14728.965853988995,11078.64333864779
1567044388.246,-18894.397300950426,-14729.312287684772,11077.966968525134
1567044388.496,-18894.543452178223,-14729.658700991147,11077.29058339101
1567044388.746,-18894.689596716984,-14730.005093908056,11076.614183246362
1567044388.996,-18894.83573456586,-14730.351466435406,11075.937768092066
1567044389.246,-18894.981865723996,-14730.69781857313,11075.261337929125
1567044389.496,-18895.127990190536,-14731.044150321146,11074.584892758467
1567044389.746,-18895.274107964637,-14731.390461679372,11073.908432581044
1567044389.996,-18895.420219045434,-14731.736752647726,11073.231957397747
1567044390.246,-18895.56632343208,-14732.083023226156,11072.55546720956
1567044390.496,-18895.71242112373,-14732.429273414547,11071.878962017408
1567044390.746,-18895.858512119514,-14732.775503212846,11071.202441822255
1567044390.996,-18896.004596418614,-14733.121712620972,11070.525906625026
